Datetime,Timestamp,Price,VIX,7-Day-LIBOR,7-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2016-02-05,1454648400000,95.01,26.0,0.3925,34.77098487205499,9.5292758658546,1.2217241341454042,12.820744738045612,0.02183950597952422,-0.02183950597952422,-100.0
2016-02-08,1454907600000,94.99,26.54,0.3874,26.354484853722298,9.507202166344072,1.0417978336559486,10.957985487507148,0.0018507723211002858,-0.0018507723211002858,-100.0
2016-02-09,1454994000000,94.27,26.29,0.3876,26.208030043390544,9.435034318758255,2.601965681241751,27.577702352058807,0.0017278126736598731,-0.0017278126736598731,-100.0
2016-02-10,1455080400000,93.7,28.14,0.3866,23.530647246094116,9.376722186023855,0.9832778139761444,10.486370337832284,0.0004699836665866125,-0.0004699836665866125,-100.0
2016-02-11,1455166800000,93.99,25.4,0.3905,19.068080294416056,9.405352185179481,2.103647814820519,22.36649700513448,1.736763754718552e-05,-1.736763754718552e-05,-100.0
2016-02-12,1455253200000,96.64,24.11,0.3972,26.876656545362586,9.672950059982469,0.1110499400175371,1.148046245756575,0.0023248857368178,-0.0023248857368178,-100.0
2016-02-16,1455598800000,98.12,22.31,0.3939,20.05670080399194,9.818715515455722,-1.216715515455732,-12.391799248491212,4.47633556798421e-05,-4.47633556798421e-05,-100.0
2016-02-17,1455685200000,96.26,21.64,0.3952,24.679733348486973,9.633446513244479,0.4225534867555183,4.386316840754485,0.0008806169283902959,-0.0008806169283902959,-100.0
2016-02-18,1455771600000,96.04,20.53,0.3912,24.78445346629294,9.6114094024053,4.482590597594694,46.63822348960501,0.0009248143617179017,-0.0009248143617179017,-100.0
2016-02-19,1455858000000,96.88,19.38,0.3934,24.1724236054736,9.695264111853362,3.862735888146645,39.84147150178293,0.0006860222063781174,-0.0006860222063781174,-100.0
2016-02-22,1456117200000,94.69,20.98,0.3905,28.749851231241486,9.47986752871104,6.799132471288971,71.72180888284456,0.004485531976876456,-0.004485531976876456,-100.0
2016-02-23,1456203600000,96.1,20.72,0.3916,29.855618410366247,9.622954983271896,6.897045016728114,71.67283883918839,0.006459709697475335,-0.006459709697475335,-100.0
2016-02-24,1456290000000,96.76,19.11,0.392,24.815706893080506,9.68349253154365,5.102507468456352,52.692842503209526,0.0009459695161248283,-0.0009459695161248283,-100.0
2016-02-25,1456376400000,96.91,19.81,0.39305,22.597870862832437,9.697855232732948,4.113144767267059,42.4129322263345,0.00028096008981709497,-0.00028096008981709497,-100.0
2016-02-26,1456462800000,96.69,20.55,0.3923,19.1583742497562,9.675566338268368,4.423433661731636,45.71756843045217,1.9505970861841398e-05,-1.9505970861841398e-05,-100.0
2016-02-29,1456722000000,100.53,17.7,0.3907,29.62824631791857,10.066084327709191,0.6269156722908065,6.227999407526105,0.0063052516232657285,-0.0063052516232657285,-100.0
2016-03-01,1456808400000,100.75,17.09,0.3951,29.684988721406167,10.088300058466444,1.4966999415335636,14.835997470926552,0.006429638011126448,-0.006429638011126448,-100.0
2016-03-02,1456894800000,101.5,16.7,0.39405,22.07666073078646,10.157114040950447,1.0128859590495551,9.972182599958037,0.00021086967102008566,-0.00021086967102008566,-100.0
2016-03-03,1456981200000,103.01,16.86,0.39745,22.07540069625157,10.30828012643984,1.5627198735601553,15.159850667541669,0.00021381097545017727,-0.00021381097545017727,-100.0
2016-03-04,1457067600000,101.87,17.35,0.39275,25.49587531475745,10.195274376835599,4.091725623164393,40.13355081900581,0.0013688975154444172,-0.0013688975154444172,-100.0
2016-03-07,1457326800000,101.03,18.67,0.3964,27.06899277860197,10.112532278954717,4.760467721045288,47.07493226946074,0.0026200967761740024,-0.0026200967761740024,-100.0
2016-03-08,1457413200000,101.12,18.34,0.3989,26.72994452016953,10.121256975771288,4.790743024228718,47.333478793167785,0.0022950054063081704,-0.0022950054063081704,-100.0
2016-03-09,1457499600000,101.17,18.05,0.3979,13.983155671436919,10.123947960243754,4.733052039756245,46.751050660697864,8.333841661350864e-09,-8.333841661350864e-09,-100.0
2016-03-10,1457586000000,102.26,16.5,0.3991,15.195135770641238,10.233044090686093,4.4529559093139,43.51545708052689,1.0311675436205694e-07,-1.0311675436205694e-07,-100.0
2016-03-11,1457672400000,102.52,16.92,0.3974,14.757281637028289,10.25903186229435,3.602968137705659,35.11996244936005,4.4712943035096615e-08,-4.4712943035096615e-08,-100.0
2016-03-14,1457928000000,104.58,16.84,0.39485,16.872721862324532,10.465128601103771,1.0828713988962306,10.347425628214628,1.5147388193381597e-06,-1.5147388193381597e-06,-100.0
2016-03-15,1458014400000,105.97,14.99,0.3971,15.040120881138177,10.604263045354841,-0.7872630453548339,-7.424024111696208,8.005240072654887e-08,-8.005240072654887e-08,-100.0
2016-03-16,1458100800000,105.8,14.44,0.3982,12.814706609765016,10.58727140023062,1.8727285997693883,17.688491481654047,4.026726935514061e-10,-4.026726935514061e-10,-100.0
2016-03-17,1458187200000,105.92,14.02,0.4018,12.770035650977842,10.599345457962201,3.6326545420377983,34.27244216584108,3.5260199284976023e-10,-3.5260199284976023e-10,-100.0
2016-03-18,1458273600000,105.91,13.79,0.402,12.893045601442566,10.598348420415789,3.0726515795842175,28.991796246906866,5.07827471911279e-10,-5.07827471911279e-10,-100.0
2016-03-21,1458532800000,106.72,14.17,0.3994,12.602426128043987,10.679356732111046,3.2626432678889614,30.550934384266203,2.1258643214669086e-10,-2.1258643214669086e-10,-100.0
2016-03-22,1458619200000,106.13,14.94,0.39765,14.370430518130606,10.620284026459515,4.982715973540493,46.91697473557665,2.0773932236496432e-08,-2.0773932236496432e-08,-100.0
2016-03-23,1458705600000,105.67,14.74,0.3987,10.65881005742536,10.574271583984725,4.132728416015283,39.082866211555526,9.117848267094256e-14,-9.117848267094256e-14,-100.0
2016-03-24,1458792000000,105.19,15.24,0.4017,7.229791054065212,10.526293017291806,5.762706982708195,54.74583477052797,2.9001233871068853e-27,-2.9001233871068853e-27,-100.0
2016-03-25,1458878400000,107.68,13.82,0.39725,16.301456427385368,10.77538363843155,0.852616361568451,7.912631143150247,6.855878089968414e-07,-6.855878089968414e-07,-100.0
2016-03-28,1459137600000,109.56,13.56,0.39405,18.469917865657695,10.963462322579971,-0.9074623225799741,-8.277150920754256,1.0978290574579185e-05,-1.0978290574579185e-05,-100.0
2016-03-29,1459224000000,108.99,13.95,0.39355,19.280939956735992,10.90642789910055,0.022572100899452607,0.20696144611485603,2.4726664748118618e-05,-2.4726664748118618e-05,-100.0
2016-03-30,1459310400000,109.99,13.1,0.39355,19.41810503612782,11.006499488683076,0.44250051131693624,4.02035644277199,2.839100241806402e-05,-2.839100241806402e-05,-100.0
2016-03-31,1459396800000,111.12,14.12,0.39355,18.33098143981306,11.119557437130453,0.9124425628695576,8.205745309815365,9.583923127463867e-06,-9.583923127463867e-06,-100.0
2016-04-01,1459483200000,109.81,15.42,0.3925,20.620757456849955,10.988518626427648,2.2824813735723524,20.771511166964128,7.965497326754487e-05,-7.965497326754487e-05,-100.0
2016-04-04,1459742400000,110.96,14.09,0.39685,19.483508682186393,11.10363061165252,-1.1176306116525154,-10.065452019627136,3.0429674344110286e-05,-3.0429674344110286e-05,-100.0
2016-04-05,1459828800000,108.54,16.16,0.3961,22.83086039876623,10.861783202756513,-1.067783202756516,-9.830643668946854,0.00036282782958260706,-0.00036282782958260706,-100.0
2016-04-06,1459915200000,108.66,15.36,0.3961,19.89096310085766,10.87347154026098,-1.7574715402609797,-16.162929509252184,4.296149223460485e-05,-4.296149223460485e-05,-100.0
2016-04-07,1460001600000,109.02,16.26,0.396,19.82159032534597,10.909491868318838,-1.8974918683188378,-17.393036185572985,4.0559596773247046e-05,-4.0559596773247046e-05,-100.0
2016-04-08,1460088000000,110.44,14.85,0.3958,20.668865161649215,11.05162775584526,-4.477627755845248,-40.51554987885842,8.320499588261414e-05,-8.320499588261414e-05,-100.0
2016-04-11,1460347200000,112.04,13.84,0.3935,21.613343766908514,11.211779365028619,-6.3677793650286105,-56.79543949010235,0.00016998744359806098,-0.00016998744359806098,-100.0
2016-04-12,1460433600000,112.1,13.72,0.39625,19.66489516216348,11.217702929760605,-7.0277029297605935,-62.64832447217044,3.627209841589041e-05,-3.627209841589041e-05,-100.0
2016-04-13,1460520000000,109.85,13.62,0.395,23.092807219456063,10.992918129770729,-5.507918129770729,-50.10424042779261,0.0004290511072112743,-0.0004290511072112743,-100.0
2016-04-14,1460606400000,107.48,13.35,0.39525,23.00310163745298,10.755730355314881,-9.667730355314887,-89.88446191882855,0.0003982151019382499,-0.0003982151019382499,-100.0
2016-04-15,1460692800000,106.91,13.24,0.397,23.03186996548077,10.698728416708121,-10.698728416708121,-100.0,0.00040287089919754937,1.3885971291007984,344675.4610140988
2016-04-18,1460952000000,107.13,13.28,0.39725,22.915360405648958,10.720721978202661,-10.720721978202661,-100.0,0.00037673546350304454,2.6766232645364894,710478.1800067672
2016-04-19,1461038400000,105.97,13.95,0.4015,20.50574410985771,10.60441355019114,-10.60441355019114,-100.0,7.011191712807605e-05,1.7329298880828619,2471662.392168302
2016-04-20,1461124800000,105.68,13.22,0.4011,15.305342402554798,10.575316176547503,-10.507316176547505,-99.35699322020463,1.3020129624740528e-07,-1.3020129624740528e-07,-100.0
2016-04-21,1461211200000,105.08,14.08,0.4021,14.203421907833693,10.515292659341753,-10.515292659341753,-100.0,1.4274237301195227e-08,4.231999985725748,29647818628.960228
2016-04-22,1461297600000,104.35,13.96,0.399,11.921113730394662,10.442186152333349,-10.167186152333343,-97.36645185224403,2.0739117262151164e-11,-2.0739117262151164e-11,-100.0
2016-04-25,1461556800000,97.82,13.77,0.399,36.364370756212466,9.819486193286536,-4.617486193286538,-47.023704727478076,0.030749735028565706,-0.030749735028565706,-100.0
2016-04-26,1461643200000,94.83,15.22,0.399,37.21290063100467,9.524293603270877,-2.1512936032708723,-22.58743475245309,0.034763053929180554,-0.034763053929180554,-100.0
2016-04-27,1461729600000,93.74,15.7,0.3994,35.10153443154312,9.403518508720609,-0.979518508720588,-10.416510668982093,0.023056551747578036,-0.023056551747578036,-100.0
2016-04-28,1461816000000,93.64,14.68,0.4003,36.52891434642413,9.400815767117365,-0.25681576711735943,-2.73184554914545,0.030346158480673013,-0.030346158480673013,-100.0
2016-04-29,1461902400000,95.18,14.68,0.401,41.27949808543461,9.59040701679099,-2.7424070167909917,-28.59531417164626,0.06581951026178201,-0.06581951026178201,-100.0
2016-05-02,1462161600000,90.34,15.6,0.404,46.051832828431145,9.152164422933993,-0.11816442293398666,-1.2911090477994889,0.11186512264154391,-0.11186512264154391,-100.0
2016-05-03,1462248000000,94.19,16.05,0.4055,59.77378920202627,9.781361943311325,-4.032361943311329,-41.22495381196617,0.3557698028323397,-0.3557698028323397,-100.0
2016-05-04,1462334400000,93.24,15.91,0.4055,48.515961619346555,9.478894719265412,0.4851052807345866,5.1177409930361675,0.14836906709150188,-0.14836906709150188,-100.0
2016-05-05,1462420800000,92.72,14.72,0.405,45.49476824385425,9.386508566858481,0.6554914331415205,6.983336013306419,0.10802730952425588,-0.10802730952425588,-100.0
2016-05-06,1462507200000,92.79,14.57,0.4032,45.14457873065844,9.389416793148584,1.6595832068514227,17.67504035034863,0.10395946893743613,-0.10395946893743613,-100.0
2016-05-09,1462766400000,93.42,13.63,0.4068,45.41671866075821,9.456461338859725,0.6655386611402747,7.0379250471353005,0.10790212862205273,-0.10790212862205273,-100.0
2016-05-10,1462852800000,92.51,14.69,0.4068,44.07859679273762,9.349097413812913,2.6119025861870853,27.937483915057992,0.09160209654587792,-0.09160209654587792,-100.0
2016-05-11,1462939200000,90.34,14.41,0.40415,32.926585720001576,9.054099509862382,6.069900490137627,67.04035540503891,0.013797870811441681,-0.013797870811441681,-100.0
2016-05-12,1463025600000,90.52,15.04,0.40415,16.11019802664538,9.05831462454124,7.373685375458777,81.40239858175846,4.2964540096730784e-07,-4.2964540096730784e-07,-100.0
2016-05-13,1463112000000,93.88,14.68,0.4034,29.432111694110848,9.400075938901182,5.7279240610988325,60.93487008327718,0.005539520251551522,-0.005539520251551522,-100.0
2016-05-16,1463371200000,93.49,15.57,0.4049,29.310321016090615,9.360842569711181,6.908157430288824,73.79845755168989,0.0053091018405838075,-0.0053091018405838075,-100.0
2016-05-17,1463457600000,94.56,15.95,0.4058,29.932078600758572,9.469125673287905,5.77687432671209,61.007473403890536,0.006502741350143171,-0.006502741350143171,-100.0
2016-05-18,1463544000000,94.2,16.33,0.4045,30.001407271207185,9.433190383030293,5.646809616969705,59.86107973743384,0.006613800589658769,-0.006613800589658769,-100.0
2016-05-19,1463630400000,95.22,15.2,0.4055,29.37148497924496,9.534176811886326,3.2278231881136747,33.855289783272376,0.00551258408709232,-0.00551258408709232,-100.0
2016-05-20,1463716800000,96.43,15.82,0.4035,22.083603193754538,9.649916835769218,1.2830831642307743,13.296313181423356,0.00020120844776363653,-0.00020120844776363653,-100.0
2016-05-23,1463976000000,97.9,14.42,0.407,21.65509626932326,9.79703000120891,0.012969998791092507,0.13238704780420257,0.00015286166406294072,-0.00015286166406294072,-100.0
2016-05-24,1464062400000,99.62,13.9,0.4061,13.988788225972945,9.968982497951615,-0.9969824979516204,-10.000845102862566,8.310261661142508e-09,-8.310261661142508e-09,-100.0
2016-05-25,1464148800000,100.41,13.43,0.4046,10.953804228065144,10.048011867182993,-1.3870118671829914,-13.803843840123237,3.635027276734778e-13,-3.635027276734778e-13,-100.0
2016-05-26,1464235200000,100.35,13.12,0.4059,12.640079242227413,10.042030192606205,-1.4170301926062052,-14.110993150065843,2.2462840403960371e-10,-2.2462840403960371e-10,-100.0
2016-05-27,1464321600000,99.86,14.19,0.4055,13.090435711377229,9.992988971521228,-0.21698897152121788,-2.1714120984182945,8.424475805185654e-10,-8.424475805185654e-10,-100.0
2016-05-31,1464667200000,98.46,14.2,0.4061,18.532895258139288,9.852911728904132,0.3630882710958758,3.6850860038736943,1.0545104798264726e-05,-1.0545104798264726e-05,-100.0
2016-06-01,1464753600000,97.72,13.63,0.407,18.893997009363495,9.77887968116356,-0.3868796811635491,-3.9562781604601507,1.5186001931961467e-05,-1.5186001931961467e-05,-100.0
2016-06-02,1464840000000,97.92,13.47,0.407,16.528677168529807,9.798879416844315,-0.4668794168443213,-4.7646204936633225,8.723679910913626e-07,-8.723679910913626e-07,-100.0
2016-06-03,1464926400000,98.63,13.65,0.4083,12.7176210122331,9.869950549044148,-1.4969505490441435,-15.166748218298979,2.800659079587143e-10,-2.800659079587143e-10,-100.0
2016-06-06,1465185600000,99.03,14.05,0.408,11.700739123879828,9.909973609695044,-1.4869736096950419,-15.004819066726052,8.583524343014561e-12,-8.583524343014561e-12,-100.0
2016-06-07,1465272000000,98.94,14.08,0.40915,11.686801469165635,9.900986909343473,-3.616986909343467,-36.53157955324786,8.124515291579223e-12,-8.124515291579223e-12,-100.0
2016-06-08,1465358400000,99.65,14.64,0.40775,12.638851822875017,9.972012970160122,-4.55701297016013,-45.69802490025199,2.2218658364548474e-10,-2.2218658364548474e-10,-100.0
2016-06-09,1465444800000,98.83,17.03,0.408,10.203641707351796,9.889959525853925,-2.926959525853917,-29.59526293512506,7.326952881700947e-15,-7.326952881700947e-15,-100.0
2016-06-10,1465531200000,97.34,20.97,0.408,13.306697906181963,9.740854602785575,-1.7968546027855723,-18.44658067549565,1.4841530369485444e-09,-1.4841530369485444e-09,-100.0
2016-06-13,1465790400000,97.46,20.5,0.41075,13.248792329688916,9.752909309363844,-1.3669093093638338,-14.015400594891759,1.2713549183523792e-09,-1.2713549183523792e-09,-100.0
2016-06-14,1465876800000,97.14,20.14,0.41185,12.065591375960814,9.720905063952785,-3.746905063952781,-38.5448169620246,3.2445096199081424e-11,-3.2445096199081424e-11,-100.0
2016-06-15,1465963200000,97.55,19.37,0.41075,12.101563156959832,9.761915688569943,-5.516915688569924,-56.514682820192604,3.6987442158780165e-11,-3.6987442158780165e-11,-100.0
2016-06-16,1466049600000,95.33,19.41,0.4104,17.302859505267655,9.539754984985592,-1.7467549849855857,-18.31027094233305,2.4391741815288142e-06,-2.4391741815288142e-06,-100.0
2016-06-17,1466136000000,95.1,18.37,0.40995,15.238366779539904,9.516728971917317,-0.7067289719173004,-7.426175254152658,1.0373579731900754e-07,-1.0373579731900754e-07,-100.0
2016-06-20,1466395200000,95.91,18.48,0.4075,17.630275456871733,9.597749316286894,-0.31674931628688796,-3.3002457748024363,3.6909053240633156e-06,-3.6909053240633156e-06,-100.0
2016-06-21,1466481600000,95.55,21.17,0.4102,15.910375847982989,9.56176516115427,0.33323483884574046,3.48507658606325,3.301787895883913e-07,-3.301787895883913e-07,-100.0
2016-06-22,1466568000000,96.1,17.25,0.4121,16.58792457301689,9.616836215872127,-1.1168362158721266,-11.61334341983325,9.324748916291782e-07,-9.324748916291782e-07,-100.0
2016-06-23,1466654400000,93.4,25.76,0.41545,23.044995676719125,9.347051784247043,2.122948215752956,22.71249014936287,0.00035454176546474703,-0.00035454176546474703,-100.0
2016-06-24,1466740800000,92.04,23.85,0.41165,22.442079480238384,9.210781317046312,3.8932186829536874,42.26806118769254,0.0002419566646786886,-0.0002419566646786886,-100.0
2016-06-27,1467000000000,93.59,18.75,0.4162,24.097225265855688,9.366359936283516,3.0826400637164966,32.91182577529323,0.0006369554094464436,-0.0006369554094464436,-100.0
2016-06-28,1467086400000,94.4,16.64,0.42095,25.0299959513927,9.447880632166246,2.57211936783375,27.22430000942978,0.0010220765776816354,-0.0010220765776816354,-100.0
2016-06-29,1467172800000,95.6,15.63,0.43195,25.80602315091971,9.568600677331801,1.8113993226682084,18.93066064465882,0.0014734425175694787,-0.0014734425175694787,-100.0
2016-06-30,1467259200000,95.89,14.77,0.43645,25.76307778292887,9.597673541215173,0.97132645878483,10.120436526765312,0.0014502133844661036,-0.0014502133844661036,-100.0
2016-07-01,1467345600000,94.99,15.58,0.4404,26.07504056946686,9.50786441058007,3.7911355894199517,39.8736816776782,0.0016441222159274127,-0.0016441222159274127,-100.0
2016-07-05,1467691200000,95.53,14.96,0.4402,18.16310969509,9.560264870324303,3.242735129675694,33.918883772157386,6.833469917245016e-06,-6.833469917245016e-06,-100.0
2016-07-06,1467777600000,95.94,14.76,0.43645,13.206495687482501,9.601227095410067,3.8827729045899417,40.4403819012481,1.1136829994009433e-09,-1.1136829994009433e-09,-100.0
2016-07-07,1467864000000,96.68,13.2,0.4362,11.049630317456273,9.67527866652945,3.1827213334705533,32.895397054358995,5.43173537229272e-13,-5.43173537229272e-13,-100.0
2016-07-08,1467950400000,96.98,13.54,0.43545,10.706176454835283,9.705288699167824,2.9727113008321737,30.629808066266673,1.0580170266747328e-13,-1.0580170266747328e-13,-100.0
2016-07-11,1468209600000,97.42,13.55,0.4383,8.859821231977397,9.749369686744487,2.0026303132555228,20.5411260173912,5.398952732473404e-19,-5.398952732473404e-19,-100.0
2016-07-12,1468296000000,96.87,13.04,0.4378,10.160790917437984,9.694319720702339,1.7826802792976508,18.388915681114945,5.589289053367008e-15,-5.589289053367008e-15,-100.0
2016-07-13,1468382400000,98.79,12.82,0.4358,11.898115913319337,9.886430700357579,-1.4574307003575768,-14.741727773450771,1.7992062311796447e-11,-1.7992062311796447e-11,-100.0
2016-07-14,1468468800000,98.78,12.67,0.4368,12.378791570081209,9.885446996536203,-2.117446996536202,-21.419840673650288,9.58458439037659e-11,-9.58458439037659e-11,-100.0
2016-07-15,1468555200000,99.83,12.44,0.4368,12.839685467185344,9.990526156053406,3.112473843946603,31.154253493052607,4.081387152069171e-10,-4.081387152069171e-10,-100.0
2016-07-18,1468814400000,99.87,11.97,0.4358,13.102780280038399,9.994511935711174,4.462488064288834,44.64938451215426,8.704316171640432e-10,-8.704316171640432e-10,-100.0
2016-07-19,1468900800000,99.96,11.77,0.43655,13.27639218912657,10.003531644730046,4.242468355269963,42.40970595124708,1.40254633037506e-09,-1.40254633037506e-09,-100.0
2016-07-20,1468987200000,99.43,12.74,0.4385,14.472780829212835,9.950525196669446,6.612474803330542,66.45352554399653,2.414671422134766e-08,-2.414671422134766e-08,-100.0
2016-07-21,1469073600000,98.66,12.02,0.439,15.043029383206592,9.873475485082167,5.81252451491784,58.87009618548183,7.478434042775e-08,-7.478434042775e-08,-100.0
2016-07-22,1469160000000,97.34,12.87,0.4386,12.153429072106428,9.741368674821913,8.442631325178098,86.66781442118494,4.4131643343201196e-11,-4.4131643343201196e-11,-100.0
2016-07-25,1469419200000,96.67,13.05,0.4371,12.364583771391176,9.674292929455447,9.192707070544557,95.02200458035958,8.950889078635951e-11,-8.950889078635951e-11,-100.0
2016-07-26,1469505600000,102.95,12.83,0.4366,41.724067111549665,10.378384068288966,4.446615931711037,42.84497376906315,0.07562625031327341,-0.07562625031327341,-100.0
2016-07-27,1469592000000,104.34,12.72,0.4391,41.93051960683859,10.520705690077321,3.9432943099226776,37.48127194206967,0.07879810872764237,-0.07879810872764237,-100.0
2016-07-28,1469678400000,104.21,11.87,0.4391,42.065272402583375,10.509019771012746,4.5119802289872695,42.93435855390396,0.08012204193041539,-0.08012204193041539,-100.0
2016-07-29,1469764800000,106.05,12.44,0.4386,41.725562720044245,10.690945903526384,1.8640540964736232,17.435820116335723,0.07791787845771614,-0.07791787845771614,-100.0
2016-08-01,1470024000000,104.48,13.37,0.4461,43.14212651522564,10.54830407582422,3.3496959241757907,31.755777043373236,0.09225966031537913,-0.09225966031537913,-100.0
2016-08-02,1470110400000,105.79,12.86,0.4456,40.39264612146888,10.651622864389907,2.3173771356101014,21.756094494834837,0.06448671474932999,-0.06448671474932999,-100.0
2016-08-03,1470196800000,105.87,12.42,0.4461,39.136922883004075,10.648549353495312,3.5484506465046906,33.32332441451226,0.053397915230346094,-0.053397915230346094,-100.0
2016-08-04,1470283200000,107.48,11.39,0.4441,18.65897090805215,10.756251422016078,1.8917485779839183,17.58743361197243,1.3121659485216923e-05,-1.3121659485216923e-05,-100.0
2016-08-05,1470369600000,108.37,11.5,0.4441,18.062785885614733,10.845313440467066,0.8416865595329313,7.760832032685659,6.921955294846276e-06,-6.921955294846276e-06,-100.0
2016-08-08,1470628800000,108.81,11.66,0.4431,17.513610182975512,10.88932508964578,0.2616749103542162,2.4030406678099117,3.6246108887778546e-06,-3.6246108887778546e-06,-100.0
2016-08-09,1470715200000,108.0,12.05,0.44235,17.13308152788449,10.808247753622297,1.351752246377714,12.506673396015419,2.21461216266415e-06,-2.21461216266415e-06,-100.0
2016-08-10,1470801600000,107.93,11.68,0.4431,12.52521473797367,10.801254165421383,0.5717458345786213,5.2933282174673835,1.6805010381589303e-10,-1.6805010381589303e-10,-100.0
2016-08-11,1470888000000,108.18,11.55,0.44245,11.282698695225845,10.826261148634885,0.661738851365115,6.112348873540296,1.7032415859932619e-12,-1.7032415859932619e-12,-100.0
2016-08-12,1470974400000,109.48,11.81,0.4437,12.226216408479798,10.956384041669693,-1.4583840416696887,-13.310815284706276,6.371609066088962e-11,-6.371609066088962e-11,-100.0
2016-08-15,1471233600000,109.38,12.64,0.44345,10.158201220167353,10.946371664127824,-1.8183716641278238,-16.611638266283062,6.21306718616354e-15,-6.21306718616354e-15,-100.0
2016-08-16,1471320000000,109.22,12.19,0.4427,9.502020429801508,10.93034528058692,-2.28834528058691,-20.93570899952425,9.227744622933447e-17,-9.227744622933447e-17,-100.0
2016-08-17,1471406400000,109.08,11.43,0.44078,9.347601586281963,10.916298437717558,-2.2682984377175615,-20.779007194235614,3.015777602767601e-17,-3.015777602767601e-17,-100.0
2016-08-18,1471492800000,109.36,11.34,0.44133,7.593518909044207,10.944330120002661,-3.3683301200026534,-30.776941878301407,6.175516960139888e-25,-6.175516960139888e-25,-100.0
2016-08-19,1471579200000,108.51,12.27,0.44078,9.52517871307639,10.859255074044114,-2.4182550740441258,-22.269069632817263,1.0793528999176744e-16,-1.0793528999176744e-16,-100.0
2016-08-22,1471838400000,108.85,12.38,0.4410600000000001,9.593099749111271,10.893286200236432,-2.128286200236417,-19.53759555303177,1.7349671153730448e-16,-1.7349671153730448e-16,-100.0
2016-08-23,1471924800000,108.03,13.45,0.44272,6.909000283435942,10.81125472797352,-0.3082547279735053,-2.8512391552102954,1.3293154107144216e-29,-1.3293154107144216e-29,-100.0
2016-08-24,1472011200000,107.57,13.63,0.44467,6.999381522375743,10.765255781039556,0.12174421896045828,1.1308994550308953,6.530953573730928e-29,-6.530953573730928e-29,-100.0
2016-08-25,1472097600000,106.94,13.65,0.44356,7.251553982374408,10.702186943020223,1.4118130569797813,13.191818312429508,4.111957136284254e-27,-4.111957136284254e-27,-100.0
2016-08-26,1472184000000,106.82,12.94,0.443,7.268199984865257,10.690167432170341,-1.308167432170336,-12.237108917804377,5.322101889429591e-27,-5.322101889429591e-27,-100.0
2016-08-29,1472443200000,106.0,13.12,0.44217,6.54814767624967,10.608089550862331,-2.8780895508623274,-27.131082718173015,1.1473584409941445e-32,-1.1473584409941445e-32,-100.0
2016-08-30,1472529600000,106.1,13.42,0.44244,6.770636296594769,10.618102126645354,-0.6681021266453513,-6.292104923052093,1.0021005405444686e-30,-1.0021005405444686e-30,-100.0
2016-08-31,1472616000000,106.73,13.48,0.44244,7.969216255469156,10.681150235408651,1.2118497645913493,11.345685978407035,7.108371505596319e-23,-7.108371505596319e-23,-100.0
2016-09-01,1472702400000,107.73,11.98,0.44383,9.938163701965754,10.781252442674045,4.031747557325957,37.395910899624326,1.6323628111239286e-15,-1.6323628111239286e-15,-100.0
2016-09-02,1472788800000,107.7,12.02,0.443,9.567051952357069,10.778234716764146,7.861765283235854,72.94112152714487,1.4339844001181419e-16,-1.4339844001181419e-16,-100.0
2016-09-06,1473134400000,108.36,11.94,0.443,9.07531329118327,10.844285180209482,6.551714819790519,60.41629034016198,3.642256633592277e-18,-3.642256633592277e-18,-100.0
2016-09-07,1473220800000,105.52,12.51,0.44328,19.481403662506818,10.56010197375089,8.05189802624912,76.24829803976913,2.8840057821253456e-05,-2.8840057821253456e-05,-100.0
2016-09-08,1473307200000,103.13,17.5,0.443,23.212536202822985,10.321316659480743,10.431683340519257,101.06930815786119,0.0004313638457789648,-0.0004313638457789648,-100.0
2016-09-09,1473393600000,105.44,15.16,0.44383,28.060864367656766,10.556019107966321,8.097980892033675,76.7143447658442,0.0039420861938329055,-0.0039420861938329055,-100.0
2016-09-12,1473652800000,107.95,17.85,0.44522,31.618616783929028,10.815195050429367,6.649804949570637,61.48576071502878,0.011899858172748523,-0.011899858172748523,-100.0
2016-09-13,1473739200000,111.77,18.14,0.44506,37.38377033373394,11.227784735445184,0.8892152645548208,7.919774786451347,0.04219908969384445,-0.04219908969384445,-100.0
2016-09-14,1473825600000,115.57,16.3,0.44533,40.61847415743928,11.638667816988729,-2.7716678169887246,-23.814304700259395,0.07278488768979718,-0.07278488768979718,-100.0
2016-09-15,1473912000000,114.92,15.37,0.44589,41.697733898657795,11.584957133545458,-1.9229571335454523,-16.598741897605542,0.0841130575442044,-0.0841130575442044,-100.0
2016-09-16,1473998400000,113.58,15.53,0.44922,37.18112773652739,11.408188712446275,0.31981128755373334,2.803348503560612,0.041382484448657664,-0.041382484448657664,-100.0
2016-09-19,1474257600000,113.57,15.92,0.45367,30.482067213177526,11.375062778617234,-1.4080627786172215,-12.378505560989856,0.00917010240973215,-0.00917010240973215,-100.0
2016-09-20,1474344000000,113.55,13.3,0.45228,30.846881974040095,11.374027313632965,-0.5190273136329608,-4.563267691566488,0.010163443751625145,-0.010163443751625145,-100.0
2016-09-21,1474430400000,114.62,12.02,0.45478,29.49245696893345,11.47788341956587,-2.1158834195658756,-18.434439018251545,0.006886568992877318,-0.006886568992877318,-100.0
2016-09-22,1474516800000,112.71,12.29,0.45756,26.305113329298827,11.282049703024228,0.2789502969757791,2.4725143419728477,0.002148696255318633,-0.002148696255318633,-100.0
