Datetime,Timestamp,Price,VIX-Close,10-Day-LIBOR,10-Day-VM,10-Day-VNM
2013-04-15,1365998400000.0,60.8914,14.39,0.178221739,0.19419289093085182,0.19750245875880085
2013-04-16,1366084800000.0,57.5428,13.48,0.17735217399999995,0.21255696979439628,0.21301723140640935
2013-04-17,1366171200000.0,56.0071,13.61,0.17648260899999998,0.3488804471699857,0.3682938413855184
2013-04-18,1366257600000.0,55.79,13.62,0.17704782600000002,0.3634259299103314,0.3919786149785052
2013-04-19,1366344000000.0,56.9528,13.61,0.17835217399999995,0.3640147785597698,0.388414710102541
2013-04-22,1366603200000.0,58.0186,13.71,0.177178261,0.3858095132479651,0.4019216276456911
2013-04-23,1366689600000.0,57.9231,13.52,0.176743478,0.4050894537440753,0.41379513636758514
2013-04-24,1366776000000.0,58.34,14.49,0.17587391300000002,0.3807855378955565,0.3996297951964873
2013-04-25,1366862400000.0,59.6007,13.59,0.175004348,0.3874189583757363,0.40110958653724477
2013-04-26,1366948800000.0,61.4457,12.85,0.176069565,0.4101798847751499,0.41323574694156084
2013-04-29,1367208000000.0,63.2543,12.66,0.17493913,0.42418791222379315,0.426141445263665
2013-04-30,1367294400000.0,62.7557,12.83,0.174808696,0.4414993133704523,0.4461439443340106
2013-05-01,1367380800000.0,63.6457,12.66,0.175678261,0.29737215659045063,0.3313934738004947
2013-05-02,1367467200000.0,64.2828,13.13,0.175678261,0.21943609205677594,0.3076504703184093
2013-05-03,1367553600000.0,65.8157,12.59,0.17654782600000002,0.19982602091590812,0.3115151299829311
2013-05-06,1367812800000.0,65.5226,12.55,0.176678261,0.20305400935811593,0.31738797714502326
2013-05-07,1367899200000.0,66.2628,12.77,0.176678261,0.22235636644866721,0.3025288030292996
2013-05-08,1367985600000.0,65.2528,12.81,0.175808696,0.2087337128340782,0.3082790146564928
2013-05-09,1368072000000.0,64.71,13.07,0.175808696,0.2541947703415362,0.3166758323801146
2013-05-10,1368158400000.0,64.9628,12.45,0.176678261,0.26462221991644047,0.2987758844878433
2013-05-13,1368417600000.0,63.4086,13.02,0.178482609,0.23334497433623674,0.2515201084861854
2013-05-14,1368504000000.0,61.2643,13.37,0.177743478,0.23661722513278358,0.23665290159504235
2013-05-15,1368590400000.0,62.0826,13.82,0.178982609,0.29366993392323737,0.2964583508602109
2013-05-16,1368676800000.0,61.8943,14.07,0.178982609,0.2923962925452084,0.2953884972177589
2013-05-17,1368763200000.0,63.2757,13.99,0.178982609,0.28393111395907644,0.29102389830982667
2013-05-20,1369022400000.0,62.8086,14.48,0.179786957,0.27991192222818717,0.28767457768009463
2013-05-21,1369108800000.0,63.0506,14.83,0.178917391,0.28046621562041835,0.2893986586199058
2013-05-22,1369195200000.0,63.1628,14.53,0.178917391,0.27121809119740714,0.28387103339165276
2013-05-23,1369281600000.0,63.5928,16.3,0.178917391,0.2663601414000344,0.2719596613145166
2013-05-24,1369368000000.0,63.0627,16.28,0.178917391,0.26911701941941196,0.27071514252539575
2013-05-28,1369713600000.0,63.5643,16.27,0.178786957,0.26896242451181274,0.27358246209647086
2013-05-29,1369800000000.0,64.5114,17.5,0.175178261,0.24481898475380226,0.24485392347082852
2013-05-30,1369886400000.0,64.2478,16.63,0.174995652,0.15787497429696468,0.18030842247087311
2013-05-31,1369972800000.0,64.3886,15.14,0.174995652,0.1569630149094561,0.16727308080345188
2013-06-03,1370232000000.0,64.1871,15.44,0.175430435,0.15301689807010063,0.16689555849184554
2013-06-04,1370318400000.0,63.5871,17.07,0.176169565,0.1170164990909526,0.1194763308906594
2013-06-05,1370404800000.0,62.6371,18.59,0.176169565,0.12161526715268467,0.12337711534344993
2013-06-06,1370491200000.0,63.1158,16.41,0.177395652,0.14533859667117938,0.1457616386784346
2013-06-07,1370577600000.0,62.6986,17.15,0.178395652,0.1510089575749696,0.15101417616856527
2013-06-10,1370836800000.0,62.5143,16.8,0.178395652,0.1489180300061342,0.1508210805541114
2013-06-11,1370923200000.0,61.7414,16.61,0.17759130399999998,0.14416449461836336,0.14491511472685667
2013-06-12,1371009600000.0,62.2807,16.64,0.177895652,0.1456334778406077,0.15367942766875453
2013-06-13,1371096000000.0,61.4357,20.49,0.177895652,0.12658718699963187,0.13980975432353374
2013-06-14,1371182400000.0,61.7143,18.9,0.177026087,0.13667512245002975,0.15613421098985428
2013-06-17,1371441600000.0,61.6814,20.11,0.175286957,0.14037524396772028,0.15755598008933644
2013-06-18,1371528000000.0,60.4286,18.47,0.175417391,0.14157093356447728,0.15669248161587201
2013-06-19,1371614400000.0,59.5483,17.21,0.173417391,0.1632094466281577,0.1844469519241687
2013-06-20,1371700800000.0,59.0714,16.86,0.17298260899999998,0.16256316587222477,0.1835781940549895
2013-06-21,1371787200000.0,57.5057,16.86,0.17298260899999998,0.14634397954215417,0.18409590651277313
2013-06-24,1372046400000.0,57.5186,16.37,0.17211304300000002,0.1786205289300896,0.23057758335527462
2013-06-25,1372132800000.0,56.8671,16.44,0.170808696,0.182180816673585,0.2300455533074354
2013-06-26,1372219200000.0,56.2543,16.2,0.170808696,0.18158357035018696,0.2284944106592258
2013-06-27,1372305600000.0,56.6471,14.89,0.17167826100000005,0.15471743326353785,0.23107845954851938
2013-06-28,1372392000000.0,58.46,14.78,0.171243478,0.17531334582916722,0.2224106425649293
2013-07-01,1372651200000.0,59.7843,14.35,0.171243478,0.26222910724091214,0.27768994937414404
2013-07-02,1372737600000.0,60.1143,14.21,0.17137391300000002,0.29765825213328745,0.3022851607808441
2013-07-03,1372824000000.0,59.6314,14.01,0.171808696,0.28316752556968977,0.2833040740168216
2013-07-05,1372996800000.0,59.2928,13.84,0.17137391300000002,0.27564571881018973,0.2756557526210024
2013-07-08,1373256000000.0,60.3357,13.79,0.1692,0.2739152053591656,0.2739878609816581
2013-07-09,1373342400000.0,60.1043,14.42,0.169634783,0.2379635223391425,0.2513784726108768
2013-07-10,1373428800000.0,61.0411,13.78,0.169504348,0.24105934699823708,0.2522096351387987
2013-07-11,1373515200000.0,60.93,13.77,0.169504348,0.22902410379036867,0.2583069485713652
2013-07-12,1373601600000.0,61.0628,12.54,0.169504348,0.21294307760255846,0.25194820682390173
2013-07-15,1373860800000.0,61.4564,12.29,0.168023478,0.21496282852861914,0.24947044409856392
2013-07-16,1373947200000.0,61.4728,12.66,0.16811913,0.1675569392583773,0.18756928243664253
2013-07-17,1374033600000.0,61.6797,13.18,0.16795826100000005,0.13676649878543026,0.14460830600387958
2013-07-18,1374120000000.0,60.7071,12.97,0.166958261,0.13598172160680874,0.14272629811004112
2013-07-19,1374206400000.0,60.9014,12.72,0.164958261,0.1574707772488659,0.16033163682153773
2013-07-22,1374465600000.0,59.8557,13.39,0.163653913,0.15177674889335818,0.15834879908714827
2013-07-23,1374552000000.0,62.93,13.39,0.163653913,0.1574090690427012,0.1579844361178532
2013-07-24,1374638400000.0,62.6428,13.45,0.163588696,0.2998206174116486,0.30967075588450504
2013-07-25,1374724800000.0,62.9986,12.94,0.164153913,0.296275230864879,0.29947836658759713
2013-07-26,1374811200000.0,63.97,11.98,0.16398,0.29552442793981537,0.30084104750688373
2013-07-29,1375070400000.0,64.76,11.84,0.163610435,0.30145837525137004,0.3114972920343663
2013-07-30,1375156800000.0,64.6471,12.72,0.163136522,0.3038801435666517,0.31645130479626693
2013-07-31,1375243200000.0,65.2394,12.98,0.163045217,0.3049843198208689,0.31658491048017856
2013-08-01,1375329600000.0,66.0771,12.73,0.163045217,0.30547674821953635,0.3197982011075723
2013-08-02,1375416000000.0,67.0643,13.41,0.162993043,0.28156595965111636,0.3157774123422296
2013-08-05,1375675200000.0,66.4643,12.81,0.162927826,0.2815127095637094,0.3250851499643105
2013-08-06,1375761600000.0,66.4257,12.31,0.162943478,0.26124203816258484,0.3153495117138061
2013-08-07,1375848000000.0,65.8586,13.04,0.162943478,0.14065868153441383,0.16762465330116824
2013-08-08,1375934400000.0,64.9214,14.73,0.16381304300000002,0.14988450873868717,0.17202882131288635
2013-08-09,1376020800000.0,66.7657,14.37,0.163378261,0.1787558288792734,0.18580828318442832
2013-08-12,1376280000000.0,69.9386,15.1,0.163378261,0.21208476945875435,0.22401895583655884
2013-08-13,1376366400000.0,71.2143,14.91,0.16326087,0.30063234323985194,0.3274350108368635
2013-08-14,1376452800000.0,71.13,15.94,0.163956522,0.29965843932363767,0.3412052123399503
2013-08-15,1376539200000.0,71.7614,14.76,0.163956522,0.30469458911155384,0.33777933583822933
2013-08-16,1376625600000.0,72.5343,13.98,0.163443478,0.30383329705632806,0.3341948020617405
2013-08-19,1376884800000.0,71.5814,14.99,0.16431304300000002,0.3020069024751852,0.32968947328900566
2013-08-20,1376971200000.0,71.7657,16.77,0.166793478,0.3093934622927497,0.33372483913930734
2013-08-21,1377057600000.0,71.8514,16.49,0.165097826,0.30748075750814763,0.3339921311274553
2013-08-22,1377144000000.0,71.5743,16.81,0.16783695699999998,0.2965231815620514,0.33090814861648393
2013-08-23,1377230400000.0,71.8528,17.01,0.165015217,0.27750504092194095,0.3226168807609951
2013-08-26,1377489600000.0,69.7986,16.61,0.165154348,0.258560671545763,0.28668939612235333
2013-08-27,1377576000000.0,70.128,15.88,0.16530434800000002,0.21165099018784603,0.21167796831253044
2013-08-28,1377662400000.0,70.2428,15.77,0.163932174,0.1883403451349476,0.19011622568444764
2013-08-29,1377748800000.0,69.6023,15.85,0.16386695699999998,0.18902980963633573,0.1902113938524446
2013-08-30,1377835200000.0,69.7971,15.63,0.164127826,0.18355103578055693,0.19064510461229156
2013-09-03,1378180800000.0,71.2416,14.53,0.164562609,0.17057066180064623,0.18249198310869874
2013-09-04,1378267200000.0,70.7528,13.82,0.16317130400000002,0.2004997763722665,0.20066031953198982
2013-09-05,1378353600000.0,71.1743,14.29,0.162733913,0.2021139351626235,0.20353076249162624
2013-09-06,1378440000000.0,72.31,14.16,0.162216957,0.20526269232692357,0.20588291230030906
2013-09-09,1378699200000.0,70.6628,14.38,0.16303,0.22089373797178308,0.22156604230893903
2013-09-10,1378785600000.0,66.8157,14.53,0.16262565199999998,0.25094391297351715,0.2525196317740846
2013-09-11,1378872000000.0,67.5271,13.59,0.16219087,0.3514981290874302,0.3591336026372735
2013-09-12,1378958400000.0,66.4143,13.16,0.161138696,0.35703525717620516,0.3626802405389546
2013-09-13,1379044800000.0,64.3028,13.12,0.16126913,0.36108176755747357,0.3732488384330821
2013-09-16,1379304000000.0,65.0457,14.31,0.16126913,0.38572142811624405,0.4081919763411717
2013-09-17,1379390400000.0,66.3828,14.08,0.15903,0.3949850444835206,0.4124945243774358
2013-09-18,1379476800000.0,67.4714,14.01,0.15853,0.3947147564467019,0.4123022123686303
2013-09-19,1379563200000.0,66.7728,14.06,0.158464783,0.4120145072513992,0.4197267834337578
2013-09-20,1379649600000.0,70.0914,15.46,0.158808261,0.40823661336499956,0.42219466819801993
2013-09-23,1379908800000.0,69.8714,16.6,0.15607347800000002,0.4850546157637979,0.4878936294960897
2013-09-24,1379995200000.0,68.79,15.54,0.15605608699999998,0.4720771535872604,0.472459164709632
2013-09-25,1380081600000.0,69.46,16.6,0.156638696,0.3722690374805205,0.3754947436097607
2013-09-26,1380168000000.0,68.9643,17.67,0.155577826,0.37176941188902674,0.3748040156814894
2013-09-27,1380254400000.0,68.1071,16.74,0.155077826,0.3606182399020151,0.3661738317244095
2013-09-30,1380513600000.0,69.7086,19.41,0.154973478,0.3153457999629356,0.32990955996143106
2013-10-01,1380600000000.0,69.9371,20.34,0.154973478,0.32683109541898725,0.3470631275257613
2013-10-02,1380686400000.0,69.0586,19.6,0.154986522,0.3181856947502498,0.3301218079561028
2013-10-03,1380772800000.0,69.0043,16.48,0.154856087,0.323205848356035,0.3255761570638337
2013-10-04,1380859200000.0,69.6786,15.72,0.154421304,0.316010041860448,0.32083664391533945
2013-10-07,1381118400000.0,68.7057,16.07,0.155438696,0.1964852342732199,0.19673762457520902
2013-10-08,1381204800000.0,69.5126,18.66,0.15479478300000002,0.207950251576308,0.2098772067580716
2013-10-09,1381291200000.0,69.9483,14.71,0.15436,0.20173018845031215,0.20249856371398722
2013-10-10,1381377600000.0,70.4017,13.48,0.15429478300000002,0.19825316618477581,0.19860490635271785
2013-10-11,1381464000000.0,70.8628,13.04,0.15429478300000002,0.1948380011406138,0.1979198052648503
2013-10-14,1381723200000.0,71.24,13.16,0.153425217,0.17736877647434893,0.1895644735041405
2013-10-15,1381809600000.0,71.5877,13.33,0.153425217,0.14151826031698106,0.14618699912916966
2013-10-16,1381896000000.0,72.0714,13.42,0.152925217,0.14210028128568472,0.14744589509827777
2013-10-17,1381982400000.0,72.6985,13.2,0.153268696,0.11531823264952211,0.13595954293457155
2013-10-18,1382068800000.0,74.4803,13.09,0.15333391300000002,0.11342804654041377,0.14353504615655896
2013-10-21,1382328000000.0,74.2668,13.31,0.152990435,0.14818041903343124,0.18598343696081923
2013-10-22,1382414400000.0,74.9943,13.41,0.152990435,0.10940434937113301,0.17088118124443952
2013-10-23,1382500800000.0,75.9871,13.65,0.152990435,0.1078774473339414,0.1674085098909495
2013-10-24,1382587200000.0,75.1368,13.75,0.15279478300000002,0.11104244992682734,0.1784232866537704
2013-10-25,1382673600000.0,75.6965,13.28,0.152729565,0.14898746812170272,0.18506613068346464
2013-10-28,1382932800000.0,73.8111,12.93,0.153229565,0.1490592266296659,0.18602127251894843
2013-10-29,1383019200000.0,74.9851,13.27,0.15229478300000002,0.2198243285617042,0.2278119781996576
2013-10-30,1383105600000.0,74.6717,12.67,0.15236,0.22845599732803287,0.24146881242687007
2013-10-31,1383192000000.0,74.29,13.91,0.15229478300000002,0.23225608139282877,0.23982550558263088
2013-11-01,1383278400000.0,75.25,12.9,0.152247826,0.23408219586770282,0.2369143717409407
2013-11-04,1383541200000.0,75.0641,12.53,0.152395652,0.20937901882954255,0.2100957937368445
2013-11-05,1383627600000.0,74.4171,12.82,0.15196087,0.209178209291779,0.20995206649729445
2013-11-06,1383714000000.0,73.2131,12.52,0.15274347800000002,0.20817945662056847,0.2085868878383485
2013-11-07,1383800400000.0,74.3657,12.37,0.151895652,0.2054816084028743,0.21484102699560362
2013-11-08,1383886800000.0,74.1497,12.19,0.150286957,0.22179353693765777,0.22247484611421084
2013-11-11,1384146000000.0,74.2871,13.1,0.150795652,0.21669472447599458,0.2194745026252218
2013-11-12,1384232400000.0,74.3763,13.39,0.147826087,0.17335786788078622,0.1736965382653427
2013-11-13,1384318800000.0,75.4514,13.4,0.146728261,0.15145706400048334,0.15207982773027623
2013-11-14,1384405200000.0,74.9987,12.66,0.145282609,0.167871642429454,0.16878331787968356
2013-11-15,1384491600000.0,74.0898,12.26,0.145217391,0.16886231029625468,0.1696198391767931
2013-11-18,1384750800000.0,74.2214,12.79,0.144684783,0.16620386091011347,0.16825712141207966
2013-11-19,1384837200000.0,73.5714,12.81,0.145282609,0.16692350315215873,0.16800599344409997
2013-11-20,1384923600000.0,74.44800000000002,12.98,0.145067391,0.16710383320333289,0.168211960409925
2013-11-21,1385010000000.0,74.2571,13.7,0.144756522,0.1546675182599631,0.15721911662812726
2013-11-22,1385096400000.0,74.82,14.23,0.144658696,0.13401076324177746,0.13403342741992041
2013-11-25,1385355600000.0,76.2,14.55,0.144658696,0.13826106377723274,0.13909162848965162
2013-11-26,1385442000000.0,77.9943,14.7,0.14465,0.1640469905669836,0.16955833116056201
2013-11-27,1385528400000.0,79.4385,15.08,0.144371739,0.1941645080484663,0.21004095505849207
2013-11-29,1385701200000.0,78.7471,13.79,0.143217391,0.2007270152555479,0.21870955847436785
2013-12-02,1385960400000.0,80.9031,13.49,0.141706522,0.20545471106504642,0.22130831984349503
2013-12-03,1386046800000.0,80.7143,13.91,0.14060434800000002,0.20853428036403868,0.25593172010766807
2013-12-04,1386133200000.0,81.1287,15.42,0.140213043,0.21345170872917293,0.2560600173597434
2013-12-05,1386219600000.0,80.0028,15.54,0.14188695699999998,0.19213565110171027,0.2532032214755191
2013-12-06,1386306000000.0,80.9185,15.76,0.142391304,0.22571470842556426,0.25627456499191686
2013-12-09,1386565200000.0,80.7928,16.03,0.14425,0.21950015623570912,0.26300830930280106
2013-12-10,1386651600000.0,80.1943,16.21,0.143391304,0.22548073670272936,0.2600383144208693
2013-12-11,1386738000000.0,80.0771,13.8,0.14400000000000002,0.22861896990629413,0.24431834254014273
2013-12-12,1386824400000.0,79.2043,14.15,0.146282609,0.2058362692419286,0.2105805242062941
2013-12-13,1386910800000.0,79.6428,13.79,0.143880435,0.19534731870963168,0.19541077623662226
2013-12-16,1387170000000.0,79.2843,13.04,0.143978261,0.19108875028098699,0.19203846655664655
2013-12-17,1387256400000.0,78.6814,12.48,0.14058695699999998,0.1246726540372411,0.12924898049840178
2013-12-18,1387342800000.0,77.78,12.33,0.140478261,0.12789263162916273,0.1349348991563441
2013-12-19,1387429200000.0,78.4314,12.46,0.141652174,0.12721582913343812,0.14573249331636873
2013-12-20,1387515600000.0,81.4414,13.56,0.142043478,0.12861480833499084,0.132895100440933
2013-12-23,1387774800000.0,81.0957,13.72,0.142982609,0.23280810188829368,0.23306142562145107
2013-12-24,1387861200000.0,80.5571,14.23,0.137956522,0.23393107700560392,0.23401619631439372
2013-12-26,1388034000000.0,80.0128,13.76,0.138078261,0.23322978619737386,0.23335399555394049
2013-12-27,1388120400000.0,79.2171,13.55,0.140013043,0.23600595798783403,0.23600984660359994
2013-12-30,1388379600000.0,80.1457,12.92,0.139130435,0.23478815886256515,0.2347883170395753
2013-12-31,1388466000000.0,79.0185,12.87,0.13699999999999998,0.24085066080565068,0.24108451433094408
2014-01-02,1388638800000.0,77.2828,12.89,0.135173913,0.2514306882616324,0.2514944687240159
2014-01-03,1388725200000.0,77.7043,12.14,0.135369565,0.2733294780285836,0.2749981761807377
2014-01-06,1388984400000.0,77.1482,13.28,0.13723913,0.26960403109993425,0.26960903277856285
2014-01-07,1389070800000.0,77.6371,12.28,0.137456522,0.2672149900178443,0.2686594234216066
2014-01-08,1389157200000.0,76.6455,12.28,0.132630435,0.16267368652111105,0.18158264780989194
2014-01-09,1389243600000.0,76.1343,12.53,0.132413043,0.16762183636545988,0.1927632631586978
2014-01-10,1389330000000.0,76.5328,12.44,0.13254347800000002,0.16762679837537037,0.19279116760523426
2014-01-13,1389589200000.0,78.0557,12.87,0.136152174,0.1761017835549134,0.19140598886906665
2014-01-14,1389675600000.0,79.6228,12.84,0.131978261,0.21027875692671102,0.21174899826112298
2014-01-15,1389762000000.0,79.1785,13.77,0.132743478,0.22823608053350716,0.22850291837625455
2014-01-16,1389848400000.0,77.2385,18.14,0.132717391,0.21768305898742432,0.21770979027818269
2014-01-17,1389934800000.0,78.4385,17.42,0.13423913,0.22554090714989605,0.2255429803007381
2014-01-21,1390280400000.0,78.7871,15.8,0.135173913,0.23777552441306088,0.2383039322394541
2014-01-22,1390366800000.0,79.4543,17.35,0.133956522,0.23371743602053122,0.23639110305502778
2014-01-23,1390453200000.0,78.01,17.29,0.13389130400000002,0.23504406159861177,0.23826109516428914
2014-01-24,1390539600000.0,78.6428,18.41,0.133608696,0.24648563696566927,0.24827583244543538
2014-01-27,1390798800000.0,72.3571,21.44,0.13354347800000002,0.2433814076490829,0.24944671517022782
2014-01-28,1390885200000.0,71.5357,19.11,0.132913043,0.49987921541352254,0.5087564771653222
2014-01-29,1390971600000.0,71.3974,19.95,0.134565217,0.4794335275529917,0.5014958939822923
2014-01-30,1391058000000.0,71.5143,17.23,0.13626087,0.45447378941884564,0.490270819080122
2014-01-31,1391144400000.0,71.6471,15.29,0.13475,0.4583328851760015,0.48943943551075064
2014-02-03,1391403600000.0,72.6843,15.26,0.133163043,0.4539634082593086,0.4713224541084327
2014-02-04,1391490000000.0,73.2271,14.51,0.131945652,0.45249154108299855,0.47038295854434325
2014-02-05,1391576400000.0,73.2157,14.3,0.132282609,0.45501751581629934,0.471460890796973
2014-02-06,1391662800000.0,74.24,14.14,0.132717391,0.4485905167480026,0.4693115673522631
2014-02-07,1391749200000.0,75.57,13.57,0.13311087,0.4573750272766143,0.46494201249441613
2014-02-10,1392008400000.0,76.5657,13.87,0.133065217,0.46772218561116324,0.4725278870657401
2014-02-11,1392094800000.0,76.56,15.5,0.132252174,0.14724140408589223,0.17541852643643932
2014-02-12,1392181200000.0,77.7757,14.79,0.132697826,0.11814637838176657,0.16451192057561917
2014-02-13,1392267600000.0,75.0357,14.68,0.133958696,0.1148521315586679,0.18443833761458575
2014-02-14,1392354000000.0,77.7128,14.23,0.131426087,0.25289860831134625,0.2655739010109936
2014-02-18,1392699600000.0,77.9985,13.67,0.131173913,0.29428185868761847,0.32463454515681434
2014-02-19,1392786000000.0,76.7671,14.35,0.12956521699999998,0.2927991600549346,0.31606123539526
2014-02-20,1392872400000.0,75.8785,14.04,0.129952174,0.31493414541708253,0.3248435430717685
2014-02-21,1392958800000.0,75.0357,14.0,0.13253913,0.32518982101522204,0.3307240685890554
2014-02-24,1393218000000.0,75.3643,16.0,0.131673913,0.32728172430801444,0.3277752469523581
2014-02-25,1393304400000.0,74.58,14.1,0.131608696,0.3146275133539025,0.3146610949093785
2014-02-26,1393390800000.0,73.9071,13.89,0.133643478,0.3086855455254783,0.3118505625085068
2014-02-27,1393477200000.0,75.3814,14.21,0.13530434800000002,0.3099187813604292,0.3155744441682733
2014-02-28,1393563600000.0,75.1771,14.11,0.13530434800000002,0.31755833023408303,0.3219073743911775
2014-03-03,1393822800000.0,75.3943,14.2,0.13530434800000002,0.25929838055298926,0.2593178205663902
2014-03-04,1393909200000.0,75.8914,14.8,0.133434783,0.172965452541757,0.1803510138379747
2014-03-05,1393995600000.0,76.0514,14.47,0.133547826,0.17674427871772122,0.1826797429477516
2014-03-06,1394082000000.0,75.8214,16.22,0.134308696,0.16138555735590202,0.16215689175228937
2014-03-07,1394168400000.0,75.7771,17.82,0.134308696,0.15065995449178105,0.1506653041197126
2014-03-10,1394424000000.0,75.8457,15.64,0.134386957,0.13742703053060834,0.13842385529460757
2014-03-11,1394510400000.0,76.5843,14.52,0.1297,0.13611028312033518,0.13653325968964294
2014-03-12,1394596800000.0,76.6585,15.12,0.127717391,0.1272765915875427,0.13490669333297556
2014-03-13,1394683200000.0,75.8071,14.52,0.130804348,0.1099529216845869,0.12605505471850534
2014-03-14,1394769600000.0,74.9557,15.0,0.127130435,0.09083362244287414,0.09132881112150219
2014-03-17,1395028800000.0,75.2485,15.09,0.128691304,0.10832987733108632,0.10844402187358423
2014-03-18,1395115200000.0,75.9143,14.02,0.126573913,0.10929340079508248,0.10934214861852821
2014-03-19,1395201600000.0,75.8943,14.93,0.130217391,0.11372910000471681,0.11373023828310326
2014-03-20,1395288000000.0,75.5285,14.62,0.129347826,0.11312919395064933,0.11318293739094411
2014-03-21,1395374400000.0,76.1243,14.41,0.124395652,0.11476415415071871,0.11494965499680515
2014-03-24,1395633600000.0,77.0271,13.88,0.123304348,0.12206726441831145,0.12231050338296115
2014-03-25,1395720000000.0,77.8557,13.1,0.124782609,0.13494734002896677,0.13744203851130685
2014-03-26,1395806400000.0,77.1114,13.09,0.123086957,0.13676352358696353,0.13955422337076506
2014-03-27,1395892800000.0,76.78,13.37,0.124826087,0.14823870641603012,0.1485712460978387
2014-03-28,1395979200000.0,76.6943,13.96,0.123217391,0.13634675459421453,0.13803260312319765
2014-03-31,1396238400000.0,76.6771,15.57,0.125869565,0.11817039014465763,0.12433753416972246
2014-04-01,1396324800000.0,77.3785,14.89,0.123417391,0.11841790127097461,0.1225924234451712
2014-04-02,1396411200000.0,77.5071,13.82,0.123282609,0.11892023728786125,0.12320766018964255
2014-04-03,1396497600000.0,76.97,15.89,0.126826087,0.11831672032221886,0.12351756593499552
2014-04-04,1396584000000.0,75.9743,17.03,0.129456522,0.12227577975806131,0.12636470919864254
2014-04-07,1396843200000.0,74.7814,16.11,0.128413043,0.1379245723697011,0.13796468258816133
2014-04-08,1396929600000.0,74.7771,15.61,0.126630435,0.14040841063845136,0.14901244792798204
2014-04-09,1397016000000.0,75.76,14.18,0.125491304,0.1196589481163568,0.1376528885885208
2014-04-10,1397102400000.0,74.7828,13.36,0.12476087,0.14242571056632994,0.1455138301522945
2014-04-11,1397188800000.0,74.23,13.25,0.124673913,0.15318270091089015,0.15950185819646884
2014-04-14,1397448000000.0,74.5257,13.19,0.124108696,0.15471684145975723,0.16422915814651626
2014-04-15,1397534400000.0,73.9942,13.27,0.126152174,0.15847903573413208,0.165587960626875
2014-04-16,1397620800000.0,74.1443,13.32,0.124097826,0.144322086440188,0.16284342387506967
2014-04-17,1397707200000.0,74.9914,14.06,0.123380435,0.1447755194045971,0.16296120763235344
2014-04-18,1397793600000.0,75.8814,13.97,0.1235,0.16408140787133488,0.16985821699138579
2014-04-21,1398052800000.0,75.957,13.71,0.123847826,0.16728585073032112,0.16729857758433644
2014-04-22,1398139200000.0,74.9643,13.41,0.12276087,0.14212935829240142,0.14454348387399063
2014-04-23,1398225600000.0,81.11,13.25,0.121326087,0.16061650069151365,0.16067184727720588
2014-04-24,1398312000000.0,81.7057,12.91,0.122695652,0.42932390655518404,0.4444807166792747
2014-04-25,1398398400000.0,84.87,13.29,0.12276087,0.4147234399713616,0.44078564750346244
2014-04-28,1398657600000.0,84.6185,13.8,0.124630435,0.42749823978856377,0.48352169367231046
2014-04-29,1398744000000.0,84.2985,13.4,0.12223913,0.433254777671509,0.48331580507253874
2014-04-30,1398830400000.0,84.4971,13.43,0.12528260900000002,0.4291791852370653,0.4822295796784116
2014-05-01,1398916800000.0,84.6543,12.92,0.125978261,0.4289439110696534,0.4822717714727942
2014-05-02,1399003200000.0,85.8514,12.23,0.124065217,0.4326990075811141,0.4785534728355639
2014-05-05,1399262400000.0,84.9157,12.13,0.124630435,0.43280042419446807,0.48027353090240477
2014-05-06,1399348800000.0,84.6185,12.17,0.124630435,0.4457499746313479,0.4837877241137054
2014-05-07,1399435200000.0,83.9985,13.17,0.122995652,0.43328389160183267,0.4790380991429723
2014-05-08,1399521600000.0,83.6489,12.44,0.125934783,0.22568669688772355,0.2332755301015272
2014-05-09,1399608000000.0,84.69,12.42,0.125643478,0.2276350505943255,0.23106095247231379
2014-05-12,1399867200000.0,84.8228,12.96,0.122791304,0.12907829148970282,0.12912794949068188
2014-05-13,1399953600000.0,84.8385,11.91,0.12476087,0.12836195381257556,0.1284263678888059
2014-05-14,1400040000000.0,84.1171,12.03,0.124913043,0.12637246209896885,0.12683050049888628
2014-05-15,1400126400000.0,85.3585,11.36,0.128147826,0.1339588540573911,0.1341743738605976
2014-05-16,1400212800000.0,86.37,11.51,0.12528260900000002,0.15431862976542574,0.15494981322312665
2014-05-19,1400472000000.0,86.3871,11.68,0.127521739,0.14914791961372484,0.14949338218148484
2014-05-20,1400558400000.0,86.6157,11.57,0.125841304,0.13451319929282746,0.13759826592319813
2014-05-21,1400644800000.0,86.7528,11.4,0.124504348,0.13127957382891497,0.1370484719005707
2014-05-22,1400731200000.0,87.7328,11.58,0.125923913,0.11980905290177522,0.13158697880025907
2014-05-23,1400817600000.0,89.3757,11.87,0.12750652199999998,0.11809504167221825,0.14286207834679124
2014-05-27,1401163200000.0,89.1443,12.08,0.1245,0.13266426447485985,0.16077496696802332
2014-05-28,1401249600000.0,90.7685,11.68,0.12425,0.13764499389457607,0.1611518694369236
2014-05-29,1401336000000.0,90.4285,10.73,0.124032609,0.14919160804019874,0.18772928742586814
2014-05-30,1401422400000.0,89.8071,11.15,0.123315217,0.13667278401878996,0.18321734850897461
2014-06-02,1401681600000.0,91.0771,10.99,0.126695652,0.14654165339071323,0.1697530561100489
2014-06-03,1401768000000.0,92.1171,11.6,0.126630435,0.1498920050064658,0.17457826876073493
2014-06-04,1401854400000.0,92.4785,12.56,0.124228261,0.14970488147885377,0.18477946217068641
