Datetime,Timestamp,Price
2014-10-10,1412913600000,99.81
2014-10-13,1413172800000,98.75
2014-10-14,1413259200000,97.54
2014-10-15,1413345600000,96.26
2014-10-16,1413432000000,97.67
2014-10-17,1413518400000,99.76
2014-10-20,1413777600000,102.47
2014-10-21,1413864000000,102.99
2014-10-22,1413950400000,104.83
2014-10-23,1414036800000,105.22
2014-10-24,1414123200000,105.11
2014-10-27,1414382400000,106.74
2014-10-28,1414468800000,107.34
2014-10-29,1414555200000,106.98
2014-10-30,1414641600000,108.0
2014-10-31,1414728000000,109.4
2014-11-03,1414990800000,108.6
2014-11-04,1415077200000,108.86
2014-11-05,1415163600000,108.7
2014-11-06,1415250000000,109.01
2014-11-07,1415336400000,108.83
2014-11-10,1415595600000,109.7
2014-11-11,1415682000000,111.25
2014-11-12,1415768400000,112.82
2014-11-13,1415854800000,114.18
2014-11-14,1415941200000,113.99
2014-11-17,1416200400000,115.47
2014-11-18,1416286800000,114.67
2014-11-19,1416373200000,116.31
2014-11-20,1416459600000,116.47
2014-11-21,1416546000000,118.625
2014-11-24,1416805200000,117.6
2014-11-25,1416891600000,119.0
2014-11-26,1416978000000,118.93
2014-11-28,1417150800000,115.07
2014-12-01,1417410000000,114.63
2014-12-02,1417496400000,115.93
2014-12-03,1417582800000,115.49
2014-12-04,1417669200000,115.0
2014-12-05,1417755600000,112.4
2014-12-08,1418014800000,114.12
2014-12-09,1418101200000,111.95
2014-12-10,1418187600000,111.62
2014-12-11,1418274000000,109.73
2014-12-12,1418360400000,108.225
2014-12-15,1418619600000,106.745
2014-12-16,1418706000000,109.41
2014-12-17,1418792400000,112.65
2014-12-18,1418878800000,111.78
2014-12-19,1418965200000,112.94
2014-12-22,1419224400000,112.54
2014-12-23,1419310800000,112.01
2014-12-24,1419397200000,113.99
2014-12-26,1419570000000,113.91
2014-12-29,1419829200000,112.52
2014-12-30,1419915600000,110.38
2014-12-31,1420002000000,109.33
2015-01-02,1420174800000,106.25
2015-01-05,1420434000000,106.26
2015-01-06,1420520400000,107.75
2015-01-07,1420606800000,111.89
2015-01-08,1420693200000,112.01
2015-01-09,1420779600000,109.25
2015-01-12,1421038800000,110.22
2015-01-13,1421125200000,109.8
2015-01-14,1421211600000,106.82
2015-01-15,1421298000000,105.99
2015-01-16,1421384400000,108.72
2015-01-20,1421730000000,109.55
2015-01-21,1421816400000,112.4
2015-01-22,1421902800000,112.98
2015-01-23,1421989200000,113.1
2015-01-26,1422248400000,109.14
2015-01-27,1422334800000,115.31
2015-01-28,1422421200000,118.9
2015-01-29,1422507600000,117.16
2015-01-30,1422594000000,118.63
2015-02-02,1422853200000,118.65
2015-02-03,1422939600000,119.56
2015-02-04,1423026000000,119.94
2015-02-05,1423112400000,118.93
2015-02-06,1423198800000,119.72
2015-02-09,1423458000000,122.02
2015-02-10,1423544400000,124.88
2015-02-11,1423630800000,126.46
2015-02-12,1423717200000,127.08
2015-02-13,1423803600000,127.83
2015-02-17,1424149200000,128.715
2015-02-18,1424235600000,128.45
2015-02-19,1424322000000,129.495
2015-02-20,1424408400000,133.0
2015-02-23,1424667600000,132.17
2015-02-24,1424754000000,128.79
2015-02-25,1424840400000,130.415
2015-02-26,1424926800000,128.46
2015-02-27,1425013200000,129.09
2015-03-02,1425272400000,129.36
2015-03-03,1425358800000,128.54
2015-03-04,1425445200000,126.41
2015-03-05,1425531600000,126.6
2015-03-06,1425618000000,127.14
2015-03-09,1425873600000,124.51
2015-03-10,1425960000000,122.24
2015-03-11,1426046400000,124.45
2015-03-12,1426132800000,123.59
2015-03-13,1426219200000,124.95
2015-03-16,1426478400000,127.04
2015-03-17,1426564800000,128.47
2015-03-18,1426651200000,127.495
2015-03-19,1426737600000,125.9
2015-03-20,1426824000000,127.21
2015-03-23,1427083200000,126.69
2015-03-24,1427169600000,123.38
2015-03-25,1427256000000,124.24
2015-03-26,1427342400000,123.25
2015-03-27,1427428800000,126.37
2015-03-30,1427688000000,124.43
2015-03-31,1427774400000,124.25
2015-04-01,1427860800000,125.32
2015-04-02,1427947200000,126.85
2015-04-03,1428033600000,127.35
2015-04-06,1428292800000,126.01
2015-04-07,1428379200000,125.6
2015-04-08,1428465600000,126.56
2015-04-09,1428552000000,127.1
2015-04-10,1428638400000,126.85
2015-04-13,1428897600000,126.3
2015-04-14,1428984000000,126.78
2015-04-15,1429070400000,126.17
2015-04-16,1429156800000,124.75
2015-04-17,1429243200000,127.6
2015-04-20,1429502400000,126.91
2015-04-21,1429588800000,128.62
2015-04-22,1429675200000,129.67
2015-04-23,1429761600000,130.28
2015-04-24,1429848000000,132.65
2015-04-27,1430107200000,130.56
2015-04-28,1430193600000,128.64
2015-04-29,1430280000000,125.15
2015-04-30,1430366400000,128.95
2015-05-01,1430452800000,128.7
2015-05-04,1430712000000,125.8
2015-05-05,1430798400000,125.01
2015-05-06,1430884800000,125.26
2015-05-07,1430971200000,127.62
2015-05-08,1431057600000,126.32
2015-05-11,1431316800000,125.865
2015-05-12,1431403200000,126.01
2015-05-13,1431489600000,128.95
2015-05-14,1431576000000,128.77
2015-05-15,1431662400000,130.19
2015-05-18,1431921600000,130.07
2015-05-19,1432008000000,130.06
2015-05-20,1432094400000,131.39
2015-05-21,1432180800000,132.54
2015-05-22,1432267200000,129.62
2015-05-26,1432612800000,132.045
2015-05-27,1432699200000,131.78
2015-05-28,1432785600000,130.28
2015-05-29,1432872000000,130.535
2015-06-01,1433131200000,129.96
2015-06-02,1433217600000,130.12
2015-06-03,1433304000000,129.36
2015-06-04,1433390400000,128.65
2015-06-05,1433476800000,127.8
2015-06-08,1433736000000,127.42
2015-06-09,1433822400000,128.88
2015-06-10,1433908800000,128.59
2015-06-11,1433995200000,127.17
2015-06-12,1434081600000,126.92
2015-06-15,1434340800000,127.6
2015-06-16,1434427200000,127.3
2015-06-17,1434513600000,127.88
2015-06-18,1434600000000,126.6
2015-06-19,1434686400000,127.61
2015-06-22,1434945600000,127.03
2015-06-23,1435032000000,128.11
2015-06-24,1435118400000,127.5
2015-06-25,1435204800000,126.75
2015-06-26,1435291200000,124.53
2015-06-29,1435550400000,125.425
2015-06-30,1435636800000,126.6
2015-07-01,1435723200000,126.44
2015-07-02,1435809600000,126.0
2015-07-06,1436155200000,125.69
2015-07-07,1436241600000,122.57
2015-07-08,1436328000000,120.07
2015-07-09,1436414400000,123.28
2015-07-10,1436500800000,125.66
2015-07-13,1436760000000,125.61
2015-07-14,1436846400000,126.82
2015-07-15,1436932800000,128.51
2015-07-16,1437019200000,129.62
2015-07-17,1437105600000,132.07
2015-07-20,1437364800000,130.75
2015-07-21,1437451200000,125.22
2015-07-22,1437537600000,125.16
2015-07-23,1437624000000,124.5
2015-07-24,1437710400000,122.77
2015-07-27,1437969600000,123.38
2015-07-28,1438056000000,122.99
2015-07-29,1438142400000,122.37
2015-07-30,1438228800000,121.3
2015-07-31,1438315200000,118.44
2015-08-03,1438574400000,114.64
2015-08-04,1438660800000,115.4
2015-08-05,1438747200000,115.13
2015-08-06,1438833600000,115.52
2015-08-07,1438920000000,119.72
2015-08-10,1439179200000,113.49
2015-08-11,1439265600000,115.24
2015-08-12,1439352000000,115.15
2015-08-13,1439438400000,115.96
2015-08-14,1439524800000,117.16
2015-08-17,1439784000000,116.5
2015-08-18,1439870400000,115.01
2015-08-19,1439956800000,112.65
2015-08-20,1440043200000,105.76
2015-08-21,1440129600000,103.12
2015-08-24,1440388800000,103.74
2015-08-25,1440475200000,109.69
2015-08-26,1440561600000,112.92
2015-08-27,1440648000000,113.29
2015-08-28,1440734400000,112.76
2015-08-31,1440993600000,107.72
2015-09-01,1441080000000,112.34
2015-09-02,1441166400000,110.37
2015-09-03,1441252800000,109.27
2015-09-04,1441339200000,112.31
2015-09-08,1441684800000,110.15
2015-09-09,1441771200000,112.57
2015-09-10,1441857600000,114.21
2015-09-11,1441944000000,115.31
2015-09-14,1442203200000,116.28
2015-09-15,1442289600000,116.41
2015-09-16,1442376000000,113.92
2015-09-17,1442462400000,113.45
2015-09-18,1442548800000,115.21
2015-09-21,1442808000000,113.4
2015-09-22,1442894400000,114.32
2015-09-23,1442980800000,115.0
2015-09-24,1443067200000,114.71
2015-09-25,1443153600000,112.44
2015-09-28,1443412800000,109.06
2015-09-29,1443499200000,110.3
2015-09-30,1443585600000,109.58
2015-10-01,1443672000000,110.38
2015-10-02,1443758400000,110.78
2015-10-05,1444017600000,111.31
2015-10-06,1444104000000,110.78
2015-10-07,1444190400000,109.5
2015-10-08,1444276800000,112.12
2015-10-09,1444363200000,111.6
2015-10-12,1444622400000,111.79
2015-10-13,1444708800000,110.21
2015-10-14,1444795200000,111.86
2015-10-15,1444881600000,111.04
2015-10-16,1444968000000,111.73
2015-10-19,1445227200000,113.77
2015-10-20,1445313600000,113.76
2015-10-21,1445400000000,115.5
2015-10-22,1445486400000,119.08
2015-10-23,1445572800000,115.28
2015-10-26,1445832000000,114.55
2015-10-27,1445918400000,119.27
2015-10-28,1446004800000,120.53
2015-10-29,1446091200000,119.5
2015-10-30,1446177600000,121.18
2015-11-02,1446440400000,122.57
2015-11-03,1446526800000,122.0
2015-11-04,1446613200000,120.92
2015-11-05,1446699600000,121.06
2015-11-06,1446786000000,120.57
2015-11-09,1447045200000,116.77
2015-11-10,1447131600000,116.11
2015-11-11,1447218000000,115.72
2015-11-12,1447304400000,112.34
2015-11-13,1447390800000,114.175
2015-11-16,1447650000000,113.69
2015-11-17,1447736400000,117.29
2015-11-18,1447822800000,118.78
2015-11-19,1447909200000,119.3
2015-11-20,1447995600000,117.75
2015-11-23,1448254800000,118.88
2015-11-24,1448341200000,118.03
2015-11-25,1448427600000,117.81
2015-11-27,1448600400000,118.3
2015-11-30,1448859600000,117.34
2015-12-01,1448946000000,116.28
2015-12-02,1449032400000,115.2
2015-12-03,1449118800000,119.03
2015-12-04,1449205200000,118.28
2015-12-07,1449464400000,118.23
2015-12-08,1449550800000,115.62
2015-12-09,1449637200000,116.17
2015-12-10,1449723600000,113.18
2015-12-11,1449810000000,112.48
2015-12-14,1450069200000,110.49
2015-12-15,1450155600000,111.34
2015-12-16,1450242000000,108.98
2015-12-17,1450328400000,106.03
2015-12-18,1450414800000,107.33
2015-12-21,1450674000000,107.23
2015-12-22,1450760400000,108.61
2015-12-23,1450846800000,108.03
2015-12-24,1450933200000,106.82
2015-12-28,1451278800000,108.74
2015-12-29,1451365200000,107.32
2015-12-30,1451451600000,105.26
2015-12-31,1451538000000,105.35
2016-01-04,1451883600000,102.71
2016-01-05,1451970000000,100.7
2016-01-06,1452056400000,96.45
2016-01-07,1452142800000,96.96
2016-01-08,1452229200000,98.53
2016-01-11,1452488400000,99.96
2016-01-12,1452574800000,97.39
2016-01-13,1452661200000,99.52
2016-01-14,1452747600000,97.13
2016-01-15,1452834000000,96.66
2016-01-19,1453179600000,96.79
2016-01-20,1453266000000,96.3
2016-01-21,1453352400000,101.42
2016-01-22,1453438800000,99.44
2016-01-25,1453698000000,99.99
2016-01-26,1453784400000,93.42
2016-01-27,1453870800000,94.09
2016-01-28,1453957200000,97.34
2016-01-29,1454043600000,96.43
2016-02-01,1454302800000,94.48
2016-02-02,1454389200000,96.35
2016-02-03,1454475600000,96.6
2016-02-04,1454562000000,94.02
2016-02-05,1454648400000,95.01
2016-02-08,1454907600000,94.99
2016-02-09,1454994000000,94.27
2016-02-10,1455080400000,93.7
2016-02-11,1455166800000,93.99
2016-02-12,1455253200000,96.64
2016-02-16,1455598800000,98.12
2016-02-17,1455685200000,96.26
2016-02-18,1455771600000,96.04
2016-02-19,1455858000000,96.88
2016-02-22,1456117200000,94.69
2016-02-23,1456203600000,96.1
2016-02-24,1456290000000,96.76
2016-02-25,1456376400000,96.91
2016-02-26,1456462800000,96.69
2016-02-29,1456722000000,100.53
2016-03-01,1456808400000,100.75
2016-03-02,1456894800000,101.5
2016-03-03,1456981200000,103.01
2016-03-04,1457067600000,101.87
2016-03-07,1457326800000,101.03
2016-03-08,1457413200000,101.12
2016-03-09,1457499600000,101.17
2016-03-10,1457586000000,102.26
2016-03-11,1457672400000,102.52
2016-03-14,1457928000000,104.58
2016-03-15,1458014400000,105.97
2016-03-16,1458100800000,105.8
2016-03-17,1458187200000,105.92
2016-03-18,1458273600000,105.91
2016-03-21,1458532800000,106.72
2016-03-22,1458619200000,106.13
2016-03-23,1458705600000,105.67
2016-03-24,1458792000000,105.19
2016-03-25,1458878400000,107.68
2016-03-28,1459137600000,109.56
2016-03-29,1459224000000,108.99
2016-03-30,1459310400000,109.99
2016-03-31,1459396800000,111.12
2016-04-01,1459483200000,109.81
2016-04-04,1459742400000,110.96
2016-04-05,1459828800000,108.54
2016-04-06,1459915200000,108.66
2016-04-07,1460001600000,109.02
2016-04-08,1460088000000,110.44
2016-04-11,1460347200000,112.04
2016-04-12,1460433600000,112.1
2016-04-13,1460520000000,109.85
2016-04-14,1460606400000,107.48
2016-04-15,1460692800000,106.91
2016-04-18,1460952000000,107.13
2016-04-19,1461038400000,105.97
2016-04-20,1461124800000,105.68
2016-04-21,1461211200000,105.08
2016-04-22,1461297600000,104.35
2016-04-25,1461556800000,97.82
2016-04-26,1461643200000,94.83
2016-04-27,1461729600000,93.74
2016-04-28,1461816000000,93.64
2016-04-29,1461902400000,95.18
2016-05-02,1462161600000,94.19
2016-05-03,1462248000000,93.24
2016-05-04,1462334400000,92.72
2016-05-05,1462420800000,92.79
2016-05-06,1462507200000,93.42
2016-05-09,1462766400000,92.51
2016-05-10,1462852800000,90.34
2016-05-11,1462939200000,96.43
2016-05-12,1463025600000,90.52
2016-05-13,1463112000000,93.88
2016-05-16,1463371200000,93.49
2016-05-17,1463457600000,94.56
2016-05-18,1463544000000,94.2
2016-05-19,1463630400000,95.22
2016-05-20,1463716800000,96.43
2016-05-23,1463976000000,97.9
2016-05-24,1464062400000,99.62
2016-05-25,1464148800000,100.41
2016-05-26,1464235200000,100.35
2016-05-27,1464321600000,99.86
2016-05-31,1464667200000,98.46
2016-06-01,1464753600000,97.72
2016-06-02,1464840000000,97.92
2016-06-03,1464926400000,98.63
2016-06-06,1465185600000,99.03
2016-06-07,1465272000000,98.94
2016-06-08,1465358400000,99.65
2016-06-09,1465444800000,98.83
2016-06-10,1465531200000,97.34
2016-06-13,1465790400000,97.46
2016-06-14,1465876800000,97.14
2016-06-15,1465963200000,97.55
2016-06-16,1466049600000,95.33
2016-06-17,1466136000000,95.1
2016-06-20,1466395200000,95.91
2016-06-21,1466481600000,95.55
2016-06-22,1466568000000,96.1
2016-06-23,1466654400000,93.4
2016-06-24,1466740800000,92.04
2016-06-27,1467000000000,93.59
2016-06-28,1467086400000,94.4
2016-06-29,1467172800000,95.6
2016-06-30,1467259200000,95.89
2016-07-01,1467345600000,94.99
2016-07-05,1467691200000,95.53
2016-07-06,1467777600000,95.94
2016-07-07,1467864000000,96.68
2016-07-08,1467950400000,96.98
2016-07-11,1468209600000,97.42
2016-07-12,1468296000000,96.87
2016-07-13,1468382400000,98.79
2016-07-14,1468468800000,98.78
2016-07-15,1468555200000,99.83
2016-07-18,1468814400000,99.87
2016-07-19,1468900800000,99.96
2016-07-20,1468987200000,99.43
2016-07-21,1469073600000,98.66
2016-07-22,1469160000000,97.34
2016-07-25,1469419200000,96.67
2016-07-26,1469505600000,102.95
2016-07-27,1469592000000,104.34
2016-07-28,1469678400000,104.21
2016-07-29,1469764800000,106.05
2016-08-01,1470024000000,104.48
2016-08-02,1470110400000,105.79
2016-08-03,1470196800000,105.87
2016-08-04,1470283200000,107.48
2016-08-05,1470369600000,108.37
2016-08-08,1470628800000,108.81
2016-08-09,1470715200000,108.0
2016-08-10,1470801600000,107.93
2016-08-11,1470888000000,108.18
2016-08-12,1470974400000,109.48
2016-08-15,1471233600000,109.38
2016-08-16,1471320000000,109.22
2016-08-17,1471406400000,109.08
2016-08-18,1471492800000,109.36
2016-08-19,1471579200000,108.51
2016-08-22,1471838400000,108.85
2016-08-23,1471924800000,108.03
2016-08-24,1472011200000,107.57
2016-08-25,1472097600000,106.94
2016-08-26,1472184000000,106.82
2016-08-29,1472443200000,106.0
2016-08-30,1472529600000,106.1
2016-08-31,1472616000000,106.73
2016-09-01,1472702400000,107.73
2016-09-02,1472788800000,107.7
2016-09-06,1473134400000,108.36
2016-09-07,1473220800000,105.52
2016-09-08,1473307200000,103.13
2016-09-09,1473393600000,105.44
2016-09-12,1473652800000,107.95
2016-09-13,1473739200000,111.77
2016-09-14,1473825600000,115.57
2016-09-15,1473912000000,114.92
2016-09-16,1473998400000,113.58
2016-09-19,1474257600000,113.57
2016-09-20,1474344000000,113.55
2016-09-21,1474430400000,114.62
2016-09-22,1474516800000,112.71
2016-09-23,1474603200000,112.88
2016-09-26,1474862400000,113.09
2016-09-27,1474948800000,113.95
2016-09-28,1475035200000,112.18
2016-09-29,1475121600000,113.05
2016-09-30,1475208000000,112.52
2016-10-03,1475467200000,113.0
2016-10-04,1475553600000,113.05
2016-10-05,1475640000000,113.89
2016-10-06,1475726400000,114.06
2016-10-07,1475812800000,116.05
2016-10-10,1476072000000,116.3
2016-10-11,1476158400000,117.34
2016-10-12,1476244800000,116.98
2016-10-13,1476331200000,117.63
2016-10-14,1476417600000,117.55
2016-10-17,1476676800000,117.47
2016-10-18,1476763200000,117.12
2016-10-19,1476849600000,117.06
2016-10-20,1476936000000,116.6
2016-10-21,1477022400000,117.65
2016-10-24,1477281600000,118.25
2016-10-25,1477368000000,115.59
2016-10-26,1477454400000,114.48
2016-10-27,1477540800000,113.72
2016-10-28,1477627200000,113.54
2016-10-31,1477886400000,111.49
2016-11-01,1477972800000,111.59
2016-11-02,1478059200000,109.83
2016-11-03,1478145600000,108.84
2016-11-04,1478232000000,110.41
2016-11-07,1478494800000,111.06
2016-11-08,1478581200000,110.88
2016-11-09,1478667600000,107.79
2016-11-10,1478754000000,108.43
2016-11-11,1478840400000,105.71
2016-11-14,1479099600000,107.11
2016-11-15,1479186000000,109.99
2016-11-16,1479272400000,109.95
2016-11-17,1479358800000,110.06
2016-11-18,1479445200000,111.73
2016-11-21,1479704400000,111.8
2016-11-22,1479790800000,111.23
2016-11-23,1479877200000,111.79
2016-11-25,1480050000000,111.57
2016-11-28,1480309200000,111.46
2016-11-29,1480395600000,110.52
2016-11-30,1480482000000,109.49
2016-12-01,1480568400000,109.9
2016-12-02,1480654800000,109.11
2016-12-05,1480914000000,109.95
2016-12-06,1481000400000,111.03
2016-12-07,1481086800000,112.12
2016-12-08,1481173200000,113.95
2016-12-09,1481259600000,113.3
2016-12-12,1481518800000,115.19
2016-12-13,1481605200000,115.19
2016-12-14,1481691600000,115.82
2016-12-15,1481778000000,115.97
2016-12-16,1481864400000,116.64
2016-12-19,1482123600000,116.95
2016-12-20,1482210000000,117.06
2016-12-21,1482296400000,116.29
2016-12-22,1482382800000,116.52
2016-12-23,1482469200000,117.26
2016-12-27,1482814800000,116.76
2016-12-28,1482901200000,116.73
2016-12-29,1482987600000,115.82
2016-12-30,1483074000000,116.15
2017-01-03,1483419600000,116.02
2017-01-04,1483506000000,116.61
2017-01-05,1483592400000,117.91
2017-01-06,1483678800000,118.99
2017-01-09,1483938000000,119.11
2017-01-10,1484024400000,119.75
2017-01-11,1484110800000,119.25
2017-01-12,1484197200000,119.04
2017-01-13,1484283600000,120.0
2017-01-17,1484629200000,119.99
2017-01-18,1484715600000,119.78
2017-01-19,1484802000000,120.0
2017-01-20,1484888400000,120.08
2017-01-23,1485147600000,119.97
2017-01-24,1485234000000,121.88
2017-01-25,1485320400000,121.94
2017-01-26,1485406800000,121.95
2017-01-27,1485493200000,121.63
2017-01-30,1485752400000,121.35
2017-01-31,1485838800000,128.75
2017-02-01,1485925200000,128.53
2017-02-02,1486011600000,129.08
2017-02-03,1486098000000,130.29
2017-02-06,1486357200000,131.53
2017-02-07,1486443600000,132.04
2017-02-08,1486530000000,132.42
2017-02-09,1486616400000,132.12
2017-02-10,1486702800000,133.29
2017-02-13,1486962000000,135.02
2017-02-14,1487048400000,135.51
2017-02-15,1487134800000,135.345
2017-02-16,1487221200000,135.72
2017-02-17,1487307600000,136.7
2017-02-21,1487653200000,137.11
2017-02-22,1487739600000,136.53
2017-02-23,1487826000000,136.66
2017-02-24,1487912400000,136.93
2017-02-27,1488171600000,136.99
2017-02-28,1488258000000,139.79
2017-03-01,1488344400000,138.96
2017-03-02,1488430800000,139.78
2017-03-03,1488517200000,139.34
2017-03-06,1488776400000,139.52
2017-03-07,1488862800000,139.0
2017-03-08,1488949200000,138.68
2017-03-09,1489035600000,139.14
2017-03-10,1489122000000,139.2
2017-03-13,1489377600000,138.99
2017-03-14,1489464000000,140.46
2017-03-15,1489550400000,140.69
2017-03-16,1489636800000,139.99
2017-03-17,1489723200000,141.46
2017-03-20,1489982400000,139.84
2017-03-21,1490068800000,141.42
2017-03-22,1490155200000,140.92
2017-03-23,1490241600000,140.64
2017-03-24,1490328000000,140.88
2017-03-27,1490587200000,143.8
2017-03-28,1490673600000,144.12
2017-03-29,1490760000000,143.93
2017-03-30,1490846400000,143.66
2017-03-31,1490932800000,143.7
2017-04-03,1491192000000,144.77
2017-04-04,1491278400000,144.02
2017-04-05,1491364800000,143.66
2017-04-06,1491451200000,143.34
2017-04-07,1491537600000,143.17
2017-04-10,1491796800000,141.63
2017-04-11,1491883200000,141.8
2017-04-12,1491969600000,141.05
2017-04-13,1492056000000,141.83
2017-04-14,1492142400000,141.2
2017-04-17,1492401600000,140.68
2017-04-18,1492488000000,142.44
2017-04-19,1492574400000,142.27
2017-04-20,1492660800000,143.64
2017-04-21,1492747200000,144.53
2017-04-24,1493006400000,143.68
2017-04-25,1493092800000,143.79
2017-04-26,1493179200000,143.65
2017-04-27,1493265600000,146.58
2017-04-28,1493352000000,147.51
2017-05-01,1493611200000,147.06
2017-05-02,1493697600000,146.53
2017-05-03,1493784000000,148.96
2017-05-04,1493870400000,153.01
2017-05-05,1493956800000,153.99
2017-05-08,1494216000000,153.26
2017-05-09,1494302400000,153.95
2017-05-10,1494388800000,156.1
2017-05-11,1494475200000,155.7
2017-05-12,1494561600000,155.47
2017-05-15,1494820800000,150.25
2017-05-16,1494907200000,152.54
2017-05-17,1494993600000,153.06
2017-05-18,1495080000000,153.99
2017-05-19,1495166400000,153.8
2017-05-22,1495425600000,153.34
2017-05-23,1495512000000,153.87
2017-05-24,1495598400000,153.61
2017-05-25,1495684800000,153.67
2017-05-26,1495771200000,152.76
2017-05-30,1496116800000,153.18
2017-05-31,1496203200000,155.45
2017-06-01,1496289600000,153.93
2017-06-02,1496376000000,154.45
2017-06-05,1496635200000,155.37
2017-06-06,1496721600000,154.99
2017-06-07,1496808000000,148.98
2017-06-08,1496894400000,145.42
2017-06-09,1496980800000,146.59
2017-06-12,1497240000000,145.16
2017-06-13,1497326400000,144.29
2017-06-14,1497412800000,142.27
2017-06-15,1497499200000,146.34
2017-06-16,1497585600000,145.01
2017-06-19,1497844800000,145.87
2017-06-20,1497931200000,145.63
2017-06-21,1498017600000,144.09
2017-06-22,1498104000000,146.28
2017-06-23,1498190400000,145.82
2017-06-26,1498449600000,143.73
2017-06-27,1498536000000,145.83
2017-06-28,1498622400000,143.68
2017-06-29,1498708800000,144.02
2017-06-30,1498795200000,143.5
2017-07-03,1499054400000,144.09
2017-07-05,1499227200000,142.73
2017-07-06,1499313600000,144.18
2017-07-07,1499400000000,145.06
2017-07-10,1499659200000,145.53
2017-07-11,1499745600000,145.74
2017-07-12,1499832000000,147.77
2017-07-13,1499918400000,149.04
2017-07-14,1500004800000,149.56
2017-07-17,1500264000000,150.08
2017-07-18,1500350400000,151.02
2017-07-19,1500436800000,150.34
2017-07-20,1500523200000,150.27
2017-07-21,1500609600000,152.09
2017-07-24,1500868800000,152.74
2017-07-25,1500955200000,153.46
2017-07-26,1501041600000,150.56
2017-07-27,1501128000000,149.5
2017-07-28,1501214400000,148.73
2017-07-31,1501473600000,150.05
2017-08-01,1501560000000,157.14
2017-08-02,1501646400000,155.57
2017-08-03,1501732800000,156.39
2017-08-04,1501819200000,158.81
2017-08-07,1502078400000,160.08
2017-08-08,1502164800000,161.06
2017-08-09,1502251200000,155.32
2017-08-10,1502337600000,157.48
2017-08-11,1502424000000,159.85
2017-08-14,1502683200000,161.6
2017-08-15,1502769600000,160.95
2017-08-16,1502856000000,157.86
2017-08-17,1502942400000,157.5
2017-08-18,1503028800000,157.21
2017-08-21,1503288000000,159.78
2017-08-22,1503374400000,159.98
2017-08-23,1503460800000,159.27
2017-08-24,1503547200000,159.86
2017-08-25,1503633600000,161.47
2017-08-28,1503892800000,162.91
2017-08-29,1503979200000,163.35
2017-08-30,1504065600000,164.0
2017-08-31,1504152000000,164.05
2017-09-01,1504238400000,162.08
2017-09-05,1504584000000,161.91
2017-09-06,1504670400000,161.26
2017-09-07,1504756800000,158.63
2017-09-08,1504843200000,161.5
2017-09-11,1505102400000,160.86
2017-09-12,1505188800000,159.65
2017-09-13,1505275200000,158.28
2017-09-14,1505361600000,159.88
2017-09-15,1505448000000,158.67
2017-09-18,1505707200000,158.73
2017-09-19,1505793600000,156.07
2017-09-20,1505880000000,153.39
2017-09-21,1505966400000,151.89
2017-09-22,1506052800000,150.55
2017-09-25,1506312000000,153.14
2017-09-26,1506398400000,154.23
2017-09-27,1506484800000,153.28
2017-09-28,1506571200000,154.12
2017-09-29,1506657600000,153.81
2017-10-02,1506916800000,154.48
2017-10-03,1507003200000,153.48
2017-10-04,1507089600000,155.39
2017-10-05,1507176000000,155.3
2017-10-06,1507262400000,155.84
2017-10-09,1507521600000,155.9
2017-10-10,1507608000000,156.55
2017-10-11,1507694400000,156.0
2017-10-12,1507780800000,156.99
2017-10-13,1507867200000,159.88
2017-10-16,1508126400000,160.47
2017-10-17,1508212800000,159.76
2017-10-18,1508299200000,155.98
2017-10-19,1508385600000,156.25
2017-10-20,1508472000000,156.17
2017-10-23,1508731200000,157.1
2017-10-24,1508817600000,156.41
2017-10-25,1508904000000,157.41
2017-10-26,1508990400000,163.05
2017-10-27,1509076800000,166.72
2017-10-30,1509336000000,169.04
2017-10-31,1509422400000,166.89
2017-11-01,1509508800000,168.11
2017-11-02,1509595200000,172.5
2017-11-03,1509681600000,174.25
2017-11-06,1509944400000,174.81
2017-11-07,1510030800000,176.24
2017-11-08,1510117200000,175.88
2017-11-09,1510203600000,174.67
2017-11-13,1510549200000,173.97
2017-11-14,1510635600000,171.34
2017-11-15,1510722000000,169.08
2017-11-16,1510808400000,171.1
2017-11-17,1510894800000,170.15
2017-11-20,1511154000000,169.98
2017-11-21,1511240400000,173.14
2017-11-22,1511326800000,174.96
2017-11-24,1511499600000,174.97
2017-11-27,1511758800000,174.09
2017-11-28,1511845200000,173.07
2017-11-29,1511931600000,169.48
2017-11-30,1512018000000,171.85
2017-12-01,1512104400000,171.05
2017-12-04,1512363600000,169.8
2017-12-05,1512450000000,169.64
2017-12-06,1512536400000,169.01
2017-12-07,1512622800000,169.32
2017-12-08,1512709200000,169.37
2017-12-11,1512968400000,172.67
2017-12-12,1513054800000,171.7
2017-12-13,1513141200000,172.27
2017-12-14,1513227600000,172.22
2017-12-15,1513314000000,173.97
2017-12-18,1513573200000,176.42
2017-12-19,1513659600000,174.54
2017-12-20,1513746000000,174.35
2017-12-21,1513832400000,175.01
2017-12-22,1513918800000,175.01
2017-12-26,1514264400000,170.57
2017-12-27,1514350800000,170.6
2017-12-28,1514437200000,171.08
2017-12-29,1514523600000,169.23
2018-01-02,1514869200000,172.26
2018-01-03,1514955600000,172.23
2018-01-04,1515042000000,173.03
2018-01-05,1515128400000,175.0
2018-01-08,1515387600000,174.35
2018-01-09,1515474000000,174.33
2018-01-10,1515560400000,174.29
2018-01-11,1515646800000,175.28
