Datetime,Price,Timestamp,VIX,7-Day-LIBOR,7-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2016-06-25,14.28,1466827200000,25.76,0.42095,112.81522508243616,0.8896743150576318,-0.8896743150576318,-100.0,0.8885215352341316,1.3514784647658686,152.10418781912188,,,
2016-06-26,13.82,1466913600000,23.85,0.43195,112.74836128809164,0.860520069802643,-0.860520069802643,-100.0,0.8593752722069601,1.1106247277930406,129.2362910257875,,,
2016-06-27,14.04,1467000000000,23.85,0.43195,97.12284918273157,0.7533406067753301,-0.7533406067753301,-100.0,0.7521775851947661,1.9478224148052328,258.9577851220961,,,
2016-06-28,12.15,1467086400000,18.75,0.43645,143.84362087351244,0.9644347463293156,-0.9644347463293156,-100.0,0.9634178006028096,0.7365821993971915,76.45511624720994,,,
2016-06-29,12.76,1467172800000,16.64,0.4404,146.00389022828028,1.028011245485569,-1.028011245485569,-100.0,1.0269335779003679,1.2230664220996321,119.09888316246023,,,
2016-06-30,12.4,1467259200000,15.63,0.4402,129.4046037458271,0.8858121686004532,-0.8858121686004532,-100.0,0.8847653810061606,1.4452346189938394,163.346650990154,,,
2016-07-01,12.23,1467345600000,15.63,0.4402,127.19421054816272,0.8587923018353019,-0.8587923018353019,-100.0,0.8577598653612553,0.07224013463874446,8.421953224440001,,,
2016-07-02,12.04,1467432000000,14.77,0.43645,114.94958639384303,0.7642870225256111,-0.7642870225256111,-100.0,0.763279283715149,0.35672071628485025,46.73528076755404,,,
2016-07-03,11.85,1467518400000,15.58,0.4362,114.84685986647587,0.7515553687063576,-0.7515553687063576,-100.0,0.7505641008540209,0.12943589914597808,17.245149214930596,,,
2016-07-04,11.34,1467604800000,15.58,0.4362,110.9354120386431,0.6947802525700641,-0.6947802525700641,-100.0,0.6938316468784622,0.06616835312153757,9.536658268504754,,,
2016-07-05,10.45,1467691200000,14.96,0.43545,75.12590685933073,0.4339520436832132,-0.3439520436832133,-79.26038111582204,0.43307939060121997,-0.43307939060121997,-100.0,,,
2016-07-06,10.51,1467777600000,14.76,0.4383,53.92659305256485,0.3134814360063505,-0.3134814360063505,-100.0,0.3125980284504708,-0.2425980284504705,-77.60702447581453,,,
2016-07-07,10.07,1467864000000,14.76,0.4378,55.027662221814936,0.3064781978139957,1.1735218021860048,382.9054760032965,0.30563273955410164,-0.30563273955410164,-100.0,,,
2016-07-08,11.3,1467950400000,13.2,0.4378,119.21569591495673,0.7438586188752191,-0.1638586188752189,-22.028193895634075,0.7429098921287621,-0.7429098921287621,-100.0,,,
2016-07-09,10.92,1468036800000,13.54,0.4358,120.37511595657006,0.7258124446644825,-0.055812444664482534,-7.689651104051085,0.7248998101456019,-0.7248998101456019,-100.0,,,
2016-07-10,10.97,1468123200000,13.54,0.4368,121.07840731327694,0.7333841023041678,-0.513384102304169,-70.00207676866783,0.7324651853962179,-0.7324651853962179,-100.0,,,
2016-07-11,10.58,1468209600000,13.55,0.4368,119.91275578472457,0.7005217038812592,-0.25052170388125994,-35.762161613728416,0.6996354558515314,-0.6996354558515314,-100.0,,,
2016-07-12,10.54,1468296000000,13.04,0.4368,103.6129793226093,0.6032464807426567,0.4867535192573449,80.68899443194474,0.6023635833671053,-0.6023635833671053,-100.0,,,
2016-07-13,10.44,1468382400000,12.82,0.4358,103.79548803834992,0.5985720617885137,1.5014279382114857,250.83495105422531,0.5976995430726602,-0.5976995430726602,-100.0,,,
2016-07-14,11.55,1468468800000,12.82,0.43655,119.33692902924587,0.7610853069051418,0.3489146930948577,45.84436066880278,0.7601183592323775,-0.7601183592323775,-100.0,,,
2016-07-15,11.88,1468555200000,12.67,0.43655,89.78489578278341,0.5893878688975116,2.3506121311024883,398.82261837174576,0.5883932941483829,-0.5883932941483829,-100.0,,,
2016-07-16,11.59,1468641600000,12.44,0.4378,87.35355892865812,0.5594633814508025,2.2505366185491984,402.26701034714694,0.5584903068497908,-0.5584903068497908,-100.0,,,
2016-07-17,11.19,1468728000000,12.44,0.4385,92.96370599674113,0.5747696334311545,0.8652303665688468,150.53515639017897,0.5738286399848507,-0.5738286399848507,-100.0,,,
2016-07-18,11.03,1468814400000,11.97,0.4385,88.62716467701067,0.5401785849408771,2.2698214150591234,420.1983340949285,0.5392510462712847,-0.5392510462712847,-100.0,,,
2016-07-19,11.63,1468900800000,11.77,0.439,94.13822760643964,0.6049010775224426,-0.1549010775224433,-25.607670952891677,0.6039219683285371,-0.6039219683285371,-100.0,,,
2016-07-20,12.54,1468987200000,11.77,0.4386,100.90437132898981,0.6989989839409656,-0.18899898394096404,-27.03852055340413,0.6979442253432309,-0.6979442253432309,-100.0,,,
2016-07-21,12.66,1469073600000,12.74,0.4371,78.82710941915421,0.5515771565635212,-0.34157715656352217,-61.927357306028156,0.5505159461940767,-0.5505159461940767,-100.0,,,
2016-07-22,14.82,1469160000000,12.02,0.4371,131.56664578347701,1.0763135806573931,-1.0763135806573931,-100.0,1.075071310698852,0.8749286893011492,81.3833166780723,,,
2016-07-23,14.4,1469246400000,12.02,0.4366,132.6451259071763,1.0543539463309823,-1.0543539463309823,-100.0,1.0531482631098923,0.7768517368901078,73.76470760119804,,,
2016-07-24,12.63,1469332800000,12.87,0.4391,173.58090560572242,1.2087769222329652,-1.2087769222329652,-100.0,1.2077133826034796,-0.4377133826034783,-36.243150809498786,,,
2016-07-25,13.84,1469419200000,13.05,0.4391,178.58764804669426,1.3625798631373025,-1.3625798631373025,-100.0,1.3614144325377708,1.43858556746223,105.66845282965059,,,
2016-07-26,12.08,1469505600000,13.05,0.4391,213.9884847789415,1.4233776167770251,-1.4233776167770251,-100.0,1.4223603912248333,2.357639608775166,165.7554318385468,,,
2016-07-27,13.05,1469592000000,12.83,0.4386,214.37044401565942,1.540395076188699,-1.540395076188699,-100.0,1.5392974207101933,1.0907025792898075,70.85716929133713,,,
2016-07-28,12.87,1469678400000,12.72,0.4461,214.78232572980582,1.5220527656150835,-1.5220527656150835,-100.0,1.5209517401386623,0.13904825986133584,9.142187499562548,,,
2016-07-29,12.87,1469764800000,11.87,0.4461,171.25720822671238,1.2153500936835453,-1.2153500936835453,-100.0,1.214249068207124,0.6057509317928744,49.88687639573685,,,
2016-07-30,12.57,1469851200000,11.87,0.4456,171.14010612240548,1.1862122085629725,-1.1862122085629725,-100.0,1.1851380532554776,0.4348619467445234,36.69293594530975,,,
2016-07-31,11.86,1469937600000,12.44,0.4461,148.80470763886726,0.9737643961039222,-0.9737643961039222,-100.0,0.9727497758902172,-0.09274977589021828,-9.534803110629124,,,
2016-08-01,11.04,1470024000000,13.37,0.4461,126.79663190468752,0.7728206456860534,-0.5228206456860534,-67.65096773804892,0.7718761762797071,-0.7718761762797071,-100.0,,,
2016-08-02,8.3,1470110400000,13.37,0.4441,215.705956238892,0.9857750157077882,2.934224984292212,297.6566597384732,0.985068135947628,-0.985068135947628,-100.0,,,
2016-08-03,10.42,1470196800000,12.86,0.4441,286.73246754411286,1.6402519037752483,0.15974809622475214,9.739241628500572,1.6393644715944218,-1.6393644715944218,-100.0,,,
2016-08-04,11.21,1470283200000,12.42,0.4431,296.8024681871544,1.8257113411611527,-1.355711341161154,-74.25660949769426,1.8247587773338816,-1.8247587773338816,-100.0,,,
2016-08-05,11.05,1470369600000,12.42,0.4431,296.4024623570618,1.7972621039563066,-1.067262103956308,-59.38266330809222,1.7963231360444991,-1.7963231360444991,-100.0,,,
2016-08-06,10.95,1470456000000,11.39,0.44235,296.53355056678794,1.7817730928993931,-1.171773092899392,-65.7644397914115,1.7808441973010298,-1.7808441973010298,-100.0,,,
2016-08-07,10.98,1470542400000,11.5,0.4431,294.9883005647848,1.777476477004595,-1.5474764770045946,-87.06030695902109,1.7765434573058032,-1.7765434573058032,-100.0,,,
2016-08-08,11.29,1470628800000,11.5,0.4431,291.2729523551699,1.8049594117621952,-1.8049594117621952,-100.0,1.8040000499771895,-1.7240000499771917,-95.56541032241049,,,
2016-08-09,12.22,1470715200000,11.66,0.44245,161.8220446196153,1.0906907263668095,-1.0906907263668095,-100.0,1.0896538615088849,-0.03965386150888417,-3.639124579797659,,,
2016-08-10,12.22,1470801600000,12.05,0.4437,74.20240342061639,0.5012370363383782,-0.5012370363383782,-100.0,0.5001972422773129,0.9498027577226882,189.88564459060152,,,
2016-08-11,11.68,1470888000000,11.68,0.44345,74.56417849033453,0.4814184839065003,-0.4814184839065003,-100.0,0.4804251981441956,0.4295748018558045,89.41554346341162,,,
2016-08-12,11.78,1470974400000,11.68,0.44345,72.5895929810972,0.4727065251988254,-0.4727065251988254,-100.0,0.4717047352775952,0.5982952647224034,126.83681548592268,,,
2016-08-13,11.56,1471060800000,11.55,0.4427,74.40051695970828,0.4754277972099574,-0.4754277972099574,-100.0,0.4744463790368041,-0.19444637903680292,-40.98384720135449,,,
2016-08-14,11.21,1471147200000,11.81,0.44078,79.5232859150197,0.4927115572537417,-0.4927115572537417,-100.0,0.4917639806859437,-0.42176398068594345,-85.76552924792095,,,
2016-08-15,11.21,1471233600000,11.81,0.44078,76.7159896717467,0.4753514424191341,-0.4753514424191341,-100.0,0.47440386585133704,-0.3344038658513364,-70.4892792665665,,,
2016-08-16,11.17,1471320000000,12.64,0.44133,37.207172498922965,0.2300487796933357,-0.2300487796933357,-100.0,0.2291034062028281,-0.06910340620282795,-30.162539854012408,,,
2016-08-17,10.77,1471406400000,12.19,0.44078,38.83742140382185,0.2315065798082925,0.008493420191707735,3.668759738380232,0.23059619625475225,-0.23059619625475225,-100.0,,,
2016-08-18,10.77,1471492800000,12.19,0.4410600000000001,32.86977029556356,0.1960109267679142,0.38398907323208586,195.9018711680019,0.19509996492902906,-0.19509996492902906,-100.0,,,
2016-08-19,10.71,1471579200000,11.43,0.4410600000000001,28.964391419730774,0.17181711145375989,0.3781828885462391,220.10781426040745,0.17091122461119213,-0.17091122461119213,-100.0,,,
2016-08-20,11.28,1471665600000,11.34,0.44272,54.71918502096501,0.3413885065923692,-0.3413885065923692,-100.0,0.3404308165315708,-0.2504308165315709,-73.56291039778607,,,
2016-08-21,11.14,1471752000000,11.34,0.44466999999999995,50.62505606878871,0.3119736785606397,-0.3119736785606397,-100.0,0.3110237090236909,-0.16102370902369054,-51.77216538544502,,,
2016-08-22,11.07,1471838400000,12.27,0.44466999999999995,50.761716311510064,0.3108485904759437,-0.3108485904759437,-100.0,0.3099045902269291,-0.18990459022692807,-61.27840510134735,,,
2016-08-23,11.01,1471924800000,12.38,0.44356,50.81912009385556,0.3095115761020084,-0.10951157610200736,-35.382061466390745,0.3085750359584951,-0.3085750359584951,-100.0,,,
2016-08-24,11.01,1472011200000,12.38,0.44299999999999995,41.82663307192546,0.2548425391333593,0.2851574608666416,111.89555002723408,0.2539071813331608,-0.2539071813331608,-100.0,,,
2016-08-25,11.35,1472097600000,13.45,0.44217,45.99220479637261,0.2888188398999061,0.5711811601000951,197.76450881737682,0.2878564038172309,-0.2878564038172309,-100.0,,,
2016-08-26,11.26,1472184000000,13.63,0.44217,46.43286228657682,0.2892683972592067,0.5307316027407936,183.4737592386275,0.2883135928282883,-0.2883135928282883,-100.0,,,
2016-08-27,11.19,1472270400000,13.65,0.44243999999999994,27.502162496966285,0.17048140486566155,0.4895185951343386,287.1389964906006,0.16953195678563748,-0.16953195678563748,-100.0,,,
2016-08-28,10.99,1472356800000,13.65,0.44243999999999994,29.136770729893488,0.17735687253851928,0.5426431274614814,305.96115036006137,0.17642439403990814,-0.17642439403990814,-100.0,,,
2016-08-29,10.95,1472443200000,12.94,0.44243999999999994,28.957130768648707,0.17562486972848212,0.6243751302715186,355.51635211847224,0.17469578514615502,-0.17469578514615502,-100.0,,,
2016-08-30,11.21,1472529600000,13.12,0.44383,33.72995039103817,0.20934738325987826,0.2806526167401202,134.06072355426844,0.20839325016607455,-0.20839325016607455,-100.0,,,
2016-08-31,11.55,1472616000000,13.12,0.44356,38.85527601290363,0.2483899751709,-0.20838997517090085,-83.89629051153216,0.2474075011783849,-0.2474075011783849,-100.0,,,
2016-09-01,12.21,1472702400000,13.42,0.44299999999999995,50.60842186587413,0.3418247961390533,-0.3418247961390533,-100.0,0.3407874919846101,0.4792125080153902,140.61915982439618,,,
2016-09-02,12.08,1472788800000,13.48,0.44299999999999995,51.24963511102151,0.3424619310392494,-0.3424619310392494,-100.0,0.3414356710731834,0.01856432892681603,5.437138090600073,,,
2016-09-03,11.85,1472875200000,13.48,0.44299999999999995,54.51318161334998,0.3572921834251277,-0.15729218342512666,-44.023404575288716,0.35628546317695875,-0.35628546317695875,-100.0,,,
2016-09-04,11.71,1472961600000,11.98,0.44328,52.8696942230189,0.34244660655405657,-0.34244660655405657,-100.0,0.3414511512896956,-0.2714511512896953,-79.49926373491401,,,
2016-09-05,11.75,1473048000000,12.02,0.44328,52.077201671422046,0.3384754511013135,-0.19847545110131293,-58.638063840530826,0.33747659547738085,-0.33747659547738085,-100.0,,,
2016-09-06,11.7,1473134400000,12.02,0.44299999999999995,51.586196285769475,0.333863166908408,-0.11386316690840735,-34.10474056266428,0.3328691899545193,-0.3328691899545193,-100.0,,,
2016-09-07,11.59,1473220800000,11.94,0.44383,48.27365041386317,0.3095279288534121,0.07047207114658871,22.76759690398189,0.3085414522649028,-0.3085414522649028,-100.0,,,
2016-09-08,11.39,1473307200000,12.51,0.44522,14.73644657540444,0.09321338716364913,0.4767866128363512,511.5001475048703,0.09224089743277553,-0.09224089743277553,-100.0,,,
2016-09-09,11.72,1473393600000,12.51,0.44522,31.371306032479104,0.20360551730291745,0.6863944826970814,337.11978525409353,0.20260485183796373,-0.20260485183796373,-100.0,,,
2016-09-10,12.05,1473480000000,17.5,0.44506,35.82762539748096,0.23899606210497915,0.5410039378950202,226.365210008098,0.2379675906278029,-0.2379675906278029,-100.0,,,
2016-09-11,11.64,1473566400000,15.16,0.44533,44.13514646373745,0.28426573907291,0.46573426092709,163.83763391466462,0.28327165855374936,-0.28327165855374936,-100.0,,,
2016-09-12,11.89,1473652800000,17.85,0.44533,46.973148924827726,0.3090036492932473,0.7309963507067518,236.56560444470009,0.3079882182474725,-0.3079882182474725,-100.0,,,
2016-09-13,11.92,1473739200000,17.85,0.44588999999999995,46.70449990929984,0.3080157480019459,2.4919842519980553,809.0444297615303,0.3069964748270317,-0.3069964748270317,-100.0,,,
2016-09-14,11.97,1473825600000,18.14,0.44922,45.5784913485015,0.3018691782141554,1.4481308217858446,479.7213250961632,0.3008379858178865,-0.3008379858178865,-100.0,,,
2016-09-15,11.96,1473912000000,16.3,0.45366999999999996,42.151117027135385,0.2789867039802205,0.8710132960197781,312.2060240123597,0.2779461669894099,-0.2779461669894099,-100.0,,,
2016-09-16,12.61,1473998400000,16.3,0.45366999999999996,52.210592795088694,0.3641898370377925,0.3858101629622075,105.93655388636543,0.3630927491235676,-0.3630927491235676,-100.0,,,
2016-09-17,12.83,1474084800000,15.37,0.45228,50.62175312872123,0.3592875341850137,-0.2792875341850136,-77.73371119555615,0.3581747258227912,-0.3581747258227912,-100.0,,,
2016-09-18,12.39,1474171200000,15.53,0.45478,50.7681887068514,0.34797050782040984,0.3120294921795903,89.67124660479304,0.3468899229060103,-0.3468899229060103,-100.0,,,
2016-09-19,12.93,1474257600000,15.53,0.45478,56.0144168650943,0.4005854532950997,-0.4005854532950997,-100.0,0.39945777267014737,-0.3594577726701482,-89.9864259161558,,,
2016-09-20,14.72,1474344000000,15.92,0.45756,100.51239300736687,0.8173609801291217,-0.8173609801291217,-100.0,0.8160693386535707,0.8139306613464301,99.73792946189242,,,
2016-09-21,13.72,1474430400000,13.3,0.45783,123.90980748738316,0.9386412447957052,-0.9386412447957052,-100.0,0.9374366403324864,-0.3874366403324858,-41.32936815815853,,,
2016-09-22,13.11,1474516800000,13.3,0.45588999999999996,132.27644110598598,0.9572648479937014,-0.7672648479937001,-80.15178344862285,0.9561186782285604,-0.9561186782285604,-100.0,,,
2016-09-23,13.36,1474603200000,12.02,0.45588999999999996,128.26816567974265,0.946055399602132,-0.946055399602132,-100.0,0.9448873730527564,-0.8248873730527571,-87.30007369954565,,,
2016-09-24,12.91,1474689600000,12.29,0.45338999999999996,131.42152491712255,0.936586369560084,-0.6365863695600833,-67.96878432675554,0.9354638744086892,-0.9354638744086892,-100.0,,,
2016-09-25,13.05,1474776000000,14.5,0.45228,127.94868561295827,0.921805073347988,-0.7418050733479884,-80.47309510390943,0.9206731833147036,-0.9206731833147036,-100.0,,,
2016-09-26,12.89,1474862400000,14.5,0.45228,124.85818978783828,0.8885796783210651,-0.3285796783210664,-36.97807707485549,0.8874616658667334,-0.8874616658667334,-100.0,,,
2016-09-27,13.09,1474948800000,13.1,0.45256,65.65844072251535,0.4752192794163426,-0.2452192794163421,-51.60129019123906,0.4740832171342389,-0.4740832171342389,-100.0,,,
2016-09-28,13.17,1475035200000,12.39,0.44788,48.72533498299329,0.35501363044774337,-0.35501363044774337,-100.0,0.353882444586092,-0.2738824445860919,-77.39362287565021,,,
2016-09-29,13.3,1475121600000,12.39,0.44866999999999996,36.08420128718318,0.265677334010185,-0.265677334010185,-100.0,0.264532967436927,0.1654670325630745,62.55062806208721,,,
2016-09-30,13.24,1475208000000,14.02,0.44866999999999996,33.29195165187431,0.24406093265165474,-0.24406093265165474,-100.0,0.24292172863436526,0.3170782713656353,130.5269286317681,,,
2016-10-01,13.21,1475294400000,13.29,0.45671999999999996,18.93529470032188,0.13876274303364688,-0.13876274303364688,-100.0,0.1376057279963483,0.8323942720036523,604.9125164511627,,,
2016-10-02,13.23,1475380800000,13.29,0.46256,17.852688439544895,0.1310681879116551,-0.1310681879116551,-100.0,0.12989460485445115,1.0401053951455488,800.7302507375133,,,
2016-10-03,13.45,1475467200000,13.57,0.46256,15.834621464567098,0.1182536690854823,-0.1182536690854823,-100.0,0.11706057066376108,1.592939429336238,1360.7822175339616,,,
2016-10-04,13.32,1475553600000,13.63,0.45756,17.167291969515773,0.12691028209494348,-0.12691028209494348,-100.0,0.12574148695538326,1.4442585130446168,1148.59347381273,,,
2016-10-05,13.09,1475640000000,13.63,0.45588999999999996,21.90511488923151,0.15897542940161544,-0.15897542940161544,-100.0,0.15783100817921358,1.1621689918207867,736.3375582706598,,,
2016-10-06,12.87,1475726400000,12.99,0.45643999999999996,22.478147235634914,0.16037803226211803,-0.16037803226211803,-100.0,0.15925148760804753,0.6907485123919521,433.7469764125746,,,
2016-10-07,12.68,1475812800000,12.84,0.45643999999999996,23.64224237676155,0.16616387448130074,-0.16616387448130074,-100.0,0.16505396102258985,0.6149460389774095,372.5727241972981,,,
2016-10-08,12.24,1475899200000,12.84,0.45533,31.167658674882627,0.21127414974551328,-0.21127414974551328,-100.0,0.21020535601710755,0.06979464398289181,33.203075937423584,,,
2016-10-09,12.06,1475985600000,13.48,0.45533,29.3929717409761,0.19634584748511494,-0.19634584748511494,-100.0,0.1952927713115402,-0.06529277131153942,-33.43327603630619,,,
2016-10-10,11.74,1476072000000,13.38,0.45533,16.63280815013863,0.1083875863858248,0.13161241361417542,121.42757118483824,0.1073624525319481,-0.1073624525319481,-100.0,,,
2016-10-11,11.75,1476158400000,15.36,0.45643999999999996,21.440059306712467,0.13968354985437606,0.6103164501456241,436.9279351662352,0.13865504172031873,-0.13865504172031873,-100.0,,,
2016-10-12,11.77,1476244800000,15.36,0.45866999999999997,25.72662600396906,0.1677927096443952,0.042207290355605664,25.1544244353977,0.16675741760947194,-0.16675741760947194,-100.0,,,
2016-10-13,12.02,1476331200000,15.91,0.45866999999999997,36.496621080016354,0.2428574863900037,-0.21285748639000254,-87.64707629732102,0.2418002042948641,-0.2418002042948641,-100.0,,,
2016-10-14,11.9,1476417600000,16.69,0.45866999999999997,36.250730321127016,0.2388169414108656,-0.0688169414108657,-28.815770357125373,0.23777021454462946,-0.23777021454462946,-100.0,,,
2016-10-15,11.96,1476504000000,16.69,0.45921999999999996,29.571823402644963,0.19590364802878568,-0.09590364802878604,-48.954498292290175,0.1948503821248826,-0.1948503821248826,-100.0,,,
2016-10-16,11.93,1476590400000,16.12,0.46033,27.948899743511596,0.18471938801380627,-0.1647193880138067,-89.1727662076789,0.1836662246859788,-0.1836662246859788,-100.0,,,
2016-10-17,11.98,1476676800000,16.21,0.46033,18.06802373189937,0.12010707572311576,-0.12010707572311576,-100.0,0.11904949846683975,-0.06904949846683905,-58.00066304863284,,,
2016-10-18,12.5,1476763200000,16.21,0.45811,33.57334503466603,0.2323738635782657,-0.2323738635782657,-100.0,0.2312757029152559,0.8887242970847433,384.2704987520414,,,
2016-10-19,11.98,1476849600000,15.28,0.45756,50.29154063467797,0.3333061562155191,-0.3333061562155191,-100.0,0.33225494256897736,0.14774505743102306,44.46737685485314,,,
2016-10-20,12.05,1476936000000,14.41,0.45756,48.039480761109544,0.3202703523262276,-0.3202703523262276,-100.0,0.3192129963628867,0.3007870036371143,94.22768091032692,,,
2016-10-21,12.07,1477022400000,14.41,0.45756,47.236397282095815,0.3154498129576995,-0.3154498129576995,-100.0,0.3143907020467029,0.6756092979532973,214.89480876980102,,,
2016-10-22,12.06,1477108800000,13.75,0.45643999999999996,47.199239894077074,0.3149397692459175,-0.3149397692459175,-100.0,0.31388412600364113,1.3561158739963588,432.0434713479674,,,
2016-10-23,11.95,1477195200000,13.34,0.45588999999999996,47.757589448382,0.3157506805645243,-0.3157506805645243,-100.0,0.3147059262782204,0.4152940737217783,131.96258444610015,,,
2016-10-24,11.93,1477281600000,13.02,0.45588999999999996,47.650570268491926,0.3145172773635867,-0.3145172773635867,-100.0,0.3134742716200209,0.7065257283799786,225.38555548073703,,,
2016-10-25,11.38,1477368000000,13.02,0.45478,41.99074048806646,0.2644505917676927,-0.2644505917676927,-100.0,0.2634580932748856,0.3665419067251152,139.1272145671663,,,
2016-10-26,11.5,1477454400000,13.46,0.45588999999999996,36.774220326292685,0.2341112341298892,-0.2341112341298892,-100.0,0.2331058220552027,0.4468941779447971,191.71300570904071,,,
2016-10-27,11.43,1477540800000,14.24,0.457,35.45698399762264,0.22437231038435,-0.22437231038435,-100.0,0.22337058524141096,0.3466294147585893,155.18131645846057,,,
2016-10-28,11.08,1477627200000,14.24,0.457,38.077386086678295,0.2335364315975505,-0.18353643159754984,-78.59006423196324,0.2325653804528658,-0.2325653804528658,-100.0,,,
2016-10-29,10.39,1477713600000,15.36,0.45978,51.67473966784396,0.29700607328841944,0.4229939267115794,142.41928524499045,0.2960899547916256,-0.2960899547916256,-100.0,,,
2016-10-30,11.22,1477800000000,16.19,0.45978,88.30483127246983,0.5475111136663982,-0.5475111136663982,-100.0,0.5465218114975814,-0.2965218114975814,-54.256171530473964,,,
2016-10-31,10.91,1477886400000,16.19,0.45978,89.0206104068397,0.5366898480446531,-0.5366898480446531,-100.0,0.5357278795364717,-0.5257278795364719,-98.13338069904964,,,
2016-11-01,10.75,1477972800000,17.06,0.45866999999999997,84.3479914145326,0.5011179643528942,-0.3911179643528948,-78.04908069060245,0.5001723917636465,-0.5001723917636465,-100.0,,,
2016-11-02,10.82,1478059200000,18.56,0.46033,83.85880386972386,0.5014635297174888,-0.5014635297174888,-100.0,0.5005083556012204,-0.3205083556012207,-64.03656442782453,,,
2016-11-03,10.86,1478145600000,18.56,0.4595,84.34061269207376,0.5062023135414133,-0.5062023135414133,-100.0,0.5052453368038918,-0.16524533680389195,-32.70595981136804,,,
2016-11-04,11.13,1478232000000,19.32,0.4595,84.36524252423077,0.5189386391103907,-0.5189386391103907,-100.0,0.5179578701335377,0.322042129866464,62.17535217361143,,,
2016-11-05,11.11,1478318400000,22.08,0.45838999999999996,64.93154397520534,0.3988864269236334,-0.3988864269236334,-100.0,0.3979097851869975,0.7520902148130011,189.01023367886185,,,
2016-11-06,10.97,1478404800000,22.08,0.45893999999999996,32.66178311979196,0.198409207824767,-0.198409207824767,-100.0,0.19744371599689448,0.6425562840031054,325.4376979073935,,,
2016-11-07,10.9,1478494800000,22.51,0.45893999999999996,25.655893728224587,0.15496443794392434,-0.15496443794392434,-100.0,0.15400510695724812,0.5259948930427516,341.5437990564611,,,
2016-11-08,10.86,1478581200000,18.71,0.45978,22.90700666234772,0.13790675318314527,-0.13790675318314527,-100.0,0.13694919332990366,0.7230508066700958,527.9701100015268,,,
2016-11-09,10.64,1478667600000,18.74,0.45728,27.17451253431043,0.1601914041523811,-0.1601914041523811,-100.0,0.15925834330216393,0.4707416566978369,295.5836704923457,,,
2016-11-10,10.52,1478754000000,18.74,0.45978,27.293995539177146,0.15908150643009922,-0.15908150643009922,-100.0,0.15815392543045892,0.41184607456954136,260.4083796520322,,,
2016-11-11,10.29,1478840400000,14.38,0.45978,15.104191087411866,0.08631590641897358,-0.08631590641897358,-100.0,0.08540860523206284,0.6745913947679371,789.8400786841228,,,
2016-11-12,9.96,1478926800000,14.74,0.45921999999999996,19.23627426162216,0.10628186446206378,-0.10628186446206378,-100.0,0.10540472998021856,0.15459527001978302,146.66824728719112,,,
2016-11-13,10.13,1479013200000,14.74,0.45921999999999996,30.537595707980103,0.17133201814599894,-0.17133201814599894,-100.0,0.17043991249327828,0.3895600875067222,228.56153925923041,,,
2016-11-14,10.22,1479099600000,14.17,0.45921999999999996,33.854367234592836,0.19157616925255816,-0.19157616925255816,-100.0,0.1906761376858448,0.4693238623141554,246.1366524464673,,,
2016-11-15,10.0,1479186000000,14.48,0.45893999999999996,34.569831059741766,0.1914034258153752,-0.1914034258153752,-100.0,0.19052330564411424,-0.030523305644114092,-16.020772650842908,,,
2016-11-16,10.01,1479272400000,14.48,0.457,34.765502847355506,0.19267475796973701,-0.19267475796973701,-100.0,0.19179748161971052,0.038202518380289874,19.918154324902197,,,
2016-11-17,9.95,1479358800000,13.37,0.45921999999999996,34.733918893383304,0.19134838185463288,-0.19134838185463288,-100.0,0.19047212802989666,0.539527871970102,283.25817407018064,,,
2016-11-18,9.53,1479445200000,13.72,0.45921999999999996,42.41151558059722,0.22367828161615574,-0.22367828161615574,-100.0,0.22283901539005324,-0.08283901539005445,-37.174376868006966,,,
2016-11-19,9.7,1479531600000,13.72,0.45978,42.34856653567165,0.2273316706958948,-0.2273316706958948,-100.0,0.2264763916372896,0.13352360836270982,58.95696562339834,,,
2016-11-20,9.57,1479618000000,13.35,0.45978,38.85434893321557,0.2058185199163418,-0.2058185199163418,-100.0,0.20497470336058488,0.4550252966394153,221.99095262938343,,,
2016-11-21,9.56,1479704400000,12.85,0.45978,36.83023497988671,0.1949169258751713,-0.1949169258751713,-100.0,0.19407399105040304,0.7059260089495973,363.7406564006102,,,
2016-11-22,9.84,1479790800000,12.42,0.45811,44.04596238122516,0.2398343083802299,-0.2398343083802299,-100.0,0.2389698363063077,1.4210301636936924,594.6483395804977,,,
2016-11-23,9.78,1479877200000,12.42,0.45588999999999996,44.02098291344795,0.2382349701260713,-0.2382349701260713,-100.0,0.2373799327269044,0.9526200672730952,401.30606506197154,,,
2016-11-24,9.22,1479963600000,12.41,0.45821999999999996,59.77707947618968,0.3047986427706277,-0.3047986427706277,-100.0,0.3039884449785717,0.4760115550214294,156.58870028924412,,,
2016-11-25,9.39,1480050000000,12.43,0.45821999999999996,55.949945316835134,0.2905812142879389,-0.2905812142879389,-100.0,0.28975607792488045,1.4502439220751198,500.5050911998805,,,
2016-11-26,9.34,1480136400000,12.43,0.45821999999999996,53.406833270368935,0.27592115695826,-0.27592115695826,-100.0,0.27510041429255505,1.1648995857074445,423.44523133601473,,,
2016-11-27,8.91,1480222800000,12.34,0.45878,61.428348638010796,0.3026719387646217,-0.3026719387646217,-100.0,0.3018880250707081,1.068111974929292,353.81064706992566,,,
