Datetime,Timestamp,Price,VIX,1-Month-LIBOR,1-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2014-11-16,1416114000000,388.5542,13.79,0.153,77.43513346044958,34.36405814716301,-34.36405814716301,-100.0,34.31519919800246,28.157500801997514,82.05547821397056,68.67925734516547,-6.206557345165493,-9.037018723095425
2014-11-17,1416200400000,385.8593,13.31,0.154,77.08352042877668,33.97164830474281,-33.97164830474281,-100.0,33.92281112255844,32.7651888774416,96.58748138255844,67.89445942730126,-1.206459427301212,-1.7769630062273958
2014-11-18,1416286800000,372.37699999999995,13.99,0.155,78.0432423459799,33.190985893866696,-33.190985893866696,-100.0,33.14354910600025,28.487650893999785,85.95232454704869,66.33453499986695,-4.703334999866968,-7.0903263283241555
2014-11-19,1416373200000,377.2368,13.99,0.155,77.92917067422313,33.575245815573204,-33.575245815573204,-100.0,33.527189941936996,26.70361005806305,79.64762362819208,67.1024357575102,-6.871635757510148,-10.240516130207785
2014-11-20,1416459600000,356.1388,13.86,0.155,80.37999041381849,32.689274939498056,-32.689274939498056,-100.0,32.643906722055476,-6.079306722055493,-18.623097945406393,65.33318166155354,-38.768581661553554,-59.33980356625982
2014-11-21,1416546000000,348.8617,13.96,0.155,80.60682711238049,32.111226929753485,-32.111226929753485,-100.0,32.066785735862226,-2.4461857358622585,-7.628409520092751,64.17801266561571,-34.55741266561574,-53.84618692646177
2014-11-22,1416632400000,352.0417,13.96,0.15525,77.67119969401651,31.22961744669521,-31.22961744669521,-100.0,31.18469882720785,-9.81389882720788,-31.47023763668836,62.41431627390306,-41.04351627390309,-65.75977872413925
2014-11-23,1416718800000,366.7687,13.58,0.15525,78.99291368293679,33.08696932925915,-33.08696932925915,-100.0,33.04017162411458,-0.3181716241145409,-0.962984174943938,66.12714095337373,-33.40514095337369,-50.51653598168968
2014-11-24,1416805200000,375.2355,12.9,0.1535,78.72996014888456,33.738405790189425,-33.738405790189425,-100.0,33.69106742091239,19.660132579087612,58.354139788650244,67.42947321110182,-14.078273211101816,-20.878515789418802
2014-11-25,1416891600000,375.7174,12.9,0.15625,78.59359184905013,33.72389619329877,-33.72389619329877,-100.0,33.6756479130749,23.429952086925088,69.57535649322482,67.39954410637367,-10.293944106373687,-15.273017411107736
2014-11-26,1416978000000,368.5104,12.62,0.15575,78.88872733705294,33.200531520881185,-33.200531520881185,-100.0,33.15336016094804,8.198839839051942,24.730041839648905,66.35389168182923,-25.001691681829243,-37.679314729140245
2014-11-27,1417064400000,369.1426,12.25,0.15575,78.8532094613505,33.2425897059876,-33.2425897059876,-100.0,33.195337420974056,20.780262579025873,62.59994382794292,66.43792712696165,-12.462327126961725,-18.757850622200248
2014-11-28,1417150800000,375.8489,12.07,0.155,76.42046508324349,32.8071682486723,-32.8071682486723,-100.0,32.7592891784312,26.293710821568798,80.26337408712958,65.5664574271035,-6.5134574271035035,-9.934130472650802
2014-11-29,1417237200000,375.2228,12.07,0.154,75.82723156546584,32.499314873990585,-32.499314873990585,-100.0,32.45182392523455,30.329776074765483,93.46092886687036,64.95113879922513,-2.1695387992251085,-3.3402629104495256
2014-11-30,1417323600000,377.0901,13.33,0.154,75.35531082099499,32.458717550656445,-32.458717550656445,-100.0,32.41099026272113,34.808309737278904,107.3966252037512,64.86970781337757,2.349592186622459,3.6220175268585395
2014-12-01,1417410000000,378.6444,14.29,0.15775,74.08196247177834,32.04478391318554,-32.04478391318554,-100.0,31.99569299649764,26.95290700350236,84.23917246128322,64.04047690968318,-5.0918769096831795,-7.951029029443825
2014-12-02,1417496400000,381.5364,14.29,0.15825,73.99595389011611,32.252287688302204,-32.252287688302204,-100.0,32.202665050912884,35.40903494908716,109.95684640729256,64.45495273921509,3.156747260784954,4.8976023201152
2014-12-03,1417582800000,374.9728,12.85,0.157,74.41447843567312,31.87574050798159,-31.87574050798159,-100.0,31.82735672875563,28.55384327124435,89.71478063538432,63.70309723673722,-3.321897236737243,-5.214655771590213
2014-12-04,1417669200000,369.155,12.47,0.157,74.69802875754229,31.500209709072923,-31.500209709072923,-100.0,31.452576616698853,57.851723383301106,183.9331768850581,62.952786325771775,26.35151367422818,41.85916972421653
2014-12-05,1417755600000,376.0361,12.47,0.1572,74.43986130102192,31.977012077851185,-31.977012077851185,-100.0,31.92842929190809,80.47337070809189,252.04299895982356,63.905441369759274,48.49635863024071,75.88768278688345
2014-12-06,1417842000000,374.0196,12.38,0.158,73.76696226665388,31.51943391236989,-31.51943391236989,-100.0,31.470865753603558,69.60013424639646,221.15735484152327,62.99029966597345,38.080700334026574,60.454864536225216
2014-12-07,1417928400000,374.2558,11.82,0.158,73.29814835382695,31.33978867669694,-31.33978867669694,-100.0,31.291189846278343,57.38871015372168,183.40213470836517,62.63097852297528,26.04892147702475,41.591113681018214
2014-12-08,1418014800000,360.9419,11.82,0.1617,74.53111946882707,30.7315130389033,-30.7315130389033,-100.0,30.683545564678298,35.380554435321706,115.30790781900518,61.4150586035816,4.649041396418397,7.569872116261849
2014-12-09,1418101200000,351.2694,14.21,0.1585,72.65488891740137,29.157990089533573,-29.157990089533573,-100.0,29.112231809962964,38.90586819003704,133.64096728826692,58.27022189949653,9.74787810050347,16.728747176072954
2014-12-10,1418187600000,344.6171,14.89,0.1608,72.88028021926084,28.694448274261962,-28.694448274261962,-100.0,28.648905177329567,27.124094822670397,94.67759642045314,57.343353451591526,-1.5703534515915578,-2.738509970326777
2014-12-11,1418274000000,347.1331,18.53,0.1608,72.91586359387209,28.917992038682907,-28.917992038682907,-100.0,28.872116438134583,44.19418356186542,153.06873556208475,57.790108476817494,15.276191523182518,26.433920831469912
2014-12-12,1418360400000,350.9412,18.53,0.1608,47.6894997568548,19.148774841086443,-19.148774841086443,-100.0,19.10239597860644,66.46960402139356,347.96474796059937,38.25117081969289,47.320829180307115,123.71079934615986
2014-12-13,1418446800000,347.4713,20.08,0.161,47.297780436347196,18.80416599439292,-18.80416599439292,-100.0,18.758188587787032,61.625811412212926,328.5275181225968,37.56235458217995,42.82164541782001,114.00149403343083
2014-12-14,1418533200000,351.1439,21.08,0.161,45.37291044562521,18.231616008831026,-18.231616008831026,-100.0,18.18515264374884,105.97644735625113,582.763584295129,36.41676865257986,87.7448313474201,240.9462305250524
2014-12-15,1418619600000,345.0961,21.08,0.162,40.95677977216383,16.1781625790658,-16.1781625790658,-100.0,16.132215855970312,151.68438414402962,940.2575907629782,32.310378435036114,135.50622156496385,419.389150261472
2014-12-16,1418706000000,326.0815,20.42,0.162,42.736751093863575,15.949357019506207,-15.949357019506207,-100.0,15.905941934875926,99.71195806512408,626.8849620687482,31.855298954382135,83.76260104561786,262.94715100796486
2014-12-17,1418792400000,319.1713,23.57,0.1641,43.08054649216374,15.736881854241036,-15.736881854241036,-100.0,15.693835981635461,96.25316401836453,613.3182743275615,31.430717835876496,80.51628216412348,256.1706754028329
2014-12-18,1418878800000,310.7458,23.57,0.1641,42.43243807854061,15.091562585447573,-15.091562585447573,-100.0,15.04965303994797,96.07114696005199,638.361208095892,30.141215625395542,80.97958437460443,268.6672806466867
2014-12-19,1418965200000,317.006,19.44,0.16545,42.89304212879253,15.562438286474958,-15.562438286474958,-100.0,15.51933274397095,91.55466725602905,589.9394565890519,31.081771030445907,75.99222896955405,244.49130937589257
2014-12-20,1419051600000,329.5742,16.81,0.16425,41.41168779854513,15.621948917015743,-15.621948917015743,-100.0,15.577459403125431,100.0184405968746,642.071585670813,31.199408320141174,84.39649167985885,270.5067058126728
2014-12-21,1419138000000,319.2411,16.81,0.16425,42.20404647169313,15.420928030750899,-15.420928030750899,-100.0,15.377833391204549,93.3815666087955,607.2478757781682,30.798761421955447,77.96063857804458,253.1291356491659
2014-12-22,1419224400000,330.6709,16.49,0.16699999999999998,44.08103791880108,16.681870615409764,-16.681870615409764,-100.0,16.63648575192164,88.05281424807839,529.2753262984501,33.318356367331404,71.37094363266863,214.20907695989385
2014-12-23,1419310800000,334.0467,15.25,0.1695,41.52773517212335,15.878890041983087,-15.878890041983087,-100.0,15.83235554464625,85.55274445535375,540.3664932492223,31.71124558662934,69.67385441337066,219.71339543580652
2014-12-24,1419397200000,321.8843,15.25,0.16875,42.072450619850095,15.500819461070163,-15.500819461070163,-100.0,15.456177645548449,73.46082235445155,475.2845369605925,30.956997106618612,57.960002893381386,187.2274713653978
2014-12-25,1419483600000,318.6118,14.8,0.16875,42.04367071834826,15.332759525330571,-15.332759525330571,-100.0,15.288571569600382,55.337728430399636,361.9548639876372,30.62133109493095,40.00496890506906,130.64412118809386
2014-12-26,1419570000000,327.1582,14.37,0.16875,43.165263108120364,16.162911009778668,-16.162911009778668,-100.0,16.117537762276953,56.533362237723075,350.7568157838553,32.28044877205562,40.370451227944415,125.06161705810021
2014-12-27,1419656400000,315.1670000000001,14.5,0.16875,44.642617382926865,16.101944211939298,-16.101944211939298,-100.0,16.058234012117428,27.15966598788268,169.1323340249506,32.16017822405672,11.057721775943378,34.383272688681465
2014-12-28,1419742800000,316.7959,14.5,0.16875,44.02015172641915,15.960097980054258,-15.960097980054258,-100.0,15.91616186970083,38.8192381302992,243.89823657296643,31.876259849755087,22.85914015024494,71.71211509125834
2014-12-29,1419829200000,312.4412,15.06,0.16925,44.08463124790828,15.763764488373196,-15.763764488373196,-100.0,15.720303944400994,63.51219605559899,404.0137918466884,31.48406843277419,47.74843156722579,151.65902611722436
2014-12-30,1419915600000,309.8708,15.92,0.1695,43.907739683018505,15.571545925946115,-15.571545925946115,-100.0,15.528379261173342,61.93762073882664,398.8672590815287,31.099925187119457,46.36607481288053,149.08741591469743
2014-12-31,1420002000000,319.6958,15.92,0.17125,45.71604527600893,16.725278310046576,-16.725278310046576,-100.0,16.680283198030338,76.51221680196969,458.6985478220448,33.405561508076914,59.78693849192311,178.9730086634455
2015-01-01,1420088400000,313.9247,19.2,0.17125,45.66145435425835,16.40379887026353,-16.40379887026353,-100.0,16.359616003171848,80.65138399682813,492.9906911090772,32.76341487343538,64.24758512656459,196.09550889231824
2015-01-02,1420174800000,314.5916,17.79,0.17125,45.58418898086658,16.410907635250652,-16.410907635250652,-100.0,16.366630906305858,71.82906909369416,438.8751081691426,32.77753854155651,55.41816145844351,169.0735910147201
2015-01-03,1420261200000,279.8507,17.79,0.1675,59.81762259114039,19.140593916414193,-19.140593916414193,-100.0,19.10206917745879,23.207730822541237,121.49328225618244,38.242663093872984,4.06713690612704,10.635077625592066
2015-01-04,1420347600000,263.6343,19.92,0.1675,61.45265458345306,18.522574780166934,-18.522574780166934,-100.0,18.48628241932168,18.191417580678305,98.4049532947999,37.00885719948862,-0.3311571994886293,-0.8948052562217598
2015-01-05,1420434000000,272.9486,21.12,0.168,63.539394414866116,19.82582103037269,-19.82582103037269,-100.0,19.788134291434844,26.431365708565174,133.57179266771905,39.61395532180754,6.605544678192473,16.67479206388692
2015-01-06,1420520400000,285.5759,21.12,0.16775,66.36379499808929,21.66144517019322,-21.66144517019322,-100.0,21.622073618253356,47.182426381746644,218.21416028255143,43.28351878844657,25.52098121155342,58.96235316793511
2015-01-07,1420606800000,294.8778,19.31,0.1665,67.10957339032979,22.61722753097797,-22.61722753097797,-100.0,22.576876467089793,49.81862353291017,220.66216115205557,45.19410399806776,27.20139600193221,60.187930715686235
2015-01-08,1420693200000,283.2513,17.01,0.1665,67.76148784251608,21.935668677124568,-21.935668677124568,-100.0,21.896908582934003,34.026891417066025,155.39586918486694,43.83257726005857,12.091222739941458,27.585014379155176
2015-01-09,1420779600000,288.8441,17.55,0.16625,68.24433576170202,22.527508096523267,-22.527508096523267,-100.0,22.48804202726302,43.488357972736985,193.3843681011205,45.015550123786284,20.96084987621373,46.56357596113878
2015-01-10,1420866000000,274.0668,17.55,0.16675,69.95834224874375,21.909654435967184,-21.909654435967184,-100.0,21.872094840928355,32.02040515907166,146.3984377900245,43.78174927689554,10.110750723104474,23.093528445287838
2015-01-11,1420952400000,265.3692,19.6,0.16675,70.11908495558673,21.26288296956209,-21.26288296956209,-100.0,21.226515340619873,24.05978465938011,113.34778353062215,42.48939831018196,2.7969016898180215,6.582587188926572
2015-01-12,1421038800000,267.0873,20.56,0.1665,70.33357586607161,21.465707875777312,-21.465707875777312,-100.0,21.429159662564853,26.165940337435174,122.10436969745071,42.89486753834217,4.700232461657862,10.957563763208954
2015-01-13,1421125200000,226.9823,20.56,0.1665,88.07091476644459,22.817202639951915,-22.817202639951915,-100.0,22.786142392999512,-17.655142392999508,-77.48192778091136,45.603345032951424,-40.472345032951424,-88.7486323727075
2015-01-14,1421211600000,177.2795,21.48,0.16825,119.76429880091769,24.175266684673492,34.3321333153265,142.0134626150462,24.150752810483514,-24.150752810483514,-100.0,48.326019495157006,10.181380504842984,21.06811322596787
2015-01-15,1421298000000,210.4636,22.39,0.16825,136.75503448079442,32.72150806631917,14.288991933680832,43.66850056152743,32.692405557501345,-32.692405557501345,-100.0,65.41391362382052,-18.403413623820512,-28.13379081651353
2015-01-16,1421384400000,207.2243,22.39,0.168,136.73344915728757,32.21284661641354,-5.107946616413557,-15.856861944671738,32.184234606329305,-32.184234606329305,-100.0,64.39708122274286,-37.29218122274287,-57.90973832145135
2015-01-17,1421470800000,199.625,20.95,0.168,136.9040601478165,31.069750524878543,2.867049475121462,9.227784023646162,31.042187770350854,-31.042187770350854,-100.0,62.11193829522939,-28.175138295229388,-45.36187256193457
2015-01-18,1421557200000,209.93200000000002,19.89,0.168,138.2773846026794,32.997307434862826,0.6689925651371738,2.027415620070743,32.96832156544012,-32.96832156544012,-100.0,65.96562900030295,-32.299329000302976,-48.96387632437286
2015-01-19,1421643600000,213.9783,19.89,0.16875,137.4996714866281,33.44672641124704,-11.211326411247043,-33.51995132018971,33.417049972246275,-33.417049972246275,-100.0,66.86377638349332,-44.62837638349332,-66.74522259635748
2015-01-20,1421730000000,210.4817,18.85,0.1685,137.3584853235217,32.866825307055336,-3.5135253070553176,-10.690187671703994,32.837677051724256,-32.837677051724256,-100.0,65.70450235877959,-36.351202358779574,-55.32528373821895
2015-01-21,1421816400000,225.9816,16.4,0.16675,139.5244050412569,35.83586091890389,-18.04186091890388,-50.34582805121492,35.80489117947458,-35.80489117947458,-100.0,71.64075209837847,-53.84675209837846,-75.1621814696125
2015-01-22,1421902800000,232.6616,16.4,0.16675,140.07134700438618,37.037806067379336,-25.443706067379342,-68.69657997855501,37.00592086465839,-37.00592086465839,-100.0,74.04372693203773,-62.44962693203773,-84.3415499456938
2015-01-23,1421989200000,232.9673,16.66,0.16825,139.8478696325571,37.02823618240197,-34.465636182401965,-93.07933549041715,36.99602190448164,-36.99602190448164,-100.0,74.0242580868836,-71.4616580868836,-96.53816185905944
2015-01-24,1422075600000,247.9855,15.52,0.16775,142.16369062833888,40.05872059113382,-40.05872059113382,-100.0,40.02453152268093,-30.12353152268092,-75.26267110861909,80.08325211381475,-70.18225211381474,-87.63661597317669
2015-01-25,1422162000000,254.5073,17.22,0.16775,142.148041877069,41.10776836377792,-41.10776836377792,-100.0,41.07268015296941,-25.325480152969423,-61.66015964540964,82.18044851674733,-66.43324851674734,-80.83826471597936
2015-01-26,1422248400000,271.9491,17.22,0.16899999999999998,144.07244533436184,44.51112429381973,-44.51112429381973,-100.0,44.47335206964999,-9.77555206964999,-21.98069543833898,88.98447636346972,-54.286676363469724,-61.00690657742154
2015-01-27,1422334800000,262.0605,20.44,0.168,144.45245343052747,43.004004317756106,-43.004004317756106,-100.0,42.9678209277353,-17.002420927735315,-39.570126109794,85.9718252454914,-60.006425245491414,-69.79777976580567
2015-01-28,1422421200000,233.2087,18.76,0.1705,149.48857302373986,39.58333659528721,-20.280936595287198,-51.236046123766755,39.55065772070292,-39.55065772070292,-100.0,79.13399431599012,-59.83159431599012,-75.60795437303018
2015-01-29,1422507600000,232.4048,18.76,0.1705,149.50400415329398,39.45089614838498,-18.327396148384977,-46.45622264054768,39.41832992203068,-39.41832992203068,-100.0,78.86922607041566,-57.74572607041566,-73.21705682627008
2015-01-30,1422594000000,226.5033,20.97,0.1709,148.86587680230025,38.28757865948647,-6.04837865948646,-15.79723469399353,38.255764937220334,-38.255764937220334,-100.0,76.5433435967068,-44.304143596706794,-57.88111874252241
2015-01-31,1422680400000,216.9137,19.43,0.17125,149.264121406341,36.7631655968057,17.67563440319431,48.07973991426385,36.73263639927053,-36.73263639927053,-100.0,73.49580199607624,-19.057001996076224,-25.92937484659822
2015-02-01,1422766800000,226.3959,19.43,0.17125,150.42873486224488,38.6648991864015,16.388900813598493,42.387025851505385,38.63303543066706,-38.63303543066706,-100.0,77.29793461706856,-22.244134617068568,-28.77713968331144
2015-02-02,1422853200000,237.5409,17.33,0.1695,146.75600880270915,39.592781884107474,-5.211481884107499,-13.162707029180453,39.559691162425686,-39.559691162425686,-100.0,79.15247304653316,-44.77117304653318,-56.56320178424814
2015-02-03,1422939600000,226.9566,18.33,0.171,146.18109184625462,37.68275926477392,10.225640735226081,27.13612520616311,37.65086322250717,-37.65086322250717,-100.0,75.33362248728109,-27.42522248728109,-36.40502285936324
2015-02-04,1423026000000,226.7291,18.33,0.1735,145.48900808477154,37.469602792831395,8.012397207168602,21.383726033790566,37.43727290721567,-37.43727290721567,-100.0,74.90687570004707,-29.424875700047068,-39.2819423117771
2015-02-05,1423112400000,216.7714,16.85,0.1735,144.87618774535022,35.67530776836698,23.443092231633006,65.71237558438055,35.644397776809846,-35.644397776809846,-100.0,71.31970554517682,-12.201305545176837,-17.10790229980413
2015-02-06,1423198800000,222.4823,17.29,0.171,144.67468125998585,36.56481273620372,15.428287263796252,42.19435601955189,36.53354550341824,-36.53354550341824,-100.0,73.09835823962196,-21.10525823962199,-28.87241074613106
2015-02-07,1423285200000,227.3275,18.55,0.1715,144.62199439037917,37.34775066007842,23.84084933992159,63.834766267210405,37.31570908313029,-37.31570908313029,-100.0,74.6634597432087,-13.474859743208697,-18.04746229220158
2015-02-08,1423371600000,222.8677,18.55,0.1715,144.35256142494413,36.54783125384677,31.09646874615322,85.0843064535607,36.516418281114454,-36.516418281114454,-100.0,73.06424953496122,-5.419949534961233,-7.418059542742295
2015-02-09,1423458000000,220.1743,17.23,0.1722,143.49263233939337,35.894223546593274,39.76157645340676,110.77430439968536,35.86306354808301,-35.86306354808301,-100.0,71.75728709467629,3.8985129053237415,5.4329156844796245
2015-02-10,1423544400000,220.0829,16.96,0.1717,143.22530736161903,35.81340571556681,37.970794284433175,106.02396930914792,35.782349084617074,-35.782349084617074,-100.0,71.59575480018388,2.1884451998161154,3.0566689406708996
2015-02-11,1423630800000,219.4922,16.96,0.1717,143.15883902798558,35.700945699878076,29.09065430012191,81.48426807702536,35.66997242457253,-35.66997242457253,-100.0,71.37091812445061,-6.579318124450623,-9.218486040740236
2015-02-12,1423717200000,221.8513,15.34,0.1717,131.66763190838242,33.225151171787104,26.28504882821286,79.11190137949656,33.19384499602417,-33.19384499602417,-100.0,66.41899616781127,-6.908796167811303,-10.401837676612647
2015-02-13,1423803600000,235.7869,14.69,0.172,98.87732371205921,26.590720885497717,22.963879114502284,86.3604985114432,26.557390079785552,-26.557390079785552,-100.0,53.148110965283266,-3.593510965283272,-6.761314560418864
2015-02-14,1423890000000,257.4741,14.69,0.17300000000000001,84.94917011800267,24.97079532171472,7.9314046782852765,31.76272351801342,24.934187223667198,-24.934187223667198,-100.0,49.90498254538192,-17.002782545381926,-34.070310574540656
2015-02-15,1423976400000,234.3292,15.8,0.17300000000000001,91.70538229997179,24.52225723180086,25.603842768199172,104.41062797023308,24.488939914334765,-24.488939914334765,-100.0,49.01119714613563,1.1149028538644075,2.2747921266647
2015-02-16,1424062800000,233.5618,15.45,0.17300000000000001,90.52911390063488,24.130421801440075,-2.3260218014400915,-9.639374813171637,24.09721359418907,-24.09721359418907,-100.0,48.22763539562915,-26.423235395629163,-54.78857750099
2015-02-17,1424149200000,243.5983,15.45,0.1735,90.05521521936753,25.036464224622932,-8.894364224622905,-35.5256403013787,25.001728916384238,-25.001728916384238,-100.0,50.03819314100717,-33.89609314100714,-67.74044187704432
2015-02-18,1424235600000,236.2137,15.29,0.1735,90.74772354469783,24.463006340404235,0.16129365959579903,0.6593370305815558,24.429324021276003,-24.429324021276003,-100.0,48.89233036168024,-24.26803036168026,-49.63565897178125
2015-02-19,1424322000000,239.835,14.3,0.1735,90.55173043230776,24.78473265114381,-5.0035326511438285,-20.187962975315443,24.75053396153298,-24.75053396153298,-100.0,49.53526661267679,-29.75406661267681,-60.066430741814784
2015-02-20,1424408400000,243.7756,14.3,0.1735,87.43566997754569,24.330259071984628,-0.30905907198460625,-1.2702662600928738,24.295498482082863,-24.295498482082863,-100.0,48.62575755406749,-24.60455755406747,-50.5998441807501
2015-02-21,1424494800000,244.2557,14.56,0.1715,86.90714437309677,24.23150316875684,-2.5440031687568454,-10.49874269474534,24.197075579456964,-24.197075579456964,-100.0,48.42857874821381,-26.74107874821381,-55.21755839097405
2015-02-22,1424581200000,235.5299,13.69,0.1715,87.91253018191865,23.63455326660501,-13.722253266604993,-58.06013387185182,23.60135556982647,-23.60135556982647,-100.0,47.23590883643148,-37.32360883643146,-79.01532913376488
2015-02-23,1424667600000,238.0845,13.84,0.171,85.12101074119582,23.13658647527859,-15.087186475278573,-65.20921524616091,23.103126539435987,-23.103126539435987,-100.0,46.23971301471458,-38.19031301471456,-82.59201998628645
2015-02-24,1424754000000,238.7601,13.84,0.1715,84.56731633213491,23.052207487875318,-14.164307487875321,-61.444473356077786,23.018554497734247,-23.018554497734247,-100.0,46.070761985609565,-37.18286198560956,-80.70815498390023
2015-02-25,1424840400000,237.2513,13.91,0.172,80.88654290766237,21.914862048481695,-12.584762048481679,-57.42569595300544,21.881324235374766,-21.881324235374766,-100.0,43.79618628385646,-34.46608628385644,-78.69654691043465
2015-02-26,1424926800000,236.0951,13.34,0.172,80.03406701684558,21.57941261104217,-5.4225126110421655,-25.12817521394196,21.546038238217815,-21.546038238217815,-100.0,43.125450849259984,-26.968550849259977,-62.535116313393274
2015-02-27,1425013200000,252.5111,13.34,0.1719,72.67000395593273,20.96592892465182,-20.96592892465182,-100.0,20.930254739592982,-10.435654739592989,-49.8591864715925,41.8961836642448,-31.40158366424481,-74.9509404386244
2015-02-28,1425099600000,253.5283,13.04,0.17300000000000001,72.63774547863869,21.04118922988944,-21.04118922988944,-100.0,21.00514215228353,-14.328842152283528,-68.21587803787274,42.046331382172966,-35.37003138217297,-84.1215635692044
2015-03-01,1425186000000,258.7425,13.86,0.17300000000000001,72.1290063227257,21.32420037919303,-21.32420037919303,-100.0,21.287411937912665,-5.9343119379126525,-27.877094478280398,42.611612317105696,-27.258512317105684,-63.96968064539352
2015-03-02,1425272400000,271.3525,13.86,0.1727,71.52613964394745,22.177319732822863,-22.177319732822863,-100.0,22.13880527998866,2.658894720011361,12.010109336906021,44.316125012811526,-19.518425012811505,-44.04361845077575
2015-03-03,1425358800000,281.4497,14.23,0.17300000000000001,71.16997883603489,22.88854080725676,-22.88854080725676,-100.0,22.848523818312888,6.344576181687131,27.767991631048,45.737064625569644,-16.54396462556963,-36.171898570684846
2015-03-04,1425445200000,271.9222,14.04,0.175,71.0345162596372,22.072025945046462,-22.072025945046462,-100.0,22.03291666050764,-3.654616660507671,-16.587076131678465,44.1049426055541,-25.726642605554133,-58.33052053969661
2015-03-05,1425531600000,274.865,14.04,0.175,68.71508443739998,21.58543116057146,-21.58543116057146,-100.0,21.545898627020435,0.19850137297957812,0.9212954001864658,43.131329787591895,-21.386929787591882,-49.58560260700451
2015-03-06,1425618000000,272.2111,15.2,0.175,68.89953848325106,21.43416216565882,-21.43416216565882,-100.0,21.395011329998734,-9.129011329998775,-42.668878222086526,42.82917349565756,-30.563173495657594,-71.36064276084241
2015-03-07,1425704400000,275.8898,15.06,0.175,66.4242288953583,20.94647917164039,-20.94647917164039,-100.0,20.90679924595,0.4643007540499866,2.2208122275815585,41.85327841759039,-20.482178417590404,-48.93805023642308
2015-03-08,1425790800000,274.4754,16.69,0.175,66.25212445778752,20.78531268153975,-20.78531268153975,-100.0,20.74583618231492,0.9330638176850528,4.497595611404933,41.53114886385467,-19.852248863854697,-47.80086611360872
2015-03-09,1425873600000,288.5161,16.69,0.1765,67.75594205534432,22.342660758896987,-22.342660758896987,-100.0,22.300809198765027,21.854890801234976,98.0004384883274,44.64346995766201,-0.48776995766201736,-1.0925897071275996
2015-03-10,1425960000000,290.512,16.87,0.1779,67.01516161203608,22.252403432347283,-22.252403432347283,-100.0,22.20992811191317,25.041671888086825,112.74990068362595,44.46233154426045,2.7892684557395455,6.273329262913128
2015-03-11,1426046400000,295.8301,15.42,0.17600000000000002,66.65284783277671,22.53752270030318,-22.53752270030318,-100.0,22.494731742573094,38.11526825742692,169.4408659485843,45.03225444287628,15.577745557123734,34.592417701148435
2015-03-12,1426132800000,293.8671,15.42,0.17600000000000002,66.80918195626212,22.440274561460228,-22.440274561460228,-100.0,22.397767545932172,35.352332454067835,157.8386434343026,44.8380421073924,12.912057892607578,28.797104614161512
2015-03-13,1426219200000,284.2838,16.0,0.1745,68.34417701689465,22.20503598140789,-22.20503598140789,-100.0,22.164265598559357,26.484334401440634,119.49114345192686,44.36930157996724,4.279298420032745,9.64472792595151
2015-03-14,1426305600000,281.3615,15.61,0.1765,68.65677590674565,22.077096176009544,-22.077096176009544,-100.0,22.03628244763857,35.91961755236141,163.00216535031117,44.11337862364812,13.842521376351868,31.37941778263891
2015-03-15,1426392000000,285.3415,15.61,0.1765,65.99780564851095,21.525717045060393,-21.525717045060393,-100.0,21.48432598596392,45.58307401403607,212.1689739944194,43.01004303102431,24.057356968975682,55.93427784209018
2015-03-16,1426478400000,290.3763,15.66,0.177,59.25990911409247,19.677019985455534,-19.677019985455534,-100.0,19.63477927309421,47.17562072690581,240.26560253494247,39.31179925854974,27.498600741450275,69.94999277594685
2015-03-17,1426564800000,284.4553,13.97,0.1775,48.49235357507146,15.783443589381733,-15.783443589381733,-100.0,15.741947315793114,40.606352684206904,257.94999735177987,31.525390905174845,24.822909094825178,78.73941728269112
2015-03-18,1426651200000,255.3662,13.97,0.17600000000000002,62.762362954511175,18.323486040717327,-18.323486040717327,-100.0,18.28654806763788,14.847151932362125,81.19165999753373,36.61003410835521,-3.4763341083552035,-9.495577354739007
2015-03-19,1426737600000,259.7404,14.07,0.17600000000000002,61.39028207317799,18.231382737462624,-18.231382737462624,-100.0,18.19381204916149,18.70358795083854,102.80191913766933,36.42519478662412,0.4722052133759149,1.2963697686232163
2015-03-20,1426824000000,260.83799999999997,13.02,0.17325,60.230813569743326,17.963583440939384,-17.963583440939384,-100.0,17.926443468741965,21.22025653125805,118.37404652104831,35.89002690968135,3.2566730903186,9.074033570702369
2015-03-21,1426910400000,259.6162,13.02,0.174,60.135632712880785,17.851358992291495,-17.851358992291495,-100.0,17.814232974133073,17.494367025866907,98.20443603308306,35.66559196642457,-0.3569919664245873,-1.0009422155691623
2015-03-22,1426996800000,267.7968,13.41,0.174,60.77256509028184,18.608201232779788,-18.608201232779788,-100.0,18.56990536041292,13.411894639587103,72.22381794243499,37.17810659319271,-5.196306593192688,-13.976791906191716
2015-03-23,1427083200000,265.9432,13.62,0.17375,60.87351512161169,18.50996310271482,-18.50996310271482,-100.0,18.471986939638953,13.548213060361034,73.34464399868098,36.98195004235377,-4.961750042353785,-13.416680398603411
2015-03-24,1427169600000,245.4422,15.44,0.17275,66.1228838725148,18.550378664829395,-18.550378664829395,-100.0,18.515531708605078,-8.634931708605066,-46.63615306597967,37.06591037343448,-27.18531037343446,-73.34316114064329
