Datetime,Timestamp,Price,VIX,5-Day-LIBOR,5-Day-VM,96-Calls,96-Calls-P,96-Calls-ROI,96-Puts,96-Puts-P,96-Puts-ROI,96-Calls.1,96-Calls-P.1,96-Calls-ROI.1,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2017-02-03,1486098000000,130.29,11.37,0.710923333,41.023365312123104,5.894986520923438,2.3166134790765653,39.298028432364795,0.6712061341722766,-0.6712061341722766,-100.0,,,,2.5016799694418665,0.4983200305581335,19.919415618509763,2.4889920665760745,-2.4889920665760745,-100.0,,,
2017-02-06,1486357200000,131.53,11.29,0.71,38.91655207718411,5.864646150431567,2.8865538495684437,49.21957396109955,0.5911658095537221,-0.5911658095537221,-100.0,,,,2.3961331961658345,1.0938668038341746,45.65133547602956,2.383341174418078,-2.383341174418078,-100.0,,,
2017-02-07,1486443600000,132.04,11.45,0.708703333,7.342657787246004,5.293905651845051,3.457694348154959,65.31461978265274,2.080038673214974e-07,-2.080038673214974e-07,-100.0,,,,0.4591114175625961,3.0108885824374028,655.8078207730246,0.4462932468946974,-0.4462932468946974,-100.0,,,
2017-02-08,1486530000000,132.42,10.88,0.706296667,5.047753190493613,5.309098951922691,2.912701048077323,54.86243662914754,2.3037895010146803e-13,-2.3037895010146803e-13,-100.0,,,,0.3185367183681933,2.6064632816318185,818.2614848876023,0.3057253101156334,-0.3057253101156334,-100.0,,,
2017-02-09,1486616400000,132.12,10.85,0.7053733329999999,7.808537598887716,5.297055965031292,3.587744034968708,67.73090672730913,9.177019124606815e-07,-9.177019124606815e-07,-100.0,,,,0.4880961909815653,3.111903809018429,637.5595357055267,0.4753305166801454,-0.4753305166801454,-100.0,,,
2017-02-10,1486702800000,133.29,11.07,0.7059266670000001,7.621033473816841,5.3439737964149145,3.397626203585092,63.57864639726414,5.252580374789428e-07,-5.252580374789428e-07,-100.0,,,,0.4807553679872854,2.9292446320127112,609.3004523852101,0.4678665438655258,-0.4678665438655258,-100.0,,,
2017-02-13,1486962000000,135.02,10.74,0.7057399999999999,9.230770658095883,5.413356215921965,2.0774437840780418,38.37626236322279,2.5663527358499305e-05,-2.5663527358499305e-05,-100.0,,,,0.5884673652313381,1.5015326347686653,255.15988200609613,0.5754147064869386,-0.5754147064869386,-100.0,,,
2017-02-14,1487048400000,135.51,11.97,0.70704,9.255503564891027,5.433026145751455,1.0073738542485555,18.541671385776546,2.695443010106157e-05,-2.695443010106157e-05,-100.0,,,,0.5921798358654797,0.4278201641345305,72.2449732705378,0.5790556782390581,-0.5790556782390581,-100.0,,,
2017-02-15,1487134800000,135.345,11.76,0.7079633329999999,10.297429648442787,5.426541419674522,1.3022585803254856,23.997947856879968,0.00014113678800081048,-0.00014113678800081048,-100.0,,,,0.6573064763440897,0.6576935236559079,100.05888384273514,0.6441811816706462,-0.6441811816706462,-100.0,,,
2017-02-16,1487221200000,135.72,11.49,0.7049966670000001,8.758057595487855,5.44139234727399,1.1974076527260138,22.005537853301224,1.0097075916345837e-05,-1.0097075916345837e-05,-100.0,,,,0.5615579872175118,0.6484420127824961,115.47195971612652,0.5484514765945363,-0.5484514765945363,-100.0,,,
2017-02-17,1487307600000,136.7,11.57,0.7049966670000001,8.426138281130115,5.480677927646156,0.27732207235388273,5.059995789115584,4.824182600027607e-06,-4.824182600027607e-06,-100.0,,,,0.5444290898356314,-0.25442908983561097,-46.73319162876209,0.5312279403944018,-0.5312279403944018,-100.0,,,
2017-02-21,1487653200000,137.11,11.74,0.7049966670000001,4.749561593973849,5.497111113503221,2.667288886496777,48.521647669533024,8.954797918556116e-15,-8.954797918556116e-15,-100.0,,,,0.3107195824599103,2.369280417540068,762.5140323576993,0.29747883922738083,-0.29747883922738083,-100.0,,,
2017-02-22,1487739600000,136.53,11.71,0.703703333,6.946683681093371,5.473834172873636,2.4173658271263894,44.162204238959035,4.8763568410638437e-08,-4.8763568410638437e-08,-100.0,,,,0.4494363869281273,1.98056361307188,440.67718384105973,0.4362758409801586,-0.4362758409801586,-100.0,,,
2017-02-23,1487826000000,136.66,11.47,0.7025899999999999,6.572490364041838,5.479026156853763,3.1073738431462634,56.71398080951341,9.476992979214184e-09,-9.476992979214184e-09,-100.0,,,,0.42597959918101935,2.694020400818985,632.4294416912123,0.4128273623302192,-0.4128273623302192,-100.0,,,
2017-02-24,1487912400000,136.93,12.09,0.701666667,6.533158700677264,5.489834475730731,2.397365524269276,43.6691768188543,7.870381015453675e-09,-7.870381015453675e-09,-100.0,,,,0.4242981082535096,1.9857018917464868,467.99687604547836,0.4111372042323325,-0.4111372042323325,-100.0,,,
2017-02-27,1488171600000,136.99,12.92,0.702223333,4.421722472396494,5.492250031474981,2.517349968525025,45.83458426143381,1.12794426128374e-16,-1.12794426128374e-16,-100.0,,,,0.2894557795658699,2.2405442204341317,774.0540623491896,0.2762786634460923,-0.2762786634460923,-100.0,,,
2017-02-28,1488258000000,139.79,12.54,0.7009266670000001,15.005572060327866,5.6125522298244155,-0.8109522298244087,-14.448903041206595,0.008067473451595308,-0.008067473451595308,-100.0,,,,0.9861046246844865,-0.9861046246844865,-100.0,0.9726830034627768,-0.18268300346278465,-18.781350430965528,,,
2017-03-01,1488344400000,138.96,11.81,0.701296667,15.62652257525219,5.5821535649405405,-0.3037535649405356,-5.441512158466948,0.010938550719004514,-0.010938550719004514,-100.0,,,,1.0205388598039065,-1.0205388598039065,-100.0,1.0071898866564908,-0.7271898866564896,-72.1998797138938,,,
2017-03-02,1488430800000,139.78,10.96,0.70204,15.505987962431831,5.61448835932066,-0.66328835932066,-11.813870060297287,0.010384061318883695,-0.010384061318883695,-100.0,,,,1.0187020130527171,-1.0187020130527171,-100.0,1.0052600359675523,-0.3652600359675375,-36.33488081678076,,,
2017-03-03,1488517200000,139.34,11.24,0.7009266670000001,16.434556900589886,5.6021920584636025,-0.16859205846361647,-3.009394478165263,0.01574877959532417,-0.01574877959532417,-100.0,,,,1.0758925491182794,-1.0758925491182794,-100.0,1.0625141336305148,-0.9225141336304999,-86.82370468601229,,,
2017-03-06,1488776400000,139.52,11.45,0.7009266670000001,16.345708621772953,5.608845994155643,-0.5580459941556342,-9.949390565137856,0.015186124285526681,-0.015186124285526681,-100.0,,,,1.0714949336189363,-1.0714949336189363,-100.0,1.0580992358376022,-0.5280992358376011,-49.91018025067869,,,
2017-03-07,1488862800000,139.0,11.86,0.70352,7.496692771909047,5.5728597085327465,1.4471402914672638,25.96764259562305,3.680771518455613e-07,-3.680771518455613e-07,-100.0,,,,0.4932582699698571,0.9667417300301508,195.9909825919854,0.479863123661957,-0.479863123661957,-100.0,,,
2017-03-08,1488949200000,138.68,12.3,0.71737,6.382716323571488,5.56028230297332,1.9969176970266744,35.913962425232214,3.763087796363335e-09,-3.763087796363335e-09,-100.0,,,,0.42013066716367575,1.5898693328363152,378.422585423151,0.4065032721530315,-0.4065032721530315,-100.0,,,
2017-03-09,1489035600000,139.14,11.66,0.77115,4.868045698169467,5.579709651799392,0.8358903482006497,14.980893278758414,3.5487343911267266e-14,-3.5487343911267266e-14,-100.0,,,,0.3236540207086165,0.5263459792914063,162.62612098530732,0.3089564667509279,-0.3089564667509279,-100.0,,,
2017-03-10,1489122000000,139.2,11.35,0.79137,4.4809662464508335,5.582485838891443,2.245514161108588,40.224269723440926,2.657679534196568e-16,-2.657679534196568e-16,-100.0,,,,0.29883651586227694,1.9611634841377423,656.2663463261537,0.2837471003503822,-0.2837471003503822,-100.0,,,
2017-03-13,1489377600000,138.99,12.3,0.81352,4.332120084834445,5.574468801487967,0.8351311985120446,14.981359269409255,2.8475446098611925e-17,-2.8475446098611925e-17,-100.0,,,,0.2889425993012793,0.561057400698715,194.176075821102,0.2734542644180067,-0.2734542644180067,-100.0,,,
2017-03-14,1489464000000,140.46,11.63,0.8348899999999999,8.233129666808303,5.633823814128988,0.944576185871,16.766164811581625,3.065363674430426e-06,-3.065363674430426e-06,-100.0,,,,0.5480025054570206,0.411997494542959,75.18168082085012,0.5319392254931188,-0.5319392254931188,-100.0,,,
2017-03-15,1489550400000,140.69,11.21,0.8440766670000001,7.334193846351094,5.643216162112736,0.21438383788725449,3.798965549584624,2.1282876287527963e-07,-2.1282876287527963e-07,-100.0,,,,0.4899448560436781,-0.25994485604368833,-53.055941467117776,0.4736782422062333,-0.4736782422062333,-100.0,,,
2017-03-16,1489636800000,139.99,11.28,0.93904,9.163635466253213,5.616909459025521,0.6326905409744654,11.264033105568895,2.317891760531855e-05,-2.317891760531855e-05,-100.0,,,,0.6079865168951102,0.042013483104867085,6.910265595925254,0.5899799751160515,-0.5899799751160515,-100.0,,,
2017-03-17,1489723200000,141.46,11.34,0.9388133329999999,11.162077169558568,5.676290319662628,-0.5978903196626391,-10.53311733530527,0.00042673678253872527,-0.00042673678253872527,-100.0,,,,0.7463499567564611,-0.7463499567564611,-100.0,0.7281587245897043,-0.1481587245896918,-20.347036928407995,,,
2017-03-20,1489982400000,139.84,12.47,0.939183333,15.321019785079026,5.6203052370255495,3.933294762974469,69.9836503018135,0.009434843712041063,-0.009434843712041063,-100.0,,,,1.0093292654275243,2.9506707345724834,292.33975825744625,0.9913392723926222,-0.9913392723926222,-100.0,,,
2017-03-21,1490068800000,141.42,12.81,0.93889,15.600155147061699,5.6851967340317335,2.6716032659682867,46.992274690794794,0.010936663603013264,-0.010936663603013264,-100.0,,,,1.039160137363794,1.660839862636223,159.82520912027522,1.0209725640005587,-1.0209725640005587,-100.0,,,
2017-03-22,1490155200000,140.92,13.12,0.937963333,15.971571841467702,5.667133031985627,2.979666968014413,52.57803109962303,0.012951863554497622,-0.012951863554497622,-100.0,,,,1.0599129426052372,1.9500870573947824,183.985587778702,1.041807558822839,-1.041807558822839,-100.0,,,
2017-03-23,1490241600000,140.64,12.96,0.93815,15.47713517492798,5.653199295279392,2.9924007047206373,52.93287125432479,0.010249210252714523,-0.010249210252714523,-100.0,,,,1.025344059162563,1.9946559408374467,194.53528042738716,1.007271053926473,-1.007271053926473,-100.0,,,
2017-03-24,1490328000000,140.88,12.5,0.9374066670000001,13.160748667919467,5.65514529385905,2.8000547061409407,49.51339993300497,0.002579370906042433,-0.002579370906042433,-100.0,,,,0.8747329318893406,1.9452670681106523,222.3841125895488,0.8566434288132996,-0.8566434288132996,-100.0,,,
2017-03-27,1490587200000,143.8,11.53,0.9375933329999999,16.082440189701206,5.783619085065311,0.9383809149346972,16.224804938447996,0.01388969153441444,-0.01388969153441444,-100.0,,,,1.089014051719175,-0.11901405171917645,-10.928605699007699,1.0705459334578509,-1.0705459334578509,-100.0,,,
2017-03-28,1490673600000,144.12,11.42,0.9403733329999999,15.34333956732655,5.792453756514902,-0.12765375651488853,-2.203794141149828,0.009832227619466892,-0.009832227619466892,-100.0,,,,1.0417347161516233,-1.0417347161516233,-100.0,1.023170623552204,-0.9231706235522096,-90.226459038394,,,
2017-03-29,1490760000000,143.93,11.54,0.9466700000000001,14.744364721223244,5.782294873603064,-0.2950948736030625,-5.1034213932985235,0.007177673116124828,-0.007177673116124828,-100.0,,,,1.0001746353462124,-1.0001746353462124,-100.0,0.9815108848389684,-0.7115108848389582,-72.49139014446003,,,
2017-03-30,1490846400000,143.66,12.37,0.941296667,14.715000911524324,5.771232329394678,-0.3448323293946487,-5.975020753164112,0.007050241350296194,-0.007050241350296194,-100.0,,,,0.9962761481316988,-0.9962761481316988,-100.0,0.9777531397521386,-0.6577531397521454,-67.2719025907589,,,
2017-03-31,1490932800000,143.7,12.38,0.943886667,14.90403689596518,5.77365036123021,-0.5556503612301924,-9.623900417686501,0.007814383732409171,-0.007814383732409171,-100.0,,,,1.0092611780045786,-1.0092611780045786,-100.0,0.99068203477772,-0.4606820347777187,-46.50150286424465,,,
2017-04-03,1491192000000,144.77,11.79,0.9425933329999999,5.9544807743444075,5.808744166107857,-3.1579441661078533,-54.365351198171815,3.3546149794336684e-10,-3.3546149794336684e-10,-100.0,,,,0.4118930385547088,-0.4118930385547088,-100.0,0.39320119920849095,2.746798800791524,698.5733528587388,,,
2017-04-04,1491278400000,144.02,12.89,0.9422233329999999,7.414418030478053,5.7786444815185405,-2.237844481518522,-38.72611455291415,2.846073070843138e-07,-2.846073070843138e-07,-100.0,,,,0.5079109375085125,-0.5079109375085125,-100.0,0.4893232323926782,1.7306767676073207,353.68783925192133,,,
2017-04-05,1491364800000,143.66,12.39,0.9414799999999999,7.578913351796845,5.764186038000133,-2.627786038000096,-45.588154523059046,4.868250742148504e-07,-4.868250742148504e-07,-100.0,,,,0.5176660809106153,-0.5176660809106153,-100.0,0.4991394651033119,2.1108605348966734,422.8999473042604,,,
2017-04-06,1491451200000,143.34,12.87,0.941666667,7.626877551813876,5.751350017440758,-1.5277500174407237,-26.56332883249808,5.649979404119911e-07,-5.649979404119911e-07,-100.0,,,,0.5197244688927327,-0.5197244688927327,-100.0,0.5012354559314929,1.0087645440684978,201.2556239050999,,,
2017-04-07,1491537600000,143.17,14.05,0.941666667,7.610115597723674,5.744528937197317,-1.9877289371973177,-34.60212245300493,5.354515666403301e-07,-5.354515666403301e-07,-100.0,,,,0.5179877461198998,-0.5179877461198998,-100.0,0.4995206609681162,1.4704793390318829,294.37808161567546,,,
2017-04-10,1491796800000,141.63,15.07,0.940553333,6.169238135535897,5.682716974855566,-0.967516974855556,-17.025605518215112,1.182979938234541e-09,-1.182979938234541e-09,-100.0,,,,0.4171379623326317,-0.4171379623326317,-100.0,0.3988911147570207,0.5511088852429681,138.16023091380936,,,
2017-04-11,1491883200000,141.8,15.77,0.9407399999999999,7.221478759853253,5.6895416224039375,0.6224583775960468,10.940395886110888,1.4246465157936517e-07,-1.4246465157936517e-07,-100.0,,,,0.4872950451011349,0.1527049548988515,31.33726813642412,0.4690226701643781,-0.4690226701643781,-100.0,,,
2017-04-12,1491969600000,141.05,15.96,0.939076667,7.3464654964934875,5.6594180722824206,1.2025819277175742,21.249215243654508,2.2093981306221992e-07,-2.2093981306221992e-07,-100.0,,,,0.4929315503062099,0.7270684496937889,147.49886657531513,0.4747879551576801,-0.4747879551576801,-100.0,,,
2017-04-13,1492056000000,141.83,14.66,0.939076667,9.910776493320057,5.690797686467223,1.7924023135327616,31.49650386966161,8.351520938965075e-05,-8.351520938965075e-05,-100.0,,,,0.6654497007988027,1.1445502992011711,171.9965157136983,0.6472057724052291,-0.6472057724052291,-100.0,,,
2017-04-14,1492142400000,141.2,14.42,0.939076667,9.988243822646227,5.6655298490013575,3.3124701509986494,58.46708497321793,9.347459811798879e-05,-9.347459811798879e-05,-100.0,,,,0.6676005121639577,2.6623994878360553,398.8012949849549,0.6494376221606188,-0.6494376221606188,-100.0,,,
2017-04-17,1492401600000,140.68,14.93,0.940183333,7.289624522889889,5.644592812768764,2.9826071872312525,52.840076975689506,1.8053202256612688e-07,-1.8053202256612688e-07,-100.0,,,,0.4879162235368853,2.5120837764631148,514.8596532111844,0.4697988982903212,-0.4697988982903212,-100.0,,,
2017-04-18,1492488000000,142.44,14.15,0.9407399999999999,12.360016538738401,5.71660571958293,1.3309942804170871,23.282947009229694,0.0013850679429148196,-0.0013850679429148196,-100.0,,,,0.8312025902174156,0.5187974097825787,62.41527828334584,0.8128477447590967,-0.8128477447590967,-100.0,,,
2017-04-19,1492574400000,142.27,14.63,0.939073333,11.364869045112796,5.708903678885605,1.3618963211144148,23.85565421521109,0.0005352356859367469,-0.0005352356859367469,-100.0,,,,0.764095689729487,0.6159043102705084,80.60565169377638,0.7457952280632014,-0.7457952280632014,-100.0,,,
2017-04-20,1492660800000,143.64,10.84,0.9398133329999999,12.527799023649225,5.764960124613963,2.9206398753860583,50.66192674804723,0.0016085281901846438,-0.0016085281901846438,-100.0,,,,0.8494476097681058,2.0905523902319203,246.1072779759341,0.8309563634933568,-0.8309563634933568,-100.0,,,
2017-04-21,1492747200000,144.53,10.76,0.93889,10.968020887447206,5.799393446044718,2.9618065539552845,51.07097115432453,0.0003494071600737142,-0.0003494071600737142,-100.0,,,,0.7494540822350899,2.2305459177649,297.62275910390184,0.7308665417302933,-0.7308665417302933,-100.0,,,
2017-04-24,1493006400000,143.68,10.85,0.9394433329999999,12.08310918818498,5.766044199078351,3.3611558009216647,58.29223094507176,0.00109464951184568,-0.00109464951184568,-100.0,,,,0.8198510389883041,2.5601489610116914,312.27001482743924,0.8013619248565789,-0.8013619248565789,-100.0,,,
2017-04-25,1493092800000,143.79,10.36,0.9408333329999999,9.688836815140693,5.769449109641697,2.7221508903583067,47.18216312557721,5.9690554728347715e-05,-5.9690554728347715e-05,-100.0,,,,0.6597644160479348,2.0802355839520743,315.29975448098975,0.6412337711656589,-0.6412337711656589,-100.0,,,
2017-04-26,1493179200000,143.65,10.82,0.9413,9.645913912659221,5.763836507725188,5.292163492274824,91.81668295382448,5.5594515144568445e-05,-5.5594515144568445e-05,-100.0,,,,0.656248060918486,4.653751939081517,709.1452479978557,0.6377262763246847,-0.6377262763246847,-100.0,,,
2017-04-27,1493265600000,146.58,10.11,0.943146667,15.876047682212846,5.8942767900873045,6.398923209912683,108.56163423940431,0.012897610921534186,-0.012897610921534186,-100.0,,,,1.0959988757821009,5.3340011242178775,486.6794339010205,1.077062230817759,-1.077062230817759,-100.0,,,
2017-04-28,1493352000000,147.51,10.59,0.943146667,15.888840617974967,5.9317502199708665,6.448649780029173,108.71411541096286,0.013055700126774372,-0.013055700126774372,-100.0,,,,1.1038336284597676,5.376166371540251,487.0449887490631,1.0847768369555268,-1.0847768369555268,-100.0,,,
2017-05-01,1493611200000,147.06,10.68,0.941293333,14.858531003878825,5.908407478296965,6.173992521703043,104.4950360038917,0.00780460619505563,-0.00780460619505563,-100.0,,,,1.0297093660208816,5.170290633979106,502.11164476037766,1.010748040914763,-1.010748040914763,-100.0,,,
2017-05-02,1493697600000,146.53,10.46,0.940926667,15.869680508475726,5.892186425826111,7.389013574173872,125.40359452625263,0.012856220982969456,-0.012856220982969456,-100.0,,,,1.0951672061028432,6.324832793897143,577.5221133952765,1.0762815760578943,-1.0762815760578943,-100.0,,,
2017-05-03,1493784000000,148.96,10.57,0.9407399999999999,17.336782726495592,6.000772359723044,7.097627640276954,118.2785684042268,0.02394514638199308,-0.02394514638199308,-100.0,,,,1.2153554483307405,5.924644551669246,487.48245295700065,1.1961604344338497,-1.1961604344338497,-100.0,,,
2017-05-04,1493870400000,153.01,9.77,0.9403733329999999,20.75665867860947,6.208283798099586,2.6021162019004294,41.91361552603252,0.06896295341254444,-0.06896295341254444,-100.0,,,,1.4926913826506618,1.1973086173493357,80.21139743053936,1.4729821694350418,-1.4729821694350418,-100.0,,,
2017-05-05,1493956800000,153.99,9.96,0.940186667,20.752598468064164,6.247974013079273,1.3916259869207297,22.27323583624952,0.06933576361199556,-0.06933576361199556,-100.0,,,,1.5019579367990732,-0.0219579367990832,-1.4619541773506182,1.4821264269373415,-1.4821264269373415,-100.0,,,
2017-05-08,1494216000000,153.26,10.21,0.940923333,21.37831184672731,6.229411736590151,-3.109011736590133,-49.90859278619367,0.08004889383223368,-0.08004889383223368,-100.0,,,,1.5396153776526802,-1.5396153776526802,-100.0,1.5198624164465286,1.4901375835534625,98.04424186219673,,,
2017-05-09,1494302400000,153.95,10.6,0.939816667,19.207869010775486,6.2228640312602295,-1.4748640312602106,-23.700727251170985,0.04583821697681857,-0.04583821697681857,-100.0,,,,1.3905400054259047,-1.3905400054259047,-100.0,1.3707214488807151,0.03927855111928125,2.865538519978277,,,
2017-05-10,1494388800000,156.1,10.4,0.9405566670000001,18.733740473616745,6.303604291942179,-3.099604291942172,-49.17193637780146,0.04029758233014746,-0.04029758233014746,-100.0,,,,1.3754145842659256,-1.3754145842659256,-100.0,1.355303428420072,1.68469657157992,124.3040146031235,,,
2017-05-11,1494475200000,155.7,10.42,0.941483333,11.818359446642166,6.2482025805248895,-1.7302025805248604,-27.69120492216039,0.0009263719713599183,-0.0009263719713599183,-100.0,,,,0.8692151290967159,-0.8692151290967159,-100.0,0.8491357451868141,0.8608642548131655,101.38122905469858,,,
2017-05-12,1494561600000,155.47,10.65,0.9405566670000001,11.921122502069087,6.239048691655937,-1.69024869165591,-27.091448956255736,0.0010199014997240852,-0.0010199014997240852,-100.0,,,,0.8753801449416585,-0.8753801449416585,-100.0,0.8553501551956231,0.8146498448043644,95.24167849341768,,,
2017-05-15,1494820800000,150.25,15.59,0.9405566670000001,28.71685992423913,6.295822017280173,2.8041779827198496,44.540299503753566,0.2672388454723027,-0.2672388454723027,-100.0,,,,2.0241210623551207,1.0658789376448825,52.65885314214864,2.0047635917219253,-2.0047635917219253,-100.0,,,
2017-05-16,1494907200000,152.54,14.66,0.9407399999999999,31.54359649875629,6.4921933271144345,0.939406672885596,14.469788953483475,0.37172324707253424,-0.37172324707253424,-100.0,,,,2.256261762360936,-0.9262617623609232,-41.052938883815045,2.2366054289839497,-2.2366054289839497,-100.0,,,
2017-05-17,1494993600000,153.06,12.04,0.941296667,29.035285675977484,6.424279898302586,0.248120101697424,3.862224336816051,0.28293428786075125,-0.28293428786075125,-100.0,,,,2.084736483831094,-1.5347364838310824,-73.61776875563268,2.0650014729541795,-2.0650014729541795,-100.0,,,
2017-05-18,1495080000000,153.99,10.93,0.94185,29.92301332571916,6.494236164886588,-0.6546361648865968,-10.080264226085921,0.3155642360374209,-0.3155642360374209,-100.0,,,,2.1612245771906373,-2.1612245771906373,-100.0,2.1413579846394413,-1.82135798463942,-85.05621188537971,,,
2017-05-19,1495166400000,153.8,10.72,0.943146667,29.92726040208025,6.486397057000773,-1.3743970570007775,-21.18891342794672,0.315322437300285,-0.315322437300285,-100.0,,,,2.1588763932194444,-2.1588763932194444,-100.0,2.139006997698104,-1.0990069976980834,-51.3793081967839,,,
2017-05-22,1495425600000,153.34,10.02,0.9433,11.35597047229294,6.153192013504253,-0.17959201350424792,-2.9186804687729864,0.0005713524313568086,-0.0005713524313568086,-100.0,,,,0.8229572754091947,-0.8229572754091947,-100.0,0.8031440867916189,-0.6431440867916223,-80.07829446405303,,,
2017-05-23,1495512000000,153.87,9.99,0.943113333,5.91875535264858,6.173882627116313,1.5609173728836936,25.28258904741706,2.843453293780113e-10,-2.843453293780113e-10,-100.0,,,,0.43522338753052736,1.1447766124694567,263.03196134862117,0.4153456512472928,-0.4153456512472928,-100.0,,,
2017-05-24,1495598400000,153.61,9.81,0.9428133329999999,6.116530083698387,6.163444323690783,0.30095567630922915,4.882913846604059,9.476052021117618e-10,-9.476052021117618e-10,-100.0,,,,0.4486667037297423,-0.1286667037297491,-28.677569041818728,0.4288288675389822,-0.4288288675389822,-100.0,,,
2017-05-25,1495684800000,153.67,10.38,0.9428133329999999,3.932666059202382,6.165851761447443,0.7609482385525723,12.341332033158364,2.182604027120493e-20,-2.182604027120493e-20,-100.0,,,,0.2921944606392799,0.4878055393607213,166.9455123459467,0.2723488757982153,-0.2723488757982153,-100.0,,,
2017-05-26,1495771200000,152.76,10.41,0.94411,5.6101980239934734,6.129364986492021,2.591035013507991,42.27248694143928,3.360714578694598e-11,-3.360714578694598e-11,-100.0,,,,0.4100911969886738,2.19990880301134,536.4438005900669,0.390336002761174,-0.390336002761174,-100.0,,,
2017-05-30,1496116800000,153.18,9.89,0.944003333,6.0194915368303485,6.146214981082637,1.7909850189173824,29.139641623825955,5.30419383564421e-10,-5.30419383564421e-10,-100.0,,,,0.4404844555430003,1.369515544457002,310.9112086075213,0.42067718413446187,-0.42067718413446187,-100.0,,,
2017-05-31,1496203200000,155.45,9.75,0.944743333,12.330895549406225,6.2387859547168025,-6.2387859547168025,-100.0,0.001474062321891123,0.25052593767809,16995.613683190953,,,,0.9050511373921212,-0.9050511373921212,-100.0,0.8849345828141253,5.585065417185874,631.1274896077804,,,
2017-06-01,1496289600000,153.93,10.07,0.944743333,14.956027045506833,6.184928539563288,-6.184928539563288,-100.0,0.00860548008211226,2.34419451991789,27240.717514303924,,,,1.084855735479934,-1.084855735479934,-100.0,1.0649358818537422,7.445064118146278,699.1091430956948,,,
2017-06-02,1496376000000,154.45,10.45,0.94437,15.101913996989813,6.2065005447226165,-6.2065005447226165,-100.0,0.00932046638022288,2.6326795336197732,28246.221017502536,,,,1.099036136595572,-1.099036136595572,-100.0,1.079056888322242,7.740943111677751,717.3804454104047,,,
2017-06-05,1496635200000,155.37,10.39,0.945666667,13.968944580166745,6.239035186245048,-6.239035186245048,-100.0,0.004914369104513705,2.5602856308954904,52097.951465304934,,,,1.0234143022897086,-1.0234143022897086,-100.0,1.0032884511016391,7.776711548898362,775.1222034260749,,,
2017-06-06,1496721600000,154.99,10.16,0.9603700000000001,14.592334290807386,6.22627337913849,-6.22627337913849,-100.0,0.007100168524825091,3.623299831475183,51031.180722072255,,,,1.066175426810446,-1.066175426810446,-100.0,1.0457866657545196,8.784213334245493,839.9622620840947,,,
2017-06-07,1496808000000,148.98,10.7,1.00048,29.1830499289828,6.258944304889853,-4.98974430488984,-79.72181987610212,0.28014435350896605,-0.28014435350896605,-100.0,,,,2.0400394416785304,-2.0400394416785304,-100.0,2.019622825656768,2.6703771743432303,132.22157822834276,,,
2017-06-08,1496894400000,145.42,10.7,1.027703333,31.297415564813036,6.18179067605483,-3.514990676054808,-56.86039628727847,0.34533854243581885,-0.34533854243581885,-100.0,,,,2.1350920063046597,-2.1350920063046597,-100.0,2.114621033784843,1.0353789662151345,48.96286141455648,,,
2017-06-09,1496980800000,145.63,11.46,1.051776667,30.749861105823673,6.171816705884197,0.3633832941158346,5.887784933233447,0.32647522175421884,-0.32647522175421884,-100.0,,,,2.1011888187558867,-1.3911888187558787,-66.20960507393147,2.0802081061205233,-2.0802081061205233,-100.0,,,
2017-06-12,1497240000000,146.59,10.42,1.077776667,30.98124027502203,6.221091876863158,-1.9374918768631488,-31.143919993672966,0.3367164748831789,-0.3367164748831789,-100.0,,,,2.131131339305768,-2.131131339305768,-100.0,2.1094902955766632,-0.5294902955766503,-25.100390207384468,,,
2017-06-13,1497326400000,145.16,10.64,1.084963333,30.03303157861368,6.127932884034479,0.3884671159655255,6.339284768892058,0.3008229783770631,-0.3008229783770631,-100.0,,,,2.046159455404009,-1.336159455404001,-65.30084700266822,2.02458663701087,-2.02458663701087,-100.0,,,
2017-06-14,1497412800000,144.29,10.9,1.18574,18.746323257558863,5.831344369883567,1.280255630116443,21.954725169866887,0.037246634401030036,-0.037246634401030036,-100.0,,,,1.2746173573479211,0.06538264265208228,5.129589854960318,1.251182216220272,-1.251182216220272,-100.0,,,
2017-06-15,1497499200000,142.27,10.38,1.18741,13.289608475795973,5.715852038708987,3.9849479612910272,69.7174792892485,0.002838022415556196,-0.002838022415556196,-100.0,,,,0.8943614200291847,3.115638579970806,348.36459961221686,0.8712218197235444,-0.8712218197235444,-100.0,,,
2017-06-16,1497585600000,146.34,10.37,1.187963333,27.091776554804163,6.086718724384513,-0.753118724384521,-12.373148135914171,0.21025857190434927,-0.21025857190434927,-100.0,,,,1.8628847728739544,-1.8628847728739544,-100.0,1.8390721140404336,-1.3190721140404236,-71.72487168773539,,,
2017-06-19,1497844800000,145.01,10.86,1.1872200000000002,27.33980303380301,6.038576893673677,-1.518176893673683,-25.141302667921693,0.2155386768687908,-0.2155386768687908,-100.0,,,,1.8627366853216076,-1.8627366853216076,-100.0,1.839155209483167,-0.5591552094831655,-30.40282878791385,,,
2017-06-20,1497931200000,145.87,10.75,1.189073333,26.84675064614737,6.0601522700017085,-0.26535227000169925,-4.37864030769023,0.2025442478883104,-0.2025442478883104,-100.0,,,,1.840227542820415,-1.840227542820415,-100.0,1.8164691864522948,-1.7764691864523032,-97.7979257617843,,,
