Datetime,Timestamp,Price,VIX,6-Month-LIBOR,6-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2017-05-11,1494475200000,155.7,10.42,1.42267,16.655870371034815,7.793090953575473,3.476909046424538,44.61527610978711,6.704537317739862,-6.704537317739862,-100.0,14.497628271315335,-3.227628271315325,-22.26314684658755
2017-05-12,1494561600000,155.47,10.65,1.42044,16.634520819364415,7.771495059936014,4.188504940063994,53.89574216751131,6.686247235218032,-6.686247235218032,-100.0,14.457742295154047,-2.4977422951540387,-17.27615725998404
2017-05-15,1494820800000,150.25,15.59,1.41406,17.17433952160076,7.733861522113428,9.796138477886572,126.66555316353255,6.6897459474416365,-6.6897459474416365,-100.0,14.423607469555066,3.1063925304449356,21.53686265382512
2017-05-16,1494907200000,152.54,14.66,1.39906,17.207087346595756,7.860043417106866,0.09995658289314237,1.27170522589727,6.811219982888418,-6.811219982888418,-100.0,14.671263399995283,-6.711263399995275,-45.744277210628184
2017-05-17,1494993600000,153.06,12.04,1.41517,17.20737731388628,7.892984912458657,-4.462984912458651,-56.54368989625289,6.8285100964364185,-6.8285100964364185,-100.0,14.721495008895076,-11.291495008895069,-76.7007359108058
2017-05-18,1495080000000,153.99,10.93,1.41933,17.207821743597222,7.942698794328392,1.0973012056715987,13.815218656599992,6.868619064824643,-6.868619064824643,-100.0,14.811317859153036,-5.771317859153044,-38.965593163517916
2017-05-19,1495166400000,153.8,10.72,1.4135,17.1902017898631,7.923168452382227,-2.1831684523822474,-27.5542349692924,6.854805048275593,-6.854805048275593,-100.0,14.77797350065782,-9.03797350065784,-61.15840917061819
2017-05-22,1495425600000,153.34,10.02,1.41739,17.198226281927184,7.9043519158697535,-6.094351915869751,-77.10122196905198,6.836262731344278,-6.836262731344278,-100.0,14.74061464721403,-12.930614647214028,-87.72100049205146
2017-05-23,1495512000000,153.87,9.99,1.41794,17.192077307364823,7.929246901201267,-5.389246901201275,-67.96669303341801,6.8570515652562145,-6.8570515652562145,-100.0,14.786298466457481,-12.246298466457489,-82.82193474071994
2017-05-24,1495598400000,153.61,9.81,1.41378,16.860169493301402,7.772443867892535,1.3275561321074605,17.080292307951037,6.705189654025163,-6.705189654025163,-100.0,14.477633521917697,-5.377633521917703,-37.14442359503368
2017-05-25,1495684800000,153.67,10.38,1.41378,16.59719841387356,7.663053228684858,3.0069467713151568,39.23953914425846,6.595382145780121,-6.595382145780121,-100.0,14.25843537446498,-3.5884353744649644,-25.167104806544128
2017-05-26,1495771200000,152.76,10.41,1.41489,16.454366860602505,7.557388106756222,7.0526118932437925,93.32075835749173,6.4952091455960215,-6.4952091455960215,-100.0,14.052597252352243,0.557402747647771,3.9665460956298895
2017-05-30,1496116800000,153.18,9.89,1.41878,16.255203860067382,7.494755698404247,12.315244301595756,164.31815521642508,6.426738293309327,-6.426738293309327,-100.0,13.921493991713575,5.888506008286427,42.29794598044875
2017-05-31,1496203200000,155.45,9.75,1.42239,15.853080553981593,7.4333019799731215,9.546698020026897,128.4314567839125,6.34670933057437,-6.34670933057437,-100.0,13.780011310547492,3.1999886894525265,23.221959818009672
2017-06-01,1496289600000,153.93,10.07,1.42822,15.460562999418794,7.194753239508059,10.725246760491927,149.07039065074684,6.114390767291994,-6.114390767291994,-100.0,13.309144006800054,4.610855993199934,34.64427156881092
2017-06-02,1496376000000,154.45,10.45,1.41822,15.43796767254986,7.205536910901216,9.414463089098787,130.65595535088718,6.129088243272393,-6.129088243272393,-100.0,13.334625154173608,3.2853748458263965,24.63792425989647
2017-06-05,1496635200000,155.37,10.39,1.41711,15.36389551063668,7.216016120380914,9.913983879619082,137.38860493421058,6.134000022688994,-6.134000022688994,-100.0,13.350016143069908,3.7799838569300874,28.31445158133614
2017-06-06,1496721600000,154.99,10.16,1.41406,15.370388886114382,7.1999996966034425,13.310000303396551,184.86112311470603,6.122944968361296,-6.122944968361296,-100.0,13.322944664964739,7.187055335035252,53.94494622450099
2017-06-07,1496808000000,148.98,10.7,1.41544,16.126429884693493,7.234663841336613,22.755336158663397,314.5320454095808,6.198366904824113,-6.198366904824113,-100.0,13.433030746160725,16.556969253839284,123.25564920315102
2017-06-08,1496894400000,145.42,10.7,1.41683,16.38280379980402,7.166001825672552,25.80399817432745,360.0891934172185,6.153478172373539,-6.153478172373539,-100.0,13.319479998046091,19.650520001953907,147.53218597750475
2017-06-09,1496980800000,145.63,11.46,1.42183,16.240221514473625,7.120372435397343,25.369627564602666,356.2963566130786,6.102820773447077,-6.102820773447077,-100.0,13.223193208844421,19.266806791155588,145.70464551836736
2017-06-12,1497240000000,146.59,10.42,1.4232200000000002,16.25163428294714,7.172465146659945,21.23753485334005,296.09812552703573,6.147207915142887,-6.147207915142887,-100.0,13.319673061802831,15.090326938197165,113.29352355856304
2017-06-13,1497326400000,145.16,10.64,1.426,16.30600884037807,7.125446230976748,23.924553769023266,335.7621823741375,6.1082143338564805,-6.1082143338564805,-100.0,13.23366056483323,17.816339435166782,134.6289588423587
2017-06-14,1497412800000,144.29,10.9,1.43267,16.312659231781453,7.087774556106241,25.44222544389376,358.95929311090805,6.071926507236639,-6.071926507236639,-100.0,13.15970106334288,19.37029893665712,147.19406499752665
2017-06-15,1497499200000,142.27,10.38,1.4332200000000002,16.290892889660284,6.980126523079973,27.419873476920003,392.827742967917,5.9781167587217965,-5.9781167587217965,-100.0,12.95824328180177,21.441756718198206,165.46808276327448
2017-06-16,1497585600000,146.34,10.37,1.43961,16.581894763704852,7.300569276348356,21.389430723651646,292.98305260860894,6.265315477279018,-6.265315477279018,-100.0,13.565884753627374,15.124115246372623,111.48639046434914
2017-06-19,1497844800000,145.01,10.86,1.445,16.613223957173773,7.2487737430997194,24.681226256900292,340.48829680185474,6.2191016034102535,-6.2191016034102535,-100.0,13.467875346509974,18.462124653490033,137.08268140656835
2017-06-20,1497931200000,145.87,10.75,1.44861,16.61837568114772,7.295145948228723,26.814854051771263,367.57118009793857,6.2567887857246935,-6.2567887857246935,-100.0,13.551934733953416,20.55806526604657,151.69837864212693
2017-06-21,1498017600000,145.63,10.48,1.445,16.62194097447089,7.283297561809932,28.80670243819007,395.5173078364724,6.249222989690964,-6.249222989690964,-100.0,13.532520551500896,22.55747944849911,166.69089370787802
2017-06-22,1498104000000,146.28,10.02,1.44639,16.610622198384963,7.3116988755692764,26.378301124430717,360.7684284232363,6.272013254173273,-6.272013254173273,-100.0,13.58371212974255,20.106287870257447,148.0176234464895
2017-06-23,1498190400000,145.82,9.9,1.4468299999999998,16.619299906397508,7.2923833762958745,25.327616623704127,347.31603258863714,6.255653046336789,-6.255653046336789,-100.0,13.548036422632663,19.07196357736734,140.77289861360785
2017-06-26,1498449600000,143.73,11.06,1.44656,16.615174101198598,7.186118815043115,27.7338811849569,385.9368582509375,6.164437687287261,-6.164437687287261,-100.0,13.350556502330377,21.56944349766964,161.56213034194218
2017-06-27,1498536000000,145.83,10.03,1.44822,16.689383497311617,7.321809739799575,24.868190260200425,339.6454038545005,6.284015789038051,-6.284015789038051,-100.0,13.605825528837627,18.58417447116237,136.58983375740857
2017-06-28,1498622400000,143.68,11.44,1.44767,16.772661958569177,7.246952436685561,24.373047563314447,336.3213402634337,6.224845818190516,-6.224845818190516,-100.0,13.471798254876077,18.148201745123927,134.71254098208632
2017-06-29,1498708800000,144.02,11.18,1.456,16.7658400671721,7.264310067984028,23.955689932015968,329.77240381844126,6.2339107122514426,-6.2339107122514426,-100.0,13.49822078023547,17.721779219764528,131.28974187259797
2017-06-30,1498795200000,143.5,11.22,1.45767,16.767130757763947,7.239184333068978,20.530815666931037,283.6067535004625,6.211331996387828,-6.211331996387828,-100.0,13.450516329456805,14.319483670543205,106.46047571559279
2017-07-03,1499054400000,144.09,11.07,1.4571100000000001,16.769515014368846,7.2697059231997665,17.490294076800225,240.5914938179764,6.238022649000016,-6.238022649000016,-100.0,13.507728572199783,11.252271427800208,83.30246915797875
2017-07-05,1499227200000,142.73,12.54,1.4654399999999999,16.81518577157695,7.2221370866254935,14.987862913374515,207.52670204959395,6.194370232142871,-6.194370232142871,-100.0,13.416507318768364,8.793492681231644,65.5423387943181
2017-07-06,1499313600000,144.18,11.19,1.4654399999999999,16.841947155696584,7.306238912250791,21.283761087749205,291.30940478912487,6.268030931592874,-6.268030931592874,-100.0,13.574269843843666,15.015730156156337,110.61906333743921
2017-07-07,1499400000000,145.06,11.11,1.46211,16.85084079951115,7.3532364556517384,15.926763544348262,216.59528617642727,6.311056820911659,-6.311056820911659,-100.0,13.664293276563399,9.615706723436602,70.37105050964608
2017-07-10,1499659200000,145.53,10.89,1.4626700000000001,16.841474744290473,7.373469823570106,13.576530176429884,184.12674766811975,6.327514472558192,-6.327514472558192,-100.0,13.700984296128299,7.24901570387169,52.90872208298317
2017-07-11,1499745600000,145.74,10.3,1.46044,16.816345734443445,7.373126477730737,14.666873522269256,198.92339520511456,6.327253041858327,-6.327253041858327,-100.0,13.700379519589063,8.339620480410929,60.87145592198217
2017-07-12,1499832000000,147.77,9.9,1.456,16.876614002209294,7.4989892814328565,11.41101071856714,152.1673160251111,6.4417603354767445,-6.4417603354767445,-100.0,13.940749616909601,4.969250383090396,35.64550343162956
2017-07-13,1499918400000,149.04,9.51,1.456,16.65519822247965,7.471649602755973,11.87835039724402,158.97895416378466,6.4053343689108155,-6.4053343689108155,-100.0,13.876983971666789,5.473016028333205,39.43952114888717
2017-07-14,1500004800000,149.56,9.82,1.4532200000000002,16.604818583866304,7.475739668315513,14.574260331684501,194.95409121126443,6.407739814969232,-6.407739814969232,-100.0,13.883479483284745,8.166520516715266,58.82185749291083
2017-07-17,1500264000000,150.08,9.89,1.456,16.578098080174566,7.491601435382434,15.228398564617565,203.2729409855501,6.4178454618486,-6.4178454618486,-100.0,13.909446897231035,8.810553102768964,63.34222466116095
2017-07-18,1500350400000,151.02,9.79,1.4532200000000002,16.583194814880347,7.53963414791572,9.820365852084263,130.24989886013284,6.4612085137063096,-6.4612085137063096,-100.0,14.00084266162203,3.3591573383779547,23.992536874839708
2017-07-19,1500436800000,150.34,9.58,1.456,16.431343756001812,7.443211740779559,12.266788259220448,164.80504231813904,6.36759558232356,-6.36759558232356,-100.0,13.81080732310312,5.899192676896888,42.71432175459104
2017-07-20,1500523200000,150.27,9.36,1.45306,16.43302640227781,7.439363984763317,15.540636015236672,208.89737411781041,6.3664117824571065,-6.3664117824571065,-100.0,13.805775767220425,9.174224232779565,66.45207330226435
2017-07-21,1500609600000,152.09,9.43,1.45278,16.34518578612925,7.492201126384543,12.857798873615453,171.615772944688,6.406462338378559,-6.406462338378559,-100.0,13.898663464763104,6.451336535236891,46.416956217357054
2017-07-24,1500868800000,152.74,9.43,1.45389,16.296464259234988,7.503938710420157,13.896061289579821,185.18356593562527,6.412729584388642,-6.412729584388642,-100.0,13.9166682948088,7.483331705191178,53.77243709963694
2017-07-25,1500955200000,153.46,9.6,1.4572200000000002,16.232716858897813,7.513357962080718,13.756642037919267,183.095788958118,6.4145029103647015,-6.4145029103647015,-100.0,13.92786087244542,7.342139127554562,52.7154829790129
2017-07-26,1501041600000,150.56,10.11,1.45444,16.412690063397473,7.445714832637776,17.814285167362215,239.2555391629361,6.3696746697597595,-6.3696746697597595,-100.0,13.815389502397537,11.444610497602454,82.83957897543421
2017-07-27,1501128000000,149.5,10.29,1.455,16.440769022361202,7.405176060780691,21.33482393921932,288.10691014104117,6.336301717842687,-6.336301717842687,-100.0,13.741477778623377,14.998522221376632,109.14781119617824
2017-07-28,1501214400000,148.73,10.26,1.45167,16.071917906409055,7.213226389608793,21.89677361039122,303.5642086866317,6.152282274948533,-6.152282274948533,-100.0,13.365508664557325,15.744491335442689,117.79941737042867
2017-07-31,1501473600000,150.05,10.09,1.45167,16.08616800891508,7.2831923026805745,15.466807697319426,212.36302783913692,6.212832157418872,-6.212832157418872,-100.0,13.496024460099447,9.253975539900553,68.56815921799512
2017-08-01,1501560000000,157.14,10.28,1.4511100000000001,16.602671533923992,7.852872903920613,0.7271270960793998,9.25937685450602,6.732368130641049,-6.732368130641049,-100.0,14.585241034561662,-6.005241034561649,-41.17340961545603
2017-08-02,1501646400000,155.57,10.44,1.44944,16.61408136358272,7.778713953978907,1.891286046021108,24.31360835750609,6.670676329809978,-6.670676329809978,-100.0,14.449390283788885,-4.779390283788869,-33.07676095614208
2017-08-03,1501732800000,156.39,10.03,1.45222,16.361919407983542,7.7110900607563915,-1.1610900607563792,-15.057405005103602,6.595083280491991,-6.595083280491991,-100.0,14.306173341248382,-7.75617334124837,-54.21556943452744
2017-08-04,1501819200000,158.81,9.93,1.45222,16.436099133621912,7.86318037094793,-3.0231803709479266,-38.447297764116705,6.7299043509096075,-6.7299043509096075,-100.0,14.593084721857537,-9.753084721857533,-66.83360583283226
2017-08-07,1502078400000,160.08,10.96,1.45222,16.45053369845741,7.932489315692407,-3.792489315692421,-47.80957357471567,6.790150512797568,-6.790150512797568,-100.0,14.722639828489974,-10.582639828489988,-71.88004292553147
2017-08-08,1502164800000,161.06,11.11,1.45278,16.385062271285765,7.951942311779832,-6.69194231177984,-84.1548146276985,6.802168564681139,-6.802168564681139,-100.0,14.75411087646097,-13.49411087646098,-91.46000724442011
2017-08-09,1502251200000,155.32,16.04,1.45583,17.00028843746427,7.935500266213553,2.0044997337864463,25.259903806201986,6.8243836938545,-6.8243836938545,-100.0,14.759883960068052,-4.819883960068054,-32.65529710875743
2017-08-10,1502337600000,157.48,15.51,1.45,17.038959695477594,8.060549011348385,3.5594509886516192,44.15891502725554,6.938475725780053,-6.938475725780053,-100.0,14.999024737128439,-3.379024737128434,-22.528296314919924
2017-08-11,1502424000000,159.85,12.33,1.45333,17.104541308837632,8.212319274880088,8.507680725119911,103.59656560288977,7.0707529953728985,-7.0707529953728985,-100.0,15.283072270252987,1.436927729747012,9.402086860139057
2017-08-14,1502683200000,161.6,12.04,1.45944,17.130310093932405,8.316225187284388,6.973774812715603,83.8574552235381,7.157326905108349,-7.157326905108349,-100.0,15.473552092392737,-0.18355209239274473,-1.1862311335933295
2017-08-15,1502769600000,160.95,11.74,1.4572200000000002,17.141709043052472,8.287003663500855,14.59299633649917,176.09496663760785,7.13451623632966,-7.13451623632966,-100.0,15.421519899830514,7.45848010016951,48.364105150566125
2017-08-16,1502856000000,157.86,15.55,1.45639,17.284005254443198,8.190065620891389,19.109934379108594,233.33066258178172,7.060345753135039,-7.060345753135039,-100.0,15.250411374026427,12.049588625973556,79.01156454373212
2017-08-17,1502942400000,157.5,14.26,1.45639,17.238828497332484,8.151596790039973,20.398403209960037,250.23812800559293,7.024453250374293,-7.024453250374293,-100.0,15.176050040414266,13.373949959585746,88.12536808965788
2017-08-18,1503028800000,157.21,13.19,1.45611,17.243645581416946,8.138586263604934,22.011413736395067,270.457460589049,7.013733624989342,-7.013733624989342,-100.0,15.152319888594276,14.99768011140573,98.97943167564097
2017-08-21,1503288000000,159.78,11.35,1.45556,17.29038048906986,8.292187820292371,21.96781217970762,264.921787298989,7.149376860642562,-7.149376860642562,-100.0,15.441564680934933,14.818435319065058,95.96459701626463
2017-08-22,1503374400000,159.98,12.25,1.45389,17.278049507496082,8.296426942953149,20.313573057046867,244.847248059008,7.1534936184636715,-7.1534936184636715,-100.0,15.449920561416821,13.160079438583193,85.17894565392095
2017-08-23,1503460800000,159.27,12.23,1.455,17.270869549433446,8.256858394085924,20.62314160591407,249.76983522795604,7.118131861646205,-7.118131861646205,-100.0,15.37499025573213,13.505009744267866,87.83751742042833
2017-08-24,1503547200000,159.86,11.28,1.455,17.247364830167758,8.276993623316201,18.303006376683786,221.13109191149326,7.134048790793997,-7.134048790793997,-100.0,15.411042414110199,11.168957585889785,72.47373205373569
2017-08-25,1503633600000,161.47,11.32,1.45167,17.19111723751045,8.33377583465645,18.376224165343558,220.50298124080868,7.181952757979318,-7.181952757979318,-100.0,15.515728592635767,11.19427140736424,72.14789392924402
2017-08-28,1503892800000,162.91,11.7,1.45333,17.18635799880262,8.40660189091146,15.673398109088552,186.4415409754727,7.243182669175326,-7.243182669175326,-100.0,15.649784560086786,8.430215439913226,53.86793286224304
2017-08-29,1503979200000,163.35,11.22,1.45389,17.099466369322293,8.390050335829855,14.569949664170153,173.6574761887772,7.223040968688011,-7.223040968688011,-100.0,15.613091304517866,7.346908695482142,47.05607974864152
2017-08-30,1504065600000,164.0,10.59,1.45333,17.099577503805662,8.42326182593871,15.206738174061284,180.53265454996838,7.2520583862191055,-7.2520583862191055,-100.0,15.675320212157814,7.954679787842181,50.746521794639406
2017-08-31,1504152000000,164.05,10.13,1.45389,17.095629138004565,8.42425304946049,14.685746950539494,174.3269921299433,7.252242723904202,-7.252242723904202,-100.0,15.676495773364692,7.433504226635293,47.41814965603004
2017-09-01,1504238400000,162.08,12.23,1.455,17.175742864952845,8.35964815200721,17.92035184799279,214.36729778740727,7.200831071716963,-7.200831071716963,-100.0,15.560479223724172,10.719520776275829,68.88940001238772
2017-09-05,1504584000000,161.91,11.63,1.45222,17.17286898860797,8.348484560676098,17.89151543932391,214.3085407811424,7.1930867872084425,-7.1930867872084425,-100.0,15.541571347884542,10.698428652115467,68.83749662527975
2017-09-06,1504670400000,161.26,11.55,1.45167,17.186479907970583,8.32085722796846,18.999142772031558,228.3315558903083,7.170532156159723,-7.170532156159723,-100.0,15.491389384128183,11.828610615871838,76.35603445608906
2017-09-07,1504756800000,158.63,12.12,1.44767,17.32106303986712,8.242984490783357,21.027015509216653,255.08983466761796,7.1145269957118975,-7.1145269957118975,-100.0,15.357511486495255,13.912488513504755,90.59077393976757
2017-09-08,1504843200000,161.5,10.73,1.44933,17.398828237388575,8.427709573084627,17.572290426915373,208.5061222688021,7.277522877949593,-7.277522877949593,-100.0,15.70523245103422,10.29476754896578,65.54992153769649
2017-09-11,1505102400000,160.86,10.58,1.45583,17.412321908543802,8.40290409715628,17.60709590284371,209.5358425999688,7.25215588810606,-7.25215588810606,-100.0,15.65505998526234,10.35494001473765,66.14436498158283
2017-09-12,1505188800000,159.65,10.5,1.45861,17.438820341403254,8.352548299305854,22.237451700694145,266.23553559746813,7.208283034167651,-7.208283034167651,-100.0,15.560831333473505,15.029168666526498,96.5833273585883
2017-09-13,1505275200000,158.28,10.44,1.4711100000000001,17.467378737436746,8.298279631330615,25.2517203686694,304.3006682171823,7.1541468610063115,-7.1541468610063115,-100.0,15.452426492336926,18.097573507663085,117.11800419589716
2017-09-14,1505361600000,159.88,10.17,1.47444,17.49380875202348,8.395217811294941,25.03478218870507,298.2028906388018,7.2369128464058425,-7.2369128464058425,-100.0,15.632130657700785,17.797869342299222,113.854404956189
2017-09-15,1505448000000,158.67,10.15,1.47861,17.492062632382847,8.332527630156306,26.977472369843696,323.7609710672827,7.179749643378344,-7.179749643378344,-100.0,15.51227727353465,19.797722726465352,127.62615299716218
2017-09-18,1505707200000,158.73,10.18,1.48,17.492321440621048,8.336331974236685,26.39366802576333,316.6100883138122,7.182037919380036,-7.182037919380036,-100.0,15.518369893616722,19.211630106383296,123.7992794222913
2017-09-19,1505793600000,156.07,9.78,1.4909999999999999,17.627705561045254,8.259589332619669,27.370410667380327,331.3773792516066,7.116234488994223,-7.116234488994223,-100.0,15.375823821613892,20.254176178386103,131.72742100436062
2017-09-20,1505880000000,153.39,9.67,1.4968299999999999,17.765049169097,8.178528708910761,29.66147129108924,362.6749058027044,7.0504296084156275,-7.0504296084156275,-100.0,15.228958317326388,22.611041682673616,148.47398759341561
2017-09-21,1505966400000,151.89,9.59,1.49711,17.778886267683717,8.104499492061876,32.28550050793814,398.36513703975004,6.987223876287189,-6.987223876287189,-100.0,15.091723368349065,25.29827663165095,167.63013748785946
2017-09-22,1506052800000,150.55,10.21,1.49711,17.796369871186034,8.04032004751565,32.10967995248433,399.358231547086,6.9329012315641165,-6.9329012315641165,-100.0,14.973221279079766,25.17677872092021,168.14537267339136
2017-09-25,1506312000000,153.14,10.17,1.50389,17.893624213119224,8.222593592469437,29.437406407530588,358.00634041417885,7.091040619641007,-7.091040619641007,-100.0,15.313634212110443,22.34636578788958,145.9246412599921
2017-09-26,1506398400000,154.23,9.87,1.50944,17.900203835569112,8.28602997237968,26.32397002762033,317.69098247734564,7.1422329730383325,-7.1422329730383325,-100.0,15.428262945418012,19.181737054582,124.32855936175706
2017-09-27,1506484800000,153.28,9.55,1.506,17.910525448146913,8.238103882581555,27.221896117418453,330.43885468567305,7.103933289831757,-7.103933289831757,-100.0,15.342037172413313,20.117962827586695,131.12967073082723
2017-09-28,1506571200000,154.12,9.51,1.5093299999999998,17.913005458202548,8.2855652454693,23.284434754530693,281.0240950943335,7.142667010428923,-7.142667010428923,-100.0,15.428232255898223,16.14176774410177,104.624868723575
2017-09-29,1506657600000,153.81,9.45,1.5157200000000002,17.900349750795108,8.2658852305116,24.424114769488398,295.48093263299177,7.1204749509222305,-7.1204749509222305,-100.0,15.38636018143383,17.303639818566168,112.46090442784416
2017-10-02,1506916800000,154.48,9.51,1.51406,17.902928686824968,8.302373547388143,22.677626452611875,273.146303562143,7.153229040968712,-7.153229040968712,-100.0,15.455602588356854,15.524397411643164,100.44511252727303
2017-10-03,1507003200000,153.48,9.63,1.5135,17.923479380675715,8.25719046974811,23.182809530251888,280.7590501295424,7.115905459491812,-7.115905459491812,-100.0,15.373095929239923,16.066904070760074,104.51313219349991
2017-10-04,1507089600000,155.39,9.19,1.51878,17.970531892261334,8.38228097426763,18.39771902573237,219.4834446877964,7.222777146936168,-7.222777146936168,-100.0,15.605058121203797,11.174941878796204,71.61102375909736
2017-10-05,1507176000000,155.3,9.65,1.5248899999999999,17.97188727142707,8.380326832722986,20.749673167277013,247.59980823486455,7.216850140240936,-7.216850140240936,-100.0,15.597176972963922,13.532823027036073,86.7645667577781
2017-10-06,1507262400000,155.84,10.33,1.52433,17.971324410455576,8.409009536532622,19.91099046346737,236.78163732559503,7.241914422404874,-7.241914422404874,-100.0,15.650923958937497,12.669076041062496,80.94778349381598
2017-10-09,1507521600000,155.9,10.08,1.5293299999999999,17.890506312227714,8.379116506066936,21.22088349393306,253.25920075902974,7.207756774553957,-7.207756774553957,-100.0,15.586873280620893,14.013126719379102,89.90338515680098
2017-10-10,1507608000000,156.55,9.85,1.53156,17.89324442984302,8.416096208242736,20.143903791757268,239.34973286104199,7.238144004298945,-7.238144004298945,-100.0,15.654240212541682,12.90575978745832,82.44258176847596
2017-10-11,1507694400000,156.0,9.91,1.53433,17.902017159888576,8.391388697064016,22.788611302935987,271.5713945048128,7.215459985385166,-7.215459985385166,-100.0,15.606848682449183,15.573151317550824,99.7840860407889
2017-10-12,1507780800000,156.99,9.61,1.53316,17.905230548436638,8.445595865923835,18.484404134076144,218.8644167625489,7.263103515110671,-7.263103515110671,-100.0,15.708699381034506,11.221300618965472,71.43367090284521
2017-10-13,1507867200000,159.88,9.91,1.54522,18.009825538532812,8.652271947664616,16.867728052335394,194.95143188244631,7.438574516972437,-7.438574516972437,-100.0,16.090846464637053,9.429153535362957,58.59948733017534
2017-10-16,1508126400000,160.47,10.31,1.55055,16.654421281710313,8.081590384706656,19.418409615293342,240.27955749947586,6.859228217322028,-6.859228217322028,-100.0,14.940818602028685,12.559181397971315,84.05952667323069
2017-10-17,1508212800000,159.76,10.07,1.55069,16.66429299262467,8.050272984783701,22.769727015216322,282.8441601701548,6.833209702684343,-6.833209702684343,-100.0,14.883482687468044,15.936517312531977,107.07518963925422
2017-10-18,1508299200000,155.98,10.05,1.5548899999999999,16.92369779142298,7.973900096084917,26.39609990391509,331.03123422470804,6.7824270644345575,-6.7824270644345575,-100.0,14.756327160519476,19.61367283948053,132.9170370521255
2017-10-19,1508385600000,156.25,9.97,1.5607799999999998,16.895224597174288,7.977595909578638,23.652404090421356,296.48536173688734,6.779556654782425,-6.779556654782425,-100.0,14.757152564361064,16.87284743563893,114.33674187517266
2017-10-20,1508472000000,156.17,11.07,1.56444,16.86609437610148,7.962269342342522,26.89773065765749,337.81488042131593,6.762046360070285,-6.762046360070285,-100.0,14.724315702412808,20.135684297587204,136.75123995261566
2017-10-23,1508731200000,157.1,11.16,1.56219,16.872899145822995,8.011788022018111,26.21821197798191,327.2454526496289,6.8061474302243985,-6.8061474302243985,-100.0,14.817935452242509,19.41206454775751,131.00384065190227
2017-10-24,1508817600000,156.41,11.23,1.57267,16.883271779044918,7.9851392530221394,26.51486074697786,332.05257800535867,6.776772595778383,-6.776772595778383,-100.0,14.761911848800523,19.738088151199477,133.7095652200585
2017-10-25,1508904000000,157.41,11.3,1.5730600000000001,16.89122112237643,8.039821259079645,26.000178740920354,323.39249720953006,6.8234285607522205,-6.8234285607522205,-100.0,14.863249819831864,19.176750180168128,129.02124644760266
2017-10-26,1508990400000,163.05,9.8,1.57511,17.346127432494598,8.53489841892656,18.815101581073435,220.44903943261954,7.2732867501509455,-7.2732867501509455,-100.0,15.808185169077504,11.54181483092249,73.01163737314711
2017-10-27,1509076800000,166.72,10.5,1.57979,17.470548402956275,8.786581968756977,14.893418031243028,169.50183910194573,7.492755408770847,-7.492755408770847,-100.0,16.279337377527824,7.400662622472183,45.460465932035646
2017-10-30,1509336000000,169.04,10.18,1.58907,17.532241064658617,8.941685150696586,,,7.622178485746943,,,16.56386363644353,,
2017-10-31,1509422400000,166.89,10.2,1.59017,17.608389519258512,8.863732001305124,,,7.5601097355547475,,,16.42384173685987,,
2017-11-01,1509508800000,168.11,9.93,1.59406,17.622282755980773,8.936621741926713,,,7.6202700041253175,,,16.55689174605203,,
2017-11-02,1509595200000,172.5,9.14,1.59809,17.847197896859832,9.279535619635963,,,7.9254074825413445,,,17.204943102177307,,
2017-11-03,1509681600000,174.25,9.4,1.60162,17.876474042343823,9.389360300199145,,,8.018485087388031,,,17.407845387587177,,
2017-11-06,1509944400000,174.81,9.89,1.61239,17.865516233830192,9.418818556283256,,,8.034326384093674,,,17.45314494037693,,
2017-11-07,1510030800000,176.24,9.78,1.61461,17.883403464907282,9.505586747529419,,,8.107854826059636,,,17.613441573589057,,
2017-11-08,1510117200000,175.88,10.5,1.61618,17.88795004120269,9.489068281973502,,,8.092840524431551,,,17.581908806405053,,
2017-11-09,1510203600000,174.67,11.29,1.62208,17.91452643463125,9.439210322402305,,,8.047546419151928,,,17.48675674155423,,
2017-11-13,1510549200000,173.97,11.5,1.6181,17.783967774599393,9.336560768269775,,,7.9538614438557,,,17.290422212125474,,
2017-11-14,1510635600000,171.34,11.59,1.63171,17.870302820877274,9.24223705623163,,,7.869032574983379,,,17.11126963121501,,
2017-11-15,1510722000000,169.08,13.13,1.63211,17.942728932455598,9.15452850282989,,,7.799105937970324,,,16.953634440800215,,
2017-11-16,1510808400000,171.1,11.76,1.63489,17.981162038545566,9.28333687804026,,,7.909394179412402,,,17.19273105745266,,
2017-11-17,1510894800000,170.15,11.43,1.6448900000000002,17.99866018103616,9.244231349448995,,,7.8695938308779745,,,17.11382518032697,,
2017-11-20,1511154000000,169.98,10.65,1.6521099999999995,17.99122193387319,9.234486145509775,,,7.855218835814711,,,17.089704981324488,,
2017-11-21,1511240400000,173.14,9.73,1.6521099999999995,18.10248486598635,9.459690621987846,,,8.054782150399388,,,17.514472772387236,,
2017-11-22,1511326800000,174.96,9.88,1.6539400000000002,18.133750944155622,9.57511261912093,,,8.153870001647363,,,17.728982620768292,,
2017-11-24,1511499600000,174.97,9.67,1.65832,18.134049252495558,9.57767992836905,,,8.152607467544485,,,17.730287395913535,,
2017-11-27,1511758800000,174.09,9.87,1.6573799999999999,18.146486073793433,9.535125586972072,,,8.118020876945536,,,17.653146463917608,,
