Datetime,Timestamp,Price,VIX,11-Day-LIBOR,11-Day-VM,103-Calls,103-Calls-P,103-Calls-ROI,103-Puts,103-Puts-P,103-Puts-ROI,101-Calls,101-Calls-P,101-Calls-ROI,101-Puts,101-Puts-P,101-Puts-ROI,105-Calls,105-Calls-P,105-Calls-ROI,105-Puts,105-Puts-P,105-Puts-ROI,103-Butterfly-Spreads,103-Butterfly-Spreads-P,103-Butterfly-Spreads-ROI
2012-07-05,1341460800000,87.1343,17.5,0.208452174,22.17031531421843,0.4338767445314211,-0.4338767445314211,-100.0,3.0422678236176783,0.377561176382315,12.41051735982082,0.9556659098842886,-0.9556659098842886,-100.0,1.8214804631630408,-0.14433746316305476,-7.924183985614071,0.16806399982947262,-0.16806399982947262,-100.0,4.519031604723253,0.6434833952767463,14.239409049588922,0.25597642065091897,-0.25597642065091897,-100.0
2012-07-06,1341547200000,86.5543,17.1,0.208147826,22.5166143886627,0.44676116120005815,-0.44676116120005815,-100.0,3.037797945021396,-0.14826894502139965,-4.880803388006616,0.9694923201879888,-0.9694923201879888,-100.0,1.8295516907312503,-0.6711086907312449,-36.68159222454168,0.1766049862104513,-0.1766049862104513,-100.0,4.498619183309884,0.12199581669013072,2.7118502749186164,0.2525749839983238,-0.2525749839983238,-100.0
2012-07-09,1341806400000,87.6985,17.98,0.208147826,21.057205398493224,0.3863276170980257,-0.3863276170980257,-100.0,3.011616474912799,1.4721385250872032,48.88200530679555,0.8962404424190069,-0.8962404424190069,-100.0,1.7676693224121325,0.9621156775878744,54.42848757905622,0.13935460143195574,-0.13935460143195574,-100.0,4.518503437068374,1.7192215629316363,38.048473059192254,0.26293980965491126,-0.26293980965491126,-100.0
2012-07-10,1341892800000,86.8871,18.72,0.208147826,22.160510408548106,0.4321978018777166,-0.4321978018777166,-100.0,3.0331970837107747,4.322015916289232,142.49044150476803,0.9523779656156959,-0.9523779656156959,-100.0,1.815744251685011,3.8017267483149983,209.37567307659072,0.16731526301169808,-0.16731526301169808,-100.0,4.505947540608531,4.587007459391487,101.79895389487841,0.2552976248719607,-0.2552976248719607,-100.0
2012-07-11,1341979200000,86.3471,17.95,0.208147826,19.295060724718727,0.3054078270839007,-0.3054078270839007,-100.0,2.8902419979604588,3.921571002039542,135.68313673411623,0.7806894334934,-0.7806894334934,-100.0,1.6386899311490666,3.44618106885094,210.3009851555286,0.09621396176701592,-0.09621396176701592,-100.0,4.407881805864491,4.130873194135518,93.71560708909149,0.26608774109261457,-0.26608774109261457,-100.0
2012-07-12,1342065600000,85.5571,18.33,0.207973913,20.47709709497895,0.3519369993892987,-0.3519369993892987,-100.0,2.9131268301120343,1.61638616988796,55.48629579666452,0.8410912647020368,-0.8410912647020368,-100.0,1.6912463414301655,1.1271246585698336,66.644617697544,0.12182550969814974,-0.12182550969814974,-100.0,4.394050094415519,1.8466049055844849,42.02512183307536,0.25904277562158917,-0.25904277562158917,-100.0
2012-07-13,1342152000000,86.4243,16.74,0.207973913,20.672430597826914,0.3639398735612041,-0.3639398735612041,-100.0,2.951089721876912,1.0616392781230957,35.97448326470693,0.860922508870253,-0.860922508870253,-100.0,1.7196946902283867,0.5645483097716166,32.82840337761587,0.12778356333967975,-0.12778356333967975,-100.0,4.443311078612979,1.2979039213870325,29.210287067998514,0.26082632508752457,-0.26082632508752457,-100.0
2012-07-16,1342411200000,86.7014,17.11,0.2078,19.317597694991452,0.3075915171960908,-0.3075915171960908,-100.0,2.9030411574605064,-0.8519991574605115,-29.348504249447664,0.7851911705720767,-0.7851911705720767,-100.0,1.6467214003459103,-1.3297074003459102,-80.74877754467705,0.09708992281324312,-0.09708992281324312,-100.0,4.426458973568232,-0.6413889735682261,-14.489888585846158,0.2670980589931382,-0.2670980589931382,-100.0
2012-07-17,1342497600000,86.7057,16.48,0.2078,16.2708722704358,0.19019846422760445,-0.19019846422760445,-100.0,2.7857768271360754,-0.16600582713608958,-5.959049752982267,0.6106359528432463,-0.6106359528432463,-100.0,1.4722089106467209,-0.5865519106467261,-39.84162209621881,0.043156601718968624,-0.043156601718968624,-100.0,4.372740369732469,-0.018855369732477808,-0.4312025900964117,0.2733956261070061,-0.2733956261070061,-100.0
2012-07-18,1342584000000,86.6085,16.16,0.2078,15.30230382116487,0.15696134869594935,-0.15696134869594935,-100.0,2.7496299811383267,-0.3699749811383271,-13.455446139162335,0.5552541790342005,-0.5552541790342005,-100.0,1.4158612846330314,-0.7683762846330282,-54.26917827138546,0.030855076438436768,-0.030855076438436768,-100.0,4.355585235724361,-0.243760235724352,-5.596497887931084,0.27218655808073855,-0.27218655808073855,-100.0
2012-07-19,1342670400000,87.76,15.45,0.20738695699999998,15.577102099066328,0.16829694733359268,-0.16829694733359268,-100.0,2.7954475577151503,-0.35974755771513856,-12.869050493266167,0.5783119199883053,-0.5783119199883053,-100.0,1.4503722272556558,-0.7698722272556466,-53.08101001853657,0.03454319874910272,-0.03454319874910272,-100.0,4.416784112244856,-0.2258841122448416,-5.114221263806232,0.2762612240702227,-0.2762612240702227,-100.0
2012-07-20,1342756800000,86.3285,16.27,0.20729130399999998,15.691753962132838,0.16940526570255446,-0.1520602657025627,-89.76123916334072,2.753705589363705,-2.753705589363705,-100.0,0.5753237579435293,1.1685912420564577,203.1188919146218,1.433161939397671,-1.433161939397671,-100.0,0.035381265200504775,-0.035381265200504775,-100.0,4.346143731068678,-2.6369187310686613,-60.67260758585786,0.27189449173892516,1.4720205082610618,541.3940160562375
2012-07-23,1343016000000,86.2614,18.62,0.20529130399999998,15.3901750483767,0.1592094885916513,-0.1592094885916513,-100.0,2.741554679338975,-2.594312679338998,-94.62925174866552,0.5579298135317501,1.0200561864682598,182.8287647887473,1.4151537384393291,-1.4151537384393291,-100.0,0.03173893297517072,-0.03173893297517072,-100.0,4.339205389562267,-2.466735389562274,-56.84762918795865,0.2712497693236182,1.3067362306763917,481.74648551216734
2012-07-24,1343102400000,85.8457,20.47,0.20520869600000002,13.751105101907036,0.10839889852386976,0.0219301014761335,20.23092648981524,2.6783017799533724,-2.6783017799533724,-100.0,0.4645413707596369,1.382701629240369,297.64875988963473,1.3176364292487577,-1.3176364292487577,-100.0,0.015951982581931427,-0.015951982581931427,-100.0,4.302662686951805,-2.716077686951806,-63.12550819260235,0.2636955562938288,1.5835474437061772,600.5210956007439
2012-07-25,1343188800000,82.1385,19.34,0.207034783,24.423074555494484,0.5086042975954541,3.564440702404553,700.8278772429335,2.9674807604770024,-2.9674807604770024,-100.0,1.0258191182268277,4.689995881773179,457.19521097248,1.8420280769747563,-1.8420280769747563,-100.0,0.22190050257455773,2.208374497425451,995.2093266140512,4.323444469589732,-4.323444469589732,-100.0,0.2305110256104772,-0.2305110256104772,-100.0
2012-07-26,1343275200000,82.1257,17.53,0.20712173899999997,24.5255890627712,0.5131747144768397,3.7116542855231742,723.2730258947095,2.9716657833294065,-2.9716657833294065,-100.0,1.031361936224208,4.8359810637757965,468.8927227118941,1.8474415280116856,-1.8474415280116856,-100.0,0.224960684648293,2.357354315351716,1047.8961330675356,4.325863230565972,-4.325863230565972,-100.0,0.22997319191882148,-0.22997319191882148,-100.0
2012-07-27,1343361600000,83.5943,16.7,0.20381739100000001,26.544303930439906,0.6173328267044482,3.2805381732955468,531.4051078100409,3.119873215864871,-3.119873215864871,-100.0,1.16430410398452,4.405452896015476,378.37648093303017,1.995061184617548,-1.995061184617548,-100.0,0.2943681654331485,1.9316168345668456,656.1908050500521,4.468691863120939,-4.468691863120939,-100.0,0.22400661600877192,-0.22400661600877192,-100.0
2012-07-30,1343620800000,85.0043,18.03,0.205056522,27.48683214425937,0.6739451135256367,2.013025886474363,298.692852885829,3.218663604715573,-3.218663604715573,-100.0,1.238476994134352,3.1485800058656466,254.22999545230812,2.0832145437477934,-2.0832145437477934,-100.0,0.332465888075518,0.6544191119244687,196.8379720736404,4.5771653208419565,-4.5771653208419565,-100.0,0.22305265515859674,-0.22305265515859674,-100.0
2012-07-31,1343707200000,87.2514,18.93,0.204056522,30.493801187474947,0.8469408595985078,-0.5973828595985147,-70.53418817008118,3.4589564053880792,-3.4589564053880792,-100.0,1.450251586936787,0.5443344130632113,37.533791927299404,2.3173464425168566,-2.3173464425168566,-100.0,0.4576246605888947,-0.4576246605888947,-100.0,4.8145608965879765,-3.3190908965879657,-68.93860038077754,0.21399452832866594,1.7805914716713322,832.0733644818201
2012-08-01,1343793600000,86.6871,18.96,0.203565217,30.682173177329396,0.8512923107546548,0.7666946892453446,90.06244735908443,3.4464278185167245,-3.4464278185167245,-100.0,1.4520325772316625,1.8996964227683293,130.8301516478473,2.313532444066311,-2.313532444066311,-100.0,0.4622658312656967,-0.4622658312656967,-100.0,4.7910369799551935,-4.675281979955186,-97.58392597501741,0.21171378698804943,3.1400152130119423,1483.14158358954
2012-08-02,1343880000000,86.8271,17.57,0.20173913,30.685344980533234,0.8528193208525607,2.3023676791474514,269.9713318931121,3.452195196286916,-3.452195196286916,-100.0,1.4545458775499966,3.4371831224500013,236.30627094688225,2.3174853282186447,-2.3174853282186447,-100.0,0.4631322664498203,0.9555127335501776,206.315301862844,4.798944566649894,-4.798944566649894,-100.0,0.21203950229469548,-0.21203950229469548,-100.0
2012-08-03,1343966400000,87.9571,15.64,0.198913043,30.6560468782898,0.8623435671575805,3.5632434328424267,413.2046168776368,3.4956258374063367,-3.4956258374063367,-100.0,1.4716821405826508,4.713046859417354,320.24896745376145,2.3459278618945447,-2.3459278618945447,-100.0,0.4679434452038506,2.1985015547961453,469.8220644673011,4.860262264389505,-4.860262264389505,-100.0,0.21493845147134039,-0.21493845147134039,-100.0
2012-08-06,1344225600000,88.9357,15.95,0.196673913,29.70384953133891,0.8211439790348649,1.2981850209651429,158.09468913003172,3.483785638762022,-3.483785638762022,-100.0,1.43015174255828,2.4678912574417207,172.56149707772374,2.314184826368411,-2.314184826368411,-100.0,0.43416203882828697,-0.0935470388282873,-21.546572583994518,4.875412274472495,-4.875412274472495,-100.0,0.22202582331683707,-0.22202582331683707,-100.0
2012-08-07,1344312000000,88.70200000000001,15.99,0.194847826,29.7717861216122,0.8225686707177253,3.367171329282261,409.34835584538666,3.478263873992141,-3.478263873992141,-100.0,1.4304897719562175,4.533290228043769,316.9047634534584,2.3122491460408408,-2.3122491460408408,-100.0,0.4357507525234521,1.9799492474765348,454.3765526532221,4.865381784987662,-4.865381784987662,-100.0,0.22110318304421894,-0.22110318304421894,-100.0
2012-08-08,1344398400000,88.5514,15.32,0.194934783,29.613823578490948,0.8128292278810534,2.6406287721189443,324.86882626043615,3.4640131495379047,-3.4640131495379047,-100.0,1.4185073308234948,3.805978669176504,268.3087063756657,2.2987672928365237,-2.2987672928365237,-100.0,0.4286642954410027,1.2537657045589938,292.48195333580105,4.850772176741671,-4.850772176741671,-100.0,0.22151317050239072,-0.22151317050239072,-100.0
2012-08-09,1344484800000,88.6757,15.28,0.194891304,16.556057069949148,0.2048672475926913,3.2051617524073035,1564.5066695969253,2.859773844819472,-2.859773844819472,-100.0,0.6409553129197292,4.542587687080271,708.7214343208302,1.5224520733071645,-1.5224520733071645,-100.0,0.04827932864477447,1.5882356713552142,3289.680523606696,4.476595762710943,-4.476595762710943,-100.0,0.2795001463791211,-0.2795001463791211,-100.0
2012-08-10,1344571200000,88.8143,14.74,0.19554347800000002,16.389549464763775,0.19908555102562,4.847885448974378,2435.0764904834878,2.8581237850151666,-2.8581237850151666,-100.0,0.6322695375093801,6.190987462490617,979.1690244761746,1.5151264465671015,-1.5151264465671015,-100.0,0.045898943637301404,3.2247860563626847,7025.839378451289,4.481118502558701,-4.481118502558701,-100.0,0.2799973790954415,-0.2799973790954415,-100.0
2012-08-13,1344830400000,90.0,13.7,0.195456522,15.790027849405837,0.18003572118182554,3.5199642788181773,1955.1477094166328,2.874575415824624,-2.874575415824624,-100.0,0.6054423811376566,4.894557618862343,808.4266598029071,1.50008810112719,-1.50008810112719,-100.0,0.03815366133149789,1.861846338668508,4879.862832800935,4.532587330627536,-4.532587330627536,-100.0,0.2835246001055034,-0.2835246001055034,-100.0
2012-08-14,1344916800000,90.2414,14.85,0.195282609,14.954327737571766,0.1517563597807623,3.1090016402192475,2048.6796366957706,2.853528280021308,-2.853528280021308,-100.0,0.5580674715727874,4.50751852842721,807.7013547705592,1.4551176069543104,-1.4551176069543104,-100.0,0.028153592325804944,1.42777640767419,5071.3826894677395,4.534647297425423,-4.534647297425423,-100.0,0.2827083443370677,-0.2827083443370677,-100.0
2012-08-15,1345003200000,90.1185,14.63,0.195282609,10.51104618800892,0.037285727243140165,1.978959272756872,5307.551760629694,2.7353780971997006,-2.7353780971997006,-100.0,0.3059189986117872,3.5126960013882216,1148.2438218379014,1.2017474390546354,-1.2017474390546354,-100.0,0.0019655814660275994,0.211909418533974,10781.00410471608,4.502321880936336,-4.502321880936336,-100.0,0.23331312559153444,-0.23331312559153444,-100.0
2012-08-16,1345089600000,90.9057,14.29,0.194695652,9.54753496748219,0.022960345335866442,1.378468654664141,6003.693039019017,2.7446375601686985,-2.7446375601686985,-100.0,0.25672976636309386,2.9628132336369077,1154.0591009795842,1.1603996566360593,-1.1603996566360593,-100.0,0.0007277469423686844,-0.0007277469423686844,-100.0,4.540412286335054,-4.123727286335053,-90.82274970372036,0.21153682263372964,3.008006177366272,1421.9775734149862
2012-08-17,1345176000000,92.5871,13.45,0.194956522,11.504539625947983,0.057933818800163024,1.0016531811998304,1728.9610834302741,2.8299439231118555,-2.8299439231118555,-100.0,0.3702738691093757,2.54105513089062,686.2636936823684,1.2906507675121048,-1.2906507675121048,-100.0,0.0045659585913045975,-0.0045659585913045975,-100.0,4.628209268811958,-3.836054268811949,-82.88420090815491,0.25897219010035427,2.652356809899641,1024.1859594544983
2012-08-20,1345435200000,95.0214,14.02,0.193956522,14.756059328771784,0.1529073757645687,-0.1529073757645687,-100.0,2.9978286627002286,-0.872886662700239,-29.11729658071937,0.5754330847335964,-0.5754330847335964,-100.0,1.52003745347632,-1.2955234534763207,-85.2297060518781,0.02740138039670636,-0.02740138039670636,-100.0,4.772639585525283,-0.747269585525288,-15.65736469587285,0.2970197136011654,-0.2970197136011654,-100.0
2012-08-21,1345521600000,93.7231,15.02,0.19460869600000005,17.559347030734898,0.2567486115618678,-0.181541611561876,-70.7079233875937,3.062780089584592,-3.062780089584592,-100.0,0.7393201253152313,1.2103488746847688,163.71106821536884,1.6709995358035172,-1.6709995358035172,-100.0,0.06825133982863285,-0.06825133982863285,-100.0,4.748634885385768,-2.9493798853857673,-62.110058081379854,0.29407424202012855,1.6555947579798715,562.9853014690592
2012-08-22,1345608000000,95.5528,15.11,0.19360869600000002,18.35664629411749,0.2959671485937747,-0.2959671485937747,-100.0,3.1568087590118377,-1.9431247590118232,-61.55345183532978,0.8041562500581989,-0.10678425005821167,-13.279042480921266,1.7540533631865929,-1.7540533631865929,-100.0,0.08551193060261042,-0.08551193060261042,-100.0,4.857298038310347,-1.7325580383103303,-35.6691729567621,0.2977338834732599,0.3996381165267273,134.22661601853576
2012-08-23,1345694400000,94.6614,15.96,0.19360869600000002,19.575078677784397,0.34744636769056925,-0.34744636769056925,-100.0,3.1815995481356225,-0.3574575481356135,-11.2351520902459,0.8733733793625973,-0.8733733793625973,-100.0,1.8144090223232752,-0.8834950223232738,-48.693266592777135,0.11207467902391156,-0.11207467902391156,-100.0,4.839345396953334,-0.12197539695331727,-2.5204937227689577,0.29055532300537035,-0.29055532300537035,-100.0
2012-08-24,1345780800000,94.74600000000001,15.18,0.19426087,19.60715032800731,0.3492264081942764,-0.3492264081942764,-100.0,3.185893325030122,0.03248667496986002,1.0197037896600905,0.8761880728068547,-0.8761880728068547,-100.0,1.8180459232963884,-0.49458592329637696,-27.204259087120253,0.11294867746249082,-0.11294867746249082,-100.0,4.844424660644677,0.2688753393553185,5.550201689369191,0.2906839338807927,-0.2906839338807927,-100.0
2012-08-27,1346040000000,96.5257,16.35,0.193086957,20.31552124478753,0.3892215421723648,-0.3892215421723648,-100.0,3.279207316462476,0.4579636835375282,13.965682536704257,0.9383153109309176,-0.9383153109309176,-100.0,1.897899419700828,-0.09124241970082636,-4.807547689498173,0.13311417749078558,-0.13311417749078558,-100.0,4.953501617301113,0.7141833826988915,14.417748047249253,0.2929864040769736,-0.2929864040769736,-100.0
2012-08-28,1346126400000,96.4,16.49,0.192086957,20.482449449710103,0.3967017024279329,-0.3967017024279329,-100.0,3.2829539323724215,-1.5594539323724206,-47.50154782846689,0.947851808723847,-0.7433518087238511,-78.42489742406809,1.906215645853884,-1.906215645853884,-100.0,0.13736793367191955,-0.13736793367191955,-100.0,4.951508556430866,-1.3000085564308534,-26.25479773719552,0.29181633753990077,-0.08731633753990486,-29.921675488085338
2012-08-29,1346212800000,96.2094,17.06,0.192086957,20.805606087258308,0.4114869696953676,-0.4114869696953676,-100.0,3.2920325640067887,-2.950650564006793,-89.63005397539284,0.9668045460038712,0.6160014539961196,63.71520040345912,1.9232735268335333,-1.9232735268335333,-100.0,0.1458478034456494,-0.1458478034456494,-100.0,4.950470011238863,-2.6849000112388524,-54.23525453428515,0.2896784100587855,1.2931275899412054,446.4010934328128
2012-08-30,1346299200000,94.8383,17.83,0.19126087,22.772253913131703,0.5022667183665241,1.7829842816334782,354.98754276057036,3.3417853810229587,-3.3417853810229587,-100.0,1.078434760632483,3.1035822393675048,287.78581261116886,2.0212967502276555,-2.0212967502276555,-100.0,0.20143284291931174,0.1870521570806769,92.86080381420454,4.9376081786370785,-4.9376081786370785,-100.0,0.27533416681874634,-0.27533416681874634,-100.0
2012-08-31,1346385600000,95.0343,17.47,0.19004347800000002,22.69566937651976,0.4994289588848098,1.8880420411151952,378.0401611734854,3.344851896081522,-3.344851896081522,-100.0,1.075741723727219,3.2124152762727785,298.62328525683967,2.020587516512357,-2.020587516512357,-100.0,0.19943601138951195,0.28734898861048563,144.08079393910145,4.945436092997838,-4.945436092997838,-100.0,0.2763198173471114,-0.2763198173471114,-100.0
2012-09-04,1346731200000,96.4243,17.98,0.190826087,22.15846587070753,0.4794229938899086,0.5035480061100834,105.03209327204584,3.366440512090591,-3.366440512090591,-100.0,1.0565845735051838,1.8548724264948149,175.55361615221562,2.015226994265049,-2.015226994265049,-100.0,0.1855655494456752,-0.1855655494456752,-100.0,5.000958165087155,-4.055443165087142,-81.09332314353532,0.2833041351710417,2.628152864828957,927.6789635429216
2012-09-05,1346817600000,95.7471,17.74,0.19404347800000002,19.24161130185872,0.33614029595216266,0.8586467040478425,255.44295473876758,3.2027863082398795,-3.2027863082398795,-100.0,0.862113423241361,2.2476155767586405,260.7099618409941,1.813929415872991,-1.813929415872991,-100.0,0.10540142313307754,-0.10540142313307754,-100.0,4.886877455076871,-4.166722455076865,-85.26349378268424,0.2952342544701132,2.8144947455298883,953.3090090041709
2012-09-06,1346904000000,96.61,15.6,0.194130435,17.974159051751098,0.2824792721989482,0.2227207278010539,78.84498075462089,3.1749577031752385,-3.1749577031752385,-100.0,0.7885784092098547,1.6488215907901418,209.08784358453843,1.748969880361372,-1.748969880361372,-100.0,0.0785144545958012,-0.0785144545958012,-100.0,4.903079845396874,-3.4760798453968675,-70.89584414294808,0.3021343194077595,2.135265680592237,706.7272876440395
2012-09-07,1346990400000,97.2057,14.38,0.19371739100000002,15.897729947081174,0.19858218592739613,-0.19858218592739613,-100.0,3.1089081832873835,-1.6713371832873918,-53.759618642712915,0.6607275158301533,-0.1541845158301598,-23.335567557896965,1.6270530083870511,-1.6270530083870511,-100.0,0.04275264758138553,-0.04275264758138553,-100.0,4.897079149744486,-1.5153941497444805,-30.944857197653203,0.3063157915567466,0.20022720844324693,65.36627035310838
2012-09-10,1347249600000,94.6771,16.28,0.1935,20.307708944321817,0.3814035059132976,-0.3814035059132976,-100.0,3.2160299371028596,-1.9186169371028683,-59.657931506422536,0.9198549864495362,-0.32372598644953143,-35.19315448830165,1.8610498364509525,-1.8610498364509525,-100.0,0.13036390828457733,-0.13036390828457733,-100.0,4.8584219206622805,-1.6674669206622779,-34.32116328906601,0.2874118829075184,0.3087171170924864,107.41278821510086
2012-09-11,1347336000000,94.37,16.41,0.19215217399999998,20.35928135054304,0.3825706189542295,-0.3825706189542295,-100.0,3.2080419756428142,-1.032641975642818,-32.189166584576924,0.9201128718907016,-0.9201128718907016,-100.0,1.8582935226241872,-1.5702935226241763,-84.50191013993783,0.13126934737629806,-0.13126934737629806,-100.0,4.844031410020008,-0.7812314100199984,-16.127711484364042,0.2862409813585407,-0.2862409813585407,-100.0
2012-09-12,1347422400000,95.6843,15.8,0.19101087,19.340133355614665,0.34039758703587003,-0.34039758703587003,-100.0,3.2052534495042835,-1.981824449504288,-61.830506720483896,0.8677948371493471,-0.17753783714934454,-20.4585035021118,1.8190748576280955,-1.8190748576280955,-100.0,0.10764609823426063,-0.10764609823426063,-100.0,4.886077802692356,-1.7489628026923612,-35.794820985630594,0.2946457613118677,0.39561123868813486,134.26673335694122
2012-09-13,1347508800000,97.5685,14.05,0.190467391,21.63032129692011,0.4583170192858965,-0.4583170192858965,-100.0,3.379603626272456,1.8152513737275344,53.71196076415836,1.034454114490842,-1.034454114490842,-100.0,2.0044827291087373,1.2390022708912554,61.81157127964674,0.17169577529961974,-0.17169577529961974,-100.0,5.044240374654862,2.101984625345139,41.670984513480114,0.28951585121866863,-0.28951585121866863,-100.0
2012-09-14,1347595200000,98.7543,14.51,0.19029347800000002,22.16684470397648,0.4914376264394456,-0.4914376264394456,-100.0,3.4482334580842604,4.070195541915737,118.03712223641092,1.0826667277941695,-1.0826667277941695,-100.0,2.0644898248439247,3.4788531751560825,168.5090976614081,0.19031113169499747,-0.19031113169499747,-100.0,5.1220796979348515,4.371435302065167,85.3449294009944,0.29010260661027576,-0.29010260661027576,-100.0
2012-09-17,1347854400000,99.9687,14.59,0.18979347800000002,20.715285351445985,0.4230122771651104,-0.4230122771651104,-100.0,3.416183892054804,5.078777107945187,148.66814165821586,0.9985037349721679,-0.9985037349721679,-100.0,1.9924157068542885,4.503171293145698,226.01564912653183,0.14897249358547704,-0.14897249358547704,-100.0,5.141403751482726,5.352931248517264,104.11419735268869,0.30145167422742414,-0.30145167422742414,-100.0
2012-09-18,1347940800000,100.2728,14.18,0.188619565,20.688254188239245,0.4229318057592977,-0.4229318057592977,-100.0,3.4252450422910528,3.934338957708946,114.86299254891772,0.9997112944500586,-0.9997112944500586,-100.0,1.9966825263889656,3.3574454736110373,168.15119225203185,0.14865562065905635,-0.14865562065905635,-100.0,5.1563108617836795,4.208729138216327,81.62287439668515,0.3025033035905196,-0.3025033035905196,-100.0
2012-09-19,1348027200000,100.3,13.88,0.187793478,20.131314283242745,0.39528684527372704,-0.39528684527372704,-100.0,3.3984402074171243,4.653459792582879,136.9292825110374,0.9625862774077376,-0.9625862774077376,-100.0,1.959853166499805,4.086046833500198,208.48739606333183,0.1333032630684272,-0.1333032630684272,-100.0,5.1423430982631535,4.915556901736848,95.58982759040518,0.30531584992871075,-0.30531584992871075,-100.0
2012-09-20,1348113600000,99.8143,14.07,0.187793478,19.86502393108529,0.3803550941278431,-0.3803550941278431,-100.0,3.3689657684547427,6.212663231545264,184.40861850593544,0.9401645037270684,-0.9401645037270684,-100.0,1.9326021552515016,5.652740844748508,292.49376698603965,0.12561681210112585,-0.12561681210112585,-100.0,5.1104005092305025,6.467514490769517,126.5559221647652,0.305071127572508,-0.305071127572508,-100.0
2012-09-21,1348200000000,100.0135,13.98,0.187413043,19.685566790465145,0.3723932446395857,-0.3723932446395857,-100.0,3.3669801173446965,8.479824882655294,251.85253809406944,0.9300544400178908,-0.9300544400178908,-100.0,1.9244842860685336,7.922050713931456,411.64538319588735,0.12121709931053015,-0.12121709931053015,-100.0,5.115960998670118,8.731114001329871,170.66420177166134,0.30648505004924953,-0.30648505004924953,-100.0
2012-09-24,1348459200000,98.6843,14.15,0.187206522,21.103314363736374,0.43690124248804096,-0.43690124248804096,-100.0,3.3916957652386803,7.417433234761305,218.69394391979984,1.0113203077016948,-1.0113203077016948,-100.0,1.9925401795251567,6.8429028204748406,343.42608951080587,0.1580837013318419,-0.1580837013318419,-100.0,5.086452875009712,7.696362124990287,151.31098850445147,0.29560152405745477,-0.29560152405745477,-100.0
2012-09-25,1348545600000,96.22,15.43,0.187032609,20.75276994431801,0.4089447563819242,-0.4089447563819242,-100.0,3.28995867201769,4.258141327982315,129.4284139250555,0.9634468465674502,-0.9634468465674502,-100.0,1.920169229860768,3.7035307701392313,192.8752274823076,0.14440244613081,-0.14440244613081,-100.0,4.949707894109026,4.522792105890987,91.37492964532028,0.2899597799344118,-0.2899597799344118,-100.0
2012-09-26,1348632000000,95.0257,16.81,0.186782609,21.730545244508964,0.4512720149950695,-0.4512720149950695,-100.0,3.2965336399571044,4.851437360042893,147.1678402197656,1.013855377407765,-1.013855377407765,-100.0,1.9587099805258743,4.288747019474137,218.95773555627125,0.17013288676715274,-0.17013288676715274,-100.0,4.9158015335731164,5.132683466426896,104.41193427709715,0.2814442341847787,-0.2814442341847787,-100.0
2012-09-27,1348718400000,97.3314,14.84,0.18665217399999998,23.733431333859574,0.5657666466245921,-0.5657666466245921,-100.0,3.480069532894632,6.8121724671053565,195.74817119930265,1.1699029805868264,-1.1699029805868264,-100.0,2.137687364210862,6.2079266357891365,290.4038607198683,0.2387350748122277,-0.2387350748122277,-100.0,5.099556463728304,7.1393135362716995,139.9987153206677,0.2771047621498699,-0.2771047621498699,-100.0
2012-09-28,1348804800000,95.3007,15.73,0.188478261,23.947425577653323,0.5650906201572674,-0.5650906201572674,-100.0,3.418536142653352,4.061184857346646,118.79894457381668,1.1593067071292609,-1.1593067071292609,-100.0,2.1068464913244327,3.466860508675566,164.55211724970926,0.24099425498010876,-0.24099425498010876,-100.0,5.000345515777099,4.385389484222912,87.70172921823351,0.2701197217948348,-0.2701197217948348,-100.0
2012-10-01,1349064000000,94.1985,16.32,0.187521739,23.073192062064447,0.5139877374621591,-0.5139877374621591,-100.0,3.334459710483572,0.8624952895164171,25.866118184146124,1.0902430311716955,-1.0902430311716955,-100.0,2.0268514707363816,0.2861335292636156,14.11714343131712,0.20956385670477215,-0.20956385670477215,-100.0,4.913899363182921,1.1670256368170726,23.749481838414074,0.2718314129521495,-0.2718314129521495,-100.0
2012-10-02,1349150400000,94.4728,15.71,0.187934783,21.787936697669373,0.4514620438796797,-0.4514620438796797,-100.0,3.2801349386855065,1.9392490613144984,59.12101476202197,1.0116149953611782,-1.0116149953611782,-100.0,1.95093890191837,1.3789890980816395,70.6833564457437,0.17081999959956914,-0.17081999959956914,-100.0,4.888841882654064,2.219998117345952,45.409489008483845,0.27951090720138794,-0.27951090720138794,-100.0
2012-10-03,1349236800000,95.9214,15.43,0.185869565,23.641061196898452,0.5527519240982031,-0.5527519240982031,-100.0,3.4248598028088963,4.997082197191107,145.90618258571496,1.146956483311527,-1.146956483311527,-100.0,2.100743820688031,4.402770179311978,209.5814889923129,0.23215929827072654,-0.23215929827072654,-100.0,5.022587718315607,5.317782281684401,105.8773401267304,0.27361193338584755,-0.27361193338584755,-100.0
2012-10-04,1349323200000,95.2571,14.55,0.185695652,23.562246667865754,0.5448517900166152,-0.5448517900166152,-100.0,3.39707413719249,7.597738862807502,223.6553738885031,1.133937194304508,-1.133937194304508,-100.0,2.0811241560983333,7.008546843901661,336.7673583223983,0.227925204708864,-0.227925204708864,-100.0,4.985182937266785,7.914772062733205,158.76593020421072,0.2721588189801416,-0.2721588189801416,-100.0
