Datetime,Timestamp,Price,VIX,3-Day-LIBOR,3-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2017-07-07,1499400000000,145.06,11.11,1.177966667,16.425434025493814,14.518639519095302,2.697360480904706,18.578603576161978,1.9832114559298058e-13,-1.9832114559298058e-13,-100.0
2017-07-10,1499659200000,145.53,10.89,1.17963,5.481669000282083,14.565698376057213,3.497301623942775,24.010531686496854,9.995260095029124e-102,-9.995260095029124e-102,-100.0
2017-07-11,1499745600000,145.74,10.3,1.17963,3.71695661153509,14.586716699832209,3.8072833001677964,26.10102998854836,4.047595844239947e-217,-4.047595844239947e-217,-100.0
2017-07-12,1499832000000,147.77,9.9,1.17926,10.63048283675172,14.789889785604373,2.2971102143956443,15.531624966073238,4.392340221165614e-29,-4.392340221165614e-29,-100.0
2017-07-13,1499918400000,149.04,9.51,1.179256667,9.871027819379554,14.917000529316198,1.9669994706838168,13.186293496592006,2.4922119152837266e-33,-2.4922119152837266e-33,-100.0
2017-07-14,1500004800000,149.56,9.82,1.18111,8.215471231418224,14.969066390183002,0.7669336098170163,5.1234565324660855,6.075896092317049e-47,-6.075896092317049e-47,-100.0
2017-07-17,1500264000000,150.08,9.89,1.18185,4.656672902305784,15.021120034804227,0.17687996519578064,1.177541786404385,1.21691403898486e-139,-1.21691403898486e-139,-100.0
2017-07-18,1500350400000,151.02,9.79,1.18185,2.535936387080192,15.115202209862304,1.0567977901376935,6.991621914579207,0.0,-0.0,
2017-07-19,1500436800000,150.34,9.58,1.18111,8.865480796302805,15.047134535304338,2.3868654646956884,15.86259137309835,1.0804528399639505e-40,-1.0804528399639505e-40,-100.0
2017-07-20,1500523200000,150.27,9.36,1.182223333,8.624577004353618,15.04014079417172,3.1768592058282934,21.122536346597062,7.590467737357982e-43,-7.590467737357982e-43,-100.0
2017-07-21,1500609600000,152.09,9.43,1.181293333,13.697214910329501,15.222289487385979,-1.5432894873859766,-10.138353292156417,2.0792587004768522e-18,-2.0792587004768522e-18,-100.0
2017-07-24,1500868800000,152.74,9.43,1.182593333,10.022662444523482,15.287360970522371,-3.2533609705223796,-21.28137732075291,2.1488031816844803e-32,-2.1488031816844803e-32,-100.0
2017-07-25,1500955200000,153.46,9.6,1.183333333,6.933023935438302,15.35943235224795,-4.7434323522479644,-30.882862357564488,9.56376140165469e-65,-9.56376140165469e-65,-100.0
2017-07-26,1501041600000,150.56,10.11,1.184073333,21.597746947582714,15.069186773693758,-0.5231867736937375,-3.4718978638386995,1.7605132682418904e-08,-1.7605132682418904e-08,-100.0
2017-07-27,1501128000000,149.5,10.29,1.1846299999999998,18.875987179605442,14.963100071943074,7.626899928056929,50.971388892586056,1.3441683378681442e-10,-1.3441683378681442e-10,-100.0
2017-07-28,1501214400000,148.73,10.26,1.18315,11.976921888507656,14.88601631857233,6.826983681427691,45.86172375016209,2.0665100970597323e-23,-2.0665100970597323e-23,-100.0
2017-07-31,1501473600000,150.05,10.09,1.18296,13.785261054501763,15.018129731542501,6.326870268457469,42.1282169055257,3.3078874247549308e-18,-3.3078874247549308e-18,-100.0
2017-08-01,1501560000000,157.14,10.28,1.184443333,42.12345259405479,15.732694382632076,1.6513056173679388,10.496012807512987,0.004927018575990039,-0.004927018575990039,-100.0
2017-08-02,1501646400000,155.57,10.44,1.182963333,45.40972247350409,15.58065456272621,4.486345437273826,28.79433222277172,0.010041779715112997,-0.010041779715112997,-100.0
2017-08-03,1501732800000,156.39,10.03,1.18241,46.13332273731808,15.664309884507702,4.644690115492324,29.651418733014278,0.011631749998296748,-0.011631749998296748,-100.0
2017-08-04,1501819200000,158.81,9.93,1.184073333,20.298570307310786,15.894909332355923,-3.5039093323559314,-22.044223462308903,2.2919186689700767e-09,-2.2919186689700767e-09,-100.0
2017-08-07,1502078400000,160.08,10.96,1.183516667,8.297701878452724,16.022013971525695,-2.614013971525708,-16.315139758156064,4.834696330157618e-46,-4.834696330157618e-46,-100.0
2017-08-08,1502164800000,161.06,11.11,1.185,7.768557805707215,16.120117434954835,-1.2241174349548487,-7.593725293219481,3.8944683923254995e-52,-3.8944683923254995e-52,-100.0
2017-08-09,1502251200000,155.32,16.04,1.183886667,39.73430524857002,15.548215368162545,6.263784631837467,40.28619673395808,0.0026138532625508137,-0.0026138532625508137,-100.0
2017-08-10,1502337600000,157.48,15.51,1.18389,42.82492365648589,15.767619809747117,3.4503801902529005,21.882695244338453,0.005829102842368594,-0.005829102842368594,-100.0
2017-08-11,1502424000000,159.85,12.33,1.184076667,46.4426064083646,16.011610648632512,-2.0166106486324793,-12.594677030850171,0.012610191036101837,-0.012610191036101837,-100.0
2017-08-14,1502683200000,161.6,12.04,1.184076667,3.3176412168258373,16.174153731295434,-4.114153731295431,-25.436593466617914,1.6869889945781203e-271,-1.6869889945781203e-271,-100.0
2017-08-15,1502769600000,160.95,11.74,1.184816667,15.857821097740278,16.10910561056562,-3.7541056105656025,-23.304246066295352,3.195592667839093e-14,-3.195592667839093e-14,-100.0
2017-08-16,1502856000000,157.86,15.55,1.18426,24.029648372213444,15.799828708796923,1.9061712912030657,12.064506054687545,4.046637835413753e-07,-4.046637835413753e-07,-100.0
2017-08-17,1502942400000,157.5,14.26,1.18426,14.938134456178826,15.763796768661933,2.4662032313380564,15.644728662328431,8.64497522964773e-16,-8.64497522964773e-16,-100.0
2017-08-18,1503028800000,157.21,13.19,1.185,15.879862289372598,15.734779969882396,2.0462200301176097,13.004440062296615,3.3767544462146126e-14,-3.3767544462146126e-14,-100.0
2017-08-21,1503288000000,159.78,11.35,1.184446667,16.75608571259383,15.991998699380105,0.06600130061991649,0.4127145196833644,6.163634950168229e-13,-6.163634950168229e-13,-100.0
2017-08-22,1503374400000,159.98,12.25,1.184626667,15.33089751965016,16.012018351784377,1.475981648215651,9.217961257527335,4.388775045004446e-15,-4.388775045004446e-15,-100.0
2017-08-23,1503460800000,159.27,12.23,1.184446667,16.94170183317757,15.940954017088131,3.626045982911876,22.746731337565397,1.072331957080084e-12,-1.072331957080084e-12,-100.0
2017-08-24,1503547200000,159.86,11.28,1.18426,6.634837246086137,16.00000350119555,3.4759964988044487,21.724973363566548,2.1059260400927608e-70,-2.1059260400927608e-70,-100.0
2017-08-25,1503633600000,161.47,11.32,1.183333333,11.514622307145874,16.161133467466954,2.5158665325330674,15.56738911659639,4.196257188175732e-25,-4.196257188175732e-25,-100.0
2017-08-28,1503892800000,162.91,11.7,1.184076667,5.349368038803226,16.305268467607306,1.125731532392706,6.904096885182412,1.3179820744560244e-106,-1.3179820744560244e-106,-100.0
2017-08-29,1503979200000,163.35,11.22,1.184076667,6.254840228668878,16.3493070049945,-1.2843070049944743,-7.855421667732676,7.94663411867104e-79,-7.94663411867104e-79,-100.0
2017-08-30,1504065600000,164.0,10.59,1.184076667,5.181055034411448,16.414363935225566,-2.104363935225564,-12.820258789983052,2.0030631036486625e-113,-2.0030631036486625e-113,-100.0
2017-08-31,1504152000000,164.05,10.13,1.18611,2.9549427248651563,16.41939298698452,-2.8043929869845385,-17.079760434551698,0.0,-0.0,
2017-09-01,1504238400000,162.08,12.23,1.185743333,13.353160035597297,16.22221575259323,-3.4642157525932475,-21.354763155825182,3.1308890467317564e-19,-3.1308890467317564e-19,-100.0
2017-09-05,1504584000000,161.91,11.63,1.184263333,10.785107700447467,16.205183118099598,-0.42418311809959164,-2.617576827168468,2.759762010808963e-28,-2.759762010808963e-28,-100.0
2017-09-06,1504670400000,161.26,11.55,1.185,9.06102320941858,16.140134965607956,-0.4141349656079285,-2.56587052394781,4.875679665269647e-39,-4.875679665269647e-39,-100.0
2017-09-07,1504756800000,158.63,12.12,1.183886667,12.963047096143603,15.876891374636784,1.0061086253632254,6.336937134749668,2.766415774121296e-20,-2.766415774121296e-20,-100.0
2017-09-08,1504843200000,161.5,10.73,1.182406667,27.63118001831441,16.164135625325144,-3.2341356253251377,-20.008095083402164,1.0601367450001906e-05,-1.0601367450001906e-05,-100.0
2017-09-11,1505102400000,160.86,10.58,1.182406667,27.623694856872536,16.10007954956572,-0.9940795495657255,-6.174376632769741,1.0500935147822552e-05,-1.0500935147822552e-05,-100.0
2017-09-12,1505188800000,159.65,10.5,1.183146667,21.898559935946963,15.978971987463439,-0.9939719874634534,-6.220500218933297,2.8838030887853728e-08,-2.8838030887853728e-08,-100.0
2017-09-13,1505275200000,158.28,10.44,1.184076667,3.864339325625279,15.841862949192091,0.43613705080790055,2.753066682919024,4.026988569204974e-201,-4.026988569204974e-201,-100.0
2017-09-14,1505361600000,159.88,10.17,1.184076667,16.649296967153557,16.00200308514593,-3.8240030851459323,-23.897027545855266,4.4402921713449065e-13,-4.4402921713449065e-13,-100.0
2017-09-15,1505448000000,158.67,10.15,1.183333333,16.668724981298833,15.880888383495744,-5.293888383495727,-33.33496373538784,4.680408279163434e-13,-4.680408279163434e-13,-100.0
2017-09-18,1505707200000,158.73,10.18,1.184816667,14.034885134552555,15.886911050419911,-6.853911050419896,-43.141873386637606,1.2936206735442382e-17,-1.2936206735442382e-17,-100.0
2017-09-19,1505793600000,156.07,9.78,1.1846299999999998,13.727557666897813,15.620675773961011,-5.533675773960994,-35.42532892965739,2.517732167691657e-18,-2.517732167691657e-18,-100.0
2017-09-20,1505880000000,153.39,9.67,1.184446667,16.031998225793302,15.352438856539152,-0.2634388565391532,-1.715941414916922,5.6224223375286366e-14,-5.6224223375286366e-14,-100.0
2017-09-21,1505966400000,151.89,9.59,1.184816667,6.683656104818003,15.202311594835692,2.3266884051643046,15.304833022595679,1.9149345971870618e-69,-1.9149345971870618e-69,-100.0
2017-09-22,1506052800000,150.55,10.21,1.184446667,7.350851998069634,15.068190037498937,2.7168099625010598,18.030101530044178,6.302223149534695e-58,-6.302223149534695e-58,-100.0
2017-09-25,1506312000000,153.14,10.17,1.184073333,24.209516213357855,15.327413201441118,0.9665867985588932,6.306261766780141,4.767638121645453e-07,-4.767638121645453e-07,-100.0
2017-09-26,1506398400000,154.23,9.87,1.184073333,20.75451091754652,15.436508196866328,-0.43350819686631326,-2.8083306881171293,4.839542618094568e-09,-4.839542618094568e-09,-100.0
2017-09-27,1506484800000,153.28,9.55,1.1837,18.505104687805183,15.341420753967043,1.1865792460329487,7.7344808219676695,6.035784993026632e-11,-6.035784993026632e-11,-100.0
2017-09-28,1506571200000,154.12,9.51,1.184073333,11.490321852859811,15.425498557707101,-0.6534985577071097,-4.236482569833049,3.2067728823022216e-25,-3.2067728823022216e-25,-100.0
2017-09-29,1506657600000,153.81,9.45,1.18574,9.365948093281338,15.39449036747638,1.566509632523605,10.175781043282456,1.00546591322329e-36,-1.00546591322329e-36,-100.0
2017-10-02,1506916800000,154.48,9.51,1.187963333,6.403525788995163,15.461574536023875,0.8064254639761543,5.215674911356965,2.254622717340892e-75,-2.254622717340892e-75,-100.0
2017-10-03,1507003200000,153.48,9.63,1.189446667,8.647705891381529,15.361503502687185,2.3464964973128417,15.275174704757056,1.2690130030089195e-42,-1.2690130030089195e-42,-100.0
2017-10-04,1507089600000,155.39,9.19,1.187776667,15.027058694946549,15.552652354511054,0.49634764548898147,3.191401917660788,1.2408211789798925e-15,-1.2408211789798925e-15,-100.0
2017-10-05,1507176000000,155.3,9.65,1.18815,15.314295053428715,15.543648735643472,1.2363512643565286,7.954060757442526,3.989239668169865e-15,-3.989239668169865e-15,-100.0
2017-10-06,1507262400000,155.84,10.33,1.188703333,10.513732994921403,15.59770257236113,0.14629742763887066,0.9379421550075411,1.1764838187894411e-29,-1.1764838187894411e-29,-100.0
2017-10-09,1507521600000,155.9,10.08,1.188886667,3.358787020420032,15.603709962053586,1.0762900379464213,6.897654728034769,5.319086308439099e-265,-5.319086308439099e-265,-100.0
2017-10-10,1507608000000,156.55,9.85,1.188886667,3.1917988012700187,15.668767123537435,3.31623287646255,21.164606317244605,4.9678952421217897e-293,-4.9678952421217897e-293,-100.0
2017-10-11,1507694400000,156.0,9.91,1.189256667,6.096185138677576,15.61372302540937,4.456276974590622,28.540771264730342,7.69639480945572e-83,-7.69639480945572e-83,-100.0
2017-10-12,1507780800000,156.99,9.61,1.189446667,8.21311903771601,15.712812320086385,2.7561876799136087,17.541020816434315,6.008788839631817e-47,-6.008788839631817e-47,-100.0
2017-10-13,1507867200000,159.88,9.91,1.190183333,17.298174805940093,16.00207530005136,-3.9140753000513655,-24.45979803656344,2.989293379626044e-12,-2.989293379626044e-12,-100.0
2017-10-16,1508126400000,160.47,10.31,1.191293333,12.311570203191504,16.0611404165098,-4.234140416509803,-26.362638683847027,3.0306985452008604e-22,-3.0306985452008604e-22,-100.0
2017-10-17,1508212800000,159.76,10.07,1.191106667,18.23867315684577,15.990075646450691,-3.6040756464506956,-22.539453384328986,3.3729634204252844e-11,-3.3729634204252844e-11,-100.0
2017-10-18,1508299200000,155.98,10.05,1.191606667,22.54224837841399,15.611748445915765,1.1062515540842526,7.086019595541601,6.764203069512965e-08,-6.764203069512965e-08,-100.0
2017-10-19,1508385600000,156.25,9.97,1.19185,21.27647455960201,15.638775000076208,0.14622499992378835,0.935015689675667,1.1260676723845849e-08,-1.1260676723845849e-08,-100.0
2017-10-20,1508472000000,156.17,11.07,1.191273333,22.573952226126917,15.630761345425526,1.2262386545745017,7.845034720163331,7.058281127735185e-08,-7.058281127735185e-08,-100.0
2017-10-23,1508731200000,157.1,11.16,1.191856667,5.1978426768456245,15.723850002224964,5.936149997775061,37.75252242253062,9.812934418741368e-113,-9.812934418741368e-113,-100.0
2017-10-24,1508817600000,156.41,11.23,1.1902,8.289879902905358,15.654770005682451,10.29622999431757,65.77056060600182,3.908953141727037e-46,-3.908953141727037e-46,-100.0
2017-10-25,1508904000000,157.41,11.3,1.190423333,9.681852156761702,15.754860643809167,11.616139356190843,73.73051161043037,1.603162703403574e-34,-1.603162703403574e-34,-100.0
2017-10-26,1508990400000,163.05,9.8,1.19045,32.50596814374302,16.31955208822245,3.8254479117775304,23.440887906098183,0.00019449596660602725,-0.00019449596660602725,-100.0
2017-10-27,1509076800000,166.72,10.5,1.19135,22.922720558364905,16.686691974993096,1.375308025006916,8.241945300290624,1.1747927992221988e-07,-1.1747927992221988e-07,-100.0
2017-10-30,1509336000000,169.04,10.18,1.190713333,17.097654173808298,16.918888342435565,3.445111657564439,20.362517842992613,1.7925416135566062e-12,-1.7925416135566062e-12,-100.0
2017-10-31,1509422400000,166.89,10.2,1.191556667,29.04792696843667,16.703738584635317,7.345261415364689,43.97375700144827,2.919510695244352e-05,-2.919510695244352e-05,-100.0
2017-11-01,1509508800000,168.11,9.93,1.190703333,22.022294717499392,16.825806343677584,6.6851936563224115,39.73178770617683,3.613161927655455e-08,-3.613161927655455e-08,-100.0
2017-11-02,1509595200000,172.5,9.14,1.190333333,30.629923348124453,17.26526634931983,3.7247336506801787,21.573566114298117,7.811285939317292e-05,-7.811285939317292e-05,-100.0
2017-11-03,1509681600000,174.25,9.4,1.190816667,15.821261885004626,17.44034854945201,1.6146514505479956,9.25813750780072,3.033545535944884e-14,-3.033545535944884e-14,-100.0
2017-11-06,1509944400000,174.81,9.89,1.191106667,18.362704818450236,17.496401625926723,-0.15540162592674278,-0.8881919222548237,4.9486326864646324e-11,-4.9486326864646324e-11,-100.0
2017-11-07,1510030800000,176.24,9.78,1.190926667,5.634285843445376,17.639525269534232,-2.285525269534247,-12.956841154232468,2.1999336536950294e-96,-2.1999336536950294e-96,-100.0
2017-11-08,1510117200000,175.88,10.5,1.191093333,8.090770743712506,17.603495724708722,-4.55549572470872,-25.878358457601742,3.0290866685619996e-48,-3.0290866685619996e-48,-100.0
2017-11-09,1510203600000,174.67,11.29,1.190553333,12.193391048900173,17.48238214236943,-5.605382142369393,-32.06303406893542,1.3443251927666012e-22,-1.3443251927666012e-22,-100.0
2017-11-13,1510549200000,173.97,11.5,1.189793333,3.87930639053265,17.41231071806172,-2.885310718061703,-16.570521654364818,1.4609653026051817e-199,-1.4609653026051817e-199,-100.0
2017-11-14,1510635600000,171.34,11.59,1.190293333,9.24613674416625,17.149085594144225,-1.205085594144208,-7.027112830760491,1.4412637316750618e-37,-1.4412637316750618e-37,-100.0
2017-11-15,1510722000000,169.08,13.13,1.189686667,9.512395203444179,16.92287902591704,0.8851209740829518,5.230321464376169,1.2207704949202486e-35,-1.2207704949202486e-35,-100.0
2017-11-16,1510808400000,171.1,11.76,1.189873333,24.00027504147658,17.12505957278782,2.0249404272121865,11.824428514280157,4.2469223626461535e-07,-4.2469223626461535e-07,-100.0
2017-11-17,1510894800000,170.15,11.43,1.189706667,20.45768026251768,17.029973440769737,4.79502655923028,28.15639481709931,3.237670334428817e-09,-3.237670334428817e-09,-100.0
2017-11-20,1511154000000,169.98,10.65,1.18976,14.359594976116675,17.012959147831054,4.9750408521689735,29.24265443147926,6.877068669254486e-17,-6.877068669254486e-17,-100.0
2017-11-21,1511240400000,173.14,9.73,1.18941,20.219288301475867,17.32923276465209,0.9347672353479197,5.3941640004665645,2.171612271206923e-09,-2.171612271206923e-09,-100.0
2017-11-22,1511326800000,174.96,9.88,1.189743333,15.496552896910387,17.511397198740923,-1.9053971987409284,-10.88089760694782,9.131008221223056e-15,-9.131008221223056e-15,-100.0
2017-11-24,1511499600000,174.97,9.67,1.189226667,14.617561844747408,17.512391392234775,-5.50539139223477,-31.437119402641567,2.3498280180659404e-16,-2.3498280180659404e-16,-100.0
2017-11-27,1511758800000,174.09,9.87,1.188416667,12.539438527585206,17.424303552177207,-2.255303552177196,-12.943435847657685,1.7318948388129188e-21,-1.7318948388129188e-21,-100.0
2017-11-28,1511845200000,173.07,10.03,1.188786667,5.09898647377821,17.32221862451638,-2.0352186245163466,-11.749179874891274,5.645400159174514e-117,-5.645400159174514e-117,-100.0
2017-11-29,1511931600000,169.48,10.7,1.190303333,14.223248930524747,16.962921956193213,0.3050780438068159,1.798499365820822,3.54417308992203e-17,-3.54417308992203e-17,-100.0
2017-11-30,1512018000000,171.85,11.28,1.18952,27.7429343160866,17.200132914854066,-2.225132914854072,-12.936719302514476,1.2247663484967874e-05,-1.2247663484967874e-05,-100.0
2017-12-01,1512104400000,171.05,11.43,1.1907299999999998,27.679320414549448,17.120077219285832,-2.0550772192858346,-12.003901576861944,1.1633517475172998e-05,-1.1633517475172998e-05,-100.0
2017-12-04,1512363600000,169.8,11.68,1.1925,18.34979611193195,16.994977719448485,-0.49497771944848523,-2.9124940768945478,4.663320514733243e-11,-4.663320514733243e-11,-100.0
2017-12-05,1512450000000,169.64,11.33,1.18896,5.096395169243541,16.978919188026566,-0.28491918802654936,-1.67807611822237,4.239934777768647e-117,-4.239934777768647e-117,-100.0
2017-12-06,1512536400000,169.01,11.02,1.191713333,5.087865396953125,16.915898201043746,3.6451017989562615,21.548378665055758,1.7516753823055173e-117,-1.7516753823055173e-117,-100.0
2017-12-07,1512622800000,169.32,10.16,1.19271,4.407708657364804,16.94693800955983,2.365061990440182,13.955689158159675,2.111533170241996e-155,-2.111533170241996e-155,-100.0
2017-12-08,1512709200000,169.37,9.58,1.193146667,4.551709717785647,16.95194789108757,2.885052108912447,17.019000574142005,6.087267993810752e-146,-6.087267993810752e-146,-100.0
2017-12-11,1512968400000,172.67,9.34,1.221453333,16.75502879328222,17.282600656253692,-0.4656006562536845,-2.694042786235458,6.629851185112893e-13,-6.629851185112893e-13,-100.0
2017-12-12,1513054800000,171.7,9.92,1.23556,20.67457296263215,17.18569217394446,2.254307826055566,13.117352523475098,4.712026086283366e-09,-4.712026086283366e-09,-100.0
2017-12-13,1513141200000,172.27,10.18,1.248836667,20.048504464379842,17.242913435549582,4.134086564450399,23.9755687454023,1.5863983735694947e-09,-1.5863983735694947e-09,-100.0
2017-12-14,1513227600000,172.22,10.49,1.262916667,7.146598993353407,17.238088169728798,2.303911830271204,13.365239854829278,4.589463524673878e-61,-4.589463524673878e-61,-100.0
2017-12-15,1513314000000,173.97,9.42,1.266583333,8.383626132535435,17.413298829871707,0.3637011701283086,2.0886402609963604,3.968147727014272e-45,-3.968147727014272e-45,-100.0
2017-12-18,1513573200000,176.42,9.53,1.4347266669999998,11.718395019999884,17.660722432850577,-1.4287224328505772,-8.089830063763538,2.749168120175e-24,-2.749168120175e-24,-100.0
2017-12-19,1513659600000,174.54,10.03,1.44004,21.086232387340583,17.472591521917366,0.45140847808264084,2.583523328616711,9.29422498050191e-09,-9.29422498050191e-09,-100.0
2017-12-20,1513746000000,174.35,9.72,1.44053,19.762020547831646,17.453577594134316,-3.798577594134315,-21.763890948128115,9.37393436759119e-10,-9.37393436759119e-10,-100.0
2017-12-21,1513832400000,175.01,9.62,1.440946667,11.707336969155673,17.519653311980278,-4.42865331198027,-25.278201760715614,2.4765238526217898e-24,-2.4765238526217898e-24,-100.0
2017-12-22,1513918800000,175.01,9.9,1.4422733330000002,4.055246349860204,17.519670484890725,-3.948670484890698,-22.538497446604957,5.352501919796702e-183,-5.352501919796702e-183,-100.0
2017-12-26,1514264400000,170.57,10.25,1.4480466669999998,25.46069809169647,17.075271491036574,-1.358271491036561,-7.954611390803167,1.8395235529539275e-06,-1.8395235529539275e-06,-100.0
2017-12-27,1514350800000,170.6,10.47,1.451586667,23.633010076974575,17.07831781252773,1.64168218747227,9.612669148644258,2.792255412372726e-07,-2.792255412372726e-07,-100.0
2017-12-28,1514437200000,171.08,10.18,1.451586667,25.00767064266945,17.12637026962301,1.1316297303769716,6.60752811343884,1.1981263152316553e-06,-1.1981263152316553e-06,-100.0
2017-12-29,1514523600000,169.23,11.04,1.451586667,11.524183770668621,16.941170434705327,3.781829565294686,22.323307470818598,4.694977323185695e-25,-4.694977323185695e-25,-100.0
2018-01-02,1514869200000,172.26,9.77,1.453043333,22.72271964135148,17.244514422714303,2.721485577285705,15.781746650407221,9.377518801555496e-08,-9.377518801555496e-08,-100.0
2018-01-03,1514955600000,172.23,9.15,1.453043333,22.95527501481391,17.24151123023799,2.101488769762028,12.188541605775589,1.2566821494312504e-07,-1.2566821494312504e-07,-100.0
2018-01-04,1515042000000,173.03,9.22,1.44596,14.724071318622377,17.321506435578527,1.2814935644214813,7.398280104490694,3.6983566928591256e-16,-3.6983566928591256e-16,-100.0
2018-01-05,1515128400000,175.0,9.22,1.44596,9.164512046365022,17.518717137064357,-0.7287171370643648,-4.159648970657889,3.368539834784258e-38,-3.368539834784258e-38,-100.0
2018-01-08,1515387600000,174.35,9.52,1.451793333,11.963825054319182,17.453722840525757,0.9112771594742526,5.221104791227464,2.1341028310338204e-23,-2.1341028310338204e-23,-100.0
2018-01-09,1515474000000,174.33,10.08,1.449793333,12.466784625242608,17.451694904582865,2.7413050954171467,15.707959085952576,1.0124975323708636e-21,-1.0124975323708636e-21,-100.0
2018-01-10,1515560400000,174.29,9.82,1.448236667,3.254082158745774,17.44767054782477,1.8813294521752368,10.782697019745052,3.894260437549446e-282,-3.894260437549446e-282,-100.0
2018-01-11,1515646800000,175.28,9.88,1.448233333,5.349754013464044,17.54677655682687,3.801223443173143,21.66337179289043,1.3308959982262467e-106,-1.3308959982262467e-106,-100.0
2018-01-12,1515733200000,177.09,10.16,1.4477733330000002,8.357135991443682,17.727964424648263,2.1510355753517274,12.133573397524492,2.1122487517821366e-45,-2.1122487517821366e-45,-100.0
2018-01-16,1516078800000,176.19,11.66,1.44646,12.519700223847206,17.637850929438258,2.251149070561752,12.763170975691244,1.4963664985500145e-21,-1.4963664985500145e-21,-100.0
2018-01-17,1516165200000,179.1,11.91,1.4457333330000002,17.566715977296408,17.92915265021452,-2.1191526502145166,-11.8195917651979,6.888414847451181e-12,-6.888414847451181e-12,-100.0
2018-01-18,1516251600000,179.26,12.22,1.44646,17.593584154286198,17.945179395041777,-2.2391793950417593,-12.477888048644646,7.404218163661497e-12,-7.404218163661497e-12,-100.0
2018-01-19,1516338000000,178.46,11.27,1.446936667,17.190172050142312,17.86510009320085,-4.259100093200857,-23.840337143265135,2.4408701906920064e-12,-2.4408701906920064e-12,-100.0
2018-01-22,1516597200000,177.0,11.03,1.4469866669999998,7.26721649559517,17.718944487909937,-5.908944487909906,-33.348174277207775,3.7432808935399113e-59,-3.7432808935399113e-59,-100.0
2018-01-23,1516683600000,177.04,11.1,1.447853333,6.713942882419503,17.722960117752876,-5.54896011775287,-31.30944312284799,8.312274458386778e-69,-8.312274458386778e-69,-100.0
2018-01-24,1516770000000,174.22,11.47,1.44678,12.926975550458582,17.440644278609966,-6.27864427860996,-36.00007074457901,2.36582440867958e-20,-2.36582440867958e-20,-100.0
2018-01-25,1516856400000,171.11,11.58,1.446776667,15.895463148588433,17.129311417540862,-4.158311417540858,-24.275998702917146,3.8412564817112125e-14,-3.8412564817112125e-14,-100.0
2018-01-26,1516942800000,171.51,11.08,1.4469866669999998,17.820144194021136,17.16935688770448,-4.098356887704455,-23.87018287586192,1.2770517348604056e-11,-1.2770517348604056e-11,-100.0
2018-01-29,1517202000000,167.96,13.84,1.446876667,20.11152480798312,16.813975562822293,-0.19797556282227902,-1.1774464764896329,1.724521860445853e-09,-1.724521860445853e-09,-100.0
2018-01-30,1517288400000,166.97,14.79,1.446666667,18.71264160439824,16.71486701511671,-6.487867015116706,-38.81494844828357,1.0409677082592533e-10,-1.0409677082592533e-10,-100.0
2018-01-31,1517374800000,167.43,13.54,1.44813,19.008458486888546,16.760934360149832,-10.957934360149835,-65.37782515396641,1.9832322429744117e-10,-1.9832322429744117e-10,-100.0
2018-02-01,1517461200000,167.78,13.47,1.44792,7.653983036263282,16.79596924437547,-4.76796924437545,-28.387580228346266,1.2582639935786656e-53,-1.2582639935786656e-53,-100.0
2018-02-02,1517547600000,160.5,17.31,1.4487533330000002,42.877235083184715,16.07320155102613,-0.9832015510261272,-6.117023717427089,0.006002102273358956,-0.006002102273358956,-100.0
2018-02-05,1517806800000,156.49,37.32,1.44917,37.06408175377875,15.666930886497,-1.3579308864970017,-8.667497778185606,0.0011563333074813276,-0.0011563333074813276,-100.0
2018-02-06,1517893200000,163.03,29.98,1.449623333,71.07530719536726,16.53257620355396,-6.849576203553966,-41.430785615139236,0.21209514502894145,-0.21209514502894145,-100.0
2018-02-07,1517979600000,159.54,27.73,1.4523766669999998,59.106844640048706,16.046026881635385,3.077973118364639,19.182151077456858,0.07488755208914721,-0.07488755208914721,-100.0
2018-02-08,1518066000000,155.15,33.46,1.452063333,60.43178926096605,15.615093639201774,9.089906360798238,58.212307724994886,0.08342952156456507,-0.08342952156456507,-100.0
2018-02-09,1518152400000,156.41,29.06,1.4491566669999998,30.523525721175005,15.657832321073982,10.943167678926045,69.88941671190054,6.649752900530874e-05,-6.649752900530874e-05,-100.0
2018-02-12,1518411600000,162.71,25.61,1.44875,53.53128944264368,16.327897170318835,10.223102829681181,62.6112641636728,0.03946093437695897,-0.03946093437695897,-100.0
2018-02-13,1518498000000,164.34,24.97,1.44875,27.957375578543672,16.45162453900619,8.072375460993811,49.06734554909462,1.3629936796059807e-05,-1.3629936796059807e-05,-100.0
2018-02-14,1518584400000,167.37,19.26,1.448703333,24.16755381498943,16.754935526077816,4.462064473922169,26.631343743324443,4.955874756309688e-07,-4.955874756309688e-07,-100.0
2018-02-15,1518670800000,172.99,19.13,1.449793333,18.539984658122304,17.31755120493628,-1.9385512049362887,-11.194141608102852,7.313941196578116e-11,-7.313941196578116e-11,-100.0
2018-02-16,1518757200000,172.43,19.46,1.45146,28.953785671586576,17.261540681014225,0.0514593189857635,0.2981154459889147,2.8273802462692316e-05,-2.8273802462692316e-05,-100.0
2018-02-20,1519102800000,171.85,20.6,1.45271,33.299669509969796,17.203760825996028,3.63123917400398,21.10724050823199,0.00029480032537181067,-0.00029480032537181067,-100.0
