Date,Price,1 Day Movement,2 Day Movement,7 Day Movement,14 Day Movement,1 Month Movement,2 Month Movement,6 Month Movement,1 Year Movement,1 Day % Change,2 Day % Change,7 Day % Change,14 Day % Change,1 Month % Change,2 Month % Change,6 Month % Change,1 Year % Change
12/5/16 00:00,750.7088,-15.754999999999995,-14.263699999999972,18.962499999999977,13.99249999999995,46.54499999999996,139.80880000000002,167.60379999999998,362.25079999999997,-2.0555439147941486,-1.8646029759239675,2.591403605320584,1.899306422295794,6.609967737620133,22.885709608773944,28.74333096097615,93.25353062621954
12/6/16 00:00,758.81,8.101199999999949,-7.653800000000047,27.04499999999996,10.584999999999923,46.57369999999992,142.32119999999998,182.35599999999988,362.94499999999994,1.079140140624427,-0.9985859736624282,3.695858643143626,1.4146814126766576,6.539079796971864,23.08577219894343,31.634093960662923,91.68403369835674
12/7/16 00:00,763.8975,5.087500000000091,13.18870000000004,21.889999999999986,22.301199999999994,59.87869999999998,147.3012,184.76650000000006,345.76150000000007,0.6704576903309248,1.7568330090176165,2.9501049517693536,3.0071886820363036,8.505270029720794,23.889407056124075,31.904094237745877,82.69115790077872
12/8/16 00:00,766.7513,2.8537999999999784,7.941300000000069,13.49630000000002,30.352499999999964,57.59879999999998,152.12750000000005,154.97430000000008,348.7153,0.37358415232409825,1.0465465663341378,1.7917305560533974,4.121747618274223,8.122202206154528,24.751319424988107,25.331828427678733,83.41752863389756
12/9/16 00:00,770.415,3.663699999999949,6.517499999999927,-0.9925000000000637,32.13749999999993,49.22370000000001,152.99249999999995,95.07199999999989,355.163,0.4778211657417404,0.8531903822175,-0.12866092175666735,4.353037983684986,6.825331919561426,24.77922330332956,14.07758724085389,85.52950979164461
12/10/16 00:00,773.2113,2.7963000000000875,6.460000000000036,8.238800000000083,40.387500000000045,59.54380000000003,133.8375000000001,67.59230000000014,319.3113000000001,0.3629602227371076,0.8425156892463093,1.0770060361647096,5.511215656478412,8.343353172170517,20.93259060662168,9.579149654416923,70.34838070059486
12/11/16 00:00,768.6213,-4.590000000000032,-1.7936999999999443,2.1575000000000273,40.196300000000065,52.065000000000055,133.53999999999996,82.6323000000001,332.7243,-0.5936281583055022,-0.23282256965401044,0.2814875275257654,5.51824827538869,7.266002685343784,21.027229112241212,12.045717934252606,76.33094515447458
12/12/16 00:00,777.9113,9.289999999999964,4.699999999999932,27.202499999999986,46.164999999999964,74.36500000000001,142.8913,81.5883,344.3743,1.2086576315280313,0.6078545411842703,3.6235754796000776,6.30888055054053,10.570022186173107,22.50185820919026,11.717019256867863,79.43365848820287
12/13/16 00:00,775.25,-2.661299999999983,6.628699999999981,16.440000000000055,43.485000000000014,72.74620000000004,136.88250000000005,7.008000000000038,331.411,-0.34210841261722036,0.8624142994736134,2.166550256322407,5.942481534372376,10.355274946555456,21.44258597124698,0.9122125580220866,74.66919310831179
12/14/16 00:00,776.6363,1.3863000000000056,-1.2749999999999773,12.73879999999997,34.628799999999956,70.24130000000002,139.265,29.082300000000032,311.13430000000005,0.17881973556917197,-0.1639004344068504,1.6676059288058893,4.666907005656944,9.94362927257413,21.849901305565528,3.8903276552596915,66.83844537724866
12/15/16 00:00,775.48,-1.1562999999999874,0.2300000000000182,8.728700000000003,22.225000000000023,63.52369999999996,135.65250000000003,19.79600000000005,320.105,-0.14888564956337833,0.029667849080943977,1.1384004174495699,2.9505280416326505,8.92241560331722,21.201417569579306,2.619613489236248,70.29481196815811
12/16/16 00:00,780.85,5.3700000000000045,4.213700000000017,10.43500000000006,9.442499999999995,38.77999999999997,143.93000000000006,16.805000000000064,324.86300000000006,0.6924743384742359,0.5425576939939605,1.3544648014381937,1.2240612127831263,5.225922082822372,22.597814482195577,2.199477779450172,71.24391704149463
12/17/16 00:00,788.5763,7.726299999999924,13.096299999999928,15.364999999999895,23.60379999999998,53.16999999999996,153.0675,60.62729999999999,324.73229999999995,0.989473010181203,1.6887991953370725,1.987167026658805,3.0855749716493053,7.2300169307769,24.085819110608696,8.328509277435645,70.00894697355145
12/18/16 00:00,788.5888,0.012500000000045475,7.738799999999969,19.967499999999973,22.125,38.91129999999998,160.43499999999995,122.7127999999999,326.3628,0.001585135135312268,0.991073829800854,2.5978332892934364,2.886633393514475,5.190405207572587,25.54071948621499,18.428776528963333,70.60675946398514
12/19/16 00:00,790.1563,1.5674999999999955,1.580000000000041,12.245000000000005,39.44749999999999,39.52379999999994,161.53380000000004,187.26930000000004,347.6603,0.19877279515001933,0.20036108110274695,1.5740869171073881,5.254700624263362,5.265399513077297,25.696471252619823,31.062089578975836,78.56800965432457
12/20/16 00:00,798.785,8.62869999999998,10.196199999999976,23.534999999999968,39.97500000000002,70.17750000000001,168.63119999999992,173.28999999999996,361.024,1.092024451364873,1.292967894040592,3.035794904869393,5.26811718348467,9.631729017337868,26.760324225609672,27.70445806920918,82.47057184171273
12/21/16 00:00,833.1025,34.317499999999995,42.946199999999976,56.46619999999996,69.20499999999993,96.38619999999992,180.38749999999993,167.94050000000004,397.60249999999996,4.296212372540796,5.435152513496377,7.270610451764868,9.05946151152477,13.083218058294612,27.636487594126063,25.248059871129147,91.29793340987369
12/22/16 00:00,858.7363,25.633800000000065,59.95130000000006,83.25630000000001,91.98500000000001,110.5113,209.49130000000002,193.40730000000008,415.89730000000003,3.076908303600105,7.505311191371904,10.736098932274206,11.996719144786585,14.76979518193057,32.26691002626127,29.069422796841877,93.91614108061847
12/23/16 00:00,916.7875,58.051199999999994,83.68500000000006,135.9375,146.37250000000006,175.19119999999998,268.3887,286.54150000000004,461.9395,6.760072911789101,10.044982460141465,17.408913363642185,18.999175768903783,23.62352670853401,41.39253496459277,45.46502476810643,101.55909226818629
12/24/16 00:00,894.2025,-22.585000000000036,35.46619999999996,105.62620000000004,120.99119999999994,157.80369999999994,241.3075,235.8035000000001,438.89050000000003,-2.4634934485908713,4.130045509896339,13.39454406631293,15.647883056028789,21.429108792681347,36.95961831534933,35.81468076348842,96.39335225076434
12/25/16 00:00,894.4825,0.2799999999999727,-22.305000000000064,105.89369999999997,125.86119999999994,156.20499999999993,220.125,248.17849999999999,477.26649999999995,0.03131281784606649,-2.432952019961012,13.428253102250498,16.374930020804776,21.158033395301892,32.642181632146155,38.39965403277714,114.39314407884645
12/26/16 00:00,902.5538,8.071300000000065,8.351300000000037,112.39750000000004,124.64250000000004,169.73000000000002,216.03380000000004,263.47180000000003,480.0308,0.9023429748485929,0.9339383417067205,14.22471731225835,16.022713643573507,23.161092748352335,31.467954320340276,41.22660315890606,113.61057267888374
12/27/16 00:00,931.1138,28.559999999999945,36.63130000000001,132.3288,155.86379999999997,202.68880000000001,243.01749999999993,258.62879999999996,509.8488,3.164354302203364,4.095250605797208,16.56626000738622,20.104972589487257,27.825623777327802,35.31736764170944,38.45867194063807,121.02804647905711
12/28/16 00:00,978.0088,46.89499999999998,75.45499999999993,144.9063,201.37249999999995,246.26249999999993,265.13879999999995,301.4857999999999,545.3907999999999,5.036441302878336,8.360166452127277,17.39357402000354,25.928803482402245,33.6540820226901,37.19314882096314,44.564013344705195,126.0675237738605
12/29/16 00:00,969.625,-8.383799999999951,38.51120000000003,110.88869999999997,194.14499999999998,237.86,273.2712,265.93899999999996,543.48,-0.8572315504727516,4.136035788536271,12.913009500122444,25.035461907463763,32.50497085813069,39.243154844563215,37.79228235320867,127.53405530981239
12/30/16 00:00,960.4713,-9.153699999999958,-17.53749999999991,43.68380000000002,179.62130000000002,218.4638,263.1025000000001,300.78330000000005,530.4213,-0.9440453783679215,-1.7931842740065231,4.76487735707566,23.003304091694947,29.442263049901783,37.72788515918695,45.59478116928003,123.33944890129054
12/31/16 00:00,968.2275,7.756199999999922,-1.3975000000000364,74.02499999999998,179.65120000000002,214.97249999999997,238.95619999999997,286.59749999999997,533.7645,0.8075410478168293,-0.14412788449143085,8.278326218054632,22.78171433759803,28.53914013182786,32.76643411032355,42.045904669688824,122.85614655333134
1/1/17 00:00,997.6888,29.46130000000005,37.21749999999997,103.20630000000006,209.10000000000002,226.2813,255.22379999999998,329.59680000000003,564.1028,3.0428076046177215,3.8749205728479312,11.53810163977496,26.515720233409358,29.33356235193461,34.37519613719165,49.33404381432498,130.1017099260585
1/2/17 00:00,1018.05,20.36119999999994,49.82249999999999,115.49619999999993,227.89369999999997,253.0775,330.5424999999999,341.9369999999999,587.689,2.0408367819704845,5.145743123387839,12.796600047553945,28.84159754215716,33.083215409704266,48.07838459944072,50.573942521442405,136.5572159187287
1/3/17 00:00,1030.8175,12.767500000000155,33.128700000000094,99.70370000000014,232.03250000000014,264.3537000000001,328.2800000000001,391.05650000000014,597.3245000000001,1.2541132557340164,3.3205444423150885,10.708003683330668,29.048179422497938,34.490043756795835,46.72775474618794,61.12540464329651,137.7933438371554
1/4/17 00:00,1129.87,99.05249999999978,111.81999999999994,151.86119999999994,296.7674999999999,379.1611999999999,425.70619999999985,465.12699999999984,697.6169999999998,9.609120916166031,10.983743431069195,15.52759034479035,35.621967284937924,50.507094095606696,60.45556445815588,69.9709511796288,161.39089838589896
1/5/17 00:00,1005.815,-124.05499999999984,-25.002500000000055,36.190000000000055,147.07870000000003,247.0050000000001,293.5787,355.1880000000001,576.3510000000001,-10.97958172179099,-2.425502089361119,3.7323707618924895,17.127341653077906,32.55162688947169,41.21928354395866,54.591647749017504,134.20240113257458
1/6/17 00:00,895.67,-110.1450000000001,-234.19999999999993,-64.80130000000008,-21.117500000000064,131.77249999999992,191.6511999999999,245.70799999999997,437.39,-10.950820976024426,-20.728048359545785,-6.746823148177366,-2.303423639611149,17.25002372700525,27.222454854898746,37.80344081654004,95.441651392162
1/7/17 00:00,905.17,9.5,-100.6450000000001,-63.057500000000005,10.967499999999973,138.41869999999994,196.01749999999993,256.14300000000003,451.79999999999995,1.0606585014570098,-10.006313288228958,-6.512673932521025,1.2265118918813103,18.052620191188453,27.641092712780384,39.4656924904511,99.65370447978471
1/8/17 00:00,913.5238,8.353800000000092,17.853800000000092,-84.16499999999996,19.041300000000092,143.1088000000001,192.3325000000001,248.6848000000001,464.3808,0.922898461062573,1.9933457635066592,-8.435997276906381,2.128750422730472,18.57554694547745,26.66872159994167,37.40526653821453,103.3926388700258
1/9/17 00:00,899.35,-14.173800000000028,-5.819999999999936,-118.69999999999993,-3.203800000000001,126.13869999999997,185.6825,245.41600000000005,450.386,-1.551552351454886,-0.64297314316647,-11.659545208977942,-0.35497052918064287,16.31361310937902,26.01806863840654,37.52916961038883,100.31672918095884
1/10/17 00:00,904.7925,5.4424999999999955,-8.731300000000033,-126.02500000000009,-26.32129999999995,136.1712,188.23620000000005,245.15649999999994,456.4075,0.605159281703452,-0.9557824328167511,-12.22573345912347,-2.826861764909934,17.716292795945154,26.269561791585684,37.16542153551351,101.78919901424
1/11/17 00:00,775.9813,-128.81119999999999,-123.36869999999999,-353.88869999999986,-202.02749999999992,-1.92999999999995,72.43500000000006,111.10529999999994,343.0973,-14.236545948380428,-13.717540445877576,-31.321187393239917,-20.657022717995986,-0.24810026541585783,10.295697667658839,16.710679886174255,79.25848495208878
1/12/17 00:00,802.8288,26.847499999999968,-101.96370000000002,-202.98620000000005,-166.7962,27.5788,100.32500000000005,139.28779999999995,370.7888,3.4598127557970746,-11.26929102529033,-20.181265938567236,-17.202134845945597,3.557407287971622,14.281061540165341,20.991589065332803,85.82279418572354
1/13/17 00:00,826.1213,23.292500000000018,50.139999999999986,-69.54869999999994,-134.35000000000002,49.485000000000014,119.72630000000004,147.07029999999997,396.3923,2.901303490856334,6.461495914914442,-7.764991570556114,-13.987924469997179,6.371708353060502,16.948916682592607,21.658211238920195,92.24238997135402
1/14/17 00:00,818.6388,-7.482500000000073,15.809999999999945,-86.53120000000001,-149.58870000000002,43.15879999999993,106.68249999999989,145.0448,459.8728,-0.9057386608964171,1.969286602573294,-9.559662825767537,-15.449747089397897,5.565430443080405,14.984416880642797,21.532970899384498,128.18182324969482
1/15/17 00:00,822.4225,3.783700000000067,-3.6988000000000056,-91.10130000000004,-175.2663,41.57249999999999,80.35249999999996,148.57949999999994,434.7575,0.4621940714268695,-0.447730859862832,-9.97251522073098,-17.567231385177422,5.324005891016199,10.82815637338795,22.049572378135547,112.1477306437259
1/16/17 00:00,830.2638,7.841299999999933,11.625,-69.08620000000008,-187.7862,41.6875,94.85749999999996,164.0838,450.0557999999999,0.9534393818262429,1.4200401935505624,-7.681792405626293,-18.445675556210404,5.286425676247181,12.89865207844969,24.63055030172026,118.37094432521143
1/17/17 00:00,904.4538,74.19000000000005,82.03129999999999,-0.3387000000000171,-126.36370000000011,115.86500000000001,154.7763,239.35480000000007,518.6098,8.93571416699127,9.974350166733034,-0.03743399729772485,-12.25859087568848,14.692701697006097,20.645717658593192,35.98784541850162,134.40919127937713
1/18/17 00:00,884.2513,-20.202499999999986,53.98750000000007,108.26999999999998,-245.61869999999988,94.09500000000003,133.61879999999996,233.4293,506.5063,-2.23366854116816,6.502451389546319,13.952655817865711,-21.73866905042172,11.908403438661443,17.800827968413298,35.86684223950635,134.08683106328343
1/19/17 00:00,898.0213,13.769999999999982,-6.4325000000000045,95.1925,-107.79370000000006,99.23630000000003,169.41380000000004,243.15930000000003,479.27930000000003,1.5572496189714373,-0.7112027170431485,11.857135668276971,-10.717050352201952,12.423405547174776,23.25172332154144,37.13138035189094,114.45694484909565
1/20/17 00:00,891.6238,-6.397500000000036,7.372499999999945,65.50249999999994,-4.046199999999999,58.5213,154.9074999999999,230.5738,481.67879999999997,-0.7123995833951864,0.8337561957782754,7.928920365568584,-0.4517512030100371,7.024501786994998,21.02675073159097,34.87993343922548,117.49839612630961
1/21/17 00:00,920.0113,28.387500000000045,21.99000000000001,101.37250000000006,14.841300000000047,61.27499999999998,171.78629999999998,264.8763,538.2503,3.183797920154223,2.448716973639713,12.383055872748772,1.6396146580200457,7.135485014433415,22.95917671823315,40.43079670602243,140.99143181204997
1/22/17 00:00,925.3313,5.32000000000005,33.707500000000095,102.90880000000004,11.807500000000005,8.543800000000033,183.735,274.25430000000006,539.1403,0.5782537671004747,3.780462118664856,12.512887232535594,1.2925224279870984,0.9319280640279272,24.775609047671896,42.12317437108054,139.60457390255084
1/23/17 00:00,912.6875,-12.643800000000056,-7.323800000000006,82.42370000000005,13.337499999999977,18.485000000000014,176.28869999999995,257.2455,510.0775,-1.3664079016888389,-0.7960554397538384,9.927411022858044,1.4830155112025325,2.067205135302128,23.939297565395265,39.24763747211805,126.69270509922754
1/24/17 00:00,885.6475,-27.039999999999964,-39.68380000000002,-18.806299999999965,-19.144999999999982,-8.834999999999923,147.37,230.02050000000008,494.9845,-2.9626789015955586,-4.288604524671328,-2.079299130591299,-2.115954763108667,-0.9877219509604629,19.961328904104487,35.08404931462556,126.70370626345469
1/25/17 00:00,894.11,8.462499999999977,-18.577499999999986,9.858699999999999,118.12869999999998,-8.44380000000001,161.2862,237.44100000000003,502.68,0.9555155973454423,-2.0354721632541244,1.1149206113691887,15.223137464781686,-0.935545338128321,22.008864886757227,36.15839943715937,128.42142911887183
1/26/17 00:00,915.1,20.99000000000001,29.452499999999986,17.078700000000026,112.27120000000002,-16.013799999999947,186.67500000000007,260.124,520.471,2.34758586751071,3.3255330139812944,1.9018145783401825,13.98445098133002,-1.71985422190069,25.627209390122534,39.715042993941765,131.88868532216333
1/27/17 00:00,918.5625,3.4624999999999773,24.452499999999986,26.93870000000004,92.44119999999998,-59.44629999999995,186.81619999999998,292.6815,539.1785,0.37837394820237974,2.734842469047431,3.021307865492155,11.189785325714272,-6.0782990909693195,25.530187170061534,46.76312270223893,142.11946207536425
1/28/17 00:00,920.28,1.7174999999999727,5.17999999999995,0.2686999999999671,101.64120000000003,-49.34500000000003,188.515,312.90599999999995,542.0799999999999,0.1869769340681742,0.5660583542782155,0.029206163011255087,12.415878651243997,-5.0890808302178705,25.761685787103783,51.51784567663415,143.3315705975674
1/29/17 00:00,914.0438,-6.23619999999994,-4.518699999999967,-11.287500000000023,91.62130000000002,-46.42750000000001,172.03629999999998,361.2228,537.1068,-0.6776415873429761,-0.4919316867387866,-1.2198333721122394,11.140417486146113,-4.833824810798617,23.18525082293642,65.3417290587731,142.49245895202648
1/30/17 00:00,920.2413,6.197499999999991,-0.038699999999948886,7.553800000000024,89.97750000000008,-47.98619999999994,166.98630000000003,354.9775000000001,553.1063,0.6780309652557122,-0.0042052418828996485,0.82764363486955,10.837218243165616,-4.956087283205646,22.16862815381246,62.79855529400611,150.6547455295736
1/31/17 00:00,967.6675,47.426199999999994,53.623699999999985,82.01999999999998,63.21370000000002,-30.021299999999997,196.26,389.34620000000007,596.4195,5.15367002111294,5.866644464958899,9.261020891494638,6.989157434022614,-3.009084596319012,25.4418060493319,67.32351030473892,160.6525826401758
2/1/17 00:00,987.3463,19.678800000000024,67.10500000000002,93.23630000000003,103.09500000000003,-30.703699999999913,222.37380000000007,412.39,614.4693000000001,2.0336324202269918,7.2921091457208025,10.427833264363448,11.659015938116237,-3.0159324198222004,29.069515570821185,71.7254511342862,164.79141915430563
2/2/17 00:00,1007.795,20.448699999999917,40.12749999999994,92.69499999999994,109.77369999999996,-23.02250000000015,241.33119999999997,419.37249999999995,638.8619999999999,2.071076784305559,4.146827293465983,10.129494044366728,12.223952817154778,-2.23342153193947,31.486314161216743,71.27064311782773,173.1647751759804
2/3/17 00:00,1018.1113,10.31630000000007,30.764999999999986,99.54880000000003,126.48750000000007,-111.75869999999986,267.40250000000003,425.33130000000006,629.4993000000001,1.0236506432359824,3.1159280183659965,10.837455262978843,14.186196016750571,-9.891288378308998,35.620003388797365,71.75196531596883,161.9865830185378
2/4/17 00:00,1033.6525,15.54119999999989,25.85749999999996,113.37249999999995,113.64119999999991,27.837499999999864,274.8425,443.03,648.3145,1.526473579067425,2.5657499789143587,12.319348459164596,12.35215263116876,2.7676560798953944,36.22020005007841,75.01068787592752,168.24567003513795
2/5/17 00:00,1013.9938,-19.658699999999953,-4.117500000000064,99.94999999999993,88.66249999999991,118.3238,250.09629999999993,429.235,638.5888,-1.9018674070831305,-0.40442533149372406,10.934924562696002,9.5817033315527,13.210646778389362,32.73951020915763,73.40376921219485,170.10663150464168
2/6/17 00:00,1024.6125,10.61869999999999,-9.039999999999964,104.37119999999993,111.92499999999995,119.4425,257.86119999999994,431.7199999999999,649.3285,1.0472154760709573,-0.8745685808334971,11.341720916024952,12.26323358214065,13.195587569185898,33.630357066235156,72.81589832895506,173.02323040683856
2/7/17 00:00,1052.5388,27.926300000000083,38.54500000000007,84.87130000000002,166.8913,139.015,282.1238000000001,466.01380000000006,681.4378,2.7255474630653134,3.8013052939771503,8.770708947029844,18.843987026441106,15.21744698933952,36.61971794422488,79.45335663441458,183.625967054791
2/8/17 00:00,1054.3438,1.8050000000000637,29.731300000000147,66.99750000000006,160.2338000000001,154.99380000000008,281.13250000000005,468.3175000000001,681.0228000000002,0.17149011513875437,2.90171162268664,6.785613112643462,17.92103879835815,17.23398009673654,36.35907804244455,79.91407552869217,182.4228478976538
2/9/17 00:00,988.9475,-65.39630000000011,-63.59130000000005,-18.847499999999968,73.84749999999997,84.15499999999997,220.32619999999997,403.86619999999994,608.9875,-6.202559354927692,-6.041706015968252,-1.8701720091883736,8.069883072888205,9.301027583672496,28.66511765937269,69.02736423126153,160.27673965680597
2/10/17 00:00,993.0788,4.13130000000001,-61.2650000000001,-25.032500000000027,74.5163,217.09749999999997,215.16750000000002,421.635,615.3588,0.4177471503795712,-5.810723219503932,-2.4587193954138438,8.11227325304484,27.977156150541248,27.659644486460095,73.78415865217191,162.91401037805778
2/11/17 00:00,1010.0025,16.923700000000053,21.055000000000064,-23.649999999999864,89.72250000000008,207.17370000000005,234.75250000000005,442.80000000000007,626.8765000000001,1.7041648658696624,2.129031116414174,-2.288002979724798,9.749478419611432,25.80546437795954,30.280877136407618,78.06735689634655,163.62149788842316
2/12/17 00:00,999.5125,-10.490000000000009,6.433700000000044,-14.48129999999992,85.46870000000001,173.39120000000003,222.87620000000004,423.2637000000001,607.3305,-1.0386112905661133,0.647853926596766,-1.4281448269210244,9.350613176305119,20.9885884796821,28.697628478092003,73.45155425920194,154.85935101559994
2/13/17 00:00,996.8575,-2.6550000000000864,-13.145000000000095,-27.754999999999995,76.61619999999994,178.2187,221.37749999999994,425.11249999999995,590.1194999999999,-0.2656294943785181,-1.3014819270249425,-2.7088289475289433,8.32566414917478,21.770126214393944,28.54715788930726,74.35351424148877,145.0859029645619
2/14/17 00:00,1009.2513,12.393800000000056,9.73879999999997,-43.28750000000002,41.5838,186.8288,228.4013,436.74879999999996,609.7663,1.2432870294901786,0.9743549980615518,-4.112674991173724,4.297323202442987,22.71688821743082,29.2503425753986,76.28766686608354,152.63809654930722
2/15/17 00:00,1009.1163,-0.1349999999999909,12.258800000000065,-45.22750000000008,21.769999999999982,178.85250000000008,220.54000000000008,435.4525,601.7553,-0.01337625227730605,1.2297444720032769,-4.289634936915271,2.2049001449643333,21.541647365572253,27.966856219239673,75.90726484745943,147.7204003328743
2/16/17 00:00,1034.0825,24.966199999999958,24.831199999999967,45.13499999999999,26.287500000000023,129.62869999999998,245.4937,453.38,618.5215000000001,2.4740656750862073,2.4603584855426957,4.563942979784062,2.6084173864724494,14.332263295261734,31.130761684670134,78.07440126398629,148.8401221481323
2/17/17 00:00,1053.1225,19.039999999999964,44.00619999999992,60.043699999999944,35.01119999999992,168.87119999999993,262.96619999999996,472.4324999999999,631.4855,1.8412457419983381,4.3608650459813125,6.046217077637741,3.4388381702471937,19.097647919771216,33.28027632001415,81.35709242452941,149.7699442885705
2/18/17 00:00,1058.4063,5.283800000000156,24.32380000000012,48.40380000000005,24.753800000000183,160.3850000000001,259.62130000000013,473.67380000000014,638.0723,0.5017270070670938,2.352210776219511,4.792443583060442,2.394789351353592,17.859821365038904,32.50202495039343,81.00692196859251,151.801258047172
2/19/17 00:00,1052.8175,-5.588799999999992,-0.3049999999998363,53.305000000000064,38.823700000000144,161.19370000000015,219.71500000000015,471.5362000000001,616.3005,-0.5280391849519406,-0.028961493083647566,5.3330998861945265,3.8287906691342832,18.078667258545604,26.37310535018202,81.12013925099606,141.185910285281
2/20/17 00:00,1083.2413,30.4237999999998,24.83499999999981,86.38379999999995,58.628799999999956,163.2299999999999,224.50499999999988,505.2462999999999,644.2562999999999,2.8897505978006444,2.346452397344933,8.665611684719225,5.722046139394157,17.742173384174727,26.143648521670727,87.41361084438445,146.76043600578606
2/21/17 00:00,1123.6563,40.41500000000019,70.83879999999999,114.40500000000009,71.11750000000006,198.32500000000005,206.86880000000008,547.9225000000001,685.5843000000002,3.7309323416675673,6.728497579115087,11.335630679891132,6.756758040653708,21.432864099593306,22.564531039090312,95.16941683812904,156.50036980222438
2/22/17 00:00,1122.195,-1.4613000000001648,38.953700000000026,113.07869999999991,67.85119999999984,209.50749999999994,227.99249999999995,544.0387,702.2139999999999,-0.130048663456981,3.5960316505657635,11.20571533727083,6.435396120316715,22.955009244675743,25.49674150989289,94.09889678621506,167.20137339546312
2/23/17 00:00,1178.384,56.18900000000008,54.72769999999991,144.30150000000003,189.43650000000002,292.7365,283.90150000000006,609.7177,754.022,5.00706205249534,4.870501771760627,13.954544245744419,19.155364667992995,33.05338749333115,31.739189978563033,107.2188909383236,177.68367572968364
2/24/17 00:00,1180.918,2.5340000000001055,58.723000000000184,127.79550000000017,187.83920000000012,286.8080000000001,278.3642000000001,607.3630000000002,757.4010000000001,0.21504025852354625,5.232869510201007,12.134913079912373,18.91483334454427,32.077484873225906,30.8418401207773,105.89446522129529,178.8360325559541
2/25/17 00:00,1151.581,-29.33699999999999,-26.802999999999884,93.17470000000003,141.57850000000008,236.4810000000001,220.46720000000016,579.2197000000001,719.517,-2.484253775452655,-2.274555662670223,8.80330171882008,14.017638570201566,25.842093760244794,23.677793197781,101.19826410346053,166.53018997185603
2/26/17 00:00,1179.968,28.386999999999944,-0.9500000000000455,127.15049999999997,180.45550000000003,261.4055000000001,201.95920000000012,603.9692000000001,747.83,2.465045880402676,-0.08044589040052276,12.077164370842995,18.054351496354474,28.45810709668641,20.65003914075212,104.85598233885212,173.05351531223823
2/27/17 00:00,1194.278,14.309999999999945,42.69699999999989,111.03670000000011,197.42050000000006,273.99800000000005,224.65300000000002,621.9442,761.638,1.2127447524000605,3.707685347361574,10.250412350415381,19.804284965504102,29.773329856130747,23.169060203686996,108.6680884476856,176.04428624260356
2/28/17 00:00,1190.888,-3.3900000000001,10.919999999999845,67.23169999999982,181.6366999999999,276.8441999999999,230.41669999999988,619.1941999999999,754.28,-0.2838535081446782,0.9254488257308541,5.983297561718811,17.99717275568532,30.287848350374443,23.98996201135837,108.30871351062403,172.75908824391672
3/1/17 00:00,1230.016,39.128000000000156,35.738000000000056,107.82100000000014,220.89970000000005,309.77470000000005,261.7885000000001,655.8685,796.3790000000001,3.2856154399070405,2.992435597072043,9.60804494762498,21.890410451203696,33.6623339987023,27.03791206095676,114.2334504635133,183.65107221016663
3/2/17 00:00,1260.924,30.9079999999999,70.03600000000006,82.53999999999996,226.8415,293.25649999999996,263.23519999999996,662.5402,839.326,2.5128128414589646,5.8809896480609485,7.004507868402826,21.93649926384017,30.305502664913302,26.38449985606734,110.72161378700427,199.08206395666014
3/3/17 00:00,1290.786,29.86200000000008,60.76999999999998,109.86799999999994,237.6635000000001,303.4397,272.7360000000001,681.8685,871.32,2.368263273599367,4.940586138716893,9.303609564762324,22.567507578653018,30.73285431869244,26.790039781936066,111.98044070009485,207.72124558367068
3/4/17 00:00,1267.68,-23.105999999999995,6.7560000000000855,116.09899999999993,209.27369999999996,259.8850000000001,236.86249999999995,661.6525,859.6980000000001,-1.7900720956068623,0.5357975579812967,10.081705064602483,19.772529698661085,25.78748654240199,22.978121733478517,109.17862638246613,210.71959057017224
3/5/17 00:00,1277.685,10.004999999999882,-13.101000000000113,97.71699999999987,224.86749999999984,259.5736999999999,147.81500000000005,666.6149999999999,879.8519999999999,0.7892370314274801,-1.0149629760471612,8.281326273254857,21.358640030204647,25.49561133443857,13.082478515227422,109.08979331336832,221.16114047854248
3/6/17 00:00,1280.868,3.1829999999999927,13.187999999999874,86.58999999999992,197.62670000000003,247.21550000000002,275.0529999999999,666.0804999999999,876.318,0.24912243628124248,1.0403256342294487,7.250405684438624,18.24401451458692,23.91669347290313,27.346281373811276,108.34320801903094,216.61549870226176
3/7/17 00:00,1232.431,-48.4369999999999,-45.253999999999905,41.54300000000012,108.77469999999994,218.43720000000008,336.7610000000001,607.4822,819.4490000000001,-3.7815762436097944,-3.5418745621964653,3.488405290841802,9.680424521270421,21.542261895486945,37.598780800964654,97.20511504302432,198.42244940457456
3/8/17 00:00,1150.481,-81.95000000000005,-130.38699999999994,-79.53500000000008,28.286000000000058,125.86850000000004,245.31100000000004,528.6847,738.723,-6.649459482924403,-10.17958134639947,-6.466176049742449,2.5205957966307158,12.284497797948008,27.101097031496852,85.02538532313557,179.40707891528515
3/9/17 00:00,1191.815,41.33400000000006,-40.615999999999985,-69.10899999999992,13.43100000000004,139.27620000000002,278.2912,569.6025000000001,779.197,3.592758159413329,-3.2956003216407237,-5.480822000374323,1.1397812597591312,13.232405304203516,30.463486556124753,91.54468931434198,188.84222210373758
3/10/17 00:00,1117.025,-74.78999999999996,-33.455999999999904,-173.76099999999997,-63.89300000000003,62.68119999999999,217.67500000000007,511.2162000000001,700.865,-6.275302794477327,-2.9080010882404754,-13.461642751005973,-5.410451868800376,5.945043732414415,24.20359148273754,84.38573358458974,168.41238946559014
3/11/17 00:00,1181.645,64.61999999999989,-10.170000000000073,-86.03500000000008,30.06399999999985,192.6975,276.85249999999996,575.3375,761.758,5.785009288064267,-0.8533203559277298,-6.786807396188318,2.6106717634278307,19.485109169091384,30.598452131289765,94.89203085892885,181.4197629362186
