Datetime,Timestamp,Price,VIX-Close,14-Day-LIBOR,14-Day-VM,14-Day-VNM
2013-11-21,1385010000000.0,74.2571,13.7,0.15176521699999998,0.16488755687323287,0.16490680799157184
2013-11-22,1385096400000.0,74.82,14.23,0.151536957,0.15436823824357201,0.15516994307037943
2013-11-25,1385355600000.0,76.2,14.55,0.151536957,0.15832044649230193,0.15836756832128968
2013-11-26,1385442000000.0,77.9943,14.7,0.15165,0.17144613430917172,0.17373033033387814
2013-11-27,1385528400000.0,79.4385,15.08,0.151267391,0.1731497827466385,0.18870621940462268
2013-11-29,1385701200000.0,78.7471,13.79,0.15017391300000002,0.1769439184005137,0.1934789480095991
2013-12-02,1385960400000.0,80.9031,13.49,0.148515217,0.18352740548572974,0.19690686590879813
2013-12-03,1386046800000.0,80.7143,13.91,0.147343478,0.20696334741317696,0.2303733609428958
2013-12-04,1386133200000.0,81.1287,15.42,0.146830435,0.20915098244855962,0.23054505283280058
2013-12-05,1386219600000.0,80.0028,15.54,0.148269565,0.2054467383448513,0.22273654985417504
2013-12-06,1386306000000.0,80.9185,15.76,0.14871304300000002,0.21650894085954697,0.22966148743824522
2013-12-09,1386565200000.0,80.7928,16.03,0.15085,0.2035533651827017,0.22883928736291853
2013-12-10,1386651600000.0,80.1943,16.21,0.149513043,0.20549864694592243,0.22880776735930533
2013-12-11,1386738000000.0,80.0771,13.8,0.15,0.20363544431966302,0.22785532854498347
2013-12-12,1386824400000.0,79.2043,14.15,0.152126087,0.20426579906975006,0.2218050500605696
2013-12-13,1386910800000.0,79.6428,13.79,0.149854348,0.21349842815966547,0.22678811687579986
2013-12-16,1387170000000.0,79.2843,13.04,0.150282609,0.21312309436800905,0.22563256441869847
2013-12-17,1387256400000.0,78.6814,12.48,0.146969565,0.20620060992626743,0.2115023099097224
2013-12-18,1387342800000.0,77.78,12.33,0.146782609,0.18736401325922425,0.18765256273022388
2013-12-19,1387429200000.0,78.4314,12.46,0.147321739,0.17485095906552972,0.17663243366546658
2013-12-20,1387515600000.0,81.4414,13.56,0.14763478300000002,0.17618515713848512,0.17624956130088537
2013-12-23,1387774800000.0,81.0957,13.72,0.14842608699999998,0.21109996282840418,0.21124642874157296
2013-12-24,1387861200000.0,80.5571,14.23,0.144565217,0.2117607837028642,0.21183457916243056
2013-12-26,1388034000000.0,80.0128,13.76,0.14418260900000002,0.21251252545863766,0.21267790789416746
2013-12-27,1388120400000.0,79.2171,13.55,0.145630435,0.20564774076276454,0.2056477941884283
2013-12-30,1388379600000.0,80.1457,12.92,0.14490434800000002,0.2026629122767372,0.2042239903282203
2013-12-31,1388466000000.0,79.0185,12.87,0.1432,0.21034121928121546,0.21055733120059436
2014-01-02,1388638800000.0,77.2828,12.89,0.14173913,0.21654006058102163,0.21724748204929076
2014-01-03,1388725200000.0,77.7043,12.14,0.141995652,0.23472164499897896,0.23847171311684517
2014-01-06,1388984400000.0,77.1482,13.28,0.143491304,0.23360640195930693,0.23470442096572763
2014-01-07,1389070800000.0,77.6371,12.28,0.14366521699999998,0.23254517569614128,0.23558810544710407
2014-01-08,1389157200000.0,76.6455,12.28,0.139804348,0.23508891649187386,0.2364038800867417
2014-01-09,1389243600000.0,76.1343,12.53,0.139430435,0.2388023830920956,0.2408179640621206
2014-01-10,1389330000000.0,76.5328,12.44,0.139734783,0.23583340571394784,0.23719334451464769
2014-01-13,1389589200000.0,78.0557,12.87,0.142621739,0.23363006032002884,0.23543078388236066
2014-01-14,1389675600000.0,79.6228,12.84,0.139282609,0.18057785436517818,0.18746831287108975
2014-01-15,1389762000000.0,79.1785,13.77,0.139734783,0.20517415997586105,0.20632258135692305
2014-01-16,1389848400000.0,77.2385,18.14,0.139673913,0.20467552364175948,0.2056968044730803
2014-01-17,1389934800000.0,78.4385,17.42,0.140891304,0.227535937458622,0.2313530016531908
2014-01-21,1390280400000.0,78.7871,15.8,0.14173913,0.23685520807752306,0.23714472059738265
2014-01-22,1390366800000.0,79.4543,17.35,0.140565217,0.23138527591585387,0.2322720413564325
2014-01-23,1390453200000.0,78.01,17.29,0.14041304300000002,0.22662152770536154,0.22671538643314068
2014-01-24,1390539600000.0,78.6428,18.41,0.14008695699999998,0.2195206140307804,0.21980145275977506
2014-01-27,1390798800000.0,72.3571,21.44,0.139934783,0.22093595022514856,0.22139428337547082
2014-01-28,1390885200000.0,71.5357,19.11,0.139130435,0.42292843543940395,0.42970982224797005
2014-01-29,1390971600000.0,71.3974,19.95,0.140452174,0.4207236968268959,0.43177715509085257
2014-01-30,1391058000000.0,71.5143,17.23,0.142008696,0.4197317950275526,0.42807865041838467
2014-01-31,1391144400000.0,71.6471,15.29,0.14155,0.4206064632872814,0.4271090673491429
2014-02-03,1391403600000.0,72.6843,15.26,0.140180435,0.4193236214328267,0.4265597781543268
2014-02-04,1391490000000.0,73.2271,14.51,0.139206522,0.4137947896441564,0.4223461436212647
2014-02-05,1391576400000.0,73.2157,14.3,0.139326087,0.40227230239481143,0.4143493514998022
2014-02-06,1391662800000.0,74.24,14.14,0.13987391300000002,0.4030467869224673,0.4136052013882948
2014-02-07,1391749200000.0,75.57,13.57,0.14005869599999998,0.40068308620253706,0.4034255029345345
2014-02-10,1392008400000.0,76.5657,13.87,0.140352174,0.4028995932533623,0.4053151796065754
2014-02-11,1392094800000.0,76.56,15.5,0.13992173900000002,0.4075742491083625,0.4089832665088275
2014-02-12,1392181200000.0,77.7757,14.79,0.140028261,0.4048830367041046,0.40726782479213136
2014-02-13,1392267600000.0,75.0357,14.68,0.14063695699999998,0.40511074998083263,0.40512645745802495
2014-02-14,1392354000000.0,77.7128,14.23,0.13846087,0.4301993903976161,0.43378836731707127
2014-02-18,1392699600000.0,77.9985,13.67,0.13773913,0.2618198946151118,0.2751757606262998
2014-02-19,1392786000000.0,76.7671,14.35,0.13665217400000002,0.2507932880676233,0.27096133714540205
2014-02-20,1392872400000.0,75.8785,14.04,0.137221739,0.2663394854969551,0.279880560933976
2014-02-21,1392958800000.0,75.0357,14.0,0.139391304,0.2757067498306316,0.2845167901764483
2014-02-24,1393218000000.0,75.3643,16.0,0.13823913,0.28343425413668744,0.2886844943139243
2014-02-25,1393304400000.0,74.58,14.1,0.13808695699999998,0.2789313572939595,0.28221764995497206
2014-02-26,1393390800000.0,73.9071,13.89,0.13983478300000002,0.2832673945540329,0.28409825978498915
2014-02-27,1393477200000.0,75.3814,14.21,0.14164347800000002,0.28671368840781136,0.28693030479076487
2014-02-28,1393563600000.0,75.1771,14.11,0.14164347800000002,0.29305809475445427,0.29361622639974344
2014-03-03,1393822800000.0,75.3943,14.2,0.14164347800000002,0.28303462744009683,0.28310213855825417
2014-03-04,1393909200000.0,75.8914,14.8,0.140547826,0.27677108507284287,0.27737444131724465
2014-03-05,1393995600000.0,76.0514,14.47,0.140878261,0.27870900188117653,0.27890307789995866
2014-03-06,1394082000000.0,75.8214,16.22,0.140986957,0.26884879470337975,0.2701604770245765
2014-03-07,1394168400000.0,75.7771,17.82,0.140986957,0.21836775463978825,0.2187169374232744
2014-03-10,1394424000000.0,75.8457,15.64,0.141169565,0.15082634481301685,0.1537644969009869
2014-03-11,1394510400000.0,76.5843,14.52,0.1367,0.14930705400679212,0.15295249731069258
2014-03-12,1394596800000.0,76.6585,15.12,0.134673913,0.1422992890562929,0.14232737766872536
2014-03-13,1394683200000.0,75.8071,14.52,0.136943478,0.13213269227077873,0.1326882416038728
2014-03-14,1394769600000.0,74.9557,15.0,0.133904348,0.13213120346830207,0.13268685005380718
2014-03-17,1395028800000.0,75.2485,15.09,0.135013043,0.1403579914532566,0.14050600376066225
2014-03-18,1395115200000.0,75.9143,14.02,0.13333913,0.13331969579019276,0.13373910831209757
2014-03-19,1395201600000.0,75.8943,14.93,0.136173913,0.12956326155134212,0.13340398010360122
2014-03-20,1395288000000.0,75.5285,14.62,0.13527826099999998,0.10025361745686645,0.10057567382940054
2014-03-21,1395374400000.0,76.1243,14.41,0.131256522,0.10197806611962061,0.10212793763437218
2014-03-24,1395633600000.0,77.0271,13.88,0.13004347800000002,0.10654297897709848,0.1071541326969452
2014-03-25,1395720000000.0,77.8557,13.1,0.131226087,0.11427340460594701,0.11562335831239993
2014-03-26,1395806400000.0,77.1114,13.09,0.129869565,0.12150131674550135,0.12464311672297125
2014-03-27,1395892800000.0,76.78,13.37,0.13126087,0.12950682630126092,0.1310433383078555
2014-03-28,1395979200000.0,76.6943,13.96,0.130173913,0.131482917654109,0.1324043703080463
2014-03-31,1396238400000.0,76.6771,15.57,0.132295652,0.1317771725862558,0.13243622698190446
2014-04-01,1396324800000.0,77.3785,14.89,0.130973913,0.12525509327877418,0.1252633274403592
2014-04-02,1396411200000.0,77.5071,13.82,0.13032608699999998,0.1310813842850499,0.13154944703013796
2014-04-03,1396497600000.0,76.97,15.89,0.13326087,0.11921152844755269,0.12207872502353807
2014-04-04,1396584000000.0,75.9743,17.03,0.135465217,0.11114919477522522,0.11551320538812351
2014-04-07,1396843200000.0,74.7814,16.11,0.134430435,0.12748699019821172,0.12799430263662617
2014-04-08,1396929600000.0,74.7771,15.61,0.132604348,0.1395297549889662,0.14066467920191572
2014-04-09,1397016000000.0,75.76,14.18,0.13181304300000002,0.1395560954582009,0.1406600508827258
2014-04-10,1397102400000.0,74.7828,13.36,0.131308696,0.15056739769714453,0.15061113936957712
2014-04-11,1397188800000.0,74.23,13.25,0.13123913,0.15602031198817243,0.15743882239673318
2014-04-14,1397448000000.0,74.5257,13.19,0.130586957,0.1456343062888626,0.15209807735141512
2014-04-15,1397534400000.0,73.9942,13.27,0.132021739,0.1360250780370016,0.1455698718337823
2014-04-16,1397620800000.0,74.1443,13.32,0.13022826099999998,0.13411630749360545,0.14276646637395565
2014-04-17,1397707200000.0,74.9914,14.06,0.129554348,0.13557859954029025,0.14176687183707445
2014-04-18,1397793600000.0,75.8814,13.97,0.1295,0.14800507850762248,0.15038177859452273
2014-04-21,1398052800000.0,75.957,13.71,0.12997826099999998,0.1587505209392549,0.15923186905045347
2014-04-22,1398139200000.0,74.9643,13.41,0.129108696,0.15250547321778832,0.1540827441254385
2014-04-23,1398225600000.0,81.11,13.25,0.12776087,0.15978132738933742,0.1646062737385036
2014-04-24,1398312000000.0,81.7057,12.91,0.128956522,0.3801875940212012,0.38523158957142073
2014-04-25,1398398400000.0,84.87,13.29,0.129108696,0.37239649138071784,0.38225549017542043
2014-04-28,1398657600000.0,84.6185,13.8,0.130804348,0.3835247057726834,0.4118472825874073
2014-04-29,1398744000000.0,84.2985,13.4,0.128891304,0.3850827841068956,0.41205771495297955
2014-04-30,1398830400000.0,84.4971,13.43,0.131126087,0.3881675816899638,0.40830882596885265
2014-05-01,1398916800000.0,84.6543,12.92,0.131682609,0.377526074464746,0.4043588435344307
2014-05-02,1399003200000.0,85.8514,12.23,0.130152174,0.37175407031063606,0.4031005525566757
2014-05-05,1399262400000.0,84.9157,12.13,0.130604348,0.3713609041487834,0.40750666550518116
2014-05-06,1399348800000.0,84.6185,12.17,0.130804348,0.3751770287460183,0.40916731843867016
2014-05-07,1399435200000.0,83.9985,13.17,0.129456522,0.3781781310484167,0.40936425727448983
2014-05-08,1399521600000.0,83.6489,12.44,0.132047826,0.38471596213420856,0.4075569653841051
2014-05-09,1399608000000.0,84.69,12.42,0.131634783,0.3877429141635997,0.40460365451991287
2014-05-12,1399867200000.0,84.8228,12.96,0.129113043,0.3873471194472825,0.40828603018296544
2014-05-13,1399953600000.0,84.8385,11.91,0.131108696,0.3766508690031595,0.4041507040919544
2014-05-14,1400040000000.0,84.1171,12.03,0.130930435,0.19554262602253814,0.2026772881941413
2014-05-15,1400126400000.0,85.3585,11.36,0.133678261,0.200673136572486,0.20361652239160433
2014-05-16,1400212800000.0,86.37,11.51,0.13132608699999998,0.13118229603789056,0.13135877717292033
2014-05-19,1400472000000.0,86.3871,11.68,0.13301739099999998,0.13865109026998376,0.14076407063245935
2014-05-20,1400558400000.0,86.6157,11.57,0.131963043,0.13671162564589667,0.13975909647898246
2014-05-21,1400644800000.0,86.7528,11.4,0.130843478,0.1367424663745277,0.13986098470585873
2014-05-22,1400731200000.0,87.7328,11.58,0.13208913,0.13674401485876767,0.1397938592443333
2014-05-23,1400817600000.0,89.3757,11.87,0.133515217,0.13222435625835885,0.1347007237597516
2014-05-27,1401163200000.0,89.1443,12.08,0.1305,0.13737474164960026,0.1501920626186562
2014-05-28,1401249600000.0,90.7685,11.68,0.13025,0.13648937513625814,0.14982633854074084
2014-05-29,1401336000000.0,90.4285,10.73,0.13007608699999998,0.13911034094077063,0.1667421760743178
2014-05-30,1401422400000.0,89.8071,11.15,0.129402174,0.13854649641520284,0.16654656170763943
2014-06-02,1401681600000.0,91.0771,10.99,0.131956522,0.14429145261739657,0.1601910693026021
2014-06-03,1401768000000.0,92.1171,11.6,0.13180434800000002,0.14958906043394987,0.17174376399892063
2014-06-04,1401854400000.0,92.4785,12.56,0.129732609,0.1500136246182634,0.17898025883442503
2014-06-05,1401940800000.0,92.2243,12.18,0.129391304,0.13515796958228277,0.17578340249943772
2014-06-06,1402027200000.0,93.7,12.65,0.128634783,0.13566080660918184,0.16377575592954954
2014-06-09,1402286400000.0,94.25,12.06,0.130434783,0.14042389198261357,0.17044688521184323
2014-06-10,1402372800000.0,93.86,10.61,0.130308696,0.13802842938730372,0.17241199682383979
2014-06-11,1402459200000.0,92.29,10.62,0.130830435,0.1444017306294595,0.17299406449456936
2014-06-12,1402545600000.0,91.28,10.85,0.12848695699999998,0.1734826716785509,0.18836419828164866
2014-06-13,1402632000000.0,92.2,10.98,0.12820869599999998,0.18212909802436691,0.1880977673866815
2014-06-16,1402891200000.0,92.08,12.13,0.128882609,0.1709426417963846,0.1748795201971707
2014-06-17,1402977600000.0,92.18,11.59,0.130204348,0.17031498078971388,0.17459639766610263
2014-06-18,1403064000000.0,91.86,11.63,0.128930435,0.15411740576485222,0.15520019823002307
2014-06-19,1403150400000.0,90.91,11.26,0.129926087,0.1539510193901544,0.15507385749917293
2014-06-20,1403236800000.0,90.83,11.57,0.130008696,0.1582092702687853,0.1588701843818693
2014-06-23,1403496000000.0,90.28,11.15,0.130782609,0.1461558417800338,0.1461913538805165
2014-06-24,1403582400000.0,90.36,10.82,0.128930435,0.13780007274152126,0.13985587198148164
2014-06-25,1403668800000.0,90.9,10.32,0.128930435,0.1360800263637348,0.13882793169204194
2014-06-26,1403755200000.0,91.98,11.33,0.128930435,0.13974565215402668,0.14079454089130777
2014-06-27,1403841600000.0,92.93,11.98,0.129308696,0.13086235415046737,0.13269427249726495
2014-06-30,1404100800000.0,93.52,11.65,0.13073478300000002,0.136867088001545,0.1378855155247809
2014-07-01,1404187200000.0,93.48,12.59,0.129156522,0.13944195368513262,0.13950836071120637
2014-07-02,1404273600000.0,94.03,12.08,0.12956521699999998,0.11675583041956666,0.11774040210115995
2014-07-03,1404360000000.0,95.968,11.82,0.130613043,0.10448304059850427,0.11025406508334513
2014-07-07,1404705600000.0,95.35,11.96,0.130108696,0.12694370065446303,0.135541170472961
2014-07-08,1404792000000.0,95.39,11.0,0.1305,0.13208713411570513,0.13841935868970928
2014-07-09,1404878400000.0,95.035,14.54,0.131021739,0.13225744903122677,0.13834804888382216
2014-07-10,1404964800000.0,95.22,12.06,0.12923913,0.13248294958424223,0.13847671287404084
2014-07-11,1405051200000.0,96.45,12.81,0.12923913,0.11876120839725778,0.130851557518036
2014-07-14,1405310400000.0,95.32,12.24,0.131021739,0.12361684817092793,0.14265619411392827
2014-07-15,1405396800000.0,94.78,11.52,0.128926087,0.1349386253722043,0.1495305332098853
2014-07-16,1405483200000.0,93.0899,11.84,0.130423913,0.1406111813785449,0.15159000174922035
2014-07-17,1405569600000.0,94.43,12.69,0.128747826,0.16690848256295068,0.1692795718581702
2014-07-18,1405656000000.0,93.939,12.56,0.12981304300000002,0.1701746845591047,0.17300704282001125
2014-07-21,1405915200000.0,94.72,13.28,0.129986957,0.16799824119009246,0.1684857476956319
2014-07-22,1406001600000.0,97.19,13.33,0.128595652,0.1694696607013669,0.1701429399098593
2014-07-23,1406088000000.0,97.03,16.95,0.130130435,0.19965996884691578,0.20492632376651024
2014-07-24,1406174400000.0,97.671,17.03,0.128206522,0.19995788230590963,0.20339753841143202
2014-07-25,1406260800000.0,99.02,15.12,0.127143478,0.18328455544982214,0.1844679755105001
2014-07-28,1406520000000.0,98.38,16.87,0.125906522,0.18683011951069964,0.1921245373855162
2014-07-29,1406606400000.0,98.15,16.37,0.127491304,0.19077861866323617,0.19425849824417116
2014-07-30,1406692800000.0,95.6,16.66,0.12947826099999998,0.19001945371222534,0.19383108599051063
2014-07-31,1406779200000.0,96.13,15.77,0.129491304,0.22609654333171317,0.22614588090977697
2014-08-01,1406865600000.0,95.59,14.23,0.129491304,0.22019175859626142,0.22022703149247191
2014-08-04,1407124800000.0,95.12,14.13,0.12876087,0.21535682575989962,0.21538295244679723
2014-08-05,1407211200000.0,94.96,12.9,0.129269565,0.21497581341311073,0.21501775795337874
2014-08-06,1407297600000.0,94.48,12.42,0.130130435,0.1983855559911078,0.19978312593727385
2014-08-07,1407384000000.0,94.74,13.15,0.12873913,0.19077630599500484,0.19077733900160135
2014-08-08,1407470400000.0,95.99,12.32,0.13006087,0.18949439710682464,0.18976177102140543
2014-08-11,1407729600000.0,95.97,12.21,0.12870869599999998,0.19440543236929592,0.19504612315097605
2014-08-12,1407816000000.0,97.24,11.78,0.131130435,0.15738363950872533,0.15809510735828744
2014-08-13,1407902400000.0,97.5,11.76,0.129434783,0.16833735538058345,0.16835688169747165
2014-08-14,1407988800000.0,97.98,11.47,0.131586957,0.16621179839902947,0.16622479056678438
2014-08-15,1408075200000.0,99.16,11.7,0.131902174,0.15570322448950524,0.15620596362722625
2014-08-18,1408334400000.0,100.53,11.63,0.13182608699999998,0.16219355412343592,0.16246375515601835
2014-08-19,1408420800000.0,100.57,11.78,0.13128478300000002,0.170841412153358,0.17318844729154045
2014-08-20,1408507200000.0,100.58,12.05,0.129836957,0.11286476965018569,0.12787262054262388
2014-08-21,1408593600000.0,101.32,11.98,0.132858696,0.1134431676392131,0.1254977822605125
2014-08-22,1408680000000.0,101.54,12.25,0.132782609,0.10684533515027055,0.12721223102869264
2014-08-25,1408939200000.0,100.889,12.36,0.13326087,0.09897901219703191,0.1256868189352447
2014-08-26,1409025600000.0,102.13,12.64,0.132130435,0.1067541387616779,0.12867021568965054
2014-08-27,1409112000000.0,102.25,12.09,0.132206522,0.10230826827813377,0.13781741527737315
2014-08-28,1409198400000.0,102.5,12.66,0.132434783,0.10337625847583116,0.13737566871951984
2014-08-29,1409284800000.0,103.3,13.5,0.13182608699999998,0.09772195806012463,0.12492447716281349
2014-09-02,1409630400000.0,98.94,12.88,0.132021739,0.09579005032687554,0.12959765772167103
2014-09-03,1409716800000.0,98.12,12.8,0.131695652,0.222689459696484,0.22363610422798036
2014-09-04,1409803200000.0,98.97,13.31,0.130717391,0.22623021742063176,0.22635509598291867
2014-09-05,1409889600000.0,98.36,14.12,0.131673913,0.2282205911467154,0.2285318440648016
2014-09-08,1410148800000.0,97.99,12.73,0.1328,0.22375224203215877,0.2239583969615246
2014-09-09,1410235200000.0,101.0,12.65,0.1328,0.214028639108718,0.21616988210834326
2014-09-10,1410321600000.0,101.43,12.03,0.13289130400000002,0.2544139287833472,0.2544642442126381
2014-09-11,1410408000000.0,101.66,12.11,0.13289130400000002,0.2549660061377803,0.2551612814107824
2014-09-12,1410494400000.0,101.63,13.69,0.132252174,0.2532476256329368,0.25327879145727616
2014-09-15,1410753600000.0,100.86,14.93,0.132252174,0.25309704702975977,0.2530992281295604
2014-09-16,1410840000000.0,101.58,13.27,0.131456522,0.2537389866188824,0.2537392156974169
2014-09-17,1410926400000.0,101.79,15.64,0.131706522,0.2497912171645025,0.24987330009455216
2014-09-18,1411012800000.0,100.96,14.85,0.131152174,0.24992979771534005,0.24998700052274628
2014-09-19,1411099200000.0,101.06,15.98,0.131652174,0.2517415020908675,0.252380931333608
2014-09-22,1411358400000.0,102.64,16.31,0.131478261,0.2486948320285259,0.2500502989874309
2014-09-23,1411444800000.0,101.75,16.71,0.132321739,0.16955055750191714,0.1750524940138325
2014-09-24,1411531200000.0,97.87,16.16,0.132702174,0.17004920215987748,0.17542236252060545
2014-09-25,1411617600000.0,100.75,14.55,0.132930435,0.24268960414300808,0.2430513399960303
2014-09-26,1411704000000.0,100.11,15.46,0.13181521699999998,0.27216569512519917,0.27365105976634924
2014-09-29,1411963200000.0,100.75,17.2,0.132663043,0.27342365463198015,0.27459954154895744
2014-09-30,1412049600000.0,99.18,15.11,0.132815217,0.24118505114091218,0.24120296072240438
2014-10-01,1412136000000.0,99.9,18.76,0.13273913,0.24894412722819217,0.2503617419056033
2014-10-02,1412222400000.0,99.62,21.24,0.132684783,0.25135886818127395,0.2522108056381134
2014-10-03,1412308800000.0,99.62,24.64,0.132347826,0.2514009327890946,0.2525147653252673
2014-10-06,1412568000000.0,98.75,22.79,0.131869565,0.24981879040399094,0.250249229614733
2014-10-07,1412654400000.0,100.8,26.25,0.132217391,0.2490390283419409,0.2512835157327124
2014-10-08,1412740800000.0,101.02,25.2,0.133156522,0.2669057893293874,0.2671573699837918
2014-10-09,1412827200000.0,100.73,21.99,0.133217391,0.26485108382412387,0.26485202113108103
2014-10-10,1412913600000.0,99.81,18.57,0.132347826,0.26509431767461317,0.26512269714469594
2014-10-13,1413172800000.0,98.75,16.08,0.131578261,0.2571168598073568,0.25924630860056436
2014-10-14,1413259200000.0,97.54,17.87,0.133108696,0.2582637248157524,0.2606913263689322
2014-10-15,1413345600000.0,96.26,16.53,0.131808696,0.20290664073839504,0.20294617695789233
2014-10-16,1413432000000.0,97.67,16.11,0.13230434800000002,0.15854419619734625,0.16751032357394174
2014-10-17,1413518400000.0,99.76,16.04,0.13130434800000002,0.17483611543734406,0.17726840871916436
2014-10-20,1413777600000.0,102.47,14.39,0.13097826099999998,0.19828029272079417,0.19862587073052945
2014-10-21,1413864000000.0,102.99,15.15,0.13182608699999998,0.21735557545280254,0.22077456568325732
2014-10-22,1413950400000.0,104.83,14.52,0.131,0.21658810659414823,0.2195806253283946
2014-10-23,1414036800000.0,105.22,14.03,0.131695652,0.22490066674814327,0.23288530733151963
2014-10-24,1414123200000.0,105.11,14.73,0.132021739,0.22427645155286682,0.23346758049507624
2014-10-27,1414382400000.0,106.74,14.89,0.132021739,0.21802243192565834,0.23024667208435193
2014-10-28,1414468800000.0,107.34,14.17,0.132369565,0.21154608799946376,0.22217824310292164
2014-10-29,1414555200000.0,106.98,13.67,0.131521739,0.21144422995269627,0.2233569196228423
2014-10-30,1414641600000.0,108.0,13.12,0.13239130400000002,0.21177950322253875,0.22349006509689548
2014-10-31,1414728000000.0,109.4,12.67,0.131347826,0.20326125400543552,0.2237481452039337
2014-11-03,1414990800000.0,108.6,12.92,0.131347826,0.1906048546036217,0.2260199668384695
2014-11-04,1415077200000.0,108.86,13.02,0.13304347800000002,0.18145295256790495,0.22170378335817206
2014-11-05,1415163600000.0,108.7,13.79,0.133604348,0.15666909375539875,0.21407695806831306
2014-11-06,1415250000000.0,109.01,13.31,0.133456522,0.16001302406456824,0.20422403508920114
2014-11-07,1415336400000.0,108.83,13.99,0.133521739,0.14825508645722635,0.1817671740943378
2014-11-10,1415595600000.0,109.7,13.86,0.134204348,0.11766874928751228,0.1376457692302332
2014-11-11,1415682000000.0,111.25,13.96,0.132673913,0.11868723892146939,0.14032201831834665
2014-11-12,1415768400000.0,112.82,13.58,0.131856522,0.11145463974553455,0.1318778958260596
2014-11-13,1415854800000.0,114.18,12.9,0.131856522,0.11893796838179646,0.14487059266513727
2014-11-14,1415941200000.0,113.99,12.62,0.128765217,0.11898439036888012,0.15425103571233112
2014-11-17,1416200400000.0,115.47,12.25,0.130091304,0.11450083894413235,0.1385089014844534
2014-11-18,1416286800000.0,114.67,12.07,0.129882609,0.11977195965871654,0.14779373092996528
2014-11-19,1416373200000.0,116.31,13.33,0.13106521699999998,0.1256768570521565,0.15024167729543317
2014-11-20,1416459600000.0,116.47,14.29,0.131269565,0.1305422535850478,0.15738620037285264
2014-11-21,1416546000000.0,118.625,12.85,0.129704348,0.12658922792180072,0.1467683802229651
2014-11-24,1416805200000.0,117.6,12.47,0.12973913,0.12701611281609373,0.1646180913062352
2014-11-25,1416891600000.0,119.0,12.38,0.131413043,0.14170663268257824,0.16872928632507694
2014-11-26,1416978000000.0,118.93,11.82,0.131434783,0.14020178280060938,0.1765926479630938
2014-11-28,1417150800000.0,115.07,14.21,0.131413043,0.14269615114890852,0.1761592300150306
2014-12-01,1417410000000.0,114.63,14.89,0.130173913,0.21918862359223626,0.2289454054458417
2014-12-02,1417496400000.0,115.93,18.53,0.13154347800000002,0.2207675711900853,0.226840382159459
2014-12-03,1417582800000.0,115.49,20.08,0.131891304,0.21839394152379507,0.22379519928741284
2014-12-04,1417669200000.0,115.0,21.08,0.131586957,0.21385094936429058,0.2156427267430725
2014-12-05,1417755600000.0,112.4,20.42,0.130804348,0.20966238412447152,0.20983408726461197
2014-12-08,1418014800000.0,114.12,23.57,0.128608696,0.23237117034151067,0.23296759197756164
2014-12-09,1418101200000.0,111.95,19.44,0.131630435,0.23525313195316175,0.23566623046724136
2014-12-10,1418187600000.0,111.62,16.81,0.13006521699999998,0.2470508837523417,0.24868604410098982
2014-12-11,1418274000000.0,109.73,16.49,0.128173913,0.23592887988946643,0.24092586177027892
2014-12-12,1418360400000.0,108.225,15.25,0.129391304,0.24238982172216353,0.252489806951361
2014-12-15,1418619600000.0,106.745,14.8,0.128965217,0.22146325910153758,0.24675498316696365
2014-12-16,1418706000000.0,109.41,14.37,0.130391304,0.22348589233642838,0.25127405780865436
2014-12-17,1418792400000.0,112.65,14.5,0.129021739,0.24985079551918388,0.26898950419040135
2014-12-18,1418878800000.0,111.78,15.06,0.1278,0.2915137483947191,0.2985295110502914
2014-12-19,1418965200000.0,112.94,15.92,0.129952174,0.26015813729534526,0.26242304201558436
2014-12-22,1419224400000.0,112.54,19.2,0.129008696,0.2652648572333614,0.26584910922929333
2014-12-23,1419310800000.0,112.01,17.79,0.129821739,0.2591919341629179,0.26157092815680316
2014-12-24,1419397200000.0,113.99,19.92,0.129191304,0.2593389747335969,0.26186526974478225
2014-12-26,1419570000000.0,113.91,21.12,0.130195652,0.2723128761222847,0.27251377872722937
2014-12-29,1419829200000.0,112.52,19.31,0.131434783,0.25243772121669295,0.25293337390401477
2014-12-30,1419915600000.0,110.38,17.01,0.131669565,0.24924211418973943,0.2498040272664291
2014-12-31,1420002000000.0,109.33,17.55,0.131143478,0.24924763661125962,0.2498098427801956
2015-01-02,1420174800000.0,106.25,19.6,0.129173913,0.2518490852337195,0.253046215182691
2015-01-05,1420434000000.0,106.26,20.56,0.129173913,0.2700165112794012,0.2727083895076245
2015-01-06,1420520400000.0,107.75,21.48,0.128834783,0.26484318747759605,0.2657332820318432
2015-01-07,1420606800000.0,111.89,22.39,0.130086957,0.2656601479436154,0.2658925213363979
2015-01-08,1420693200000.0,112.01,20.95,0.13023913,0.293274108807701,0.2944764076967144
2015-01-09,1420779600000.0,109.25,19.89,0.128630435,0.264427659168747,0.26451398317704505
2015-01-12,1421038800000.0,110.22,18.85,0.130834783,0.2833806032405379,0.2846784148097289
2015-01-13,1421125200000.0,109.8,16.4,0.13256087,0.2822155865803496,0.2836927569574439
2015-01-14,1421211600000.0,106.82,16.66,0.131447826,0.28225196204218,0.2837617345896774
2015-01-15,1421298000000.0,105.99,15.52,0.130630435,0.30302612985648697,0.3082058511690713
2015-01-16,1421384400000.0,108.72,17.22,0.12976087,0.28756732625906894,0.3002377732449637
