Datetime,Timestamp,Price,VIX,2-Day-LIBOR,2-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,98-Calls,98-Calls-P,98-Calls-ROI,98-Puts,98-Puts-P,98-Puts-ROI,102-Calls,102-Calls-P,102-Calls-ROI,102-Puts,102-Puts-P,102-Puts-ROI,100-Butterfly-Spreads,100-Butterfly-Spreads-P,100-Butterfly-Spreads-ROI
2017-02-02,1486011600000,14.28,10.97,0.69525,6.270950477514916,0.026717157879247996,0.09328284212075301,349.1495710073582,0.02617315892630856,-0.02617315892630856,-100.0,0.28613320837343537,0.11946679162656615,41.75215883038953,8.939955472645465e-08,-8.939955472645465e-08,-100.0,1.479852123330587e-07,-1.479852123330587e-07,-100.0,0.2850452690532155,-0.11944526905321595,-41.903964745654676,0.23269904060015167,0.17290095939984984,74.30239460975979
2017-02-03,1486098000000,14.4,11.37,0.696175,15.664287435732007,0.06688525862082617,0.003114741379174113,4.656842843101859,0.06633595841292372,-0.06633595841292372,-100.0,0.2912407866799143,0.06675921332008627,22.92234342625143,0.002702472476169504,-0.002702472476169504,-100.0,0.0030498959862189645,-0.0030498959862189645,-100.0,0.2904896097741574,-0.07248960977415743,-24.95428660271699,0.16052016542448094,0.1974798345755196,123.02493836416265
2017-02-06,1486357200000,14.4,11.29,0.693701667,9.393336958217091,0.040218302782719206,0.2897816972172809,720.5219444063482,0.039670954061882036,-0.039670954061882036,-100.0,0.28858809820004794,0.3294119017999524,114.14604547260492,5.169645362980077e-05,-5.169645362980077e-05,-100.0,6.667643906926868e-05,0.04193332356093055,62890.76643305282,0.2875083807438177,-0.2875083807438177,-100.0,0.2082181690736788,-0.2082181690736788,-100.0
2017-02-07,1486443600000,14.47,11.45,0.697595,5.443363983573799,0.023537393007318386,0.1164626069926804,494.7982427640528,0.022984296748131072,-0.022984296748131072,-100.0,0.2899420370556793,0.13945796294432,48.0985663067336,2.721674689390426e-09,-2.721674689390426e-09,-100.0,5.214207666391253e-09,-5.214207666391253e-09,-100.0,0.2888358470298371,-0.13943584702983536,-48.27511836348744,0.24286725625525019,0.18653274374474915,76.80440196874699
2017-02-08,1486530000000,14.73,10.88,0.693978333,14.546840773068695,0.06355655288204609,-0.06355655288204609,-100.0,0.06299643745794192,0.1670035625420585,265.1000108594307,0.2969782791587665,-0.2323782791587661,-78.24756740358616,0.001829366043144653,-0.001829366043144653,-100.0,0.0020903207383809463,-0.0020903207383809463,-100.0,0.2961190030057974,0.2284809969942039,77.15850542348701,0.17195549413305528,-0.10735549413305484,-62.43213959187928
2017-02-09,1486616400000,14.61,10.85,0.693335,29.172237272914963,0.12613602376732302,-0.12613602376732302,-100.0,0.125580986401002,0.15441901359899735,122.96368903004988,0.3220210320272514,-0.30982103202724964,-96.21142758185766,0.02927709540825418,-0.02927709540825418,-100.0,0.031112944590121483,-0.031112944590121483,-100.0,0.3227468064764718,0.2494531935235287,77.29067755832737,0.10086192908272684,-0.08866192908272508,-87.90425672902276
2017-02-10,1486702800000,14.5,11.07,0.692178333,0.6986741190727451,0.0032746763902844482,-0.0032746763902844482,-100.0,0.0027247369108769352,0.1872752630891225,6873.15029724648,0.2905389406898209,-0.19053894068981947,-65.58120582302207,0.0,-0.0,,0.0,-0.0,,0.2894390617310041,0.19056093826899634,65.83801686245718,0.283989587909252,-0.18398958790925057,-64.78744142128333
2017-02-13,1486962000000,14.33,10.74,0.691576667,4.7547087861211965,0.020393246507943275,-0.020393246507943275,-100.0,0.0198502270083738,0.4201497729916257,2116.599335687123,0.2871321591460827,-0.2871321591460827,-100.0,3.650834288905274e-11,0.15339999996349118,420177931465.3286,8.391923488150829e-11,-8.391923488150829e-11,-100.0,0.28604612019436004,0.4405538798056394,154.0149817471028,0.2463456662141154,-0.2463456662141154,-100.0
2017-02-14,1487048400000,14.31,11.97,0.692178333,11.670333386538086,0.04958830730527719,0.11041169269472297,222.65670819333042,0.049045573929390684,-0.049045573929390684,-100.0,0.2871266349000461,0.15907336509995496,55.401814309331215,0.0003947561916782527,-0.0003947561916782527,-100.0,0.00047359175008399046,-0.00047359175008399046,-100.0,0.2861200037066833,-0.15992000370668258,-55.89263303331458,0.1884236120395757,0.25777638796042535,136.8068392120002
2017-02-15,1487134800000,13.89,11.76,0.6918966670000001,31.87082608074903,0.1309876338216096,0.6090123661783906,464.93882545263534,0.13046104409390313,-0.13046104409390313,-100.0,0.31348152797876416,0.704318472021237,224.6762278346904,0.03516547004561188,-0.03516547004561188,-100.0,0.03719949412442425,0.42500050587557503,1142.4900146599855,0.3144623726021667,-0.3144623726021667,-100.0,0.0887057544599692,-0.0887057544599692,-100.0
2017-02-16,1487221200000,14.47,11.49,0.69185,79.35810689199755,0.3393274955028094,0.2306725044971891,67.97931424784271,0.33877895414693704,-0.33877895414693704,-100.0,0.5003552613442857,0.3590447386557134,71.7579620710056,0.2104176908155342,-0.2104176908155342,-100.0,0.217219254645431,0.06338074535456695,29.178235353962485,0.5060597424624458,-0.5060597424624458,-100.0,0.0389195249840979,-0.0389195249840979,-100.0
2017-02-17,1487307600000,14.63,11.57,0.69093,33.575810627604376,0.14533122186005445,2.374668778139944,1633.970146089195,0.14477735256929505,-0.14477735256929505,-100.0,0.3353237410002592,2.4772762589997392,738.7715082773766,0.04218094909531711,-0.04218094909531711,-100.0,0.04451273002765044,2.182887269972347,4903.961784901489,0.3365477833510795,-0.3365477833510795,-100.0,0.08917402730780072,-0.08917402730780072,-100.0
2017-02-21,1487653200000,15.04,11.74,0.691573333,18.68108033390812,0.08325444629506508,2.3067455537049355,2770.717548861613,0.08268452487830569,-0.08268452487830569,-100.0,0.3079093595193072,2.382890640480694,773.8935393846892,0.006550836530883508,-0.006550836530883508,-100.0,0.007218274377280398,2.0819817256227195,28843.205686054014,0.3074369545321858,-0.3074369545321858,-100.0,0.14861874130645744,-0.14861874130645744,-100.0
2017-02-22,1487739600000,17.15,11.71,0.690831667,116.3420676252305,0.5893542485931142,0.1906457514068869,32.348244177757216,0.5887050683821293,-0.5887050683821293,-100.0,0.7709787936380099,0.3520212063619912,45.65899986702776,0.4273425970312433,-0.4273425970312433,-100.0,0.43933974842178797,-0.0023397484217868576,-0.5325601496772797,0.7816775846065802,-0.7816775846065802,-100.0,0.03161004487356944,-0.03161004487356944,-100.0
2017-02-23,1487826000000,17.43,11.47,0.690831667,129.18839448630612,0.6650301891308477,-0.6650301891308477,-100.0,0.6643704100592736,-0.5543704100592741,-83.44297121989742,0.8473498847244869,-0.6087498847244852,-71.84162005550023,0.4981033012343437,-0.4981033012343437,-100.0,0.511660247915307,-0.511660247915307,-100.0,0.8595872732623029,-0.4009872732623023,-46.6488145805692,0.028949754378098547,0.20965024562190315,724.1866127213519
2017-02-24,1487912400000,17.93,12.09,0.6884233329999999,13.568456928474774,0.07218083374096551,-0.07218083374096551,-100.0,0.0715044941488987,0.6384965058511032,892.9459797611017,0.36071586417566337,-0.36071586417566337,-100.0,0.0014530513754373307,0.3499479486245654,24083.659706749193,0.0016823590370497188,-0.0016823590370497188,-100.0,0.3595924926531424,0.7090085073468586,197.16999710301454,0.21803655573078207,-0.21803655573078207,-100.0
2017-02-27,1488171600000,17.32,12.92,0.688145,70.6003745075096,0.36138374864350986,-0.36138374864350986,-100.0,0.3607306830710879,-0.030730683071086062,-8.519010029715181,0.5574375992401439,-0.5410375992401466,-97.05796666347004,0.21039759497917296,-0.21039759497917296,-100.0,0.21756722502217407,-0.21756722502217407,-100.0,0.5633010981383038,0.11309890186169726,20.077877042222415,0.05223732697529826,-0.035837326975300954,-68.6048254196612
2017-02-28,1488258000000,17.219998999999998,12.54,0.687501667,32.35365001276332,0.16484370521791547,-0.16484370521791547,-100.0,0.16419501727107466,0.16580498272892366,100.98052028898724,0.3903238990319462,-0.3759239190319459,-96.31076138670623,0.045288204844043715,-0.045288204844043715,-100.0,0.04787168215929416,-0.04787168215929416,-100.0,0.3916100004535199,0.2827899795464805,72.21214453639695,0.10850817075540942,-0.0941081907554091,-86.72912841516828
2017-03-01,1488344400000,16.99,11.81,0.6880533329999999,8.593886994874866,0.0434384422644829,-0.0434384422644829,-100.0,0.042797904962322164,0.08720109503767581,203.750849754082,0.34044893451785185,-0.1306479345178495,-38.37519265638907,2.1207961739516668e-05,-2.1207961739516668e-05,-100.0,2.844393359050304e-05,-2.844393359050304e-05,-100.0,0.3391750958853912,0.13062390411460711,38.51223326807742,0.2536004939224766,-0.04379949392247423,-17.27106018013646
2017-03-02,1488430800000,16.889999,10.96,0.685651667,8.467267216516257,0.04255012852194007,-0.04255012852194007,-100.0,0.04191558395041284,0.08808341604958514,210.1447904287579,0.338439242704311,-0.13063826270430925,-38.60021126995778,1.7409024215368774e-05,-1.7409024215368774e-05,-100.0,2.3515251977019105e-05,-2.3515251977019105e-05,-100.0,0.33717625978902177,0.13062272021097598,38.74018897199624,0.2533625009124079,-0.04556152091240612,-17.982740440408573
2017-03-03,1488517200000,16.860001,11.24,0.6865766670000001,4.630979389891751,0.023375412716024613,-0.023375412716024613,-100.0,0.02274114063095034,0.007259859369051823,31.92390164973197,0.33782160665965577,-0.030622586659657006,-9.064721159327224,1.628126700452665e-11,-1.628126700452665e-11,-100.0,3.898256896865909e-11,-3.898256896865909e-11,-100.0,0.3365530625122055,0.03064795748779758,9.106426564365641,0.29107078126658914,0.016128238733409628,5.541002316765666
2017-03-06,1488776400000,16.76,11.45,0.687595,4.682224487003643,0.023490850402653862,0.2865091495973449,1219.6627396893928,0.0228594051911859,-0.0228594051911859,-100.0,0.3358188163316491,0.30938118366835,92.12741175372679,2.4406158146680515e-11,-2.4406158146680515e-11,-100.0,5.742339273222347e-11,-5.742339273222347e-11,-100.0,0.33455592594172495,-0.3093559259417233,-92.46762707040163,0.2888371155837648,0.3563628844162343,123.37849437943393
2017-03-07,1488862800000,16.83,11.86,0.687316667,11.356113488214936,0.05675696077794079,0.023243039222061057,40.951874278466846,0.05612313493220178,-0.05612313493220178,-100.0,0.3375932900506342,0.07900670994936831,23.402926621414316,0.0003721407218129913,-0.0003721407218129913,-100.0,0.0004497573930203336,-0.0004497573930203336,-100.0,0.33640325503036905,-0.07980325503037022,-23.722497876296092,0.22452912588777296,0.19207087411222956,85.54385688395408
2017-03-08,1488949200000,17.07,12.3,0.687316667,11.215560531741321,0.0568578358860865,-0.0568578358860865,-100.0,0.05621497152561439,0.08378502847438618,149.04397565372682,0.3423701842498126,-0.14097018424981306,-41.174784118161774,0.00034017717655264457,-0.00034017717655264457,-100.0,0.0004125979975326266,-0.0004125979975326266,-100.0,0.34115687634984937,0.14024312365015135,41.10810403432552,0.2290671104751722,-0.027667110475172618,-12.078168017128485
2017-03-09,1489035600000,16.91,11.66,0.6879649999999999,26.46500741834545,0.13247260406498818,-0.13247260406498818,-100.0,0.13183516467426948,0.00816483532573109,6.193215100010897,0.3644626163624984,-0.1662626163624985,-45.61856522402065,0.025637925759592232,-0.025637925759592232,-100.0,0.02740330427588189,-0.02740330427588189,-100.0,0.3649531160973485,0.11324688390265257,31.030529376941896,0.12692071250840392,0.07127928749159601,56.160484827782795
2017-03-10,1489122000000,16.93,11.35,0.690925,11.897804995482913,0.05980401197567532,-0.03980301197567472,-66.55575547651249,0.05916307286180177,-0.05916307286180177,-100.0,0.3397714402887821,0.018829559711218025,5.5418312072416125,0.0005433199571841241,-0.0005433199571841241,-100.0,0.0006484722779151186,-0.0006484722779151186,-100.0,0.33859471438176314,-0.019995714381764174,-5.905501040757284,0.2208118886153466,0.13778911138465358,62.4011289648818
2017-03-13,1489377600000,16.77,12.3,0.7043699999999999,11.985636377436636,0.05967995554575368,0.3803190444542466,637.264289117432,0.05903271954839795,-0.05903271954839795,-100.0,0.336603641464297,0.4387953585357032,130.3596588042989,0.0005693501868893336,-0.0005693501868893336,-100.0,0.0006785767916405727,0.10392042320835976,15314.46764589676,0.33541839607433843,-0.33541839607433843,-100.0,0.21792230716443023,-0.21792230716443023,-100.0
2017-03-14,1489464000000,16.950001,11.63,0.70926,22.642943459336358,0.11366562471769548,0.2163343752823064,190.32524197144315,0.1130069001092444,-0.1130069001092444,-100.0,0.3551772812083449,0.31382273879165723,88.35664762228153,0.015531711092062306,-0.015531711092062306,-100.0,0.016797267103231484,-0.016797267103231484,-100.0,0.3551253880026142,-0.3461253680026157,-97.46567823533579,0.14464329887618543,0.5243567211238167,362.5171198374462
2017-03-15,1489550400000,17.209999,11.21,0.715465,5.103256581385269,0.026274444756342767,0.0037265552436558384,14.183193130108792,0.0255997647246744,-0.0255997647246744,-100.0,0.3448611669050372,0.02933981309496048,8.507717281789411,4.740016880669508e-10,-4.740016880669508e-10,-100.0,9.879136564352452e-10,-9.879136564352452e-10,-100.0,0.34351180735561115,-0.029312827355610693,-8.5332808735932,0.2923122783802653,0.08188870161973238,28.014116298325455
2017-03-16,1489636800000,17.280001000000002,11.28,0.7238899999999999,12.530874382368953,0.0642863725207743,-0.0642863725207743,-100.0,0.06360097132380105,0.7064000286761996,1110.674906330947,0.3470871090242369,-0.3470871090242369,-100.0,0.0008153958512096271,0.4235855841487919,51948.45957585009,0.000961833215551544,-0.000961833215551544,-100.0,0.34586274399464045,0.7697382760053593,222.55599638025402,0.21947619719823985,-0.21947619719823985,-100.0
2017-03-17,1489723200000,17.24,11.34,0.726021667,7.1579684660062455,0.03678546489303258,-0.03678546489303258,-100.0,0.03609963669717686,0.7939003633028214,2199.1921136561123,0.34547352316090496,-0.34547352316090496,-100.0,1.411528965802357e-06,0.4851985884710331,34373973.20395981,2.111335323255227e-06,-2.111335323255227e-06,-100.0,0.3441025665755504,0.8306974334244472,241.40983361193886,0.27190470471016304,-0.27190470471016304,-100.0
2017-03-20,1489982400000,16.51,12.47,0.9290950000000001,45.96452257697363,0.22450738964486128,-0.12450638964486238,-55.45759088011034,0.22366689824768216,-0.22366689824768216,-100.0,0.4255365468513954,0.004664453148604864,1.0961345583870072,0.09451286528215964,-0.09451286528215964,-100.0,0.0987513029318734,-0.0987513029318734,-100.0,0.4280940017067536,-0.19789500170675112,-46.22699708890342,0.07527307049354626,0.354927929506454,471.5204616727901
2017-03-21,1490068800000,16.41,12.47,0.9278683329999999,41.746406108888344,0.20270908626775969,-0.0027080862677593127,-1.335947153440466,0.20187478860846755,-0.20187478860846755,-100.0,0.4063104926677745,0.12189050733222473,29.99935013538777,0.07729288096167243,-0.07729288096167243,-100.0,0.08100587274707749,-0.08100587274707749,-100.0,0.4083548891345981,-0.28015588913459943,-68.60598381185467,0.08189819287933264,0.4463028071206666,544.9482966959251
2017-03-22,1490155200000,16.610001,12.81,0.9298116670000001,20.417586284990424,0.1005705822041474,-0.1005705822041474,-100.0,0.09972434772217653,-0.07972334772217593,-79.94371439187383,0.3434127673109337,-0.031213747310932405,-9.089279806149657,0.010383437518600273,-0.010383437518600273,-100.0,0.011375057014793022,-0.011375057014793022,-100.0,0.3427119178431841,0.00948910215681842,2.7688275962321156,0.1536466599174319,0.15855236008256943,103.19284530348645
2017-03-23,1490241600000,16.610001,13.12,0.928793333,13.598019646860445,0.06712123890085843,0.5728777610991411,853.4970010689337,0.06627593119518771,-0.06627593119518771,-100.0,0.3343886228090618,0.6378103971909397,190.73926374436905,0.0013602012574994715,-0.0013602012574994715,-100.0,0.0015851924832864794,0.30621378751671113,19317.135978455903,0.33292299862350205,-0.33292299862350205,-100.0,0.2017313374906314,-0.2017313374906314,-100.0
2017-03-24,1490328000000,16.59,12.96,0.929725,1.352474027572655,0.007057014193101452,0.6329429858068991,8968.991254483084,0.006211877487659836,-0.006211877487659836,-100.0,0.33262823397133445,0.6391717660286673,192.15800126087632,2.1354042725357364e-94,-2.1354042725357364e-94,-100.0,5.133847110032496e-90,0.30819999999999936,6.003295255866093e+90,0.3309379605604512,-0.3309379605604512,-100.0,0.31851420558513155,-0.31851420558513155,-100.0
2017-03-27,1490587200000,17.25,12.5,0.929073333,45.1433795055159,0.2303878154531276,-0.2303878154531276,-100.0,0.2295096726004555,-0.19950867260045327,-86.92821977388736,0.44115276772682505,-0.1261537677268283,-28.59639040164574,0.09529218773121073,-0.09529218773121073,-100.0,0.09961946616382722,-0.09961946616382722,-100.0,0.4437237604541053,-0.06872276045410075,-15.487735068270881,0.07999660298439704,0.23500239701559966,293.7654703430792
2017-03-28,1490673600000,17.23,11.53,0.9295399999999999,45.093106570659806,0.22986516064056595,-0.1398651606405661,-60.8466112266876,0.2289875953621809,-0.2289875953621809,-100.0,0.44043093837819214,-0.005830938378192485,-1.3239166166808964,0.09497092440537536,-0.09497092440537536,-100.0,0.09928722828994196,-0.09928722828994196,-100.0,0.4429921117059887,-0.1883921117059888,-42.52719331287405,0.07998784538700221,0.35461215461299744,443.332549960923
2017-03-29,1490760000000,17.219998999999998,11.42,0.927681667,0.6504684193479517,0.003763772672918719,0.05623822732708561,1494.1983008626862,0.0028884701319018546,-0.0028884701319018546,-100.0,0.34525777649019673,0.05914420350980621,17.13044789636637,0.0,-0.0,,0.0,-0.0,,0.343507171408163,-0.05910919140816516,-17.207556734799663,0.3377302311443593,0.06667174885564364,19.741125521909673
2017-03-30,1490846400000,17.32,11.54,0.928148333,7.1515103799463855,0.03701949462859666,-0.03701949462859666,-100.0,0.036138666116029235,0.2538603338839689,702.4618259813683,0.3472645955937068,-0.2908635955937058,-83.7584940372127,1.3836513957535095e-06,-1.3836513957535095e-06,-100.0,2.1079165439827443e-06,-2.1079165439827443e-06,-100.0,0.3455036628337247,0.2908953371662726,84.1945740257658,0.2732277142530575,-0.21682671425305644,-79.3575113146232
2017-03-31,1490932800000,17.280001000000002,12.37,0.929263333,9.095083189108248,0.04685185347080889,-0.04685185347080889,-100.0,0.04597200347004637,0.1940279965299556,422.05686479680384,0.34650500404476503,-0.2409049840447679,-69.52424387315496,4.273104402045813e-05,-4.273104402045813e-05,-100.0,5.6620606942569395e-05,-5.6620606942569395e-05,-100.0,0.34475919360616203,0.2408408263938391,69.85769512762151,0.2528579177100898,-0.14725789771009268,-58.23740820286627
2017-04-03,1491192000000,17.030001000000002,12.38,0.9316700000000001,13.763147109580569,0.0696502126625198,-0.0696502126625198,-100.0,0.06878084630378467,0.2112201536962175,307.09153063240973,0.3429577907926493,-0.28235877079265137,-82.33047283750558,0.0015057917610888376,-0.0015057917610888376,-100.0,0.0017505255893584535,-0.0017505255893584535,-100.0,0.3414637919034433,0.2791372280965589,81.74724076615753,0.20540789105696816,-0.1448088710569702,-70.49820253342102
2017-04-04,1491278400000,17.040001,11.79,0.9265766670000001,17.017388419744044,0.08606351628516151,-0.08606351628516151,-100.0,0.0851983948315631,-0.04519739483156293,-53.049584937507326,0.34649602217611,-0.0456970021761105,-13.188319418248492,0.004848183151580421,-0.004848183151580421,-100.0,0.005430973003717865,-0.005430973003717865,-100.0,0.3453485691210432,0.03545245087895665,10.2657008161892,0.17979996260950482,0.12099905739049466,67.29648640321699
2017-04-05,1491364800000,16.75,12.89,0.9313866670000001,19.926961777871487,0.09899226656684768,-0.09899226656684768,-100.0,0.09813745404145637,-0.038138454041458665,-38.86228190243021,0.3453511088718191,-0.07035010887181592,-20.370604600527614,0.009513392596935287,-0.009513392596935287,-100.0,0.010449287963350208,-0.010449287963350208,-100.0,0.34457737918745396,0.05042162081254453,14.632887664141931,0.15781586370147394,0.11718513629852922,74.25434525403466
2017-04-06,1491451200000,17.0,12.39,0.933888333,35.89791849933687,0.1806428133570055,-0.1806428133570055,-100.0,0.17977291223578715,-0.1697729122357856,-94.43742670926656,0.3982789674415877,-0.06827896744158934,-17.143503178234802,0.05742646434279219,-0.05742646434279219,-100.0,0.0605344154561327,-0.0605344154561327,-100.0,0.3996471163124866,-0.0496471163124852,-12.422738532577275,0.0975277561837094,0.2324722438162889,238.3652130562602
2017-04-07,1491537600000,16.690001000000002,12.87,0.9328700000000001,37.28782222270257,0.18419793179707256,0.045801068202926835,24.86513705994541,0.18334482476636185,-0.18334482476636185,-100.0,0.3961422842567206,0.16765673574328055,42.3223529540286,0.06150621936662226,-0.06150621936662226,-100.0,0.06473279004913213,-0.06473279004913213,-100.0,0.3976626408778081,-0.29386162087780576,-73.89721604954643,0.09247921071170762,0.47131980928829353,509.64947220145956
2017-04-10,1491796800000,16.99,14.05,0.9333366670000001,40.65537258732679,0.2044029318889038,0.10559606811109744,51.660740447935744,0.20353405602632435,-0.20353405602632435,-100.0,0.4163290420383614,0.23346995796164016,56.07823005057806,0.07567754369303703,-0.07567754369303703,-100.0,0.07938843318229694,-0.07938843318229694,-100.0,0.4183021798024704,-0.38850117980247134,-92.8757244310628,0.08691161144285076,0.5628873885571508,647.6549901819284
2017-04-11,1491883200000,16.92,15.07,0.9333366670000001,24.63176416010379,0.1235046017943784,-0.1235046017943784,-100.0,0.12263930576172476,-0.12263930576172476,-100.0,0.35975930456966765,-0.02135930456966761,-5.937109700391742,0.02051131445766741,-0.02051131445766741,-100.0,0.02209590742976264,-0.02209590742976264,-100.0,0.3596133054764561,-0.021213305476456057,-5.898921189345397,0.13484600841067348,0.20355399158932655,150.95292325554266
2017-04-12,1491969600000,17.299999,15.77,0.930553333,29.565084902860626,0.15147871634392196,-0.15147871634392196,-100.0,0.15059662531321294,0.06940237468678845,46.084946818990424,0.3827802184268823,-0.2567792384268817,-67.0826824547442,0.03591578921678406,-0.03591578921678406,-100.0,0.03822353268064571,-0.03822353268064571,-100.0,0.3833237798293237,0.18267520017067973,47.65558772586886,0.1180463184196841,0.007954661580316491,6.738593534137748
2017-04-13,1492056000000,16.92,15.96,0.9310200000000001,49.86152731295879,0.2495519519233121,-0.1895519519233133,-75.95691015935758,0.2486888036168793,-0.2486888036168793,-100.0,0.4524744418271958,-0.054074441827197006,-11.950827898440403,0.11322855648689155,-0.11322855648689155,-100.0,0.11803801174681094,-0.11803801174681094,-100.0,0.45555760047424704,-0.17715760047424567,-38.8880792000441,0.07140854972738253,0.3269914502726162,457.9163860923885
2017-04-14,1492142400000,17.08,14.66,0.929351667,35.49552132391971,0.179461374957409,-0.059460374957406976,-33.1326866137733,0.1785916257893252,-0.1785916257893252,-100.0,0.39865236644068425,0.06294863355931746,15.790357428790939,0.05620001225596116,-0.05620001225596116,-100.0,0.05926828442499187,-0.05926828442499187,-100.0,0.3999811402735478,-0.17838214027355015,-44.59763781651162,0.09899790095085814,0.36260309904914356,366.2735225357325
2017-04-17,1492401600000,16.98,14.42,0.929351667,17.156069713142692,0.08645712122700823,0.6435418787729912,744.3480301446309,0.0855924642671706,-0.0855924642671706,-100.0,0.3454693309262016,0.7241296690737986,209.60751194104856,0.0050219671055615756,-0.0050219671055615756,-100.0,0.005619474285806225,0.3847795257141924,6847.251293347419,0.3443375241867717,-0.3443375241867717,-100.0,0.17817456275799134,-0.17817456275799134,-100.0
2017-04-18,1492488000000,17.200001,14.93,0.929351667,21.041511764475263,0.10731164744003507,0.18268735255996305,170.24000368836695,0.10643578757113836,-0.10643578757113836,-100.0,0.3569234319596486,0.2770755880403488,77.62885908585379,0.012065069288131005,-0.012065069288131005,-100.0,0.013176694223973495,-0.013176694223973495,-100.0,0.3562833371576968,-0.3022823171576956,-84.84323728670492,0.15547683130355194,0.47852218869644547,307.77716826642927
2017-04-19,1492574400000,17.709999,14.15,0.9296283329999999,18.34911659223278,0.09641342314348833,0.04358757685651327,45.209033592390526,0.0955113246483581,-0.0955113246483581,-100.0,0.3622046915748776,0.13199628842512467,36.44245684703878,0.007120655049652758,-0.007120655049652758,-100.0,0.007896841346428205,-0.007896841346428205,-100.0,0.3611766808813961,-0.14697770088139706,-40.69412801588425,0.17727468663432916,0.3169262933656731,178.77695873151268
2017-04-20,1492660800000,17.49,14.63,0.932685,46.83065083169026,0.2423081444538191,0.4876908555461839,201.26886640375872,0.2414143228746699,-0.2414143228746699,-100.0,0.4545190115059583,0.625279988494043,137.56960053712652,0.10384306635839023,-0.10384306635839023,-100.0,0.10844265914501072,0.27175634085499034,250.59911200775218,0.4573309611342822,-0.4573309611342822,-100.0,0.07834538174333083,-0.07834538174333083,-100.0
2017-04-21,1492747200000,17.85,10.84,0.9318483329999999,36.90133884605585,0.19496265988379768,0.03503734011619919,17.971308012048187,0.19405125889219832,-0.19405125889219832,-100.0,0.4221382131206646,0.16486178687933162,39.053983210993344,0.06424504014889809,-0.06424504014889809,-100.0,0.067643337817608,-0.067643337817608,-100.0,0.42371370880617576,-0.2967137088061733,-70.02693154351125,0.09985623117067721,0.487143768829319,487.84513807323503
2017-04-24,1493006400000,18.219998999999998,10.76,0.932033333,0.15951754762439901,0.0014025556822172547,0.008598444317781784,613.0554691553339,0.00047207826996853436,-0.00047207826996853436,-100.0,0.3653118478640067,0.009089132135997602,2.4880474556579895,0.0,-0.0,,0.0,-0.0,,0.3634508930395057,-0.009051913039503034,-2.4905463744504064,0.3625067364995722,0.011894243500432111,3.2811096464813274
2017-04-25,1493092800000,18.08,10.85,0.929725,31.687883924870768,0.16964101969772294,-0.009641019697722795,-5.683188956834718,0.16871997861066035,-0.16871997861066035,-100.0,0.4075626778306685,0.11403732216933092,27.98031526741279,0.04506005756534792,-0.04506005756534792,-100.0,0.04777512131004569,-0.04777512131004569,-100.0,0.4084356594012419,-0.2068356594012428,-50.640940535030545,0.11605575974526833,0.40554424025473107,349.43913265904524
2017-04-26,1493179200000,18.23,10.36,0.931108333,17.932696408124915,0.0970033743161487,0.2829976256838513,291.7399808809941,0.09607331010181144,-0.09607331010181144,-100.0,0.3721295639463769,0.37247143605362254,100.09186910699064,0.006618101016327094,-0.006618101016327094,-100.0,0.007361334175863599,0.008039665824137066,109.21479221114001,0.3710126686772384,-0.3710126686772384,-100.0,0.18548414948994313,-0.18548414948994313,-100.0
2017-04-27,1493265600000,18.24,10.82,0.9329183329999999,8.658761422790379,0.047106477930933366,0.5228925220690694,1110.022538377258,0.04617409461743094,-0.04617409461743094,-100.0,0.36573858865146747,0.5690604113485307,155.59211661168732,2.485300423401074e-05,-2.485300423401074e-05,-100.0,3.372278718926161e-05,0.20516527721281108,608387.663989239,0.3638826918074152,-0.3638826918074152,-100.0,0.27155935557679,-0.27155935557679,-100.0
2017-04-28,1493352000000,18.610001,10.11,0.9332450000000001,21.92657301949296,0.1209744345691135,-0.1209744345691135,-100.0,0.12002280463336135,0.2099771953666405,174.9477493115301,0.38832584486927857,-0.3461258248692758,-89.13283250199106,0.015193227532239062,-0.015193227532239062,-100.0,0.01652846140209929,-0.01652846140209929,-100.0,0.3877578188676338,0.3144422011323691,81.09242053471215,0.16290543713315087,-0.12070541713314809,-74.09538886936562
2017-05-01,1493611200000,18.809998999999998,10.59,0.932866667,10.543250395339186,0.05904585353509618,1.0309551464649012,1746.0246312674833,0.058084386542807565,-0.058084386542807565,-100.0,0.37735825406344503,1.0888427259365552,288.54350321259665,0.0002160364110002089,-0.0002160364110002089,-100.0,0.000269978198260884,0.7135310418017373,264292.09706490504,0.3754892618661216,-0.3754892618661216,-100.0,0.2595365251915136,-0.2595365251915136,-100.0
2017-05-02,1493697600000,18.280001000000002,10.68,0.932866667,44.080954162086584,0.2384118684883933,1.2615881315116066,529.1633086517355,0.23747749217180925,-0.23747749217180925,-100.0,0.4627934615321277,1.402806558467871,303.1171948332478,0.09627775274187833,-0.09627775274187833,-100.0,0.1007260570350068,1.033673922964991,1026.222958976487,0.4653730131920941,-0.4653730131920941,-100.0,0.08669578159034785,-0.08669578159034785,-100.0
