Datetime,Timestamp,Price,VIX,1-Month-LIBOR,1-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2015-12-10,1449723600000,113.18,24.39,0.3005,24.029180548898417,3.1235156131920547,-3.1235156131920547,-100.0,3.0955651554351817,16.664434844564823,538.3325502067198,,,
2015-12-11,1449810000000,112.48,22.73,0.317,23.983248500776128,3.0990362657820825,-3.0990362657820825,-100.0,3.069733650439254,15.320266349560747,499.0747763203672,,,
2015-12-14,1450069200000,110.49,20.95,0.3305,23.91360643342515,3.0360116379311317,-3.0360116379311317,-100.0,3.0060017867139592,10.143998213286032,337.4581564828358,,,
2015-12-15,1450155600000,111.34,17.86,0.3445,23.740643801200715,3.0379831981259287,-3.0379831981259287,-100.0,3.00646166374829,11.903538336251707,395.93181844903467,,,
2015-12-16,1450242000000,108.98,18.94,0.3505,24.320152588151625,3.0460297031246166,-3.0460297031246166,-100.0,3.0146390276287254,11.485360972371275,380.9862762045348,,,
2015-12-17,1450328400000,106.03,20.7,0.36,25.23716561186881,3.0750983989953724,-3.0750983989953724,-100.0,3.0437297797870784,6.6362702202129285,218.0308601730461,,,
2015-12-18,1450414800000,107.33,18.7,0.4021,25.64655957480469,3.1648240584823735,-3.1648240584823735,-100.0,3.1293580895720794,7.600641910427925,242.88182089980202,,,
2015-12-21,1450674000000,107.23,16.6,0.413,25.66207662738796,3.164244625534103,-3.164244625534103,-100.0,3.127851358932503,10.082148641067503,322.33464714603366,,,
2015-12-22,1450760400000,108.61,15.57,0.4195,24.662859286832067,3.081229583274101,-3.081229583274101,-100.0,3.0437879056109622,10.556212094389034,346.8116840509668,,,
2015-12-23,1450846800000,108.03,15.74,0.4175,24.65943118336717,3.064265348538456,-3.064265348538456,-100.0,3.027201139713334,10.012798860286672,330.7609371881662,,,
2015-12-24,1450933200000,106.82,16.91,0.4216,24.79208023238093,3.0463123263524565,-3.0463123263524565,-100.0,3.00930341396559,9.540696586034407,317.0400346391758,,,
2015-12-28,1451278800000,108.74,16.08,0.4219,24.111069447513927,3.0164511230317856,-3.0164511230317856,-100.0,2.9787502031430293,12.061249796856966,404.90974315773536,,,
2015-12-29,1451365200000,107.32,17.29,0.4219,23.78054126027943,2.936520931350444,-2.936520931350444,-100.0,2.8993123354109542,10.430687664589042,359.7641943295695,,,
2015-12-30,1451451600000,105.26,18.21,0.4219,24.300081312381554,2.942652882530972,-2.942652882530972,-100.0,2.906158503024905,5.7138414969751,196.61148870675117,,,
2015-12-31,1451538000000,105.35,20.7,0.4239,22.13402043784976,2.6844536848843816,-2.6844536848843816,-100.0,2.647754983849879,4.582245016150112,173.06151981961156,,,
2016-01-04,1451883600000,102.71,19.34,0.4275,22.45477203970179,2.6549849478634187,-2.6549849478634187,-100.0,2.6189020888191266,3.8310979111808616,146.28641244500741,,,
2016-01-05,1451970000000,100.7,20.59,0.4295,22.682420744041615,2.6293092004193497,-2.6293092004193497,-100.0,2.5937669947791235,2.066233005220873,79.66147342378478,,,
2016-01-06,1452056400000,96.45,24.99,0.4295,25.08175159812895,2.782812211986183,-2.3528122119861905,-84.54800513854697,2.748770049781619,-2.748770049781619,-100.0,,,
2016-01-07,1452142800000,96.96,27.01,0.4225,24.871418277190642,2.773949101593409,-2.773949101593409,-100.0,2.7402845909409166,-0.4702845909409206,-17.161888677388852,,,
2016-01-08,1452229200000,98.53,24.3,0.42200000000000004,25.737263119086432,2.9163373330254743,-2.9163373330254743,-100.0,2.882168196125207,-0.45216819612520004,-15.688473585028653,,,
2016-01-11,1452488400000,99.96,22.47,0.4235,26.389460078419553,3.0332213774067185,-3.0332213774067185,-100.0,2.9984331364511334,0.2015668635488552,6.7224064828547245,,,
2016-01-12,1452574800000,97.39,25.22,0.4235,26.87890575166612,3.0097050292082344,-3.0097050292082344,-100.0,2.9758112038114386,-2.495811203811435,-83.86994445799462,,,
2016-01-13,1452661200000,99.52,23.95,0.4238,28.077924601558447,3.2118881423488688,-3.2118881423488688,-100.0,3.177228500270409,-0.3472285002704112,-10.928660001660537,,,
2016-01-14,1452747600000,97.13,27.02,0.424,28.589372916666786,3.191521409182989,0.2084785908170161,6.532263584920943,3.1576781668685494,-3.1576781668685494,-100.0,,,
2016-01-15,1452834000000,96.66,26.05,0.4245,28.573471160189282,3.1743411148659533,0.91565888513405,28.845636054861004,3.1406219263568644,-3.1406219263568644,-100.0,,,
2016-01-19,1453179600000,96.79,27.59,0.4255,26.247301703156253,2.921384124722451,1.7886158752775432,61.22494676893858,2.887540060950613,-2.887540060950613,-100.0,,,
2016-01-20,1453266000000,96.3,26.69,0.4255,26.252148481920663,2.9071279528594403,3.802872047140568,130.8119941332502,2.8734552248789815,-2.8734552248789815,-100.0,,,
2016-01-21,1453352400000,101.42,22.34,0.426,31.25125148151068,3.6409942645085986,-3.190994264508596,-87.64073856455974,3.605489587470956,-3.605489587470956,-100.0,,,
2016-01-22,1453438800000,99.44,24.15,0.425,31.135407093257307,3.5567126957850514,-1.9667126957850485,-55.295798789588424,3.5219828715527086,-3.5219828715527086,-100.0,,,
2016-01-25,1453698000000,99.99,22.5,0.4253,31.157198356503862,3.578885852761175,-2.448885852761165,-68.42592788679768,3.5439392923384574,-3.5439392923384574,-100.0,,,
2016-01-26,1453784400000,93.42,23.11,0.4265,35.65953189394536,3.824197313926476,3.925802686073524,102.6569071574062,3.791454864119935,-3.791454864119935,-100.0,,,
2016-01-27,1453870800000,94.09,22.42,0.4255,35.875041823767276,3.874744119652924,4.295255880347078,110.85263304385172,3.8418441510580976,-3.8418441510580976,-100.0,,,
2016-01-28,1453957200000,97.34,20.2,0.4306,37.48789139089404,4.188058437345283,0.9919415626547092,23.68499813205755,4.153614173471951,-4.153614173471951,-100.0,,,
2016-01-29,1454043600000,96.43,19.98,0.4306,37.34356123303246,4.133013235033012,4.016986764966981,97.19269057542456,4.09889097937959,-4.09889097937959,-100.0,,,
2016-02-01,1454302800000,94.48,21.98,0.428,37.30614736543015,4.045302468139226,7.4446975318607675,184.03314932554864,4.012072061337037,-4.012072061337037,-100.0,,,
2016-02-02,1454389200000,96.35,21.65,0.4262,37.3120243765249,4.125947514827479,5.3240524851725235,129.03829886442796,4.092201888755774,-4.092201888755774,-100.0,,,
2016-02-03,1454475600000,96.6,21.84,0.425,37.07126196490742,4.110049464893336,5.209950535106671,126.76126113829822,4.076311522205842,-4.076311522205842,-100.0,,,
2016-02-04,1454562000000,94.02,23.38,0.4270000000000001,37.682309252070326,4.065954189381216,7.824045810618784,192.42828242020846,4.03296282286238,-4.03296282286238,-100.0,,,
2016-02-05,1454648400000,95.01,26.0,0.4285,37.5966010067922,4.09952520417442,7.610474795825574,185.6428346403643,4.0660693548619244,-4.0660693548619244,-100.0,,,
2016-02-08,1454907600000,94.99,26.54,0.4285,37.615513492476936,4.1007135926842215,7.039286407315777,171.66003546002443,4.0672647859671045,-4.0672647859671045,-100.0,,,
2016-02-09,1454994000000,94.27,26.29,0.4277,37.57150162247631,4.064863898514588,7.335136101485418,180.45219433216144,4.031730589177607,-4.031730589177607,-100.0,,,
2016-02-10,1455080400000,93.7,28.14,0.4289,36.99047864676126,3.9781634420059433,7.5118365579940525,188.82674549455646,3.9451380880634157,-3.9451380880634157,-100.0,,,
2016-02-11,1455166800000,93.99,25.4,0.42925,36.97767065112479,3.9891141050626264,9.700885894937386,243.18396614992517,3.9559595094929065,-3.9559595094929065,-100.0,,,
2016-02-12,1455253200000,96.64,24.11,0.4285,37.83766233162413,4.196457853007878,8.723542146992122,207.87870276689148,4.162428032172606,-4.162428032172606,-100.0,,,
2016-02-16,1455598800000,98.12,22.31,0.4265,38.186405496383856,4.299719349660244,6.570280650339747,152.80719777347608,4.265329613254565,-4.265329613254565,-100.0,,,
2016-02-17,1455685200000,96.26,21.64,0.4270000000000001,37.901439914248435,4.1869100044588805,9.54308999554111,227.92680008354907,4.153132627931527,-4.153132627931527,-100.0,,,
2016-02-18,1455771600000,96.04,20.53,0.4305,37.53283050095026,4.137050347831838,10.94294965216816,264.51091314136846,4.103073986606951,-4.103073986606951,-100.0,,,
2016-02-19,1455858000000,96.88,19.38,0.42925,35.498884493543756,3.948165420866808,8.9818345791332,227.49387681839488,3.913991389386915,-3.913991389386915,-100.0,,,
2016-02-22,1456117200000,94.69,20.98,0.4295,36.0778979153599,3.921538628926044,12.348461371073954,314.8881737384725,3.8881176611795496,-3.8881176611795496,-100.0,,,
2016-02-23,1456203600000,96.1,20.72,0.43005,36.02775398292369,3.974450853317791,8.465549146682221,212.99921571845212,3.9404887969791886,-3.9404887969791886,-100.0,,,
2016-02-24,1456290000000,96.76,19.11,0.4320000000000001,35.81575330046624,3.978395097040256,7.921604902959737,199.11559082839835,3.944044768363604,-3.944044768363604,-100.0,,,
2016-02-25,1456376400000,96.91,19.81,0.4335,35.02884005589756,3.897527645907609,8.212472354092391,210.70979092901268,3.863004630818189,-3.863004630818189,-100.0,,,
2016-02-26,1456462800000,96.69,20.55,0.4335,34.415901181534856,3.820992744376888,9.929007255623112,259.85412482750723,3.78654810162594,-3.78654810162594,-100.0,,,
2016-02-29,1456722000000,100.53,17.7,0.4358,35.55129488702266,4.103191901937905,7.4068080980621,180.51332414074813,4.067189330509399,-4.067189330509399,-100.0,,,
2016-03-01,1456808400000,100.75,17.09,0.4338,35.50660963355376,4.1069501830641135,7.24304981693588,176.36079071044352,4.071034380817899,-4.071034380817899,-100.0,,,
2016-03-02,1456894800000,101.5,16.7,0.4385,35.54964781361053,4.142700430699279,4.207299569300717,101.55934853803885,4.106125309803616,-4.106125309803616,-100.0,,,
2016-03-03,1456981200000,103.01,16.86,0.4385,35.691545965932576,4.221023709553974,0.24897629044602354,5.898481211618974,4.183904466170127,-4.183904466170127,-100.0,,,
2016-03-04,1457067600000,101.87,17.35,0.43525,32.62745816741537,3.8176705311953616,1.222329468804631,32.01767828880466,3.7812341030724426,-3.7812341030724426,-100.0,,,
2016-03-07,1457326800000,101.03,18.67,0.4376,32.187860697093434,3.7355532180177065,2.364446781982288,63.295759529749006,3.6992221673687165,-3.6992221673687165,-100.0,,,
2016-03-08,1457413200000,101.12,18.34,0.4405,32.153486172319816,3.735026768937466,1.1149732310625282,29.851813655935693,3.698422414906332,-3.698422414906332,-100.0,,,
2016-03-09,1457499600000,101.17,18.05,0.43799999999999994,24.787963240270663,2.8853735964021676,1.6246264035978368,56.305582251934965,2.8489589514315337,-2.8489589514315337,-100.0,,,
2016-03-10,1457586000000,102.26,16.5,0.4405,24.86562543099169,2.9256386309089635,-0.1056386309089703,-3.6107887622522115,2.888621609120776,-2.888621609120776,-100.0,,,
2016-03-11,1457672400000,102.52,16.92,0.44185,23.042356646957263,2.719512377294357,-0.8895123772943592,-32.70852468703727,2.682287524471114,-2.682287524471114,-100.0,,,
2016-03-14,1457928000000,104.58,16.84,0.43799999999999994,23.37510469695086,2.813766239497106,-2.813766239497106,-100.0,2.7761242154679517,3.9838757845320534,143.50495422124035,,,
2016-03-15,1458014400000,105.97,14.99,0.4381,22.49874944982543,2.745031725183836,-2.745031725183836,-100.0,2.7068806844882047,8.433119315511796,311.5438136537689,,,
2016-03-16,1458100800000,105.8,14.44,0.4362,22.041642516341682,2.6852731389153064,-2.6852731389153064,-100.0,2.6473484637365985,9.412651536263404,355.5501538689743,,,
2016-03-17,1458187200000,105.92,14.02,0.4413,22.04872189163249,2.6893931773260675,-2.6893931773260675,-100.0,2.650981654050703,9.629018345949296,363.224631571333,,,
2016-03-18,1458273600000,105.91,13.79,0.44125,20.148513197491454,2.459110996060275,-2.459110996060275,-100.0,2.4207074501379044,8.309292549862086,343.25884977917167,,,
2016-03-21,1458532800000,106.72,14.17,0.4399,20.08529431647289,2.470148481220427,-2.470148481220427,-100.0,2.4315695973329032,13.948430402667091,573.6389539483715,,,
2016-03-22,1458619200000,106.13,14.94,0.4321,20.238440073504844,2.4747364223966533,-2.4747364223966533,-100.0,2.4370509726076364,9.50294902739236,389.93640815088236,,,
2016-03-23,1458705600000,105.67,14.74,0.4283,20.10162164674709,2.4473227129018653,-2.4473227129018653,-100.0,2.4101305245520805,10.019869475447925,415.73970261673304,,,
2016-03-24,1458792000000,105.19,15.24,0.4318,20.0417958337336,2.4291611964520072,-2.4291611964520072,-100.0,2.391835457085264,10.078164542914736,421.35693377487496,,,
2016-03-25,1458878400000,107.68,13.82,0.4315,20.823216810549187,2.582827350050948,-2.582827350050948,-100.0,2.5446445980638472,12.345355401936152,485.1504768614607,,,
2016-03-28,1459137600000,109.56,13.56,0.433,20.010240587977567,2.526179305853219,-2.526179305853219,-100.0,2.4871948899299383,13.652805110070062,548.9238163582206,,,
2016-03-29,1459224000000,108.99,13.95,0.435,19.908141911339236,2.5004050610410933,-2.5004050610410933,-100.0,2.4614443688127423,14.018555631187247,569.5255927294827,,,
2016-03-30,1459310400000,109.99,13.1,0.435,18.767840654415647,2.3799815479253184,-2.3799815479253184,-100.0,2.340663385358141,17.30933661464185,739.5055915737057,,,
2016-03-31,1459396800000,111.12,14.12,0.435,18.728038929605656,2.3993770534292054,-2.3993770534292054,-100.0,2.3596549493791485,18.24034505062086,773.0089967357345,,,
2016-04-01,1459483200000,109.81,15.42,0.4329,19.3008485471356,2.4428974068466545,-2.4428974068466545,-100.0,2.403833056419316,13.526166943580689,562.6916106948333,,,
2016-04-04,1459742400000,110.96,14.09,0.434,17.582991080307718,2.2506396141639584,-2.2506396141639584,-100.0,2.2110658728043053,15.258934127195694,690.1166679327704,,,
2016-04-05,1459828800000,108.54,16.16,0.43725,19.035045960365476,2.3818571025284068,-2.3818571025284068,-100.0,2.3428566192336358,11.637143380766368,496.70745043599607,,,
2016-04-06,1459915200000,108.66,15.36,0.43735,19.03471374871073,2.384453570975687,-2.384453570975687,-100.0,2.345401041652522,12.114598958347473,516.5256919052007,,,
2016-04-07,1460001600000,109.02,16.26,0.4402,19.022930086261926,2.3910105521117657,-2.3910105521117657,-100.0,2.3515733548382443,11.448426645161753,486.84114495544816,,,
2016-04-08,1460088000000,110.44,14.85,0.4385,19.10307372675068,2.432195346439322,-2.432195346439322,-100.0,2.3923987321367117,11.617601267863279,485.604724321489,,,
2016-04-11,1460347200000,112.04,13.84,0.439,16.379013239165435,2.118568011019157,-2.118568011019157,-100.0,2.0781488158522023,12.061851184147796,580.4132549189699,,,
2016-04-12,1460433600000,112.1,13.72,0.43645,16.398487456863315,2.1220822284804086,-2.1220822284804086,-100.0,2.0818762527052925,10.398123747294695,499.45926102874085,,,
2016-04-13,1460520000000,109.85,13.62,0.4347,17.741401151011996,2.2480482864395626,-2.2480482864395626,-100.0,2.2088072463419905,7.231192753658007,327.3799814643672,,,
2016-04-14,1460606400000,107.48,13.35,0.4359,18.708897878394815,2.318467191277783,-2.318467191277783,-100.0,2.2799668019579897,4.85003319804202,212.72385167524845,,,
2016-04-15,1460692800000,106.91,13.24,0.43715,18.44424803871794,2.2738832467240826,-2.2738832467240826,-100.0,2.2354772373510907,4.814522762648906,215.36890119954128,,,
2016-04-18,1460952000000,107.13,13.28,0.43275,18.204373426899828,2.248996529458616,-2.248996529458616,-100.0,2.2108987785458964,6.459101221454105,292.1482106793801,,,
2016-04-19,1461038400000,105.97,13.95,0.43625,18.580313137587467,2.270333820404133,-2.270333820404133,-100.0,2.2323438542862557,6.017656145713744,269.56672172879746,,,
2016-04-20,1461124800000,105.68,13.22,0.43875,18.620068340641275,2.269030097620345,-2.269030097620345,-100.0,2.2309270231252825,5.529072976874723,247.8374648548164,,,
2016-04-21,1461211200000,105.08,14.08,0.44115,18.517853818477754,2.243971975073848,-2.243971975073848,-100.0,2.2058780252772223,4.2441219747227805,192.40057365317844,,,
2016-04-22,1461297600000,104.35,13.96,0.44125,18.649678779232463,2.24411142862241,-2.24411142862241,-100.0,2.2062735472419988,3.1137264527579944,141.1305708963595,,,
2016-04-25,1461556800000,97.82,13.77,0.43885,25.77335833971896,2.9000170112712382,-1.7800170112712337,-61.37953689074926,2.864739833868484,-2.864739833868484,-100.0,,,
2016-04-26,1461643200000,94.83,15.22,0.43645,26.64691135612852,2.905943719305455,1.9140562806945525,65.86694256941865,2.871931830966908,-2.871931830966908,-100.0,,,
2016-04-27,1461729600000,93.74,15.7,0.43695,26.734904479833638,2.881986153639012,2.2080138463609917,76.61431140371674,2.8483266970827965,-2.8483266970827965,-100.0,,,
2016-04-28,1461816000000,93.64,14.68,0.4377,26.705529854837906,2.8757966964544583,0.8242033035455449,28.65999896869265,2.8421154446056254,-2.8421154446056254,-100.0,,,
2016-04-29,1461902400000,95.18,14.68,0.4352,27.33567347523426,2.9915300743726974,-0.7115300743727104,-23.78482103416304,2.9574904070903827,-2.9574904070903827,-100.0,,,
2016-05-02,1462161600000,90.34,15.6,0.4388,30.52060382314228,3.1682742581121914,3.6317257418878057,114.62788401568999,3.1356983311981916,-3.1356983311981916,-100.0,,,
2016-05-03,1462248000000,94.19,16.05,0.43575,33.45664115720262,3.6190838185837753,-0.2590838185837754,-7.158823381027976,3.585355645814687,-3.585355645814687,-100.0,,,
2016-05-04,1462334400000,93.24,15.91,0.43575,33.504240381675054,3.5876510225933984,-1.4976510225933952,-41.74461264938725,3.5542630320531146,-3.5542630320531146,-100.0,,,
2016-05-05,1462420800000,92.72,14.72,0.4359,33.50662407091595,3.5679006288423882,-1.1879006288423923,-33.29410632234477,3.5346874161727584,-3.5346874161727584,-100.0,,,
2016-05-06,1462507200000,92.79,14.57,0.4359,32.51376281795329,3.465362492365294,-0.3453624923653038,-9.966128886261926,3.4321242050096643,-3.4321242050096643,-100.0,,,
2016-05-09,1462766400000,93.42,13.63,0.43715,32.026239501744364,3.436911816273493,-1.306911816273498,-38.02575934841792,3.403351911721764,-3.403351911721764,-100.0,,,
2016-05-10,1462852800000,92.51,14.69,0.43715,32.05245642709055,3.406203495502893,0.18379650449709573,5.395934351537031,3.3729704964654346,-3.3729704964654346,-100.0,,,
2016-05-11,1462939200000,90.34,14.41,0.43865,32.16712362760114,3.338191434698764,-0.27819143469876195,-8.333597402686575,3.3056266415774687,-3.3056266415774687,-100.0,,,
2016-05-12,1463025600000,90.52,15.04,0.4373,31.881174810333217,3.315226438130196,-1.795226438130186,-54.15094478863719,3.2826971643919265,-3.2826971643919265,-100.0,,,
2016-05-13,1463112000000,93.88,14.68,0.43465,34.208724302880256,3.6877756649060696,-3.6877756649060696,-100.0,3.6542433464225255,-3.3642433464225334,-92.0640205780521,,,
2016-05-16,1463371200000,93.49,15.57,0.43445,33.88887696557667,3.638294920278476,-2.7282949202784645,-74.98828379942441,3.60491726580657,-3.60491726580657,-100.0,,,
2016-05-17,1463457600000,94.56,15.95,0.43395,33.87325974986289,3.6782300295020316,-2.63823002950204,-71.725531256652,3.644509211701511,-3.644509211701511,-100.0,,,
2016-05-18,1463544000000,94.2,16.33,0.4362,33.83129270231206,3.6597952206272883,-1.9697952206272904,-53.82255295392368,3.6260286383793385,-3.6260286383793385,-100.0,,,
2016-05-19,1463630400000,95.22,15.2,0.4387,34.05432067483305,3.7237737225957663,-3.7237737225957663,-100.0,3.6894459277362937,-3.45944592773629,-93.76600160281728,,,
2016-05-20,1463716800000,96.43,15.82,0.43845,34.04046985845922,3.7695582072805394,-3.7695582072805394,-100.0,3.7348140021483545,-2.8348140021483488,-75.90241443128616,,,
2016-05-23,1463976000000,97.9,14.42,0.44299999999999995,34.07712063393447,3.831296764140205,-3.831296764140205,-100.0,3.7956569241705793,-1.8356569241705716,-48.362034842537724,,,
2016-05-24,1464062400000,99.62,13.9,0.44325,34.640315940452126,3.9626982575206564,-3.9626982575206564,-100.0,3.9264118006502216,-0.9864118006502238,-25.122474430391435,,,
2016-05-25,1464148800000,100.41,13.43,0.446,34.447281307004125,3.9720951264774134,-3.9720951264774134,-100.0,3.9352940419376234,-0.5052940419376313,-12.840058113899904,,,
2016-05-26,1464235200000,100.35,13.12,0.4442,33.98597567805159,3.9167781040781833,-3.9167781040781833,-100.0,3.8801474187386797,-0.9501474187386876,-24.487405147290826,,,
2016-05-27,1464321600000,99.86,14.19,0.4497,33.982923224093604,3.8975222191358654,-3.8975222191358654,-100.0,3.860619142013725,-0.8706191420137301,-22.551282838006376,,,
2016-05-31,1464667200000,98.46,14.2,0.45445,34.1268818835888,3.859254660967913,-3.5292546609679007,-91.44912608806057,3.8224846954135567,-3.8224846954135567,-100.0,,,
2016-06-01,1464753600000,97.72,13.63,0.45665,34.071865866138964,3.8241942839243417,-2.76419428392434,-72.28174299470362,3.787524038930457,-3.787524038930457,-100.0,,,
2016-06-02,1464840000000,97.92,13.47,0.45665,34.099605406020196,3.835123481727422,-1.9251234817274248,-50.19717072735057,3.798378185065516,-3.798378185065516,-100.0,,,
2016-06-03,1464926400000,98.63,13.65,0.46955,34.201253710386766,3.8748857183543284,-2.634885718354319,-67.99905622696299,3.83682863801932,-3.83682863801932,-100.0,,,
2016-06-06,1465185600000,99.03,14.05,0.46305,34.21429492669589,3.891820670342014,-2.9618206703420213,-76.10372936535475,3.854138108842129,-3.854138108842129,-100.0,,,
2016-06-07,1465272000000,98.94,14.08,0.4648,28.554688162769715,3.2486839757615162,-2.7586839757615067,-84.91696934340467,3.210893404053067,-3.210893404053067,-100.0,,,
2016-06-08,1465358400000,99.65,14.64,0.44705,27.00607548026807,3.094965530801872,-3.094965530801872,-100.0,3.0583570247066234,-2.0683570247066143,-67.62967854954816,,,
2016-06-09,1465444800000,98.83,17.03,0.4458,26.882489938564767,3.055491935565712,-3.055491935565712,-100.0,3.019286173996207,-1.5292861739962118,-50.65058712113101,,,
2016-06-10,1465531200000,97.34,20.97,0.4453,27.319794481142488,3.058046009493808,-3.058046009493808,-100.0,3.022426088337013,-2.352426088337012,-77.83237768541608,,,
2016-06-13,1465790400000,97.46,20.5,0.44705,26.94638577795824,3.020300493614158,2.4696995063858513,81.7699931383501,2.9844965297000168,-2.9844965297000168,-100.0,,,
2016-06-14,1465876800000,97.14,20.14,0.44655,21.834172943668186,2.4428468924035727,4.757153107596429,194.7380788533889,2.4072003930548007,-2.4072003930548007,-100.0,,,
2016-06-15,1465963200000,97.55,19.37,0.44205,18.401679879520508,2.0702506909484266,4.5897493090515695,221.70017037641492,2.034814407615926,-2.034814407615926,-100.0,,,
2016-06-16,1466049600000,95.33,19.41,0.4423,19.439074568823518,2.136190966070636,8.583809033929363,401.8277939691244,2.101541544851827,-2.101541544851827,-100.0,,,
2016-06-17,1466136000000,95.1,18.37,0.44605,19.37084259816813,2.1237639261660064,7.256236073834003,341.6686753378262,2.0889050931793705,-2.0889050931793705,-100.0,,,
2016-06-20,1466395200000,95.91,18.48,0.44805,19.496751637974466,2.1557336710809665,7.724266328919043,358.3126446712596,2.1204203308535057,-2.1204203308535057,-100.0,,,
2016-06-21,1466481600000,95.55,21.17,0.4478,19.469703943272485,2.144678329236541,8.175321670763466,381.19104199993035,2.1095171646346245,-2.1095171646346245,-100.0,,,
2016-06-22,1466568000000,96.1,17.25,0.44805,19.25822586643527,2.1338027459030826,9.246197254096927,433.32014975843936,2.098419449105478,-2.098419449105478,-100.0,,,
2016-06-23,1466654400000,93.4,25.76,0.4508,19.836240323143045,2.1356648720609286,12.834335127939068,600.9526726706829,2.1010646633228447,-2.1010646633228447,-100.0,,,
2016-06-24,1466740800000,92.04,23.85,0.45205,20.35286258800249,2.158964402746108,14.611035597253888,676.7613017921599,2.1247734820458817,-2.1247734820458817,-100.0,,,
2016-06-27,1467000000000,93.59,18.75,0.4533,17.995020687889618,1.9431300609210425,12.466869939078956,641.5870038657971,1.908267229538616,-1.908267229538616,-100.0,,,
2016-06-28,1467086400000,94.4,16.64,0.4493,18.125228910345854,1.973845286154344,11.556154713845658,585.4640581461475,1.9389909660214,-1.9389909660214,-100.0,,,
2016-06-29,1467172800000,95.6,15.63,0.4588,18.195076702212106,2.0069370222372527,10.57306297776276,526.8258475782332,1.9708934514822969,-1.9708934514822969,-100.0,,,
2016-06-30,1467259200000,95.89,14.77,0.4603,18.166574830591188,2.009959075222888,11.580040924777114,576.1331694523674,1.9736879913732888,-1.9736879913732888,-100.0,,,
2016-07-01,1467345600000,94.99,15.58,0.46655,18.12654640068237,1.986987946799026,12.403012053200975,624.2117408503575,1.9505695179376303,-1.9505695179376303,-100.0,,,
2016-07-05,1467691200000,95.53,14.96,0.46505,17.812092407894614,1.963887038994692,11.726112961005304,597.0869366808322,1.9273793099540129,-1.9273793099540129,-100.0,,,
2016-07-06,1467777600000,95.94,14.76,0.46755,17.26396471609841,1.9122993084155768,11.227700691584426,587.1309288338898,1.8754378323965213,-1.8754378323965213,-100.0,,,
2016-07-07,1467864000000,96.68,13.2,0.46955,16.59522610954186,1.8532194551310892,10.826780544868903,584.2147034930118,1.8159147960335744,-1.8159147960335744,-100.0,,,
2016-07-08,1467950400000,96.98,13.54,0.4703,16.429063916667367,1.8405783104315248,9.689421689568476,526.4335472526993,1.80309813511456,-1.80309813511456,-100.0,,,
2016-07-11,1468209600000,97.42,13.55,0.47255,16.51119299144657,1.8581643717322365,9.571835628267756,515.1231922149386,1.820334057707072,-1.820334057707072,-100.0,,,
2016-07-12,1468296000000,96.87,13.04,0.4743,16.528446769595433,1.8496532227924332,9.310346777207565,503.3563406632337,1.811897206426167,-1.811897206426167,-100.0,,,
2016-07-13,1468382400000,98.79,12.82,0.4758,17.08754963130985,1.9495140403600573,6.83048595963993,350.36864665916437,1.9108879371399607,-1.9108879371399607,-100.0,,,
2016-07-14,1468468800000,98.78,12.67,0.47785,16.933248155670707,1.9319753132923692,6.228024686707628,322.3656453505174,1.8931867476742996,-1.8931867476742996,-100.0,,,
2016-07-15,1468555200000,99.83,12.44,0.47935,17.185544928533982,1.9813640324690385,5.008635967530957,252.7872660174184,1.9420401270519747,-1.9420401270519747,-100.0,,,
2016-07-18,1468814400000,99.87,11.97,0.48135,17.071908978306755,1.9692657808215583,4.160734219178437,211.2835280894699,1.92976201399636,-1.92976201399636,-100.0,,,
2016-07-19,1468900800000,99.96,11.77,0.4821,17.03808045091955,1.9672053412084975,4.172794658791503,212.117900016887,1.927604379928049,-1.927604379928049,-100.0,,,
2016-07-20,1468987200000,99.43,12.74,0.48655,17.113229502253663,1.9654958753902816,5.3345041246097145,271.407546126265,1.9257413593008224,-1.9257413593008224,-100.0,,,
2016-07-21,1469073600000,98.66,12.02,0.4853,17.13048827458207,1.9521712494108032,7.1178287505892035,364.6108789245554,1.9128259204618487,-1.9128259204618487,-100.0,,,
2016-07-22,1469160000000,97.34,12.87,0.4874,17.404216278574395,1.9565934152284044,8.403406584771595,429.4917134733696,1.917606554186534,-1.917606554186534,-100.0,,,
2016-07-25,1469419200000,96.67,13.05,0.4879,16.95668254898143,1.8936907806192167,9.79630921938078,517.3130333442026,1.854932558181112,-1.854932558181112,-100.0,,,
2016-07-26,1469505600000,102.95,12.83,0.4904,24.961484629598488,2.9587162994094887,-0.38871629940949504,-13.138005137129117,2.9172287597613646,-2.9172287597613646,-100.0,,,
2016-07-27,1469592000000,104.34,12.72,0.4909,25.132763590374843,3.0191072176545006,-3.0191072176545006,-100.0,2.977016663534989,-1.7670166635349815,-59.35528293069004,,,
2016-07-28,1469678400000,104.21,11.87,0.49265,25.148043085967426,3.0172382864420517,-1.7872382864420473,-59.23424392673908,2.9750503435486313,-2.9750503435486313,-100.0,,,
2016-07-29,1469764800000,106.05,12.44,0.49565,24.34611515987554,2.9734546674927174,-1.0734546674927117,-36.101262253238666,2.930260439686961,-2.930260439686961,-100.0,,,
2016-08-01,1470024000000,104.48,13.37,0.4939,24.87611389096855,2.992641298907678,4.297358701092314,143.59752044659882,2.950236751382896,-2.950236751382896,-100.0,,,
