Datetime,Timestamp,Price,VIX,1-Month-LIBOR,1-Month-VM,105-Calls,105-Calls-P,105-Calls-ROI,105-Puts,105-Puts-P,105-Puts-ROI,105-Straddles,105-Straddles-P,105-Straddles-ROI
2015-01-29,1422507600000,232.4048,18.76,0.1705,149.50400415329398,34.883461670105184,-25.380201670105194,-72.75711886087213,46.469507132433215,-46.469507132433215,-100.0,81.3529688025384,-71.84970880253842,-88.31848408253362
2015-01-30,1422594000000,226.5033,20.97,0.1709,148.86587680230025,33.83320175787652,-12.919166757876539,-38.18487783193294,45.124962349497146,-45.124962349497146,-100.0,78.95816410737368,-58.044129107373664,-73.5125110412149
2015-01-31,1422680400000,216.9137,19.43,0.17125,149.264121406341,32.499120211438516,11.093994788561487,34.136292663875864,43.312749554026624,-43.312749554026624,-100.0,75.81186976546513,-32.21875476546512,-42.498298571369425
2015-02-01,1422766800000,226.3959,19.43,0.17125,150.42873486224488,34.21980145879324,9.514203541206728,27.803210818343075,45.5061395152721,-45.5061395152721,-100.0,79.72594097406534,-35.99193597406534,-45.14457344037298
2015-02-02,1422853200000,237.5409,17.33,0.1695,146.75600880270915,34.91128037270872,-12.407025372708745,-35.53872914500071,46.75358011494279,-46.75358011494279,-100.0,81.66486048765151,-59.16060548765154,-72.44315992751518
2015-02-03,1422939600000,226.9566,18.33,0.171,146.18109184625462,33.20724360172312,3.353326398276863,10.098177489512738,44.52158275734308,-44.52158275734308,-100.0,77.7288263590662,-41.16825635906622,-52.963949524839826
2015-02-04,1423026000000,226.7291,18.33,0.1735,145.48900808477154,32.995439025359715,1.150105974640283,3.485651376714012,44.29794764546321,-44.29794764546321,-100.0,77.29338667082293,-43.14784167082293,-55.823458550963686
2015-02-05,1423112400000,216.7714,16.85,0.1735,144.87618774535022,31.39501005392859,16.884819946071392,53.781858700053256,42.2011245627936,-42.2011245627936,-100.0,73.5961346167222,-25.31630461672222,-34.3989596037425
2015-02-06,1423198800000,222.4823,17.29,0.171,144.67468125998585,32.17087440116936,8.698110598830596,27.037221588588324,43.262158806744644,-43.262158806744644,-100.0,75.43303320791401,-34.564048207914055,-45.82083834895796
2015-02-07,1423285200000,227.3275,18.55,0.1715,144.62199439037917,32.85788216670137,16.96434283329863,51.629446923059845,44.19061351090585,-44.19061351090585,-100.0,77.04849567760722,-27.226270677607218,-35.33653764186346
2015-02-08,1423371600000,222.8677,18.55,0.1715,144.35256142494413,32.14486021625328,24.35605478374669,75.7696708583963,43.25526159488437,-43.25526159488437,-100.0,75.40012181113764,-18.899206811137674,-25.0652205290549
2015-02-09,1423458000000,220.1743,17.23,0.1722,143.49263233939337,31.540729703984443,33.106355296015565,104.96382172107245,42.51672670554868,-42.51672670554868,-100.0,74.05745640953312,-9.410371409533084,-12.706852038631082
2015-02-10,1423544400000,220.0829,16.96,0.1717,143.22530736161903,31.460565927210183,31.319489072789796,99.55157559865007,42.432101464712964,-42.432101464712964,-100.0,73.89266739192314,-11.112612391923165,-15.03885674201258
2015-02-11,1423630800000,219.4922,16.96,0.1717,143.15883902798558,31.359502572634806,22.45748742736517,71.61302184353589,42.301590633564025,-42.301590633564025,-100.0,73.66109320619883,-19.844103206198852,-26.939734861997547
2015-02-12,1423717200000,221.8513,15.34,0.1717,131.66763190838242,28.788726822069393,19.62890817793057,68.1826198819014,39.84842033751831,-39.84842033751831,-100.0,68.6371471595877,-20.219512159587737,-29.458555601933025
2015-02-13,1423803600000,235.7869,14.69,0.172,98.87732371205921,21.75854990770027,16.006705092299693,73.56512800807091,33.5128975617025,-33.5128975617025,-100.0,55.27144746940277,-17.506192469402777,-31.673121061455596
2015-02-14,1423890000000,257.4741,14.69,0.17300000000000001,84.94917011800267,19.664556242061792,0.3639387579381719,1.8507346591413016,32.49982273911189,-32.49982273911189,-100.0,52.164378981173684,-32.13588398117372,-61.60503510023896
2015-02-15,1423976400000,234.3292,15.8,0.17300000000000001,91.70538229997179,19.703662383984536,18.70597761601549,94.93655164950458,31.385139200645128,-31.385139200645128,-100.0,51.088801584629664,-12.67916158462964,-24.81788805248513
2015-02-16,1424062800000,233.5618,15.45,0.17300000000000001,90.52911390063488,19.3254020874749,-9.199092087474938,-47.6010384976001,30.968623469861388,-30.968623469861388,-100.0,50.29402555733628,-40.167715557336294,-79.86577950803367
2015-02-17,1424149200000,243.5983,15.45,0.1735,90.05521521936753,20.02407529101812,-16.061890291018113,-80.21289401674764,32.16751821736755,-32.16751821736755,-100.0,52.19159350838567,-48.22940850838567,-92.40838469635268
2015-02-18,1424235600000,236.2137,15.29,0.1735,90.74772354469783,19.60382810636064,-6.7902131063606115,-34.637179379049265,31.379146671275986,-31.379146671275986,-100.0,50.98297477763663,-38.16935977763666,-74.86687456766334
2015-02-19,1424322000000,239.835,14.3,0.1735,90.55173043230776,19.850692489573287,-12.061242489573331,-60.75980722540828,31.806533865481967,-31.806533865481967,-100.0,51.65722635505526,-43.8677763550553,-84.9208899710163
2015-02-20,1424408400000,243.7756,14.3,0.1735,87.43566997754569,19.30978107122316,-7.477361071223142,-38.72317890939971,31.462062451826288,-31.462062451826288,-100.0,50.77184352304945,-38.939423523049435,-76.6949175390326
2015-02-21,1424494800000,244.2557,14.56,0.1715,86.90714437309677,19.20036026689958,-9.725645266899576,-50.65345197540945,31.376996298134713,-31.376996298134713,-100.0,50.57735656503429,-41.10264156503429,-81.2668837529754
2015-02-22,1424581200000,235.5299,13.69,0.1715,87.91253018191865,18.784638696663393,-18.784638696663393,-100.0,30.526276115045857,-28.66208111504586,-93.89314637339218,49.31091481170925,-47.44671981170926,-96.21950838446556
2015-02-23,1424667600000,238.0845,13.84,0.171,85.12101074119582,18.230176160573336,-18.230176160573336,-100.0,30.099268227938623,-26.244443227938614,-87.1929610686618,48.32944438851196,-44.47461938851198,-92.02385823223683
2015-02-24,1424754000000,238.7601,13.84,0.1715,84.56731633213491,18.13120780707257,-18.13120780707257,-100.0,30.03387716742445,-26.98377216742445,-89.8444513740363,48.16508497449702,-45.11497997449702,-93.66739412664795
2015-02-25,1424840400000,237.2513,13.91,0.172,80.88654290766237,17.021628579407036,-17.021628579407036,-100.0,28.848978875644804,-26.3165138756448,-91.22164770227629,45.87060745505184,-43.33814245505184,-94.47911170027226
2015-02-26,1424926800000,236.0951,13.34,0.172,80.03406701684558,16.709532063628956,-12.357387063628948,-73.95411802420747,28.47924397216337,-28.47924397216337,-100.0,45.18877603579233,-40.83663103579232,-90.36896906313011
2015-02-27,1425013200000,252.5111,13.34,0.1719,72.67000395593273,15.758199090080694,-15.758199090080694,-100.0,28.34629619576896,-5.226141195768946,-18.43676916262878,44.10449528584965,-20.98434028584964,-47.57868818098048
2015-02-28,1425099600000,253.5283,13.04,0.17300000000000001,72.63774547863869,15.812491006949045,-15.812491006949045,-100.0,28.451056575462843,-9.098341575462824,-31.978923353270282,44.26354758241189,-24.91083258241187,-56.27843664367785
2015-03-01,1425186000000,258.7425,13.86,0.17300000000000001,72.1290063227257,15.98842692178192,-15.98842692178192,-100.0,28.886924058437558,-0.5966990584375083,-2.065637231677558,44.87535098021948,-16.58512598021943,-36.95820894532938
2015-03-02,1425272400000,271.3525,13.86,0.1727,71.52613964394745,16.582160688165857,-16.582160688165857,-100.0,30.109345512689966,8.255979487310071,27.41998986271715,46.69150620085583,-8.326181200855785,-17.8323251450457
2015-03-03,1425358800000,281.4497,14.23,0.17300000000000001,71.16997883603489,17.085619560653043,-17.085619560653043,-100.0,31.11608672226197,12.149498277738076,39.04571415481283,48.20170628291501,-4.936121282914968,-10.240553008524026
2015-03-04,1425445200000,271.9222,14.04,0.175,71.0345162596372,16.465679738185813,-16.465679738185813,-100.0,30.020724989420053,1.953685010579932,6.507787574312254,46.486404727605866,-14.511994727605888,-31.217717981506897
2015-03-05,1425531600000,274.865,14.04,0.175,68.71508443739998,15.922100620846765,-15.922100620846765,-100.0,29.623841460618195,5.863808539381808,19.794220635352534,45.54594208146496,-10.058292081464955,-22.08383803649152
2015-03-06,1425618000000,272.2111,15.2,0.175,68.89953848325106,15.825170196756149,-15.825170196756149,-100.0,29.394616819313086,-3.5180618193130897,-11.968388092753177,45.21978701606923,-19.343232016069237,-42.77603521041675
2015-03-07,1425704400000,275.8898,15.06,0.175,66.4242288953583,15.267155343327119,-15.267155343327119,-100.0,29.01998142135221,6.145608578647767,21.177162346926853,44.28713676467933,-9.121546764679351,-20.596379515674922
2015-03-08,1425790800000,274.4754,16.69,0.175,66.25212445778752,15.13555040669786,-15.13555040669786,-100.0,28.817870082511806,6.584799917488168,22.849710608849517,43.95342048920966,-8.55075048920969,-19.454118460038522
2015-03-09,1425873600000,288.5161,16.69,0.1765,67.75594205534432,16.400082576332792,-16.400082576332792,-100.0,30.78194343819428,27.799561561805746,90.31126191763451,47.18202601452707,11.399478985472953,24.160639015296038
2015-03-10,1425960000000,290.512,16.87,0.1779,67.01516161203608,16.270472370030273,-16.270472370030273,-100.0,30.751473283574487,31.02572671642551,100.89183835298556,47.02194565360476,14.755254346395233,31.37950618864721
2015-03-11,1426046400000,295.8301,15.42,0.17600000000000002,66.65284783277671,16.447075825905355,-16.447075825905355,-100.0,31.193650320288786,44.207854679711254,141.72068426040494,47.64072614619414,27.760778853805903,58.27110772538806
2015-03-12,1426132800000,293.8671,15.42,0.17600000000000002,66.80918195626212,16.389828027825075,-16.389828027825075,-100.0,31.038550661520677,41.40490433847933,133.39831743435786,47.42837868934575,25.015076310654223,52.742845110734464
2015-03-13,1426219200000,284.2838,16.0,0.1745,68.34417701689465,16.34839799679365,-16.34839799679365,-100.0,30.519779094802715,32.3430109051973,105.97393514786309,46.868177091596365,15.994612908403653,34.12680821177393
2015-03-14,1426305600000,281.3615,15.61,0.1765,68.65677590674565,16.279998313485535,-16.279998313485535,-100.0,30.305218898696012,41.718756101304,137.6619526846549,46.58521721218155,25.43875778781846,54.60693179115732
2015-03-15,1426392000000,285.3415,15.61,0.1765,65.99780564851095,15.65296133533434,-15.65296133533434,-100.0,29.876575723283054,51.457899276716965,172.23492997765274,45.52953705861739,35.80493794138263,78.64112014863068
2015-03-16,1426478400000,290.3763,15.66,0.177,59.25990911409247,13.72811381847707,-13.72811381847707,-100.0,28.202576070497685,53.126638929502356,188.37512855812264,41.930689888974754,39.39852511102528,93.96107055559015
2015-03-17,1426564800000,284.4553,13.97,0.1775,48.49235357507146,10.044378815917725,-10.044378815917725,-100.0,24.223572728649682,46.34749227135038,191.33219030293705,34.26795154456741,36.30311345543265,105.93896576577797
2015-03-18,1426651200000,255.3662,13.97,0.17600000000000002,62.762362954511175,13.077370721837951,-13.077370721837951,-100.0,25.80689585010458,20.095114149895466,77.86722690948524,38.88426657194253,7.017743428057457,18.04777110833101
2015-03-19,1426737600000,259.7404,14.07,0.17600000000000002,61.39028207317799,12.900635987594145,-12.900635987594145,-100.0,25.84820676487797,24.03621323512209,92.98986755159365,38.748842752472115,11.135577247527948,28.737831781614993
2015-03-20,1426824000000,260.83799999999997,13.02,0.17325,60.230813569743326,12.61533691460582,-12.61533691460582,-100.0,25.61823994379847,26.570360056201533,103.71657114029628,38.23357685840429,13.95502314159566,36.49939212665672
2015-03-21,1426910400000,259.6162,13.02,0.174,60.135632712880785,12.528578623301385,-12.528578623301385,-100.0,25.470406304235073,22.819003695764927,89.59026182464441,37.998984927536455,10.290425072463549,27.080789373945777
2015-03-22,1426996800000,267.7968,13.41,0.174,60.77256509028184,13.114805302961345,-13.114805302961345,-100.0,26.464434636976137,18.90720536302388,71.44382875501412,39.57923993993748,5.792400060062533,14.634945160272533
2015-03-23,1427083200000,265.9432,13.62,0.17375,60.87351512161169,13.054154658472655,-13.054154658472655,-100.0,26.311439687243023,19.005920312756984,72.23443695470573,39.36559434571568,5.95176565428433,15.119206894261168
2015-03-24,1427169600000,245.4422,15.44,0.17275,66.1228838725148,13.498573195141914,-13.498573195141914,-100.0,25.7340938911064,-3.581383891106384,-13.916883595206347,39.23266708624831,-17.0799570862483,-43.53503943206324
2015-03-25,1427256000000,246.1339,15.44,0.1756,66.03844739121399,13.513374354906885,-13.513374354906885,-100.0,25.78277163408771,1.87182336591232,7.259977292113778,39.296145988994596,-11.641550988994538,-29.625172382693478
2015-03-26,1427342400000,247.648,15.8,0.1756,66.0593180512694,13.602336471366884,-13.602336471366884,-100.0,25.94720931250976,8.230290687490225,31.71936753723341,39.549545783876646,-5.372045783876665,-13.583078332259161
2015-03-27,1427428800000,246.5814,15.07,0.17775,66.03395013849871,13.536857361502127,-13.536857361502127,-100.0,25.828104368809985,14.267365631190044,55.23969327156395,39.36496173031211,0.7305082696879239,1.8557321983255286
2015-03-28,1427515200000,252.252,15.07,0.17800000000000002,66.41085662149185,13.955517909426275,-13.955517909426275,-100.0,26.529370690072852,9.835829309927194,37.07524548860749,40.48488859949913,-4.119688599499142,-10.175867445884759
2015-03-29,1427601600000,242.0165,14.51,0.17800000000000002,63.7845091269705,12.67239043263838,-12.67239043263838,-100.0,24.736040439327468,3.704984560672557,14.978082566448492,37.40843087196585,-8.967405871965823,-23.971617260979695
2015-03-30,1427688000000,246.852,15.29,0.17925,64.1892513867956,13.038247258664587,-13.038247258664587,-100.0,25.342663250672075,7.875536749327949,31.076200127147626,38.38091050933666,-5.162710509336634,-13.451245530198502
2015-03-31,1427774400000,243.3894,15.29,0.17625,63.87881194116599,12.770000768135972,-12.770000768135972,-100.0,24.902452421409716,-5.913982421409713,-23.748594400787635,37.67245318954569,-18.683983189545685,-49.59587605176345
2015-04-01,1427860800000,246.5548,15.11,0.17755,61.59291291587881,12.30200094968704,-12.30200094968704,-100.0,24.591964586975678,2.1664754130243296,8.809688243336735,36.89396553666272,-10.135525536662712,-27.472041536415258
2015-04-02,1427947200000,252.2566,14.67,0.17755,60.66048155654744,12.322286916619332,-12.322286916619332,-100.0,24.896466941774264,5.0684630582257455,20.358161943537755,37.2187538583936,-7.253823858393588,-19.489701041556234
2015-04-03,1428033600000,253.5439,14.67,0.17975,59.69466479994379,12.110579485390346,-12.110579485390346,-100.0,24.748445959016752,1.352349040983313,5.464379635080091,36.859025444407095,-10.75823044440709,-29.187506491817786
2015-04-04,1428120000000,253.1206,14.74,0.17975,59.50857967310704,12.037547103586304,-12.037547103586304,-100.0,24.654314237499623,2.3535157625003933,9.546060538648677,36.691861341085925,-9.684031341085912,-26.392859307582096
2015-04-05,1428206400000,259.9451,14.78,0.17975,60.31653367913522,12.597676570191295,-12.597676570191295,-100.0,25.554610120055685,10.834544879944332,42.39761369492074,38.15228669024698,-1.763131690246965,-4.6213001714984525
2015-04-06,1428292800000,254.5187,13.98,0.17975,60.44059011870564,12.370134443945998,-12.370134443945998,-100.0,25.05658971122313,12.140245288776894,48.451307335487655,37.426724155169126,-0.22988915516910424,-0.6142379819724444
2015-04-07,1428379200000,252.7965,13.98,0.18015,60.45175213192936,12.289630186936721,-12.289630186936721,-100.0,24.89015533987288,2.7632696601271216,11.101857832524221,37.1797855268096,-9.526360526809604,-25.62241925774514
2015-04-08,1428465600000,244.3604,13.09,0.18095,58.29909017551889,11.28993613380247,-11.28993613380247,-100.0,23.46979908222369,-10.28597908222369,-43.82644711268286,34.75973521602616,-21.57591521602616,-62.071575292318315
2015-04-09,1428552000000,243.2604,12.58,0.18095,58.12848995736017,11.192664544091782,-11.192664544091782,-100.0,23.317699258301328,-8.376779258301298,-35.92455312810968,34.51036380239311,-19.569443802393074,-56.705991030543814
2015-04-10,1428638400000,235.2201,12.58,0.18,58.235469086853314,10.850817061329591,-10.850817061329591,-100.0,22.57528509380208,-15.225380093802073,-67.44269244237415,33.42610215513167,-26.076197155131666,-78.01148047149246
2015-04-11,1428724800000,236.11700000000002,13.94,0.1785,58.37193947710556,10.928153320620039,-10.928153320620039,-100.0,22.697632650020157,-16.628682650020153,-73.2617489516264,33.625785970640194,-27.556835970640165,-81.95149994323096
2015-04-12,1428811200000,235.6352,13.67,0.1785,57.64126402943488,10.71320349518507,-10.71320349518507,-100.0,22.458667039440908,-16.031707039440903,-71.38316361913525,33.17187053462598,-26.744910534625973,-80.62527106124053
2015-04-13,1428897600000,223.4056,13.67,0.1815,59.926438697290145,10.72921022910964,-9.506990229109649,-88.6084812031741,21.864499259210557,-21.864499259210557,-100.0,32.5937094883202,-31.371489488320208,-96.2501353200133
2015-04-14,1428984000000,218.2741,12.84,0.1825,59.63487709484252,10.411460404946707,-2.8602654049467304,-27.47227856322401,21.290789812430607,-21.290789812430607,-100.0,31.702250217377312,-24.151055217377333,-76.18088637802481
2015-04-15,1429070400000,223.5659,12.6,0.1804,60.03658867589835,10.764457849374994,-8.198552849375005,-76.1631748119208,21.907948975355,-21.907948975355,-100.0,32.67240682473,-30.10650182473001,-92.1465687735688
2015-04-16,1429156800000,228.107,12.6,0.1804,60.69785246587811,11.152392667902332,-11.152392667902332,-100.0,22.522231853010286,-18.736381853010247,-83.19060906260039,33.674624520912616,-29.888774520912605,-88.75755838747683
2015-04-17,1429243200000,222.2325,13.89,0.18055,49.280977225852006,8.040335440325054,-5.284860440325033,-65.72935270610276,19.117335380669576,-19.117335380669576,-100.0,27.157670820994632,-24.402195820994613,-89.85378746888021
2015-04-18,1429329600000,222.843,13.3,0.18025,48.74216748892765,7.930205352354862,-7.930205352354862,-100.0,19.03769285981798,-17.918042859817973,-94.1187726462212,26.96789821217284,-25.848248212172834,-95.84821185844355
2015-04-19,1429416000000,221.6913,13.3,0.18025,48.62598968545993,7.860885116396843,-7.860885116396843,-100.0,18.910966766990608,-18.07850176699057,-95.59797756372178,26.771851883387452,-25.93938688338744,-96.89052141919036
2015-04-20,1429502400000,224.3076,13.25,0.1805,48.99305945418227,8.044282363250048,-8.044282363250048,-100.0,19.224723669062485,-17.947243669062463,-93.35501502132996,27.269006032312532,-25.991526032312507,-95.31526745607718
2015-04-21,1429588800000,235.815,12.71,0.1815,51.146835625924425,9.017563645866787,-9.017563645866787,-100.0,20.771379049926708,-8.470429049926707,-40.77932923744221,29.788942695793494,-17.487992695793494,-58.706322256489415
2015-04-22,1429675200000,233.923,12.48,0.18175,51.15569146731652,8.947522439702993,-8.947522439702993,-100.0,20.60698371668238,-15.506833716682365,-75.25038079264755,29.554506156385372,-24.45435615638536,-82.74324066518666
2015-04-23,1429761600000,235.5616,12.48,0.18175,43.3015616393742,6.9830705002582505,-6.9830705002582505,-100.0,18.72420477753451,-10.417624777534485,-55.63720810206934,25.70727527779276,-17.400695277792735,-67.68782412667566
2015-04-24,1429848000000,230.78599999999997,12.29,0.18125,43.7780587855725,6.960685070692848,-6.960685070692848,-100.0,18.46388792885153,-17.3249879288515,-93.83174332302788,25.424572999544377,-24.2856729995444,-95.52047540770738
2015-04-25,1429934400000,225.8529,13.12,0.1815,44.185184155866,6.911745227176766,-6.569390227176798,-95.04676476421845,18.169015948172532,-18.169015948172532,-100.0,25.0807611753493,-24.73840617534933,-98.63498959379089
2015-04-26,1430020800000,218.815,13.12,0.1815,45.297370551844615,6.96122604512442,0.6101239548755757,8.764604840018103,17.867704079343497,-17.867704079343497,-100.0,24.828930124467917,-17.25758012446792,-69.50593536634616
2015-04-27,1430107200000,228.4994,12.41,0.18125,47.346449624296035,7.781252641060648,-7.781252641060648,-100.0,19.17048314537001,-16.430813145369996,-85.70891521499449,26.95173578643066,-24.212065786430642,-89.83490331862279
2015-04-28,1430193600000,225.6763,13.39,0.18425,45.450085713632824,7.217265145693644,-6.7057801456936525,-92.91303575974091,18.465198012435796,-18.465198012435796,-100.0,25.68246315812944,-25.170978158129447,-98.00842700775728
2015-04-29,1430280000000,225.9764,13.39,0.18025,44.77075912947291,7.059341440313844,-7.059341440313844,-100.0,18.323011557757443,-18.152691557757407,-99.07045848078438,25.382352998071287,-25.212032998071255,-99.3289826202757
2015-04-30,1430366400000,236.5704,14.55,0.18025,47.67452748842504,8.141169794408896,-8.141169794408896,-100.0,19.932892050147476,-4.827872050147448,-24.2206300922185,28.074061844556372,-12.969041844556376,-46.19581561216481
2015-05-01,1430452800000,232.1241,12.7,0.18100000000000002,47.8046318732687,8.02135613375502,-8.02135613375502,-100.0,19.591304774366137,-5.860199774366122,-29.912248529938587,27.612660908121157,-13.881555908121143,-50.27243102108439
2015-05-02,1430539200000,234.9045,12.7,0.18225,47.23654753123057,7.971134634859936,-7.971134634859936,-100.0,19.679415624634515,3.6617093753654903,18.606799333928368,27.65055025949445,-4.309425259494446,-15.585314646730064
2015-05-03,1430625600000,240.1203,12.85,0.18225,47.93356196016531,8.331753866255724,-8.331753866255724,-100.0,20.300004554296923,6.080210445703074,29.951768874928998,28.631758420552647,-2.251543420552654,-7.863797212456345
2015-05-04,1430712000000,238.7688,14.31,0.18225,47.95211040822135,8.28972271786364,-8.28972271786364,-100.0,20.190610959643976,4.871429040356047,24.12719976672735,28.480333677507616,-3.4182936775075916,-12.002295044061208
2015-05-05,1430798400000,236.5532,15.15,0.1805,46.88547647323185,7.9359704044677235,-7.9359704044677235,-100.0,19.726784306012352,4.283075693987655,21.71198117010006,27.662754710480076,-3.6528947104800444,-13.205101041857338
2015-05-06,1430884800000,230.0478,15.15,0.18025,47.27093893731507,7.814869744183895,-7.814869744183895,-100.0,19.281476568806482,-2.7669865688064585,-14.350491047365544,27.096346312990377,-10.581856312990354,-39.052705448768414
2015-05-07,1430971200000,237.7829,15.13,0.18025,48.92379294839314,8.509394170353787,-8.509394170353787,-100.0,20.36155282572264,3.63139217427738,17.83455419809565,28.870946996076427,-4.8780019960764065,-16.895884976475934
2015-05-08,1431057600000,243.3946,12.86,0.1815,48.297945847644556,8.542750334281878,-8.542750334281878,-100.0,20.67435858119157,11.500371418808443,55.62625497494692,29.217108915473446,2.957621084526565,10.122908098412852
2015-05-09,1431144000000,240.4825,12.86,0.18475,48.45489712251545,8.482261558210936,-8.482261558210936,-100.0,20.468046511183104,3.3933784888169214,16.578907454421138,28.95030806939404,-5.0888830693940434,-17.577992804760363
2015-05-10,1431230400000,239.6312,13.85,0.18475,46.97212401723404,8.062267422669791,-8.062267422669791,-100.0,20.005623098125,2.274436901875021,11.368988062602206,28.06789052079479,-5.7878305207947705,-20.62082476952343
2015-05-11,1431316800000,241.8539,13.86,0.1856,47.056527674562496,8.159471712651154,-8.159471712651154,-100.0,20.213430636021602,4.781064363978429,23.652909048789937,28.372902348672756,-3.3784073486727273,-11.907161654298521
2015-05-12,1431403200000,240.99,13.86,0.1856,47.071252171585066,8.134214104450777,-8.134214104450777,-100.0,20.14511639274565,2.875483607254381,14.273849558346837,28.279330497196426,-5.258730497196396,-18.59566830168677
2015-05-13,1431489600000,235.7981,13.76,0.1856,43.67825963185996,7.086614777074402,-7.086614777074402,-100.0,18.838753616302487,-1.4548486163024847,-7.7226373141984475,25.92536839337689,-8.54146339337689,-32.94635302292932
2015-05-14,1431576000000,236.739,12.74,0.1856,42.73623042109193,6.873398904916044,-6.873398904916044,-100.0,18.672432046659022,-2.849782046659016,-15.261975727307114,25.545830951575066,-9.723180951575056,-38.061713357480585
2015-05-15,1431662400000,237.3101,12.74,0.18335,42.04315197431257,6.7122500118315855,-6.7122500118315855,-100.0,18.54020741875101,-3.2182024187509914,-17.357963403884025,25.252457430582595,-9.930452430582577,-39.324697241370515
2015-05-16,1431748800000,235.7265,12.38,0.1862,41.62667498303996,6.561867013076438,-6.561867013076438,-100.0,18.310315277514007,-8.107090277514004,-44.27608238657649,24.872182290590445,-14.668957290590441,-58.97736322132035
2015-05-17,1431835200000,236.0996,12.73,0.1862,40.45461277082653,6.275039935596439,-3.2819199355964632,-52.301180060689404,18.04208325000701,-18.04208325000701,-100.0,24.31712318560345,-21.324003185603473,-87.69130716181097
2015-05-18,1431921600000,232.8655,12.73,0.184,40.826751978429044,6.2818659926966385,-1.622540992696642,-25.828965383582283,17.88816602325798,-17.88816602325798,-100.0,24.170032015954618,-19.510707015954623,-80.72271895658069
2015-05-19,1432008000000,231.9434,12.85,0.18675,40.80406163146679,6.251518529461223,-0.9188885294612276,-14.698645219250764,17.811309588831392,-17.811309588831392,-100.0,24.062828118292614,-18.73019811829262,-77.83872297227558
2015-05-20,1432094400000,234.2455,12.88,0.18475,40.750618880780046,6.300006852648026,-6.300006852648026,-100.0,17.974936168508552,-15.564161168508546,-86.5881303977947,24.274943021156577,-21.864168021156576,-90.06887473268664
2015-05-21,1432180800000,235.3048,12.11,0.18475,36.82412814198687,5.346283003617202,-5.346283003617202,-100.0,17.074008435622062,-15.265168435622055,-89.40588551996868,22.420291439239264,-20.61145143923926,-91.93212985253962
2015-05-22,1432267200000,240.519,12.11,0.18475,37.48446576140647,5.6322113221164605,-5.6322113221164605,-100.0,17.619815455905382,-9.084865455905343,-51.56050288177394,23.252026778021843,-14.717076778021806,-63.29373743854709
2015-05-23,1432353600000,239.0331,12.13,0.18485,37.498426380143684,5.600947435621919,-5.600947435621919,-100.0,17.514472840215376,-13.299717840215381,-75.93558745129684,23.115420275837295,-18.900665275837298,-81.76647904426939
2015-05-24,1432440000000,241.1864,14.06,0.18485,36.82665319982723,5.480564165775533,-5.480564165775533,-100.0,17.501411084643394,-8.241891084643385,-47.09272323690076,22.981975250418927,-13.722455250418918,-59.70964245194189
2015-05-25,1432526400000,237.4879,14.06,0.18485,36.40143227260307,5.290371612808755,-5.290371612808755,-100.0,17.12688350146999,-7.9800885014699645,-46.593932286542596,22.417255114278746,-13.27046011427872,-59.1975246149831
2015-05-26,1432612800000,237.3271,13.27,0.1863,34.37878314964148,4.786087383688951,-4.786087383688951,-100.0,16.614287983831392,-9.842832983831356,-59.243182695582,21.400375367520343,-14.62892036752034,-68.35824192935823
2015-05-27,1432699200000,237.1847,13.31,0.18535,31.1082739116985,3.989411144521952,-3.989411144521952,-100.0,15.810709067170476,-9.409174067170484,-59.511398427460726,19.800120211692427,-13.398585211692431,-67.66921144135408
2015-05-28,1432785600000,237.4716,13.31,0.18535,30.714911873294216,3.9001663282565033,-2.5387463282564937,-65.09328358289255,15.7357633619944,-15.7357633619944,-100.0,19.635929690250904,-18.274509690250895,-93.06668937261502
2015-05-29,1432872000000,237.1049,13.84,0.184,30.73561718876453,3.8990025918611337,-3.8990025918611337,-100.0,15.716599479833976,-14.823754479833953,-94.3190955451551,19.615602071695108,-18.722757071695113,-95.44829163674588
2015-05-30,1432958400000,233.2939,13.97,0.184,26.87776077649752,2.9509222250898968,8.577982774910081,290.68820255500844,14.578574233222385,-14.578574233222385,-100.0,17.52949645831228,-6.0005914583123,-34.23139662101868
2015-05-31,1433044800000,229.9992,13.97,0.184,26.5146490482726,2.8293320399192434,18.15580796008076,641.6994436820844,14.292772188799518,-14.292772188799518,-100.0,17.12210422871876,3.8630357712812398,22.56168821120597
2015-06-01,1433131200000,223.3086,14.24,0.183,28.00846234384419,3.068789389156507,20.117580610843447,655.5542938830678,14.198954577639626,-14.198954577639626,-100.0,17.267743966796132,5.918626033203822,34.27561842812039
2015-06-02,1433217600000,225.7461,13.66,0.1848,27.080840924656894,2.8995433454769,14.417551654523097,497.23525178589034,14.150847978304936,-14.150847978304936,-100.0,17.050391323781838,0.2667036762181567,1.5642085343000849
2015-06-03,1433304000000,225.6452,14.71,0.185,27.05486957496357,2.8926185581780643,15.776021441821944,545.3889313272808,14.138855340752373,-14.138855340752373,-100.0,17.031473898930436,1.6371661010695746,9.612592021013445
2015-06-04,1433390400000,224.37099999999998,14.71,0.185,26.958175135828238,2.8554279330929764,21.903822066906976,767.0942002441273,14.038158135831509,-14.038158135831509,-100.0,16.893586068924485,7.865663931075495,46.5600607176251
2015-06-05,1433476800000,225.0357,14.21,0.18405,25.291556193422256,2.508199325493344,32.21961567450668,1284.5715787826919,13.724242882404326,-13.724242882404326,-100.0,16.23244220789767,18.49537279210235,113.9407894093945
