Datetime,Timestamp,Price,VIX,10-Day-LIBOR,10-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2016-09-15,1473912000000,114.92,15.37,0.456114783,34.33794747744121,11.581638447014882,-1.959638447014882,-16.920217773850215,0.07671458610180348,-0.07671458610180348,-100.0
2016-09-16,1473998400000,113.58,15.53,0.45969913,35.60928349459808,11.46387811480595,-1.165878114805949,-10.170014921043007,0.0930045790721965,-0.0930045790721965,-100.0
2016-09-19,1474257600000,113.57,15.92,0.463748696,35.60107432049206,11.462860104758022,-0.6758601047580157,-5.896086130175126,0.09287431453094452,-0.09287431453094452,-100.0
2016-09-20,1474344000000,113.55,13.3,0.462649565,35.70109224678859,11.46225077996246,-0.607250779962456,-5.297831914688267,0.094298046827197,-0.094298046827197,-100.0
2016-09-21,1474430400000,114.62,12.02,0.465396087,31.167029165884333,11.517343801500118,-0.7853438015001188,-6.8187927271722915,0.042191399050969025,-0.042191399050969025,-100.0
2016-09-22,1474516800000,112.71,12.29,0.468712174,29.56611389981296,11.313012121738382,1.3079878782616277,11.561800378064472,0.02898674048475347,-0.02898674048475347,-100.0
2016-09-23,1474603200000,112.88,14.5,0.469373478,28.777685524866577,11.324967241211027,3.1330327587889855,27.664828445490112,0.02390380984192242,-0.02390380984192242,-100.0
2016-09-26,1474862400000,113.09,13.1,0.46494087,27.271514971185308,11.337867058595563,3.1811329414044422,28.057596062503958,0.01590291261064891,-0.01590291261064891,-100.0
2016-09-27,1474948800000,113.95,12.39,0.462367826,21.710302013842668,11.4098511511189,3.3751488488811106,29.581006835046473,0.0018607047764673812,-0.0018607047764673812,-100.0
2016-09-28,1475035200000,112.18,14.02,0.461692174,14.581184276886747,11.23077330814506,4.78722669185494,42.62597561632758,3.33079987191562e-06,-3.33079987191562e-06,-100.0
2016-09-29,1475121600000,113.05,13.29,0.462226522,15.417405496253966,11.317894630806848,4.567105369193158,40.35295890422662,1.0724018813149756e-05,-1.0724018813149756e-05,-100.0
2016-09-30,1475208000000,112.52,13.57,0.457858261,14.506416635815425,11.264705308710447,5.017294691289564,44.53995514121381,2.98477013743856e-06,-2.98477013743856e-06,-100.0
2016-10-03,1475467200000,113.0,13.63,0.458915652,14.739761388559133,11.312790210851716,4.457209789148294,39.39973875651602,4.241562336991197e-06,-4.241562336991197e-06,-100.0
2016-10-04,1475553600000,113.05,12.99,0.466423043,14.746872165728927,11.31800515721163,4.056994842788384,35.84549385192089,4.285843833540617e-06,-4.285843833540617e-06,-100.0
2016-10-05,1475640000000,113.89,12.84,0.471138696,14.407866840984257,11.402232477361977,3.1567675226380345,27.685521488054988,2.5949354336574776e-06,-2.5949354336574776e-06,-100.0
2016-10-06,1475726400000,114.06,13.48,0.466646087,11.239076110386709,11.419123297015389,2.526876702984609,22.128465007861482,2.3900063096515605e-09,-2.3900063096515605e-09,-100.0
2016-10-07,1475812800000,116.05,13.38,0.464991739,13.854238343470493,11.618305991676365,1.5866940083236472,13.656844719534783,1.0687244224757118e-06,-1.0687244224757118e-06,-100.0
2016-10-10,1476072000000,116.3,15.36,0.465977391,13.849620579434152,11.643362909101995,1.9366370908980173,16.632970268272622,1.0624470544825149e-06,-1.0624470544825149e-06,-100.0
2016-10-11,1476158400000,117.34,15.91,0.46493913,13.993035458756733,11.74745266618632,-1.7634526661863106,-15.011362176092904,1.3690139167594345e-06,-1.3690139167594345e-06,-100.0
2016-10-12,1476244800000,116.98,16.69,0.465012174,10.234119404114827,11.711412135200888,-2.5134121352008805,-21.46122180813994,6.833695556288728e-11,-6.833695556288728e-11,-100.0
2016-10-13,1476331200000,117.63,16.12,0.466122174,10.080409518078929,11.77651885083344,-3.9235188508334318,-33.31645710018763,3.625659907660855e-11,-3.625659907660855e-11,-100.0
2016-10-14,1476417600000,117.55,16.21,0.468568696,9.282831683870782,11.76858055983989,-4.023580559839871,-34.189174636491686,7.948653511523502e-13,-7.948653511523502e-13,-100.0
2016-10-17,1476676800000,117.47,15.28,0.468568696,9.624798373306948,11.76057131743795,-5.993571317437954,-50.96326662762552,4.567874130979621e-12,-4.567874130979621e-12,-100.0
2016-10-18,1476763200000,117.12,14.41,0.469191739,10.108910814603034,11.72554887243713,-5.543548872437128,-47.27752135738541,4.07145573031323e-11,-4.07145573031323e-11,-100.0
2016-10-19,1476849600000,117.06,13.75,0.466922174,10.042017917481514,11.719476430833453,-7.243476430833454,-61.807167526496066,3.061879862527015e-11,-3.061879862527015e-11,-100.0
2016-10-20,1476936000000,116.6,13.34,0.46629913,10.586836616229133,11.6734055633179,-7.77340556331788,-66.59072642644026,2.6735287403187567e-10,-2.6735287403187567e-10,-100.0
2016-10-21,1477022400000,117.65,13.02,0.466226087,7.6908607124806245,11.778524163423583,-7.253524163423592,-61.582623279309544,9.718984558676375e-18,-9.718984558676375e-18,-100.0
2016-10-24,1477281600000,118.25,13.46,0.466556522,7.912422100215728,11.83860276837153,-7.203602768371525,-60.848420285009894,7.066006066155556e-17,-7.066006066155556e-17,-100.0
2016-10-25,1477368000000,115.59,14.24,0.466078261,13.666444344442064,11.572283913141021,-4.723283913141017,-40.81548593685509,7.64644877872966e-07,-7.64644877872966e-07,-100.0
2016-10-26,1477454400000,114.48,15.36,0.465359565,14.263715521293589,11.461137387132467,-6.7031373871324575,-58.48579561272982,2.0801966367578278e-06,-2.0801966367578278e-06,-100.0
2016-10-27,1477540800000,113.72,16.19,0.46618,13.724024753157396,11.385071941583874,-5.303071941583866,-46.57916936136735,8.336850711642633e-07,-8.336850711642633e-07,-100.0
2016-10-28,1477627200000,113.54,17.06,0.467086522,13.681671080689327,11.36707656620257,-7.843076566202583,-68.99818542194215,7.718167485423841e-07,-7.718167485423841e-07,-100.0
2016-10-31,1477886400000,111.49,18.56,0.469287391,15.404790989708799,11.161910604517317,-4.392910604517311,-39.35626041243749,1.0402028488394003e-05,-1.0402028488394003e-05,-100.0
2016-11-01,1477972800000,111.59,19.32,0.469432174,15.683487588840636,11.171930539146302,-1.612930539146305,-14.43734843762783,1.4782689797774098e-05,-1.4782689797774098e-05,-100.0
2016-11-02,1478059200000,109.83,22.08,0.468031304,16.381837117952742,10.995706750690985,0.10729324930902351,0.9757740156382495,3.2634443993990146e-05,-3.2634443993990146e-05,-100.0
2016-11-03,1478145600000,108.84,22.51,0.469678261,16.370017021186616,10.89663599041171,1.2073640095882894,11.08015364237813,3.1923632815046565e-05,-3.1923632815046565e-05,-100.0
2016-11-04,1478232000000,110.41,18.71,0.469029565,17.965607385579695,11.053918887781663,1.3070811122183557,11.824594747688302,0.0001506673860616585,-0.0001506673860616585,-100.0
2016-11-07,1478494800000,111.06,18.74,0.468425652,18.108915388504894,11.118997812333433,0.7270021876665709,6.538378727443981,0.00017095936294617142,-0.00017095936294617142,-100.0
2016-11-08,1478581200000,110.88,14.38,0.468903913,15.667069958468517,11.100833533579618,0.33716646642039905,3.0373076526234066,1.4395565983143978e-05,-1.4395565983143978e-05,-100.0
2016-11-09,1478667600000,107.79,14.74,0.469852174,19.748245673917268,10.792046582871393,3.9869534171286176,36.94344151049639,0.0005594881741922686,-0.0005594881741922686,-100.0
2016-11-10,1478754000000,108.43,14.17,0.467605217,20.624608370515144,10.856473827353696,3.126526172646294,28.79872620121625,0.0009726581912099241,-0.0009726581912099241,-100.0
2016-11-11,1478840400000,105.71,14.48,0.470004783,22.93381143226407,10.586358494392556,5.734641505607442,54.17010493877569,0.0031083831096543335,-0.0031083831096543335,-100.0
2016-11-14,1479099600000,107.11,13.37,0.469517826,24.07205458006091,10.728487784864583,3.3925122151354117,31.621532159653125,0.005088295013795985,-0.005088295013795985,-100.0
2016-11-15,1479186000000,109.99,13.72,0.4700252170000001,28.556900150287543,11.033753387375583,-0.5347533873755737,-4.846522924714077,0.022006737904775697,-0.022006737904775697,-100.0
2016-11-16,1479272400000,109.95,13.35,0.470831739,27.396599256632072,11.023792011462263,-0.07879201146225512,-0.7147450839087781,0.016028134791294946,-0.016028134791294946,-100.0
2016-11-17,1479358800000,110.06,12.85,0.469725217,26.915626804231703,11.0326796448511,-0.976679644851103,-8.852605860870028,0.013933023515272702,-0.013933023515272702,-100.0
2016-11-18,1479445200000,111.73,12.42,0.472597391,27.01934013533274,11.200607423769839,-1.8076074237698379,-16.138476739518147,0.014588273256923578,-0.014588273256923578,-100.0
2016-11-21,1479704400000,111.8,12.41,0.473634783,26.89287885186856,11.207111877498718,-0.7971118774987076,-7.112553940851821,0.014055976146920446,-0.014055976146920446,-100.0
2016-11-22,1479790800000,111.23,12.43,0.473866957,27.03261864446773,11.150575707974895,0.8624242920251106,7.734347666087811,0.014580003788479123,-0.014580003788479123,-100.0
2016-11-23,1479877200000,111.79,12.34,0.47455913,21.846144938823343,11.19403645760788,2.1449635423921194,19.161663002574226,0.001956248047679937,-0.001956248047679937,-100.0
2016-11-25,1480050000000,111.57,13.15,0.473643478,21.974621486061114,11.172112319355179,1.7148876806448357,15.349717507528727,0.0020830380202108145,-0.0020830380202108145,-100.0
2016-11-28,1480309200000,111.46,12.9,0.4770469570000001,15.706777554267964,11.159125149272626,3.716874850727379,33.3079412678659,1.518726092786856e-05,-1.518726092786856e-05,-100.0
2016-11-29,1480395600000,110.52,13.33,0.477481304,16.412446038593988,11.065045170474619,4.6569548295253895,42.08708376493357,3.393651074516061e-05,-3.393651074516061e-05,-100.0
2016-11-30,1480482000000,109.49,14.07,0.477931739,11.12272964783362,10.961902135355459,6.317097864644538,57.62775279912399,1.5867175998952084e-09,-1.5867175998952084e-09,-100.0
2016-12-01,1480568400000,109.9,14.12,0.480824348,11.32100364778048,11.003028825948135,6.056971174051867,55.048216903402825,2.9606620988772668e-09,-2.9606620988772668e-09,-100.0
2016-12-02,1480654800000,109.11,12.14,0.479800435,11.847346053391622,10.923907636895095,7.517092363104908,68.81321787925233,1.3249333985723004e-08,-1.3249333985723004e-08,-100.0
2016-12-05,1480914000000,109.95,11.79,0.485217826,9.39199530680161,11.008153846209765,6.986846153790239,63.46973571954475,1.32303771488414e-12,-1.32303771488414e-12,-100.0
2016-12-06,1481000400000,111.03,12.22,0.486392174,10.988012896157421,11.116315198979692,6.016684801020318,54.12481288379227,1.035753999814094e-09,-1.035753999814094e-09,-100.0
2016-12-07,1481086800000,112.12,12.64,0.493716087,11.819596231979403,11.225648377997203,4.156351622002802,37.025492711400496,1.2621225439529539e-08,-1.2621225439529539e-08,-100.0
2016-12-08,1481173200000,113.95,11.75,0.514700435,14.05551018862945,11.409462123937928,2.5555378760620755,22.398407990683108,1.47145245057241e-06,-1.47145245057241e-06,-100.0
2016-12-09,1481259600000,113.3,12.64,0.579011739,14.46580721898589,11.346177366015695,3.943822633984311,34.75904268689585,2.8059411945004133e-06,-2.8059411945004133e-06,-100.0
2016-12-12,1481518800000,115.19,12.72,0.617582609,16.183703695808166,11.536567020091411,1.5524329799086019,13.456628624485736,2.729669664880679e-05,-2.729669664880679e-05,-100.0
2016-12-13,1481605200000,115.19,13.19,0.651867826,14.973572427678702,11.537519329997181,1.5214806700028305,13.187242651434,5.972441410445227e-06,-5.972441410445227e-06,-100.0
2016-12-14,1481691600000,115.82,12.79,0.677176957,12.942190609695835,11.601337452518294,-0.019337452518286113,-0.1666829587315258,1.8565100943317543e-07,-1.8565100943317543e-07,-100.0
2016-12-15,1481778000000,115.97,12.2,0.6870886959999999,13.098889372716533,11.616645943861826,0.1603540561381891,1.380381711839288,2.5643961894341357e-07,-2.5643961894341357e-07,-100.0
2016-12-16,1481864400000,116.64,11.71,0.708106957,11.069034590348608,11.684363570129406,-0.6403635701294093,-5.48051732801667,1.3917042513376794e-09,-1.3917042513376794e-09,-100.0
2016-12-19,1482123600000,116.95,11.45,0.708947826,11.227877754371733,11.715441935756985,-0.360441935756981,-3.076639684046979,2.3161824079555296e-09,-2.3161824079555296e-09,-100.0
2016-12-20,1482210000000,117.06,11.27,0.7084,11.309740510727968,11.72644535411628,0.829554645883718,7.0742208813732566,2.986869131874692e-09,-2.986869131874692e-09,-100.0
2016-12-21,1482296400000,116.29,11.43,0.71073913,12.42411171160445,11.64937798395826,2.6796220160417334,23.002275483993213,5.8984132330331226e-08,-5.8984132330331226e-08,-100.0
2016-12-22,1482382800000,116.52,11.44,0.71393913,10.269823718161767,11.672510149925088,2.569489850074916,22.01317297712015,7.662600149502095e-11,-7.662600149502095e-11,-100.0
2016-12-23,1482469200000,117.26,11.99,0.7172665220000001,9.402647709574968,11.746736593989624,2.46926340601037,21.02084597073371,1.4489593674193646e-12,-1.4489593674193646e-12,-100.0
2016-12-27,1482814800000,116.76,12.95,0.7179186959999999,6.6934745989647215,11.696666945044981,2.4693330549550154,21.111424874768193,1.015028684816654e-22,-1.015028684816654e-22,-100.0
2016-12-28,1482901200000,116.73,13.37,0.7179186959999999,6.70925133320029,11.693661634935765,2.289338365064239,19.577600554343512,1.2646338032984995e-22,-1.2646338032984995e-22,-100.0
2016-12-29,1482987600000,115.82,14.04,0.7179186959999999,7.666354833516447,11.602500561623074,4.15949943837694,35.85002574475263,7.26271727788906e-18,-7.26271727788906e-18,-100.0
2016-12-30,1483074000000,116.15,12.85,0.72246087,7.778383276482905,11.63568903377815,3.819310966221849,32.82410654955176,2.0421469259494075e-17,-2.0421469259494075e-17,-100.0
2017-01-03,1483419600000,116.02,11.85,0.729562174,7.129818108566746,11.622868989100994,3.7391310108990155,32.170465092614194,2.6423096368223136e-20,-2.6423096368223136e-20,-100.0
2017-01-04,1483506000000,116.61,11.67,0.729635217,7.5248954414890665,11.681977214596358,3.3690227854036436,28.839491153895835,1.8585934056143423e-18,-1.8585934056143423e-18,-100.0
2017-01-05,1483592400000,117.91,11.32,0.729635217,9.463811894567595,11.812211074292861,2.1487889257071515,18.19125066587746,1.9935224731527534e-12,-1.9935224731527534e-12,-100.0
2017-01-06,1483678800000,118.99,11.56,0.7298517390000001,9.34672631285023,11.920411709215955,0.95858829078405,8.04157032632474,1.0948767106542224e-12,-1.0948767106542224e-12,-100.0
2017-01-09,1483938000000,119.11,11.49,0.724490435,9.36858962910417,11.93227587474172,2.7487241252582777,23.03604236201734,1.2307047428255587e-12,-1.2307047428255587e-12,-100.0
2017-01-10,1484024400000,119.75,11.26,0.724786087,9.260633533633603,11.996398922041593,2.1686010779584137,18.07710040363807,6.949642028036149e-13,-6.949642028036149e-13,-100.0
2017-01-11,1484110800000,119.25,11.54,0.7240082609999999,9.243564889945558,11.946286706981809,2.6787132930182054,22.422978442771477,6.306770579095432e-13,-6.306770579095432e-13,-100.0
2017-01-12,1484197200000,119.04,11.23,0.724295217,9.381392249709847,11.92525764211355,2.5687423578864497,21.54035103455579,1.3154234249442417e-12,-1.3154234249442417e-12,-100.0
2017-01-13,1484283600000,120.0,11.87,0.725486957,8.029951775278318,12.021464330151318,1.3285356698486765,11.051363073270075,1.8391165222709314e-16,-1.8391165222709314e-16,-100.0
2017-01-17,1484629200000,119.99,12.48,0.7238373909999999,8.233453275521548,12.020413746137066,8.738586253862948,72.69788243912335,9.226479031609377e-16,-9.226479031609377e-16,-100.0
2017-01-18,1484715600000,119.78,12.78,0.7238373909999999,8.332909710756367,11.999376268958216,8.728623731041793,72.74231206185529,1.9434496224444178e-15,-1.9434496224444178e-15,-100.0
2017-01-19,1484802000000,120.0,11.54,0.7269821740000001,8.2864180289852,12.02150856338669,9.058491436613323,75.35236853885642,1.3771044552887683e-15,-1.3771044552887683e-15,-100.0
2017-01-20,1484888400000,120.08,11.77,0.725745217,6.93219834562518,12.029486284944937,10.188513715055066,84.69616635089503,2.4935224396344396e-21,-2.4935224396344396e-21,-100.0
2017-01-23,1485147600000,119.97,11.07,0.7311134779999999,5.695704521989566,12.018625372601505,11.538374627398497,96.00411253105683,1.9896189861491938e-30,-1.9896189861491938e-30,-100.0
2017-01-24,1485234000000,121.88,10.81,0.730833478,9.43922293086111,12.209961249479306,10.138038750520693,83.03088391007817,1.816507819997098e-12,-1.816507819997098e-12,-100.0
2017-01-25,1485320400000,121.94,10.63,0.7302017390000001,9.312801839243388,12.21595306978071,10.458046930219282,85.60975038525599,9.36772452916201e-13,-9.36772452916201e-13,-100.0
2017-01-26,1485406800000,121.95,10.58,0.728457826,8.774342324672308,12.216902441349305,10.148097558650704,83.06604401049707,4.0619130666382866e-14,-4.0619130666382866e-14,-100.0
2017-01-27,1485493200000,121.63,11.88,0.72946913,8.894701701202143,12.18487529268846,11.638124707311547,95.5128750008218,8.570925404619235e-14,-8.570925404619235e-14,-100.0
2017-01-30,1485752400000,121.35,11.99,0.73031,8.48565251958019,12.156850089784783,13.648149910215238,112.2671564543152,5.895035367697783e-15,-5.895035367697783e-15,-100.0
2017-01-31,1485838800000,128.75,11.81,0.728866522,30.2914260398406,12.937152737802535,6.697847262197456,51.77218973867609,0.039016032002265,-0.039016032002265,-100.0
2017-02-01,1485925200000,128.53,11.93,0.7277039129999999,30.2880596500925,12.91498085781349,6.753019142186517,52.28826288272026,0.03892052501400611,-0.03892052501400611,-100.0
2017-02-02,1486011600000,129.08,10.97,0.7296173909999999,30.195178183925353,12.969493374010128,6.57850662598986,50.72292676576468,0.03827347251886559,-0.03827347251886559,-100.0
2017-02-03,1486098000000,130.29,11.37,0.7290573909999999,29.97513882545157,13.089153863770548,6.349846136229459,48.512273614608425,0.03673428532302481,-0.03673428532302481,-100.0
2017-02-06,1486357200000,131.53,11.29,0.729130435,29.544872063479808,13.21016171260014,5.522838287399878,41.80749946559757,0.033516876125601724,-0.033516876125601724,-100.0
2017-02-07,1486443600000,132.04,11.45,0.727878696,29.405585119994015,13.260234673900072,4.433765326099945,33.43655248294255,0.032538901678894394,-0.032538901678894394,-100.0
2017-02-08,1486530000000,132.42,10.88,0.72869913,29.25910979186699,13.297280125784155,4.184719874215858,31.47049497815314,0.03148937606432445,-0.03148937606432445,-100.0
2017-02-09,1486616400000,132.12,10.85,0.72914087,29.465745498278043,13.26878529525385,4.753214704746156,35.822530841962966,0.03303405599851206,-0.03303405599851206,-100.0
2017-02-10,1486702800000,133.29,11.07,0.727849565,28.86281248943779,13.381638552207619,3.647361447792406,27.256463650265662,0.02871941341027484,-0.02871941341027484,-100.0
2017-02-13,1486962000000,135.02,10.74,0.726496087,28.173479135987645,13.550494040965702,4.721505959034289,34.84379200315711,0.024309502274641792,-0.024309502274641792,-100.0
2017-02-14,1487048400000,135.51,11.97,0.723212174,7.877127617375806,13.575162601615503,3.425837398384516,25.236068980689975,5.709919847748605e-17,-5.709919847748605e-17,-100.0
2017-02-15,1487134800000,135.345,11.76,0.721596957,7.7607743819167965,13.558579287143615,4.410920712856395,32.53232229898066,2.0295078426924632e-17,-2.0295078426924632e-17,-100.0
2017-02-16,1487221200000,135.72,11.49,0.7224173909999999,7.845611088104421,13.596173454116723,3.595826545883284,26.447342393933056,4.342135269925796e-17,-4.342135269925796e-17,-100.0
2017-02-17,1487307600000,136.7,11.57,0.722173913,7.585740553111387,13.694339799299314,2.795660200700709,20.414713244107993,3.965143657522063e-18,-3.965143657522063e-18,-100.0
2017-02-21,1487653200000,137.11,11.74,0.72488087,7.153896870547282,13.735504299406642,1.8654957005933568,13.581559584047772,4.130453026228671e-20,-4.130453026228671e-20,-100.0
2017-02-22,1487739600000,136.53,11.71,0.726933913,8.309207543915415,13.6774697436135,2.1255302563865115,15.540376226231444,1.8575593314363582e-15,-1.8575593314363582e-15,-100.0
2017-02-23,1487826000000,136.66,11.47,0.7229182609999999,8.39523463704711,13.690357754512362,2.4556422454876383,17.937020270184355,3.4949709323523255e-15,-3.4949709323523255e-15,-100.0
2017-02-24,1487912400000,136.93,12.09,0.7226286959999999,7.882881506436459,13.717396103467365,2.2456038965326286,16.370482266419383,6.06592615883681e-17,-6.06592615883681e-17,-100.0
2017-02-27,1488171600000,136.99,12.92,0.7229182609999999,7.432428850299805,13.723416572447292,1.9755834275527207,14.3957112802298,8.580293574399937e-19,-8.580293574399937e-19,-100.0
2017-02-28,1488258000000,139.79,12.54,0.72244,10.514161879000595,14.003899152148236,0.6451008478517792,4.606580216287968,2.3821782994365874e-10,-2.3821782994365874e-10,-100.0
2017-03-01,1488344400000,138.96,11.81,0.720843043,11.526314989179367,13.920696613015224,1.7053033869847667,12.250129676631161,6.755382871276532e-09,-6.755382871276532e-09,-100.0
2017-03-02,1488430800000,139.78,10.96,0.7201686959999999,11.433375847770446,14.002819107920871,0.18518089207914556,1.3224543618819988,5.172951588575452e-09,-5.172951588575452e-09,-100.0
2017-03-03,1488517200000,139.34,11.24,0.721161739,11.877245985998258,13.958775107108124,2.095224892891892,15.010091335485132,1.7978338299874716e-08,-1.7978338299874716e-08,-100.0
2017-03-06,1488776400000,139.52,11.45,0.7212552170000001,11.608970855896386,13.976810317507386,0.29518968249261945,2.111996054799886,8.600186491693994e-09,-8.600186491693994e-09,-100.0
2017-03-07,1488862800000,139.0,11.86,0.7240817390000001,11.940999679918999,13.924814717475897,2.3951852825240962,17.200841311863886,2.12244590029373e-08,-2.12244590029373e-08,-100.0
2017-03-08,1488949200000,138.68,12.3,0.727104348,11.724137831119274,13.892860918471726,2.215139081528264,15.944441497885078,1.180161655161832e-08,-1.180161655161832e-08,-100.0
2017-03-09,1489035600000,139.14,11.66,0.727826522,11.749535562312833,13.938968154480762,1.47503184551924,10.582073430199225,1.2698835553044762e-08,-1.2698835553044762e-08,-100.0
2017-03-10,1489122000000,139.2,11.35,0.732222609,11.768595143086287,13.945129779917167,1.6548702200828416,11.867011969053696,1.3381202669634546e-08,-1.3381202669634546e-08,-100.0
2017-03-13,1489377600000,138.99,12.3,0.751014783,11.864718932877011,13.924735777828275,4.784264222171728,34.35802516116317,1.7302068016876404e-08,-1.7302068016876404e-08,-100.0
2017-03-14,1489464000000,140.46,11.63,0.8242421740000001,7.8979012064959715,14.074543557901137,3.631456442098866,25.80159297642194,6.961011684144584e-17,-6.961011684144584e-17,-100.0
2017-03-15,1489550400000,140.69,11.21,0.8519078259999999,7.039189875955601,14.098549817393419,3.2104501826065928,22.77149227536758,1.0655784622896265e-20,-1.0655784622896265e-20,-100.0
2017-03-16,1489636800000,139.99,11.28,0.883237391,7.1447060044179596,14.029483972409437,3.6395160275905596,25.94190944405424,3.667627892366868e-20,-3.667627892366868e-20,-100.0
2017-03-17,1489723200000,141.46,11.34,0.911425652,8.51444404213836,14.17778705728388,2.208212942716102,15.575159464548637,8.17161713168321e-15,-8.17161713168321e-15,-100.0
2017-03-20,1489982400000,139.84,12.47,0.925388696,10.74304228639707,14.015904372355465,4.898095627644551,34.946696963097175,5.396928858779556e-10,-5.396928858779556e-10,-100.0
2017-03-21,1490068800000,141.42,12.81,0.94993,11.775356362735277,14.175120413284702,2.5668795867153307,18.10834414012943,1.3606033961621613e-08,-1.3606033961621613e-08,-100.0
2017-03-22,1490155200000,140.92,13.12,0.950023043,11.909530663633383,14.125006551873653,2.7069934481263545,19.164546495500755,1.945328760371939e-08,-1.945328760371939e-08,-100.0
2017-03-23,1490241600000,140.64,12.96,0.950654783,11.993476711874445,14.096962876518361,2.6670371234816628,18.919232084552114,2.4193331324412103e-08,-2.4193331324412103e-08,-100.0
2017-03-24,1490328000000,140.88,12.5,0.950167826,11.991457226994706,14.12100221575362,2.25699778424638,15.983269103438257,2.410878700927005e-08,-2.410878700927005e-08,-100.0
2017-03-27,1490587200000,143.8,11.53,0.950072609,15.251878364448359,14.413693573218097,-2.2036935732181178,-15.28888873642196,1.0725057315952172e-05,-1.0725057315952172e-05,-100.0
2017-03-28,1490673600000,144.12,11.42,0.948817826,14.727265001382223,14.445718399083887,-2.353718399083874,-16.29353649336776,5.174966654377137e-06,-5.174966654377137e-06,-100.0
2017-03-29,1490760000000,143.93,11.54,0.948962609,14.854048811142166,14.426680122578603,-2.9136801225785973,-20.196469997407902,6.207195993160981e-06,-6.207195993160981e-06,-100.0
2017-03-30,1490846400000,143.66,12.37,0.948889565,14.50611419812716,14.399611867094109,-1.8636118670940789,-12.94209791413053,3.707776174125769e-06,-3.707776174125769e-06,-100.0
2017-03-31,1490932800000,143.7,12.38,0.948889565,13.846873480971965,14.403618786344424,-2.5336187863444195,-17.590154418321987,1.2693321071211862e-06,-1.2693321071211862e-06,-100.0
2017-04-03,1491192000000,144.77,11.79,0.952272174,11.970704827478157,14.510988575381845,-4.123988575381844,-28.419763091663274,2.3467534657169704e-08,-2.3467534657169704e-08,-100.0
2017-04-04,1491278400000,144.02,12.89,0.960075652,11.824815233845264,14.436089528409212,-1.6140895284092096,-11.180933210706366,1.5837102229285927e-08,-1.5837102229285927e-08,-100.0
2017-04-05,1491364800000,143.66,12.39,0.95524087,11.703734176426572,14.399833094344274,-1.4238330943442463,-9.887844428582133,1.133900912674424e-08,-1.133900912674424e-08,-100.0
2017-04-06,1491451200000,143.34,12.87,0.956277826,11.726911588675161,14.367794373191856,0.2662056268081301,1.8527939633158292,1.206413159205048e-08,-1.206413159205048e-08,-100.0
2017-04-07,1491537600000,143.17,14.05,0.953744783,11.829878124626996,14.350664898700472,1.3263351012995486,9.24232508153441,1.596849474221833e-08,-1.596849474221833e-08,-100.0
2017-04-10,1491796800000,141.63,15.07,0.952707826,7.4604459359104816,14.196266564687434,2.016733435312588,14.206083170691656,1.1302002166842583e-18,-1.1302002166842583e-18,-100.0
2017-04-11,1491883200000,141.8,15.77,0.952726957,7.333285417432702,14.213307163628997,1.9566928363709906,13.766625978351122,2.9930154913825177e-19,-2.9930154913825177e-19,-100.0
2017-04-12,1491969600000,141.05,15.96,0.9528,7.5564113920025635,14.138133537122243,2.566866462877755,18.15562468792631,2.9413158127312094e-18,-2.9413158127312094e-18,-100.0
2017-04-13,1492056000000,141.83,14.66,0.9528,8.453694005614473,14.216316764055634,4.716683235944373,33.17795540311805,5.318317211771076e-15,-5.318317211771076e-15,-100.0
2017-04-14,1492142400000,141.2,14.42,0.9528,8.542248943120457,14.153168773070973,6.276831226929033,44.34929963438201,9.82161043747621e-15,-9.82161043747621e-15,-100.0
2017-04-17,1492401600000,140.68,14.93,0.953307391,6.8556509107917005,14.101064217677191,6.3469357823228165,45.01033173344643,1.0375626227750407e-21,-1.0375626227750407e-21,-100.0
2017-04-18,1492488000000,142.44,14.15,0.951935652,10.115227973333525,14.277429707085844,4.056570292914159,28.412469023754998,4.826485882782772e-11,-4.826485882782772e-11,-100.0
2017-04-19,1492574400000,142.27,14.63,0.951935652,10.085816091613168,14.260389809227036,6.656610190772966,46.679019857268386,4.256053226297176e-11,-4.256053226297176e-11,-100.0
2017-04-20,1492660800000,143.64,10.84,0.951935652,11.338960572351523,14.397711342864682,9.336288657135327,64.84564410830663,3.922828082052174e-09,-3.922828082052174e-09,-100.0
2017-04-21,1492747200000,144.53,10.76,0.953162609,11.682490265780203,14.486963941003097,9.426036058996914,65.06564175477779,1.0753180012362825e-08,-1.0753180012362825e-08,-100.0
2017-04-24,1493006400000,143.68,10.85,0.949686522,10.49735976870843,14.401641065596351,9.546358934403628,66.28660505370209,2.2457698577378173e-10,-2.2457698577378173e-10,-100.0
2017-04-25,1493092800000,143.79,10.36,0.950942609,10.502373310348025,14.412711343927896,10.12628865607212,70.25942873918963,2.2903143991617123e-10,-2.2903143991617123e-10,-100.0
2017-04-26,1493179200000,143.65,10.82,0.951014348,9.939196538351245,14.398681061310242,12.416318938689756,86.23233534947057,2.2731808722116776e-11,-2.2731808722116776e-11,-100.0
2017-04-27,1493265600000,146.58,10.11,0.95115913,13.54194400782748,14.692374028768995,9.085625971230996,61.83905986493755,7.501911962313644e-07,-7.501911962313644e-07,-100.0
2017-04-28,1493352000000,147.51,10.59,0.952197391,12.880353651615232,14.785629323105866,7.925370676894147,53.60184882025262,2.0369862492279617e-07,-2.0369862492279617e-07,-100.0
