Datetime,Timestamp,Price,VIX,12-Day-LIBOR,12-Day-VM,96-Calls,96-Calls-P,96-Calls-ROI,96-Puts,96-Puts-P,96-Puts-ROI,96-Straddles,96-Straddles-P,96-Straddles-ROI
2014-03-20,1395288000000,75.5285,14.52,0.127673913,10.445083875765928,3.0319031469043125,-0.7578631469042989,-24.996284847624693,0.007719715423413431,-0.007719715423413431,-100.0,3.039622862327726,-0.7655828623277126,-25.186771418788233
2014-03-21,1395374400000,76.1243,15.0,0.12900652199999998,11.074690069727575,3.0596426370524057,-1.3618706370524052,-44.510774577399744,0.01157118170699345,-0.01157118170699345,-100.0,3.071213818759399,-1.3734418187593986,-44.719837165690834
2014-03-24,1395633600000,77.0271,15.09,0.13051087,12.15138514681242,3.1049137249108867,-1.2909297249108818,-41.57699180346573,0.020656940744858243,-0.020656940744858243,-100.0,3.125570665655745,-1.31158666565574,-41.96311029111124
2014-03-25,1395720000000,77.8557,14.02,0.1275,12.828764466615286,3.145581309628014,-3.1042533096280067,-98.68615699509942,0.028220376601975964,-0.028220376601975964,-100.0,3.17380168622999,-3.132473686229997,-98.6978392449881
2014-03-26,1395806400000,77.1114,14.93,0.12725,13.938437795266635,3.130191790384373,-2.9271357903843693,-93.51298535048969,0.04263889232985108,-0.04263889232985108,-100.0,3.172830682714224,-2.9697746827142204,-93.60016274721922
2014-03-27,1395892800000,76.78,14.62,0.127054348,13.495141963480703,3.1104803650557926,-2.2935803650557887,-73.73717548011746,0.03620151751582812,-0.03620151751582812,-100.0,3.1466818825716207,-2.329781882571617,-74.03932044975599
2014-03-28,1395979200000,76.6943,14.41,0.126358696,13.502219409205676,3.1070879601308263,-2.739415960130813,-88.16666908958277,0.0362573873650911,-0.0362573873650911,-100.0,3.1433453474959174,-2.7756733474959043,-88.3031624160256
2014-03-31,1396238400000,76.6771,13.88,0.129326087,12.298933889697668,3.0922434952767186,-2.5579594952767053,-82.7218005045168,0.02202979896234547,-0.02202979896234547,-100.0,3.114273294239064,-2.5799892942390503,-82.84402332356771
2014-04-01,1396324800000,77.3785,13.1,0.129217391,11.144522368050524,3.1105466035898246,-2.402506603589828,-77.23744118854027,0.012250932985315988,-0.012250932985315988,-100.0,3.1227975365751406,-2.4147575365751437,-77.32674015182796
2014-04-02,1396411200000,77.5071,13.09,0.126980435,11.134307704122081,3.115590222435287,-1.6410062224352802,-52.67079767481729,0.012200026496130613,-0.012200026496130613,-100.0,3.1277902489314178,-1.6532062489314105,-52.85540644856905
2014-04-03,1396497600000,76.97,13.37,0.12656521699999998,11.41615659308486,3.0960762377890205,-1.0302762377890249,-33.27683683024449,0.01420165328710521,-0.01420165328710521,-100.0,3.1102778910761257,-1.0444778910761299,-33.581497462747635
2014-04-04,1396584000000,75.9743,13.96,0.12583913,13.144278350160842,3.0732980406991715,-1.0443260406991757,-33.98063015266793,0.031308639592248166,-0.031308639592248166,-100.0,3.1046066802914196,-1.0756346802914236,-34.64640745379241
2014-04-07,1396843200000,74.7814,15.57,0.12773913,14.931075742915127,3.0511653162665056,6.268690683733497,205.4523447259176,0.05689445008206739,-0.05689445008206739,-100.0,3.108059766348573,6.2117962336514285,199.8609003889653
2014-04-08,1396929600000,74.7771,14.89,0.127534783,14.303621285453785,3.0408566441163174,6.878827355883673,226.21347077289408,0.046762773856556805,-0.046762773856556805,-100.0,3.087619417972874,6.832064582027115,221.27288558486248
2014-04-09,1397016000000,75.76,13.82,0.128121739,14.582584563934107,3.085273073824069,9.05512692617593,293.495152925069,0.051809606455615054,-0.051809606455615054,-100.0,3.137082680279684,9.003317319720315,286.99649442830855
2014-04-10,1397102400000,74.7828,15.89,0.125434783,14.118459859689287,3.038251289631248,9.788760710368763,322.18403868617537,0.043978753508459256,-0.043978753508459256,-100.0,3.0822300431397074,9.744781956860303,316.16011201207425
2014-04-11,1397188800000,74.23,17.03,0.126130435,13.93102316626478,3.0130965210668847,10.024603478933118,332.7010405688424,0.04094157224059103,-0.04094157224059103,-100.0,3.0540380933074758,9.983661906692525,326.90037261062366
2014-04-14,1397448000000,74.5257,16.11,0.127417391,14.289107433416092,3.0304094494979807,9.922018550502033,327.41511389313143,0.04638445952189851,-0.04638445952189851,-100.0,3.0767939090198793,9.875634090980132,320.97158220538864
2014-04-15,1397534400000,73.9942,15.61,0.126021739,14.424247504480093,3.010833562763352,10.60903443723666,352.36203583102264,0.048122539024458184,-0.048122539024458184,-100.0,3.05895610178781,10.560911898212186,345.24561800804696
2014-04-16,1397620800000,74.1443,14.18,0.127204348,14.559243433441534,3.019083881502226,11.653788118497774,386.00411833205237,0.05033521445937339,-0.05033521445937339,-100.0,3.0694190959615995,11.603452904038399,378.0341667680681
2014-04-17,1397707200000,74.9914,13.36,0.127334783,15.011186652916448,3.061095709073527,9.862860290926477,322.20032394581926,0.05842594648055233,-0.05842594648055233,-100.0,3.1195216555540792,9.804434344445925,314.29287650527607
2014-04-18,1397793600000,75.8814,13.25,0.128130435,16.332780993509438,3.1226986517805244,8.649657348219478,276.99302151001825,0.08437406716861773,-0.08437406716861773,-100.0,3.207072718949142,8.56528328105086,267.07480720479066
2014-04-21,1398052800000,75.957,13.19,0.126021739,16.159729395971173,3.1222046820167146,7.957575317983299,254.87039218848682,0.08090359044284945,-0.08090359044284945,-100.0,3.203108272459564,7.876671727540449,245.90713324505282
2014-04-22,1398139200000,74.9643,13.27,0.126021739,16.18260063297371,3.081859927394049,8.601312072605964,279.09484127265443,0.08030631918057374,-0.08030631918057374,-100.0,3.1621662465746225,8.521005753425376,269.4673552554566
2014-04-23,1398225600000,81.11,13.32,0.126021739,38.78462294988293,4.219297443457464,2.6051025565425334,61.742567132404076,0.9716713979638988,-0.9716713979638988,-100.0,5.190968841421363,1.6334311585786345,31.466787963446478
2014-04-24,1398312000000,81.7057,14.06,0.126434783,38.63416987885749,4.242943394633393,2.1423846053666225,50.492886802976855,0.9714550049446302,-0.9714550049446302,-100.0,5.214398399578023,1.1709296004219922,22.45569883031473
2014-04-25,1398398400000,84.87,13.97,0.12803913,41.08573378141863,4.532873654161172,-1.1695736541611763,-25.80203516344449,1.1346440232045936,-1.1346440232045936,-100.0,5.667517677365765,-2.30421767736577,-40.65655915936656
2014-04-28,1398657600000,84.6185,13.71,0.126326087,40.07628315613626,4.4675584317586186,-1.5842184317586143,-35.460497181119116,1.0794447123271915,-1.0794447123271915,-100.0,5.54700314408581,-2.663663144085806,-48.01986000180641
2014-04-29,1398744000000,84.2985,13.41,0.12676087,39.74172671185659,4.433640746029255,-0.0017007460292433052,-0.03836003245789557,1.0583282175696702,-1.0583282175696702,-100.0,5.491968963598925,-1.0600289635989135,-19.30143761963777
2014-04-30,1398830400000,84.4971,13.25,0.128152174,39.810576142424274,4.4476214468735975,0.8051625531264079,18.103216803498132,1.064319870349955,-1.064319870349955,-100.0,5.5119413172235525,-0.25915731722354707,-4.7017430394939055
2014-05-01,1398916800000,84.6543,12.91,0.127434783,39.10444446300037,4.419916498014025,0.6990555019859741,15.816034133225742,1.0303397300210193,-1.0303397300210193,-100.0,5.450256228035045,-0.3312842280350452,-6.078323920460553
2014-05-02,1399003200000,85.8514,13.29,0.128,38.84438365819118,4.469050573113613,-0.27069457311359457,-6.0570935299351545,1.0315263436131978,-1.0315263436131978,-100.0,5.500576916726811,-1.3022209167268066,-23.6742606537663
2014-05-05,1399262400000,84.9157,13.8,0.128586957,40.27726839827497,4.493619977867496,0.7401080221325032,16.47019609530334,1.0935458185780185,-1.0935458185780185,-100.0,5.587165796445515,-0.3534377964455153,-6.325887029705974
2014-05-06,1399348800000,84.6185,13.4,0.126456522,40.75953666044677,4.502613340549608,1.9964266594504,44.33928717509435,1.1144961377367402,-1.1144961377367402,-100.0,5.617109478286348,0.8819305217136595,15.700789260435
2014-05-07,1399435200000,83.9985,13.43,0.126456522,41.314832814696686,4.498033416506509,4.239106583493489,94.2435547040884,1.134740958468658,-1.134740958468658,-100.0,5.632774374975167,3.1043656250248297,55.112550554424004
2014-05-08,1399521600000,83.6489,12.92,0.128586957,40.43747973890083,4.434703979350111,4.406652020649894,99.36744461793077,1.0853532309845022,-1.0853532309845022,-100.0,5.520057210334613,3.3212987896653914,60.16783274360415
2014-05-09,1399608000000,84.69,12.23,0.126104348,21.01662971062907,3.6200575810739792,5.846042418926033,161.4903157753546,0.2290869376937028,-0.2290869376937028,-100.0,3.849144518767682,5.6169554812323295,145.9273730525093
2014-05-12,1399867200000,84.8228,12.13,0.127945652,20.948662505127352,3.6234816089275914,5.3751303910724175,148.3415943889183,0.2271443877802355,-0.2271443877802355,-100.0,3.850625996707827,5.147986003292182,133.69218427584397
2014-05-13,1399953600000,84.8385,12.17,0.125891304,11.612918293109546,3.4143072237298497,4.947832776270161,144.91469138694148,0.017396374402663284,-0.017396374402663284,-100.0,3.431703598132513,4.930436401867498,143.67314253336374
2014-05-14,1400040000000,84.1171,13.17,0.127152174,12.201507253527367,3.391159763908462,6.933524236091558,204.4587904670219,0.02310010452080835,-0.02310010452080835,-100.0,3.41425986842927,6.910424131570735,202.39889164470293
2014-05-15,1400126400000,85.3585,12.44,0.127347826,13.872652285258667,3.463899615282102,6.709040384717895,193.68460780788263,0.04612886716854359,-0.04612886716854359,-100.0,3.510028482450646,6.662911517549351,189.82499859651887
2014-05-16,1400212800000,86.37,12.42,0.12578260900000002,14.723447373531439,3.519940160583729,6.043359839416269,171.68927776357617,0.06171142374783134,-0.06171142374783134,-100.0,3.5816515843315604,5.981648415668438,167.00810435710727
2014-05-19,1400472000000,86.3871,12.96,0.127521739,14.742283341780718,3.5210393030214386,5.7716446969785675,163.91878079934705,0.06207847161221025,-0.06207847161221025,-100.0,3.583117774633649,5.709566225366345,159.34631749440925
2014-05-20,1400558400000,86.6157,11.91,0.125576087,13.420198087682655,3.507769910443315,7.0411580895566885,200.73032922124645,0.03970906527886653,-0.03970906527886653,-100.0,3.5474789757221816,7.001449024277822,197.3640738167446
2014-05-21,1400644800000,86.7528,12.03,0.124473913,12.079543867933078,3.4960076524147894,7.471304347585218,213.70961080204103,0.02248755051368612,-0.02248755051368612,-100.0,3.5184952029284755,7.448816797071531,211.70461710085075
2014-05-22,1400731200000,87.7328,11.36,0.12317608699999999,12.48254627759857,3.540118390828382,6.096393609171628,172.20874942956584,0.02739572464942785,-0.02739572464942785,-100.0,3.56751411547781,6.068997884522201,170.11839864043137
2014-05-23,1400817600000,89.3757,11.51,0.12486521699999999,13.180129209127236,3.6159069701834308,2.8734210298165834,79.46612159855478,0.03735678948394439,-0.03735678948394439,-100.0,3.653263759667375,2.8360642403326395,77.63097402501425
2014-05-27,1401163200000,89.1443,11.68,0.126865217,12.941555983014913,3.6031977777926727,2.098274222207337,58.2336677475624,0.03385644778331631,-0.03385644778331631,-100.0,3.637054225575989,2.0644177744240206,56.76070925494891
2014-05-28,1401249600000,90.7685,11.57,0.126865217,13.881203945701273,3.683574733420216,1.3786652665797874,37.42737330863628,0.0492003705843036,-0.0492003705843036,-100.0,3.7327751040045194,1.3294648959954833,35.61599236367693
2014-05-29,1401336000000,90.4285,11.4,0.12604347800000001,14.453042901898547,3.6800937437659935,1.5885462562340111,43.16591823034337,0.05935644654907346,-0.05935644654907346,-100.0,3.739450190315067,1.529189809684938,40.89343972665929
2014-05-30,1401422400000,89.8071,11.58,0.126678261,15.36616497726676,3.67335845209665,2.2918255479033576,62.39046849879971,0.07748388260462669,-0.07748388260462669,-100.0,3.7508423347012765,2.2143416652987313,59.03585028921471
2014-06-02,1401681600000,91.0771,11.87,0.127521739,14.344983324549455,3.7044801270521224,0.7215038729478778,19.476521622536602,0.05773053668109629,-0.05773053668109629,-100.0,3.7622106637332187,0.663773336266781,17.643173006376067
2014-06-03,1401768000000,92.1171,12.08,0.125956522,13.9978647091674,3.740339903347533,-1.2627559033475249,-33.76045856734525,0.051993960686590235,-0.051993960686590235,-100.0,3.792333864034123,-1.3147498640341158,-34.6686212546577
2014-06-04,1401854400000,92.4785,11.68,0.127443478,13.760871353735867,3.750899240666613,-1.7002592406666108,-45.32937654610098,0.048039532156431086,-0.048039532156431086,-100.0,3.798938772823044,-1.7482987728230426,-46.02071466194907
2014-06-05,1401940800000,92.2243,10.73,0.125934783,14.093278268310993,3.7464133215333963,-2.0017413215333875,-53.430872403424,0.053775750079219975,-0.053775750079219975,-100.0,3.8001890716126163,-2.055517071612608,-54.089863237787426
2014-06-06,1402027200000,93.7,11.15,0.128521739,14.7775367824087,3.819862030425568,-3.411862030425567,-89.3189859541983,0.0680613038852238,-0.0680613038852238,-100.0,3.8879233343107917,-3.4799233343107905,-89.50596591245987
2014-06-09,1402286400000,94.25,10.99,0.12673913,14.576723269987323,3.838108320608285,-3.4181083206082685,-89.0571092601823,0.06433830935015905,-0.06433830935015905,-100.0,3.902446629958444,-3.482446629958428,-89.23752097528396
2014-06-10,1402372800000,93.86,11.6,0.128847826,15.220725296760321,3.835926711003168,-1.96152671100316,-51.1356670443316,0.0777098349142058,-0.0777098349142058,-100.0,3.913636545917374,-2.0392365459173654,-52.1059255756556
2014-06-11,1402459200000,92.29,12.56,0.129358696,16.892324762386878,3.8125627105385864,0.5190372894614228,13.613868908351686,0.1171947993767386,-0.1171947993767386,-100.0,3.929757509915325,0.40184249008468376,10.225630692753414
2014-06-12,1402545600000,91.28,12.18,0.129304348,17.902688222082446,3.799069359680957,2.0921306403190414,55.069556310883925,0.14414424932088465,-0.14414424932088465,-100.0,3.9432136090018415,1.9479863909981563,49.40098569732966
2014-06-13,1402632000000,92.2,12.65,0.12878913,16.57965245444532,3.800579633960666,1.1674203660393374,30.71690316939217,0.10883197079013927,-0.10883197079013927,-100.0,3.9094116047508054,1.0585883952491981,27.077946818461825
2014-06-16,1402891200000,92.08,12.06,0.127097826,16.44592071462375,3.792150048082661,1.841049951917341,48.548974290935284,0.10525641310930743,-0.10525641310930743,-100.0,3.8974064611919683,1.7357935388080339,44.53714428022899
2014-06-17,1402977600000,92.18,10.61,0.130184783,15.90957632556445,3.7830751223227703,3.69212487767723,97.59586469460069,0.0920876693598256,-0.0920876693598256,-100.0,3.875162791682596,3.600037208317391,92.90028320988948
2014-06-18,1403064000000,91.86,10.62,0.130130435,14.909613729683008,3.7476096259627236,3.4167903740372765,91.17252635830594,0.06943689664320019,-0.06943689664320019,-100.0,3.817046522605924,3.3473534773940767,87.6948566796303
2014-06-19,1403150400000,90.91,10.85,0.13054347800000002,14.683239793679828,3.704291853808513,4.4121081461915,119.10800553296728,0.06414629058644028,-0.06414629058644028,-100.0,3.768438144394953,4.34796185560506,115.37835275529389
2014-06-20,1403236800000,90.83,10.98,0.129521739,14.470941275269126,3.6968689626446287,4.141331037355371,112.0226623989612,0.059955984875701425,-0.059955984875701425,-100.0,3.75682494752033,4.08137505247967,108.63894670348049
2014-06-23,1403496000000,90.28,12.13,0.12957608699999998,14.616159118443415,3.6772812473777776,4.873918752622231,132.5413647949218,0.06238920416667515,-0.06238920416667515,-100.0,3.7396704515444528,4.811529548455542,128.66185966917004
2014-06-24,1403582400000,90.36,11.59,0.12973913,11.815130004079736,3.638660063609692,6.065739936390315,166.70257266002656,0.020560099119216968,-0.020560099119216968,-100.0,3.659220162728909,6.045179837271098,165.2040480877442
2014-06-25,1403668800000,90.9,11.63,0.129304348,11.833404344291425,3.66058434990282,4.395415650097179,120.0741529207998,0.0208747472326718,-0.0208747472326718,-100.0,3.681459097135492,4.3745409028645055,118.82628021776186
2014-06-26,1403755200000,91.98,11.26,0.129586957,13.610250558636894,3.728209150759653,2.7509908492403525,73.78853326079668,0.04524726969917925,-0.04524726969917925,-100.0,3.773456420458832,2.7057435795411737,71.70464629911294
2014-06-27,1403841600000,92.93,11.57,0.129282609,12.294048262976824,3.7476312188130834,0.1294687811869153,3.4546830685202665,0.02663941001385384,-0.02663941001385384,-100.0,3.774270628826937,0.10282937117306146,2.7244832521461597
2014-06-30,1404100800000,93.52,11.15,0.128369565,11.057574690180388,3.758662139909987,0.8921378600900312,23.73551617255485,0.014073206105103651,-0.014073206105103651,-100.0,3.7727353460150903,0.8780646539849277,23.273953072599532
2014-07-01,1404187200000,93.48,10.82,0.129195652,10.337508383358797,3.75188714520759,0.44631285479241,11.895689756087153,0.008875460296215998,-0.008875460296215998,-100.0,3.760762605503806,0.4374373944961798,11.631614126773073
2014-07-02,1404273600000,94.03,10.32,0.13,10.469221301259218,3.7748253089630737,0.6763746910369264,17.918039529694774,0.009767327627375757,-0.009767327627375757,-100.0,3.7845926365904496,0.6666073634095504,17.61371506578047
2014-07-03,1404360000000,95.96799999999999,11.33,0.13,13.494592740107255,3.8878924881274064,1.1728275118725977,30.16615082474894,0.045234992085434016,-0.045234992085434016,-100.0,3.9331274802128404,1.1275925197871772,28.669106848429887
2014-07-07,1404705600000,95.35,11.98,0.13006521699999998,13.903675957871435,3.869999985930022,1.624000014069992,41.96382480553728,0.0520858834125697,-0.0520858834125697,-100.0,3.9220858693425917,1.5719141306574222,40.078524107400575
2014-07-08,1404792000000,95.39,11.65,0.13006521699999998,12.286727992436187,3.8467674259395754,2.2498325740604344,58.486316559959725,0.0272516814284236,-0.0272516814284236,-100.0,3.874019107367999,2.2225808926320103,57.371448901862216
2014-07-09,1404878400000,95.035,12.59,0.129608696,12.611389768176824,3.8366853277015034,3.9497146722984984,102.9460155040838,0.031397848468620815,-0.031397848468620815,-100.0,3.868083176170124,3.9183168238298762,101.29867030701986
2014-07-10,1404964800000,95.22,12.08,0.129608696,11.678171658003711,3.8328940574480015,3.135905942552,81.81561753470258,0.02019901064884033,-0.02019901064884033,-100.0,3.853093068096842,3.11570693190316,80.86248831363164
2014-07-11,1405051200000,96.45,11.82,0.129076087,12.120519098142926,3.887420147794544,1.6705798522054636,42.973997887859795,0.02549099947689859,-0.02549099947689859,-100.0,3.9129111472714424,1.6450888527285645,42.04258136236292
2014-07-14,1405310400000,95.32,11.96,0.128608696,14.448827071124418,3.879147124969364,0.2136528750306468,5.507728068765481,0.06247807087580615,-0.06247807087580615,-100.0,3.94162519584517,0.15117480415484108,3.8353419374879434
2014-07-15,1405396800000,94.78,11.0,0.129108696,14.4939158899484,3.8580859621203567,1.2831140378796422,33.257787682223096,0.0630238702840904,-0.0630238702840904,-100.0,3.921109832404447,1.2200901675955507,31.11593961262198
2014-07-16,1405483200000,93.0899,14.54,0.128913043,16.648175391139436,3.839066832660506,2.3846291673394973,62.11481256467026,0.11168335713358156,-0.11168335713358156,-100.0,3.9507501897940878,2.272945810205916,57.532005341101595
2014-07-17,1405569600000,94.43,12.06,0.129586957,17.693328016110925,3.9238958014984746,0.5433041985015308,13.846040414581125,0.1428337181266528,-0.1428337181266528,-100.0,4.066729519625127,0.400470480374878,9.847482564116865
2014-07-18,1405656000000,93.939,12.81,0.129858696,17.904472451681386,3.909805272757097,0.8687547272429157,22.219897581505165,0.14839521438395664,-0.14839521438395664,-100.0,4.058200487141054,0.7203595128589448,17.750712788623908
2014-07-21,1405915200000,94.72,12.24,0.130021739,18.106020887314628,3.948495748136523,-0.3996957481365087,-10.122734672441863,0.15580880674754205,-0.15580880674754205,-100.0,4.104304554884065,-0.5555045548840507,-13.534681636210648
2014-07-22,1406001600000,97.19,11.52,0.12901087,19.5514681315368,4.1000387355504975,-2.662438735550495,-64.93691663117954,0.2084814417877592,-0.2084814417877592,-100.0,4.308520177338257,-2.8709201773382533,-66.63355535477305
2014-07-23,1406088000000,97.03,11.84,0.129902174,19.249745583996717,4.082747691187379,-1.2415476911873782,-30.409611004551223,0.19756961779224724,-0.19756961779224724,-100.0,4.280317308979626,-1.4391173089796254,-33.62174355533219
2014-07-24,1406174400000,97.671,12.69,0.13001087,19.380602918253558,4.114307032496811,-1.908467032496816,-46.386111134215525,0.2034593285542172,-0.2034593285542172,-100.0,4.317766361051028,-2.111926361051033,-48.912474285360574
2014-07-25,1406260800000,99.02,12.56,0.129956522,19.848873670041435,4.188110661167158,-2.0073106611671534,-47.928787550416544,0.2232493025542528,-0.2232493025542528,-100.0,4.411359963721411,-2.230559963721406,-50.56399799756336
2014-07-28,1406520000000,98.38,13.28,0.12998913,20.3619101436628,4.1801223717154565,-1.1249223717154422,-26.91123062155216,0.2408862506007505,-0.2408862506007505,-100.0,4.421008622316207,-1.3658086223161936,-30.893597796256593
2014-07-29,1406606400000,98.15,13.33,0.129391304,19.81525782731395,4.150072498657295,-0.39407249865729455,-9.495556976047812,0.2200643320002076,-0.2200643320002076,-100.0,4.370136830657502,-0.6141368306575021,-14.053034366091074
2014-07-30,1406692800000,95.6,16.95,0.12897826099999998,22.91812845350654,4.162529444054684,3.2214705559453307,77.39213858406545,0.3346378743289371,-0.3346378743289371,-100.0,4.497167318383621,2.8868326816163794,64.19224541225141
2014-07-31,1406779200000,96.13,17.03,0.129369565,22.829679673591446,4.181908158201495,4.0632918417985175,97.16358389721329,0.3327831421330387,-0.3327831421330387,-100.0,4.514691300334534,3.730508699665477,82.63042701034841
2014-08-01,1406865600000,95.59,15.12,0.13032608699999998,21.08810436828812,4.088814326982444,4.714785673017558,115.30936100238829,0.2612825024502801,-0.2612825024502801,-100.0,4.350096829432724,4.453503170567265,102.37710435397423
2014-08-04,1407124800000,95.12,16.87,0.130369565,20.392873386517838,4.042748405416248,5.222051594583746,129.17082813235504,0.2340346077899493,-0.2340346077899493,-100.0,4.276783013206197,4.988016986793797,116.6301159397471
2014-08-05,1407211200000,94.96,16.37,0.129391304,20.22556481382909,4.029840761634887,6.1285592383651135,152.07943938407104,0.2275628654987987,-0.2275628654987987,-100.0,4.2574036271336855,5.900996372866315,138.60551851972713
2014-08-06,1407297600000,94.48,16.66,0.128413043,20.03397920455037,4.002592139078374,6.836607860921633,170.8045092622355,0.21956301473621487,-0.21956301473621487,-100.0,4.2221551538145885,6.617044846185417,156.7219726685581
2014-08-07,1407384000000,94.74,15.77,0.129934783,15.458131198627687,3.877337557426373,6.0612624425736366,156.32537412081467,0.08385239531882327,-0.08385239531882327,-100.0,3.961189952745196,5.977410047254812,150.89935394570838
2014-08-08,1407470400000,95.99,14.23,0.128434783,16.96821136680453,3.9675151405183726,6.012084859481632,151.53275152205538,0.12402415966676016,-0.12402415966676016,-100.0,4.091539300185133,5.888060699814872,143.90820343699133
2014-08-11,1407729600000,95.97,14.13,0.129217391,16.5626677812065,3.955536645111749,6.163263354888258,155.8135825262753,0.11282277100051985,-0.11282277100051985,-100.0,4.068359416112269,6.050440583887738,148.7194213944241
2014-08-12,1407816000000,97.24,12.9,0.128217391,16.444482438759593,4.004648011102277,5.1449519888977315,128.47451198292924,0.11111303275641228,-0.11111303275641228,-100.0,4.115761043858689,5.0338389561413175,122.30639491698706
2014-08-13,1407902400000,97.5,12.42,0.127913043,16.34510865224494,4.012677921573044,5.687322078426959,141.7338293674321,0.10874178708045612,-0.10874178708045612,-100.0,4.1214197086535,5.578580291346503,135.355792074112
2014-08-14,1407988800000,97.98,13.15,0.128804348,16.520187612307875,4.037204056142372,0.8419959438576257,20.85591741583083,0.11402098211630828,-0.11402098211630828,-100.0,4.15122503825868,0.7279749617413174,17.53638877758075
2014-08-15,1408075200000,99.16,12.32,0.128,11.024291162467344,3.985036805787004,-1.058636805786989,-26.565295563886746,0.014630934744012112,-0.014630934744012112,-100.0,3.9996677405310157,-1.0732677405310005,-26.833922469482633
2014-08-18,1408334400000,100.53,12.21,0.128782609,12.039395494434117,4.050841586643301,-1.5896415866432958,-39.24225503867557,0.02555553997556093,-0.02555553997556093,-100.0,4.076397126618862,-1.615197126618857,-39.62315437992104
2014-08-19,1408420800000,100.57,11.78,0.129086957,11.256693064724187,4.043876092712907,-2.2310760927128968,-55.17172241586016,0.016978760176945773,-0.016978760176945773,-100.0,4.060854852889852,-2.248054852889842,-55.35915304360225
2014-08-20,1408507200000,100.58,11.76,0.129086957,10.531690171820348,4.038190867339679,-2.60499086733968,-64.50885936096981,0.010893127392702208,-0.010893127392702208,-100.0,4.049083994732381,-2.615883994732382,-64.60434009606846
2014-08-21,1408593600000,101.32,11.47,0.12947826099999998,10.090431198316068,4.065004653591544,-0.33220465359153195,-8.17230684589795,0.008064252541527539,-0.008064252541527539,-100.0,4.073068906133071,-0.34026890613305927,-8.35411612164713
2014-08-22,1408680000000,101.54,11.7,0.128586957,8.837383348212379,4.068452420309228,-0.11685242030921472,-2.872158949823313,0.002731592073058509,-0.002731592073058509,-100.0,4.071184012382287,-0.11958401238228777,-2.937327618171506
2014-08-25,1408939200000,100.889,11.63,0.12956521699999998,10.464087011885999,4.050129443241417,0.7564305567585876,18.67670076621546,0.010443886078271179,-0.010443886078271179,-100.0,4.060573329319688,0.7459866706803169,18.37146161833507
2014-08-26,1409025600000,102.13,11.78,0.128391304,10.318953236389532,4.098911386985917,-0.5137113869859178,-12.532873694634052,0.00957292099718332,-0.00957292099718332,-100.0,4.108484307983101,-0.5232843079831007,-12.736675346826054
2014-08-27,1409112000000,102.25,12.05,0.130173913,10.17236400277582,4.10283892243109,-1.4028389224310869,-34.191908309182445,0.008638068334436033,-0.008638068334436033,-100.0,4.111476990765526,-1.4114769907655234,-34.33016879179267
2014-08-28,1409198400000,102.5,11.98,0.130717391,9.432299460090622,4.1090524675981746,-0.9290524675981686,-22.60989546675754,0.004823761333058285,-0.004823761333058285,-100.0,4.1138762289312325,-0.9338762289312257,-22.700639906559434
2014-08-29,1409284800000,103.3,12.25,0.13082608699999998,9.50881182916425,4.1414566695315935,-1.5194566695315783,-36.68894282318864,0.005191415047079429,-0.005191415047079429,-100.0,4.146648084578673,-1.5246480845786587,-36.768205390971175
2014-09-02,1409630400000,98.94,12.36,0.130586957,23.93439084352468,4.352843207446767,1.6247567925532422,37.326333964284245,0.3911654442693404,-0.3911654442693404,-100.0,4.744008651716108,1.2335913482838876,26.00314288713714
2014-09-03,1409716800000,98.12,12.64,0.131417391,23.570816829654852,4.300673977795455,2.5641260222045474,59.62149271121756,0.371804294503427,-0.371804294503427,-100.0,4.672478272298882,2.1923217277011204,46.91989132830119
2014-09-04,1409803200000,98.97,12.09,0.129695652,22.955338264788924,4.310891867751593,3.3179081322484194,76.9657006956874,0.3480407082489272,-0.3480407082489272,-100.0,4.65893257600052,2.969867423999478,63.745662242422334
2014-09-05,1409889600000,98.36,12.66,0.128826087,23.041527768711447,4.288015798233887,3.0363842017661256,70.81093784721428,0.3496166016448239,-0.3496166016448239,-100.0,4.637632399878711,2.6867676001212866,57.93403548309596
2014-09-08,1410148800000,97.99,13.5,0.128826087,23.034675287546648,4.271590750066578,-0.471990750066567,-11.049531139171288,0.3480065972223034,-0.3480065972223034,-100.0,4.619597347288882,-0.8199973472888695,-17.750407354660553
2014-09-09,1410235200000,101.0,12.88,0.12576087,27.217476706274482,4.6025107565999255,-0.8125107565999201,-17.653641665797146,0.5585019274898322,-0.5585019274898322,-100.0,5.161012684089758,-1.3710126840897514,-26.564799740102856
2014-09-10,1410321600000,101.43,12.8,0.127165217,27.276669581355534,4.625162584768773,-1.8879625847687718,-40.819377701144255,0.5638917329096849,-0.5638917329096849,-100.0,5.189054317678458,-2.451854317678457,-47.25050399502075
2014-09-11,1410408000000,101.66,13.31,0.126930435,27.10406977422253,4.626826791932089,-1.470426791932084,-31.78045900693977,0.5563542419153826,-0.5563542419153826,-100.0,5.183181033847472,-2.0267810338474668,-39.1030338437357
2014-09-12,1410494400000,101.63,14.12,0.12826087,26.477462306172427,4.5938222922110725,-2.9786222922110563,-64.83973699333943,0.5245082706351063,-0.5245082706351063,-100.0,5.118330562846179,-3.503130562846163,-68.44283540956287
2014-09-15,1410753600000,100.86,12.73,0.12847826099999998,26.6622258159624,4.5682368306275976,-1.4938368306275862,-32.70051194833431,0.5297470590167208,-0.5297470590167208,-100.0,5.097983889644318,-2.023583889644307,-39.693807070572966
