Datetime,Timestamp,Price,VIX,6-Day-LIBOR,6-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2016-01-28,1453957200000,97.34,20.2,0.384041667,67.00016420438378,10.159986207436717,-2.755986207436706,-27.12588532275202,0.4204558032205039,-0.4204558032205039,-100.0
2016-01-29,1454043600000,96.43,19.98,0.385741667,54.5609663705461,9.832969633903687,-1.6299696339036984,-16.57657548624607,0.18446668036667901,-0.18446668036667901,-100.0
2016-02-01,1454302800000,94.48,21.98,0.387108333,54.637375814364,9.635272179150505,-0.39727217915050517,-4.123102822254999,0.1818614040574804,-0.1818614040574804,-100.0
2016-02-02,1454389200000,96.35,21.65,0.390983333,57.16564148786267,9.86606620487801,-2.881066204877996,-29.20177246989819,0.22549310402080014,-0.22549310402080014,-100.0
2016-02-03,1454475600000,96.6,21.84,0.3894416670000001,31.058149087683535,9.67015229974082,-2.6201522997408233,-27.095253709820565,0.004586769637907717,-0.004586769637907717,-100.0
2016-02-04,1454562000000,94.02,23.38,0.3855,37.44727462443234,9.428537153452126,2.5934628465478795,27.506524122867987,0.02117509228195713,-0.02117509228195713,-100.0
2016-02-05,1454648400000,95.01,26.0,0.388583333,28.760078553928796,9.508533001101824,3.10246699889818,32.628240324124384,0.0020711417566353363,-0.0020711417566353363,-100.0
2016-02-08,1454907600000,94.99,26.54,0.384266667,28.513019845737205,9.50628635306029,1.26271364693973,13.28293299868075,0.0018863030732289565,-0.0018863030732289565,-100.0
2016-02-09,1454994000000,94.27,26.29,0.384733333,25.503405772624998,9.432860781816032,1.7641392181839848,18.702059311473793,0.0004951547486825025,-0.0004951547486825025,-100.0
2016-02-10,1455080400000,93.7,28.14,0.383833333,20.259333730707812,9.37533340741237,3.174666592587627,33.86190607448326,1.2698837815388036e-05,-1.2698837815388036e-05,-100.0
2016-02-11,1455166800000,93.99,25.4,0.388133333,20.351548405026026,9.404410858156822,0.6945891418431813,7.385780484491873,1.3892777721908299e-05,-1.3892777721908299e-05,-100.0
2016-02-12,1455253200000,96.64,24.11,0.39385,20.83325461839079,9.66965296650362,-0.5456529665036243,-5.642942599841026,2.2108082043146866e-05,-2.2108082043146866e-05,-100.0
2016-02-16,1455598800000,98.12,22.31,0.390433333,21.713147128554112,9.817714119832587,-1.3657141198325888,-13.910713870489817,4.662168979898459e-05,-4.662168979898459e-05,-100.0
2016-02-17,1455685200000,96.26,21.64,0.39125,26.988305084244057,9.632594255509062,0.6434057444909342,6.679464819386101,0.001022563039031546,-0.001022563039031546,-100.0
2016-02-18,1455771600000,96.04,20.53,0.3878,26.221763061641692,9.610228499434712,0.6437715005652791,6.69881575243655,0.0007185576685357076,-0.0007185576685357076,-100.0
2016-02-19,1455858000000,96.88,19.38,0.389633333,25.352779145067284,9.694055258132863,3.643944741867145,37.58947772460905,0.00047084909889959226,-0.00047084909889959226,-100.0
2016-02-22,1456117200000,94.69,20.98,0.38725,31.470312296617003,9.479517043561017,6.049482956438993,63.816362464880186,0.00509225750106862,-0.00509225750106862,-100.0
2016-02-23,1456203600000,96.1,20.72,0.388,26.699185574305957,9.616413456013461,5.393586543986544,56.0872987487217,0.0008972286424260428,-0.0008972286424260428,-100.0
2016-02-24,1456290000000,96.76,19.11,0.388566667,24.623339026583047,9.681879547196885,6.2441204528031165,64.49285412366987,0.0003173238045220683,-0.0003173238045220683,-100.0
2016-02-25,1456376400000,96.91,19.81,0.389358333,20.868027469323994,9.696605054535425,4.9543949454645855,51.09411920564146,2.285874959088302e-05,-2.285874959088302e-05,-100.0
2016-02-26,1456462800000,96.69,20.55,0.38875,20.866764541358137,9.67458360389206,4.33441639610794,44.80209767750847,2.2782053080022853e-05,-2.2782053080022853e-05,-100.0
2016-02-29,1456722000000,100.53,17.7,0.3874166670000001,32.413001183960354,10.065842687345864,0.577157312654137,5.7338201140347875,0.0070808492660446865,-0.0070808492660446865,-100.0
2016-03-01,1456808400000,100.75,17.09,0.391166667,24.10737135563906,10.081075721599333,0.41392427840067114,4.105953469963652,0.0002453823334397816,-0.0002453823334397816,-100.0
2016-03-02,1456894800000,101.5,16.7,0.390758333,23.8949714173365,10.156085242606366,0.7539147573936447,7.423281110627689,0.00021763263948399933,-0.00021763263948399933,-100.0
2016-03-03,1456981200000,103.01,16.86,0.393625,24.067145009715993,10.307243534003817,-0.49624353400382404,-4.8145125548523815,0.000244947782081336,-0.000244947782081336,-100.0
2016-03-04,1457067600000,101.87,17.35,0.388608333,27.572580157034768,10.194246582652838,2.7027534173471537,26.51253719864229,0.0013899843261270528,-0.0013899843261270528,-100.0
2016-03-07,1457326800000,101.03,18.67,0.39225,28.97483142768966,10.111247148469474,4.931752851530533,48.77492142279448,0.0023844143474375523,-0.0023844143474375523,-100.0
2016-03-08,1457413200000,101.12,18.34,0.394583333,15.314517419438284,10.117902874745482,4.674097125254519,46.19630355338924,1.3040552954897782e-08,-1.3040552954897782e-08,-100.0
2016-03-09,1457499600000,101.17,18.05,0.393583333,15.286328967297402,10.1228908261062,4.744109173893804,46.8651618928764,1.2307170024814505e-08,-1.2307170024814505e-08,-100.0
2016-03-10,1457586000000,102.26,16.5,0.394583333,16.14333374973259,10.231969473722913,3.644030526277078,35.6141653435875,6.472422898749875e-08,-6.472422898749875e-08,-100.0
2016-03-11,1457672400000,102.52,16.92,0.393166667,12.51851862061515,10.257963100790207,4.194036899209806,40.88566958177813,5.789359755073765e-12,-5.789359755073765e-12,-100.0
2016-03-14,1457928000000,104.58,16.84,0.391041667,15.420108212274258,10.464050061816778,1.5439499381832178,14.754802672600706,1.6744105577550677e-08,-1.6744105577550677e-08,-100.0
2016-03-15,1458014400000,105.97,14.99,0.393,12.552370418921402,10.603161158086678,-0.3061611580866668,-2.887451709183613,6.774077985528535e-12,-6.774077985528535e-12,-100.0
2016-03-16,1458100800000,105.8,14.44,0.3939166670000001,13.340011477616866,10.586165621570572,-0.6161656215705733,-5.820479705277448,9.417086628093253e-11,-9.417086628093253e-11,-100.0
2016-03-17,1458187200000,105.92,14.02,0.397216667,13.175257090835371,10.598224323489134,1.7537756765108696,16.54782558832925,5.639185516826481e-11,-5.639185516826481e-11,-100.0
2016-03-18,1458273600000,105.91,13.79,0.39755,13.755953590184552,10.59722895872045,3.643771041279564,34.384187182075635,3.190275152291477e-10,-3.190275152291477e-10,-100.0
2016-03-21,1458532800000,106.72,14.17,0.395216667,13.532789820363213,10.678239759740393,2.2637602402596144,21.199751000109128,1.693828992272125e-10,-1.693828992272125e-10,-100.0
2016-03-22,1458619200000,106.13,14.94,0.393841667,10.788015264088166,10.619183675090284,3.8538163249097153,36.29107888914022,2.207636046850355e-15,-2.207636046850355e-15,-100.0
2016-03-23,1458705600000,105.67,14.74,0.394633333,7.451951696265731,10.573169248749522,5.443830751250488,51.48721847892791,1.1147735789010505e-29,-1.1147735789010505e-29,-100.0
2016-03-24,1458792000000,105.19,15.24,0.397133333,7.908597170801647,10.525180128644536,4.613819871355474,43.83601814850513,1.2198141250764262e-26,-1.2198141250764262e-26,-100.0
2016-03-25,1458878400000,107.68,13.82,0.393425,17.8258502033329,10.774268276179555,3.2737317238204326,30.384724418438786,9.275678882270978e-07,-9.275678882270978e-07,-100.0
2016-03-28,1459137600000,109.56,13.56,0.390925,19.877738906687984,10.962346491744228,-1.0263464917442207,-9.362470822439018,1.0240206610336164e-05,-1.0240206610336164e-05,-100.0
2016-03-29,1459224000000,108.99,13.95,0.390375,20.947665922851357,10.905321970201683,-0.33632197020168064,-3.084016878370632,2.7551760037048713e-05,-2.7551760037048713e-05,-100.0
2016-03-30,1459310400000,109.99,13.1,0.390375,19.883757900466804,11.0053625132295,-0.9763625132294891,-8.871697884152455,1.0342531281154043e-05,-1.0342531281154043e-05,-100.0
2016-03-31,1459396800000,111.12,14.12,0.390375,18.255800812898446,11.118419109100316,-0.6864191091003136,-6.173711409551798,1.6783522042074423e-06,-1.6783522042074423e-06,-100.0
2016-04-01,1459483200000,109.81,15.42,0.389666667,21.235665714013983,10.987365723546873,2.22363427645314,20.238101947291153,3.54549979744009e-05,-3.54549979744009e-05,-100.0
2016-04-04,1459742400000,110.96,14.09,0.393575,17.588512660399925,11.10246140784733,1.133538592152675,10.209795382413839,6.896449691963838e-07,-6.896449691963838e-07,-100.0
2016-04-05,1459828800000,108.54,16.16,0.393933333,21.71899773674734,10.860377371421137,1.3036226285788501,12.003474501809732,5.180556442263909e-05,-5.180556442263909e-05,-100.0
2016-04-06,1459915200000,108.66,15.36,0.393266667,21.568348703733122,10.872367873242695,-1.1863678732426877,-10.911770895486194,4.6030393231820226e-05,-4.6030393231820226e-05,-100.0
2016-04-07,1460001600000,109.02,16.26,0.393233333,20.563230034714103,10.908361839978625,-2.116361839978623,-19.401280146595965,1.9589924620751036e-05,-1.9589924620751036e-05,-100.0
2016-04-08,1460088000000,110.44,14.85,0.392783333,21.40146714761699,11.050458390014555,-3.316458390014546,-30.011953106048278,4.088341587772139e-05,-4.088341587772139e-05,-100.0
2016-04-11,1460347200000,112.04,13.84,0.39095,21.462190397524708,11.210523671088197,-6.0765236710881965,-54.203745064643826,4.357780213643577e-05,-4.357780213643577e-05,-100.0
2016-04-12,1460433600000,112.1,13.72,0.393241667,20.76636522848434,11.216545743003152,-6.426545743003132,-57.29523054824603,2.4175415133087172e-05,-2.4175415133087172e-05,-100.0
2016-04-13,1460520000000,109.85,13.62,0.392083333,19.749753590206645,10.991380871657839,-4.776380871657835,-43.4556943065645,9.024607515501718e-06,-9.024607515501718e-06,-100.0
2016-04-14,1460606400000,107.48,13.35,0.392575,25.12520050855928,10.75470569526179,-3.1367056952617958,-29.16589057982067,0.0004635024471423832,-0.0004635024471423832,-100.0
2016-04-15,1460692800000,106.91,13.24,0.394033333,24.858437224134487,10.69763144695419,-9.096631446954191,-85.0340703179129,0.0003992937350299,-0.0003992937350299,-100.0
2016-04-18,1460952000000,107.13,13.28,0.394408333,22.135324678825018,10.719321221862558,-10.719321221862558,-100.0,7.030095484425111e-05,1.586929699045145,2257337.332844088
2016-04-19,1461038400000,105.97,13.95,0.398033333,16.205253339227045,10.603240139142372,-10.603240139142372,-100.0,7.483914207227183e-08,1.6329999251608536,2182013155.0731473
2016-04-20,1461124800000,105.68,13.22,0.397783333,15.319794932761244,10.574219092915413,-10.574219092915413,-100.0,1.3775933230939747e-08,1.4719999862240751,10685301398.805199
2016-04-21,1461211200000,105.08,14.08,0.398866667,13.055900592603846,10.514200610746514,-9.906200610746495,-94.21734449903319,3.810819812848218e-11,-3.810819812848218e-11,-100.0
2016-04-22,1461297600000,104.35,13.96,0.3962,6.882312996225628,10.441116368986442,-10.441116368986442,-100.0,2.4082068026633058e-34,3.5749999999999886,1.4845070597949862e+36
2016-04-25,1461556800000,97.82,13.77,0.396116667,39.34356604699641,9.818850476502831,-3.6668504765028302,-37.345007801858785,0.03111806273330764,-0.03111806273330764,-100.0
2016-04-26,1461643200000,94.83,15.22,0.396033333,38.01775719160379,9.512353694688358,-1.6193536946883569,-17.023690946149266,0.023797668933738025,-0.023797668933738025,-100.0
2016-04-27,1461729600000,93.74,15.7,0.396366667,37.93585996597934,9.402663567912597,-1.048663567912584,-11.152835155043078,0.023166782020263232,-0.023166782020263232,-100.0
2016-04-28,1461816000000,93.64,14.68,0.397033333,38.34255275122253,9.394450082432002,-0.8804500824319916,-9.372023638493419,0.024949925288901387,-0.024949925288901387,-100.0
2016-04-29,1461902400000,95.18,14.68,0.397533333,44.65896878213628,9.590060194347842,-1.8320601943478465,-19.103740302147635,0.06646254156988451,-0.06646254156988451,-100.0
2016-05-02,1462161600000,90.34,15.6,0.40045,49.18575173409436,9.145150123431861,2.0588498765681464,22.51302437663572,0.105798137225809,-0.105798137225809,-100.0
2016-05-03,1462248000000,94.19,16.05,0.401866667,53.08677533606266,9.58380453795435,-4.0148045379543476,-41.891552796748734,0.15920472742932112,-0.15920472742932112,-100.0
2016-05-04,1462334400000,93.24,15.91,0.401866667,49.80364823568317,9.445765744293467,-2.8417657442934683,-30.085075378989607,0.11622241343718098,-0.11622241343718098,-100.0
2016-05-05,1462420800000,92.72,14.72,0.401783333,49.4243681005102,9.388766496220242,1.04323350377976,11.11150761071487,0.11125522360796491,-0.11125522360796491,-100.0
2016-05-06,1462507200000,92.79,14.57,0.4003,49.452514126709595,9.396152975329144,0.5828470246708548,6.203038905403069,0.11165790352924976,-0.11165790352924976,-100.0
2016-05-09,1462766400000,93.42,13.63,0.403166667,48.08577777914255,9.445039590016364,1.0369604099836351,10.978888972363096,0.09746759158455376,-0.09746759158455376,-100.0
2016-05-10,1462852800000,92.51,14.69,0.403166667,31.14004790763069,9.261020968889369,1.6799790311106335,18.14032207414498,0.004503247042556946,-0.004503247042556946,-100.0
2016-05-11,1462939200000,90.34,14.41,0.400958333,16.639471352150903,9.039358913176684,4.874641086823317,53.92684518497818,1.3335955567564536e-07,-1.3335955567564536e-07,-100.0
2016-05-12,1463025600000,90.52,15.04,0.400875,17.313347097422287,9.057368720363712,5.904631279636305,65.19146412093065,3.7924513587117385e-07,-3.7924513587117385e-07,-100.0
2016-05-13,1463112000000,93.88,14.68,0.400333333,31.845240343661377,9.39919332242772,4.008806677572295,42.65053967989733,0.0056332373292210525,-0.0056332373292210525,-100.0
2016-05-16,1463371200000,93.49,15.57,0.401583333,32.10618003677613,9.36059771735421,6.118402282645803,65.36337173535944,0.006043442073520422,-0.006043442073520422,-100.0
2016-05-17,1463457600000,94.56,15.95,0.402416667,32.640288678443675,9.468715561989058,5.83728443801094,61.648112669515264,0.0070860602937257156,-0.0070860602937257156,-100.0
2016-05-18,1463544000000,94.2,16.33,0.401333333,31.76880005401835,9.431121756322966,6.138878243677027,65.09170809465269,0.005528783560849626,-0.005528783560849626,-100.0
2016-05-19,1463630400000,95.22,15.2,0.40225,24.058036022456278,9.527891603826149,4.634108396173858,48.63729132175394,0.00022515766339178608,-0.00022515766339178608,-100.0
2016-05-20,1463716800000,96.43,15.82,0.400416667,23.52951195314109,9.648877123442162,2.0241228765578256,20.977807579704525,0.00016482465588420203,-0.00016482465588420203,-100.0
2016-05-23,1463976000000,97.9,14.42,0.403166667,13.705639810286117,9.79583920649084,-0.18583920649084007,-1.897123896926573,2.558048106756225e-10,-2.558048106756225e-10,-100.0
2016-05-24,1464062400000,99.62,13.9,0.4025,11.86872131198386,9.967931970057066,-1.7059319700570654,-17.11420157342124,4.2573846726967576e-13,-4.2573846726967576e-13,-100.0
2016-05-25,1464148800000,100.41,13.43,0.401333333,11.96518319364625,10.046961681476702,-1.7859616814767065,-17.776137085995195,6.458753331936975e-13,-6.458753331936975e-13,-100.0
2016-05-26,1464235200000,100.35,13.12,0.402416667,10.134354464353073,10.040974201513578,-1.3259742015135743,-13.205632988417564,3.633235016917429e-17,-3.633235016917429e-17,-100.0
2016-05-27,1464321600000,99.86,14.19,0.402266667,14.217847200591539,9.991942815136966,-0.9259428151369633,-9.266894659707587,1.035265040013192e-09,-1.035265040013192e-09,-100.0
2016-05-31,1464667200000,98.46,14.2,0.402766667,19.38950078495382,9.851872334781262,1.1841276652187531,12.019315973454948,5.553858867992723e-06,-5.553858867992723e-06,-100.0
2016-06-01,1464753600000,97.72,13.63,0.403333333,18.040184690776062,9.777831998017433,1.104168001982572,11.29256467288919,1.1184453188004017e-06,-1.1184453188004017e-06,-100.0
2016-06-02,1464840000000,97.92,13.47,0.403333333,12.250518429499438,9.797842813425063,-0.5858428134250602,-5.979304062954907,1.9993671061153262e-12,-1.9993671061153262e-12,-100.0
2016-06-03,1464926400000,98.63,13.65,0.4045,11.956109578249755,9.868902201277308,-1.1759022012773102,-11.915228029365982,6.105926135999846e-13,-6.105926135999846e-13,-100.0
2016-06-06,1465185600000,99.03,14.05,0.40425,12.77380747279595,9.908922475519077,-1.8959224755190718,-19.133487825776477,1.3906561478475315e-11,-1.3906561478475315e-11,-100.0
2016-06-07,1465272000000,98.94,14.08,0.405308333,12.611221231052214,9.899932583604127,-1.3959325836041216,-14.100425147500594,7.821328363710614e-12,-7.821328363710614e-12,-100.0
2016-06-08,1465358400000,99.65,14.64,0.404141667,8.911573199567243,9.97095795750063,-4.325957957500634,-43.38558016129676,1.5903575410888868e-21,-1.5903575410888868e-21,-100.0
2016-06-09,1465444800000,98.83,17.03,0.404416667,9.303178857217807,9.88891295127975,-3.7359129512797438,-37.778803086706006,5.975228454790225e-20,-5.975228454790225e-20,-100.0
2016-06-10,1465531200000,97.34,20.97,0.4046,14.439645674055862,9.7398264470539,-1.4358264470538984,-14.74180730898143,1.7557413995651276e-09,-1.7557413995651276e-09,-100.0
2016-06-13,1465790400000,97.46,20.5,0.406558333,13.189550147277041,9.751861862960496,-1.915861862960483,-19.646113633308385,5.425988225593707e-11,-5.425988225593707e-11,-100.0
2016-06-14,1465876800000,97.14,20.14,0.407558333,12.326030966472604,9.719856986513733,-1.0458569865137406,-10.760003855662315,2.6575729374287837e-12,-2.6575729374287837e-12,-100.0
2016-06-15,1465963200000,97.55,19.37,0.4065416670000001,13.222350143619524,9.760867035629076,-4.155867035629058,-42.57682253491753,6.022750157629847e-11,-6.022750157629847e-11,-100.0
2016-06-16,1466049600000,95.33,19.41,0.40625,16.36992137479572,9.538729492464029,-3.2957294924640195,-34.55103213764239,8.959519936586996e-08,-8.959519936586996e-08,-100.0
2016-06-17,1466136000000,95.1,18.37,0.405791667,16.648410698756717,9.51570927399871,-1.515709273998695,-15.928494979773177,1.4242501221666361e-07,-1.4242501221666361e-07,-100.0
2016-06-20,1466395200000,95.91,18.48,0.403833333,17.408180974056922,9.596730433605515,-1.5157304336054978,-15.794237882287105,4.6114279405915057e-07,-4.6114279405915057e-07,-100.0
2016-06-21,1466481600000,95.55,21.17,0.40625,17.172654564610408,9.56074294998811,0.044257050011893284,0.46290387936795563,3.249580184466424e-07,-3.249580184466424e-07,-100.0
2016-06-22,1466568000000,96.1,17.25,0.408433333,18.144580453304094,9.615807978898957,-0.2158079788989511,-2.2443041642732746,1.2589325610669637e-06,-1.2589325610669637e-06,-100.0
2016-06-23,1466654400000,93.4,25.76,0.411225,24.09514849559092,9.345907891637111,1.5840921083628814,16.94957971691927,0.0002257428426823832,-0.0002257428426823832,-100.0
2016-06-24,1466740800000,92.04,23.85,0.407975,21.841793359237762,9.209603479964514,3.4843965200354887,37.83438155199397,4.8320966532640515e-05,-4.8320966532640515e-05,-100.0
2016-06-27,1467000000000,93.59,18.75,0.412016667,26.39666812760469,9.365464668511777,2.3435353314882263,25.023161310592258,0.0007599999108469507,-0.0007599999108469507,-100.0
2016-06-28,1467086400000,94.4,16.64,0.416358333,26.425803256113223,9.446591670916533,2.273408329083466,24.06591084150136,0.0007769980183299219,-0.0007769980183299219,-100.0
2016-06-29,1467172800000,95.6,15.63,0.426641667,28.15572915176881,9.567685418580837,1.3723145814191753,14.343224315821299,0.0016513974579033808,-0.0016513974579033808,-100.0
2016-06-30,1467259200000,95.89,14.77,0.430641667,27.935395057854638,9.596626070916315,1.5223739290836846,15.863637051540591,0.0015170038896463456,-0.0015170038896463456,-100.0
2016-07-01,1467345600000,94.99,15.58,0.434516667,19.807983323075316,9.505114448911783,1.873885551088236,19.71449750721068,8.267364831947592e-06,-8.267364831947592e-06,-100.0
2016-07-05,1467691200000,95.53,14.96,0.435433333,14.41183560558416,9.559153850131878,3.2538461498681244,34.03906036958736,1.6069545982629053e-09,-1.6069545982629053e-09,-100.0
2016-07-06,1467777600000,95.94,14.76,0.431391667,11.87720267983794,9.600122897125885,2.8338771028741263,29.519175256834902,4.242260730766575e-13,-4.242260730766575e-13,-100.0
2016-07-07,1467864000000,96.68,13.2,0.431183333,11.713778180728475,9.674167144313131,3.143832855686867,32.49719390609185,2.0944816141015343e-13,-2.0944816141015343e-13,-100.0
2016-07-08,1467950400000,96.98,13.54,0.431141667,9.603168565292048,9.704185683316794,2.883814316683214,29.71722111254527,7.086980387286956e-19,-7.086980387286956e-19,-100.0
2016-07-11,1468209600000,97.42,13.55,0.433783333,9.702052210205075,9.748251819028042,2.533748180971955,25.99182117993936,1.542458875664529e-18,-1.542458875664529e-18,-100.0
2016-07-12,1468296000000,96.87,13.04,0.433616667,7.365571104615118,9.69321413500056,2.5537858649994405,26.346120383105443,2.329984829088116e-30,-2.329984829088116e-30,-100.0
2016-07-13,1468382400000,98.79,12.82,0.431866667,13.033637141304903,9.885311726219783,-0.1363117262197875,-1.3789319952170502,3.324297589515366e-11,-3.324297589515366e-11,-100.0
2016-07-14,1468468800000,98.78,12.67,0.43295,13.554938961964131,9.88432691818295,-1.4463269181829475,-14.632528144352674,1.669224271749668e-10,-1.669224271749668e-10,-100.0
2016-07-15,1468555200000,99.83,12.44,0.4327,13.980838538541084,9.989390479619473,-3.1663904796194657,-31.697534359875014,5.559072777609254e-10,-5.559072777609254e-10,-100.0
2016-07-18,1468814400000,99.87,11.97,0.43195,14.304759454306057,9.993381960217931,3.073618039782076,30.756535195168784,1.2880252541401286e-09,-1.2880252541401286e-09,-100.0
2016-07-19,1468900800000,99.96,11.77,0.432491667,14.542724770108608,10.002395722408522,4.373604277591497,43.725567343763885,2.3100234398501305e-09,-2.3100234398501305e-09,-100.0
2016-07-20,1468987200000,99.43,12.74,0.434733333,14.424838312045386,9.94939478393087,4.7736052160691145,47.97885016864441,1.7268398603388533e-09,-1.7268398603388533e-09,-100.0
2016-07-21,1469073600000,98.66,12.02,0.43515,10.06988368284404,9.872351341455968,7.383648658544033,74.7911860423628,2.2891333379664337e-17,-2.2891333379664337e-17,-100.0
2016-07-22,1469160000000,97.34,12.87,0.435066667,13.223796814914548,9.740265165133806,7.133734834866203,73.23963684687021,6.026269873664166e-11,-6.026269873664166e-11,-100.0
2016-07-25,1469419200000,96.67,13.05,0.4339,8.588995427660489,9.67320535705727,9.113794642942736,94.21690439243693,5.304023632616907e-23,-5.304023632616907e-23,-100.0
2016-07-26,1469505600000,102.95,12.83,0.433483333,45.60360899486043,10.382440329475429,2.8325596705245744,27.282214784158448,0.08083819787349489,-0.08083819787349489,-100.0
2016-07-27,1469592000000,104.34,12.72,0.435566667,45.74871667079272,10.524104231282323,3.0498957687176755,28.980098464361724,0.08338080237879852,-0.08338080237879852,-100.0
2016-07-28,1469678400000,104.21,11.87,0.435566667,45.263381631101254,10.506198835041062,4.074801164958956,38.7847329841919,0.07848378303764036,-0.07848378303764036,-100.0
2016-07-29,1469764800000,106.05,12.44,0.4349,43.81377435182039,10.678131109255432,2.6868688907445772,25.162351569327456,0.06630795087956276,-0.06630795087956276,-100.0
2016-08-01,1470024000000,104.48,13.37,0.441066667,44.245782834630354,10.523967583887284,3.4440324161127194,32.72560836642735,0.06915012459913683,-0.06915012459913683,-100.0
2016-08-02,1470110400000,105.79,12.86,0.44015,41.83389302447791,10.635952671613552,2.0830473283864563,19.584962369623284,0.05006407890811415,-0.05006407890811415,-100.0
2016-08-03,1470196800000,105.87,12.42,0.4408166670000001,19.25566313847078,10.593909405322165,2.3030905946778404,21.73976108877063,5.162136857974568e-06,-5.162136857974568e-06,-100.0
2016-08-04,1470283200000,107.48,11.39,0.439733333,19.667200175588704,10.75500011676273,1.9929998832372746,18.530914566248935,8.103485137942812e-06,-8.103485137942812e-06,-100.0
2016-08-05,1470369600000,108.37,11.5,0.43965,19.11627984490603,10.844053107780724,1.0029468922192706,9.248819442793447,4.532332223042604e-06,-4.532332223042604e-06,-100.0
2016-08-08,1470628800000,108.81,11.66,0.4389,17.104568515581988,10.888065454815703,0.4029345451842943,3.700699144916323,3.335597330928001e-07,-3.335597330928001e-07,-100.0
2016-08-09,1470715200000,108.0,12.05,0.438441667,13.107492723464615,10.80700520459311,1.072994795406899,9.928696943264754,4.617474147809201e-11,-4.617474147809201e-11,-100.0
2016-08-10,1470801600000,107.93,11.68,0.439066667,12.341232057730025,10.800010643248697,1.4229893567513017,13.175814392746371,3.123028302764287e-12,-3.123028302764287e-12,-100.0
2016-08-11,1470888000000,108.18,11.55,0.438508333,12.217656296897783,10.825017946783035,0.3229820532169754,2.98366298148225,1.9363259331928683e-12,-1.9363259331928683e-12,-100.0
2016-08-12,1470974400000,109.48,11.81,0.4397,10.814843150424883,10.955121581594767,-0.6371215815947693,-5.815741768353991,2.6376387005659488e-15,-2.6376387005659488e-15,-100.0
2016-08-15,1471233600000,109.38,12.64,0.439575,10.219204424682767,10.945113054044512,-1.357113054044504,-12.399260266599207,6.966340500724471e-17,-6.966340500724471e-17,-100.0
2016-08-16,1471320000000,109.22,12.19,0.4387666670000001,10.162582880963875,10.929089588571472,-1.6570895885714663,-15.162192377892863,4.7670474896922067e-17,-4.7670474896922067e-17,-100.0
2016-08-17,1471406400000,109.08,11.43,0.4371316670000001,8.296976808275627,10.91505411751318,-2.1470541175131785,-19.670576933450427,2.0271309257715963e-24,-2.0271309257715963e-24,-100.0
2016-08-18,1471492800000,109.36,11.34,0.437405,8.105824643955405,10.943076646907585,-2.547076646907584,-23.275690457924053,1.820829837557929e-25,-1.820829837557929e-25,-100.0
2016-08-19,1471579200000,108.51,12.27,0.436853333,10.366571725074415,10.85801278813959,-2.5170127881395956,-23.18115512710554,1.7976649642058466e-16,-1.7976649642058466e-16,-100.0
2016-08-22,1471838400000,108.85,12.38,0.437086667,6.201885352832789,10.892038518974175,-2.75703851897417,-25.312419839237137,1.2202838335898647e-41,-1.2202838335898647e-41,-100.0
2016-08-23,1471924800000,108.03,13.45,0.438193333,7.53019404997903,10.810003181719807,-1.307003181719793,-12.090682673710893,4.103670690143908e-29,-4.103670690143908e-29,-100.0
2016-08-24,1472011200000,107.57,13.63,0.440003333,7.634922767592765,10.76400216474049,0.15299783525952648,1.4213842854909453,2.159945976013466e-28,-2.159945976013466e-28,-100.0
2016-08-25,1472097600000,106.94,13.65,0.439263333,7.831982535670118,10.700949448615447,0.7530505513845611,7.037231182154545,4.1331806363956426e-27,-4.1331806363956426e-27,-100.0
2016-08-26,1472184000000,106.82,12.94,0.438888333,6.726850841830236,10.688935724581157,1.5330642754188517,14.342534326343555,8.106219999898384e-36,-8.106219999898384e-36,-100.0
2016-08-29,1472443200000,106.0,13.12,0.438456667,6.6989068926133015,10.606875713752729,-0.486875713752724,-4.590189674056873,4.254682408250435e-36,-4.254682408250435e-36,-100.0
2016-08-30,1472529600000,106.1,13.42,0.438421667,5.6032738966661615,10.616881650920206,-2.9768816509202054,-28.039133794640986,2.2465869165871795e-50,-2.2465869165871795e-50,-100.0
2016-08-31,1472616000000,106.73,13.48,0.438421667,7.932967361417317,10.679922512749428,-1.2969225127494326,-12.14355732638695,1.7277824708686746e-26,-1.7277824708686746e-26,-100.0
2016-09-01,1472702400000,107.73,11.98,0.439765,10.474471417400249,10.780008781475857,0.21299121852415226,1.9757981912793237,3.5043568581118194e-16,-3.5043568581118194e-16,-100.0
2016-09-02,1472788800000,107.7,12.02,0.438518333,9.398800246399038,10.776986967130313,4.063013032869691,37.700825335150114,1.4733346729486899e-19,-1.4733346729486899e-19,-100.0
2016-09-06,1473134400000,108.36,11.94,0.43924,9.670375209618543,10.843041352655263,7.20295864734473,66.42932008721758,1.341657907761448e-18,-1.341657907761448e-18,-100.0
2016-09-07,1473220800000,105.52,12.51,0.439473333,20.846235365822416,10.558884834722505,9.393115165277507,88.95934857049102,2.4386068565622303e-05,-2.4386068565622303e-05,-100.0
2016-09-08,1473307200000,103.13,17.5,0.43924,25.15300863023174,10.320152449279618,10.442847550720387,101.18888845919456,0.000450947809177267,-0.000450947809177267,-100.0
2016-09-09,1473393600000,105.44,15.16,0.440118333,30.29211260287201,10.554789688098538,8.119210311901455,76.92441585128489,0.003924379846021675,-0.003924379846021675,-100.0
