Datetime,Timestamp,Price,VIX,10-Month-LIBOR,10-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2013-04-02,1364875200000,61.7128,14.21,0.628181081,32.00552792881536,7.260430843985333,25.276769156014662,348.14420382441045,6.942620654863307,-6.942620654863307,-100.0,14.203051498848641,18.334148501151358,129.08598199927388
2013-04-03,1364961600000,61.1028,13.89,0.625708108,31.982541970104226,7.183096959659991,25.574103040340013,356.03171144651435,6.869663744756013,-6.869663744756013,-100.0,14.052760704416006,18.70443929558399,133.10152851109333
2013-04-04,1365048000000,60.4571,13.92,0.6244108110000001,31.509415207141753,7.004791725465875,24.82810827453413,354.44463229751295,6.695312029886012,-6.695312029886012,-100.0,13.700103755351886,18.132796244648123,132.355174591759
2013-04-05,1365134400000,60.8871,13.19,0.622937838,31.51385717375243,7.055248570134858,23.33765142986515,330.78425512397024,6.744301074440863,-6.744301074440863,-100.0,13.799549644575722,16.593350355424285,120.24559339113462
2013-04-08,1365393600000,60.9971,12.84,0.622937838,31.509408833928408,7.067025973611197,24.1358740263888,341.52802206350947,6.755516713199789,-6.755516713199789,-100.0,13.822542686810987,17.380357313189013,125.73921967173793
2013-04-09,1365480000000,62.2414,12.36,0.622937838,31.542542195387302,7.218551540797943,22.620048459202057,313.35993559591066,6.900687700042049,-6.900687700042049,-100.0,14.119239240839992,15.719360759160008,111.33291596682953
2013-04-10,1365566400000,62.0471,12.24,0.622235135,31.53564375819475,7.1943285566451465,22.93857144335486,318.8424223712624,6.8778135293321405,-6.8778135293321405,-100.0,14.072142085977287,16.06075791402272,114.13157866013209
2013-04-11,1365652800000,61.4,12.06,0.621235135,31.54979452280052,7.122173693628174,23.337826306371827,327.67842108724375,6.809461741833601,-6.809461741833601,-100.0,13.931635435461775,16.528364564538226,118.63908326560643
2013-04-12,1365739200000,59.9786,17.27,0.620235135,31.620935640072172,6.972309733699897,23.95909026630009,343.63204133769983,6.667327478734531,-6.667327478734531,-100.0,13.63963721243443,17.291762787565567,126.77582635263727
2013-04-15,1365998400000,60.8914,13.96,0.620235135,31.638441472585324,7.082225254838723,22.85637474516128,322.728717637798,6.772601547716544,-6.772601547716544,-100.0,13.854826802555266,16.083773197444735,116.08786906292023
2013-04-16,1366084800000,57.5428,16.51,0.618735135,32.04414316253273,6.775769728590312,25.961430271409693,383.1510117863897,6.4838789829051855,-6.4838789829051855,-100.0,13.259648711495498,19.477551288504504,146.89341861386097
2013-04-17,1366171200000,56.0071,17.56,0.615883784,32.12073975207579,6.609663235910825,27.74323676408917,419.7375232879938,6.326868385281994,-6.326868385281994,-100.0,12.93653162119282,21.416368378807178,165.54953836098204
2013-04-18,1366257600000,55.79,14.97,0.615883784,32.083135571129944,6.576554445882064,28.533445554117947,433.8661800630918,6.294855791308226,-6.294855791308226,-100.0,12.87141023719029,22.238589762809717,172.7750833281202
2013-04-19,1366344000000,56.9528,14.39,0.616059459,31.98454908618487,6.693621979344232,28.33357802065577,423.2921743727091,6.4059702169894495,-6.4059702169894495,-100.0,13.099592196333681,21.92760780366632,167.39153001880032
2013-04-22,1366603200000,58.0186,13.48,0.6162081079999999,32.0329962814011,6.82894919121241,28.082450808787602,411.2265302094282,6.535843860547285,-6.535843860547285,-100.0,13.364793051759694,21.546606948240314,161.2191589109818
2013-04-23,1366689600000,57.9231,13.61,0.612762162,31.98501089680539,6.807054465386624,28.78984553461337,422.9413130305868,6.5160638752088325,-6.5160638752088325,-100.0,13.323118340595457,22.27378165940454,167.1814442384443
2013-04-24,1366776000000,58.34,13.62,0.6134108110000001,31.96634570460093,6.852300209032421,28.28769979096758,412.8204971766984,6.558905753407682,-6.558905753407682,-100.0,13.411205962440103,21.728794037559897,162.0196878521911
2013-04-25,1366862400000,59.6007,13.61,0.612410811,31.962153212000032,6.999264293999634,27.43003570600036,391.89884184707427,6.700017129183006,-6.700017129183006,-100.0,13.69928142318264,20.730018576817358,151.3219411766878
2013-04-26,1366948800000,61.4457,13.71,0.612086486,32.07673118184252,7.240989933793855,27.281310066206146,376.76215981027235,6.9326422427755015,-6.9326422427755015,-100.0,14.173632176569356,20.34866782343063,143.56706573117737
2013-04-29,1367208000000,63.2543,13.52,0.606437838,32.190668815772426,7.478533476674201,24.617166523325796,329.1710413560034,7.164031896791308,-7.164031896791308,-100.0,14.642565373465509,17.453134626534485,119.19451394877939
2013-04-30,1367294400000,62.7557,14.49,0.606113514,32.11262266271937,7.402028277506035,25.23227172249397,340.88321168904645,7.09017220116305,-7.09017220116305,-100.0,14.492200478669083,18.14209952133092,125.18526463965279
2013-05-01,1367380800000,63.6457,13.59,0.60552973,32.139316475657076,7.512931218214632,23.87636878178537,317.8036386636764,7.196956275162282,-7.196956275162282,-100.0,14.709887493376915,16.679412506623084,113.38912356830019
2013-05-02,1367467200000,64.2828,12.85,0.604881081,32.14718916829288,7.5897896728506025,23.3474103271494,307.61603856646116,7.270992802458809,-7.270992802458809,-100.0,14.860782475309412,16.07641752469059,108.18015505846283
2013-05-03,1367553600000,65.8157,12.66,0.604881081,32.203709087220695,7.784054054894884,22.850245945105108,293.55199467989405,7.457655093078586,-7.457655093078586,-100.0,15.24170914797347,15.392590852026526,100.98992640909381
2013-05-06,1367812800000,65.5226,12.83,0.606583784,32.19972903715713,7.74886764435259,22.048532355647406,284.53876576039437,7.4230098266266475,-7.4230098266266475,-100.0,15.171877470979236,14.62552252902076,96.39889695257858
2013-05-07,1367899200000,66.2628,12.66,0.606583784,32.17208793969097,7.829868521184434,20.68733147881557,264.2104579769645,7.500329531516584,-7.500329531516584,-100.0,15.330198052701018,13.187001947298985,86.01977549126036
2013-05-08,1367985600000,65.2528,13.13,0.605583784,32.176788628223285,7.71137829237817,20.125721707621835,260.9873481049924,7.3873959067242545,-7.3873959067242545,-100.0,15.098774199102426,12.73832580089758,84.36662230272199
2013-05-09,1368072000000,64.71,12.59,0.604583784,32.18222096553362,7.6482489825521425,22.071751017447873,288.5856758560016,7.327490841949199,-7.327490841949199,-100.0,14.975739824501343,14.74426017549867,98.45430241366803
2013-05-10,1368158400000,64.9628,12.55,0.604583784,32.18440336469527,7.678634105263973,21.297565894736017,277.361384886614,7.356622871507818,-7.356622871507818,-100.0,15.035256976771791,13.9409430232282,92.72168107778795
2013-05-13,1368417600000,63.4086,12.77,0.5996378379999999,32.19579615977612,7.496354397968446,23.815045602031557,317.68836340615866,7.184612046314613,-7.184612046314613,-100.0,14.680966444283058,16.63043355571694,113.27887451301292
2013-05-14,1368504000000,61.2643,12.81,0.59538,32.34148433493173,7.273747340671714,28.651952659328284,393.9090996344992,6.974680733674983,-6.974680733674983,-100.0,14.248428074346698,21.6772719256533,152.13798892441838
2013-05-15,1368590400000,62.0826,13.07,0.595028649,32.366558062192915,7.376377399390402,27.571022600609602,373.7745658578711,7.0734946033656625,-7.0734946033656625,-100.0,14.449872002756065,20.497527997243935,141.85266134768793
2013-05-16,1368676800000,61.8943,12.45,0.59388,32.30546985211322,7.340249589395867,28.436450410604138,387.40440722458567,7.038866946791455,-7.038866946791455,-100.0,14.379116536187322,21.397583463812683,148.81014010813723
2013-05-17,1368763200000,63.2757,13.02,0.5928800000000001,32.367546133440015,7.5178608825892885,28.226439117410703,375.45838581265417,7.2102693166953005,-7.2102693166953005,-100.0,14.728130199284589,21.016169800715407,142.69407940008742
2013-05-20,1369022400000,62.8086,13.37,0.591907027,32.35075716821753,7.458376744242043,28.113023255757952,376.9321961036837,7.1535556564882645,-7.1535556564882645,-100.0,14.611932400730307,20.95946759926969,143.44076487940865
2013-05-21,1369108800000,63.0506,13.82,0.591907027,32.239637634934056,7.462108287016842,27.63729171298316,370.3684086314946,7.156112731065456,-7.156112731065456,-100.0,14.618221018082298,20.481178981917704,140.10719195299555
2013-05-22,1369195200000,63.1628,14.07,0.591555676,32.05114263866817,7.432808843530985,25.004391156469012,336.4056803133198,7.126450279017988,-7.126450279017988,-100.0,14.559259122548973,17.877940877451024,122.79430379642169
2013-05-23,1369281600000,63.5928,13.99,0.591555676,32.05439594822287,7.484148464632528,25.05305153536747,334.7481901750004,7.1757042708766905,-7.1757042708766905,-100.0,14.659852735509219,17.87734726449078,121.94765927755958
2013-05-24,1369368000000,63.0627,14.48,0.591555676,32.061560707098444,7.423374589017705,25.1039254109823,338.1740354059671,7.117501539591245,-7.117501539591245,-100.0,14.54087612860895,17.986423871391054,123.6955993043847
2013-05-28,1369713600000,63.5643,14.83,0.589577838,31.97497113799952,7.462310598676552,24.093389401323446,322.86768397976397,7.155032949108609,-7.155032949108609,-100.0,14.617343547785161,16.93835645221484,115.87848638052543
2013-05-29,1369800000000,64.5114,14.53,0.594275135,31.99700624079176,7.579685427610958,22.86891457238904,301.7132411469627,7.26535081703008,-7.26535081703008,-100.0,14.845036244641037,15.603563755358962,105.1096373105303
2013-05-30,1369886400000,64.2478,16.3,0.5925237839999999,31.99531550166791,7.54791309858626,22.684286901413746,300.53720286820146,7.23578321648116,-7.23578321648116,-100.0,14.78369631506742,15.448503684932586,104.49689546982646
2013-05-31,1369972800000,64.3886,16.28,0.592599459,31.994192899325252,7.564214323459701,22.787185676540297,301.2498681570666,7.251360549871838,-7.251360549871838,-100.0,14.815574873331538,15.53582512666846,104.86143979896043
2013-06-03,1370232000000,64.1871,16.27,0.593599459,31.992086601233115,7.540295698393901,24.26260430160609,321.7725838891713,7.227895980959992,-7.227895980959992,-100.0,14.768191679353894,17.0347083206461,115.34728618440688
2013-06-04,1370318400000,63.5871,17.5,0.590423784,31.95301477702234,7.4602007909459624,24.92269920905404,334.07544793300144,7.152372942276549,-7.152372942276549,-100.0,14.612573733222511,17.770326266777488,121.60983130833172
2013-06-05,1370404800000,62.6371,16.63,0.5901264860000001,31.955226957637038,7.349170631542286,27.253729368457712,370.84088443240137,7.046094088993004,-7.046094088993004,-100.0,14.395264720535291,20.207635279464707,140.37696195081352
2013-06-06,1370491200000,63.1158,15.14,0.588599459,31.960187779583336,7.406099974071123,26.978100025928878,364.26864504097506,7.101495521094923,-7.101495521094923,-100.0,14.507595495166045,19.876604504833956,137.00826240610908
2013-06-07,1370577600000,62.6986,15.44,0.588423784,31.946658396740613,7.354076402161539,27.927323597838463,379.75297060593437,7.051575500555135,-7.051575500555135,-100.0,14.405651902716674,20.87574809728333,144.91359529065465
2013-06-10,1370836800000,62.5143,17.07,0.587653514,31.91343402183932,7.324867689500284,29.320832310499714,400.2916305577669,7.023649845989128,-7.023649845989128,-100.0,14.348517535489412,22.297182464510584,155.3971161784558
2013-06-11,1370923200000,61.7414,18.59,0.588531892,31.791066556031012,7.2075324312832025,31.581067568716804,438.167540275559,6.909595120573754,-6.909595120573754,-100.0,14.117127551856957,24.671472448143046,174.7626941636422
2013-06-12,1371009600000,62.2807,16.41,0.585964324,31.75946629584209,7.262874420543567,31.026425579456426,427.1920975488151,6.963642680761452,-6.963642680761452,-100.0,14.226517101305019,24.06278289869497,169.14036462577096
2013-06-13,1371096000000,61.4357,17.15,0.5785075679999999,31.773892495001327,7.165815286675336,31.978484713324665,446.26442957283444,6.874390725557093,-6.874390725557093,-100.0,14.040206012232428,25.104093987767573,178.80146463588792
2013-06-14,1371182400000,61.7143,16.8,0.577858919,31.743693127091376,7.1915093472103,32.41419065278969,450.72861742665566,6.899090688799294,-6.899090688799294,-100.0,14.090600036009594,25.515099963990398,181.0788745602361
2013-06-17,1371441600000,61.6814,16.61,0.577156216,31.74003767757069,7.186711160212887,32.67188883978712,454.6153047121948,6.894802953341856,-6.894802953341856,-100.0,14.081514113554743,25.777085886445267,183.05620886061158
2013-06-18,1371528000000,60.4286,16.64,0.577156216,31.772929367465576,7.047839968231043,33.412560031768955,474.0822746029982,6.761860657292466,-6.761860657292466,-100.0,13.809700625523508,26.650699374476485,192.98535208808113
2013-06-19,1371614400000,59.5483,20.49,0.586572432,31.79585051186487,6.952103821908652,35.62959617809135,512.5009218908571,6.665703878048596,-6.665703878048596,-100.0,13.617807699957249,28.96389230004275,212.6913005250741
2013-06-20,1371700800000,59.0714,18.9,0.588383784,31.79950187859841,6.897590355936567,36.28100964406343,525.9954240807783,6.6126088734011566,-6.6126088734011566,-100.0,13.510199229337724,29.66840077066228,219.60002415239467
2013-06-21,1371787200000,57.5057,20.11,0.605565676,31.787585461963467,6.715953754136894,38.27834624586311,569.9614328386999,6.430444501417174,-6.430444501417174,-100.0,13.146398255554068,31.847901744445934,242.2557199725095
2013-06-24,1372046400000,57.5186,18.47,0.603565676,31.563513419260907,6.671022181186808,39.110377818813184,586.2726394331262,6.386389706045975,-6.386389706045975,-100.0,13.057411887232782,32.723988112767216,250.61618945147876
2013-06-25,1372132800000,56.8671,17.21,0.6007683779999999,31.227542968552967,6.526649517346126,35.546250482653875,544.6324394803373,6.246542013357992,-6.246542013357992,-100.0,12.773191530704118,29.29970846929588,229.38439777455324
2013-06-26,1372219200000,56.2543,16.86,0.5944324320000001,31.239376209618907,6.4573822410325805,35.40831775896743,548.3385749409407,6.183208336320558,-6.183208336320558,-100.0,12.640590577353137,29.225109422646867,231.20050636721456
2013-06-27,1372305600000,56.6471,16.86,0.589994595,31.0963197880862,6.472601162349592,35.850298837650406,553.8777678159387,6.198569008299582,-6.198569008299582,-100.0,12.671170170649173,29.651729829350824,234.0094042619246
2013-06-28,1372392000000,58.46,16.37,0.593264865,31.16514553100152,6.694822283347308,33.20517771665269,495.982959835203,6.410456447790004,-6.410456447790004,-100.0,13.105278731137311,26.794721268862688,204.45746953248792
2013-07-01,1372651200000,59.7843,16.44,0.591440541,31.239430623132748,6.861940412466488,31.3437595875335,456.7769129937279,6.572024888817487,-6.572024888817487,-100.0,13.433965301283976,24.771734698716017,184.39629806359864
2013-07-02,1372737600000,60.1143,16.2,0.593627838,31.195476292035753,6.8908648010668,33.9948351989332,493.3319137776485,6.59827351760201,-6.59827351760201,-100.0,13.489138318668811,27.39656168133119,203.1009026233697
2013-07-03,1372824000000,59.6314,14.89,0.594237838,30.18345986288312,6.620040489543225,35.17855951045678,531.3949297745769,6.32950208281401,-6.32950208281401,-100.0,12.949542572357235,28.849057427642773,222.78051341539637
2013-07-05,1372996800000,59.2928,14.78,0.591359459,30.18531666439123,6.582212088191621,35.784987911808365,543.6620308240454,6.294719347152308,-6.294719347152308,-100.0,12.87693143534393,29.490268564656066,229.01627389047607
2013-07-08,1373256000000,60.3357,14.35,0.594454054,30.227958981248847,6.7078724556459095,34.58642754435407,515.6094987352246,6.4137958301628375,-6.4137958301628375,-100.0,13.121668285808747,28.172631714191247,214.70312387534068
2013-07-09,1373342400000,60.1043,14.21,0.59212973,30.09549148122993,6.653174538142629,34.10252546185737,512.5752415835132,6.361368406819143,-6.361368406819143,-100.0,13.014542944961772,27.741157055038226,213.15506178246133
2013-07-10,1373428800000,61.0411,14.01,0.593427027,30.13309388356982,6.76536907033076,33.773530929669235,499.2119510195184,6.468367078366377,-6.468367078366377,-100.0,13.233736148697137,27.30516385130286,206.329970195084
2013-07-11,1373515200000,60.93,13.84,0.588443243,30.125021450963054,6.750173208487031,34.10982679151297,505.3178005658654,6.456195544195392,-6.456195544195392,-100.0,13.206368752682422,27.653631247317584,209.39617668710557
2013-07-12,1373601600000,61.0628,13.79,0.586118919,30.12129865561728,6.7635475457983025,33.133652454201695,489.8857031734064,6.470090070827452,-6.470090070827452,-100.0,13.233637616625755,26.663562383374234,201.48324410724473
2013-07-15,1373860800000,61.4564,14.42,0.589240541,30.019690797611887,6.7855361065589515,32.81806389344105,483.64732540025625,6.488617857474715,-6.488617857474715,-100.0,13.274153964033665,26.329446035966335,198.35121776729423
2013-07-16,1373947200000,61.4728,13.78,0.586988108,30.01003499042552,6.784712333918255,34.38248766608175,506.7641187113594,6.488847417627922,-6.488847417627922,-100.0,13.273559751546177,27.893640248453824,210.14438304844805
2013-07-17,1374033600000,61.6797,13.77,0.584339459,30.01235245657007,6.807453458888299,33.262846541111706,488.6239287861948,6.511929046885456,-6.511929046885456,-100.0,13.319382505773754,26.75091749422625,200.84202464063273
2013-07-18,1374120000000,60.7071,12.54,0.581528649,30.04269091767743,6.706060712963411,30.4568392870366,454.1688569589122,6.416592080244262,-6.416592080244262,-100.0,13.122652793207674,24.040247206792333,183.19655016122684
2013-07-19,1374206400000,60.9014,12.29,0.581352973,30.043578232375822,6.727677750557422,33.12092224944257,492.30839343781486,6.4373701574923885,-6.4373701574923885,-100.0,13.16504790804981,26.683552091950187,202.68480812465896
2013-07-22,1374465600000,59.8557,12.66,0.581001622,30.076390942740684,6.619103085615316,33.635196914384686,508.1533929797974,6.333952211942139,-6.333952211942139,-100.0,12.953055297557455,27.301244702442546,210.77069521652328
2013-07-23,1374552000000,62.93,13.18,0.577758378,30.410506141766394,7.033461845828303,30.786538154171694,437.7152933932791,6.735334636355091,-6.735334636355091,-100.0,13.768796482183394,24.051203517816607,174.67905454872897
2013-07-24,1374638400000,62.6428,12.97,0.577434054,30.40293916564875,6.999593468865925,29.537606531134077,421.9903150449646,6.7029930472547905,-6.7029930472547905,-100.0,13.702586516120714,22.83461348387929,166.6445488741487
2013-07-25,1374724800000,62.9986,12.72,0.575947568,30.38811018959087,7.035665159117017,29.865734840882983,424.4905657879712,6.738146157574325,-6.738146157574325,-100.0,13.773811316691342,23.12758868330866,167.9098700537755
2013-07-26,1374811200000,63.97,13.39,0.575623243,30.30648147034726,7.125412772840657,28.52458722715935,400.321892029668,6.823475928470174,-6.823475928470174,-100.0,13.948888701310832,21.701111298689174,155.57591549676525
2013-07-29,1375070400000,64.76,13.39,0.57615027,30.329166316795103,7.2187847474931965,27.641215252506804,382.9067664346901,6.912839924244349,-6.912839924244349,-100.0,14.131624671737544,20.728375328262455,146.68076608146862
2013-07-30,1375156800000,64.6471,13.45,0.575974595,29.87052533944316,7.100181139333196,27.00271886066681,380.3102812557644,6.794862591377232,-6.794862591377232,-100.0,13.895043730710427,20.20785626928958,145.4321170981762
2013-07-31,1375243200000,65.2394,12.94,0.57615027,29.877152425931172,7.166821374649171,28.393778625350823,396.18370740739647,6.858611728233764,-6.858611728233764,-100.0,14.025433102882936,21.53516689711706,153.54368552576457
2013-08-01,1375329600000,66.0771,11.98,0.576623243,29.81590471201968,7.244494518855951,27.698405481144047,382.33731020226054,6.93207167991168,-6.93207167991168,-100.0,14.176566198767631,20.766333801232363,146.48352436034602
2013-08-02,1375416000000,67.0643,11.84,0.571212432,29.83943307692853,7.357023946261012,26.30867605373899,357.5994348517729,7.0429019475700585,-7.0429019475700585,-100.0,14.399925893831071,19.26577410616893,133.7907864819109
2013-08-05,1375675200000,66.4643,12.72,0.570563784,29.84612041900575,7.292632472772709,26.053067527227302,357.2518925709928,6.9816734957235225,-6.9816734957235225,-100.0,14.274305968496233,19.071394031503775,133.606453957165
2013-08-06,1375761600000,66.4257,12.98,0.570563784,29.799033676946088,7.277215503621773,25.047084496378226,344.185004331844,6.966437120011682,-6.966437120011682,-100.0,14.243652623633455,18.08064737636654,126.93827808161116
2013-08-07,1375848000000,65.8586,12.73,0.570063784,29.78489008997471,7.211635167938905,24.469764832061106,339.30952221276317,6.903779396802428,-6.903779396802428,-100.0,14.115414564741332,17.56598543525868,124.44540934090928
2013-08-08,1375934400000,64.9214,13.41,0.569888108,29.810451675980268,7.114900546761966,24.223699453238034,340.46434372525965,6.811519016089079,-6.811519016089079,-100.0,13.926419562851045,17.412180437148955,125.02984244131373
2013-08-09,1376020800000,66.7657,12.81,0.570375676,29.810595263065352,7.3171769921115235,23.587123007888483,322.3527739361396,7.0049106322088805,-7.0049106322088805,-100.0,14.322087624320403,16.582212375679603,115.78069350393633
2013-08-12,1376280000000,69.9386,12.31,0.570051351,30.115097323293096,7.740954269291322,22.08044573070869,285.2419089762965,7.414033667475685,-7.414033667475685,-100.0,15.154987936767007,14.666412063233004,96.77613815614669
2013-08-13,1376366400000,71.2143,13.04,0.571997297,30.16238185194324,7.894700209975213,23.360999790024792,295.90737037116884,7.560682809450429,-7.560682809450429,-100.0,15.455383019425643,15.800316980574362,102.23180467747177
2013-08-14,1376452800000,71.13,14.73,0.571645946,30.128231454565025,7.876580076158787,23.98341992384121,304.49026978644434,7.543162516310698,-7.543162516310698,-100.0,15.419742592469486,16.440257407530513,106.61823509012021
2013-08-15,1376539200000,71.7614,14.37,0.571645946,30.140168307308887,7.9495598942164625,25.11904010578354,315.9802610463804,7.613182685172693,-7.613182685172693,-100.0,15.562742579389155,17.505857420610848,112.48568387807877
2013-08-16,1376625600000,72.5343,15.1,0.572112973,30.12453007881224,8.031251011616298,24.6544489883837,306.9814273358387,7.6909737577858035,-7.6909737577858035,-100.0,15.722224769402102,16.963475230597894,107.89487797942859
2013-08-19,1376884800000,71.5814,14.91,0.571321622,30.113990537738708,7.922836319364692,25.605763680635306,323.18935603971374,7.58749276810148,-7.58749276810148,-100.0,15.510329087466172,18.018270912533826,116.16949460533569
2013-08-20,1376971200000,71.7657,15.94,0.570672973,30.10356161814509,7.94038767190458,27.033912328095422,340.46086217867327,7.6045615320286695,-7.6045615320286695,-100.0,15.54494920393325,19.42935079606675,124.98819096269965
2013-08-21,1377057600000,71.8514,14.76,0.575916216,30.09797964887527,7.949830994870575,27.538769005129428,346.4069742224472,7.610521933034465,-7.610521933034465,-100.0,15.56035292790504,19.928247072094965,128.07066243566234
2013-08-22,1377144000000,71.5743,13.98,0.577362162,30.0995641979912,7.919960459647457,27.485739540352554,347.0438985193625,7.5811133652860905,-7.5811133652860905,-100.0,15.501073824933547,19.90462617506646,128.40804708025956
2013-08-23,1377230400000,71.8528,14.99,0.577362162,30.098711143043353,7.950558430621498,28.1966415693785,354.64982510888046,7.610392861391634,-7.610392861391634,-100.0,15.560951292013131,20.58624870798687,132.2942815106236
2013-08-26,1377489600000,69.7986,16.77,0.571618919,30.152765719249224,7.735261294661032,31.86613870533898,411.95943474247423,7.4081000239072585,-7.4081000239072585,-100.0,15.14336131856829,24.458038681431724,161.50997236949027
2013-08-27,1377576000000,70.128,16.49,0.571118919,30.15510841354731,7.772223680203066,30.69977631979693,394.993473978284,7.443805286768647,-7.443805286768647,-100.0,15.216028966971713,23.25597103302828,152.83863538580442
2013-08-28,1377662400000,70.2428,16.81,0.570794595,30.155091098570217,7.784858196365117,30.832341803634876,396.0552784125345,7.456088547801856,-7.456088547801856,-100.0,15.240946744166973,23.376253255833024,153.37796036049798
2013-08-29,1377748800000,69.6023,17.01,0.570794595,30.140668969364587,7.710285071438509,31.387414928561487,407.08501226278963,7.384513266923385,-7.384513266923385,-100.0,15.094798338361894,24.00290166163811,159.01439107428934
2013-08-30,1377835200000,69.7971,16.61,0.571618919,30.13282200447796,7.730119646549891,31.482780353450114,407.2741664160595,7.402965406623468,-7.402965406623468,-100.0,15.13308505317336,24.079814946826644,159.120330469412
2013-09-03,1378180800000,71.2416,15.88,0.572267568,30.143226457587897,7.892920301963103,29.69547969803689,376.22931135705414,7.558617341843632,-7.558617341843632,-100.0,15.451537643806734,22.13686235619326,143.26640407251722
2013-09-04,1378267200000,70.7528,15.77,0.5712324320000001,30.14799079867616,7.83969947443725,31.107500525562763,396.7945535029035,7.508289360660559,-7.508289360660559,-100.0,15.347988835097809,23.5992111649022,153.7609351847812
2013-09-05,1378353600000,71.1743,15.85,0.57565,30.150532713358306,7.888213839548165,32.187486160451826,408.04530423703017,7.552257295563614,-7.552257295563614,-100.0,15.440471135111778,24.63522886488822,159.54972260443188
2013-09-06,1378440000000,72.31,15.63,0.575158108,30.17591633308316,8.020511593813303,32.48948840618669,405.08000052325536,7.679485291088098,-7.679485291088098,-100.0,15.699996884901402,24.81000311509859,158.02552890286384
2013-09-09,1378699200000,70.6628,14.53,0.567854054,30.14968773720901,7.8292721301492305,35.687927869850775,455.8268926740005,7.500236546473272,-7.500236546473272,-100.0,15.329508676622503,28.1876913233775,183.87863510827142
2013-09-10,1378785600000,66.8157,13.82,0.5671783779999999,30.542613202128077,7.4966827308503134,39.67761726914968,529.2689939493977,7.185930189866074,-7.185930189866074,-100.0,14.682612920716387,32.4916870792836,221.29362978328984
2013-09-11,1378872000000,67.5271,14.29,0.5655027029999999,30.539435324270077,7.575316509738543,40.36758349026145,532.8831269078514,7.262181034323755,-7.262181034323755,-100.0,14.837497544062298,33.10540245593769,223.11985129315747
2013-09-12,1378958400000,66.4143,14.16,0.565151351,30.52771617180398,7.447612983315987,40.808087016684006,547.9351183809036,7.139828668156625,-7.139828668156625,-100.0,14.587441651472613,33.66825834852739,230.8030369748115
2013-09-13,1379044800000,64.3028,14.38,0.559056757,30.658669086634287,7.239475217940348,44.76772478205965,618.3835628184688,6.944682488130372,-6.944682488130372,-100.0,14.184157706070721,37.82304229392928,266.65694980070106
2013-09-16,1379304000000,65.0457,14.53,0.554908108,30.652649312894226,7.320718487174712,44.103581512825286,602.4488114123099,7.024727801596897,-7.024727801596897,-100.0,14.345446288771608,37.07885371122839,258.4712456122787
2013-09-17,1379390400000,66.3828,13.59,0.554813514,30.70536208614944,7.48368626946748,44.758513730532506,598.0811076105869,7.181662482446202,-7.181662482446202,-100.0,14.665348751913683,37.576851248086314,256.2288281291838
2013-09-18,1379476800000,67.4714,13.16,0.5457729729999999,30.741627044013022,7.6129022339084,42.51569776609159,558.4689840981234,7.310916504033468,-7.310916504033468,-100.0,14.923818737941868,35.20478126205812,235.89660180309306
2013-09-19,1379563200000,66.7728,13.12,0.545421622,30.74462094984386,7.534705907592193,44.6924940924078,593.155122980637,7.236038907813747,-7.236038907813747,-100.0,14.77074481540594,37.456455184594056,253.58541937253452
2013-09-20,1379649600000,70.0914,14.31,0.5444567570000001,31.059566540513156,7.987804811784155,40.850795188215855,511.41453942327144,7.674847467191692,-7.674847467191692,-100.0,15.662652278975848,33.175947721024166,211.81564354561206
2013-09-23,1379908800000,69.8714,14.08,0.541781081,31.05829671918894,7.961727204302512,37.236872795697494,467.6984257332341,7.651281915120648,-7.651281915120648,-100.0,15.61300911942316,29.585590880576838,189.49320181829185
2013-09-24,1379995200000,68.79,14.01,0.540132432,31.08812786669733,7.845417175605668,37.99458282439432,484.290152759928,7.540704656006034,-7.540704656006034,-100.0,15.386121831611703,30.453878168388286,197.9308268950463
2013-09-25,1380081600000,69.46,14.06,0.538483784,31.10289773138303,7.925073300181474,38.54492669981854,486.3668163035907,7.618330002348093,-7.618330002348093,-100.0,15.543403302529565,30.926596697470448,198.96927394554186
2013-09-26,1380168000000,68.9643,15.46,0.5348891889999999,31.081958033630904,7.862443672180245,38.663256327819745,491.7460517348099,7.5599179980149005,-7.5599179980149005,-100.0,15.422361670195144,31.103338329804856,201.67688318394426
2013-09-27,1380254400000,68.1071,16.6,0.537732432,31.06734501091465,7.761874038013165,39.13102596198684,504.1440478207417,7.46152404020113,-7.46152404020113,-100.0,15.223398078214295,31.669501921785702,208.03175322010983
2013-09-30,1380513600000,69.7086,15.54,0.535597297,31.145327916809414,7.963263360812312,34.728136639187696,436.1043339353422,7.657068738321584,-7.657068738321584,-100.0,15.620332099133897,27.071067900866105,173.30660916208765
2013-10-01,1380600000000,69.9371,16.6,0.533063514,31.145147260034598,7.98866868701224,36.194231312987775,453.0696256290032,7.682920480126654,-7.682920480126654,-100.0,15.671589167138894,28.51131083286111,181.92992764668242
2013-10-02,1380686400000,69.0586,17.67,0.5323,30.90756530252929,7.82950495802201,35.06189504197799,447.8175214137137,7.528028823235321,-7.528028823235321,-100.0,15.357533781257331,27.533866218742673,179.28572784482887
2013-10-03,1380772800000,69.0043,16.74,0.529497297,30.90754672669117,7.822631222706907,34.7930687772931,444.7744983337393,7.522974791317235,-7.522974791317235,-100.0,15.345606014024142,27.270093985975862,177.70620437572876
