Datetime,Timestamp,Price,VIX-Close,13-Day-LIBOR,13-Day-VM,13-Day-VNM
2013-12-06,1386306000000.0,80.9185,15.76,0.147132609,0.2104593339595533,0.23231057240513078
2013-12-09,1386565200000.0,80.7928,16.03,0.1492,0.2107530341086181,0.2380424005020748
2013-12-10,1386651600000.0,80.1943,16.21,0.147982609,0.20168911417792132,0.23465961293912121
2013-12-11,1386738000000.0,80.0771,13.8,0.1485,0.21018991287834277,0.23076316655235174
2013-12-12,1386824400000.0,79.2043,14.15,0.150665217,0.20931591744788247,0.2305572376168105
2013-12-13,1386910800000.0,79.6428,13.79,0.14836087,0.2217674488308969,0.2334572272137201
2013-12-16,1387170000000.0,79.2843,13.04,0.14870652199999998,0.2117126240364992,0.21915013862017516
2013-12-17,1387256400000.0,78.6814,12.48,0.14537391300000002,0.19095362601942695,0.19210646348449412
2013-12-18,1387342800000.0,77.78,12.33,0.145206522,0.17554508930552287,0.17597321124735785
2013-12-19,1387429200000.0,78.4314,12.46,0.14590434800000002,0.17865643487020855,0.17935635994337243
2013-12-20,1387515600000.0,81.4414,13.56,0.146236957,0.1284849990635541,0.1344925604788289
2013-12-23,1387774800000.0,81.0957,13.72,0.147065217,0.21930658242243026,0.2196072770962144
2013-12-24,1387861200000.0,80.5571,14.23,0.14291304300000002,0.21921141370357805,0.219212033254667
2013-12-26,1388034000000.0,80.0128,13.76,0.14265652199999998,0.21155727635411803,0.21174209541719052
2013-12-27,1388120400000.0,79.2171,13.55,0.144226087,0.20698837896300062,0.20748999377354824
2013-12-30,1388379600000.0,80.1457,12.92,0.14346087,0.21093817339231946,0.21244175337463791
2013-12-31,1388466000000.0,79.0185,12.87,0.14165,0.21644606280469478,0.21644745590722586
2014-01-02,1388638800000.0,77.2828,12.89,0.140097826,0.22537357766153546,0.2260174247272814
2014-01-03,1388725200000.0,77.7043,12.14,0.14033913,0.24094761040408333,0.24299288086630608
2014-01-06,1388984400000.0,77.1482,13.28,0.141928261,0.2408941633836139,0.24295348791673999
2014-01-07,1389070800000.0,77.6371,12.28,0.142113043,0.24180277982190146,0.24432087292977417
2014-01-08,1389157200000.0,76.6455,12.28,0.13801087,0.24291564957218792,0.24351792415570228
2014-01-09,1389243600000.0,76.1343,12.53,0.137676087,0.24421181388234758,0.24493611929477282
2014-01-10,1389330000000.0,76.5328,12.44,0.137936957,0.24086343365538218,0.243854895195279
2014-01-13,1389589200000.0,78.0557,12.87,0.141004348,0.15313222615968708,0.17260088604299997
2014-01-14,1389675600000.0,79.6228,12.84,0.137456522,0.1878602700572616,0.1941315074176256
2014-01-15,1389762000000.0,79.1785,13.77,0.137986957,0.21200423625417802,0.2125302884715919
2014-01-16,1389848400000.0,77.2385,18.14,0.137934783,0.21136758936026934,0.21179366160768112
2014-01-17,1389934800000.0,78.4385,17.42,0.139228261,0.2341018658445928,0.23633366615910664
2014-01-21,1390280400000.0,78.7871,15.8,0.140097826,0.2393029151444983,0.24088724145097198
2014-01-22,1390366800000.0,79.4543,17.35,0.138913043,0.23270590678090913,0.2327362311776255
2014-01-23,1390453200000.0,78.01,17.29,0.138782609,0.2095212115029417,0.21250704414140761
2014-01-24,1390539600000.0,78.6428,18.41,0.138467391,0.22733740770682218,0.22739304376056552
2014-01-27,1390798800000.0,72.3571,21.44,0.13833695699999998,0.22670545232169634,0.22803408374120415
2014-01-28,1390885200000.0,71.5357,19.11,0.137576087,0.4370883170089811,0.44630341379698407
2014-01-29,1390971600000.0,71.3974,19.95,0.138980435,0.43661282487743125,0.445468724171935
2014-01-30,1391058000000.0,71.5143,17.23,0.140571739,0.4368012115357104,0.4444849882943137
2014-01-31,1391144400000.0,71.6471,15.29,0.13985,0.4353092726553595,0.44389479208568294
2014-02-03,1391403600000.0,72.6843,15.26,0.138426087,0.4204639775415767,0.4345503594197789
2014-02-04,1391490000000.0,73.2271,14.51,0.137391304,0.4137268389349666,0.4298971633782978
2014-02-05,1391576400000.0,73.2157,14.3,0.137565217,0.41869421256985234,0.43049334185193144
2014-02-06,1391662800000.0,74.24,14.14,0.13808478300000002,0.40927018049644603,0.41496629655369865
2014-02-07,1391749200000.0,75.57,13.57,0.138321739,0.4077721158930271,0.4138167825220155
2014-02-10,1392008400000.0,76.5657,13.87,0.138530435,0.4179697960393835,0.4213679285210498
2014-02-11,1392094800000.0,76.56,15.5,0.138004348,0.42123469526643514,0.4238976523030365
2014-02-12,1392181200000.0,77.7757,14.79,0.138195652,0.4146470398944082,0.4153430467596939
2014-02-13,1392267600000.0,75.0357,14.68,0.138967391,0.4197744197959445,0.4200146215593067
2014-02-14,1392354000000.0,77.7128,14.23,0.136702174,0.23161707699498205,0.23625165464222198
2014-02-18,1392699600000.0,77.9985,13.67,0.136097826,0.2607568797341238,0.28151573143061437
2014-02-19,1392786000000.0,76.7671,14.35,0.134880435,0.2581209657983417,0.28188382791368166
2014-02-20,1392872400000.0,75.8785,14.04,0.135404348,0.27669408393346795,0.2912109067507553
2014-02-21,1392958800000.0,75.0357,14.0,0.137678261,0.2867386313186707,0.2960104603277882
2014-02-24,1393218000000.0,75.3643,16.0,0.136597826,0.2901950925960445,0.2930472540669603
2014-02-25,1393304400000.0,74.58,14.1,0.136467391,0.2893872590632688,0.2917243665002819
2014-02-26,1393390800000.0,73.9071,13.89,0.138286957,0.2947506115862538,0.2956979695444352
2014-02-27,1393477200000.0,75.3814,14.21,0.14005869599999998,0.2916141587920212,0.2916709834967182
2014-02-28,1393563600000.0,75.1771,14.11,0.14005869599999998,0.2943779047880667,0.2943953082983223
2014-03-03,1393822800000.0,75.3943,14.2,0.14005869599999998,0.28743813875975915,0.2883927856341344
2014-03-04,1393909200000.0,75.8914,14.8,0.138769565,0.2880304334174008,0.28870026702203394
2014-03-05,1393995600000.0,76.0514,14.47,0.139045652,0.27926187082272014,0.2810236351543026
2014-03-06,1394082000000.0,75.8214,16.22,0.13931739099999998,0.2265637854530012,0.22721754486399617
2014-03-07,1394168400000.0,75.7771,17.82,0.13931739099999998,0.1568765755137307,0.16002039585847924
2014-03-10,1394424000000.0,75.8457,15.64,0.139473913,0.15477905797207292,0.15914313529797305
2014-03-11,1394510400000.0,76.5843,14.52,0.13495,0.14036499548096967,0.1412147607530299
2014-03-12,1394596800000.0,76.6585,15.12,0.132934783,0.13752333951310652,0.13803385079087016
2014-03-13,1394683200000.0,75.8071,14.52,0.135408696,0.12514245110509567,0.12810898033704513
2014-03-14,1394769600000.0,74.9557,15.0,0.13221087,0.13641586789720184,0.1366221353461357
2014-03-17,1395028800000.0,75.2485,15.09,0.133432609,0.1378802486901527,0.13803042495497334
2014-03-18,1395115200000.0,75.9143,14.02,0.131647826,0.13074124121982714,0.13275617092208916
2014-03-19,1395201600000.0,75.8943,14.93,0.134684783,0.10428568658811908,0.10467540577767484
2014-03-20,1395288000000.0,75.5285,14.62,0.133795652,0.10321507852983448,0.10392928669954872
2014-03-21,1395374400000.0,76.1243,14.41,0.129541304,0.10543499557483409,0.10545960522554974
2014-03-24,1395633600000.0,77.0271,13.88,0.128358696,0.10724788047830502,0.10731968867929836
2014-03-25,1395720000000.0,77.8557,13.1,0.129615217,0.11883400361206203,0.11995082725879957
2014-03-26,1395806400000.0,77.1114,13.09,0.128173913,0.12443666617603844,0.12897617807372466
2014-03-27,1395892800000.0,76.78,13.37,0.129652174,0.13452180864668617,0.1363675160451674
2014-03-28,1395979200000.0,76.6943,13.96,0.128434783,0.13685166101784102,0.13774744737799266
2014-03-31,1396238400000.0,76.6771,15.57,0.13068913,0.13036112324932475,0.1303740890141809
2014-04-01,1396324800000.0,77.3785,14.89,0.129084783,0.130301087605636,0.13030145823225098
2014-04-02,1396411200000.0,77.5071,13.82,0.12856521699999998,0.12407875142102412,0.12683186672175664
2014-04-03,1396497600000.0,76.97,15.89,0.131652174,0.1076339413823737,0.11586051546867751
2014-04-04,1396584000000.0,75.9743,17.03,0.133963043,0.11528808277787989,0.11887379456417081
2014-04-07,1396843200000.0,74.7814,16.11,0.132926087,0.12685131526173304,0.1268553526048941
2014-04-08,1396929600000.0,74.7771,15.61,0.13111087,0.14517520361189312,0.1464033817944646
2014-04-09,1397016000000.0,75.76,14.18,0.130232609,0.1441248626117576,0.14469286584059535
2014-04-10,1397102400000.0,74.7828,13.36,0.129671739,0.1523783049116924,0.15250216745403025
2014-04-11,1397188800000.0,74.23,13.25,0.129597826,0.14984133759448426,0.15455502538785346
2014-04-14,1397448000000.0,74.5257,13.19,0.128967391,0.13743083354466157,0.15039707254448006
2014-04-15,1397534400000.0,73.9942,13.27,0.130554348,0.13812654616680176,0.14487214421888794
2014-04-16,1397620800000.0,74.1443,13.32,0.128695652,0.139440506835046,0.14725847444856102
2014-04-17,1397707200000.0,74.9914,14.06,0.12801087,0.14095995956064866,0.14746544895960798
2014-04-18,1397793600000.0,75.8814,13.97,0.128,0.15390658629891724,0.15651888936829347
2014-04-21,1398052800000.0,75.957,13.71,0.128445652,0.15834267102264843,0.16030843827997288
2014-04-22,1398139200000.0,74.9643,13.41,0.127521739,0.15808660755489967,0.16019089371059525
2014-04-23,1398225600000.0,81.11,13.25,0.126152174,0.16485607238328773,0.16829015867727895
2014-04-24,1398312000000.0,81.7057,12.91,0.127391304,0.3874690083192791,0.39642597224668474
2014-04-25,1398398400000.0,84.87,13.29,0.127521739,0.37427788307443577,0.39109169503878227
2014-04-28,1398657600000.0,84.6185,13.8,0.12926087,0.39679666287874316,0.4286641602888928
2014-04-29,1398744000000.0,84.2985,13.4,0.127228261,0.4002943967561377,0.4246208398925709
2014-04-30,1398830400000.0,84.4971,13.43,0.129665217,0.39175344188247135,0.420729666007088
2014-05-01,1398916800000.0,84.6543,12.92,0.130256522,0.38524800196795644,0.419472516998854
2014-05-02,1399003200000.0,85.8514,12.23,0.128630435,0.38606383031963437,0.41915832685620424
2014-05-05,1399262400000.0,84.9157,12.13,0.12911087,0.37756461133096303,0.4228561318265877
2014-05-06,1399348800000.0,84.6185,12.17,0.12926087,0.3886994461231666,0.4257719783351084
2014-05-07,1399435200000.0,83.9985,13.17,0.12784130400000002,0.393512492180342,0.42283666163293865
2014-05-08,1399521600000.0,83.6489,12.44,0.130519565,0.4000329235362378,0.42068402112931974
2014-05-09,1399608000000.0,84.69,12.42,0.130136957,0.40256144508741676,0.4210997182361258
2014-05-12,1399867200000.0,84.8228,12.96,0.127532609,0.39048389032505526,0.4205911327409677
2014-05-13,1399953600000.0,84.8385,11.91,0.129521739,0.2030100426569794,0.21095147788795945
2014-05-14,1400040000000.0,84.1171,12.03,0.129426087,0.20257284280920573,0.20822810441256323
2014-05-15,1400126400000.0,85.3585,11.36,0.132295652,0.11825414168510733,0.11880380161935779
2014-05-16,1400212800000.0,86.37,11.51,0.12981521699999998,0.13557561866499693,0.13603367546904238
2014-05-19,1400472000000.0,86.3871,11.68,0.131643478,0.14209983930529568,0.14546300585638935
2014-05-20,1400558400000.0,86.6157,11.57,0.130432609,0.14226442169553194,0.14505927565848775
2014-05-21,1400644800000.0,86.7528,11.4,0.129258696,0.14232542000598436,0.1453185651813468
2014-05-22,1400731200000.0,87.7328,11.58,0.130547826,0.12955836986968336,0.1302474453176395
2014-05-23,1400817600000.0,89.3757,11.87,0.132013043,0.12388007018309297,0.13074490914899528
2014-05-27,1401163200000.0,89.1443,12.08,0.129,0.13880149558576965,0.15548381948010853
2014-05-28,1401249600000.0,90.7685,11.68,0.12875,0.13177073914448878,0.15220008239900631
2014-05-29,1401336000000.0,90.4285,10.73,0.12856521699999998,0.1371109053933302,0.1724783599970091
2014-05-30,1401422400000.0,89.8071,11.15,0.127880435,0.1404689847157065,0.16366206148785659
2014-06-02,1401681600000.0,91.0771,10.99,0.130641304,0.14965588470317873,0.16657501892183474
2014-06-03,1401768000000.0,92.1171,11.6,0.13051087,0.15391816418192963,0.17875453315314555
2014-06-04,1401854400000.0,92.4785,12.56,0.128356522,0.14001044374565663,0.1820651222336905
2014-06-05,1401940800000.0,92.2243,12.18,0.127978261,0.1355101199122225,0.16998845810118693
2014-06-06,1402027200000.0,93.7,12.65,0.12723695699999998,0.1379812052223296,0.1615460720609812
2014-06-09,1402286400000.0,94.25,12.06,0.129086957,0.14365361630180745,0.17740438646885306
2014-06-10,1402372800000.0,93.86,10.61,0.128921739,0.1426363236551946,0.17903648192741997
2014-06-11,1402459200000.0,92.29,10.62,0.129476087,0.1489722720177752,0.17990968269278707
2014-06-12,1402545600000.0,91.28,10.85,0.127017391,0.17758845653222363,0.18906590229088405
2014-06-13,1402632000000.0,92.2,10.98,0.12682173900000002,0.17394402306531512,0.17602823227853007
2014-06-16,1402891200000.0,92.08,12.13,0.12750652199999998,0.1764197666519668,0.18162610648246555
2014-06-17,1402977600000.0,92.18,11.59,0.12881087,0.16041046158336872,0.1614596738443084
2014-06-18,1403064000000.0,91.86,11.63,0.127476087,0.15871353577698838,0.1606048183402144
2014-06-19,1403150400000.0,90.91,11.26,0.12856521699999998,0.15556111698476544,0.15823259203494675
2014-06-20,1403236800000.0,90.83,11.57,0.128671739,0.1520882498941593,0.15210644253144842
2014-06-23,1403496000000.0,90.28,11.15,0.129456522,0.14169597793193411,0.14283788104419184
2014-06-24,1403582400000.0,90.36,10.82,0.127476087,0.1411119278766311,0.14443876705548397
2014-06-25,1403668800000.0,90.9,10.32,0.127476087,0.14153891054008141,0.14393631800503576
2014-06-26,1403755200000.0,91.98,11.33,0.127476087,0.12078327570707507,0.12688187014005528
2014-06-27,1403841600000.0,92.93,11.98,0.127871739,0.13179139797008746,0.1354413000229905
2014-06-30,1404100800000.0,93.52,11.65,0.129386957,0.14165897981007994,0.14223215760004027
2014-07-01,1404187200000.0,93.48,12.59,0.127741304,0.12135272651487751,0.1225321647575136
2014-07-02,1404273600000.0,94.03,12.08,0.128163043,0.10725673003571995,0.11151136092828778
2014-07-03,1404360000000.0,95.968,11.82,0.129382609,0.10192937795864611,0.10499274672899153
2014-07-07,1404705600000.0,95.35,11.96,0.128771739,0.13061147394517464,0.140947419058008
2014-07-08,1404792000000.0,95.39,11.0,0.12925,0.13731509454384913,0.14398418333782959
2014-07-09,1404878400000.0,95.035,14.54,0.129804348,0.13469907283422808,0.14309861100037674
2014-07-10,1404964800000.0,95.22,12.06,0.127847826,0.12343761473730043,0.13589808588990804
2014-07-11,1405051200000.0,96.45,12.81,0.127847826,0.12196900703610962,0.13613390293386418
2014-07-14,1405310400000.0,95.32,12.24,0.129804348,0.11869212265414876,0.1458071058574047
2014-07-15,1405396800000.0,94.78,11.52,0.127515217,0.1397132307184795,0.15558253538876368
2014-07-16,1405483200000.0,93.0899,11.84,0.129184783,0.14584264386179674,0.15536127257731405
2014-07-17,1405569600000.0,94.43,12.69,0.127319565,0.16682736711298532,0.167533467571071
2014-07-18,1405656000000.0,93.939,12.56,0.128482609,0.17248923758415516,0.17370459315129683
2014-07-21,1405915200000.0,94.72,13.28,0.128667391,0.17281723290974896,0.1729120869964747
2014-07-22,1406001600000.0,97.19,13.33,0.12718913,0.17627289989690123,0.17707936240729807
2014-07-23,1406088000000.0,97.03,16.95,0.128826087,0.2072854758096525,0.21156604846529792
2014-07-24,1406174400000.0,97.671,17.03,0.126891304,0.18905148261232727,0.18957642895650817
2014-07-25,1406260800000.0,99.02,15.12,0.125808696,0.1871484212275943,0.18966742734426437
2014-07-28,1406520000000.0,98.38,16.87,0.124541304,0.1941520973857612,0.19996017492674983
2014-07-29,1406606400000.0,98.15,16.37,0.126178261,0.1965217439759482,0.20145592639472865
2014-07-30,1406692800000.0,95.6,16.66,0.128195652,0.19777103516075417,0.20154572563693682
2014-07-31,1406779200000.0,96.13,15.77,0.128178261,0.2275103406168091,0.22779275684821648
2014-08-01,1406865600000.0,95.59,14.23,0.128178261,0.22239864442729163,0.22266265420203607
2014-08-04,1407124800000.0,95.12,14.13,0.127402174,0.22236958573479,0.22263663263315586
2014-08-05,1407211200000.0,94.96,12.9,0.127973913,0.20594945835026973,0.20779543555114297
2014-08-06,1407297600000.0,94.48,12.42,0.128826087,0.1970526296168801,0.19718302414844383
2014-08-07,1407384000000.0,94.74,13.15,0.127347826,0.19696470434050928,0.19710203044827146
2014-08-08,1407470400000.0,95.99,12.32,0.128752174,0.19377263884989798,0.19377282759584125
2014-08-11,1407729600000.0,95.97,12.21,0.12732173900000002,0.16377631500988835,0.1645477901390913
2014-08-12,1407816000000.0,97.24,11.78,0.12982608699999998,0.1637711266648042,0.16437453948301256
2014-08-13,1407902400000.0,97.5,11.76,0.128086957,0.17247907682194566,0.17257209655875855
2014-08-14,1407988800000.0,97.98,11.47,0.130217391,0.1597699642235321,0.16099424334391252
2014-08-15,1408075200000.0,99.16,11.7,0.130630435,0.15971672770483486,0.15980197766950577
2014-08-18,1408334400000.0,100.53,11.63,0.13056521699999998,0.16824130780404753,0.16875170303225615
2014-08-19,1408420800000.0,100.57,11.78,0.13003695699999998,0.11645364128984004,0.13308135950318029
2014-08-20,1408507200000.0,100.58,12.05,0.128467391,0.11711665033435777,0.1306214258739098
2014-08-21,1408593600000.0,101.32,11.98,0.131521739,0.11016385282631924,0.12800465285633367
2014-08-22,1408680000000.0,101.54,12.25,0.131456522,0.10232344324229466,0.13043483162955544
2014-08-25,1408939200000.0,100.889,12.36,0.131902174,0.0984237160856861,0.13058769212454246
2014-08-26,1409025600000.0,102.13,12.64,0.13082608699999998,0.10158185248984836,0.13186298047154535
2014-08-27,1409112000000.0,102.25,12.09,0.130891304,0.10562864675825842,0.14288222354011215
2014-08-28,1409198400000.0,102.5,12.66,0.131086957,0.10114140004537506,0.12953538743417942
2014-08-29,1409284800000.0,103.3,13.5,0.13056521699999998,0.09896864685996028,0.13002195621796653
2014-09-02,1409630400000.0,98.94,12.88,0.130804348,0.09225210886816464,0.12044969326778424
2014-09-03,1409716800000.0,98.12,12.8,0.13048913,0.2316808488293564,0.23244086732383565
2014-09-04,1409803200000.0,98.97,13.31,0.12954347800000002,0.23449624242200717,0.23450337594229229
2014-09-05,1409889600000.0,98.36,14.12,0.130434783,0.23133452391163717,0.2313475705809436
2014-09-08,1410148800000.0,97.99,12.73,0.1314,0.2225737384529154,0.22432236404737121
2014-09-09,1410235200000.0,101.0,12.65,0.1314,0.2225124756636475,0.22498924418151628
2014-09-10,1410321600000.0,101.43,12.03,0.131478261,0.26480058386583055,0.2648543844837554
2014-09-11,1410408000000.0,101.66,12.11,0.131478261,0.26340959385694596,0.2634132613937463
2014-09-12,1410494400000.0,101.63,13.69,0.130930435,0.2634261565600774,0.26343050164302223
2014-09-15,1410753600000.0,100.86,14.93,0.130930435,0.26158566662694965,0.26175358599533816
2014-09-16,1410840000000.0,101.58,13.27,0.130141304,0.25749435582956964,0.25799281201277785
2014-09-17,1410926400000.0,101.79,15.64,0.130391304,0.2598833977221902,0.2600198150009098
2014-09-18,1411012800000.0,100.96,14.85,0.129880435,0.2597975874380046,0.25995013621848706
2014-09-19,1411099200000.0,101.06,15.98,0.130380435,0.2585597157679187,0.2602204306233066
2014-09-22,1411358400000.0,102.64,16.31,0.130195652,0.1653034969719073,0.16751968220737065
2014-09-23,1411444800000.0,101.75,16.71,0.130954348,0.16849607854906978,0.1780994062329679
2014-09-24,1411531200000.0,97.87,16.16,0.131280435,0.1746164062426756,0.17818590940093532
2014-09-25,1411617600000.0,100.75,14.55,0.131476087,0.25127755214961833,0.25135898215504243
2014-09-26,1411704000000.0,100.11,15.46,0.130413043,0.2820570270833377,0.2842926273648714
2014-09-29,1411963200000.0,100.75,17.2,0.131282609,0.24906263927837533,0.2493205861668349
2014-09-30,1412049600000.0,99.18,15.11,0.131413043,0.2501355873656411,0.2502839709300257
2014-10-01,1412136000000.0,99.9,18.76,0.131347826,0.2584453520580093,0.2603746784668242
2014-10-02,1412222400000.0,99.62,21.24,0.131336957,0.2615827831840801,0.26250578977134675
2014-10-03,1412308800000.0,99.62,24.64,0.130869565,0.259985146310005,0.26046765634079144
2014-10-06,1412568000000.0,98.75,22.79,0.130423913,0.25717894756723797,0.2583872470565021
2014-10-07,1412654400000.0,100.8,26.25,0.13079347800000002,0.25846803056971607,0.2613701738514289
2014-10-08,1412740800000.0,101.02,25.2,0.131741304,0.2754752528295863,0.2754827453317183
2014-10-09,1412827200000.0,100.73,21.99,0.13179347800000002,0.27562833034713097,0.27562879689312886
2014-10-10,1412913600000.0,99.81,18.57,0.130869565,0.26539476538767254,0.2664833988845741
2014-10-13,1413172800000.0,98.75,16.08,0.129995652,0.2656750169600679,0.2668170634638455
2014-10-14,1413259200000.0,97.54,17.87,0.131521739,0.20308925060943425,0.20341271648222042
2014-10-15,1413345600000.0,96.26,16.53,0.130121739,0.15797126426375632,0.1633261772032024
2014-10-16,1413432000000.0,97.67,16.11,0.13076087,0.16434064630799852,0.17184779588165547
2014-10-17,1413518400000.0,99.76,16.04,0.12976087,0.17774848076925037,0.18214392714057934
2014-10-20,1413777600000.0,102.47,14.39,0.129445652,0.19344708865747298,0.1935912456114931
2014-10-21,1413864000000.0,102.99,15.15,0.13031521699999998,0.22500724813190215,0.22734779103766806
2014-10-22,1413950400000.0,104.83,14.52,0.1295,0.224163417742645,0.22817879539630098
2014-10-23,1414036800000.0,105.22,14.03,0.13023913,0.23343249778785713,0.24239471302362267
2014-10-24,1414123200000.0,105.11,14.73,0.130554348,0.2253860627087696,0.2395996329851248
2014-10-27,1414382400000.0,106.74,14.89,0.130554348,0.21342007422444942,0.22005653043591739
2014-10-28,1414468800000.0,107.34,14.17,0.130923913,0.21999380895743287,0.23103110137852192
2014-10-29,1414555200000.0,106.98,13.67,0.130054348,0.21734834418862703,0.23209773464869826
2014-10-30,1414641600000.0,108.0,13.12,0.13097826099999998,0.21075203151653915,0.2287228875252836
2014-10-31,1414728000000.0,109.4,12.67,0.129869565,0.19658710410810346,0.22760319768593143
2014-11-03,1414990800000.0,108.6,12.92,0.129869565,0.17461886604529125,0.22825299731548207
2014-11-04,1415077200000.0,108.86,13.02,0.131608696,0.16015938735201032,0.22254446177243445
2014-11-05,1415163600000.0,108.7,13.79,0.13216087,0.160716153002947,0.2124545240732014
2014-11-06,1415250000000.0,109.01,13.31,0.132141304,0.15340152226496714,0.18873146313629877
2014-11-07,1415336400000.0,108.83,13.99,0.13205434800000002,0.1191023645819061,0.14306277816686183
2014-11-10,1415595600000.0,109.7,13.86,0.13281087,0.12241924305273759,0.14134573600818479
2014-11-11,1415682000000.0,111.25,13.96,0.131184783,0.10610219874597371,0.1210020261278637
2014-11-12,1415768400000.0,112.82,13.58,0.130341304,0.11597760587750697,0.136187080355892
2014-11-13,1415854800000.0,114.18,12.9,0.130341304,0.12037624281500078,0.15070867910510208
2014-11-14,1415941200000.0,113.99,12.62,0.12726304300000002,0.11521227917797854,0.14395926885762478
2014-11-17,1416200400000.0,115.47,12.25,0.128628261,0.11909614502421301,0.14182079856324611
2014-11-18,1416286800000.0,114.67,12.07,0.128406522,0.11769313742086016,0.1530440054679502
2014-11-19,1416373200000.0,116.31,13.33,0.129663043,0.12899314709681753,0.1501086245083097
2014-11-20,1416459600000.0,116.47,14.29,0.129873913,0.13091861481701586,0.15262936199558866
2014-11-21,1416546000000.0,118.625,12.85,0.12821087,0.11897260839386205,0.14895251978827287
2014-11-24,1416805200000.0,117.6,12.47,0.128247826,0.13086357803002976,0.1709835970960433
2014-11-25,1416891600000.0,119.0,12.38,0.130032609,0.14364049484121563,0.17548755886898726
2014-11-26,1416978000000.0,118.93,11.82,0.130086957,0.1448921394975731,0.18333219682307658
2014-11-28,1417150800000.0,115.07,14.21,0.130032609,0.14364798696435316,0.18319338981988967
2014-12-01,1417410000000.0,114.63,14.89,0.128684783,0.2273397881530961,0.2354389328290334
2014-12-02,1417496400000.0,115.93,18.53,0.130108696,0.22377443811633835,0.22703524292207064
2014-12-03,1417582800000.0,115.49,20.08,0.13047826099999998,0.22103165261781796,0.2237598199213142
2014-12-04,1417669200000.0,115.0,21.08,0.130217391,0.21702607454935963,0.2175175314804999
2014-12-05,1417755600000.0,112.4,20.42,0.12951087,0.21797400892500987,0.21826673706746197
2014-12-08,1418014800000.0,114.12,23.57,0.127021739,0.2324973704812097,0.23504601020979604
2014-12-09,1418101200000.0,111.95,19.44,0.13032608699999998,0.24310020931981444,0.24317821807186796
2014-12-10,1418187600000.0,111.62,16.81,0.128413043,0.2455625568349522,0.250392610353831
2014-12-11,1418274000000.0,109.73,16.49,0.126684783,0.24469018521584737,0.2506831899018474
2014-12-12,1418360400000.0,108.225,15.25,0.127978261,0.22786703739420852,0.24878338368827813
2014-12-15,1418619600000.0,106.745,14.8,0.127463043,0.23028127196221307,0.25368361713170207
2014-12-16,1418706000000.0,109.41,14.37,0.12897826099999998,0.21454468314409572,0.2557584398057867
2014-12-17,1418792400000.0,112.65,14.5,0.127554348,0.2587553868617517,0.2799599614662376
2014-12-18,1418878800000.0,111.78,15.06,0.1263,0.26940855921982415,0.27078098940773343
2014-12-19,1418965200000.0,112.94,15.92,0.128530435,0.27064987095921184,0.272564780546466
2014-12-22,1419224400000.0,112.54,19.2,0.127521739,0.26968865734207,0.2717580062980528
2014-12-23,1419310800000.0,112.01,17.79,0.128354348,0.26965491575133843,0.27168453325345
2014-12-24,1419397200000.0,113.99,19.92,0.127778261,0.2697467850377175,0.2718496056616592
2014-12-26,1419570000000.0,113.91,21.12,0.12873913,0.26262569649829287,0.2632414308541567
2014-12-29,1419829200000.0,112.52,19.31,0.129836957,0.25373379594834494,0.2537447660971392
2014-12-30,1419915600000.0,110.38,17.01,0.130073913,0.24432982812135848,0.24441642991323298
2014-12-31,1420002000000.0,109.33,17.55,0.129608696,0.25925789681621775,0.25965256252011615
2015-01-02,1420174800000.0,106.25,19.6,0.127684783,0.25124669208090245,0.2512902434841247
2015-01-05,1420434000000.0,106.26,20.56,0.127684783,0.27557549755903343,0.27658362747762
2015-01-06,1420520400000.0,107.75,21.48,0.127386957,0.26910933020117533,0.2691725526011048
2015-01-07,1420606800000.0,111.89,22.39,0.128717391,0.25146419631623573,0.25222572370416185
2015-01-08,1420693200000.0,112.01,20.95,0.128847826,0.2751337361881374,0.2752703632607689
2015-01-09,1420779600000.0,109.25,19.89,0.127076087,0.27296340647338085,0.2729761065241059
2015-01-12,1421038800000.0,110.22,18.85,0.129386957,0.2893280081709783,0.2924405036184776
2015-01-13,1421125200000.0,109.8,16.4,0.131052174,0.2936116197816649,0.29482169137436
2015-01-14,1421211600000.0,106.82,16.66,0.129919565,0.293434368568005,0.2945426907448497
2015-01-15,1421298000000.0,105.99,15.52,0.129076087,0.2990494381132282,0.3104135184802355
2015-01-16,1421384400000.0,108.72,17.22,0.128152174,0.29853293303689826,0.31248055753516685
2015-01-20,1421730000000.0,109.55,20.44,0.129778261,0.3260191133333641,0.32897618937181744
2015-01-21,1421816400000.0,112.4,18.76,0.130923913,0.3185903242143588,0.3187370154508256
2015-01-22,1421902800000.0,112.98,20.97,0.131208696,0.33534680647493587,0.3372180251754775
2015-01-23,1421989200000.0,113.1,19.43,0.128836957,0.3011158060453533,0.3112242844127224
2015-01-26,1422248400000.0,109.14,17.33,0.129980435,0.30082891153118063,0.31126260215417945
2015-01-27,1422334800000.0,115.31,18.33,0.130034783,0.34579974411212644,0.34618936168440034
2015-01-28,1422421200000.0,118.9,16.85,0.13016087,0.3905775088028239,0.3924772061559049
2015-01-29,1422507600000.0,117.16,17.29,0.12879347800000002,0.4101444347980373,0.41721238282294254
2015-01-30,1422594000000.0,118.63,18.55,0.128869565,0.3967428212727055,0.4067226587957323
2015-02-02,1422853200000.0,118.65,17.23,0.13046087,0.3977441762940424,0.4087458247588907
2015-02-03,1422939600000.0,119.56,16.96,0.130423913,0.3961085113263098,0.4083660160122899
