Datetime,Timestamp,Price,VIX,4-Day-LIBOR,4-Day-VM,91-Calls,91-Calls-P,91-Calls-ROI,91-Puts,91-Puts-P,91-Puts-ROI,86-Calls,86-Calls-P,86-Calls-ROI,86-Puts,86-Puts-P,86-Puts-ROI,91-Bear-Spreads,91-Bear-Spreads-P,91-Bear-Spreads-ROI
2014-01-23,1390453200000,78.01,18.14,0.105425,23.191576857289228,7.0217415156163705,-6.6134415156163575,-94.18520321359095,2.135313585732582e-05,-2.135313585732582e-05,-100.0,10.922175098678125,-6.61337509867812,-60.54998238838449,7.01752337564595e-11,-7.01752337564595e-11,-100.0,2.1353065682092063e-05,4.999978646934318,23415741.42736607
2014-01-24,1390539600000,78.6428,17.42,0.103225,20.30640976070621,7.0786630652207085,-7.0786630652207085,-100.0,1.503579736970807e-06,0.05064649642024418,3368394.4505849318,11.010757080232253,-7.129265080232245,-64.74818242091183,1.3568640782875737e-13,-1.3568640782875737e-13,-100.0,1.503579601284399e-06,4.999998496420399,332539660.1649332
2014-01-27,1390798800000,72.3571,15.8,0.1023,68.58697051693817,6.731931779675312,-0.9297927796753171,-13.811678580619272,0.21905459866135413,-0.21905459866135413,-100.0,10.161774526082075,-0.7417805260820813,-7.299714475834553,0.031082904464504013,-0.031082904464504013,-100.0,0.18797169419685011,4.81202830580315,2559.974961317227
2014-01-28,1390885200000,71.5357,17.35,0.10355,62.93983795131593,6.592638520339597,0.9941744796603942,15.080069635141811,0.15368680181557526,-0.15368680181557526,-100.0,10.03220529038709,1.1313927096129035,11.277607234543035,0.016509160792963273,-0.016509160792963273,-100.0,0.13717764102261198,4.862822358977388,3544.9088661437277
2014-01-29,1390971600000,71.3974,17.29,0.104825,65.94618613714316,6.612054208730115,1.6434117912698838,24.85478399587276,0.1855418402462812,-0.1855418402462812,-100.0,10.019648046206155,1.805687953793836,18.021470868705233,0.02330668697967264,-0.02330668697967264,-100.0,0.16223515326660856,4.837764846733392,2981.946112987774
2014-01-30,1391058000000,71.5143,18.41,0.10445,63.62317390864818,6.597733540230848,1.5399534597691509,23.34064342518552,0.1607016241152852,-0.1607016241152852,-100.0,10.030626333038091,1.6827756669619018,16.776376779377248,0.017920346379430185,-0.017920346379430185,-100.0,0.14278127773585503,4.857218722264145,3401.859683067122
2014-01-31,1391144400000,71.6471,21.44,0.104175,9.866948375432578,6.448983334528662,2.5921556654713385,40.194795536105865,2.54976698872488e-21,-2.54976698872488e-21,-100.0,10.031297437027092,2.5921965629729087,25.841089642150425,6.283360322530997e-50,-6.283360322530997e-50,-100.0,2.54976698872488e-21,5.0,1.960963500629704e+23
2014-02-03,1391403600000,72.6843,19.11,0.103125,11.336925993960913,6.54233449903947,2.8849525009605372,44.09668294068578,9.557505586405192e-17,-9.557505586405192e-17,-100.0,10.176508427663675,2.884993572336328,28.349542407824288,1.632869145443303e-38,-1.632869145443303e-38,-100.0,9.557505586405192e-17,5.0,5.231490533588712e+18
2014-02-04,1391490000000,73.2271,19.95,0.102425,9.52360716408771,6.591186969501095,3.3378520304989223,50.641137111478024,1.1010047491879705e-22,-1.1010047491879705e-22,-100.0,10.252500872275768,3.33789312772425,32.556867532197835,2.307707534002517e-53,-2.307707534002517e-53,-100.0,1.1010047491879705e-22,5.0,4.5413064781851985e+24
2014-02-05,1391576400000,73.2157,17.23,0.102375,10.336271564847962,6.590160487985713,3.3435525120142984,50.73552484965745,1.2081120308453574e-19,-1.2081120308453574e-19,-100.0,10.250904417217257,3.343593582782752,32.617547161662195,9.487523451779987e-46,-9.487523451779987e-46,-100.0,1.2081120308453574e-19,5.0,4.138689022491837e+21
2014-02-06,1391662800000,74.24,15.29,0.102125,10.806290193828628,6.682356094574459,3.53494390542555,52.89966376224162,3.5379146056551726e-18,-3.5379146056551726e-18,-100.0,10.39431455091652,3.5349854490834933,34.0088365785678,4.2778651063714314e-42,-4.2778651063714314e-42,-100.0,3.5379146056551726e-18,5.0,1.4132619232832132e+20
2014-02-07,1391749200000,75.57,15.26,0.103675,12.456646394602842,6.802081321037918,-0.5350813210378931,-7.866435224509282,2.958818366060144e-14,-2.958818366060144e-14,-100.0,10.580538391310538,-0.5350383913105219,-5.056816312390415,2.3619237278616504e-32,-2.3619237278616504e-32,-100.0,2.958818366060144e-14,4.999999999999971,1.6898637839191834e+16
2014-02-10,1392008400000,76.5657,14.51,0.10255,12.389907519857548,6.891696025672048,1.1463169743279589,16.63330724480373,2.2251018738481893e-14,-2.2251018738481893e-14,-100.0,10.719938002283444,1.1463599977165586,10.693718540838333,1.1435886173975136e-32,-1.1435886173975136e-32,-100.0,2.2251018738481893e-14,4.999999999999978,2.247088126060834e+16
2014-02-11,1392094800000,76.56,14.3,0.101875,12.327668918828422,6.891177813795083,1.4377221862049223,20.86322868242963,1.6778300139244308e-14,-1.6778300139244308e-14,-100.0,10.71913507677337,1.4377649232266378,13.413068432564506,5.682319609724414e-33,-5.682319609724414e-33,-100.0,1.6778300139244308e-14,4.999999999999983,2.980039669397154e+16
2014-02-12,1392181200000,77.7757,14.3,0.10275,12.754599113107727,7.0006099513914375,-1.0093969513914374,-14.418700061854036,1.0913311524701364e-13,-1.0913311524701364e-13,-100.0,10.889351162853329,-1.00935316285333,-9.26917635181534,5.723395145374327e-31,-5.723395145374327e-31,-100.0,1.0913311524701364e-13,4.999999999999891,4581560774365151.0
2014-02-13,1392267600000,75.0357,14.14,0.102625,37.71392286998112,6.761924843682053,0.8340881563179465,12.335069903908643,0.007943903865794022,-0.007943903865794022,-100.0,10.505766607204519,0.8420313927954766,8.01494478487689,4.2861883665345705e-05,-4.2861883665345705e-05,-100.0,0.007901041982128676,4.992098958017872,63182.79246344309
2014-02-14,1392354000000,77.7128,13.57,0.1018,47.69526935865907,7.037021575839418,-2.7199695758394142,-38.652284159224855,0.04208063137814255,-0.04208063137814255,-100.0,10.881814120900614,-2.679122120900601,-24.62017905410489,0.0012765250361241876,-0.0012765250361241876,-100.0,0.040804106342018365,4.959195893657982,12153.668682485539
2014-02-18,1392699600000,77.9985,13.87,0.10105,47.53753647057499,7.062068645574469,-2.676403645574468,-37.898295526363476,0.04141763446723479,-0.04141763446723479,-100.0,10.921765108629856,-2.636175108629857,-24.136896210548212,0.001232284946099116,-0.001232284946099116,-100.0,0.04018534952113567,4.959814650478864,12342.345430814847
2014-02-19,1392786000000,76.7671,15.5,0.101,47.96914515648991,6.95280135426728,-2.2308623542672734,-32.08580600246953,0.04298913507677593,-0.04298913507677593,-100.0,10.749472891932273,-2.189178891932272,-20.36545339423389,0.0013481573126664093,-0.0013481573126664093,-100.0,0.04164097776410952,4.95835902223589,11907.402968115495
2014-02-20,1392872400000,75.8785,14.79,0.10205,36.660500853928944,6.836178204036018,-1.97851320403602,-28.941802641539148,0.006340989741275839,-0.006340989741275839,-100.0,10.623746011401707,-1.972156011401708,-18.56365927126961,2.6226463842702385e-05,-2.6226463842702385e-05,-100.0,0.0063147632774331365,4.993685236722567,79079.53184196685
2014-02-21,1392958800000,75.0357,14.68,0.10325,13.587392914513488,6.75398561664862,0.3449273833513757,5.107019809179448,2.4509165559482068e-12,-2.4509165559482068e-12,-100.0,10.505728165182106,0.34496983481788845,3.283635645182418,1.3060950792709952e-27,-1.3060950792709952e-27,-100.0,2.4509165559482055e-12,4.9999999999975495,204005313353606.2
2014-02-24,1393218000000,75.3643,14.23,0.101875,14.126196965738645,6.783552666056536,-0.18796566605654166,-2.770903025446859,1.4268217839308414e-11,-1.4268217839308414e-11,-100.0,10.5517255964795,-0.1879235964795072,-1.7809750145720848,9.883494113245675e-26,-9.883494113245675e-26,-100.0,1.4268217839308316e-11,4.999999999985731,35042918858520.297
2014-02-25,1393304400000,74.58,13.67,0.10415,12.295843805141649,6.712974618195263,0.8135253818047516,12.11870188812754,1.4122896835549887e-14,-1.4122896835549887e-14,-100.0,10.441932056755961,0.8135679432440526,7.79135450050809,3.8545239726342187e-33,-3.8545239726342187e-33,-100.0,1.4122896835549887e-14,4.999999999999986,3.5403501549441904e+16
2014-02-26,1393390800000,73.9071,14.35,0.10465,11.672182087843707,6.652410314370911,1.9835286856290963,29.81669187398387,6.324003531934903e-16,-6.324003531934903e-16,-100.0,10.34772293446042,1.9835710655395855,19.169155166822392,1.7521835367268202e-36,-1.7521835367268202e-36,-100.0,6.324003531934903e-16,4.999999999999999,7.90638394610477e+17
2014-02-27,1393477200000,75.3814,14.04,0.10385,22.36608428864381,6.785117286186378,0.6692087138136316,9.862890877008919,1.0599545523398616e-05,-1.0599545523398616e-05,-100.0,10.554133791784793,0.6692622082152155,6.3412329369574705,1.4322130774516284e-11,-1.4322130774516284e-11,-100.0,1.0599531201267841e-05,4.999989400468799,47171797.55903483
2014-02-28,1393563600000,75.1771,14.0,0.104425,22.215478071898183,6.7667311742273455,0.6435078257726587,9.509877209598725,9.29262611826568e-06,-9.29262611826568e-06,-100.0,10.525533866139183,0.6435601338608166,6.114275456669803,1.0562852952812783e-11,-1.0562852952812783e-11,-100.0,9.292615555412728e-06,4.999990707384445,53806064.36981102
2014-03-03,1393822800000,75.3943,16.0,0.105,19.624601760640505,6.786277120472818,0.3820098795271889,5.629152372436174,6.537420760869216e-07,-6.537420760869216e-07,-100.0,10.555948089437864,0.3820539105621492,3.619323506757552,1.9877447370656837e-14,-1.9877447370656837e-14,-100.0,6.537420562094743e-07,4.999999346257944,764827549.148196
2014-03-04,1393909200000,75.8914,14.1,0.102975,15.157580285448295,6.831005346475834,-0.0464793464758344,-0.6804173634531474,2.549005580284217e-10,-2.549005580284217e-10,-100.0,10.625532524999997,-0.04643652500000428,-0.4370277432283733,1.1421350709323272e-22,-1.1421350709323272e-22,-100.0,2.549005580283075e-10,4.999999999745099,1961549256078.8481
2014-03-05,1393995600000,76.0514,13.89,0.104825,6.061178409162201,6.845421020100333,0.5321049798996711,7.773151984914321,8.498929758324022e-52,-8.498929758324022e-52,-100.0,10.647947337677238,0.5321486623227685,4.997664295725682,6.1525126372040436e-127,-6.1525126372040436e-127,-100.0,8.498929758324022e-52,5.0,5.883093686123126e+53
2014-03-06,1394082000000,75.8214,14.21,0.102825,6.277492485802021,6.8247034931825805,0.8363225068174245,12.254342004057088,1.6730776224529343e-48,-1.6730776224529343e-48,-100.0,10.61573077377696,0.8363652262230516,7.878545943243455,1.395133287521498e-118,-1.395133287521498e-118,-100.0,1.6730776224529343e-48,5.0,2.9885044978782243e+50
2014-03-07,1394168400000,75.7771,14.11,0.10385,6.52762030413313,6.820723784703546,0.029215215296460432,0.4283301335553237,4.326906607376001e-45,-4.326906607376001e-45,-100.0,10.609535664664891,0.029258335335114793,0.2757739477002733,6.222263664256132e-110,-6.222263664256132e-110,-100.0,4.326906607376001e-45,5.0,1.155559953958005e+47
2014-03-10,1394424000000,75.8457,14.2,0.10525,3.511471448762149,6.826909084343868,-0.8907960843438616,-13.048307416114886,1.7295273481373229e-147,-1.7295273481373229e-147,-100.0,10.619150343445853,-0.8907523434458541,-8.38816962409452,0.0,-0.0,,1.7295273481373229e-147,5.0,2.890963248071753e+149
2014-03-11,1394510400000,76.5843,14.8,0.10625,8.793864647962899,6.893398474125661,-1.3366114741256467,-19.38973177225445,3.977500934409767e-26,-3.977500934409767e-26,-100.0,10.722568887635235,-1.3365668876352288,-12.464987650268169,4.8749607351197755e-62,-4.8749607351197755e-62,-100.0,3.977500934409767e-26,5.0,1.257070729196941e+28
2014-03-12,1394596800000,76.6585,14.47,0.104825,7.438782456958905,6.9000663665542135,-0.7450013665542201,-10.797017405011747,2.1075894192702793e-35,-2.1075894192702793e-35,-100.0,10.732947335424852,-0.7449573354248571,-6.9408459032131145,1.990557937478597e-85,-1.990557937478597e-85,-100.0,2.1075894192702793e-35,5.0,2.3723785829837645e+37
2014-03-13,1394683200000,75.8071,16.22,0.10565,13.605564909069448,6.8234377031383096,0.08640129686169473,1.2662429206608876,2.6355863408628563e-12,-2.6355863408628563e-12,-100.0,10.613748818348,0.086445181651996,0.8144641740772883,1.538956229156585e-27,-1.538956229156585e-27,-100.0,2.6355863408628547e-12,4.999999999997365,189711106119954.84
2014-03-14,1394769600000,74.9557,17.82,0.104525,16.197415061565195,6.746794326206455,0.5720186737935506,8.478377228303351,2.7325103012883204e-09,-2.7325103012883204e-09,-100.0,10.494536393612734,0.5720616063872654,5.451042189299929,3.760546339432112e-20,-3.760546339432112e-20,-100.0,2.732510301250715e-09,4.99999999726749,182981926727.92148
2014-03-17,1395028800000,75.2485,15.64,0.104175,12.667745433724795,6.773146749111774,0.8750182508882318,12.918932415025278,7.343125613819182e-14,-7.343125613819182e-14,-100.0,10.535528795863797,0.8750612041362018,8.305811896976136,2.2552019623278657e-31,-2.2552019623278657e-31,-100.0,7.343125613819182e-14,4.999999999999926,6809089566151941.0
2014-03-18,1395115200000,75.9143,14.52,0.1049,16.428752257328206,6.833081159126762,1.1120058408732518,16.273856770865006,4.440704947491655e-09,-4.440704947491655e-09,-100.0,10.628752519813203,1.112049480186812,10.462652866494214,1.2003465723521196e-19,-1.2003465723521196e-19,-100.0,4.4407049473716205e-09,4.999999995559295,112594735629.0517
2014-03-19,1395201600000,75.8943,15.12,0.106,13.597484241782734,6.831289270869149,1.9605977291308527,28.70025922473351,2.5662730623080883e-12,-2.5662730623080883e-12,-100.0,10.62596019004974,1.9606418099502605,18.451431916583182,1.438792849206952e-27,-1.438792849206952e-27,-100.0,2.5662730623080867e-12,4.999999999997434,194835073220948.34
2014-03-20,1395288000000,75.5285,14.52,0.10425,9.24383654944179,6.798350222908938,1.5821147770910784,23.27203990991375,6.649362923729882e-24,-6.649362923729882e-24,-100.0,10.574732078793062,1.5821579212069563,14.961683278764779,1.9223455329020667e-56,-1.9223455329020667e-56,-100.0,6.649362923729882e-24,5.0,7.519517369335149e+25
2014-03-21,1395374400000,76.1243,15.0,0.105125,10.420809454926255,6.851985059622593,0.6549019403774139,9.557842503723817,2.3762817063719393e-19,-2.3762817063719393e-19,-100.0,10.658156210192773,0.6549457898072291,6.145019615877661,4.855523321757737e-45,-4.855523321757737e-45,-100.0,2.3762817063719393e-19,5.0,2.1041276320869814e+21
2014-03-24,1395633600000,77.0271,15.09,0.1049,11.992334585199142,6.933244795909573,-0.33360579590957684,-4.811683500723864,3.4257112175045896e-15,-3.4257112175045896e-15,-100.0,10.784555521409047,-0.3335615214090524,-3.0929556693076505,1.0951140191380184e-34,-1.0951140191380184e-34,-100.0,3.4257112175045896e-15,4.9999999999999964,1.4595509319206934e+17
2014-03-25,1395720000000,77.8557,14.02,0.104575,12.152290959230148,7.00782494071109,-1.1794119407110912,-16.829928696697944,7.527997139995293e-15,-7.527997139995293e-15,-100.0,10.900565328584094,-1.1793673285840924,-10.81932260422757,7.601714315084172e-34,-7.601714315084172e-34,-100.0,7.527997139995293e-15,4.999999999999993,6.641872874041925e+16
2014-03-26,1395806400000,77.1114,14.93,0.106525,15.873222420028961,6.940845175317635,0.2662808246823687,3.836432278150952,1.4015629725107676e-09,-1.4015629725107676e-09,-100.0,10.796370164360239,0.266325835639762,2.4668090440148744,7.123975675092247e-21,-7.123975675092247e-21,-100.0,1.4015629725036438e-09,4.999999998598437,356744584202.7935
2014-03-27,1395892800000,76.78,14.62,0.106775,17.04618550575544,6.911017582119385,0.7262824178806113,10.509051803886225,1.4530659236578807e-08,-1.4530659236578807e-08,-100.0,10.749972646292631,0.7263273537073616,6.75655071511137,2.0850389710720622e-18,-2.0850389710720622e-18,-100.0,1.4530659234493767e-08,4.999999985469341,34410000983.30044
2014-03-28,1395979200000,76.6943,14.41,0.105,13.65179016875192,6.9032900792582845,0.2748969207417247,3.98211457994042,3.1229934060637906e-12,-3.1229934060637906e-12,-100.0,10.737960954021359,0.2749410459786503,2.5604586117971038,2.29767519799052e-27,-2.29767519799052e-27,-100.0,3.122993406063788e-12,4.999999999996877,160102803620673.1
2014-03-31,1396238400000,76.6771,13.88,0.1025,6.731924291595628,6.9017227826119125,-0.7035837826119007,-10.194321110440686,1.4262690636385208e-42,-1.4262690636385208e-42,-100.0,10.735534717633227,-0.7035407176332171,-6.55338309770117,1.4569383535245726e-103,-1.4569383535245726e-103,-100.0,1.4262690636385208e-42,5.0,3.5056498997774095e+44
2014-04-01,1396324800000,77.3785,13.1,0.103625,9.154831375963326,6.964864633358445,-2.5978996333584377,-37.30007358528855,2.6173541225270366e-24,-2.6173541225270366e-24,-100.0,10.833745697459634,-2.5978556974596216,-23.97929368112068,1.7826329055847213e-57,-1.7826329055847213e-57,-100.0,2.6173541225270366e-24,5.0,1.9103261408022754e+26
2014-04-02,1396411200000,77.5071,13.09,0.1042,7.375672073333449,6.976444406715005,-2.7308054067149925,-39.143226083569495,5.8903989776378525e-36,-5.8903989776378525e-36,-100.0,10.851755153598802,-2.730761153598792,-25.164234862903086,7.810189317242867e-87,-7.810189317242867e-87,-100.0,5.8903989776378525e-36,5.0,8.488389358652719e+37
2014-04-03,1396497600000,76.97,13.37,0.10435,10.484430353460297,6.928100976871675,-1.210800976871667,-17.476664686524153,3.8448236861911107e-19,-3.8448236861911107e-19,-100.0,10.776556967153454,-1.2107569671534435,-11.235100142316195,1.5893358138368032e-44,-1.5893358138368032e-44,-100.0,3.8448236861911107e-19,5.0,1.3004497496095248e+21
2014-04-04,1396584000000,75.9743,13.96,0.104875,15.40098358828203,6.838481593409554,-1.1922945934095566,-17.435077906162768,4.646996020612958e-10,-4.646996020612958e-10,-100.0,10.637152933991842,-1.1922509339918437,-11.20836507090082,4.940411954487816e-22,-4.940411954487816e-22,-100.0,4.646996020608018e-10,4.999999999535301,1075963908159.5544
2014-04-07,1396843200000,74.7814,15.57,0.10235,12.287062364752364,6.731089286395927,-0.5521632863959239,-8.203178756102528,1.3601071527908243e-14,-1.3601071527908243e-14,-100.0,10.470117347582956,-0.5521213475829541,-5.273306203300693,3.49677420440377e-33,-3.49677420440377e-33,-100.0,1.3601071527908243e-14,4.999999999999987,3.676180946288248e+16
2014-04-08,1396929600000,74.7771,14.89,0.1035,11.108707566059131,6.730710818216096,-0.2521718182160981,-3.746585242284018,2.49781872851772e-17,-2.49781872851772e-17,-100.0,10.469523410621806,-0.25212941062180505,-2.4082224255404827,5.534843222697693e-40,-5.534843222697693e-40,-100.0,2.49781872851772e-17,5.0,2.001746541057905e+19
2014-04-09,1397016000000,75.76,13.82,0.103925,21.05518236778923,6.8191883584736965,-1.7665883584736832,-25.906138173738466,3.1842292734985582e-06,-3.1842292734985582e-06,-100.0,10.607142032803267,-1.7665420328032582,-16.65426961701949,8.424046044386957e-13,-8.424046044386957e-13,-100.0,3.1842284310939536e-06,4.999996815771569,157023810.44483674
2014-04-10,1397102400000,74.7828,15.89,0.104475,21.04143898267144,6.731234248463353,-0.6392822484633456,-9.497251542082122,3.1001503204483843e-06,-3.1001503204483843e-06,-100.0,10.470328337966961,-0.639236337966949,-6.105217690728795,8.049467197904794e-13,-8.049467197904794e-13,-100.0,3.1001495155016645e-06,4.999996899850484,161282443.79340482
2014-04-11,1397188800000,74.23,17.03,0.102875,17.876444831344898,6.681461601725657,0.7606383982743381,11.384311451821914,5.70609349504614e-08,-5.70609349504614e-08,-100.0,10.392919701551264,0.7606802984487331,7.3192165463877545,5.92212149805443e-17,-5.92212149805443e-17,-100.0,5.706093489124018e-08,4.999999942939065,8762562254.665495
2014-04-14,1397448000000,74.5257,16.11,0.1037,18.49221082065954,6.708083854521633,1.3549291454783656,20.198452715600236,1.4473855307612203e-07,-1.4473855307612203e-07,-100.0,10.4343263630917,1.354971636908303,12.985712634992026,5.5063616636932025e-16,-5.5063616636932025e-16,-100.0,1.4473855252548587e-07,4.999999855261447,3454504531.113807
2014-04-15,1397534400000,73.9942,15.61,0.104325,11.28395700952757,6.660247825174438,1.9620301748255569,29.45881634328179,7.129555953602376e-17,-7.129555953602376e-17,-100.0,10.359915527087919,1.962072472912069,18.939077908327214,7.665626395355134e-39,-7.665626395355134e-39,-100.0,7.129555953602376e-17,5.0,7.013059484403979e+18
2014-04-16,1397620800000,74.1443,14.18,0.1061,9.516219793206172,6.673771511199008,0.8192154888009924,12.275150376759193,1.0371635407684248e-22,-1.0371635407684248e-22,-100.0,10.380943406188068,0.8192585938119308,7.891947405508173,1.9503735787935116e-53,-1.9503735787935116e-53,-100.0,1.0371635407684248e-22,5.0,4.8208404976283166e+24
2014-04-17,1397707200000,74.9914,13.36,0.104625,12.09518923310057,6.75000844345459,6.117817556545418,90.63422079831322,5.514221220093642e-15,-5.514221220093642e-15,-100.0,10.49953545205598,6.1178605479440185,58.267916479543324,3.7125066455579486e-34,-3.7125066455579486e-34,-100.0,5.514221220093642e-15,4.999999999999995,9.06746356453774e+16
2014-04-18,1397793600000,75.8814,13.25,0.104625,14.267560995697341,6.830117729537151,5.8235082704628525,85.26219460725879,2.207452216267403e-11,-2.207452216267403e-11,-100.0,10.62414422789334,5.823551772106653,54.814313954973535,2.8574305980223556e-25,-2.8574305980223556e-25,-100.0,2.2074522162673747e-11,4.999999999977925,22650546920705.383
2014-04-21,1398052800000,75.957,13.19,0.105375,9.256026833521172,6.836928199410536,8.912201800589486,130.35388906611414,7.606251686809932e-24,-7.606251686809932e-24,-100.0,10.634734342300064,8.912245657699955,83.80318088672094,2.671636545480876e-56,-2.671636545480876e-56,-100.0,7.606251686809932e-24,5.0,6.573540037691027e+25
2014-04-22,1398139200000,74.9643,13.27,0.10555,18.604673046484844,6.747576246670263,9.653410753329752,143.06486359592355,1.7085068297347205e-07,-1.7085068297347205e-07,-100.0,10.495747720005326,9.653454279994676,91.97490771995972,8.127098138703803e-16,-8.127098138703803e-16,-100.0,1.7085068216076223e-07,4.999999829149318,2926531966.928034
2014-04-23,1398225600000,81.11,13.32,0.104075,64.70272789463527,7.496013440249087,2.9923865597509263,39.91970643600516,0.19527160547095604,-0.19527160547095604,-100.0,11.379244168221689,3.164655831778319,27.81077358912917,0.023048588101693968,-0.023048588101693968,-100.0,0.17222301736926207,4.827776982630738,2803.2124023698516
2014-04-24,1398312000000,81.7057,14.06,0.104725,65.25244079388771,7.5579094006346725,2.587003599365346,34.22908984788973,0.2035430868700736,-0.2035430868700736,-100.0,11.464309738177178,2.765888261822837,24.12607758330344,0.02470530978426222,-0.02470530978426222,-100.0,0.1788377770858114,4.821162222914189,2695.829875251055
2014-04-25,1398398400000,84.87,13.97,0.10575,63.50631535804451,7.828461614158897,-0.4058616141588942,-5.184436408614883,0.1892665780000069,-0.1892665780000069,-100.0,11.90361869822746,-0.2375186982274613,-1.995348677144956,0.02097283987948728,-0.02097283987948728,-100.0,0.16829373812051962,4.83170626187948,2870.995864634825
2014-04-28,1398657600000,84.6185,13.71,0.104475,58.29694082629728,7.746528738419045,1.1020362615809631,14.226194709836873,0.12998211374696922,-0.12998211374696922,-100.0,11.857897430448006,1.2215925695520014,10.3019323342709,0.010474246691975721,-0.010474246691975721,-100.0,0.1195078670549935,4.880492132945006,4083.8249842574533
2014-04-29,1398744000000,84.2985,13.41,0.104675,31.064287677845503,7.589159022266768,0.6149059777332297,8.102425788273528,0.0014140502845376712,-0.0014140502845376712,-100.0,11.802622510871927,0.6163674891280806,5.222292660468611,8.889985829957477e-07,-8.889985829957477e-07,-100.0,0.0014131612859546755,4.998586838714045,353716.6555859333
2014-04-30,1398830400000,84.4971,13.25,0.10525,31.620904525070273,7.607344141853418,0.11879485814658608,1.561581229025922,0.0017182515166959955,-0.0017182515166959955,-100.0,11.830433522769324,0.12056047723066855,1.0190706621074623,1.3626708884247616e-06,-1.3626708884247616e-06,-100.0,0.0017168888458075709,4.998283111154192,291124.444273686
2014-05-01,1398916800000,84.6543,12.91,0.104,5.064605437739759,7.619764987648949,-0.6566779876489477,-8.61808715509431,1.0041813363392892e-72,-1.0041813363392892e-72,-100.0,11.852431746569323,-0.6566297465693225,-5.540042420066105,3.632260704769195e-180,-3.632260704769195e-180,-100.0,1.0041813363392892e-72,5.0,4.97918037216997e+74
2014-05-02,1399003200000,85.8514,13.29,0.104,11.887027525735846,7.727516403309053,-2.203390403309044,-28.513564880503054,2.252208082410213e-15,-2.252208082410213e-15,-100.0,12.020037480050304,-2.203341480050298,-18.33057079653197,3.2916920825669725e-35,-3.2916920825669725e-35,-100.0,2.252208082410213e-15,4.999999999999997,2.2200435381837453e+17
2014-05-05,1399262400000,84.9157,13.8,0.1065,16.213846581450582,7.643314872467883,-0.22660187246788155,-2.9647067568042766,3.203133072379665e-09,-3.203133072379665e-09,-100.0,11.889050316008449,-0.2265523160084513,-1.9055543545257063,4.628961226756634e-20,-4.628961226756634e-20,-100.0,3.2031330723333757e-09,4.999999996796867,156097167488.40952
2014-05-06,1399348800000,84.6185,13.4,0.104075,16.712443997529054,7.616543257864407,0.20342174213560327,2.670788246696578,8.62049506931623e-09,-8.62049506931623e-09,-100.0,11.847419993790949,0.2034700062090593,1.7174203861743298,5.134071178975306e-19,-5.134071178975306e-19,-100.0,8.620495068802821e-09,4.999999991379505,58001309106.64605
2014-05-07,1399435200000,83.9985,13.43,0.105125,17.594421137328965,7.560745650841582,0.8391193491584091,11.098367646648807,4.095475195835339e-08,-4.095475195835339e-08,-100.0,11.760622224728207,0.8391677752717897,7.135402865907317,2.2392974686153472e-17,-2.2392974686153472e-17,-100.0,4.095475193596041e-08,4.999999959045248,12208595395.385578
2014-05-08,1399521600000,83.6489,12.92,0.103675,5.422203995836754,7.5292658490851645,0.4673351509148347,6.2069152594952905,7.09815639859103e-64,-7.09815639859103e-64,-100.0,11.711663329904669,0.4673826700953328,3.990745438369233,1.1508799305137182e-157,-1.1508799305137182e-157,-100.0,7.09815639859103e-64,5.0,7.044082602903044e+65
2014-05-09,1399608000000,84.69,12.23,0.10495,14.049779676969353,7.6229863813378085,0.6676136186622017,8.757901237979617,1.2642724096629134e-11,-1.2642724096629134e-11,-100.0,11.85743767905454,0.6676623209454675,5.630747038416684,6.196090519028487e-26,-6.196090519028487e-26,-100.0,1.2642724096629073e-11,4.999999999987358,39548438784015.75
2014-05-12,1399867200000,84.8228,12.13,0.105275,13.762233254728406,7.634942520396336,1.5463094796036785,20.253059868791368,5.007222412168877e-12,-5.007222412168877e-12,-100.0,11.87603359069949,1.5463584093005096,13.02083222896501,6.33897223773402e-27,-6.33897223773402e-27,-100.0,5.00722241216887e-12,4.629999999994988,92466433860474.58
2014-05-13,1399953600000,84.8385,12.17,0.103325,11.154745174579388,7.6363391872250626,1.5477258127749565,20.26790291562964,3.7609895751466775e-17,-3.7609895751466775e-17,-100.0,11.878216154959945,1.547773845040069,13.030355946113767,1.2711065885145967e-39,-1.2711065885145967e-39,-100.0,3.7609895751466775e-17,4.612899999999996,1.2265123068893628e+19
2014-05-14,1400040000000,84.1171,13.17,0.10515,13.61336445256792,7.571421062963522,2.4977179370364984,32.9887601847211,3.0039274342464412e-12,-3.0039274342464412e-12,-100.0,11.777227597962662,2.4977664020373425,21.20844130132485,1.824106656753843e-27,-1.824106656753843e-27,-100.0,3.003927434246439e-12,4.384299999996992,145952260697563.47
2014-05-15,1400126400000,85.3585,12.44,0.1037,15.187238632369256,7.6831477378211295,1.3934172621788576,18.136020674438022,3.0886926747490694e-10,-3.0886926747490694e-10,-100.0,11.951024235451158,1.3934657645488358,11.659802014418991,1.541007223954081e-22,-1.541007223954081e-22,-100.0,3.0886926747475283e-10,4.247199999691137,1375080154272.165
2014-05-16,1400212800000,86.37,12.42,0.10265,17.015541331324176,7.7741841695347365,1.3619158304652643,17.518440530419944,1.5466154238438862e-08,-1.5466154238438862e-08,-100.0,12.092635574174693,1.3619644258253059,11.262759201426265,2.0516763572089558e-18,-2.0516763572089558e-18,-100.0,1.5466154236387186e-08,3.2671999845338484,21124837723.69937
