Datetime,Timestamp,Price,VIX-Close,3-Day-LIBOR,3-Day-VM,3-Day-VNM
2013-10-15,1381809600000.0,71.5877,13.33,0.12800999999999998,0.010966785410396767,0.12002450624312441
2013-10-16,1381896000000.0,72.0714,13.42,0.12711,0.01375447056870198,0.10998566164000789
2013-10-17,1381982400000.0,72.6985,13.2,0.127076667,0.015600022904262354,0.11156271297648883
2013-10-18,1382068800000.0,74.4803,13.09,0.126476667,0.030358602950726652,0.1358153551474186
2013-10-21,1382328000000.0,74.2668,13.31,0.126576667,0.15333946056878586,0.3007650955833668
2013-10-22,1382414400000.0,74.9943,13.41,0.12730999999999998,0.21746910233735517,0.29276273097242006
2013-10-23,1382500800000.0,75.9871,13.65,0.12730999999999998,0.2168443303920535,0.29709621601399555
2013-10-24,1382587200000.0,75.1368,13.75,0.127643333,0.13505935720778128,0.18803484530757197
2013-10-25,1382673600000.0,75.6965,13.28,0.12811,0.21148062632096623,0.22474728201023408
2013-10-28,1382932800000.0,73.8111,12.93,0.12761,0.20418650282255682,0.2130683194378649
2013-10-29,1383019200000.0,74.9851,13.27,0.12680999999999998,0.26205674930135475,0.32356036370048574
2013-10-30,1383105600000.0,74.6717,12.67,0.12680999999999998,0.3466731715931719,0.3469244322406713
2013-10-31,1383192000000.0,74.29,13.91,0.126143333,0.3280617309697921,0.3399291922878275
2013-11-01,1383278400000.0,75.25,12.9,0.126476667,0.18893603735139575,0.1936010337305942
2013-11-04,1383541200000.0,75.0641,12.53,0.12699000000000002,0.1617955091095836,0.1634270203824774
2013-11-05,1383627600000.0,74.4171,12.82,0.126823333,0.15515838103698748,0.1588905396484288
2013-11-06,1383714000000.0,73.2131,12.52,0.12659,0.17706440479994995,0.1774161144115968
2013-11-07,1383800400000.0,74.3657,12.37,0.125956667,0.1109116468497821,0.21078665174908945
2013-11-08,1383886800000.0,74.1497,12.19,0.12449,0.2667425144043809,0.2736415208676238
2013-11-11,1384146000000.0,74.2871,13.1,0.12389,0.256549771221724,0.25762504266536146
2013-11-12,1384232400000.0,74.3763,13.39,0.122256667,0.153963554390319,0.18097928422822734
2013-11-13,1384318800000.0,75.4514,13.4,0.122616667,0.041293713286403494,0.04130420687643393
2013-11-14,1384405200000.0,74.9987,12.66,0.121,0.1185935925576759,0.164274878429238
2013-11-15,1384491600000.0,74.0898,12.26,0.121,0.16524324115008315,0.17658757382115928
2013-11-18,1384750800000.0,74.2214,12.79,0.120766667,0.22224464176455097,0.22366989751961344
2013-11-19,1384837200000.0,73.5714,12.81,0.121316667,0.11198997196597062,0.15513906040633302
2013-11-20,1384923600000.0,74.44800000000002,12.98,0.120933333,0.11654994779660816,0.1712780186555164
2013-11-21,1385010000000.0,74.2571,13.7,0.120166667,0.1651417029129795,0.1681198243191863
2013-11-22,1385096400000.0,74.82,14.23,0.120566667,0.16939619773287004,0.16942531744196515
2013-11-25,1385355600000.0,76.2,14.55,0.1201,0.11839545580289898,0.16155847646477173
2013-11-26,1385442000000.0,77.9943,14.7,0.119333333,0.1667732805417372,0.22560651135678494
2013-11-27,1385528400000.0,79.4385,15.08,0.116533333,0.1285303620309483,0.3455302180960112
2013-11-29,1385701200000.0,78.7471,13.79,0.116,0.045844890487503245,0.39392828029682564
2013-12-02,1385960400000.0,80.9031,13.49,0.1156,0.27582523327579983,0.3495800661865959
2013-12-03,1386046800000.0,80.7143,13.91,0.113983333,0.29841202684546536,0.3824336734071315
2013-12-04,1386133200000.0,81.1287,15.42,0.112616667,0.30501661985529027,0.3222824924096032
2013-12-05,1386219600000.0,80.0028,15.54,0.113833333,0.2440564899373623,0.3121560585282542
2013-12-06,1386306000000.0,80.9185,15.76,0.11375,0.15398528935083675,0.17045383011092238
2013-12-09,1386565200000.0,80.7928,16.03,0.114566667,0.21133483819332025,0.21197832534133462
2013-12-10,1386651600000.0,80.1943,16.21,0.117266667,0.20286186123098035,0.20466407238036563
2013-12-11,1386738000000.0,80.0771,13.8,0.1157,0.1540162867265763,0.15480599873883277
2013-12-12,1386824400000.0,79.2043,14.15,0.1165,0.054754775005921054,0.08751954338624027
2013-12-13,1386910800000.0,79.6428,13.79,0.116333333,0.07681190582118984,0.15074481509856388
2013-12-16,1387170000000.0,79.2843,13.04,0.117683333,0.13235305176910675,0.13981832242742934
2013-12-17,1387256400000.0,78.6814,12.48,0.117066667,0.1328785947267459,0.14792110257710483
2013-12-18,1387342800000.0,77.78,12.33,0.117916667,0.10996938048309243,0.11817467938584256
2013-12-19,1387429200000.0,78.4314,12.46,0.116866667,0.05619943788531921,0.16449238962454238
2013-12-20,1387515600000.0,81.4414,13.56,0.116016667,0.16841752881858527,0.18263528581702287
2013-12-23,1387774800000.0,81.0957,13.72,0.116366667,0.395871864960811,0.4554456228521508
2013-12-24,1387861200000.0,80.5571,14.23,0.112733333,0.3440895921542483,0.4390360747193183
2013-12-26,1388034000000.0,80.0128,13.76,0.112766667,0.39877455112898486,0.43535422943225227
2013-12-27,1388120400000.0,79.2171,13.55,0.114133333,0.022815918800140892,0.11782724044005394
2013-12-30,1388379600000.0,80.1457,12.92,0.113933333,0.03024686008037203,0.15605409588596825
2013-12-31,1388466000000.0,79.0185,12.87,0.112383333,0.18690940037997889,0.18987789346791994
2014-01-02,1388638800000.0,77.2828,12.89,0.11255,0.2217628190216718,0.2363267717796005
2014-01-03,1388725200000.0,77.7043,12.14,0.110066667,0.2830794231304542,0.32589607043963925
2014-01-06,1388984400000.0,77.1482,13.28,0.111783333,0.22754773830713798,0.30431979892805977
2014-01-07,1389070800000.0,77.6371,12.28,0.112533333,0.2214771936605302,0.2711706632372195
2014-01-08,1389157200000.0,76.6455,12.28,0.110616667,0.12085216845423037,0.12449052272490438
2014-01-09,1389243600000.0,76.1343,12.53,0.110183333,0.15757671737924908,0.18127762606023456
2014-01-10,1389330000000.0,76.5328,12.44,0.11045,0.1565995658835886,0.17885964719485387
2014-01-13,1389589200000.0,78.0557,12.87,0.111833333,0.14701895625093087,0.17427344674832523
2014-01-14,1389675600000.0,79.6228,12.84,0.109233333,0.2114956446759334,0.24271941151726112
2014-01-15,1389762000000.0,79.1785,13.77,0.109966667,0.1345992983945095,0.32211300303970264
2014-01-16,1389848400000.0,77.2385,18.14,0.1103,0.23451205959683152,0.3229182466134114
2014-01-17,1389934800000.0,78.4385,17.42,0.113016667,0.35864486292322256,0.3651742575409357
2014-01-21,1390280400000.0,78.7871,15.8,0.114283333,0.3218963617155842,0.3364503706106736
2014-01-22,1390366800000.0,79.4543,17.35,0.112133333,0.33265621831129816,0.3342273661644489
2014-01-23,1390453200000.0,78.01,17.29,0.112066667,0.08893525594820344,0.20504170557494603
2014-01-24,1390539600000.0,78.6428,18.41,0.11165,0.2311186827608538,0.23387205810149345
2014-01-27,1390798800000.0,72.3571,21.44,0.11145,0.24574475117570285,0.2460363161609799
2014-01-28,1390885200000.0,71.5357,19.11,0.11215,0.7524054715346696,0.9693620842549304
2014-01-29,1390971600000.0,71.3974,19.95,0.11225,0.770058747220016,0.95565176968292
2014-01-30,1391058000000.0,71.5143,17.23,0.112583333,0.7118974355493938,0.9515224339039526
2014-01-31,1391144400000.0,71.6471,15.29,0.111816667,0.10793309023128107,0.13231148810757032
2014-02-03,1391403600000.0,72.6843,15.26,0.112433333,0.03404684725640872,0.035531629095922355
2014-02-04,1391490000000.0,73.2271,14.51,0.1095,0.11665747147551697,0.1649993463548257
2014-02-05,1391576400000.0,73.2157,14.3,0.110733333,0.10033308174795663,0.1843034986759424
2014-02-06,1391662800000.0,74.24,14.14,0.110783333,0.11626771824492903,0.1831128416915987
2014-02-07,1391749200000.0,75.57,13.57,0.1113,0.11251509660710043,0.17831265345189762
2014-02-10,1392008400000.0,76.5657,13.87,0.111933333,0.1508212770025991,0.2550811932245977
2014-02-11,1392094800000.0,76.56,15.5,0.1113,0.039917147302287716,0.2949495806748772
2014-02-12,1392181200000.0,77.7757,14.79,0.110466667,0.14794725131863082,0.24957812710480337
2014-02-13,1392267600000.0,75.0357,14.68,0.11065,0.1355988573146062,0.23173686736250598
2014-02-14,1392354000000.0,77.7128,14.23,0.109583333,0.4231222063926165,0.4431891227794669
2014-02-18,1392699600000.0,77.9985,13.67,0.10875,0.58667524424688,0.5947418500541458
2014-02-19,1392786000000.0,76.7671,14.35,0.109216667,0.5686150470710608,0.5689219655774216
2014-02-20,1392872400000.0,75.8785,14.04,0.109366667,0.4113836496754337,0.43753858940863266
2014-02-21,1392958800000.0,75.0357,14.0,0.110533333,0.1647564816498834,0.22691189953270793
2014-02-24,1393218000000.0,75.3643,16.0,0.11025,0.04180901803295668,0.25638640439581173
2014-02-25,1393304400000.0,74.58,14.1,0.110116667,0.1457795169983601,0.18911282986766179
2014-02-26,1393390800000.0,73.9071,13.89,0.1104,0.14038764903694773,0.18005802455810863
2014-02-27,1393477200000.0,75.3814,14.21,0.11065,0.13102466740519184,0.16421637971773803
2014-02-28,1393563600000.0,75.1771,14.11,0.11065,0.27286840834112436,0.2728724324026254
2014-03-03,1393822800000.0,75.3943,14.2,0.11065,0.2422411407966103,0.24777795063114527
2014-03-04,1393909200000.0,75.8914,14.8,0.1067,0.18710800371663705,0.2279134285579643
2014-03-05,1393995600000.0,76.0514,14.47,0.106683333,0.07480795607237103,0.08681066465955548
2014-03-06,1394082000000.0,75.8214,16.22,0.0961,0.03816614413040744,0.08462317578105479
2014-03-07,1394168400000.0,75.7771,17.82,0.0961,0.07686657019628394,0.08526409372351534
2014-03-10,1394424000000.0,75.8457,15.64,0.106833333,0.04109499494925214,0.042257861981636585
2014-03-11,1394510400000.0,76.5843,14.52,0.104816667,0.03177752899814383,0.03637022112630378
2014-03-12,1394596800000.0,76.6585,15.12,0.103833333,0.08884485629225751,0.11031732135187358
2014-03-13,1394683200000.0,75.8071,14.52,0.1038,0.08087168619153076,0.11066267818096322
2014-03-14,1394769600000.0,74.9557,15.0,0.10235,0.1676204076788566,0.16765338556846765
2014-03-17,1395028800000.0,75.2485,15.09,0.102583333,0.1127033663810168,0.18004226643300825
2014-03-18,1395115200000.0,75.9143,14.02,0.1017,0.13977143936888844,0.18504258919769126
2014-03-19,1395201600000.0,75.8943,14.93,0.103316667,0.1676966296778416,0.16795047071807717
2014-03-20,1395288000000.0,75.5285,14.62,0.103033333,0.07266296568428701,0.1090289105821438
2014-03-21,1395374400000.0,76.1243,14.41,0.09975,0.11109063359238591,0.11370881854829637
2014-03-24,1395633600000.0,77.0271,13.88,0.09915,0.10282968794252619,0.10440086934330392
2014-03-25,1395720000000.0,77.8557,13.1,0.09905,0.13898536151555782,0.16935910910379626
2014-03-26,1395806400000.0,77.1114,13.09,0.0984,0.032483059034468444,0.20086991495878723
2014-03-27,1395892800000.0,76.78,13.37,0.099733333,0.19280848735029182,0.2103740241187201
2014-03-28,1395979200000.0,76.6943,13.96,0.0994,0.16852076005184918,0.16982268040303428
2014-03-31,1396238400000.0,76.6771,15.57,0.100216667,0.06860845003696457,0.11977146089485216
2014-04-01,1396324800000.0,77.3785,14.89,0.098383333,0.034342015782710546,0.05040289528306666
2014-04-02,1396411200000.0,77.5071,13.82,0.097066667,0.09059243721348209,0.10382406577670121
2014-04-03,1396497600000.0,76.97,15.89,0.0974,0.07893609300847554,0.10475091146464992
2014-04-04,1396584000000.0,75.9743,17.03,0.098116667,0.12859083359837784,0.13098020429357785
2014-04-07,1396843200000.0,74.7814,16.11,0.097966667,0.11803749331640065,0.16805686247441118
2014-04-08,1396929600000.0,74.7771,15.61,0.098183333,0.07255798941239948,0.24484495150984376
2014-04-09,1397016000000.0,75.76,14.18,0.09725,0.1345896189581111,0.2318619713582381
2014-04-10,1397102400000.0,74.7828,13.36,0.096616667,0.23140202340866578,0.23213643635075476
2014-04-11,1397188800000.0,74.23,13.25,0.096583333,0.2083322512560388,0.208332287145169
2014-04-14,1397448000000.0,74.5257,13.19,0.096416667,0.2194253461864779,0.2246068715873601
2014-04-15,1397534400000.0,73.9942,13.27,0.09765,0.13831401619141778,0.1750525423360396
2014-04-16,1397620800000.0,74.1443,13.32,0.0969,0.10407422793906272,0.12500622914453488
2014-04-17,1397707200000.0,74.9914,14.06,0.09625,0.09512592329636602,0.09542472471190043
2014-04-18,1397793600000.0,75.8814,13.97,0.097333333,0.14814215088870625,0.15362877075584103
2014-04-21,1398052800000.0,75.957,13.71,0.097083333,0.08831373788395701,0.1867133073872428
2014-04-22,1398139200000.0,74.9643,13.41,0.0964,0.09782805206753735,0.1856424956692778
2014-04-23,1398225600000.0,81.11,13.25,0.0959,0.200226693176022,0.2002406117350454
2014-04-24,1398312000000.0,81.7057,12.91,0.095333333,0.7921641480901825,0.9038648380994448
2014-04-25,1398398400000.0,84.87,13.29,0.096733333,0.772398600938044,0.9075784259681967
2014-04-28,1398657600000.0,84.6185,13.8,0.097666667,0.5737204882842212,0.9931506847470204
2014-04-29,1398744000000.0,84.2985,13.4,0.09675,0.34098622076469604,0.43907079415247646
2014-04-30,1398830400000.0,84.4971,13.43,0.098566667,0.382264245979561,0.43332063122808395
2014-05-01,1398916800000.0,84.6543,12.92,0.098966667,0.05335074300439616,0.060610460906471694
2014-05-02,1399003200000.0,85.8514,12.23,0.098633333,0.05459698339269021,0.05466684908820171
2014-05-05,1399262400000.0,84.9157,12.13,0.099183333,0.11033165370441662,0.16244905513541186
2014-05-06,1399348800000.0,84.6185,12.17,0.1,0.20002853585692487,0.20261635717426832
2014-05-07,1399435200000.0,83.9985,13.17,0.097916667,0.2053704021963113,0.20538898678343295
2014-05-08,1399521600000.0,83.6489,12.44,0.099316667,0.05963307512839573,0.15449363616867742
2014-05-09,1399608000000.0,84.69,12.42,0.098983333,0.03290808875556745,0.10354857399903178
2014-05-12,1399867200000.0,84.8228,12.96,0.09775,0.1694172854269594,0.1695070904259683
2014-05-13,1399953600000.0,84.8385,11.91,0.098466667,0.13437141599334212,0.1487431608176225
2014-05-14,1400040000000.0,84.1171,12.03,0.1002,0.10674441792781642,0.14107595080359447
2014-05-15,1400126400000.0,85.3585,11.36,0.100333333,0.08767660305322852,0.09824935952342853
2014-05-16,1400212800000.0,86.37,11.51,0.099516667,0.1874029452604818,0.1918618547515408
2014-05-19,1400472000000.0,86.3871,11.68,0.099733333,0.20226969005201156,0.23360227970005953
2014-05-20,1400558400000.0,86.6157,11.57,0.09895,0.12242064433388246,0.21269868129214028
2014-05-21,1400644800000.0,86.7528,11.4,0.098983333,0.09767973279592192,0.13661043714783946
2014-05-22,1400731200000.0,87.7328,11.58,0.099433333,0.01961478337259107,0.03491648820201159
2014-05-23,1400817600000.0,89.3757,11.87,0.100333333,0.08468247032068825,0.13177865941590858
2014-05-27,1401163200000.0,89.1443,12.08,0.099,0.13619764650315863,0.24603055154689837
2014-05-28,1401249600000.0,90.7685,11.68,0.10025,0.17181147494192248,0.2471256604231471
2014-05-29,1401336000000.0,90.4285,10.73,0.100033333,0.19307807473834687,0.2943630879891464
2014-05-30,1401422400000.0,89.8071,11.15,0.09985,0.19632037428534851,0.21069638631611423
2014-06-02,1401681600000.0,91.0771,10.99,0.101116667,0.21743392251365634,0.22275268566122589
2014-06-03,1401768000000.0,92.1171,11.6,0.10145,0.18065796618290839,0.18201322652045132
2014-06-04,1401854400000.0,92.4785,12.56,0.099966667,0.182272177998251,0.2186951458717048
2014-06-05,1401940800000.0,92.2243,12.18,0.096833333,0.08393281903945411,0.20905502878801455
2014-06-06,1402027200000.0,93.7,12.65,0.09855,0.11290989509176329,0.13940490211703854
2014-06-09,1402286400000.0,94.25,12.06,0.0986,0.15100698391069114,0.18758564617247364
2014-06-10,1402372800000.0,93.86,10.61,0.098933333,0.14916014295377697,0.19393382216027755
2014-06-11,1402459200000.0,92.29,10.62,0.099383333,0.16016844953608422,0.1970820243403412
2014-06-12,1402545600000.0,91.28,10.85,0.097066667,0.18220377998096798,0.20738179645646254
2014-06-13,1402632000000.0,92.2,10.98,0.0985,0.10187932938834539,0.23264198349268683
2014-06-16,1402891200000.0,92.08,12.13,0.098816667,0.22629336643699705,0.25454740976042195
2014-06-17,1402977600000.0,92.18,11.59,0.09915,0.16842825689902396,0.16908427716252025
2014-06-18,1403064000000.0,91.86,11.63,0.097583333,0.09556917813792742,0.11506859648315874
2014-06-19,1403150400000.0,90.91,11.26,0.098133333,0.03651666113178695,0.04377011224564954
2014-06-20,1403236800000.0,90.83,11.57,0.098883333,0.09249072537573386,0.124626145404403
2014-06-23,1403496000000.0,90.28,11.15,0.100966667,0.07869520041847348,0.12441897906049093
2014-06-24,1403582400000.0,90.36,10.82,0.099916667,0.07622865689685067,0.13657975889574717
2014-06-25,1403668800000.0,90.9,10.32,0.099916667,0.057881890609167534,0.07015332794604148
2014-06-26,1403755200000.0,91.98,11.33,0.099916667,0.09664960051140585,0.09678050890651155
2014-06-27,1403841600000.0,92.93,11.98,0.10075,0.08747764110564181,0.15000352435243094
2014-06-30,1404100800000.0,93.52,11.65,0.1003,0.04855302514850229,0.1895132248851839
2014-07-01,1404187200000.0,93.48,12.59,0.099016667,0.04525029986373938,0.1910443510838709
2014-07-02,1404273600000.0,94.03,12.08,0.099716667,0.08660342333666798,0.13661961670411163
2014-07-03,1404360000000.0,95.968,11.82,0.100333333,0.060392388127061956,0.09775134309334553
2014-07-07,1404705600000.0,95.35,11.96,0.09905,0.1709213750033417,0.24021189399627882
2014-07-08,1404792000000.0,95.39,11.0,0.098983333,0.21513293898630875,0.25103934056020205
2014-07-09,1404878400000.0,95.035,14.54,0.0995,0.22324900519895494,0.2421533323190714
2014-07-10,1404964800000.0,95.22,12.06,0.098833333,0.05542631681052669,0.08452434545692768
2014-07-11,1405051200000.0,96.45,12.81,0.098833333,0.04697477868402085,0.04781264696421981
2014-07-14,1405310400000.0,95.32,12.24,0.101166667,0.13467883991069934,0.1528038887910648
2014-07-15,1405396800000.0,94.78,11.52,0.099083333,0.1973948662013635,0.19836154576589518
2014-07-16,1405483200000.0,93.0899,11.84,0.099583333,0.2051324244488975,0.2073513439484241
2014-07-17,1405569600000.0,94.43,12.69,0.09865,0.09849307012712319,0.25168941405112444
2014-07-18,1405656000000.0,93.939,12.56,0.099766667,0.2607005116478247,0.2678048255531483
2014-07-21,1405915200000.0,94.72,13.28,0.100116667,0.26014878917383266,0.266583444641375
2014-07-22,1406001600000.0,97.19,13.33,0.098183333,0.1598282932643867,0.19596618757711012
2014-07-23,1406088000000.0,97.03,16.95,0.099866667,0.24832476913817458,0.31157144953402316
2014-07-24,1406174400000.0,97.671,17.03,0.0986,0.2218694681488344,0.3065053825560537
2014-07-25,1406260800000.0,99.02,15.12,0.0976,0.22485835722502276,0.30119851416931104
2014-07-28,1406520000000.0,98.38,16.87,0.097383333,0.1230230727534217,0.17315169220751
2014-07-29,1406606400000.0,98.15,16.37,0.0981,0.16392108033555658,0.18712555185452384
2014-07-30,1406692800000.0,95.6,16.66,0.099033333,0.17072359788532857,0.17368859597708408
2014-07-31,1406779200000.0,96.13,15.77,0.098566667,0.2051075880418173,0.3078665937127927
2014-08-01,1406865600000.0,95.59,14.23,0.098566667,0.2654689282025669,0.3054706313527673
2014-08-04,1407124800000.0,95.12,14.13,0.098683333,0.2585947676166151,0.31092269753668045
2014-08-05,1407211200000.0,94.96,12.9,0.099066667,0.10001470879202734,0.10528047741946088
2014-08-06,1407297600000.0,94.48,12.42,0.098666667,0.03370734752199484,0.08680062906300835
2014-08-07,1407384000000.0,94.74,13.15,0.0974,0.030640579890856084,0.08221663004808841
2014-08-08,1407470400000.0,95.99,12.32,0.099633333,0.0627125593839917,0.06794513040018056
2014-08-11,1407729600000.0,95.97,12.21,0.098333333,0.14587636847187524,0.1620053996900358
2014-08-12,1407816000000.0,97.24,11.78,0.100666667,0.1118819613637329,0.15153950797188034
2014-08-13,1407902400000.0,97.5,11.76,0.101666667,0.1231883807331234,0.21004728923503832
2014-08-14,1407988800000.0,97.98,11.47,0.101266667,0.11245463720363846,0.15179109135798194
2014-08-15,1408075200000.0,99.16,11.7,0.101066667,0.08826555253006149,0.1616232321724098
2014-08-18,1408334400000.0,100.53,11.63,0.100533333,0.07766728437924798,0.14947836286934132
2014-08-19,1408420800000.0,100.57,11.78,0.10005,0.07462931779127571,0.21337959290506792
2014-08-20,1408507200000.0,100.58,12.05,0.10135,0.11584441754586562,0.20606798781117555
2014-08-21,1408593600000.0,101.32,11.98,0.102633333,0.12447986783575163,0.1553101641972875
2014-08-22,1408680000000.0,101.54,12.25,0.102566667,0.06546216468405854,0.08306359765724193
2014-08-25,1408939200000.0,100.889,12.36,0.103916667,0.05958436893688328,0.08649554802543201
2014-08-26,1409025600000.0,102.13,12.64,0.105,0.11123863547715346,0.11302876205761159
2014-08-27,1409112000000.0,102.25,12.09,0.104333333,0.14941149351761765,0.1582057134060404
2014-08-28,1409198400000.0,102.5,12.66,0.104666667,0.15010592958616115,0.1568546368730626
2014-08-29,1409284800000.0,103.3,13.5,0.104533333,0.09676535964593781,0.14167358030277036
2014-09-02,1409630400000.0,98.94,12.88,0.105166667,0.05604087759101474,0.0931485724110047
2014-09-03,1409716800000.0,98.12,12.8,0.10475,0.4475863766323309,0.4965244975254003
2014-09-04,1409803200000.0,98.97,13.31,0.104966667,0.41625071354538096,0.5046174933108921
2014-09-05,1409889600000.0,98.36,14.12,0.1054,0.422127267813313,0.5063844387404758
2014-09-08,1410148800000.0,97.99,12.73,0.1034,0.14767051283239196,0.15258259378316638
2014-09-09,1410235200000.0,101.0,12.65,0.104333333,0.12711797657034718,0.12741261952716493
2014-09-10,1410321600000.0,101.43,12.03,0.104933333,0.32602014581998584,0.3519632459538552
2014-09-11,1410408000000.0,101.66,12.11,0.1046,0.2845907051070106,0.34827532334849226
2014-09-12,1410494400000.0,101.63,13.69,0.1046,0.24990464009637706,0.3466039454757636
2014-09-15,1410753600000.0,100.86,14.93,0.104,0.036445759033436095,0.054571694670185585
2014-09-16,1410840000000.0,101.58,13.27,0.103483333,0.0819541158121099,0.08984161834771606
2014-09-17,1410926400000.0,101.79,15.64,0.103633333,0.11774966715252981,0.11786189838899785
2014-09-18,1411012800000.0,100.96,14.85,0.103416667,0.11966879188450817,0.12010913615271768
2014-09-19,1411099200000.0,101.06,15.98,0.103516667,0.12474391652746288,0.12491175014112835
2014-09-22,1411358400000.0,102.64,16.31,0.1031,0.09015524763985033,0.09618635581701715
2014-09-23,1411444800000.0,101.75,16.71,0.103716667,0.1912072702823325,0.19877315120137004
2014-09-24,1411531200000.0,97.87,16.16,0.102516667,0.19505471953165215,0.20158986723062747
2014-09-25,1411617600000.0,100.75,14.55,0.102583333,0.4360029040423117,0.4837276215232717
2014-09-26,1411704000000.0,100.11,15.46,0.102666667,0.5441630150878691,0.5575404671014379
2014-09-29,1411963200000.0,100.75,17.2,0.102,0.5432087333004189,0.5534811150957083
2014-09-30,1412049600000.0,99.18,15.11,0.102666667,0.2866568047905595,0.34359870491664385
2014-10-01,1412136000000.0,99.9,18.76,0.102333333,0.17732918893807562,0.20486665491350461
2014-10-02,1412222400000.0,99.62,21.24,0.10195,0.2080411939903273,0.2084928769061479
2014-10-03,1412308800000.0,99.62,24.64,0.101666667,0.1839875000971053,0.1981906147079445
2014-10-06,1412568000000.0,98.75,22.79,0.10105,0.08288168056564879,0.08778043415404746
2014-10-07,1412654400000.0,100.8,26.25,0.101483333,0.07167234152301004,0.10419536113108986
2014-10-08,1412740800000.0,101.02,25.2,0.10175,0.24077132973163254,0.25275878457203793
2014-10-09,1412827200000.0,100.73,21.99,0.09875,0.23703529130970785,0.25395944648162383
2014-10-10,1412913600000.0,99.81,18.57,0.1006,0.19720422097135712,0.23601900400225398
2014-10-13,1413172800000.0,98.75,16.08,0.1005,0.09102556713881849,0.11154411167730272
2014-10-14,1413259200000.0,97.54,17.87,0.1006,0.06623557127654237,0.16255894046190322
2014-10-15,1413345600000.0,96.26,16.53,0.099933333,0.025238033935064803,0.2117158523306894
2014-10-16,1413432000000.0,97.67,16.11,0.100166667,0.020572288883544804,0.23745159997580312
2014-10-17,1413518400000.0,99.76,16.04,0.099833333,0.2523852682697729,0.2624083303279333
2014-10-20,1413777600000.0,102.47,14.39,0.100216667,0.2918458575093492,0.3267768773965417
2014-10-21,1413864000000.0,102.99,15.15,0.100483333,0.09819846365762028,0.4200016649521124
2014-10-22,1413950400000.0,104.83,14.52,0.100366667,0.18053905190901048,0.3906589748158857
2014-10-23,1414036800000.0,105.22,14.03,0.101233333,0.17469945506792997,0.36792820463596254
2014-10-24,1414123200000.0,105.11,14.73,0.101583333,0.12352126179618196,0.21256168399463282
2014-10-27,1414382400000.0,106.74,14.89,0.101516667,0.15597854897291846,0.2050436214376224
2014-10-28,1414468800000.0,107.34,14.17,0.102016667,0.13530084332472478,0.17948938094345243
2014-10-29,1414555200000.0,106.98,13.67,0.10115,0.13226953920637644,0.1856696422814519
2014-10-30,1414641600000.0,108.0,13.12,0.102166667,0.15003173942475237,0.18915016519246497
2014-10-31,1414728000000.0,109.4,12.67,0.1016,0.10543524570582764,0.1303552219139163
2014-11-03,1414990800000.0,108.6,12.92,0.1016,0.1370617575161835,0.18494333255019973
2014-11-04,1415077200000.0,108.86,13.02,0.102333333,0.17325335818550863,0.19913445572562988
2014-11-05,1415163600000.0,108.7,13.79,0.1025,0.16179101644159471,0.16988345134046945
2014-11-06,1415250000000.0,109.01,13.31,0.102416667,0.07839555379114484,0.08890407170334899
2014-11-07,1415336400000.0,108.83,13.99,0.10075,0.0379615888884819,0.045242952489592085
2014-11-10,1415595600000.0,109.7,13.86,0.10115,0.04075962551860684,0.04079936684984927
2014-11-11,1415682000000.0,111.25,13.96,0.101083333,0.0769716772444058,0.09748186838342494
2014-11-12,1415768400000.0,112.82,13.58,0.10075,0.12653006564471644,0.18347273273400322
2014-11-13,1415854800000.0,114.18,12.9,0.101083333,0.055978150094527446,0.24176397562852503
2014-11-14,1415941200000.0,113.99,12.62,0.100083333,0.01884157634575057,0.2621318798797771
2014-11-17,1416200400000.0,115.47,12.25,0.100616667,0.13642715374928352,0.20945291681055722
2014-11-18,1416286800000.0,114.67,12.07,0.100183333,0.13051868654750934,0.20008486925490593
2014-11-19,1416373200000.0,116.31,13.33,0.101016667,0.16449933586393634,0.1668605772816193
2014-11-20,1416459600000.0,116.47,14.29,0.1009,0.18968080034854098,0.23086692202036088
2014-11-21,1416546000000.0,118.625,12.85,0.100416667,0.17049438786214757,0.17955735770709574
2014-11-24,1416805200000.0,117.6,12.47,0.100433333,0.14148731536815887,0.26282529365360136
2014-11-25,1416891600000.0,119.0,12.38,0.10125,0.21843543793462475,0.23001065412960595
2014-11-26,1416978000000.0,118.93,11.82,0.101333333,0.2255794332616217,0.26568773436907533
2014-11-28,1417150800000.0,115.07,14.21,0.10105,0.16531733433042295,0.16616604322829773
2014-12-01,1417410000000.0,114.63,14.89,0.100716667,0.3703178864885994,0.3966312661739999
2014-12-02,1417496400000.0,115.93,18.53,0.1007,0.2855576175575697,0.3758564705803706
2014-12-03,1417582800000.0,115.49,20.08,0.101266667,0.36007216599851827,0.39686477991478586
2014-12-04,1417669200000.0,115.0,21.08,0.1012,0.13943131242745818,0.14144764016229777
2014-12-05,1417755600000.0,112.4,20.42,0.101116667,0.14142005680925163,0.14297806212425693
2014-12-08,1418014800000.0,114.12,23.57,0.0995,0.17408256541020597,0.2666514097669473
2014-12-09,1418101200000.0,111.95,19.44,0.101166667,0.3044619134072055,0.31428182847595165
2014-12-10,1418187600000.0,111.62,16.81,0.093366667,0.3358696749744332,0.3789935098936768
2014-12-11,1418274000000.0,109.73,16.49,0.099783333,0.27521703874661124,0.2789506289824181
2014-12-12,1418360400000.0,108.225,15.25,0.0995,0.14130186348388343,0.2926128714065428
2014-12-15,1418619600000.0,106.745,14.8,0.099416667,0.11831741335220089,0.25071579667113253
