Datetime,Timestamp,Price,VIX,9-Month-LIBOR,9-Month-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Calls,90-Calls-P,90-Calls-ROI
2014-01-24,1390539600000,78.6428,17.42,0.450127027,28.45796503428487,12.015717520604491,46.700762479395536,388.66395118987526,3.9161577267707943,-3.9161577267707943,-100.0,,,
2014-01-27,1390798800000,72.3571,15.8,0.44939729700000003,29.420533597740068,11.259279254388915,56.61933074561107,502.8681629291735,3.8074450771276886,-3.8074450771276886,-100.0,,,
2014-01-28,1390885200000,71.5357,17.35,0.450540541,29.41568688236231,11.130780303465556,56.657089696534435,509.01273901609846,3.7629969121949176,-3.7629969121949176,-100.0,,,
2014-01-29,1390971600000,71.3974,17.29,0.44957567600000004,29.29106827829166,11.08283222346941,53.44950777653058,482.27300295446094,3.729750076604791,-3.729750076604791,-100.0,,,
2014-01-30,1391058000000,71.5143,18.41,0.448527027,29.28491448126004,11.099377029737504,54.95275297026249,495.09763316475164,3.73475319009826,-3.73475319009826,-100.0,,,
2014-01-31,1391144400000,71.6471,21.44,0.44827027,29.285434505301218,11.120022016006857,52.857587983993156,475.33708033946914,3.741844347276558,-3.741844347276558,-100.0,,,
2014-02-03,1391403600000,72.6843,19.11,0.448748649,29.31782391610219,11.288060242219927,52.38606975778009,464.08389602532606,3.802841586523872,-3.802841586523872,-100.0,,,
2014-02-04,1391490000000,73.2271,19.95,0.450059459,29.28756455433918,11.366243861819607,52.08936613818042,458.281264870218,3.8244893327378575,-3.8244893327378575,-100.0,,,
2014-02-05,1391576400000,73.2157,17.23,0.447754054,29.263062995400702,11.358510637118172,51.28735936288183,451.5324323884616,3.819050220981129,-3.819050220981129,-100.0,,,
2014-02-06,1391662800000,74.24,15.29,0.4451,29.288158868802448,11.522080161321375,48.07191983867864,417.21563437869406,3.878448877060944,-3.878448877060944,-100.0,,,
2014-02-07,1391749200000,75.57,15.26,0.444413514,29.125698420487232,11.69223353518106,46.894766464818936,401.0762043344078,3.912011828321433,-3.912011828321433,-100.0,,,
2014-02-10,1392008400000,76.5657,14.51,0.443140541,28.983575899288358,11.813962839177234,46.41690716082275,392.8987063248236,3.9318767506625454,-3.9318767506625454,-100.0,,,
2014-02-11,1392094800000,76.56,14.3,0.4424621620000001,28.718843303327613,11.753480235369302,43.852519764630706,373.10242486873784,3.8723255752057786,-3.8723255752057786,-100.0,,,
2014-02-12,1392181200000,77.7757,14.3,0.441678378,28.749989664516875,11.946955030756493,40.2949149692435,337.2818836725125,3.941059642671775,-3.941059642671775,-100.0,,,
2014-02-13,1392267600000,75.0357,14.14,0.437002703,28.956534718113193,11.570034638223575,45.347835361776426,391.9420881590289,3.848511209877103,-3.848511209877103,-100.0,,,
2014-02-14,1392354000000,77.7128,13.57,0.439659459,29.138268846390147,12.025113474577566,41.62336652542244,346.1369958247703,4.02673388152683,-4.02673388152683,-100.0,,,
2014-02-18,1392699600000,77.9985,13.87,0.43938918899999996,29.08871510591499,12.05789123794784,42.69345876205215,354.07069046774916,4.030246635327586,-4.030246635327586,-100.0,,,
2014-02-19,1392786000000,76.7671,15.5,0.438659459,26.165853182117704,11.215226426747883,46.73438357325213,416.7047707729952,3.3146898684598938,-3.3146898684598938,-100.0,,,
2014-02-20,1392872400000,75.8785,14.79,0.43690270299999995,26.085167458373494,11.067244888674269,49.11210511132573,443.7608962785753,3.259043763627286,-3.259043763627286,-100.0,,,
2014-02-21,1392958800000,75.0357,14.68,0.438145946,26.02532653663345,10.931823273729222,49.03104672627079,448.5166426363624,3.2097305808168244,-3.2097305808168244,-100.0,,,
2014-02-24,1393218000000,75.3643,14.23,0.43847837799999995,25.96931719680551,10.967688163206804,47.10444183679322,429.48378122943024,3.2116122504077036,-3.2116122504077036,-100.0,,,
2014-02-25,1393304400000,74.58,13.67,0.438618919,25.988603064946407,10.857722459209823,49.230277540790176,453.4125616651001,3.1822927987511704,-3.1822927987511704,-100.0,,,
2014-02-26,1393390800000,73.9071,14.35,0.4398621620000001,26.002916476611926,10.763188377715423,49.410421622284574,459.06863178745516,3.1564007423235765,-3.1564007423235765,-100.0,,,
2014-02-27,1393477200000,75.3814,14.04,0.43888918899999996,26.065630892422266,10.991151624651144,44.545588375348856,405.2859053954022,3.233110375353018,-3.233110375353018,-100.0,,,
2014-02-28,1393563600000,75.1771,14.0,0.43888918899999996,25.947386743113647,10.935847081560972,46.72476291843903,427.2624019882471,3.1988318125077164,-3.1988318125077164,-100.0,,,
2014-03-03,1393822800000,75.3943,16.0,0.437116216,25.73982052519343,10.922010852255953,45.463119147744045,416.25227957316673,3.163529018905076,-3.163529018905076,-100.0,,,
2014-03-04,1393909200000,75.8914,14.1,0.438145946,25.745961301666807,10.99569404599542,43.952045954004575,399.72052487229485,3.1855393410364385,-3.1855393410364385,-100.0,,,
2014-03-05,1393995600000,76.0514,13.89,0.43888918899999996,25.650211913285126,10.998273137563443,46.92546686243657,426.6621339141649,3.171277376449005,-3.171277376449005,-100.0,,,
2014-03-06,1394082000000,75.8214,14.21,0.439132432,25.617156169226032,10.957920051377739,45.232819948622286,412.78654832798446,3.154472855106583,-3.154472855106583,-100.0,,,
2014-03-07,1394168400000,75.7771,14.11,0.43877027,25.5991266059412,10.947491517686508,45.1031184823135,411.9950073443397,3.148785738397688,-3.148785738397688,-100.0,,,
2014-03-10,1394424000000,75.8457,14.2,0.437883784,25.4770316977702,10.930640363768058,46.128229636231936,422.00848350233736,3.125320697877317,-3.125320697877317,-100.0,,,
2014-03-11,1394510400000,76.5843,14.8,0.439027027,25.49154171880362,11.040637864854972,47.38349213514503,429.17350170480796,3.158727486940201,-3.158727486940201,-100.0,,,
2014-03-12,1394596800000,76.6585,14.47,0.438924324,25.491212136101908,11.051228614485254,45.96612138551475,415.9367522744509,3.1617339590354727,-3.1617339590354727,-100.0,,,
2014-03-13,1394683200000,75.8071,16.22,0.440583784,25.478223124432784,10.9262187338691,46.44739126613089,425.10032425173085,3.123513175344641,-3.123513175344641,-100.0,,,
2014-03-14,1394769600000,74.9557,17.82,0.44007027,25.503677441310433,10.808790318802147,48.291079681197864,446.7759874774737,3.0939734435389887,-3.0939734435389887,-100.0,,,
2014-03-17,1395028800000,75.2485,15.64,0.43981351399999996,25.39019780872725,10.826540295235288,48.5498097047647,448.433279522649,3.081715183294857,-3.081715183294857,-100.0,,,
2014-03-18,1395115200000,75.9143,14.52,0.44135675700000004,25.39389540444368,10.923641153066564,47.60348884693344,435.78407767056547,3.1095122772799577,-3.1095122772799577,-100.0,,,
2014-03-19,1395201600000,75.8943,15.12,0.44187027,25.375720255267076,10.916994321813867,47.07813567818614,431.23715457208436,3.1046655012145226,-3.1046655012145226,-100.0,,,
2014-03-20,1395288000000,75.5285,14.52,0.442483784,25.31757634328309,10.85204566348616,47.95230433651386,441.87341099990766,3.0770636962583,-3.0770636962583,-100.0,,,
2014-03-21,1395374400000,76.1243,15.0,0.442583784,25.2949848838158,10.932778809881036,46.725351190118964,427.3876934918745,3.0964140595771785,-3.0964140595771785,-100.0,,,
2014-03-24,1395633600000,77.0271,15.09,0.43954864899999996,25.29735527872032,11.061946039794703,44.3636639602053,401.04755348299125,3.1341969032967434,-3.1341969032967434,-100.0,,,
2014-03-25,1395720000000,77.8557,14.02,0.441891892,25.304124409437648,11.183234511402086,46.34663548859792,414.4296128400446,3.1689939590834406,-3.1689939590834406,-100.0,,,
2014-03-26,1395806400000,77.1114,14.93,0.444656757,25.199982444071487,11.054352634134851,46.45538736586514,420.2452093161481,3.1153134137917853,-3.1153134137917853,-100.0,,,
2014-03-27,1395892800000,76.78,14.62,0.44517027,25.084984002208017,10.981871573747044,48.53612842625296,441.9659080905852,3.076690163319139,-3.076690163319139,-100.0,,,
2014-03-28,1395979200000,76.6943,14.41,0.442413514,24.966797075410017,10.942911981532333,49.702218018467654,454.1955386495567,3.0479571178880387,-3.0479571178880387,-100.0,,,
2014-03-31,1396238400000,76.6771,13.88,0.442656757,24.93211496971919,10.932979755101911,50.3376302448981,460.4200444202585,3.039671704266308,-3.039671704266308,-100.0,,,
2014-04-01,1396324800000,77.3785,13.1,0.442156757,24.923642269007143,11.030957252961194,51.978392747038825,471.20473368787225,3.0657022884994234,-3.0657022884994234,-100.0,,,
2014-04-02,1396411200000,77.5071,13.09,0.440645946,24.92316295047656,11.04867552130505,49.75493447869496,450.32487724662576,3.07095966527924,-3.07095966527924,-100.0,,,
2014-04-03,1396497600000,76.97,13.37,0.44040270299999995,24.901046500487404,10.967192979612355,48.399807020387634,441.3144467354705,3.0448844428759583,-3.0448844428759583,-100.0,,,
2014-04-04,1396584000000,75.9743,13.96,0.4377,24.840933452325796,10.811452800065325,45.961677199934684,425.1202687547873,2.9929915002616947,-2.9929915002616947,-100.0,,,
2014-04-07,1396843200000,74.7814,15.57,0.438481081,24.892650849975187,10.65293793229015,50.993802067709844,478.6829923522072,2.9568495143544986,-2.9568495143544986,-100.0,,,
2014-04-08,1396929600000,74.7771,14.89,0.438481081,24.877797615296807,10.649169975252237,50.75144002474775,476.5764857044237,2.95352408955317,-2.95352408955317,-100.0,,,
2014-04-09,1397016000000,75.76,13.82,0.438467568,24.790747393425583,10.770416001346355,46.84558399865365,434.94683949810036,2.973622273067221,-2.973622273067221,-100.0,,,
2014-04-10,1397102400000,74.7828,15.89,0.436689189,24.695339455598113,10.610671176072508,47.0948088239275,443.8438251684606,2.915327922358397,-2.915327922358397,-100.0,,,
2014-04-11,1397188800000,74.23,17.03,0.436689189,24.705296619107,10.534332319699386,47.918667680300615,454.8809191323105,2.895873613644006,-2.895873613644006,-100.0,,,
2014-04-14,1397448000000,74.5257,16.11,0.433216216,24.701124890210746,10.574286002571226,49.97258399742879,472.585893603384,2.9071166088706266,-2.9071166088706266,-100.0,,,
2014-04-15,1397534400000,73.9942,15.61,0.430972973,24.712121598168398,10.50045666443575,49.22476333556424,468.78688145330636,2.889069281267276,-2.889069281267276,-100.0,,,
2014-04-16,1397620800000,74.1443,14.18,0.431575676,24.63959832528905,10.50670546456614,48.62842453543386,462.8322807699637,2.879581540062471,-2.879581540062471,-100.0,,,
2014-04-17,1397707200000,74.9914,13.36,0.430164865,24.66033220333185,10.630690646035099,47.8870493539649,450.4603788073282,2.9171288065229573,-2.9171288065229573,-100.0,,,
2014-04-18,1397793600000,75.8814,13.25,0.430651351,24.678265824115318,10.760875408768797,49.8958645912312,463.6784898612633,2.9555238217258055,-2.9555238217258055,-100.0,,,
2014-04-21,1398052800000,75.957,13.19,0.430086486,24.599206404645155,10.754388013066759,49.65431198693327,461.71211161994967,2.9415447565384736,-2.9415447565384736,-100.0,,,
2014-04-22,1398139200000,74.9643,13.27,0.430086486,24.545821811598145,10.602500769242377,52.11962923075764,491.57864135181717,2.891765409297101,-2.891765409297101,-100.0,,,
2014-04-23,1398225600000,81.11,13.32,0.430086486,25.487367986047182,11.688981290225598,45.3820187097744,388.2461403862725,3.346106814706424,-3.346106814706424,-100.0,,,
2014-04-24,1398312000000,81.7057,14.06,0.43214324299999995,25.494403620481123,11.777197014057132,44.74767298594288,379.951807994148,3.3719343436594365,-3.3719343436594365,-100.0,,,
2014-04-25,1398398400000,84.87,13.97,0.432502703,25.74016868662765,12.29311113200206,42.71388886799793,347.46199240648633,3.5621268237524784,-3.5621268237524784,-100.0,,,
2014-04-28,1398657600000,84.6185,13.71,0.433445946,25.720782887005047,12.252327602936914,44.13102239706308,360.1848059178957,3.5466866296917523,-3.5466866296917523,-100.0,,,
2014-04-29,1398744000000,84.2985,13.41,0.433189189,25.69980173940736,12.200835794616658,41.550514205383344,340.55465465502425,3.5282603966204213,-3.5282603966204213,-100.0,,,
2014-04-30,1398830400000,84.4971,13.25,0.434935135,25.693764978248574,12.228754251468143,43.76885574853185,357.9175347585147,3.5347679933712897,-3.5347679933712897,-100.0,,,
2014-05-01,1398916800000,84.6543,12.91,0.432945946,25.693777078785143,12.25078328845553,43.340346711544456,353.7761275426857,3.541740066159395,-3.541740066159395,-100.0,,,
2014-05-02,1399003200000,85.8514,13.29,0.432689189,25.65805275905305,12.41514804462544,40.59859195537457,327.0085206349983,3.5830961601372806,-3.5830961601372806,-100.0,,,
2014-05-05,1399262400000,84.9157,13.8,0.43170270299999997,25.6815464942002,12.285184422329314,41.82568557767069,340.4563101360459,3.5499495557511414,-3.5499495557511414,-100.0,,,
2014-05-06,1399348800000,84.6185,13.4,0.43171621600000004,25.660742412005895,12.237152850411697,41.56619714958831,339.6721251887435,3.532483208378107,-3.532483208378107,-100.0,,,
2014-05-07,1399435200000,83.9985,13.43,0.43171621600000004,25.56314799612605,12.124038029258434,42.39731197074156,349.6962964684365,3.4831475274608508,-3.4831475274608508,-100.0,,,
2014-05-08,1399521600000,83.6489,12.92,0.430267568,25.533075071896505,12.065862894929545,42.010127105070474,348.17341677837607,3.4617397761526263,-3.4617397761526263,-100.0,,,
2014-05-09,1399608000000,84.69,12.23,0.430575676,24.934227497390214,12.071557076333619,40.3574429236664,334.31845343951096,3.3601732783539124,-3.3601732783539124,-100.0,,,
2014-05-12,1399867200000,84.8228,12.13,0.429794595,24.780797600157968,12.053228236144385,39.40625176385562,326.93524914501234,3.328624046378163,-3.328624046378163,-100.0,,,
2014-05-13,1399953600000,84.8385,12.17,0.42835675700000003,24.77557602208099,12.053670353367465,39.011679646632544,323.6497971402856,3.3282608506324114,-3.3282608506324114,-100.0,,,
2014-05-14,1400040000000,84.1171,13.17,0.42714054100000004,24.7253893060406,11.938749628824155,41.23586037117585,345.39513477708437,3.2882131028940726,-3.2882131028940726,-100.0,,,
2014-05-15,1400126400000,85.3585,12.44,0.4281270270000001,24.703034437469338,12.109895758828705,39.6574542411713,327.47973253410606,3.33113580459488,-3.33113580459488,-100.0,,,
2014-05-16,1400212800000,86.37,12.42,0.427618919,24.72141857839857,12.257711140127823,37.179288859872166,303.3134688429643,3.3752139424177656,-3.3752139424177656,-100.0,,,
2014-05-19,1400472000000,86.3871,12.96,0.426402703,24.715556412032512,12.258243252809065,36.913366747190935,301.1309694701316,3.374684720598477,-3.374684720598477,-100.0,,,
2014-05-20,1400558400000,86.6157,11.91,0.42712162200000003,24.640220264754852,12.272448712061431,37.37342128793856,304.5310855624741,3.3649689988837888,-3.3649689988837888,-100.0,,,
2014-05-21,1400644800000,86.7528,12.03,0.425889189,24.478108065855444,12.251573660368654,36.970906339631355,301.7645517589687,3.3307042695362234,-3.3307042695362234,-100.0,,,
2014-05-22,1400731200000,87.7328,11.36,0.42712162200000003,24.34934940909029,12.358499563172044,36.56198043682795,295.84481716357817,3.3361383032587426,-3.3361383032587426,-100.0,,,
2014-05-23,1400817600000,89.3757,11.51,0.42565945899999996,24.39064612263927,12.59978793092575,33.562082069074265,266.37021395175447,3.409339610099728,-3.409339610099728,-100.0,,,
2014-05-27,1401163200000,89.1443,11.68,0.426791892,24.36202545948996,12.560395746578408,34.8197342534216,277.2184488128639,3.3930721835145903,-3.3930721835145903,-100.0,,,
2014-05-28,1401249600000,90.7685,11.57,0.426791892,24.401669484196084,12.799418047875172,32.538931952124834,254.22196408005138,3.4650667900386267,-3.4650667900386267,-100.0,,,
2014-05-29,1401336000000,90.4285,11.4,0.426791892,24.31046801142871,12.72816459178688,33.99618540821314,267.09416870795263,3.428777880325612,-3.428777880325612,-100.0,,,
2014-05-30,1401422400000,89.8071,11.58,0.425764865,24.31688863060284,12.641924697802866,34.031685302197126,269.19702589362646,3.4070529565690113,-3.4070529565690113,-100.0,,,
2014-06-02,1401681600000,91.0771,11.87,0.42527837799999996,24.32929179237092,12.823696967026072,31.956913032973922,249.20202898700438,3.458525071448893,-3.458525071448893,-100.0,,,
2014-06-03,1401768000000,92.1171,12.08,0.42527837799999996,24.296041613821178,12.961476279448767,28.663133720551237,221.1409649840461,3.4893644530723087,-3.4893644530723087,-100.0,,,
2014-06-04,1401854400000,92.4785,11.68,0.425327027,24.279391183906807,13.007998331268645,29.186351668731355,224.3723509602024,3.498695020866052,-3.498695020866052,-100.0,,,
2014-06-05,1401940800000,92.2243,10.73,0.42557027,24.2812822601847,12.97283358574061,30.62529641425939,236.07252965860823,3.4895200657217127,-3.4895200657217127,-100.0,,,
2014-06-06,1402027200000,93.7,11.15,0.42508378399999996,24.195404633793306,13.157499370850225,28.95250062914977,220.04561667160388,3.522743921937192,-3.522743921937192,-100.0,,,
2014-06-09,1402286400000,94.25,10.99,0.42558378399999996,23.94794930213941,13.169220183536217,28.00577981646378,212.66088216427426,3.477597923081209,-3.477597923081209,-100.0,,,
2014-06-10,1402372800000,93.86,11.6,0.42458378399999996,23.92751796355257,13.1089174058797,28.107082594120307,214.41192833752635,3.4580213243058857,-3.4580213243058857,-100.0,,,
2014-06-11,1402459200000,92.29,12.56,0.42536216200000004,23.98948490800706,12.906055393835912,26.602944606164073,206.12761834936765,3.4161134867860063,-3.4161134867860063,-100.0,,,
2014-06-12,1402545600000,91.28,12.18,0.426091892,23.93625743315456,12.75143409426608,25.16656590573391,197.3626316827417,3.364905811544607,-3.364905811544607,-100.0,,,
2014-06-13,1402632000000,92.2,12.65,0.426986486,23.935712063352607,12.880176398604268,27.41982360139573,212.8839136424173,3.398495046837088,-3.398495046837088,-100.0,,,
2014-06-16,1402891200000,92.08,12.06,0.42912973,23.935995340104856,12.864356043020516,29.923643956979486,232.60895342844924,3.393705564303385,-3.393705564303385,-100.0,,,
2014-06-17,1402977600000,92.18,10.61,0.432089189,23.935987128406893,12.879527488550815,29.768472511449186,231.13016015464626,3.3967813493421986,-3.3967813493421986,-100.0,,,
2014-06-18,1403064000000,91.86,10.62,0.43337027,23.93489256606765,12.835052607349185,31.310947392650814,243.94872658895517,3.3844445706746957,-3.3844445706746957,-100.0,,,
2014-06-19,1403150400000,90.91,10.85,0.434494595,23.94340410443046,12.704942125956805,33.9860578740432,267.5026579192994,3.3513923174907525,-3.3513923174907525,-100.0,,,
2014-06-20,1403236800000,90.83,10.98,0.434956757,23.935884999454355,12.69202573230794,35.180974267692065,277.18959139940773,3.3464283915027546,-3.3464283915027546,-100.0,,,
2014-06-23,1403496000000,90.28,12.13,0.43124054100000003,23.910764293869942,12.607313783531929,38.21068621646807,303.0834868755316,3.3205329981939866,-3.3205329981939866,-100.0,,,
2014-06-24,1403582400000,90.36,11.59,0.43222702700000004,23.90518650691105,12.617461270859911,36.808538729140096,291.7269800871082,3.3218596186967813,-3.3218596186967813,-100.0,,,
2014-06-25,1403668800000,90.9,11.63,0.43320270299999997,23.90932724901863,12.6943141013955,30.715685898604498,241.96412388462872,3.3425724821768448,-3.3425724821768448,-100.0,,,
2014-06-26,1403755200000,91.98,11.26,0.433716216,23.927085072765674,12.849939766470984,29.52806023352902,229.79142914409474,3.3867748976722893,-3.3867748976722893,-100.0,,,
2014-06-27,1403841600000,92.93,11.57,0.433510811,23.919945733854213,12.98070796008699,27.88229203991301,214.7979303258754,3.4199310543797736,-3.4199310543797736,-100.0,,,
2014-06-30,1404100800000,93.52,11.15,0.433152703,23.8712692041337,13.05017306270603,25.551826937293967,195.79684357071395,3.4289183266437457,-3.4289183266437457,-100.0,,,
2014-07-01,1404187200000,93.48,10.82,0.433,23.86456822536919,13.04276750892199,26.205232491078,200.9177306361716,3.4257226676025176,-3.4257226676025176,-100.0,,,
2014-07-02,1404273600000,94.03,10.32,0.433,23.855437466222433,13.117092929092324,25.245907070907677,192.46571787956864,3.4434651324591457,-3.4434651324591457,-100.0,,,
2014-07-03,1404360000000,95.96799999999999,11.33,0.4341,23.92120880197741,13.405654100576287,22.593145899423718,168.53445367095125,3.5319479940974747,-3.5319479940974747,-100.0,,,
2014-07-07,1404705600000,95.35,11.98,0.434343243,23.89531829137692,13.31248652393316,22.172513476066843,166.55426043966426,3.5022096804264216,-3.5022096804264216,-100.0,,,
2014-07-08,1404792000000,95.39,11.65,0.43372702700000004,23.885698232823838,13.315231801553972,19.273768198446028,144.74977593853572,3.5012295585116533,-3.5012295585116533,-100.0,,,
2014-07-09,1404878400000,95.035,12.59,0.437145946,23.84557416167939,13.256394581005793,15.852105418994212,119.5808205777734,3.476759586967237,-3.476759586967237,-100.0,,,
2014-07-10,1404964800000,95.22,12.08,0.43917027,23.843928480367627,13.282610868187973,16.41938913181204,123.61567537250292,3.4826592076739296,-3.4826592076739296,-100.0,,,
2014-07-11,1405051200000,96.45,11.82,0.44088918899999996,23.8676552363768,13.461351015035222,14.863648984964785,110.4172156892968,3.5337087626729837,-3.5337087626729837,-100.0,,,
2014-07-14,1405310400000,95.32,11.96,0.4352,23.80646739873869,13.284857503683886,16.447142496316108,123.80368018065172,3.4771253216875517,-3.4771253216875517,-100.0,,,
2014-07-15,1405396800000,94.78,11.0,0.43467297299999996,23.76437703447685,13.198173613183416,21.219826386816596,160.77850624438292,3.4463349756821917,-3.4463349756821917,-100.0,,,
2014-07-16,1405483200000,93.0899,14.54,0.436102703,23.82205359626947,12.978492785458545,16.730597214541454,128.91017078105452,3.399663964688329,-3.399663964688329,-100.0,,,
2014-07-17,1405569600000,94.43,12.06,0.436102703,23.69148155589303,13.130715698033809,17.122284301966175,130.3987131830907,3.4139923419518823,-3.4139923419518823,-100.0,,,
2014-07-18,1405656000000,93.939,12.81,0.437664865,23.700770897260533,13.065538160561312,17.539361839438705,134.24140378987033,3.3983642344178766,-3.3983642344178766,-100.0,,,
2014-07-21,1405915200000,94.72,12.24,0.437678378,23.674249130812782,13.16712329246387,17.544876707536133,133.24760707282087,3.419568898855744,-3.419568898855744,-100.0,,,
2014-07-22,1406001600000,97.19,11.52,0.436075676,23.75367374290174,13.531449916510212,16.157550083489795,119.40738193750678,3.5307436056761574,-3.5307436056761574,-100.0,,,
2014-07-23,1406088000000,97.03,11.84,0.43671351399999997,23.751480578707913,13.508849891737027,15.664150108262973,115.9547277066442,3.5241966397088653,-3.5241966397088653,-100.0,,,
2014-07-24,1406174400000,97.671,12.69,0.438505405,23.582862790941626,13.552684390913653,13.553415609086347,100.00539537520096,3.5009090720801734,-3.5009090720801734,-100.0,,,
2014-07-25,1406260800000,99.02,12.56,0.438162162,23.52700833893484,13.724230338868013,9.807769661132,71.46316710639641,3.533848720617584,-3.533848720617584,-100.0,,,
2014-07-28,1406520000000,98.38,13.28,0.440018919,23.538159362488827,13.639407505025494,3.5785924949745223,26.23715504985077,3.5136776222319064,-3.5136776222319064,-100.0,,,
2014-07-29,1406606400000,98.15,13.33,0.440964865,23.522118018625132,13.603524384004984,1.1814756159950122,8.685070005712566,3.5008510720031154,-3.5008510720031154,-100.0,,,
2014-07-30,1406692800000,95.6,16.95,0.443027027,23.6680484618789,13.290054044344899,4.409945955655103,33.18230265234773,3.4485464696845263,-3.4485464696845263,-100.0,,,
2014-07-31,1406779200000,96.13,17.03,0.44412973,23.622121087668447,13.351826975945285,9.821173024054717,73.55677273041799,3.455055336454283,-3.455055336454283,-100.0,,,
2014-08-01,1406865600000,95.59,15.12,0.44735945899999996,23.626707881659694,13.279420740080695,13.6095792599193,102.48624187982917,3.436194544277086,-3.436194544277086,-100.0,,,
2014-08-04,1407124800000,95.12,16.87,0.45373783799999995,23.59767654270573,13.209079806618178,14.472920193381825,109.56796692325548,3.4102253409100776,-3.4102253409100776,-100.0,,,
2014-08-05,1407211200000,94.96,16.37,0.45295675700000004,23.59749017847096,13.186482719812277,14.109517280187745,106.99985416875904,3.4046029137087888,-3.4046029137087888,-100.0,,,
2014-08-06,1407297600000,94.48,16.66,0.44322162200000004,23.606333232700077,13.11809300911979,9.569906990880213,72.9519678220542,3.391761430710705,-3.391761430710705,-100.0,,,
2014-08-07,1407384000000,94.74,15.77,0.442035135,23.60198904538705,13.152541563975651,13.921458436024357,105.84614668053771,3.4001899557957778,-3.4001899557957778,-100.0,,,
2014-08-08,1407470400000,95.99,14.23,0.43902432399999997,23.627767169850873,13.33173009408466,10.647269905915351,79.86412739213483,3.452623732656555,-3.452623732656555,-100.0,,,
2014-08-11,1407729600000,95.97,14.13,0.438781081,23.627863520086578,13.328874886183145,9.568125113816864,71.7849420564018,3.451981796250319,-3.451981796250319,-100.0,,,
2014-08-12,1407816000000,97.24,12.9,0.43840810799999996,23.59254672906001,13.495475657170672,11.298524342829339,83.72083081655586,3.488119330074312,-3.488119330074312,-100.0,,,
2014-08-13,1407902400000,97.5,12.42,0.43824054100000004,23.59229874517343,13.531419677902587,8.868580322097422,65.5406493420658,3.4974141308120115,-3.4974141308120115,-100.0,,,
2014-08-14,1407988800000,97.98,13.15,0.439040541,23.521677462021678,13.579005277517526,10.808994722482467,79.60078445789172,3.495081395611283,-3.495081395611283,-100.0,,,
2014-08-15,1408075200000,99.16,12.32,0.44006756799999996,23.073012898464075,13.61879093423196,11.347209065768034,83.32023834249401,3.4127477903082384,-3.4127477903082384,-100.0,,,
2014-08-18,1408334400000,100.53,12.21,0.437005405,23.09421576451883,13.811509600360848,11.021490399639148,79.79931751523522,3.4665020171935157,-3.4665020171935157,-100.0,,,
2014-08-19,1408420800000,100.57,11.78,0.436548649,23.091462907728573,13.816028992724796,11.950971007275214,86.50076670777342,3.4672100559868007,-3.4672100559868007,-100.0,,,
2014-08-20,1408507200000,100.58,11.76,0.436791892,23.054451035408874,13.807147287782428,12.08085271221758,87.49709451500964,3.4571369807107004,-3.4571369807107004,-100.0,,,
2014-08-21,1408593600000,101.32,11.47,0.43727837799999997,23.038103473303156,13.904341159226206,8.827658840773806,63.488508658435975,3.4778553409257853,-3.4778553409257853,-100.0,,,
2014-08-22,1408680000000,101.54,11.7,0.438454054,23.035790969651746,13.934412117207993,8.129587882792016,58.34180742187583,3.48449467658374,-3.48449467658374,-100.0,,,
2014-08-25,1408939200000,100.889,11.63,0.443616216,23.037683511524506,13.84793326970138,10.561966730298627,76.27106893566356,3.4615570485159712,-3.4615570485159712,-100.0,,,
2014-08-26,1409025600000,102.13,11.78,0.44487297299999995,23.035325374612988,14.01817522929744,7.4648247707025766,53.251044794342306,3.503188149753182,-3.503188149753182,-100.0,,,
2014-08-27,1409112000000,102.25,12.05,0.444078378,22.99967541184775,14.024142958096016,8.270857041903987,58.97584662832672,3.4973401832762283,-3.4973401832762283,-100.0,,,
2014-08-28,1409198400000,102.5,11.98,0.444132432,22.977060324681943,14.052010665280676,8.697989334719324,61.89853923332181,3.4994332210431907,-3.4994332210431907,-100.0,,,
2014-08-29,1409284800000,103.3,12.25,0.444375676,22.98379397751343,14.163731323013325,7.576268676986673,53.49062689911874,3.528625562998588,-3.528625562998588,-100.0,,,
2014-09-02,1409630400000,98.94,12.36,0.444564865,23.36674267862999,13.671609366384333,9.722390633615674,71.11372460305243,3.485257046032117,-3.485257046032117,-100.0,,,
2014-09-03,1409716800000,98.12,12.64,0.443821622,23.33576796223795,13.549487271707823,7.202512728292169,53.15708693517478,3.4480418452222032,-3.4480418452222032,-100.0,,,
2014-09-04,1409803200000,98.97,12.09,0.44273378399999996,23.204454597632694,13.630118380644431,7.596881619355571,55.73599148004165,3.4418799542394574,-3.4418799542394574,-100.0,,,
2014-09-05,1409889600000,98.36,12.66,0.44405135100000004,22.802461917692256,13.436715762773106,7.619284237226893,56.704959543286535,3.3104124158567068,-3.3104124158567068,-100.0,,,
2014-09-08,1410148800000,97.99,13.5,0.443321622,22.749171571578216,13.371368902868795,8.817631097131214,65.94411657612265,3.2836320823825003,-3.2836320823825003,-100.0,,,
2014-09-09,1410235200000,101.0,12.88,0.444778378,22.920651245767136,13.830828646135187,6.049171353864821,43.736868618896295,3.43224624898831,-3.43224624898831,-100.0,,,
2014-09-10,1410321600000,101.43,12.8,0.4412567570000001,22.910796483412362,13.88533632398952,6.137663676010476,44.20248478538118,3.4448530120796512,-3.4448530120796512,-100.0,,,
