Datetime,Timestamp,Price,VIX,10-Month-LIBOR,10-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2018-01-04,1515042000000,38.099998,9.22,2.039951081,39.06153779784492,5.632801014375591,,,4.999314555651943,,,,,
2018-01-05,1515128400000,41.139998999999996,9.22,2.049584595,39.615569625050895,6.164045558619063,,,5.4768100203360985,,,,,
2018-01-08,1515387600000,40.759997999999996,9.52,2.050453243,39.63237637078947,6.10965251661538,,,5.428478673107379,,,,,
2018-01-09,1515474000000,40.880001,10.08,2.047551081,39.63246124776252,6.127223621835494,,,5.445003151267642,,,,,
2018-01-10,1515560400000,40.84,9.82,2.055708108,39.608205425003305,6.118940172849495,,,5.434694958676322,,,,,
2018-01-11,1515646800000,42.299999,9.88,2.06435,39.352272539669954,6.300844265997814,,,5.589183711428639,,,,,
2018-01-12,1515733200000,41.25,10.16,2.07284027,39.424841655883476,6.1562615024465535,,,5.459436241783654,,,,,
2018-01-16,1516078800000,39.32,11.66,2.086819189,39.697494158764435,5.9079994400766624,,,5.239336046117099,,,,,
2018-01-17,1516165200000,40.060001,11.91,2.093186486,39.72042158906174,6.023346645000551,,,5.34003823806999,,,,,
2018-01-18,1516251600000,40.27,12.22,2.10848973,39.71699877496751,6.0566636021576805,,,5.364794762335676,,,,,
2018-01-19,1516338000000,42.560001,11.27,2.1213918919999997,39.886280462187216,6.428453014851088,,,5.692804732574388,,,,,
2018-01-22,1516597200000,45.290001000000004,11.03,2.123587838,40.11661857826562,6.877913918155277,,,6.094274374676078,,,,,
2018-01-23,1516683600000,45.009997999999996,11.1,2.1215929730000003,40.10476184156053,6.833187693710375,,,6.055118187061878,,,,,
2018-01-24,1516770000000,44.32,11.47,2.120602162,40.02115660532221,6.71522424275161,,,5.949437139462212,,,,,
2018-01-25,1516856400000,45.119999,11.58,2.127596216,39.94192962001375,6.824983746935133,,,6.042824938378402,,,,,
2018-01-26,1516942800000,45.970001,11.08,2.138407838,39.96190914956691,6.958588221368814,,,6.157680536313901,,,,,
2018-01-29,1517202000000,45.43,13.84,2.1453516219999997,39.9782643675201,6.8806037243857325,,,6.08655660743996,,,,,
2018-01-30,1517288400000,45.52,14.79,2.159754324,39.96973784831317,6.895235814017943,,,6.094321548386759,,,,,
2018-01-31,1517374800000,46.91,13.54,2.158820811,40.03894954348978,7.117066242614675,,,6.292048831778171,,,,,
2018-02-01,1517461200000,44.450001,13.47,2.161142973,40.37045803693786,6.796106806885097,,,6.013520532223972,,,,,
2018-02-02,1517547600000,43.610001000000004,17.31,2.183938378,40.422468229084075,6.679246491070202,,,5.903423106367497,,,,,
2018-02-05,1517806800000,41.02,37.32,2.185677297,40.81696761888684,6.33978491812773,,,5.609461894618889,,,,,
2018-02-06,1517893200000,41.610001000000004,29.98,2.190393514,40.780899450368665,6.426395827638243,,,5.683984185450902,,,,,
2018-02-07,1517979600000,41.669998,27.73,2.177633514,40.772029394064404,6.4324474946860715,,,5.693257840885785,,,,,
2018-02-08,1518066000000,39.5,33.46,2.186974595,40.992435498399225,6.129439548661625,,,5.425765037536057,,,,,
2018-02-09,1518152400000,39.57,29.06,2.216805135,40.944461679204935,6.137866972163831,,,5.423417573097834,,,,,
2018-02-12,1518411600000,39.919998,25.61,2.224044054,40.89064847405464,6.185637651912228,,,5.462536718571137,,,,,
2018-02-13,1518498000000,42.110001000000004,24.97,2.23211,41.13869667211128,6.562950241409876,,,5.797439095134429,,,,,
2018-02-14,1518584400000,41.849998,19.26,2.241604054,41.14881089042945,6.525345202028272,,,5.761354407110198,,,,,
2018-02-15,1518670800000,44.290001000000004,19.13,2.281181622,41.08709844384821,6.902485518287237,,,6.079809349167012,,,,,
2018-02-16,1518757200000,44.110001000000004,19.46,2.290670541,41.06503958113864,6.872516747926137,,,6.0498078798934,,,,,
2018-02-20,1519102800000,44.93,20.6,2.299927297,41.081013762541495,7.004296416156121,,,6.1629389801159595,,,,,
2018-02-21,1519189200000,44.099998,20.02,2.310128378,41.128366183455135,6.883866332753197,,,6.054423331742483,,,,,
2018-02-22,1519275600000,44.900002,18.72,2.327205946,41.134277792649826,7.0124364940302195,,,6.161763476916296,,,,,
2018-02-23,1519362000000,44.860001000000004,16.49,2.350717838,41.090992510233114,7.003158313595368,,,6.144739095117058,,,,,
2018-02-26,1519621200000,46.549999,15.8,2.362081081,41.17136371670684,7.282042651676939,,,6.387020236291736,,,,,
2018-02-27,1519707600000,45.91,18.59,2.37513,41.184689918472436,7.186231205816632,,,6.298685148309097,,,,,
2018-02-28,1519794000000,46.049999,19.85,2.386385135,41.18192036680248,7.2095623987590125,,,6.315132395340727,,,,,
2018-03-01,1519880400000,46.009997999999996,22.47,2.40435973,41.18218849776624,7.206320557924169,,,6.306002660759965,,,,,
2018-03-02,1519966800000,46.02,19.59,2.408201081,41.17162338734012,7.206814904182856,,,6.304876765448391,,,,,
2018-03-05,1520226000000,50.419998,18.73,2.402436486,41.868582411021215,8.01828463570784,,,7.03245383274686,,,,,
2018-03-06,1520312400000,49.599998,18.36,2.403549459,41.91059024840713,7.895396838676922,,,6.925154131174242,,,,,
2018-03-07,1520398800000,50.720001,17.76,2.416611622,41.934894983946364,8.080386666124912,,,7.082896685282602,,,,,
2018-03-08,1520485200000,52.25,16.54,2.42262,41.99323980246347,8.33596872431636,,,7.305859362975234,,,,,
2018-03-09,1520571600000,52.490002000000004,14.64,2.436577568,41.951736322475256,8.369236016650664,,,7.328492429113253,,,,,
2018-03-12,1520827200000,53.189999,15.78,2.447572703,41.94539400839089,8.481760231210878,,,7.422426167083267,,,,,
2018-03-13,1520913600000,51.830002,16.35,2.465699189,42.03048960534821,8.283749989141441,,,7.243934147258095,,,,,
2018-03-14,1521000000000,54.610001000000004,17.23,2.481577568,42.18666295428129,8.761114603914297,,,7.658542734721173,,,,,
2018-03-15,1521086400000,54.84,16.59,2.495616486,42.15754625649843,8.795169076594965,,,7.681753764090682,,,,,
2018-03-16,1521172800000,54.889998999999996,15.8,2.510158649,42.0942073015102,8.793847818715957,,,7.672990256927741,,,,,
2018-03-19,1521432000000,54.580002,19.02,2.526356486,42.10415070733493,8.749260541142828,,,7.627615599205607,,,,,
2018-03-20,1521518400000,57.689999,18.2,2.547959459,42.34316509546419,9.300653843703207,,,8.105065023945194,,,,,
2018-03-21,1521604800000,57.09,17.86,2.566528649,42.36274531134795,9.21164544486071,,,8.019959179487788,,,,,
2018-03-22,1521691200000,55.16,23.34,2.596294595,42.489447641319096,8.930634365566693,,,7.766022893939496,,,,,
2018-03-23,1521777600000,51.669998,24.87,2.590252703,42.966597779898684,8.450925203854164,,,7.3625110961476254,,,,,
2018-03-26,1522036800000,53.549999,21.03,2.595335135,43.05698755514449,8.776352517749437,,,7.646146913471637,,,,,
2018-03-27,1522123200000,51.060001,22.5,2.594648378,43.313640615885724,8.414075631959648,,,7.336705094194052,,,,,
2018-03-28,1522209600000,47.389998999999996,22.87,2.583794324,43.91046606841493,7.906581555963423,,,6.910787092491884,,,,,
2018-03-29,1522296000000,49.200001,19.97,2.588765405,44.01380004933029,8.227243863243984,,,7.191448327298048,,,,,
2018-03-30,1522382400000,47.68,23.62,2.588765405,44.082940095419275,7.984616402373934,,,6.980821074119731,,,,,
2018-04-02,1522641600000,47.580002,21.1,2.588765405,44.086393699282524,7.968446068887942,,,6.966755973965008,,,,,
2018-04-03,1522728000000,47.669998,20.06,2.596174054,44.080621059420274,7.9838095145887555,,,6.977383184343322,,,,,
2018-04-04,1522814400000,48.02,18.94,2.603312432,44.05379729637568,8.039134994275127,,,7.022561447409128,,,,,
2018-04-05,1522900800000,45.869999,21.49,2.618072703,44.28789940525551,7.719211485065411,,,6.7427063305562855,,,,,
2018-04-06,1522987200000,45.889998999999996,21.77,2.62531,44.28066118082128,7.722593666756687,,,6.742991183608023,,,,,
2018-04-09,1523246400000,47.799999,20.47,2.62171973,44.40413166903652,8.06407343439453,,,7.045079096130582,,,,,
2018-04-10,1523332800000,47.759997999999996,20.24,2.621028649,44.36070607996744,8.049946122691079,,,7.032070020695205,,,,,
2018-04-11,1523419200000,49.689999,18.49,2.62622973,44.47898396857303,8.396742287576632,,,7.335654534275566,,,,,
2018-04-12,1523505600000,47.5,17.41,2.634513514,44.6984384450204,8.064556307438988,,,7.047069212703004,,,,,
2018-04-13,1523592000000,47.029999,16.56,2.646285405,44.71488350482746,7.989428891881275,,,6.977556873968839,,,,,
2018-04-16,1523851200000,49.130001,15.25,2.659408919,44.86140392017689,8.37365252676522,,,7.311412917182285,,,,,
2018-04-17,1523937600000,51.380001,15.6,2.6600456759999997,45.01609683527849,8.785065716789337,,,7.673915774999888,,,,,
2018-04-18,1524024000000,50.630001,15.96,2.66164027,45.03202885366523,8.659937021643131,,,7.564357453155612,,,,,
2018-04-19,1524110400000,51.459998999999996,16.88,2.670932432,45.03149813698619,8.803499901516789,,,7.686115045537161,,,,,
2018-04-20,1524196800000,50.349998,16.34,2.6728024319999997,45.08175248053846,8.622792183337292,,,7.528752447100627,,,,,
2018-04-23,1524456000000,46.009997999999996,18.02,2.6798159459999997,45.88005629889108,8.009122197466695,,,7.0067904402325825,,,,,
2018-04-24,1524542400000,44.75,17.84,2.680033784,45.969231373394344,7.803773791474817,,,6.82881282180588,,,,,
2018-04-25,1524628800000,46.740002000000004,16.24,2.683118108,46.00868568517072,8.15775597387189,,,7.138280096543652,,,,,
2018-04-26,1524715200000,47.57,15.41,2.682731622,45.90076033727346,8.284608975609697,,,7.247177299603858,,,,,
2018-04-27,1524801600000,47.34,15.93,2.688695135,45.90327864780961,8.245964831449976,,,7.211279398141872,,,,,
2018-04-30,1525060800000,48.200001,15.49,2.679289459,45.86978849209866,8.388524187817168,,,7.338687059186572,,,,,
2018-05-01,1525147200000,48.66,15.97,2.684037027,44.351848598767994,8.211021443811621,,,7.149307770601088,,,,,
2018-05-02,1525233600000,49.209998999999996,15.9,2.682134054,44.34219669328805,8.301834532778532,,,7.228873318031829,,,,,
2018-05-03,1525320000000,49.099998,14.77,2.686548919,44.286394081349094,8.2744566532613,,,7.202151078468728,,,,,
2018-05-04,1525406400000,51.119999,14.75,2.686548919,44.27739342474888,8.613261762276846,,,7.49684094468148,,,,,
2018-05-07,1525665600000,53.32,14.71,2.684089459,44.409338393531606,9.00810186871199,,,7.8446890701988705,,,,,
2018-05-08,1525752000000,54.259997999999996,13.42,2.682114865,44.398748204252264,9.16451722371665,,,7.981455597956373,,,,,
2018-05-09,1525838400000,54.650002,13.23,2.679852973,44.390654873878354,9.228401729352207,,,8.037830473683329,,,,,
2018-05-10,1525924800000,54.73,12.65,2.677674595,44.388146539484005,9.241006506929835,,,8.049651036978936,,,,,
2018-05-11,1526011200000,54.279999,12.93,2.667235405,44.39297558102791,9.16393015137635,,,7.986926368693397,,,,,
2018-05-14,1526270400000,54.650002,14.63,2.6620308109999997,44.39375272169357,9.225535231868996,,,8.042795475547301,,,,,
2018-05-15,1526356800000,56.59,13.42,2.667634054,44.47457210170658,9.570163830710104,,,8.342888744488327,,,,,
2018-05-16,1526443200000,54.82,13.43,2.672634054,44.5784970371481,9.291744953330824,,,8.100652126726274,,,,,
2018-05-17,1526529600000,55.040001000000004,13.42,2.671335946,44.577786290823354,9.328643719790227,,,8.133345343039313,,,,,
2018-05-18,1526616000000,56.389998999999996,13.08,2.671601892,44.59934603750726,9.56176088811998,,,8.337024151875651,,,,,
2018-05-21,1526875200000,54.630001,13.22,2.671038378,44.715237717717244,9.285374531768968,,,8.09911079598097,,,,,
2018-05-22,1526961600000,55.09,12.58,2.663936757,44.70503687502711,9.360206090362292,,,8.167099543659287,,,,,
2018-05-23,1527048000000,55.549999,12.53,2.648731892,44.7068838398142,9.435728012462246,,,8.239451321645953,,,,,
2018-05-24,1527134400000,55.77,13.22,2.643711351,44.703236646217995,9.471392939170665,,,8.272630317665065,,,,,
2018-05-25,1527220800000,56.919998,17.02,2.643711351,44.51740369669633,9.629672247423292,,,8.40619069787024,,,,,
2018-05-29,1527566400000,57.91,14.94,2.624054054,44.52367008798485,9.794391507031703,,,8.558786066938566,,,,,
2018-05-30,1527652800000,58.25,15.43,2.618092973,44.51799222801966,9.849506482808335,,,8.609439725363,,,,,
2018-05-31,1527739200000,59.41,13.46,2.632266757,44.53905638692703,10.053019320299699,,,8.78148432835901,,,,,
2018-06-01,1527825600000,61.200001,12.74,2.63638,44.59712106128864,10.369245314681152,,,9.057374749913881,,,,,
2018-06-04,1528084800000,61.57,12.4,2.650125405,44.48337903982333,10.410423440803225,,,9.083815216213274,,,,,
2018-06-05,1528171200000,62.720001,11.64,2.647792162,44.49976590052714,10.607947161414565,,,9.257737521008947,,,,,
2018-06-06,1528257600000,60.669998,12.13,2.650537027,44.63041383879864,10.289561950903057,,,8.982144640943105,,,,,
2018-06-07,1528344000000,61.779999,12.18,2.661741622,44.64845111622568,10.484171919409693,,,9.147267859033448,,,,,
2018-06-08,1528430400000,61.290001000000004,12.35,2.651885135,44.65844186618117,10.40101921238761,,,9.079576578203037,,,,,
2018-06-11,1528689600000,63.209998999999996,12.34,2.6712516219999998,44.69134773529646,10.738466455399768,,,9.365783880326989,,,,,
2018-06-12,1528776000000,62.5,12.94,2.673157027,44.71309365606036,10.6230263324659,,,9.264804715076608,,,,,
2018-06-13,1528862400000,63.880001,12.12,2.677366486,44.69794715895757,10.85515056180768,,,9.46477731751312,,,,,
2018-06-14,1528948800000,64.480003,11.98,2.677873243,44.69008320175932,10.95545055770782,,,9.551755313537317,,,,,
2018-06-15,1529035200000,66.199997,12.31,2.675258378,44.68538029688741,11.245982123589542,,,9.80623534322013,,,,,
2018-06-18,1529294400000,65.959999,13.35,2.6685135140000003,44.67512697595368,11.2012670528592,,,9.770317068134137,,,,,
2018-06-19,1529380800000,67.589996,12.79,2.677065946,44.70512009622202,11.487215816506124,,,10.016256404287956,,,,,
2018-06-20,1529467200000,67.099998,14.64,2.676875135,44.68899828256735,11.400107561622475,,,9.939914907221679,,,,,
2018-06-21,1529553600000,65.75,13.77,2.682232973,44.679825847218005,11.16988547989968,,,9.73623836428148,,,,,
2018-06-22,1529640000000,61.889998999999996,17.33,2.67338,45.07310704151145,10.597353400942524,,,9.25227709022597,,,,,
2018-06-25,1529899200000,62.549999,15.92,2.6766232430000003,45.06709417941269,10.709766713987008,,,9.348715276950546,,,,,
2018-06-26,1529985600000,60.09,17.91,2.6706927030000003,45.24398240932018,10.324488452378175,,,9.019830529012069,,,,,
2018-06-27,1530072000000,61.549999,16.85,2.671118108,45.222171996637144,10.570738139451858,,,9.234170574959585,,,,,
2018-06-28,1530158400000,61.639998999999996,16.09,2.671721351,45.196938458657655,10.580885759285824,,,9.242064847412422,,,,,
2018-06-29,1530244800000,63.139998999999996,15.6,2.679551622,45.20925540083368,10.842838946405006,,,9.467462831565443,,,,,
2018-07-02,1530504000000,61.75,16.14,2.679582703,45.249206245101696,10.612774261051849,,,9.267661008707949,,,,,
2018-07-03,1530590400000,64.150002,14.97,2.679453514,45.343575652568866,11.046398993705575,,,9.649072624915851,,,,,
2018-07-05,1530763200000,66.440002,13.37,2.6913310810000004,45.43022364850964,11.463650269463296,,,10.010098190733256,,,,,
2018-07-06,1530849600000,66.480003,12.69,2.680424054,45.430186581299346,11.467981599188965,,,10.019383987906114,,,,,
2018-07-09,1531108800000,64.760002,12.64,2.682062432,45.49283335212736,11.185838905923548,,,9.773867015681793,,,,,
2018-07-10,1531195200000,65.33000200000001,13.63,2.686405405,45.4908445542232,11.284841404464727,,,9.858160607538084,,,,,
2018-07-11,1531281600000,67.279999,12.58,2.684959459,45.44965874496736,11.611642546590048,,,10.143159720923528,,,,,
2018-07-12,1531368000000,66.970001,12.18,2.6919629730000003,44.84878934657518,11.419047451114512,,,9.953560024753779,,,,,
2018-07-13,1531454400000,66.949997,12.83,2.693420541,44.84097871883504,11.41415288672786,,,9.948318697102408,,,,,
2018-07-16,1531713600000,68.33000200000001,12.06,2.693148649,44.843900721766005,11.650059504045448,,,10.1541602028096,,,,,
2018-07-17,1531800000000,68.290001,12.1,2.699964595,44.839921257538336,11.643938372796278,,,10.145172936239497,,,,,
2018-07-18,1531886400000,68.290001,12.1,2.704521892,44.84040457696893,11.645156935759905,,,10.143889731010466,,,,,
