Datetime,Timestamp,Price,VIX,8-Month-LIBOR,8-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2017-09-18,1505707200000,28.559998999999998,10.18,1.564773243,34.222910547784274,3.283938833135931,,,2.9915938257407166,,,,,
2017-09-19,1505793600000,28.469998999999998,9.78,1.5667016219999998,34.22220601819945,3.273690577615717,,,2.981909530438255,,,,,
2017-09-20,1505880000000,28.4,9.67,1.580711351,34.22487504986961,3.267073003663807,,,2.9734201153647386,,,,,
2017-09-21,1505966400000,28.75,9.59,1.587173784,34.10176691712643,3.2966186277941407,,,2.9981377700008025,,,,,
2017-09-22,1506052800000,27.450001,10.21,1.587181351,34.484835339432536,3.1810450875595624,,,2.8960593935158645,,,,,
2017-09-25,1506312000000,27.610001,10.17,1.587453784,34.46745921730441,3.198081337514388,,,2.9113855793507426,,,,,
2017-09-26,1506398400000,28.07,9.87,1.5951872969999998,34.47661800788539,3.2528306765390003,,,2.959945880912562,,,,,
2017-09-27,1506484800000,28.49,9.55,1.599388108,34.4263783674014,3.2973010603343087,,,2.9992552261081897,,,,,
2017-09-28,1506571200000,28.809998999999998,9.51,1.595620541,34.26840047785768,3.3195170481508978,,,3.0188298238951745,,,,,
2017-09-29,1506657600000,29.389999,9.45,1.600575405,34.299182591357926,3.389662040473618,,,3.0819738962657315,,,,,
2017-10-02,1506916800000,29.940001000000002,9.51,1.6075037840000002,34.302122410964564,3.4539966608799313,,,3.1392008159454785,,,,,
2017-10-03,1507003200000,30.15,9.63,1.606112973,34.29486100114476,3.4774003220347502,,,3.1606693265466195,,,,,
2017-10-04,1507089600000,30.76,9.19,1.606454595,34.333429752335284,3.5515652880329083,,,3.2283577667321235,,,,,
2017-10-05,1507176000000,30.76,9.65,1.611465405,34.20511480976169,3.539456594766909,,,3.2152462648853164,,,,,
2017-10-06,1507262400000,31.07,10.33,1.617033784,34.199598851209664,3.5750993068025494,,,3.2464959915571083,,,,,
2017-10-09,1507521600000,31.32,10.08,1.620215405,34.18741921220305,3.6029492098657183,,,3.2710535527352675,,,,,
2017-10-10,1507608000000,32.0,9.85,1.621358919,34.228393718101266,3.6854593047581066,,,3.3461196820840997,,,,,
2017-10-11,1507694400000,32.810001,9.91,1.624673784,34.29330516391275,3.7858552391310663,,,3.4372185239516533,,,,,
2017-10-12,1507780800000,32.810001,9.61,1.6228032430000001,34.256167226473124,3.781791335903256,,,3.4335538800305296,,,,,
2017-10-13,1507867200000,33.220001,9.91,1.634733514,33.74915247041521,3.7765942237356582,,,3.421426923219352,,,,,
2017-10-16,1508126400000,32.689999,10.31,1.6426613509999999,33.78557699793605,3.720911244750473,,,3.3697245819567776,,,,,
2017-10-17,1508212800000,32.52,10.07,1.640592703,33.778267050669804,3.7006023177335754,,,3.35167953405195,,,,,
2017-10-18,1508299200000,32.119999,10.05,1.644510541,33.82030700782546,3.659762563713621,,,3.314313025184692,,,,,
2017-10-19,1508385600000,32.5,9.97,1.6497518919999998,33.82448396207126,3.704003257992838,,,3.3533588170150104,,,,,
2017-10-20,1508472000000,32.529999,11.07,1.652046486,33.66573292680755,3.6911984517607177,,,3.339744844547156,,,,,
2017-10-23,1508731200000,32.709998999999996,11.16,1.653769459,33.486306400943946,3.6930982247743054,,,3.3393333300356574,,,,,
2017-10-24,1508817600000,32.900002,11.23,1.6547683780000002,33.449905161157716,3.710834306247383,,,3.354800735608149,,,,,
2017-10-25,1508904000000,34.110001000000004,11.3,1.661930541,33.42181040051841,3.8449932253068457,,,3.4742764782164297,,,,,
2017-10-26,1508990400000,35.200001,9.8,1.6603908109999999,33.38990214203916,3.9641210476500106,,,3.5819103870739344,,,,,
2017-10-27,1509076800000,35.75,10.5,1.663757568,33.4068726228988,4.0283546425483285,,,3.6393891350242233,,,,,
2017-10-30,1509336000000,37.189999,10.18,1.6693521619999998,33.58207675532413,4.211994679601798,,,3.80600858586298,,,,,
2017-10-31,1509422400000,36.470001,10.2,1.677967297,33.659342932015726,4.1403686950393235,,,3.7401991656019167,,,,,
2017-11-01,1509508800000,36.07,9.93,1.67861973,33.697277756715906,4.099385680749393,,,3.703452148066424,,,,,
2017-11-02,1509595200000,36.889998999999996,9.14,1.681698919,33.712865448213805,4.194751548547984,,,3.789078347246285,,,,,
2017-11-03,1509681600000,37.18,9.4,1.685771081,33.70699080030201,4.227486472721232,,,3.817639612871407,,,,,
2017-11-06,1509944400000,36.759997999999996,9.89,1.68969027,33.6777533701348,4.176740830421636,,,3.770586934018116,,,,,
2017-11-07,1510030800000,36.709998999999996,9.78,1.69975973,33.608216673343065,4.164041023463465,,,3.756035916094497,,,,,
2017-11-08,1510117200000,37.959998999999996,10.5,1.7011689190000001,33.723048612783735,4.319871062760303,,,3.8976252861178686,,,,,
2017-11-09,1510203600000,39.209998999999996,11.29,1.703131351,33.67155748879735,4.455923816246415,,,4.019273417996279,,,,,
2017-11-13,1510549200000,39.98,11.5,1.709819459,33.62540038602809,4.538355649694797,,,4.091391799396361,,,,,
2017-11-14,1510635600000,39.740002000000004,11.59,1.705057838,33.56430041027249,4.502811312473764,,,4.059760904824504,,,,,
2017-11-15,1510722000000,40.66,13.13,1.71894027,33.61078014811998,4.614767723989623,,,4.157790540829828,,,,,
2017-11-16,1510808400000,41.900002,11.76,1.7210105409999998,33.71099858157037,4.7691350536980375,,,4.297657545437069,,,,,
2017-11-17,1510894800000,44.18,11.43,1.7364921619999998,33.560480640549464,5.009530328929703,,,4.507950709651581,,,,,
2017-11-20,1511154000000,45.209998999999996,10.65,1.743533784,33.56364270817299,5.127733377824691,,,4.612390626204722,,,,,
2017-11-21,1511240400000,48.060001,9.73,1.742272162,34.042775911356486,5.524109298210735,,,4.976673897176951,,,,,
2017-11-22,1511326800000,48.810001,9.88,1.745438378,34.04897816061813,5.611743087670134,,,5.054760099577536,,,,,
2017-11-24,1511499600000,48.860001000000004,9.67,1.750629189,34.034491839954356,5.615999599301113,,,5.056797448759493,,,,,
2017-11-27,1511758800000,41.02,9.87,1.748385405,38.65125094991297,5.316667142510639,,,4.847791986029794,,,,,
2017-11-28,1511845200000,42.549999,10.03,1.7527086490000001,38.75235172487004,5.529171315065437,,,5.041611934508246,,,,,
2017-11-29,1511931600000,39.130001,10.7,1.760007568,39.77301209892545,5.212350781874832,,,4.7621230671128965,,,,,
2017-11-30,1512018000000,39.220001,11.28,1.767068378,39.7693679319296,5.224696080879166,,,4.771632947035215,,,,,
2017-12-01,1512104400000,38.220001,11.43,1.786717027,39.885707478070955,5.1077839274287,,,4.661392095503962,,,,,
2017-12-04,1512363600000,36.869999,11.68,1.8014932430000001,40.08038470407526,4.951727250390629,,,4.517562584243875,,,,,
2017-12-05,1512450000000,37.599998,11.33,1.80325,40.01479683512935,5.042139380829532,,,4.598949360868753,,,,,
2017-12-06,1512536400000,37.610001000000004,11.02,1.811627568,40.015788707023134,5.044520410849891,,,4.599165200863559,,,,,
2017-12-07,1512622800000,38.73,10.16,1.8209729730000002,40.08818567983708,5.20469343046781,,,4.74372418498427,,,,,
2017-12-08,1512709200000,38.09,9.58,1.82558027,40.137482774868644,5.1251553734640725,,,4.670663318800049,,,,,
2017-12-11,1512968400000,38.299999,9.34,1.838682432,40.08445498714036,5.148438245832633,,,4.688180391492988,,,,,
2017-12-12,1513054800000,38.080002,9.92,1.8474721619999999,40.080047922750495,5.119312037486131,,,4.659523584643623,,,,,
2017-12-13,1513141200000,36.189999,10.18,1.85685973,40.46627567955144,4.910537406355783,,,4.471362530863359,,,,,
2017-12-14,1513227600000,37.009997999999996,10.49,1.863035405,40.41281075305884,5.016195850421607,,,4.5655854740500965,,,,,
2017-12-15,1513314000000,37.029999,9.42,1.871391892,40.37393950403205,5.015247585072089,,,4.562383838718988,,,,,
2017-12-18,1513573200000,37.75,9.53,1.879298919,40.317200914587424,5.106844895729394,,,4.643237170145447,,,,,
2017-12-19,1513659600000,36.919998,10.03,1.901545135,40.40565066492182,5.007313317060536,,,4.5485650318211635,,,,,
2017-12-20,1513746000000,35.66,9.72,1.9111599999999997,40.57331235523003,4.8563756982730055,,,4.411057100128347,,,,,
2017-12-21,1513832400000,35.869999,9.62,1.920720811,40.571532869159796,4.885773797797639,,,4.435605993479895,,,,,
2017-12-22,1513918800000,35.139998999999996,9.9,1.920720811,40.62053003159507,4.791798386783945,,,4.350792068563596,,,,,
2017-12-26,1514264400000,35.049999,10.25,1.920720811,40.62436488590229,4.779951655414198,,,4.340074835479825,,,,,
2017-12-27,1514350800000,35.75,10.47,1.929798919,40.650314307241786,4.879301832417771,,,4.428532880359052,,,,,
2017-12-28,1514437200000,35.130001,10.18,1.9288332430000001,40.701899688791976,4.800325248464013,,,4.357594066610432,,,,,
2017-12-29,1514523600000,34.669998,11.04,1.924605135,40.73756402451633,4.740958469964493,,,4.304976281376654,,,,,
2018-01-02,1514869200000,36.169998,9.77,1.926931351,40.924529896170895,4.967748876752613,,,4.512357603974117,,,,,
2018-01-03,1514955600000,37.310001,9.15,1.931921351,40.953147773107965,5.128247710373156,,,4.65729470887205,,,,,
2018-01-04,1515042000000,38.099998,9.22,1.949130541,40.99034155409309,5.243233888531017,,,4.758052395842775,,,,,
2018-01-05,1515128400000,41.139998999999996,9.22,1.957327297,41.65445507115891,5.749104992510095,,,5.223021835016027,,,,,
2018-01-08,1515387600000,40.759997999999996,9.52,1.9578716219999999,41.63945350601397,5.694130164341729,,,5.172762300425173,,,,,
2018-01-09,1515474000000,40.880001,10.08,1.9563705409999999,41.63769778656785,5.710488740020093,,,5.18798422935178,,,,,
2018-01-10,1515560400000,40.84,9.82,1.963574054,41.62899037666062,5.704630616395793,,,5.18072773541504,,,,,
2018-01-11,1515646800000,42.299999,9.88,1.9723099999999998,41.741781207516006,5.924747478803653,,,5.379716916534562,,,,,
2018-01-12,1515733200000,41.25,10.16,1.980265135,41.788901047045314,5.784786969843888,,,5.251155685633158,,,,,
2018-01-16,1516078800000,39.32,11.66,1.992784595,42.12913795031435,5.557906117137822,,,5.0460475012824455,,,,,
2018-01-17,1516165200000,40.060001,11.91,1.9986232430000002,42.14297341080381,5.664938850036916,,,5.141929175130856,,,,,
2018-01-18,1516251600000,40.27,12.22,2.010744865,42.141004038825656,5.6958012379926695,,,5.166882245911001,,,,,
2018-01-19,1516338000000,42.560001,11.27,2.023445946,42.46158202141919,6.064441137386656,,,5.5019370199756175,,,,,
2018-01-22,1516597200000,45.290001000000004,11.03,2.027668919,42.870628288184655,6.512601849238294,,,5.912775102730162,,,,,
2018-01-23,1516683600000,45.009997999999996,11.1,2.023546486,42.86413585130547,6.470876648302858,,,5.875962215549703,,,,,
2018-01-24,1516770000000,44.32,11.47,2.024521081,42.893543727741324,6.3759263946836775,,,5.789851669706135,,,,,
2018-01-25,1516856400000,45.119999,11.58,2.032488108,42.89660305707691,6.492492183666101,,,5.893506169954659,,,,,
2018-01-26,1516942800000,45.970001,11.08,2.044048919,42.88643299648388,6.614861960690199,,,6.001143883351062,,,,,
2018-01-29,1517202000000,45.43,13.84,2.052500811,42.91573359526185,6.5424797924412585,,,5.933479991256987,,,,,
2018-01-30,1517288400000,45.52,14.79,2.063472162,42.76886382678347,6.5357432587100375,,,5.922297293242316,,,,,
2018-01-31,1517374800000,46.91,13.54,2.062535405,42.687169224871866,6.723070735766864,,,6.091177616080514,,,,,
2018-02-01,1517461200000,44.450001,13.47,2.063696486,43.10488690949993,6.429375927063543,,,5.830285021248907,,,,,
2018-02-02,1517547600000,43.610001000000004,17.31,2.083469189,43.10777501125585,6.310768674722137,,,5.717406116191249,,,,,
2018-02-05,1517806800000,41.02,37.32,2.088908649,41.62275326050224,5.743926616999556,,,5.184356755930008,,,,,
2018-02-06,1517893200000,41.610001000000004,29.98,2.095596757,41.617124910897594,5.826612325508228,,,5.257189165291396,,,,,
2018-02-07,1517979600000,41.669998,27.73,2.084756757,41.54026346637315,5.823561416277438,,,5.256246770838398,,,,,
2018-02-08,1518066000000,39.5,33.46,2.095677297,41.767223640585264,5.549922264340363,,,5.009353343689226,,,,,
2018-02-09,1518152400000,39.57,29.06,2.1275575680000003,41.756798940051475,5.5621249096997225,,,5.0124175833182,,,,,
2018-02-12,1518411600000,39.919998,25.61,2.1363370269999997,41.7240094240027,5.608201230916894,,,5.05135930459938,,,,,
2018-02-13,1518498000000,42.110001000000004,24.97,2.14463,42.02373858362544,5.956812113840603,,,5.3671578218701015,,,,,
2018-02-14,1518584400000,41.849998,19.26,2.152217027,42.03236082259818,5.9220975626643275,,,5.334025520830252,,,,,
2018-02-15,1518670800000,44.290001000000004,19.13,2.1888108109999997,42.36779846517653,6.319073297026127,,,5.686208675512602,,,,,
2018-02-16,1518757200000,44.110001000000004,19.46,2.19840027,42.37596801941177,6.295760383113986,,,5.6627263189945936,,,,,
2018-02-20,1519102800000,44.93,20.6,2.2092786490000003,42.388966334139,6.416064596938806,,,5.768094948887968,,,,,
2018-02-21,1519189200000,44.099998,20.02,2.219379189,42.430368994406905,6.3046061434570895,,,5.66572004023271,,,,,
2018-02-22,1519275600000,44.900002,18.72,2.2363529730000002,42.45353194543428,6.424478520809232,,,5.769064243419585,,,,,
2018-02-23,1519362000000,44.860001000000004,16.49,2.259358919,42.43370584556272,6.418943315623218,,,5.757426443146883,,,,,
2018-02-26,1519621200000,46.549999,15.8,2.271980541,42.56210028386897,6.681360626219518,,,5.9911164904278325,,,,,
2018-02-27,1519707600000,45.91,18.59,2.2881299999999998,42.58700412508766,6.59526880820579,,,5.909712029635802,,,,,
2018-02-28,1519794000000,46.049999,19.85,2.298817568,42.587138291649744,6.61683035356597,,,5.925995321603163,,,,,
2018-03-01,1519880400000,46.009997999999996,22.47,2.314054865,42.58510105624491,6.61282412696641,,,5.9180488040596435,,,,,
2018-03-02,1519966800000,46.02,19.59,2.3165405409999997,42.30744684885933,6.5742151334852235,,,5.878547980385933,,,,,
2018-03-05,1520226000000,50.419998,18.73,2.315433243,43.22332689780934,7.348517801244824,,,6.586699074740548,,,,,
2018-03-06,1520312400000,49.599998,18.36,2.31641973,43.27031169068469,7.2365084565615545,,,6.486762616043514,,,,,
2018-03-07,1520398800000,50.720001,17.76,2.328560811,43.30599091760492,7.407413809614113,,,6.636750475299039,,,,,
2018-03-08,1520485200000,52.25,16.54,2.33406,43.37777331681046,7.643540123138423,,,6.847768701217984,,,,,
2018-03-09,1520571600000,52.490002000000004,14.64,2.347913784,43.234522637451924,7.657011079100705,,,6.852875954239793,,,,,
2018-03-12,1520827200000,53.189999,15.78,2.3581013509999997,43.239361004840966,7.761507387923185,,,6.9431401426439825,,,,,
2018-03-13,1520913600000,51.830002,16.35,2.376224595,43.349649619427346,7.5838294440123475,,,6.7803057416086965,,,,,
2018-03-14,1521000000000,54.610001000000004,17.23,2.392913784,43.623720968710096,8.040494697352145,,,7.187972984456883,,,,,
2018-03-15,1521086400000,54.84,16.59,2.408373243,43.61765334121059,8.075763216379926,,,7.214163718006421,,,,,
2018-03-16,1521172800000,54.889998999999996,15.8,2.425954324,43.573929162879715,8.078345854208354,,,7.209715494850631,,,,,
2018-03-19,1521432000000,54.580002,19.02,2.4449932430000003,43.58512299711339,8.037661558280593,,,7.167212698692107,,,,,
2018-03-20,1521518400000,57.689999,18.2,2.46922973,43.832416777693155,8.544721034824459,,,7.61562722450113,,,,,
2018-03-21,1521604800000,57.09,17.86,2.4882043240000002,43.85016362157688,8.462185302633465,,,7.535746785308461,,,,,
2018-03-22,1521691200000,55.16,23.34,2.521797297,43.97075055729666,8.202457753066632,,,7.295353676236986,,,,,
2018-03-23,1521777600000,51.669998,24.87,2.5199813509999998,44.537143057887,7.775506352881213,,,6.926402046180988,,,,,
2018-03-26,1522036800000,53.549999,21.03,2.524567568,44.64166776704851,8.076773156671415,,,7.195186095145027,,,,,
2018-03-27,1522123200000,51.060001,22.5,2.523819189,44.927007700599205,7.747034526729678,,,6.906687119373168,,,,,
2018-03-28,1522209600000,47.389998999999996,22.87,2.513912162,45.57146877598001,7.285106409505037,,,6.508196407801492,,,,,
2018-03-29,1522296000000,49.200001,19.97,2.520582703,45.69533254277521,7.583495532267655,,,6.774789878905036,,,,,
2018-03-30,1522382400000,47.68,23.62,2.520582703,45.83040909991316,7.369498335469262,,,6.585777100334947,,,,,
2018-04-02,1522641600000,47.580002,21.1,2.520582703,45.82656430970353,7.353466195310446,,,6.571388637946079,,,,,
2018-04-03,1522728000000,47.669998,20.06,2.528027027,45.75499753092802,7.3576465084060585,,,6.5717946899212825,,,,,
2018-04-04,1522814400000,48.02,18.94,2.531656216,45.72412149792366,7.407497362946253,,,6.614748669181722,,,,,
2018-04-05,1522900800000,45.869999,21.49,2.542161351,45.979588499071376,7.114136631701367,,,6.353765651754602,,,,,
2018-04-06,1522987200000,45.889998999999996,21.77,2.54875,45.94925396890415,7.113721671749957,,,6.351064081603122,,,,,
2018-04-09,1523246400000,47.799999,20.47,2.546174865,46.08905253958864,7.430496482215037,,,6.636892039313128,,,,,
2018-04-10,1523332800000,47.759997999999996,20.24,2.5442643240000002,46.08971750425024,7.424116676478341,,,6.631766379883054,,,,,
2018-04-11,1523419200000,49.689999,18.49,2.549364865,46.23238150024218,7.747179048366893,,,6.9211707346792295,,,,,
2018-04-12,1523505600000,47.5,17.41,2.5581967569999997,46.47745211968089,7.443590112084191,,,6.6512741361052825,,,,,
2018-04-13,1523592000000,47.029999,16.56,2.568142703,46.49377915368544,7.373694245833897,,,6.586193778754313,,,,,
2018-04-16,1523851200000,49.130001,15.25,2.581269459,46.55245749130528,7.713868904426402,,,6.887035289802379,,,,,
2018-04-17,1523937600000,51.380001,15.6,2.580647838,45.99637835840392,7.9770930141075445,,,7.1125994876446015,,,,,
2018-04-18,1524024000000,50.630001,15.96,2.582385135,46.0247667477972,7.865428977495142,,,7.012985937743284,,,,,
2018-04-19,1524110400000,51.459998999999996,16.88,2.590156216,46.01574043241157,7.994055072725732,,,7.125052450421458,,,,,
2018-04-20,1524196800000,50.349998,16.34,2.592026216,46.08397904541804,7.832710877388597,,,6.981844150981412,,,,,
2018-04-23,1524456000000,46.009997999999996,18.02,2.597722973,47.078613026655475,7.302350621918809,,,6.523131445359268,,,,,
2018-04-24,1524542400000,44.75,17.84,2.5981418919999997,47.16057896259974,7.113967598097641,,,6.355966401551783,,,,,
2018-04-25,1524628800000,46.740002000000004,16.24,2.601184054,47.31396268310407,7.453281003546807,,,6.660652904096558,,,,,
2018-04-26,1524715200000,47.57,15.41,2.602240811,47.33332794755207,7.58867597739987,,,6.781647638476251,,,,,
2018-04-27,1524801600000,47.34,15.93,2.604127568,47.3410706015972,7.553392765351624,,,6.7496890560399665,,,,,
2018-04-30,1525060800000,48.200001,15.49,2.59551973,47.16026388475016,7.6620102180271195,,,6.846387899551793,,,,,
2018-05-01,1525147200000,48.66,15.97,2.598363514,47.16332043594709,7.735996046054254,,,6.911695316119238,,,,,
2018-05-02,1525233600000,49.209998999999996,15.9,2.5985070269999997,47.16267029819518,7.8233547263088,,,6.989691359373069,,,,,
2018-05-03,1525320000000,49.099998,14.77,2.603369459,46.91627877708853,7.768483811484042,,,6.935140750605235,,,,,
2018-05-04,1525406400000,51.119999,14.75,2.603369459,46.97455798892595,8.097458076441079,,,7.229830822387385,,,,,
2018-05-07,1525665600000,53.32,14.71,2.60391973,47.13106269498204,8.472280261218533,,,7.567124139593879,,,,,
2018-05-08,1525752000000,54.259997999999996,13.42,2.600122432,47.12768435063137,8.620476048402836,,,7.700694405166201,,,,,
2018-05-09,1525838400000,54.650002,13.23,2.5983664859999998,47.12747070572794,8.682126556756568,,,7.7563541024523674,,,,,
2018-05-10,1525924800000,54.73,12.65,2.596337297,47.104502251061135,8.690563361694776,,,7.764153614863523,,,,,
2018-05-11,1526011200000,54.279999,12.93,2.5839327030000003,47.11429810545079,8.618857886771362,,,7.7044178212104475,,,,,
2018-05-14,1526270400000,54.650002,14.63,2.577265405,47.11026497828964,8.67587484061546,,,7.7575569702063385,,,,,
2018-05-15,1526356800000,56.59,13.42,2.581007027,47.216658220946655,9.003404737073552,,,8.051119036635221,,,,,
2018-05-16,1526443200000,54.82,13.43,2.586007027,47.35416787975089,8.746298100455142,,,7.822025678147768,,,,,
2018-05-17,1526529600000,55.040001000000004,13.42,2.585042973,47.247283959209575,8.762739094992824,,,7.835100443218397,,,,,
2018-05-18,1526616000000,56.389998999999996,13.08,2.585175946,47.29537343032962,8.986220801345508,,,8.035780945583504,,,,,
2018-05-21,1526875200000,54.630001,13.22,2.585209189,47.402056667635705,8.724090338007226,,,7.803303084787237,,,,,
2018-05-22,1526961600000,55.09,12.58,2.5807183780000003,46.74587056787923,8.68309556900752,,,7.756154381329032,,,,,
2018-05-23,1527048000000,55.549999,12.53,2.566865946,46.699333717980174,8.745261187143393,,,7.815554917244277,,,,,
2018-05-24,1527134400000,55.77,13.22,2.562795676,46.69083596408842,8.777754943640662,,,7.8458342867744015,,,,,
2018-05-25,1527220800000,56.919998,17.02,2.562795676,46.720679425497345,8.964102460118212,,,8.012965255079912,,,,,
2018-05-29,1527566400000,57.91,14.94,2.547027027,46.70391928430072,9.11434701336059,,,8.152571133461098,,,,,
2018-05-30,1527652800000,58.25,15.43,2.542486486,46.650714848226954,9.157346338749342,,,8.191633932037732,,,,,
2018-05-31,1527739200000,59.41,13.46,2.553008378,46.6194774598614,9.335653380277506,,,8.346667618980103,,,,,
2018-06-01,1527825600000,61.200001,12.74,2.55538,46.656732826552535,9.624525818948149,,,8.604803815646367,,,,,
2018-06-04,1528084800000,61.57,12.4,2.567062703,46.64808102650668,9.683094258318171,,,8.652556600501356,,,,,
2018-06-05,1528171200000,62.720001,11.64,2.563711081,46.671978504916154,9.868071161788668,,,8.819644286538264,,,,,
2018-06-06,1528257600000,60.669998,12.13,2.567143514,46.81939909757632,9.574280800708458,,,8.558775371347778,,,,,
2018-06-07,1528344000000,61.779999,12.18,2.576810811,46.82055270692733,9.751381032490084,,,8.713434965877173,,,,,
2018-06-08,1528430400000,61.290001000000004,12.35,2.570317568,46.736498206665935,9.656687014915835,,,8.629546134232232,,,,,
2018-06-11,1528689600000,63.209998999999996,12.34,2.585000811,46.66194000345256,9.947018192816122,,,8.881700443220533,,,,,
2018-06-12,1528776000000,62.5,12.94,2.586643514,46.49098822167893,9.801951797952933,,,8.747936404480226,,,,,
2018-06-13,1528862400000,63.880001,12.12,2.5901232430000003,46.52624537941453,10.026105183999547,,,8.947380178401268,,,,,
2018-06-14,1528948800000,64.480003,11.98,2.590811622,46.41683377110872,10.098196080112302,,,9.009052067939708,,,,,
2018-06-15,1529035200000,66.199997,12.31,2.5860691890000003,46.327667930758956,10.34808161126049,,,9.231914338127568,,,,,
2018-06-18,1529294400000,65.959999,13.35,2.581756757,46.249971972221175,10.29361603901786,,,9.183334094396058,,,,,
2018-06-19,1529380800000,67.589996,12.79,2.588972973,46.280834927089,10.555956696054645,,,9.415084547988576,,,,,
2018-06-20,1529467200000,67.099998,14.64,2.590627568,46.28391385826403,10.480399289609243,,,9.347080276880911,,,,,
2018-06-21,1529553600000,65.75,13.77,2.594866486,45.98553960641343,10.208571787039348,,,9.096252613101623,,,,,
2018-06-22,1529640000000,61.889998999999996,17.33,2.58794,46.379595897692745,9.684811884351394,,,8.640564995504223,,,,,
2018-06-25,1529899200000,62.549999,15.92,2.5895616219999997,46.36756834229552,9.786013734393231,,,8.729975215127372,,,,,
2018-06-26,1529985600000,60.09,17.91,2.5856613509999997,46.5729768847016,9.43932780682957,,,8.426336768452432,,,,,
2018-06-27,1530072000000,61.549999,16.85,2.586184054,46.61173887013278,9.6762757263412,,,8.638464197221406,,,,,
2018-06-28,1530158400000,61.639998999999996,16.09,2.586485676,46.59693456820841,9.687605511999845,,,8.648156280781102,,,,,
2018-06-29,1530244800000,63.139998999999996,15.6,2.594620811,46.62733941935582,9.930864696442363,,,8.862800229093837,,,,,
2018-07-02,1530504000000,61.75,16.14,2.593231351,46.70215994731644,9.7265370934035,,,8.682540208496938,,,,,
2018-07-03,1530590400000,64.150002,14.97,2.5926967569999997,46.815558646560575,10.127369106359613,,,9.043017474607446,,,,,
2018-07-05,1530763200000,66.440002,13.37,2.6057905409999997,46.91999219203326,10.513213806627752,,,9.384530150076133,,,,,
2018-07-06,1530849600000,66.480003,12.69,2.594277027,46.92089520458235,10.5175443195749,,,9.393128702398954,,,,,
2018-07-09,1531108800000,64.760002,12.64,2.5954062159999998,47.00557052824679,10.262893769571242,,,9.167096850756042,,,,,
2018-07-10,1531195200000,65.33000200000001,13.63,2.599142703,46.65586266681785,10.282025956558547,,,9.17500623662664,,,,,
2018-07-11,1531281600000,67.279999,12.58,2.59866973,46.72410145982237,10.603286547018644,,,9.46342973611091,,,,,
2018-07-12,1531368000000,66.970001,12.18,2.605796486,46.731937573636465,10.55744816115594,,,9.41975830098022,,,,,
2018-07-13,1531454400000,66.949997,12.83,2.60715027,46.71344693303472,10.550658023433071,,,9.412722157431713,,,,,
2018-07-16,1531713600000,68.33000200000001,12.06,2.605824324,46.711538637993534,10.767463562870539,,,9.606657640026363,,,,,
2018-07-17,1531800000000,68.290001,12.1,2.611547297,46.40722459292717,10.696870292350107,,,9.534217832057623,,,,,
2018-07-18,1531886400000,68.290001,12.1,2.615575946,46.40683265809739,10.697574387634452,,,9.533143764424137,,,,,
