Datetime,Timestamp,Price,VIX,6-Month-LIBOR,6-Month-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Straddles,90-Straddles-P,90-Straddles-ROI
2016-12-30,1483074000000,116.15,12.85,1.3176700000000001,22.13906285029841,14.64829061885122,39.54670938114877,269.9749097703947,2.3562141159751637,-2.3562141159751637,-100.0,17.004504734826384,37.190495265173595,218.70966455732713
2017-01-03,1483419600000,116.02,11.85,1.3176700000000001,22.13903012955002,14.631887891406476,37.02011210859352,253.00981242711663,2.35356920123272,-2.35356920123272,-100.0,16.985457092639198,34.66654290736081,204.09543716302971
2017-01-04,1483506000000,116.61,11.67,1.3176700000000001,22.10455374788375,14.698102279199677,33.74289772080032,229.57315903667563,2.3573442852231103,-2.3573442852231103,-100.0,17.055446564422788,31.3855534355772,184.0207075025912
2017-01-05,1483592400000,117.91,11.32,1.3176700000000001,22.136261344692763,14.869580054026315,30.901419945973693,207.81635953199867,2.3912439330266078,-2.3912439330266078,-100.0,17.260823987052923,28.510176012947063,165.17274050376798
2017-01-06,1483678800000,118.99,11.56,1.3176700000000001,22.14626821848434,15.008206243396033,28.450793756603986,189.56824883135525,2.415574447638633,-2.415574447638633,-100.0,17.423780691034665,26.035219308965353,149.42347915548356
2017-01-09,1483938000000,119.11,11.49,1.32156,22.12752038488028,15.020300317096556,30.92069968290343,205.85939715005944,2.412925882641765,-2.412925882641765,-100.0,17.43322619973832,28.507773800261667,163.52552002502887
2017-01-10,1484024400000,119.75,11.26,1.321,20.722217987981544,14.763691456667232,31.691308543332767,214.65707703489758,2.0888709770300657,-2.0888709770300657,-100.0,16.852562433697297,29.602437566302687,175.65540957208717
2017-01-11,1484110800000,119.25,11.54,1.32433,20.37605396044749,14.622620717250795,31.332379282749216,214.27335009643897,1.9989712202499736,-1.9989712202499736,-100.0,16.621591937500767,29.33340806249923,176.47772952672918
2017-01-12,1484197200000,119.04,11.23,1.33156,20.32208200584747,14.587267381320146,32.396732618679856,222.08911218125598,1.9820532324040132,-1.9820532324040132,-100.0,16.56932061372416,30.414679386275836,183.56020802134603
2017-01-13,1484283600000,120.0,11.87,1.33378,20.335502763238523,14.70893101088032,31.10106898911968,211.44343505394073,2.0008872762622687,-2.0008872762622687,-100.0,16.70981828714259,29.100181712857413,174.1501984809052
2017-01-17,1484629200000,119.99,12.48,1.33461,20.258376827210625,14.69007608710109,31.798923912898914,216.4653452055336,1.9826522314788593,-1.9826522314788593,-100.0,16.67272831857995,29.81627168142004,178.83258883426436
2017-01-18,1484715600000,119.78,12.78,1.33267,19.237282640512163,14.430260035470084,31.247739964529917,216.5431522905469,1.7461006191248742,-1.7461006191248742,-100.0,16.17636065459496,29.501639345405025,182.37500990078982
2017-01-19,1484802000000,120.0,11.54,1.33156,18.634279849125665,14.322104870854517,33.06789512914547,230.88711769202752,1.6152357691245631,-1.6152357691245631,-100.0,15.93734063997908,31.452659360020906,197.35199284830114
2017-01-20,1484888400000,120.08,11.77,1.33294,18.58433537983477,14.321241254798466,32.90675874520156,229.77588436460312,1.6051702415018063,-1.6051702415018063,-100.0,15.926411496300272,31.301588503699737,196.53886571354218
2017-01-23,1485147600000,119.97,11.07,1.3385,18.567774781681756,14.306800067020776,33.56019993297923,234.57516548609848,1.5994365927443999,-1.5994365927443999,-100.0,15.906236659765176,31.960763340234827,200.93227596116165
2017-01-24,1485234000000,121.88,10.81,1.35156,18.64517963182938,14.557359476787695,31.650640523212317,217.4202029817328,1.640668496359179,-1.640668496359179,-100.0,16.198027973146875,30.009972026853138,185.26929374738538
2017-01-25,1485320400000,121.94,10.63,1.35822,18.635077320085028,14.565080463326495,32.238919536673514,221.34391648469153,1.6384502814436814,-1.6384502814436814,-100.0,16.203530744770177,30.60046925522984,188.8506260594247
2017-01-26,1485406800000,121.95,10.58,1.35239,18.58758347747563,14.553210150151102,31.691789849848906,217.76494342397618,1.6286543982030928,-1.6286543982030928,-100.0,16.181864548354195,30.063135451645795,185.7828889978159
2017-01-27,1485493200000,121.63,11.88,1.34572,18.34983315475485,14.459560454459536,33.06343954554049,228.66144271586936,1.5724959148833122,-1.5724959148833122,-100.0,16.032056369342847,31.490943630657164,196.42485595843732
2017-01-30,1485752400000,121.35,11.99,1.35683,18.35575531024649,14.432268644358885,36.232731355641114,251.0536094393125,1.5689269046185608,-1.5689269046185608,-100.0,16.001195548977446,34.66380445102254,216.63259063937713
2017-01-31,1485838800000,128.75,11.81,1.3618299999999999,19.143613816650475,15.50120752222331,29.093792477776688,187.68726524089408,1.8506129385192656,-1.8506129385192656,-100.0,17.351820460742577,27.243179539257422,157.00473388883566
2017-02-01,1485925200000,128.53,11.93,1.3587799999999999,19.13513791186248,15.47134104695593,28.61165895304407,184.9332831989608,1.8458000270723682,-1.8458000270723682,-100.0,17.3171410740283,26.765858925971685,154.5628046312695
2017-02-02,1486011600000,129.08,10.97,1.35656,19.103325420607046,15.528900568438306,24.27909943156168,156.3478323823369,1.8463170822147528,-1.8463170822147528,-100.0,17.37521765065306,22.43278234934692,129.10792141072125
2017-02-03,1486098000000,130.29,11.37,1.3473899999999999,19.11293842374167,15.672703421727988,23.316296578272034,148.77010015992062,1.8671264953226832,-1.8671264953226832,-100.0,17.53982991705067,21.449170082949333,122.28835846405983
2017-02-06,1486357200000,131.53,11.29,1.3504399999999999,19.104982049726807,15.821289084895069,21.971710915104925,138.87434075192894,1.8825525818809723,-1.8825525818809723,-100.0,17.703841666776043,20.089158333223935,113.4734410267818
2017-02-07,1486443600000,132.04,11.45,1.3487799999999999,19.063130439720787,15.871582934311988,22.392417065688022,141.08496397847603,1.8797661573076176,-1.8797661573076176,-100.0,17.751349091619606,20.51265090838039,115.55544765926774
2017-02-08,1486530000000,132.42,10.88,1.34989,18.9970410578667,15.901486231755953,21.33051376824406,134.1416359286348,1.8687541339801648,-1.8687541339801648,-100.0,17.770240365736118,19.46175963426388,109.5188316742709
2017-02-09,1486616400000,132.12,10.85,1.34406,18.910032423619896,15.841484710768428,22.660515289231572,143.04540074976578,1.84394008410705,-1.84394008410705,-100.0,17.685424794875477,20.81657520512452,117.70469438289275
2017-02-10,1486702800000,133.29,11.07,1.3435,18.914668782344865,15.982657934721885,27.106342065278138,169.59846213307458,1.8614859515997964,-1.8614859515997964,-100.0,17.84414388632168,25.24485611367833,141.47417928539355
2017-02-13,1486962000000,135.02,10.74,1.33794,18.96018809174653,16.198912019794534,29.003087980205464,179.0434317117387,1.8977682300530356,-1.8977682300530356,-100.0,18.09668024984757,27.105319750152415,149.7806192955237
2017-02-14,1487048400000,135.51,11.97,1.33489,18.945582892563298,16.252604026251134,30.82839597374887,189.6828097451644,1.9013824172849996,-1.9013824172849996,-100.0,18.153986443536134,28.92701355646387,159.34248737286876
2017-02-15,1487134800000,135.345,11.76,1.33822,18.85525365156376,16.211725357129225,28.86777464287077,178.0672569201646,1.8759908953220223,-1.8759908953220223,-100.0,18.087716252451248,26.991783747548734,149.22715156973345
2017-02-16,1487221200000,135.72,11.49,1.33794,18.823007755987998,16.248425916786488,29.71357408321353,182.87047764125882,1.8731390322974164,-1.8731390322974164,-100.0,18.121564949083904,27.840435050916113,153.631516533695
2017-02-17,1487307600000,136.7,11.57,1.33656,18.833714979325663,16.36780422237389,33.10219577762612,202.23968546970542,1.8895487799790691,-1.8895487799790691,-100.0,18.25735300235296,31.212646997647052,170.95932249118724
2017-02-21,1487653200000,137.11,11.74,1.34406,18.82337950816804,16.41782652174716,34.43317347825284,209.73040147940682,1.891612899573808,-1.891612899573808,-100.0,18.309439421320967,32.54156057867902,177.73105899017878
2017-02-22,1487739600000,136.53,11.71,1.36378,18.83516932225095,16.360637817853274,35.572362182146726,217.42649998234776,1.8840025128676352,-1.8840025128676352,-100.0,18.24464033072091,33.68835966927908,184.64797912488055
2017-02-23,1487826000000,136.66,11.47,1.3573899999999999,18.832710052314642,16.37258240688756,36.87341759311247,225.21442663559708,1.8860127683307013,-1.8860127683307013,-100.0,18.25859517521826,34.98740482478175,191.6215595396348
2017-02-24,1487912400000,136.93,12.09,1.35711,18.82194073497858,16.40207586402505,36.24092413597495,220.95327711209274,1.8870540541697984,-1.8870540541697984,-100.0,18.28912991819485,34.35387008180514,187.83764036597697
2017-02-27,1488171600000,136.99,12.92,1.36239,18.784794472555262,16.402377610023382,34.97662238997661,213.24117284437253,1.8778067665977505,-1.8778067665977505,-100.0,18.280184376621133,33.09881562337884,181.06390472576157
2017-02-28,1488258000000,139.79,12.54,1.36294,18.800949297524003,16.742060383823173,31.416939616176833,187.65276731729568,1.920276372614797,-1.920276372614797,-100.0,18.66233675643797,29.496663243562036,158.05450104412319
2017-03-01,1488344400000,138.96,11.81,1.36239,18.824358144426945,16.64839014675715,29.627609853242845,177.96080937599746,1.914947089582,-1.914947089582,-100.0,18.56333723633915,27.712662763660845,149.28707274364004
2017-03-02,1488430800000,139.78,10.96,1.3607200000000002,18.819563476055876,16.744589792648114,26.533410207351903,158.45960119609302,1.9252341255299081,-1.9252341255299081,-100.0,18.66982391817802,24.608176081821984,131.80722105183884
2017-03-03,1488517200000,139.34,11.24,1.3612799999999998,18.827669979613532,16.69423460034639,28.99976539965361,173.71126076694702,1.921183345681872,-1.921183345681872,-100.0,18.615417946028263,27.078582053971726,145.46319686445258
2017-03-06,1488776400000,139.52,11.45,1.37489,18.591444096788035,16.661835830954313,27.92016416904569,167.5695550737313,1.8613295063561357,-1.8613295063561357,-100.0,18.52316533731045,26.058834662689545,140.68240599353885
2017-03-07,1488862800000,139.0,11.86,1.40628,18.596622012144245,16.61617666051191,28.263823339488088,170.0982356949576,1.851599641393268,-1.851599641393268,-100.0,18.46777630190518,26.412223698094802,143.01788838199246
2017-03-08,1488949200000,138.68,12.3,1.416,18.588376284765857,16.58050999590472,31.74749000409527,191.47474964242167,1.8439820905765918,-1.8439820905765918,-100.0,18.42449208648131,29.903507913518663,162.3030245455716
2017-03-09,1489035600000,139.14,11.66,1.421,18.576091384483885,16.63480190248866,33.099198097511355,198.97560723316775,1.8463268600805132,-1.8463268600805132,-100.0,18.481128762569174,31.25287123743085,169.10693951079966
2017-03-10,1489122000000,139.2,11.35,1.42044,18.572018773821327,16.640670965519508,33.04932903448051,198.6057479470675,1.8461623948584889,-1.8461623948584889,-100.0,18.486833360377997,31.203166639622015,168.78589226913445
2017-03-13,1489377600000,138.99,12.3,1.421,18.218051474381987,16.526768808390454,32.47223119160954,196.48263715726296,1.7542364945748543,-1.7542364945748543,-100.0,18.28100530296531,30.717994697034687,168.0323055978328
2017-03-14,1489464000000,140.46,11.63,1.4301700000000002,18.133141648390023,16.684670171305612,29.971329828694376,179.6339365475695,1.7502224827207762,-1.7502224827207762,-100.0,18.434892654026388,28.22110734597359,153.0852816753982
2017-03-15,1489550400000,140.69,11.21,1.426,18.05271203436148,16.68971433425331,26.169285665746685,156.79888308236573,1.7333974422357803,-1.7333974422357803,-100.0,18.42311177648909,24.435888223510904,132.63713817714066
2017-03-16,1489636800000,139.99,11.28,1.43211,18.057083162174283,16.610762886309885,29.24823711369011,176.08003505844795,1.7250911812516991,-1.7250911812516991,-100.0,18.335854067561584,27.523145932438396,150.10561183037706
2017-03-17,1489723200000,141.46,11.34,1.43239,18.041132573295158,16.78130282109305,26.95469717890695,160.62338822124457,1.7391458374315114,-1.7391458374315114,-100.0,18.52044865852456,25.215551341475443,136.1497866838624
2017-03-20,1489982400000,139.84,12.47,1.43822,18.113423286180147,16.61002785790015,27.33397214209987,164.56307223530115,1.7365407400341653,-1.7365407400341653,-100.0,18.346568597934315,25.597431402065688,139.5216291560252
2017-03-21,1490068800000,141.42,12.81,1.431,18.093320607926227,16.789043018614848,25.57295698138516,152.31932488963872,1.7520057634537984,-1.7520057634537984,-100.0,18.541048782068646,23.82095121793135,128.47682727079052
2017-03-22,1490155200000,140.92,13.12,1.43156,18.101358905015644,16.731985015551984,25.450014984448014,152.10397906042127,1.7477644350518349,-1.7477644350518349,-100.0,18.47974945060382,23.702250549396183,128.26067048556075
2017-03-23,1490241600000,140.64,12.96,1.43489,18.10621369881305,16.701599132850674,26.04240086714934,155.92758908891588,1.7450873628787562,-1.7450873628787562,-100.0,18.44668649572943,24.29731350427057,131.71641156202014
2017-03-24,1490328000000,140.88,12.5,1.4337799999999998,18.094188595805093,16.72652493028879,25.85147506971123,154.55377119546668,1.7451792665872503,-1.7451792665872503,-100.0,18.47170419687604,24.106295803123963,130.50390774014696
2017-03-27,1490587200000,143.8,11.53,1.4312799999999999,18.224710511344174,17.105590151476505,26.144409848523463,152.8413203929521,1.8153125941796693,-1.8153125941796693,-100.0,18.920902745656175,24.329097254343797,128.58317375966232
2017-03-28,1490673600000,144.12,11.42,1.42794,18.22258759744056,17.14142482971191,24.850575170288078,144.9738012864228,1.8192430613794135,-1.8192430613794135,-100.0,18.960667891091322,23.031332108908668,121.46899171062402
2017-03-29,1490760000000,143.93,11.54,1.42711,18.20352842129252,17.113481469843933,25.619518530156068,149.7037208665041,1.8120261307819696,-1.8120261307819696,-100.0,18.925507600625902,23.8074923993741,125.79579317907827
2017-03-30,1490846400000,143.66,12.37,1.4243299999999999,18.09118297979349,17.051067584783183,25.874932415216836,151.74963260545806,1.7800765763890425,-1.7800765763890425,-100.0,18.831144161172226,24.094855838827762,127.95216070040362
2017-03-31,1490932800000,143.7,12.38,1.42489,18.09059427136617,17.05594568146259,27.584054318537426,161.72691232546202,1.7803480287724476,-1.7803480287724476,-100.0,18.836293710235037,25.80370628976498,136.98929676247334
2017-04-03,1491192000000,144.77,11.79,1.4198899999999999,18.07358959164227,17.176012862640718,28.950987137359267,168.55475929649606,1.7898623154358797,-1.7898623154358797,-100.0,18.965875178076598,27.161124821923384,143.2105007910207
2017-04-04,1491278400000,144.02,12.89,1.41878,18.092954911886324,17.091454620010367,27.83054537998963,162.83309992471985,1.785718623055189,-1.785718623055189,-100.0,18.877173243065556,26.044826756934413,137.96995144123002
2017-04-05,1491364800000,143.66,12.39,1.4232200000000002,18.1004357794709,17.05288576700869,28.00311423299132,164.21334556270503,1.7825975584557945,-1.7825975584557945,-100.0,18.835483325464484,26.2205166745355,139.20809050377207
2017-04-06,1491451200000,143.34,12.87,1.42628,18.08651613779155,17.012869631529185,28.991130368470806,170.40705651880648,1.7746625849940152,-1.7746625849940152,-100.0,18.7875322165232,27.21646778347679,144.86451690307968
2017-04-07,1491537600000,143.17,14.05,1.42572,18.052997275134178,16.983843178370805,29.17315682162921,171.77005531222568,1.7640618660155631,-1.7640618660155631,-100.0,18.747905044386368,27.409094955613643,146.19817462656005
2017-04-10,1491796800000,141.63,15.07,1.4229399999999999,18.023536734208133,16.79233745461994,26.310662545380072,156.68255010050092,1.7380021467941231,-1.7380021467941231,-100.0,18.530339601414063,24.57266039858593,132.6077175439935
2017-04-11,1491883200000,141.8,15.77,1.426,17.992105576658307,16.80607757166969,26.173922428330304,155.7408164797011,1.7317600275081624,-1.7317600275081624,-100.0,18.537837599177852,24.442162400822124,131.85012690965706
2017-04-12,1491969600000,141.05,15.96,1.42961,16.49444367430802,16.356233812388652,27.778766187611357,169.83595677490842,1.3594023268683628,-1.3594023268683628,-100.0,17.715636139257015,26.41936386074299,149.13020143938792
2017-04-13,1492056000000,141.83,14.66,1.42961,16.442223333887984,16.43447311339746,25.148526886602525,153.02301882803488,1.3547098408604974,-1.3547098408604974,-100.0,17.789182954257956,23.793817045742014,133.75441191944572
2017-04-14,1492142400000,141.2,14.42,1.41544,16.454693607619927,16.357142242920176,28.82285775707983,176.20961735877282,1.3531805387181883,-1.3531805387181883,-100.0,17.710322781638364,27.46967721836163,155.10545774378278
2017-04-17,1492401600000,140.68,14.93,1.41044,16.358719807788148,16.272163872093515,29.34583612790648,180.343784382814,1.326557812840175,-1.326557812840175,-100.0,17.59872168493369,28.01927831506629,159.21200878501116
2017-04-18,1492488000000,142.44,14.15,1.4032200000000001,16.29063510465149,16.456142909102553,28.37785709089745,172.44537342465907,1.328090338866364,-1.328090338866364,-100.0,17.784233247968917,27.049766752031086,152.09970750423193
2017-04-19,1492574400000,142.27,14.63,1.4032200000000001,16.243967371745242,16.42567182749491,30.531328172505088,185.875673720686,1.3156743607194343,-1.3156743607194343,-100.0,17.741346188214344,29.21565381178565,164.67551842933847
2017-04-20,1492660800000,143.64,10.84,1.4032200000000001,16.270716802631096,16.590108361833344,28.48389163816667,171.69201681464457,1.3346080024628968,-1.3346080024628968,-100.0,17.92471636429624,27.14928363570377,151.4628353605734
2017-04-21,1492747200000,144.53,10.76,1.39767,16.201411318387883,16.673678748838995,27.579321251161016,165.40633693738042,1.327190299156225,-1.327190299156225,-100.0,18.00086904799522,26.252130952004794,145.8381308258477
2017-04-24,1493006400000,143.68,10.85,1.39406,16.206722201037252,16.574975974951144,28.403024025048836,171.3608759854179,1.32102856396914,-1.32102856396914,-100.0,17.896004538920284,27.081995461079696,151.32984238007813
2017-04-25,1493092800000,143.79,10.36,1.40211,16.20429277136567,16.591300271110995,29.277699728889036,176.4641664636001,1.3205724471480735,-1.3205724471480735,-100.0,17.91187271825907,27.95712728174093,156.0815427927974
2017-04-26,1493179200000,143.65,10.82,1.42072,16.171574727533216,16.577228855919998,31.22777114408001,188.3775111961977,1.3095863802145864,-1.3095863802145864,-100.0,17.886815236134584,29.918184763865423,167.26390007889896
2017-04-27,1493265600000,146.58,10.11,1.42361,16.31838679883559,16.951917044702384,27.316082955297613,161.1386068210741,1.3709965335959495,-1.3709965335959495,-100.0,18.322913578298333,25.94508642170164,141.59913111433877
2017-04-28,1493352000000,147.51,10.59,1.43111,16.32740715670655,17.06565477331732,29.275345226682692,171.54539697155715,1.3810028247955763,-1.3810028247955763,-100.0,18.446657598112896,27.894342401887112,151.21624204018792
2017-05-01,1493611200000,147.06,10.68,1.43044,16.291618558450146,17.004640031241866,29.901359968758143,175.84235781423018,1.3682705566532751,-1.3682705566532751,-100.0,18.37291058789514,28.533089412104836,155.29977831004987
2017-05-02,1493697600000,146.53,10.46,1.42628,16.300690388730242,16.943315868476873,29.639684131523158,174.93437743593003,1.3659858940887195,-1.3659858940887195,-100.0,18.309301762565592,28.273698237434406,154.422591336834
2017-05-03,1493784000000,148.96,10.57,1.42628,16.390439172806996,17.246184530979704,25.689815469020306,148.9594143149351,1.4105258059073016,-1.4105258059073016,-100.0,18.656710336887006,24.279289663112973,130.13703501152247
2017-05-04,1493870400000,153.01,9.77,1.43239,16.653165352661794,17.784929338428,21.546070661572017,121.1479126600593,1.5146024610771214,-1.5146024610771214,-100.0,19.29953179950512,20.031468200494867,103.79250858825763
2017-05-05,1493956800000,153.99,9.96,1.42739,16.66150719012843,17.898207713167363,17.730792286832624,99.06462463159608,1.527065781070867,-1.527065781070867,-100.0,19.42527349423823,16.20372650576176,83.41569301749075
2017-05-08,1494216000000,153.26,10.21,1.436,16.64038751671512,17.8127190867002,15.363280913299818,86.24893728196025,1.5133701488889668,-1.5133701488889668,-100.0,19.326089235589166,13.84991076441085,71.66432171339723
2017-05-09,1494302400000,153.95,10.6,1.43267,16.642565635063107,17.891627124544996,15.063372875455014,84.19230274920059,1.5211553218481484,-1.5211553218481484,-100.0,19.412782446393145,13.54221755360684,69.75928149920084
2017-05-10,1494388800000,156.1,10.4,1.4368299999999998,16.663729383615596,18.14933324657298,9.320666753427046,51.355422410280596,1.5473765797049417,-1.5473765797049417,-100.0,19.69670982627792,7.773290173722078,39.46491694441027
2017-05-11,1494475200000,155.7,10.42,1.44517,16.655870371034815,18.105461779005648,8.734538220994352,48.2425597734412,1.5403243983365265,-1.5403243983365265,-100.0,19.645786177342174,7.194213822657829,36.61962803481513
2017-05-12,1494561600000,155.47,10.65,1.44211,16.634520819364415,18.07148032732029,9.435519672679716,52.21221229129299,1.532909479876512,-1.532909479876512,-100.0,19.604389807196803,7.902610192803202,40.31041144622691
2017-05-15,1494820800000,150.25,15.59,1.43933,17.17433952160076,17.60010348260272,14.954896517397287,84.97050333925505,1.6186659848621583,-1.6186659848621583,-100.0,19.218769467464877,13.33623053253513,69.39169833485856
2017-05-16,1494907200000,152.54,14.66,1.43656,17.207087346595756,17.875403784478408,5.338596215521619,29.86559789019835,1.6522510825632215,-1.6522510825632215,-100.0,19.52765486704163,3.686345132958369,18.87756188880676
2017-05-17,1494993600000,153.06,12.04,1.42267,17.20737731388628,17.928847224135733,0.8071527758642816,4.501978101401277,1.6597604062109,-1.6597604062109,-100.0,19.588607630346633,-0.8526076303466432,-4.352568832027576
2017-05-18,1495080000000,153.99,10.93,1.42044,17.207821743597222,18.03667873542932,6.4023212645706735,35.496120757501984,1.6702536291355656,-1.6702536291355656,-100.0,19.706932364564885,4.732067635435108,24.012198082862746
2017-05-19,1495166400000,153.8,10.72,1.41406,17.1902017898631,18.006282552384093,3.1137174476158838,17.292394688117437,1.6643758778678404,-1.6643758778678404,-100.0,19.670658430251933,1.449341569748043,7.3680379072571816
2017-05-22,1495425600000,153.34,10.02,1.39906,17.198226281927184,17.946349442072663,-0.8023494420726536,-4.470822574042048,1.6634578276583871,-1.6634578276583871,-100.0,19.60980726973105,-2.4658072697310445,-12.5743574927285
2017-05-23,1495512000000,153.87,9.99,1.41517,17.192077307364823,18.015580881473625,-0.08858088147363219,-0.4916903987521412,1.6654836258405157,-1.6654836258405157,-100.0,19.68106450731414,-1.7540645073141476,-8.912447325510664
2017-05-24,1495598400000,153.61,9.81,1.41933,16.860169493301402,17.900741339128288,6.5602586608717255,36.64797192802289,1.575455031418894,-1.575455031418894,-100.0,19.476196370547182,4.984803629452802,25.594338517715173
2017-05-25,1495684800000,153.67,10.38,1.4135,16.59719841387356,17.836882209403452,8.200117790596579,45.97282021783799,1.5091678798965198,-1.5091678798965198,-100.0,19.346050089299972,6.690949910700034,34.58561246257035
2017-05-26,1495771200000,152.76,10.41,1.41739,16.454366860602505,17.697290388402482,12.188709611597545,68.87330966544539,1.4636461113364838,-1.4636461113364838,-100.0,19.160936499738966,10.72506350026103,55.97358720126827
2017-05-30,1496116800000,153.18,9.89,1.41794,16.255203860067382,17.69626140839894,17.431738591601075,98.50520507867093,1.4176128517988644,-1.4176128517988644,-100.0,19.113874260197804,16.014125739802182,83.78273039678591
2017-05-31,1496203200000,155.45,9.75,1.41378,15.853080553981593,17.855544401555914,14.669455598444117,82.15630545079226,1.338510023643572,-1.338510023643572,-100.0,19.194054425199486,13.33094557480052,69.45351554957868
2017-06-01,1496289600000,153.93,10.07,1.41378,15.460562999418794,17.586143133017007,15.726856866982985,89.42754956575264,1.2306133691569414,-1.2306133691569414,-100.0,18.81675650217395,14.49624349782604,77.03901305281413
2017-06-02,1496376000000,154.45,10.45,1.41489,15.43796767254986,17.640784485894343,14.424215514105654,81.76629290856836,1.2292475227097874,-1.2292475227097874,-100.0,18.87003200860413,13.194967991395867,69.92551992163757
2017-06-05,1496635200000,155.37,10.39,1.41878,15.36389551063668,17.73035042193402,14.936649578065982,84.24339746600846,1.2183923477295728,-1.2183923477295728,-100.0,18.948742769663593,13.718257230336409,72.3966618634929
2017-06-06,1496721600000,154.99,10.16,1.42239,15.370388886114382,17.69060088487568,18.318399115124308,103.54876713535127,1.2165613528249573,-1.2165613528249573,-100.0,18.907162237700636,17.10183776229935,90.45163704259389
2017-06-07,1496808000000,148.98,10.7,1.42822,16.126429884693493,17.185490176483867,27.702509823516134,161.1970885847845,1.346431506960876,-1.346431506960876,-100.0,18.531921683444743,26.356078316555262,142.2198882919958
2017-06-08,1496894400000,145.42,10.7,1.41711,16.38280379980402,16.829685572161182,30.682314427838822,182.31068130346983,1.3762348234083994,-1.3762348234083994,-100.0,18.20592039556958,29.30607960443042,160.97005242076125
2017-06-09,1496980800000,145.63,11.46,1.41406,16.240221514473625,16.818437456363938,30.234562543636088,179.77034205514502,1.3446281650127858,-1.3446281650127858,-100.0,18.163065621376724,28.889934378623273,159.05869075659638
2017-06-12,1497240000000,146.59,10.42,1.41544,16.25163428294714,16.932763683911844,26.136236316088173,154.35304480697815,1.3560586823610734,-1.3560586823610734,-100.0,18.288822366272917,24.78017763372707,135.49356616544702
2017-06-13,1497326400000,145.16,10.64,1.41683,16.30600884037807,16.781191720586165,28.784808279413863,171.53017949316663,1.3555497169993274,-1.3555497169993274,-100.0,18.136741437585492,27.42925856241451,151.23586922605494
2017-06-14,1497412800000,144.29,10.9,1.42183,16.312659231781453,16.684798038402267,30.27420196159774,181.44781789936962,1.348428153265118,-1.348428153265118,-100.0,18.033226191667385,28.925773808332618,160.4026561908171
2017-06-15,1497499200000,142.27,10.38,1.4232200000000002,16.290892889660284,16.446876970124027,32.18012302987596,195.6609944145116,1.3243383133593272,-1.3243383133593272,-100.0,17.771215283483354,30.855784716516627,173.62788207959042
2017-06-16,1497585600000,146.34,10.37,1.426,16.581894763704852,16.98894240722683,26.335057592773186,155.0129311261345,1.4319915651069373,-1.4319915651069373,-100.0,18.420933972333767,24.903066027666217,135.18894354145075
2017-06-19,1497844800000,145.01,10.86,1.42711,16.613223957173773,16.842665019966134,29.588334980033878,175.67490029017608,1.4263929521736216,-1.4263929521736216,-100.0,18.269057972139755,28.161942027860256,154.1510354327361
2017-06-20,1497931200000,145.87,10.75,1.43267,16.61837568114772,16.94672302234305,31.750276977656952,187.35348973247787,1.4354484405996928,-1.4354484405996928,-100.0,18.382171462942743,30.31482853705723,164.91429534410528
2017-06-21,1498017600000,145.63,10.48,1.4332200000000002,16.62194097447089,16.919992240443676,33.733007759556344,199.3677495839785,1.4338853747296554,-1.4338853747296554,-100.0,18.35387761517333,32.29912238482666,175.97982868821495
2017-06-22,1498104000000,146.28,10.02,1.43961,16.610622198384963,16.996127706766373,31.321872293233643,184.2882851531176,1.4367813000759568,-1.4367813000759568,-100.0,18.43290900684233,29.885090993157654,162.1289997257853
2017-06-23,1498190400000,145.82,9.9,1.445,16.619299906397508,16.94761433203574,30.254385667964254,178.51707665293628,1.4337329978617852,-1.4337329978617852,-100.0,18.381347329897526,28.820652670102472,156.79292792223814
2017-06-26,1498449600000,143.73,11.06,1.44861,16.615174101198598,16.705592605578445,32.58740739442159,195.06885007802586,1.4117811469506378,-1.4117811469506378,-100.0,18.117373752529083,31.175626247470923,172.07585753491995
2017-06-27,1498536000000,145.83,10.03,1.445,16.689383497311617,16.965791135672916,29.807208864327077,175.69006140629253,1.4508458952217502,-1.4508458952217502,-100.0,18.416637030894666,28.35636296910533,153.97144941031505
2017-06-28,1498622400000,143.68,11.44,1.44639,16.772661958569177,16.73638239693382,29.251617603066176,174.7786164853954,1.449296896018062,-1.449296896018062,-100.0,18.185679292951882,27.802320707048118,152.88029805861197
2017-06-29,1498708800000,144.02,11.18,1.4468299999999998,16.7658400671721,16.774568603711614,28.8474313962884,171.97122666931355,1.4510289527128537,-1.4510289527128537,-100.0,18.225597556424468,27.396402443575518,150.31826725438896
2017-06-30,1498795200000,143.5,11.22,1.44656,16.767130757763947,16.714173245806435,25.40582675419357,152.0016956900208,1.4461316563702198,-1.4461316563702198,-100.0,18.160304902176655,23.95969509782335,131.9344318660178
2017-07-03,1499054400000,144.09,11.07,1.44822,16.769515014368846,16.784328055522792,22.38467194447722,133.3665063649162,1.4524578825219905,-1.4524578825219905,-100.0,18.236785938044783,20.9322140619552,114.7801708758742
2017-07-05,1499227200000,142.73,12.54,1.44767,16.81518577157695,16.636559455115545,19.84644054488446,119.29414010408213,1.4497457726822347,-1.4497457726822347,-100.0,18.08630522779778,18.396694772202224,101.71615783597078
2017-07-06,1499313600000,144.18,11.19,1.456,16.841947155696584,16.816362389181876,26.19163761081813,155.7509109560309,1.4699727127579545,-1.4699727127579545,-100.0,18.28633510193983,24.72166489806018,135.19201502239608
