Datetime,Timestamp,Price,VIX-Close,8-Day-LIBOR,8-Day-VM,8-Day-VNM
2013-12-06,1386306000000.0,80.9185,15.76,0.139230435,0.24820951389469842,0.2865565470439247
2013-12-09,1386565200000.0,80.7928,16.03,0.14095,0.24111052821240578,0.27319571899453926
2013-12-10,1386651600000.0,80.1943,16.21,0.140330435,0.2218847955179608,0.23433699410274636
2013-12-11,1386738000000.0,80.0771,13.8,0.141,0.21027330204484337,0.21124575973157264
2013-12-12,1386824400000.0,79.2043,14.15,0.14336087,0.20155886873678958,0.2047152034753317
2013-12-13,1386910800000.0,79.6428,13.79,0.14089347800000002,0.13251545489956093,0.14006822678488276
2013-12-16,1387170000000.0,79.2843,13.04,0.140826087,0.14042004400506938,0.14329774884949692
2013-12-17,1387256400000.0,78.6814,12.48,0.13739565199999998,0.13379815250215668,0.1425465824419153
2013-12-18,1387342800000.0,77.78,12.33,0.137326087,0.11848988175798066,0.12372506985799282
2013-12-19,1387429200000.0,78.4314,12.46,0.13881739099999998,0.09095562709849025,0.124203511243837
2013-12-20,1387515600000.0,81.4414,13.56,0.139247826,0.11772588798728385,0.13372318282043288
2013-12-23,1387774800000.0,81.0957,13.72,0.14026087,0.25814361530294544,0.2602435361181271
2013-12-24,1387861200000.0,80.5571,14.23,0.134652174,0.259961247766935,0.26136225388690676
2013-12-26,1388034000000.0,80.0128,13.76,0.135026087,0.25343742789312884,0.2560111155444757
2013-12-27,1388120400000.0,79.2171,13.55,0.137204348,0.2569234512094837,0.2571145040209195
2013-12-30,1388379600000.0,80.1457,12.92,0.136243478,0.262703810028145,0.26271006582712014
2013-12-31,1388466000000.0,79.0185,12.87,0.1339,0.26513827722203615,0.26805344833127814
2014-01-02,1388638800000.0,77.2828,12.89,0.131891304,0.2705428783602041,0.2726432181641196
2014-01-03,1388725200000.0,77.7043,12.14,0.13205652199999998,0.29805476029018646,0.2997192145547691
2014-01-06,1388984400000.0,77.1482,13.28,0.13411304300000002,0.17017678211574486,0.19760285113070566
2014-01-07,1389070800000.0,77.6371,12.28,0.134352174,0.16996481003547825,0.2006781283076201
2014-01-08,1389157200000.0,76.6455,12.28,0.12904347800000002,0.18405343330772791,0.20026782900507203
2014-01-09,1389243600000.0,76.1343,12.53,0.128904348,0.1897850683629052,0.21087736641589266
2014-01-10,1389330000000.0,76.5328,12.44,0.128947826,0.1877536033427196,0.20604360265699267
2014-01-13,1389589200000.0,78.0557,12.87,0.132917391,0.16957922168181883,0.19617254175425944
2014-01-14,1389675600000.0,79.6228,12.84,0.128326087,0.21132245813025488,0.21294183813579404
2014-01-15,1389762000000.0,79.1785,13.77,0.129247826,0.19412886134291643,0.2043368505223048
2014-01-16,1389848400000.0,77.2385,18.14,0.12923913,0.20050431698077797,0.2044913448817463
2014-01-17,1389934800000.0,78.4385,17.42,0.130913043,0.2498580212448392,0.2498705392057127
2014-01-21,1390280400000.0,78.7871,15.8,0.131891304,0.263032311032655,0.2639471707534084
2014-01-22,1390366800000.0,79.4543,17.35,0.130652174,0.2467233318815526,0.25366166445179855
2014-01-23,1390453200000.0,78.01,17.29,0.130630435,0.23870198985305344,0.2555525273937982
2014-01-24,1390539600000.0,78.6428,18.41,0.130369565,0.2737650475846181,0.27679971440924483
2014-01-27,1390798800000.0,72.3571,21.44,0.130347826,0.25406836989216375,0.2545730297612506
2014-01-28,1390885200000.0,71.5357,19.11,0.129804348,0.5121342355178999,0.551486534886667
2014-01-29,1390971600000.0,71.3974,19.95,0.13162173900000002,0.5105444867540003,0.5547605397291069
2014-01-30,1391058000000.0,71.5143,17.23,0.133386957,0.5070726362157515,0.5342200456308263
2014-01-31,1391144400000.0,71.6471,15.29,0.13135,0.4875983753732264,0.5261147000324279
2014-02-03,1391403600000.0,72.6843,15.26,0.129654348,0.48471561645195743,0.5255505852817162
2014-02-04,1391490000000.0,73.2271,14.51,0.12831521699999998,0.4948749081163658,0.5302429047981538
2014-02-05,1391576400000.0,73.2157,14.3,0.12876087,0.5025670059856575,0.5204558473462896
2014-02-06,1391662800000.0,74.24,14.14,0.12913913,0.495089664561301,0.5181583888672177
2014-02-07,1391749200000.0,75.57,13.57,0.129636957,0.13693035110211843,0.14753588938747628
2014-02-10,1392008400000.0,76.5657,13.87,0.129421739,0.12153468026459814,0.16890920796019634
2014-02-11,1392094800000.0,76.56,15.5,0.128417391,0.11104693446497813,0.18617098036477225
2014-02-12,1392181200000.0,77.7757,14.79,0.129032609,0.11538321384114492,0.18590846207178674
2014-02-13,1392267600000.0,75.0357,14.68,0.130619565,0.11277173923290776,0.20859776803138927
2014-02-14,1392354000000.0,77.7128,14.23,0.127908696,0.2799394806286314,0.28809747011704473
2014-02-18,1392699600000.0,77.9985,13.67,0.127891304,0.33130034179233203,0.35485084815465556
2014-02-19,1392786000000.0,76.7671,14.35,0.126021739,0.32879360868956764,0.3555428409070819
2014-02-20,1392872400000.0,75.8785,14.04,0.126317391,0.35141265950459305,0.3586264064248017
2014-02-21,1392958800000.0,75.0357,14.0,0.129113043,0.34923343450306815,0.34934204709462924
2014-02-24,1393218000000.0,75.3643,16.0,0.128391304,0.3441997552758729,0.3468948890780696
2014-02-25,1393304400000.0,74.58,14.1,0.128369565,0.3462678870866176,0.3478996442898434
2014-02-26,1393390800000.0,73.9071,13.89,0.130547826,0.3284999042381185,0.340528348747192
2014-02-27,1393477200000.0,75.3814,14.21,0.132134783,0.26621785471685666,0.2681825844229842
2014-02-28,1393563600000.0,75.1771,14.11,0.132134783,0.19236620202547014,0.2030911582087467
2014-03-03,1393822800000.0,75.3943,14.2,0.132134783,0.18659484775528792,0.20254111184378326
2014-03-04,1393909200000.0,75.8914,14.8,0.129878261,0.1748644391034549,0.17906994543443383
2014-03-05,1393995600000.0,76.0514,14.47,0.129882609,0.16937505625068963,0.1693754462286902
2014-03-06,1394082000000.0,75.8214,16.22,0.130969565,0.1531710325802836,0.15584539085211005
2014-03-07,1394168400000.0,75.7771,17.82,0.130969565,0.15413577002750686,0.15467704789616712
2014-03-10,1394424000000.0,75.8457,15.64,0.130995652,0.13702546383556988,0.1411918461218922
2014-03-11,1394510400000.0,76.5843,14.52,0.1262,0.1178820219181171,0.13023388202070507
2014-03-12,1394596800000.0,76.6585,15.12,0.12423913,0.07058492189170243,0.0782815596521088
2014-03-13,1394683200000.0,75.8071,14.52,0.12773478300000002,0.06443748636225193,0.07676549906378419
2014-03-14,1394769600000.0,74.9557,15.0,0.123743478,0.10007014149003907,0.10074884028706976
2014-03-17,1395028800000.0,75.2485,15.09,0.125530435,0.11194967581538226,0.11504922578641082
2014-03-18,1395115200000.0,75.9143,14.02,0.123191304,0.11452092345848472,0.11674755965697431
2014-03-19,1395201600000.0,75.8943,14.93,0.12723913,0.12698656339186432,0.12701354911200222
2014-03-20,1395288000000.0,75.5285,14.62,0.126382609,0.12693136187997672,0.1269743637597245
2014-03-21,1395374400000.0,76.1243,14.41,0.120965217,0.12986900271042134,0.1301777650877872
2014-03-24,1395633600000.0,77.0271,13.88,0.119934783,0.12491419904294501,0.12557658554782938
2014-03-25,1395720000000.0,77.8557,13.1,0.12156087,0.14392144703516938,0.14428641276186163
2014-03-26,1395806400000.0,77.1114,13.09,0.119695652,0.13112311757262737,0.14298145921198516
2014-03-27,1395892800000.0,76.78,13.37,0.121608696,0.12440961005671762,0.1383940422479534
2014-03-28,1395979200000.0,76.6943,13.96,0.11973913,0.13198350765774525,0.13883595061303483
2014-03-31,1396238400000.0,76.6771,15.57,0.122656522,0.12651239539105616,0.12838645245043062
2014-04-01,1396324800000.0,77.3785,14.89,0.11963913,0.12649512431242893,0.12838372923637476
2014-04-02,1396411200000.0,77.5071,13.82,0.11976087,0.12642821843841473,0.1366054959759704
2014-04-03,1396497600000.0,76.97,15.89,0.123608696,0.12256640839266163,0.1284678904160888
2014-04-04,1396584000000.0,75.9743,17.03,0.126452174,0.11483260359527828,0.11484354928658574
2014-04-07,1396843200000.0,74.7814,16.11,0.125404348,0.11165492739484462,0.12329766727851954
2014-04-08,1396929600000.0,74.7771,15.61,0.123643478,0.12916624347781416,0.14487020426556677
2014-04-09,1397016000000.0,75.76,14.18,0.122330435,0.13082489923987503,0.14251002353463613
2014-04-10,1397102400000.0,74.7828,13.36,0.121486957,0.160665137257763,0.1627884024334102
2014-04-11,1397188800000.0,74.23,13.25,0.121391304,0.17263136105406626,0.1807268707256782
2014-04-14,1397448000000.0,74.5257,13.19,0.120869565,0.15412496158942313,0.17788494191254636
2014-04-15,1397534400000.0,73.9942,13.27,0.123217391,0.1583870570404431,0.1792212224435111
2014-04-16,1397620800000.0,74.1443,13.32,0.121032609,0.15848756872468442,0.17951398649542966
2014-04-17,1397707200000.0,74.9914,14.06,0.120293478,0.1531589242220986,0.1617877383830906
2014-04-18,1397793600000.0,75.8814,13.97,0.1205,0.14730705627946108,0.14742902595932703
2014-04-21,1398052800000.0,75.957,13.71,0.120782609,0.16075867386076723,0.16378586639663664
2014-04-22,1398139200000.0,74.9643,13.41,0.119586957,0.14350844517399275,0.14361582099038056
2014-04-23,1398225600000.0,81.11,13.25,0.118108696,0.14409674666402567,0.14418992698569855
2014-04-24,1398312000000.0,81.7057,12.91,0.119565217,0.4581662088327539,0.4958149810154745
2014-04-25,1398398400000.0,84.87,13.29,0.119586957,0.4566587115135124,0.49720489333306106
2014-04-28,1398657600000.0,84.6185,13.8,0.121543478,0.4606199922475438,0.5460217938986458
2014-04-29,1398744000000.0,84.2985,13.4,0.118913043,0.46742960045286613,0.5461792008618098
2014-04-30,1398830400000.0,84.4971,13.43,0.12236087,0.48119509478689987,0.5423255324681837
2014-05-01,1398916800000.0,84.6543,12.92,0.123126087,0.48616402391682295,0.5378000336712642
2014-05-02,1399003200000.0,85.8514,12.23,0.121021739,0.48537992535114194,0.5378837756244566
2014-05-05,1399262400000.0,84.9157,12.13,0.121643478,0.4540231259029056,0.5387028955902209
2014-05-06,1399348800000.0,84.6185,12.17,0.121543478,0.2406795301623826,0.2598806371069393
2014-05-07,1399435200000.0,83.9985,13.17,0.119765217,0.24580463735154873,0.25696157738857617
2014-05-08,1399521600000.0,83.6489,12.44,0.122878261,0.1213239164320731,0.12331473670902157
2014-05-09,1399608000000.0,84.69,12.42,0.122647826,0.12212040488043611,0.1245815330277749
2014-05-12,1399867200000.0,84.8228,12.96,0.119630435,0.1431530289768978,0.14349541271499197
2014-05-13,1399953600000.0,84.8385,11.91,0.121586957,0.14286549583429192,0.1431020963531939
2014-05-14,1400040000000.0,84.1171,12.03,0.121904348,0.14258864418268385,0.1426643551500544
2014-05-15,1400126400000.0,85.3585,11.36,0.125382609,0.11791972138188449,0.1257338552865154
2014-05-16,1400212800000.0,86.37,11.51,0.12226087,0.13835617171537629,0.13880234461431265
2014-05-19,1400472000000.0,86.3871,11.68,0.124773913,0.1482329414299118,0.15456972813539305
2014-05-20,1400558400000.0,86.6157,11.57,0.122780435,0.1353562608038038,0.14803856030974033
2014-05-21,1400644800000.0,86.7528,11.4,0.121334783,0.12641871793511225,0.1467470344377866
2014-05-22,1400731200000.0,87.7328,11.58,0.122841304,0.11568639446214678,0.12661280734039557
2014-05-23,1400817600000.0,89.3757,11.87,0.124502174,0.12391248253213837,0.14337268206866535
2014-05-27,1401163200000.0,89.1443,12.08,0.1215,0.1439945414419757,0.18205182214047114
2014-05-28,1401249600000.0,90.7685,11.68,0.12125,0.12376887749225744,0.1752760808650734
2014-05-29,1401336000000.0,90.4285,10.73,0.12101087,0.13240800975233902,0.18653509599634038
2014-05-30,1401422400000.0,89.8071,11.15,0.120271739,0.14351303360006465,0.17388253254254685
2014-06-02,1401681600000.0,91.0771,10.99,0.124065217,0.1583712310107088,0.1788087532036414
2014-06-03,1401768000000.0,92.1171,11.6,0.124043478,0.16551978304803192,0.19730331995247105
2014-06-04,1401854400000.0,92.4785,12.56,0.121476087,0.16460811715207677,0.20869073400706026
2014-06-05,1401940800000.0,92.2243,12.18,0.120913043,0.16374097290432124,0.19874059601252378
2014-06-06,1402027200000.0,93.7,12.65,0.120247826,0.15062036023796874,0.16488333075647774
2014-06-09,1402286400000.0,94.25,12.06,0.122347826,0.1574814329588163,0.1901493106721192
2014-06-10,1402372800000.0,93.86,10.61,0.121986957,0.13787837075281859,0.15964521877242527
2014-06-11,1402459200000.0,92.29,10.62,0.122704348,0.13877661120848167,0.1600010283682512
2014-06-12,1402545600000.0,91.28,10.85,0.119669565,0.17569220854872544,0.18511549426082866
2014-06-13,1402632000000.0,92.2,10.98,0.119886957,0.1773755754697317,0.1774393767090695
2014-06-16,1402891200000.0,92.08,12.13,0.120626087,0.17448292761450826,0.17449352731674328
2014-06-17,1402977600000.0,92.18,11.59,0.121843478,0.17281221795816168,0.17305870141661883
2014-06-18,1403064000000.0,91.86,11.63,0.120204348,0.17237825933918635,0.17238132032254513
2014-06-19,1403150400000.0,90.91,11.26,0.12176087,0.13835994607610458,0.14471194722135705
2014-06-20,1403236800000.0,90.83,11.57,0.121986957,0.13300347883992863,0.15375671712777553
2014-06-23,1403496000000.0,90.28,11.15,0.122826087,0.13460367437977463,0.1517915644361153
2014-06-24,1403582400000.0,90.36,10.82,0.120204348,0.10847549201116995,0.11825183523625654
2014-06-25,1403668800000.0,90.9,10.32,0.120204348,0.09547066899142155,0.0978966585672011
2014-06-26,1403755200000.0,91.98,11.33,0.120204348,0.07926116130001991,0.0848771544348233
2014-06-27,1403841600000.0,92.93,11.98,0.120686957,0.11062796228825422,0.11065235445584654
2014-06-30,1404100800000.0,93.52,11.65,0.122647826,0.12554680543527763,0.12673665121588523
2014-07-01,1404187200000.0,93.48,12.59,0.120665217,0.12497371012359493,0.1307085974463758
2014-07-02,1404273600000.0,94.03,12.08,0.121152174,0.09791040030559676,0.11462615752735003
2014-07-03,1404360000000.0,95.968,11.82,0.123230435,0.09428141205618012,0.11987239452381661
2014-07-07,1404705600000.0,95.35,11.96,0.122086957,0.1057155101360566,0.16805127154672989
2014-07-08,1404792000000.0,95.39,11.0,0.123,0.12857100914108158,0.17244983291231045
2014-07-09,1404878400000.0,95.035,14.54,0.123717391,0.13349327094404104,0.16866250141297362
2014-07-10,1404964800000.0,95.22,12.06,0.120891304,0.1377431163135924,0.154446118386618
2014-07-11,1405051200000.0,96.45,12.81,0.120891304,0.13199070513360142,0.14188233943612383
2014-07-14,1405310400000.0,95.32,12.24,0.123717391,0.14261710235996825,0.15713117558151343
2014-07-15,1405396800000.0,94.78,11.52,0.12046087,0.1674095896054138,0.17251914623905473
2014-07-16,1405483200000.0,93.0899,11.84,0.12298913,0.17145303239783335,0.17229239981098649
2014-07-17,1405569600000.0,94.43,12.69,0.120178261,0.14854259306784587,0.16218290320042833
2014-07-18,1405656000000.0,93.939,12.56,0.121830435,0.17837730634081123,0.17957781397117784
2014-07-21,1405915200000.0,94.72,13.28,0.122069565,0.17933657671662426,0.18230652775541942
2014-07-22,1406001600000.0,97.19,13.33,0.120156522,0.18757363871208652,0.1877079121670561
2014-07-23,1406088000000.0,97.03,16.95,0.122304348,0.23961274081615,0.24358007683150204
2014-07-24,1406174400000.0,97.671,17.03,0.120315217,0.2307418073555696,0.2310976085207238
2014-07-25,1406260800000.0,99.02,15.12,0.119134783,0.2172521074386075,0.22341067445694116
2014-07-28,1406520000000.0,98.38,16.87,0.117715217,0.21646676250361155,0.23582458194868255
2014-07-29,1406606400000.0,98.15,16.37,0.119613043,0.1770473377314238,0.21286466346715882
2014-07-30,1406692800000.0,95.6,16.66,0.121782609,0.1766797027408152,0.1950395248569649
2014-07-31,1406779200000.0,96.13,15.77,0.121613043,0.2469506535105474,0.24977785767523503
2014-08-01,1406865600000.0,95.59,14.23,0.121613043,0.24495243057363997,0.2469813973798749
2014-08-04,1407124800000.0,95.12,14.13,0.120608696,0.19148208264907657,0.19474350352359893
2014-08-05,1407211200000.0,94.96,12.9,0.121495652,0.19211292366481927,0.19675935485964402
2014-08-06,1407297600000.0,94.48,12.42,0.122304348,0.1833305667625535,0.19295679868001409
2014-08-07,1407384000000.0,94.74,13.15,0.120391304,0.1456721918382307,0.1768903440136216
2014-08-08,1407470400000.0,95.99,12.32,0.122208696,0.1533979819740014,0.17328788732294925
2014-08-11,1407729600000.0,95.97,12.21,0.120386957,0.1839783347582062,0.19003094688209957
2014-08-12,1407816000000.0,97.24,11.78,0.123304348,0.10345367341245253,0.10378282443977868
2014-08-13,1407902400000.0,97.5,11.76,0.121347826,0.12398049668440007,0.12638713623614511
2014-08-14,1407988800000.0,97.98,11.47,0.123369565,0.11525891689556832,0.12277595655424775
2014-08-15,1408075200000.0,99.16,11.7,0.124271739,0.10514579282595547,0.12274963080844079
2014-08-18,1408334400000.0,100.53,11.63,0.12426087,0.10789984875312236,0.1421442029180962
2014-08-19,1408420800000.0,100.57,11.78,0.123797826,0.09241370941105809,0.1617140780948233
2014-08-20,1408507200000.0,100.58,12.05,0.121619565,0.09786923901023457,0.16087584065987842
2014-08-21,1408593600000.0,101.32,11.98,0.124836957,0.09810286480374228,0.13999276313492914
2014-08-22,1408680000000.0,101.54,12.25,0.124826087,0.09004688396119064,0.14683848217743947
2014-08-25,1408939200000.0,100.889,12.36,0.125108696,0.0827865450130281,0.12414880759028202
2014-08-26,1409025600000.0,102.13,12.64,0.124304348,0.10643316418984004,0.1290934032752612
2014-08-27,1409112000000.0,102.25,12.09,0.124315217,0.11568276783679939,0.1457712180537583
2014-08-28,1409198400000.0,102.5,12.66,0.124347826,0.10841542184126388,0.1267222368960587
2014-08-29,1409284800000.0,103.3,13.5,0.12426087,0.08757456143117384,0.09690706354858805
2014-09-02,1409630400000.0,98.94,12.88,0.124717391,0.09119433457506532,0.10768341029773823
2014-09-03,1409716800000.0,98.12,12.8,0.124456522,0.2799468738715009,0.2821449314365406
2014-09-04,1409803200000.0,98.97,13.31,0.123673913,0.27470956828987775,0.28314947071378566
2014-09-05,1409889600000.0,98.36,14.12,0.12423913,0.28234397856299254,0.28761518386155954
2014-09-08,1410148800000.0,97.99,12.73,0.1244,0.2822432458758912,0.2874151378093955
2014-09-09,1410235200000.0,101.0,12.65,0.1244,0.2642586981559998,0.2786767751559908
2014-09-10,1410321600000.0,101.43,12.03,0.124413043,0.33225752873191333,0.33329672680695677
2014-09-11,1410408000000.0,101.66,12.11,0.124413043,0.333204554863376,0.3339591132136942
2014-09-12,1410494400000.0,101.63,13.69,0.124321739,0.3291428140758339,0.3309165825041787
2014-09-15,1410753600000.0,100.86,14.93,0.124321739,0.19547125697640924,0.20371196161466656
2014-09-16,1410840000000.0,101.58,13.27,0.123565217,0.19394104575478213,0.20268421206866746
2014-09-17,1410926400000.0,101.79,15.64,0.123815217,0.19264741243729733,0.20052536235043686
2014-09-18,1411012800000.0,100.96,14.85,0.123521739,0.18329555482803267,0.19740439149036693
2014-09-19,1411099200000.0,101.06,15.98,0.124021739,0.19189815627569864,0.20223895631878047
2014-09-22,1411358400000.0,102.64,16.31,0.123782609,0.08636222504326464,0.08637155922969894
2014-09-23,1411444800000.0,101.75,16.71,0.124117391,0.12230487568041083,0.12490544196529864
2014-09-24,1411531200000.0,97.87,16.16,0.124171739,0.13484778139952427,0.1348610540369812
2014-09-25,1411617600000.0,100.75,14.55,0.124204348,0.25878034395383825,0.271042697647742
2014-09-26,1411704000000.0,100.11,15.46,0.123402174,0.31953787928853505,0.3195463968468276
2014-09-29,1411963200000.0,100.75,17.2,0.124380435,0.31744800217255503,0.3189743300516336
2014-09-30,1412049600000.0,99.18,15.11,0.124402174,0.32029937442787565,0.32105111709224365
2014-10-01,1412136000000.0,99.9,18.76,0.124391304,0.3289330947416426,0.3311245126424263
2014-10-02,1412222400000.0,99.62,21.24,0.124597826,0.33303417206393193,0.33394766313081115
2014-10-03,1412308800000.0,99.62,24.64,0.123478261,0.3145321464528055,0.32094820381907263
2014-10-06,1412568000000.0,98.75,22.79,0.123195652,0.31334957303153727,0.3165975273365251
2014-10-07,1412654400000.0,100.8,26.25,0.123673913,0.21771927185921805,0.21855885604407452
2014-10-08,1412740800000.0,101.02,25.2,0.124665217,0.1801259998528971,0.18012912360229333
2014-10-09,1412827200000.0,100.73,21.99,0.124673913,0.175387655555114,0.17645156016334118
2014-10-10,1412913600000.0,99.81,18.57,0.123478261,0.1730666073603177,0.17306712791230688
2014-10-13,1413172800000.0,98.75,16.08,0.122082609,0.15435857099918188,0.15495114128421766
2014-10-14,1413259200000.0,97.54,17.87,0.123586957,0.16016443284465232,0.16206626968863666
2014-10-15,1413345600000.0,96.26,16.53,0.121686957,0.1717583532931986,0.17758449903649423
2014-10-16,1413432000000.0,97.67,16.11,0.123043478,0.1803785264272405,0.19472497408196832
2014-10-17,1413518400000.0,99.76,16.04,0.122043478,0.20563191502732123,0.20697178809960703
2014-10-20,1413777600000.0,102.47,14.39,0.121782609,0.2080879444579738,0.20926607428674537
2014-10-21,1413864000000.0,102.99,15.15,0.12276087,0.2626070627893339,0.2643689804932141
2014-10-22,1413950400000.0,104.83,14.52,0.122,0.261295131438735,0.2655668267235215
2014-10-23,1414036800000.0,105.22,14.03,0.122956522,0.2605892882798127,0.28091792872785254
2014-10-24,1414123200000.0,105.11,14.73,0.123217391,0.2384093843589653,0.2743175494844889
2014-10-27,1414382400000.0,106.74,14.89,0.123217391,0.2102180105615124,0.2640667516584979
2014-10-28,1414468800000.0,107.34,14.17,0.123695652,0.15227653471837038,0.26834693158724254
2014-10-29,1414555200000.0,106.98,13.67,0.122717391,0.15710582472556567,0.2557847851403548
2014-10-30,1414641600000.0,108.0,13.12,0.123913043,0.16469424055299636,0.22236008766442014
2014-10-31,1414728000000.0,109.4,12.67,0.122478261,0.11762355346969457,0.16267965913825747
2014-11-03,1414990800000.0,108.6,12.92,0.122478261,0.1221826879943932,0.17774789428780147
2014-11-04,1415077200000.0,108.86,13.02,0.124434783,0.12802282527104633,0.14864857669968767
2014-11-05,1415163600000.0,108.7,13.79,0.124943478,0.128505914386546,0.1476523598354345
2014-11-06,1415250000000.0,109.01,13.31,0.12556521699999998,0.12916720496620934,0.14778473341441625
2014-11-07,1415336400000.0,108.83,13.99,0.124717391,0.10701471351095566,0.11608849410251271
2014-11-10,1415595600000.0,109.7,13.86,0.125843478,0.10751069995110112,0.1114779158755292
2014-11-11,1415682000000.0,111.25,13.96,0.12373913,0.10701123833016866,0.1197211947788717
2014-11-12,1415768400000.0,112.82,13.58,0.122765217,0.1192511438417838,0.13505305242979626
2014-11-13,1415854800000.0,114.18,12.9,0.122765217,0.12256798934846073,0.1391211432064739
2014-11-14,1415941200000.0,113.99,12.62,0.119752174,0.10563671206267197,0.15045138433550545
2014-11-17,1416200400000.0,115.47,12.25,0.121313043,0.1132897453460624,0.15009309655602715
2014-11-18,1416286800000.0,114.67,12.07,0.121026087,0.10884356986517511,0.16892216689865977
2014-11-19,1416373200000.0,116.31,13.33,0.122652174,0.13524999093173715,0.17322173582717176
2014-11-20,1416459600000.0,116.47,14.29,0.122895652,0.13069734081622425,0.19308231336181536
2014-11-21,1416546000000.0,118.625,12.85,0.120743478,0.13651937174132878,0.1871665222563021
2014-11-24,1416805200000.0,117.6,12.47,0.120791304,0.145910794755862,0.20031053427661727
2014-11-25,1416891600000.0,119.0,12.38,0.123130435,0.16680862356190096,0.18893521956135811
2014-11-26,1416978000000.0,118.93,11.82,0.123347826,0.16658998479877912,0.18859361027820212
2014-11-28,1417150800000.0,115.07,14.21,0.123130435,0.16507876441134736,0.1883581050319856
2014-12-01,1417410000000.0,114.63,14.89,0.12123913,0.26296526069498005,0.2630699073681924
2014-12-02,1417496400000.0,115.93,18.53,0.122934783,0.2607188475262915,0.2607199146640811
2014-12-03,1417582800000.0,115.49,20.08,0.123413043,0.2553465359311266,0.25544237981140416
2014-12-04,1417669200000.0,115.0,21.08,0.123369565,0.255703190353649,0.25634062537970925
2014-12-05,1417755600000.0,112.4,20.42,0.123043478,0.22288163587794413,0.23254962599304393
2014-12-08,1418014800000.0,114.12,23.57,0.119086957,0.24718469346836436,0.2654246765525386
2014-12-09,1418101200000.0,111.95,19.44,0.123804348,0.2564128238119894,0.27159313176999933
2014-12-10,1418187600000.0,111.62,16.81,0.120152174,0.26553018868279427,0.29534608103649046
2014-12-11,1418274000000.0,109.73,16.49,0.11923913,0.20856456174444452,0.21848373482021516
2014-12-12,1418360400000.0,108.225,15.25,0.120913043,0.2216738906805995,0.2405494355618141
2014-12-15,1418619600000.0,106.745,14.8,0.119952174,0.19638239387329015,0.24533320415087687
2014-12-16,1418706000000.0,109.41,14.37,0.121913043,0.19557591502333038,0.2580572708391365
2014-12-17,1418792400000.0,112.65,14.5,0.120217391,0.2771646158852916,0.29693625296827875
2014-12-18,1418878800000.0,111.78,15.06,0.1188,0.31649669062510477,0.31653233661214614
2014-12-19,1418965200000.0,112.94,15.92,0.121421739,0.3033055309653762,0.3065231483950112
2014-12-22,1419224400000.0,112.54,19.2,0.120086957,0.28986365883611065,0.2904742727317911
2014-12-23,1419310800000.0,112.01,17.79,0.121017391,0.2901877652776821,0.29071800289671357
2014-12-24,1419397200000.0,113.99,19.92,0.120713043,0.269690260734998,0.2732512535678107
2014-12-26,1419570000000.0,113.91,21.12,0.121456522,0.25808357253027486,0.28092700939836796
2014-12-29,1419829200000.0,112.52,19.31,0.121847826,0.22958663209351043,0.2683356443097959
2014-12-30,1419915600000.0,110.38,17.01,0.122095652,0.22734726372895772,0.23511300849151834
2014-12-31,1420002000000.0,109.33,17.55,0.121934783,0.18900137776594544,0.19394819067049548
2015-01-02,1420174800000.0,106.25,19.6,0.12023913,0.19108496810707598,0.19687230783841353
2015-01-05,1420434000000.0,106.26,20.56,0.12023913,0.2183568406896538,0.25441016810081285
2015-01-06,1420520400000.0,107.75,21.48,0.120147826,0.22179345951006538,0.2535044138264371
2015-01-07,1420606800000.0,111.89,22.39,0.121869565,0.25232481016578434,0.2655950891015855
2015-01-08,1420693200000.0,112.01,20.95,0.121891304,0.33123525416651145,0.33361262919458773
2015-01-09,1420779600000.0,109.25,19.89,0.119304348,0.33170467044336915,0.3336485885415433
2015-01-12,1421038800000.0,110.22,18.85,0.122147826,0.35298292647317314,0.35857093443968113
2015-01-13,1421125200000.0,109.8,16.4,0.123508696,0.34341892025312126,0.34343292508699813
2015-01-14,1421211600000.0,106.82,16.66,0.122278261,0.33919615211378196,0.3393201302279784
2015-01-15,1421298000000.0,105.99,15.52,0.121304348,0.3359039914201676,0.3360987282387175
2015-01-16,1421384400000.0,108.72,17.22,0.120108696,0.33934891976560827,0.3393925151153799
2015-01-20,1421730000000.0,109.55,20.44,0.122213043,0.36246515406828267,0.3629712891124534
2015-01-21,1421816400000.0,112.4,18.76,0.123695652,0.2825524436327238,0.28614318348784806
2015-01-22,1421902800000.0,112.98,20.97,0.123534783,0.32542825540671005,0.3255130983534476
2015-01-23,1421989200000.0,113.1,19.43,0.121347826,0.28108832714514204,0.29010860529182486
2015-01-26,1422248400000.0,109.14,17.33,0.123121739,0.2798304972099383,0.2852132907005938
2015-01-27,1422334800000.0,115.31,18.33,0.12333913,0.3565153172954734,0.35674828844338474
2015-01-28,1422421200000.0,118.9,16.85,0.122943478,0.4283013406089675,0.45845444753726
2015-01-29,1422507600000.0,117.16,17.29,0.121673913,0.4265426371679192,0.49227091074646145
2015-01-30,1422594000000.0,118.63,18.55,0.121478261,0.44841229117470066,0.4760533675403924
2015-02-02,1422853200000.0,118.65,17.23,0.123243478,0.44856598017450233,0.4797888805221065
2015-02-03,1422939600000.0,119.56,16.96,0.123195652,0.43896341803796457,0.4539554310740736
2015-02-04,1423026000000.0,119.94,15.34,0.125347826,0.43885403284307956,0.4552379624594099
2015-02-05,1423112400000.0,118.93,14.69,0.127032609,0.43795730631484575,0.45559702863933443
