Datetime,Price,Timestamp,VIX,1-Day-LIBOR,1-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2015-09-18,115.21,1442548800000,20.14,0.1355,21.920771364587193,0.5275729876600721,-0.5275729876600721,-100.0,0.5271452910566836,1.2828547089433044,243.35884825448625,,,
2015-09-21,113.4,1442808000000,22.44,0.1355,35.05502409210724,0.8302907151701788,0.08970928482980868,10.804563171758652,0.8298697378693802,-0.8298697378693802,-100.0,,,
2015-09-22,114.32,1442894400000,22.13,0.136,26.844858887665186,0.6410426450717921,0.038957354928214734,6.077186163465268,0.6406166864133027,-0.6406166864133027,-100.0,,,
2015-09-23,115.0,1442980800000,23.47,0.136,2.4128611813752245,0.058156430385096776,-0.058156430385096776,-100.0,0.0577279380327056,0.23227206196730066,402.3564150787918,,,
2015-09-24,114.71,1443067200000,23.62,0.1345,9.491296326254409,0.2275583964537731,-0.2275583964537731,-100.0,0.22713569873942416,2.042864301260572,899.4025653379117,,,
2015-09-25,112.44,1443153600000,27.63,0.1345,19.601646007272567,0.4604365419818706,-0.4604365419818706,-100.0,0.4600222090466417,2.9199777909533537,634.7471347100325,,,
2015-09-28,109.06,1443412800000,26.83,0.1335,11.824495998962279,0.2694833236108778,0.9705166763891172,360.13979024190047,0.2690844336554221,-0.2690844336554221,-100.0,,,
2015-09-29,110.3,1443499200000,24.5,0.1162,46.9510202856081,1.0815412084759328,-1.0815412084759328,-100.0,1.0811900621855628,-0.3611900621855639,-33.4067131042103,,,
2015-09-30,109.58,1443585600000,22.55,0.1325,20.041948600140394,0.4587968564358036,0.3412031435641936,74.36911102984767,0.458399066746864,-0.458399066746864,-100.0,,,
2015-10-01,110.38,1443672000000,20.94,0.1325,15.516427243276324,0.3578384758826587,0.04216152411734697,11.782278027355686,0.3574377820894057,-0.3574377820894057,-100.0,,,
2015-10-02,110.78,1443758400000,19.54,0.132,4.104733572271416,0.09515353795432446,0.4348464620456767,456.9945284161808,0.0947529096376556,-0.0947529096376556,-100.0,,,
2015-10-05,111.31,1444017600000,19.4,0.1315,1.2971064921033737,0.030349917020714656,-0.030349917020714656,-100.0,0.029948896784190993,0.5000511032158101,1669.6812133653286,,,
2015-10-06,110.78,1444104000000,18.4,0.131,10.71501920598109,0.24806464270705675,-0.24806464270705675,-100.0,0.24766704944794785,1.032332950552053,416.82288897660516,,,
2015-10-07,109.5,1444190400000,17.42,0.132,7.687820051143067,0.17598228960467566,2.444017710395329,1388.7861760893888,0.17558629032072304,-0.17558629032072304,-100.0,,,
2015-10-08,112.12,1444276800000,17.08,0.132,39.586975054157634,0.9270122699703408,-0.9270122699703408,-100.0,0.926606795635024,-0.4066067956350139,-43.88126630955229,,,
2015-10-09,111.6,1444363200000,16.17,0.132,31.75977166043456,0.7403171677573468,-0.5503171677573349,-74.33532433462517,0.7399135739665823,-0.7399135739665823,-100.0,,,
2015-10-12,111.79,1444622400000,17.67,0.132,7.127562873274759,0.16658432172837934,-0.16658432172837934,-100.0,0.16618004081557558,1.4138199591844367,850.7760331780611,,,
2015-10-13,110.21,1444708800000,18.03,0.1325,17.88759469923015,0.4118558395553649,1.2381441604446408,300.62561739596265,0.4114557628842661,-0.4114557628842661,-100.0,,,
2015-10-14,111.86,1444795200000,16.05,0.132,32.65897485985918,0.7630448597609316,-0.7630448597609316,-100.0,0.7626403256979017,0.057359674302091435,7.521196082780027,,,
2015-10-15,111.04,1444881600000,15.05,0.1315,24.939694022920822,0.578469619069196,0.1115303809308017,19.280248651651412,0.5780695715706585,-0.5780695715706585,-100.0,,,
2015-10-16,111.73,1444968000000,14.98,0.132,15.212466654787727,0.3551226130011358,1.6848773869988565,474.44947894474615,0.35471854907423506,-0.35471854907423506,-100.0,,,
2015-10-19,113.77,1445227200000,15.75,0.132,13.356448664028974,0.3175135436241732,-0.3175135436241732,-100.0,0.3171021021763494,-0.3071021021763585,-96.84644159361972,,,
2015-10-20,113.76,1445313600000,16.7,0.132,20.40870613221648,0.4850093336375281,1.2549906663624668,258.75598247772785,0.4845979283540416,-0.4845979283540416,-100.0,,,
2015-10-21,115.5,1445400000000,14.45,0.1315,17.137686288924762,0.4135367968609103,3.166463203139088,765.7028896038246,0.4131206811721242,-0.4131206811721242,-100.0,,,
2015-10-22,119.08,1445486400000,14.46,0.1315,17.22521623674658,0.4285311235556293,-0.4285311235556293,-100.0,0.4281021100818592,3.3718978899181384,787.6386989247458,,,
2015-10-23,115.28,1445572800000,15.29,0.1315,70.6685977265635,1.701263368856381,-1.701263368856381,-100.0,1.7008480457689077,-0.9708480457689036,-57.08023407405624,,,
2015-10-26,114.55,1445832000000,15.43,0.132,29.27365166524109,0.7004208351799689,4.01957916482003,573.8805819200427,0.7000065729153562,-0.7000065729153562,-100.0,,,
2015-10-27,119.27,1445918400000,14.33,0.132,52.45537753448147,1.3065984459290692,-0.04659844592906381,-3.5663937971340194,1.306167114106259,-1.306167114106259,-100.0,,,
2015-10-28,120.53,1446004800000,14.61,0.1248,33.5285065664546,0.8440588493559886,-0.8440588493559886,-100.0,0.8436467365262885,0.18635326347371264,22.0890161018131,,,
2015-10-29,119.5,1446091200000,15.07,0.131,21.429782075865692,0.5349588625904218,1.145041137409585,214.04283908205062,0.5345299729491231,-0.5345299729491231,-100.0,,,
2015-10-30,121.18,1446177600000,14.15,0.131,25.304438323329336,0.6405231268185148,0.7494768731814716,117.0101190419355,0.6400882075989927,-0.6400882075989927,-100.0,,,
2015-11-02,122.57,1446440400000,14.54,0.131,2.8684521826972,0.0736368222558994,-0.0736368222558994,-100.0,0.0731969142782134,0.4968030857217798,678.7213513311312,,,
2015-11-03,122.0,1446526800000,15.51,0.131,18.034604278288008,0.459657786335498,-0.459657786335498,-100.0,0.4592199241075434,0.6207800758924549,135.18143340554974,,,
2015-11-04,120.92,1446613200000,15.05,0.131,4.748863889027727,0.1201257927605326,0.019874207239467975,16.544496217466513,0.1196918066900281,-0.1196918066900281,-100.0,,,
2015-11-05,121.06,1446699600000,14.33,0.131,11.27996933155301,0.28536561345551803,-0.28536561345551803,-100.0,0.28493112492015626,0.20506887507985286,71.9713843608056,,,
2015-11-06,120.57,1446786000000,16.52,0.131,5.851481325130361,0.1475385212781859,-0.1475385212781859,-100.0,0.14710579136979618,3.6528942086302014,2483.174982178312,,,
2015-11-09,116.77,1447045200000,15.29,0.131,31.39458101796753,0.7657073510868031,-0.7657073510868031,-100.0,0.7652882595101218,-0.10528825951012523,-13.757987033215773,,,
2015-11-10,116.11,1447131600000,16.06,0.1305,29.584692195874247,0.7174982822239571,-0.7174982822239571,-100.0,0.7170831499523871,-0.3270831499523865,-45.61300178007309,,,
2015-11-11,115.72,1447218000000,18.37,0.131,2.5858215369100663,0.06269202087835167,-0.06269202087835167,-100.0,0.062276697788036024,3.3177233022119594,5327.391175274113,,,
2015-11-12,112.34,1447304400000,20.08,0.131,29.498054358302532,0.6921701254529182,1.1428298745470755,165.10823459756662,0.6917669332997463,-0.6917669332997463,-100.0,,,
2015-11-13,114.175,1447390800000,18.16,0.131,51.461855795887686,1.2270964873396863,-1.2270964873396863,-100.0,1.226686709307934,-0.7416867093079347,-60.46260252761487,,,
2015-11-16,113.69,1447650000000,18.84,0.13,22.965490338693513,0.545405482144119,3.054594517855889,560.0593719460886,0.5450005595775309,-0.5450005595775309,-100.0,,,
2015-11-17,117.29,1447736400000,16.85,0.131,39.771162180772826,0.9742672893876616,0.5157327106123333,52.935443510217546,0.9738463315129452,-0.9738463315129452,-100.0,,,
2015-11-18,118.78,1447822800000,16.99,0.1305,20.822898455485667,0.5166824977010833,0.0033175022989127,0.6420775454313873,0.5162578192821883,-0.5162578192821883,-100.0,,,
2015-11-19,119.3,1447909200000,15.47,0.1305,9.266501359201161,0.2310573729331296,-0.2310573729331296,-100.0,0.2306308353394897,1.3193691646605077,572.0697159676805,,,
2015-11-20,117.75,1447995600000,15.62,0.1305,19.582954788352197,0.4817147420040939,0.6482852579959015,134.57866273695896,0.4812937461813505,-0.4812937461813505,-100.0,,,
2015-11-23,118.88,1448254800000,15.93,0.1305,25.400365707736977,0.6307464170165461,-0.6307464170165461,-100.0,0.6303213810640429,0.21967861893595145,34.85184312883578,,,
2015-11-24,118.03,1448341200000,15.19,0.1305,18.77556148624885,0.462961053313137,-0.462961053313137,-100.0,0.4625390563963023,-0.2425390563963035,-52.43644899653546,,,
2015-11-25,117.81,1448427600000,15.12,0.128,5.960549282258018,0.14683946572818485,0.34316053427181004,233.69775459891412,0.14642632453477944,-0.14642632453477944,-100.0,,,
2015-11-27,118.3,1448600400000,16.13,0.1305,6.753264184001307,0.16703655940977313,-0.16703655940977313,-100.0,0.16661359715218538,0.7933864028478084,476.1834666609633,,,
2015-11-30,117.34,1448859600000,14.67,0.1305,13.805235422392894,0.3384707167374259,-0.3384707167374259,-100.0,0.33805118680247404,0.7219488131975282,213.56198155262462,,,
2015-12-01,116.28,1448946000000,15.91,0.1305,1.0400613801477872,0.025462220987940043,-0.025462220987940043,-100.0,0.02504648090922501,1.0549535190907733,4211.983004375746,,,
2015-12-02,115.2,1449032400000,18.11,0.1305,0.28814461087824306,0.007139364692669403,3.822860635307329,53546.22995002044,0.006727485976917079,-0.006727485976917079,-100.0,,,
2015-12-03,119.03,1449118800000,14.81,0.13,47.186574131826255,1.1730193972272644,-1.1730193972272644,-100.0,1.172595455516479,-0.42259545551647903,-36.03932230236587,,,
2015-12-04,118.28,1449205200000,15.84,0.1295,43.807340900890225,1.082170715021519,-1.082170715021519,-100.0,1.0817510648070652,-1.031751064807068,-95.37786449889792,,,
2015-12-07,118.23,1449464400000,17.6,0.1295,6.620547046836842,0.16365955358946138,-0.16365955358946138,-100.0,0.1632400807719563,2.446759919228043,1498.8720341581588,,,
2015-12-08,115.62,1449550800000,19.61,0.1315,24.582815998378514,0.5937133912328463,-0.04371339123284912,-7.362709327151648,0.5932968432160806,-0.5932968432160806,-100.0,,,
2015-12-09,116.17,1449637200000,19.34,0.1335,30.384441714839163,0.7372736039198813,-0.7372736039198813,-100.0,0.7368487089434907,2.253151291056504,305.7820776109006,,,
2015-12-10,113.18,1449723600000,24.39,0.135,34.59631571886309,0.817838606654135,-0.817838606654135,-100.0,0.8174199964693614,-0.11741999646935852,-14.364708103120115,,,
2015-12-11,112.48,1449810000000,22.73,0.1355,22.30527705789894,0.5241026458211664,-0.5241026458211664,-100.0,0.5236850838565061,1.4663149161435032,279.9993662880963,,,
2015-12-14,110.49,1450069200000,20.95,0.1518,13.073012609584987,0.3018500925614802,0.5481499074385283,181.59673326152196,0.3013905762019604,-0.3013905762019604,-100.0,,,
2015-12-15,111.34,1450155600000,17.86,0.3614,28.639363176995825,0.6663945857121192,-0.6663945857121192,-100.0,0.6652921726492806,1.6947078273507188,254.7313642068221,,,
2015-12-16,108.98,1450242000000,18.94,0.3658,32.65093773703907,0.7435630208465795,-0.7435630208465795,-100.0,0.7424708377167448,2.2075291622832585,297.32200244684066,,,
2015-12-17,106.03,1450328400000,20.7,0.3672,6.755303433194479,0.15010062536952518,1.149899374630472,766.0856653991898,0.14903393988578273,-0.14903393988578273,-100.0,,,
2015-12-18,107.33,1450414800000,18.7,0.3674,44.482806585876496,0.9974709185897694,-0.9974709185897694,-100.0,0.9963905667119874,-0.8963905667119931,-89.96377491509311,,,
2015-12-21,107.23,1450674000000,16.6,0.3673,14.725219103864918,0.3302546091779561,1.049745390822039,317.85942168528186,0.32917555764831263,-0.32917555764831263,-100.0,,,
2015-12-22,108.61,1450760400000,15.57,0.3671,15.400172755798929,0.3498119366909407,-0.3498119366909407,-100.0,0.3487195933895606,0.2312804066104377,66.32274497752995,,,
2015-12-23,108.03,1450846800000,15.74,0.3671,20.364279414168987,0.4599242354531867,-0.4599242354531867,-100.0,0.4588377254923444,0.7511622745076636,163.70978949075027,,,
2015-12-24,106.82,1450933200000,16.91,0.3671,6.633143001132822,0.14849398983515272,1.7715060101648492,1192.9816231158222,0.1474196494295512,-0.1474196494295512,-100.0,,,
2015-12-28,108.74,1451278800000,16.08,0.366,32.640342477658585,0.7416852406677634,-0.7416852406677634,-100.0,0.7405948669564921,0.6794051330435096,91.7377588418288,,,
2015-12-29,107.32,1451365200000,17.29,0.2745,34.751641590417556,0.7791786181855258,-0.7791786181855258,-100.0,0.7783715160149641,1.2816284839850243,164.65511103831102,,,
2015-12-30,105.26,1451451600000,18.21,0.2745,7.0008573934743845,0.1542740657482966,-0.06427406574830741,-41.66226218032831,0.15348245584825548,-0.15348245584825548,-100.0,,,
2015-12-31,105.35,1451538000000,20.7,0.3658,22.715084849062702,0.5002262996730167,-0.5002262996730167,-100.0,0.4991704959225203,2.1408295040774803,428.87741193938143,,,
2016-01-04,102.71,1451883600000,19.34,0.365,29.44682574547727,0.6320646101085643,-0.6320646101085643,-100.0,0.6310375152440386,1.3789624847559523,218.52305947653076,,,
2016-01-05,100.7,1451970000000,20.59,0.3661,6.3027922557457625,0.13303853377767896,-0.13303853377767896,-100.0,0.1320285040485416,4.117971495951458,3119.00185920265,,,
2016-01-06,96.45,1452056400000,24.99,0.3651,26.218590566045407,0.528525930142905,-0.01852593014291415,-3.5052074243367835,0.527561170721448,-0.527561170721448,-100.0,,,
2016-01-07,96.96,1452142800000,27.01,0.3662,54.3230769217588,1.100311980054549,0.4696880199454583,42.68680414823557,1.0993391972084297,-1.0993391972084297,-100.0,,,
2016-01-08,98.53,1452229200000,24.3,0.3661,12.110358726441856,0.24965897469583356,1.1803410253041593,472.7813317114682,0.24867071025478535,-0.24867071025478535,-100.0,,,
2016-01-11,99.96,1452488400000,22.47,0.3661,1.8560630443590087,0.03924522333149838,-0.03924522333149838,-100.0,0.03824261586649413,2.531757384133499,6620.251587840966,,,
2016-01-12,97.39,1452574800000,25.22,0.3663,45.411304688094475,0.92397319116904,1.2060268088309556,130.5261689795407,0.9229958273883484,-0.9229958273883484,-100.0,,,
2016-01-13,99.52,1452661200000,23.95,0.3661,53.52253398608699,1.1127283553691285,-1.1127283553691285,-100.0,1.111730161142269,1.2782698388577316,114.98022483660498,,,
2016-01-14,97.13,1452747600000,27.02,0.3661,51.571377427161245,1.0464358969893937,-1.0464358969893937,-100.0,1.045461674669724,-0.5754616746697252,-55.04378482850857,,,
2016-01-15,96.66,1452834000000,26.05,0.3661,21.841237180628934,0.44132707842427976,-0.3113270784242701,-70.5433891652052,0.4403575702453395,-0.4403575702453395,-100.0,,,
2016-01-19,96.79,1453179600000,27.59,0.366,6.953463619004982,0.1410235234430175,-0.1410235234430175,-100.0,0.14005297652823145,0.34994702347177764,249.86760877676625,,,
2016-01-20,96.3,1453266000000,26.69,0.3655,7.2057374144960935,0.14538184552459654,4.974618154475408,3421.7602180829194,0.14441753117470313,-0.14441753117470313,-100.0,,,
2016-01-21,101.42,1453352400000,22.34,0.3658,63.84467367514677,1.3525482286983106,-1.3525482286983106,-100.0,1.3515318108874368,0.6284681891125672,46.50043632342662,,,
2016-01-22,99.44,1453438800000,24.15,0.3659,80.27859282788779,1.6673248846923912,-1.117324884692394,-67.01302757191992,1.6663280377437246,-1.6663280377437246,-100.0,,,
2016-01-25,99.99,1453698000000,22.5,0.366,28.322397332106327,0.5918507141156084,-0.5918507141156084,-100.0,0.5908480796904739,5.979151920309518,1011.9609635427437,,,
2016-01-26,93.42,1453784400000,23.11,0.3657,82.48161144500277,1.609352029732591,-0.9393520297325892,-58.368337838966866,1.6084160428050682,-1.6084160428050682,-100.0,,,
2016-01-27,94.09,1453870800000,22.42,0.3659,84.3119353794523,1.6568469413157771,1.5931530586842229,96.15571716111737,1.6559037260160991,-1.6559037260160991,-100.0,,,
2016-01-28,97.34,1453957200000,20.2,0.3684,30.09630268504167,0.6122236947439035,-0.6122236947439035,-100.0,0.6112412324143149,0.29875876758568154,48.877391076126735,,,
2016-01-29,96.43,1454043600000,19.98,0.3674,48.661243537722775,0.9803026384182942,-0.9803026384182942,-100.0,0.9793320027006588,0.9706679972993442,99.1153147883024,,,
2016-02-01,94.48,1454302800000,21.98,0.366,12.388481776703776,0.24488381256449546,1.6251161874354954,663.6274445488248,0.24393642882125025,-0.24393642882125025,-100.0,,,
2016-02-02,96.35,1454389200000,21.65,0.369,44.93177609820166,0.9044627653345714,-0.6544627653345714,-72.35928226326463,0.9034887113541004,-0.9034887113541004,-100.0,,,
2016-02-03,96.6,1454475600000,21.84,0.3686,19.091294148903845,0.3855867260160508,-0.3855867260160508,-100.0,0.3846112032705449,2.1953887967294534,570.8072926791899,,,
2016-02-04,94.02,1454562000000,23.38,0.3704,33.296143243588396,0.6541645602245936,0.3358354397754155,51.33806693228895,0.6532104552574864,-0.6532104552574864,-100.0,,,
2016-02-05,95.01,1454648400000,26.0,0.37,42.14510002628583,0.836602455170123,-0.836602455170123,-100.0,0.8356393449831572,-0.8156393449831469,-97.60662298632992,,,
2016-02-08,94.99,1454907600000,26.54,0.3763,11.994051059684516,0.2383954614301942,-0.2383954614301942,-100.0,0.23741615861530366,0.4825838413846952,203.26495222536565,,,
2016-02-09,94.27,1454994000000,26.29,0.3771,8.304336750656585,0.16395797862138295,-0.16395797862138295,-100.0,0.16298403250187474,0.4070159674981184,249.72751087959287,,,
2016-02-10,93.7,1455080400000,28.14,0.3731,1.7329126954242573,0.034387134518972566,0.2556128654810195,743.3386615566616,0.03342934571558232,-0.03342934571558232,-100.0,,,
2016-02-11,93.99,1455166800000,25.4,0.3715,10.276485081794009,0.20216996849934787,2.4478300315006583,1210.778262305835,0.20121333542250144,-0.20121333542250144,-100.0,,,
2016-02-12,96.64,1455253200000,24.11,0.3708,27.74154904349323,0.5603069282195321,0.919693071780472,164.14094230513064,0.559325176713152,-0.559325176713152,-100.0,,,
2016-02-16,98.12,1455598800000,22.31,0.371,14.150037536653139,0.2904171923026411,-0.2904171923026411,-100.0,0.2894198680561715,1.5705801319438282,542.664932608913,,,
2016-02-17,96.26,1455685200000,21.64,0.37,38.54300811454027,0.7752093504045021,-0.7752093504045021,-100.0,0.7742335690488815,-0.5542335690488827,-71.58480221023468,,,
2016-02-18,96.04,1455771600000,20.53,0.3714,18.914373299517752,0.3798070850039963,0.4601929149959929,121.1649105995879,0.3788298500854452,-0.3788298500854452,-100.0,,,
2016-02-19,96.88,1455858000000,19.38,0.3709,12.343451300692115,0.25019993466111856,-0.25019993466111856,-100.0,0.2492154796081678,1.9407845203918301,778.7576130677166,,,
2016-02-22,94.69,1456117200000,20.98,0.371,35.440637312713726,0.7012276768413628,0.7087723231586338,101.07591964299746,0.7002652162533352,-0.7002652162533352,-100.0,,,
2016-02-23,96.1,1456203600000,20.72,0.371,42.257102781781214,0.8484490967788219,-0.18844909677881105,-22.211008002043638,0.8474723044827996,-0.8474723044827996,-100.0,,,
2016-02-24,96.76,1456290000000,19.11,0.3715,8.90875327653252,0.18049338736994255,-0.030493387369951105,-16.894462348058937,0.1795085611488858,-0.1795085611488858,-100.0,,,
2016-02-25,96.91,1456376400000,19.81,0.3743,5.944007507099973,0.12078191041471342,-0.12078191041471342,-100.0,0.11978812337329005,0.10021187662670884,83.65760628407486,,,
2016-02-26,96.69,1456462800000,20.55,0.3745,4.2899096348060874,0.0871115175821302,3.752888482417873,4308.142696377189,0.08611945678112676,-0.08611945678112676,-100.0,,,
2016-02-29,100.53,1456722000000,17.7,0.3715,46.26813885686604,0.9717560743858941,-0.7517560743858951,-77.36057372844014,0.9707328769902616,-0.9707328769902616,-100.0,,,
2016-03-01,100.75,1456808400000,17.09,0.3679,41.26321712347779,0.8685906290356726,-0.11859062903567265,-13.653224553819374,0.8675751293590039,-0.8675751293590039,-100.0,,,
2016-03-02,101.5,1456894800000,16.7,0.3715,5.871319621383715,0.12495808153157385,1.3850419184684313,1108.4052359738457,0.1239250114464454,-0.1239250114464454,-100.0,,,
2016-03-03,103.01,1456981200000,16.86,0.373,8.251111952610477,0.17800827300733602,-0.17800827300733602,-100.0,0.1769556008518265,0.963044399148174,544.2293968160849,,,
2016-03-04,101.87,1457067600000,17.35,0.3720000000000001,29.068022570821505,0.6188474154760755,-0.6188474154760755,-100.0,0.6178091840544653,0.22219081594553813,35.96431093616602,,,
2016-03-07,101.03,1457326800000,18.67,0.3720000000000001,3.1975367369874883,0.06797312358533247,0.022026876414670937,32.405273220994054,0.06694345321599117,-0.06694345321599117,-100.0,,,
2016-03-08,101.12,1457413200000,18.34,0.3720000000000001,10.293766565949227,0.21787200215232616,-0.167872002152329,-77.05074561850336,0.21684141452738004,-0.21684141452738004,-100.0,,,
2016-03-09,101.17,1457499600000,18.05,0.3720000000000001,0.44460783406579896,0.009917250859089677,1.0800827491409135,10890.949160078588,0.008886153647701178,-0.008886153647701178,-100.0,,,
2016-03-10,102.26,1457586000000,16.5,0.3725,11.474143659953508,0.2455338643573768,0.014466135642614118,5.891706905878582,0.24449025735386695,-0.24449025735386695,-100.0,,,
2016-03-11,102.52,1457672400000,16.92,0.3725,9.178668255290713,0.1970175631969795,1.8629824368030228,945.592061221669,0.195971302782354,-0.195971302782354,-100.0,,,
2016-03-14,104.58,1457928000000,16.84,0.3743,19.48106874297616,0.4259594118932029,0.9640405881067976,226.32217088995876,0.42488697098109895,-0.42488697098109895,-100.0,,,
2016-03-15,105.97,1458014400000,14.99,0.3753,7.510315513178383,0.16673435358973876,-0.16673435358973876,-100.0,0.16564475532847212,0.00435524467152959,2.629268076066265,,,
2016-03-16,105.8,1458100800000,14.44,0.3743,16.623310679097724,0.367793933131594,-0.2477939331315895,-67.37303441134539,0.3667089814343214,-0.3667089814343214,-100.0,,,
2016-03-17,105.92,1458187200000,14.02,0.3748,3.0746192460734783,0.06854860770133088,-0.06854860770133088,-100.0,0.06746097449099864,-0.05746097449099352,-85.1766149607883,,,
2016-03-18,105.91,1458273600000,13.79,0.3743,1.3784132208984314,0.031030529085235518,0.7789694709147668,2510.332546296816,0.02994444936634721,-0.02994444936634721,-100.0,,,
2016-03-21,106.72,1458532800000,14.17,0.3743,8.658180950214517,0.19349267858246574,-0.19349267858246574,-100.0,0.1923982925225971,0.3976017074774063,206.65552810491192,,,
2016-03-22,106.13,1458619200000,14.94,0.3743,14.775127449604005,0.3279829424588172,-0.3279829424588172,-100.0,0.3268946066967047,0.13310539330328908,40.718136847936826,,,
2016-03-23,105.67,1458705600000,14.74,0.3753,1.3471056231761818,0.030270930201801605,-0.030270930201801605,-100.0,0.029184416582197063,0.4508155834178069,1544.713364915478,,,
2016-03-24,105.19,1458792000000,15.24,0.3745,0.2346741856048678,0.00571228215628139,2.484287717843728,43490.283740832616,0.004633009473934635,-0.004633009473934635,-100.0,,,
2016-03-25,107.68,1458878400000,13.82,0.3745,31.372022348249544,0.7059503284954118,1.1740496715045836,166.3076882486661,0.7048455078619256,-0.7048455078619256,-100.0,,,
2016-03-28,109.56,1459137600000,13.56,0.3745,6.83280740957929,0.15688191754792769,-0.15688191754792769,-100.0,0.15575780769832906,0.4142421923016784,265.9527624476974,,,
2016-03-29,108.99,1459224000000,13.95,0.3772,25.28389956314478,0.5759886061236088,0.4240113938763912,73.6145453865796,0.574862282409228,-0.574862282409228,-100.0,,,
2016-03-30,109.99,1459310400000,13.1,0.3831,16.10730429011964,0.3705216290058075,0.7594783709942021,204.9754485404948,0.3693671920779309,-0.3693671920779309,-100.0,,,
2016-03-31,111.12,1459396800000,14.12,0.3791,1.2211963861350703,0.0289168377249851,-0.0289168377249851,-100.0,0.027762717910292167,1.2822372820897099,4618.558190998873,,,
2016-04-01,109.81,1459483200000,15.42,0.3794,24.78512546996788,0.5688888027303847,0.5811111972696068,102.1484681154842,0.5677473863612619,-0.5677473863612619,-100.0,,,
2016-04-04,110.96,1459742400000,14.09,0.3777,25.00617943029725,0.5799657261825146,-0.5799657261825146,-100.0,0.5788175241232949,1.8411824758766928,318.09376861307663,,,
2016-04-05,108.54,1459828800000,16.16,0.3782,36.446568386722,0.8266027896594252,-0.7066027896594349,-85.48274921145229,0.8254781426641031,-0.8254781426641031,-100.0,,,
2016-04-06,108.66,1459915200000,15.36,0.3782,25.992522926713697,0.5903242800168229,-0.2303242800168235,-39.01656899666396,0.5891983896306812,-0.5891983896306812,-100.0,,,
2016-04-07,109.02,1460001600000,16.26,0.3775,2.4724550505845437,0.056850986044878475,1.3631490139551232,2397.757908506716,0.05572345625917308,-0.05572345625917308,-100.0,,,
2016-04-08,110.44,1460088000000,14.85,0.3792,10.81349264576622,0.2499492561861274,1.3500507438138811,540.1299305362011,0.24880189644748185,-0.24880189644748185,-100.0,,,
2016-04-11,112.04,1460347200000,13.84,0.3792,1.6192335564403972,0.0384678018282969,0.021532198171691164,55.97459992073706,0.03730381971024599,-0.03730381971024599,-100.0,,,
2016-04-12,112.1,1460433600000,13.72,0.3802,15.544547587209149,0.3644521443961608,-0.3644521443961608,-100.0,0.3632844677379552,1.8867155322620448,519.3493528666281,,,
2016-04-13,109.85,1460520000000,13.62,0.3797,23.36018958617361,0.5364115163053853,-0.5364115163053853,-100.0,0.5352687812902772,1.834731218709713,342.7682096996304,,,
2016-04-14,107.48,1460606400000,13.35,0.3807,1.7235763309856649,0.03924604311975344,-0.03924604311975344,-100.0,0.038125017842695286,0.5318749821573121,1395.0812675074426,,,
2016-04-15,106.91,1460692800000,13.24,0.3812,18.51400926309913,0.4138709481894054,-0.19387094818940653,-46.84333342012754,0.4127544035541746,-0.4127544035541746,-100.0,,,
2016-04-18,107.13,1460952000000,13.28,0.3827,8.276302150862758,0.1857056604996572,-0.1857056604996572,-100.0,0.18458241567591926,0.9754175843240772,528.445562245034,,,
2016-04-19,105.97,1461038400000,13.95,0.3822,14.528151830957984,0.3220348669924107,-0.3220348669924107,-100.0,0.32092523625407665,-0.030925236254084613,-9.636274359427777,,,
2016-04-20,105.68,1461124800000,13.22,0.3817,9.144580849156855,0.2023513796809837,-0.2023513796809837,-100.0,0.2012462332403686,0.3987537667596399,198.1422262365369,,,
2016-04-21,105.08,1461211200000,14.08,0.3812,3.315093954053965,0.07329069037875513,-0.07329069037875513,-100.0,0.07219325786289943,0.6578067421371045,911.1747573247496,,,
2016-04-22,104.35,1461297600000,13.96,0.3812,1.4341427379326988,0.03179765274354196,-0.03179765274354196,-100.0,0.030707844187858768,6.499292155812143,21164.924883856955,,,
2016-04-25,97.82,1461556800000,13.77,0.3807,64.71224189337552,1.3222766116710505,-1.3222766116710505,-100.0,1.3212563409918443,1.6687436590081504,126.29976540021393,,,
2016-04-26,94.83,1461643200000,15.22,0.3802,37.69159114447256,0.7468474571062913,-0.7468474571062913,-100.0,0.7458596714015968,0.3441403285984066,46.14009066232372,,,
2016-04-27,93.74,1461729600000,15.7,0.3827,21.868959758350982,0.4285589126437728,-0.4285589126437728,-100.0,0.42757606031690903,-0.32757606031691466,-76.61234823907664,,,
2016-04-28,93.64,1461816000000,14.68,0.3837,11.778893700566403,0.23080982466481714,1.3091901753351889,567.2159654539836,0.2298254553730743,-0.2298254553730743,-100.0,,,
2016-04-29,95.18,1461902400000,14.68,0.3837,19.50848856842404,0.3882299335841921,-0.3882299335841921,-100.0,0.38722937539124297,4.4527706246087595,1149.9051744485644,,,
2016-05-02,90.34,1462161600000,15.6,0.3857,76.89296590098989,1.4509138845672496,2.3990861154327447,165.35000050318612,1.4499592556932868,-1.4499592556932868,-100.0,,,
2016-05-03,94.19,1462248000000,16.05,0.3858,105.42852386978404,2.073831291587865,-2.073831291587865,-100.0,2.0728357214521367,-1.1228357214521338,-54.169064621557425,,,
2016-05-04,93.24,1462334400000,15.91,0.385,58.2249332947804,1.1340812740703825,-1.1340812740703825,-100.0,1.1330977888463138,-0.6130977888463178,-54.1081091924604,,,
